Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.95,10,8.5,1.85,0.0343,0,0,0,0.5,24.0,87.9,21.1,-0.232,0.844,-0.4,4,26,809,2.5,0,0,0
3.0,10,8.5,1.83,0.0412,0,0,0,0.5,24.0,88.0,21.1,-0.278,0.806,-0.4,4,26,809,2.5,0,0,0
3.05,10,8.6,1.81,0.0283,0,0,0,0.5,23.9,88.1,21.1,-0.348,0.778,-0.4,4,26,809,2.5,0,0,0
3.1,10,8.6,1.79,-0.0672,0,0,0,0.5,23.9,88.2,21.1,-0.447,0.788,-0.4,4,26,809,2.5,0,0,0
3.15,10,8.7,1.79,-0.206,0,0,0,0.5,23.9,88.2,21.1,-0.565,0.825,-0.4,4,26,809,2.5,0,0,0
3.2,10,8.8,1.8,-0.301,0,0,0,0.5,23.9,88.2,21.1,-0.702,0.859,-0.4,4,26,809,2.5,0,0,0
3.25,10,8.9,1.82,-0.312,0,0,0,0.5,23.9,88.2,21.1,-0.844,0.869,-0.4,4,26,809,2.5,0,0,0
3.3,10,9.0,1.85,-0.255,0,0,0,0.5,24.0,88.2,21.1,-0.996,0.857,-0.4,4,26,809,2.5,0,0,0
3.35,10,9.1,1.88,-0.185,0,0,0,0.5,24.0,88.2,21.1,-1.17,0.837,-0.4,4,26,809,2.5,0,0,0
3.4,10,9.2,1.9,-0.165,0,0,0,0.5,24.1,88.2,21.1,-1.38,0.832,-0.4,4,26,809,2.5,0,0,0
3.45,10,9.3,1.91,-0.143,0,0,0,0.5,24.2,88.2,21.1,-1.6,0.823,-0.4,4,26,809,2.5,0,0,0
3.5,10,9.3,1.92,-0.159,0,0,0,0.5,24.3,88.2,21.1,-1.86,0.825,-0.4,4,26,809,2.5,0,0,0
3.55,10,9.3,1.93,-0.194,0,0,0,0.5,24.3,88.2,21.1,-2.12,0.831,-0.4,4,26,809,2.5,0,0,0
3.6,10,9.3,1.93,-0.348,0,0,0,0.5,24.4,88.3,21.1,-2.38,0.885,-0.4,4,26,809,2.5,0,0,0
3.65,10,9.2,1.93,-0.658,0,0,0,0.5,24.4,88.3,21.1,-2.61,1.01,-0.4,4,26,809,2.5,0,0,0
3.7,10,9.1,1.97,-0.829,0,0,0,0.5,24.4,88.2,21.1,-2.68,1.1,-0.4,4,26,809,2.5,0,0,0
3.75,10,9.0,2.03,-0.529,0,0,0,0.5,24.3,88.2,21.1,-2.63,1.01,-0.4,4,26,809,2.5,0,0,0
3.8,10,8.9,2.07,-0.457,0,0,0,0.5,24.3,88.1,21.1,-2.59,0.992,-0.4,4,26,809,2.5,0,0,0
3.85,10,8.9,2.12,-0.337,0,0,0,0.5,24.2,88.0,21.1,-2.46,0.965,-0.4,4,26,809,2.5,0,0,0
3.9,10,8.9,2.18,-0.179,0,0,0,0.5,24.1,88.0,21.1,-2.27,0.925,-0.4,4,26,809,2.5,0,0,0
3.95,10,9.0,2.23,-0.191,0,0,0,0.5,24.0,87.9,21.1,-2.05,0.952,-0.4,4,26,809,2.5,0,0,0
4.0,10,9.1,2.28,-0.235,0,0,0,0.5,23.9,87.8,21.1,-1.8,0.996,-0.4,4,26,809,2.5,0,0,0
4.05,10,9.2,2.34,-0.304,0,0,0,0.5,23.8,87.8,21.1,-1.5,1.05,-0.4,4,26,809,2.5,0,0,0
4.1,10,9.4,2.39,-0.262,0,0,0,0.5,23.8,87.7,21.1,-1.18,1.05,-0.4,4,26,809,2.5,0,0,0
4.15,10,9.5,2.42,-0.24,0,0,0,0.5,23.8,87.7,21.1,-0.91,1.05,-0.4,4,26,809,2.5,0,0,0
4.2,10,9.6,2.43,-0.331,0,0,0,0.5,23.7,87.8,21.1,-0.686,1.07,-0.4,4,26,809,2.5,0,0,0
4.25,10,9.6,2.43,-0.462,0,0,0,0.5,23.7,87.8,21.1,-0.466,1.1,-0.4,4,26,809,2.5,0,0,0
4.3,10,9.5,2.44,-0.543,0,0,0,0.5,23.6,87.8,21.1,-0.225,1.12,-0.4,4,26,809,2.5,0,0,0
4.35,10,9.5,2.46,-0.497,0,0,0,0.5,23.5,87.8,21.1,0.0249,1.1,-0.4,4,26,809,2.5,0,0,0
4.4,10,9.6,2.47,-0.343,0,0,0,0.5,23.5,87.8,21.1,0.236,1.02,-0.4,4,26,809,2.5,0,0,0
4.45,10,9.6,2.46,-0.195,0,0,0,0.5,23.4,87.9,21.1,0.368,0.938,-0.4,4,26,809,2.5,0,0,0
4.5,10,9.7,2.45,-0.0302,0,0,0,0.5,23.4,88.0,21.1,0.426,0.839,-0.4,4,26,809,2.5,0,0,0
4.55,10,9.8,2.43,0.0817,0,0,0,0.5,23.4,88.1,21.1,0.41,0.761,-0.4,4,26,809,2.5,0,0,0
4.6,10,9.9,2.42,0.149,0,0,0,0.5,23.3,88.1,21.1,0.341,0.706,-0.4,4,26,809,2.5,0,0,0
4.65,10,10.0,2.4,0.238,0,0,0,0.5,23.3,88.2,21.1,0.246,0.644,-0.4,4,26,809,2.5,0,0,0
4.7,10,10.2,2.38,0.298,0,0,0,0.5,23.3,88.3,21.1,0.115,0.588,-0.4,4,26,809,2.5,0,0,0
4.75,10,10.3,2.35,0.332,0,0,0,0.5,23.4,88.4,21.1,-0.0478,0.536,-0.4,4,26,809,2.5,0,0,0
4.8,10,10.4,2.31,0.354,0,0,0,0.5,23.4,88.5,21.1,-0.234,0.482,-0.4,4,26,809,2.5,0,0,0
4.85,10,10.5,2.27,0.416,0,0,0,0.5,23.4,88.6,21.1,-0.438,0.404,-0.4,4,26,809,2.5,0,0,0
4.9,10,10.5,2.2,0.517,0,0,0,0.5,23.5,88.7,21.1,-0.649,0.301,-0.4,4,26,809,2.5,0,0,0
4.95,10,10.5,2.13,0.57,0,0,0,0.5,23.6,88.9,21.1,-0.866,0.211,-0.4,4,26,809,2.5,0,0,0
5.0,10,10.5,2.05,0.393,0,0,0,0.5,23.6,89.1,21.1,-1.1,0.211,-0.4,4,26,809,2.5,0,0,0
5.05,10,10.4,1.98,0.0582,0,0,0,0.5,23.7,89.2,21.1,-1.37,0.286,-0.4,4,26,809,2.5,0,0,0
5.1,10,10.3,1.94,-0.124,0,0,0,0.5,23.8,89.3,21.1,-1.61,0.324,-0.4,4,26,809,2.5,0,0,0
5.15,10,10.2,1.93,-0.116,0,0,0,0.5,23.8,89.4,21.1,-1.76,0.303,-0.4,4,26,809,2.5,0,0,0
5.2,10,10.1,1.92,-0.00396,0,0,0,0.5,23.8,89.4,21.1,-1.83,0.245,-0.4,4,26,809,2.5,0,0,0
5.25,10,10.0,1.91,-0.207,0,0,0,0.5,23.7,89.4,21.1,-1.84,0.317,-0.4,4,26,809,2.5,0,0,0
5.3,10,10.0,1.92,-0.312,0,0,0,0.5,23.7,89.4,21.1,-1.8,0.371,-0.4,4,26,809,2.5,0,0,0
5.35,10,10.1,1.96,-0.37,0,0,0,0.5,23.7,89.4,21.1,-1.73,0.417,-0.4,4,26,809,2.5,0,0,0
5.4,10,10.1,1.99,-0.392,0,0,0,0.5,23.7,89.3,21.1,-1.65,0.451,-0.4,4,26,809,2.5,0,0,0
5.45,10,10.2,2.02,-0.425,0,0,0,0.5,23.7,89.3,21.1,-1.59,0.483,-0.4,4,26,809,2.5,0,0,0
5.5,10,10.2,2.05,-0.318,0,0,0,0.5,23.7,89.2,21.1,-1.44,0.454,-0.4,4,26,809,2.5,0,0,0
5.55,10,10.2,2.06,-0.17,0,0,0,0.5,23.7,89.2,21.1,-1.27,0.389,-0.4,4,26,809,2.5,0,0,0
5.6,10,10.2,2.04,-0.0571,0,0,0,0.5,23.7,89.3,21.1,-1.14,0.317,-0.4,4,26,809,2.5,0,0,0
5.65,10,10.3,1.99,-0.136,0,0,0,0.5,23.7,89.4,21.1,-1.12,0.303,-0.4,4,26,809,2.5,0,0,0
5.7,10,10.3,1.94,-0.365,0,0,0,0.5,23.7,89.5,21.1,-1.12,0.354,-0.4,4,26,809,2.5,0,0,0
5.75,10,10.4,1.91,-0.251,0,0,0,0.5,23.7,89.6,21.1,-1.07,0.281,-0.4,4,26,809,2.5,0,0,0
5.8,10,10.3,1.87,-0.0198,0,0,0,0.5,23.7,89.7,21.1,-1.04,0.147,-0.4,4,26,809,2.5,0,0,0
5.85,10,10.3,1.81,0.248,0,0,0,0.5,23.6,89.8,21.1,-1.05,-0.0149,-0.4,4,26,809,2.5,0,0,0
5.9,10,10.3,1.74,0.141,0,0,0,0.5,23.6,89.9,21.1,-1.08,-0.0274,-0.4,4,26,809,2.5,0,0,0
5.95,10,10.4,1.71,0.0934,0,0,0,0.5,23.6,90.0,21.1,-1.08,-0.0344,-0.4,4,26,809,2.5,0,0,0
6.0,10,10.5,1.7,0.0144,0,0,0,0.5,23.6,90.0,21.1,-1.06,-0.0133,-0.4,4,26,809,2.5,0,0,0
6.05,10,10.6,1.69,-0.0458,0,0,0,0.5,23.6,90.0,21.1,-1.03,0.00642,-0.4,4,26,809,2.5,0,0,0
6.1,10,10.7,1.68,-0.075,0,0,0,0.5,23.6,90.0,21.1,-1.0,0.0112,-0.4,4,26,809,2.5,0,0,0
6.15,10,10.8,1.66,-0.117,0,0,0,0.5,23.6,90.1,21.1,-0.982,0.0132,-0.4,4,26,809,2.5,0,0,0
6.2,10,10.8,1.64,-0.14,0,0,0,0.5,23.6,90.1,21.1,-0.96,0.00206,-0.4,4,26,809,2.5,0,0,0
6.25,10,10.9,1.61,-0.206,0,0,0,0.5,23.6,90.2,21.1,-0.935,0.00752,-0.4,4,26,809,2.5,0,0,0
6.3,10,10.9,1.59,-0.248,0,0,0,0.5,23.6,90.2,21.1,-0.876,0.0115,-0.4,4,26,809,2.5,0,0,0
6.35,10,10.9,1.58,-0.192,0,0,0,0.5,23.5,90.2,21.1,-0.766,-0.0144,-0.4,4,26,809,2.5,0,0,0
6.4,10,10.8,1.58,-0.0393,0,0,0,0.5,23.5,90.2,21.1,-0.629,-0.0763,-0.4,4,26,809,2.5,0,0,0
6.45,10,10.8,1.57,-0.0197,0,0,0,0.5,23.5,90.2,21.1,-0.524,-0.0946,-0.4,4,26,809,2.5,0,0,0
6.5,10,10.7,1.55,-0.128,0,0,0,0.5,23.5,90.3,21.1,-0.444,-0.065,-0.4,4,26,809,2.5,0,0,0
6.55,10,10.7,1.53,-0.283,0,0,0,0.5,23.5,90.3,21.1,-0.349,-0.0122,-0.4,4,26,809,2.5,0,0,0
6.6,10,10.5,1.53,-0.308,0,0,0,0.5,23.5,90.3,21.1,-0.226,-0.0048,-0.4,4,26,809,2.5,0,0,0
6.65,10,10.4,1.52,-0.209,0,0,0,0.5,23.5,90.3,21.1,-0.112,-0.0496,-0.4,4,26,809,2.5,0,0,0
6.7,10,10.3,1.5,-0.169,0,0,0,0.5,23.5,90.4,21.1,-0.0445,-0.0788,-0.4,4,26,809,2.5,0,0,0
6.75,10,10.2,1.48,-0.0639,0,0,0,0.5,23.5,90.4,21.1,-0.00531,-0.136,-0.4,4,26,809,2.5,0,0,0
6.8,10,10.0,1.46,0.162,0,0,0,0.5,23.6,90.4,21.1,-0.0117,-0.244,-0.4,4,26,809,2.5,0,0,0
6.85,10,9.9,1.43,0.346,0,0,0,0.5,23.6,90.5,21.1,-0.0787,-0.341,-0.4,4,26,809,2.5,0,0,0
6.9,10,9.8,1.39,0.48,0,0,0,0.5,23.6,90.5,21.1,-0.2,-0.425,-0.4,4,26,809,2.5,0,0,0
6.95,10,9.7,1.34,0.439,0,0,0,0.5,23.7,90.6,21.1,-0.375,-0.446,-0.4,4,26,809,2.5,0,0,0
7.0,10,9.6,1.29,0.471,0,0,0,0.5,23.7,90.7,21.1,-0.555,-0.497,-0.4,4,26,809,2.5,0,0,0
7.05,10,9.4,1.23,0.57,0,0,0,0.5,23.8,90.8,21.1,-0.766,-0.58,-0.4,4,26,809,2.5,0,0,0
7.1,10,9.4,1.17,0.331,0,0,0,0.5,23.8,90.9,21.1,-1.04,-0.529,-0.4,4,26,809,2.5,0,0,0
7.15,10,9.3,1.13,0.236,0,0,0,0.5,23.9,91.0,21.1,-1.25,-0.511,-0.4,4,26,809,2.5,0,0,0
7.2,10,9.1,1.1,0.19,0,0,0,0.5,23.9,91.0,21.1,-1.45,-0.51,-0.4,4,26,809,2.5,0,0,0
7.25,10,9.0,1.07,0.134,0,0,0,0.5,23.9,91.1,21.1,-1.65,-0.507,-0.4,4,26,809,2.5,0,0,0
7.3,10,8.9,1.03,-0.0515,0,0,0,0.5,23.9,91.1,21.1,-1.83,-0.45,-0.4,4,26,809,2.5,0,0,0
7.35,10,8.9,1.02,-0.198,0,0,0,0.5,23.9,91.1,21.1,-1.96,-0.39,-0.4,4,26,809,2.5,0,0,0
7.4,10,8.9,1.02,-0.303,0,0,0,0.5,23.9,91.1,21.1,-2.04,-0.329,-0.4,4,26,809,2.5,0,0,0
7.45,10,9.0,1.05,-0.411,0,0,0,0.5,23.9,91.0,21.1,-2.07,-0.254,-0.4,4,26,809,2.5,0,0,0
7.5,10,9.0,1.08,-0.496,0,0,0,0.5,23.9,90.9,21.1,-2.05,-0.185,-0.4,4,26,809,2.5,0,0,0
7.55,10,9.1,1.11,-0.544,0,0,0,0.5,24.0,90.9,21.1,-2.03,-0.133,-0.4,4,26,809,2.5,0,0,0
7.6,10,9.2,1.13,-0.586,0,0,0,0.5,24.0,90.8,21.1,-2.0,-0.0879,-0.4,4,26,809,2.5,0,0,0
7.65,10,9.2,1.15,-0.652,0,0,0,0.5,24.0,90.7,21.1,-1.96,-0.0389,-0.4,4,26,809,2.5,0,0,0
7.7,10,9.3,1.16,-0.698,0,0,0,0.5,24.0,90.7,21.1,-1.91,-0.00368,-0.4,4,26,809,2.5,0,0,0
7.75,10,9.4,1.17,-0.558,0,0,0,0.5,24.0,90.7,21.1,-1.83,-0.052,-0.4,4,26,809,2.5,0,0,0
7.8,10,9.4,1.16,-0.337,0,0,0,0.5,24.0,90.7,21.1,-1.72,-0.147,-0.4,4,26,809,2.5,0,0,0
7.85,10,9.4,1.14,-0.139,0,0,0,0.5,24.0,90.7,21.1,-1.6,-0.246,-0.4,4,26,809,2.5,0,0,0
7.9,10,9.4,1.1,-0.015,0,0,0,0.5,24.1,90.8,21.1,-1.48,-0.323,-0.4,4,26,809,2.5,0,0,0
7.95,10,9.4,1.06,-0.0504,0,0,0,0.5,24.1,90.9,21.1,-1.38,-0.337,-0.4,4,26,809,2.5,0,0,0
8.0,10,9.4,1.02,-0.284,0,0,0,0.5,24.1,90.9,21.1,-1.35,-0.267,-0.4,4,26,809,2.5,0,0,0
8.05,10,9.5,0.992,-0.569,0,0,0,0.5,24.1,90.9,21.1,-1.33,-0.157,-0.4,4,26,809,2.5,0,0,0
8.1,10,9.5,0.995,-0.768,0,0,0,0.5,24.2,90.9,21.1,-1.28,-0.0611,-0.4,4,26,809,2.5,0,0,0
8.15,10,9.5,1.02,-0.848,0,0,0,0.5,24.2,90.9,21.1,-1.21,-0.00261,-0.4,4,26,809,2.5,0,0,0
8.2,10,9.5,1.04,-0.879,0,0,0,0.5,24.2,90.8,21.1,-1.17,0.0387,-0.4,4,26,809,2.5,0,0,0
8.25,10,9.6,1.07,-0.839,0,0,0,0.5,24.2,90.7,21.1,-1.14,0.0524,-0.4,4,26,809,2.5,0,0,0
8.3,10,9.6,1.1,-0.737,0,0,0,0.5,24.3,90.6,21.1,-1.12,0.0388,-0.4,4,26,809,2.5,0,0,0
8.35,10,9.6,1.12,-0.624,0,0,0,0.5,24.3,90.6,21.1,-1.12,0.0142,-0.4,4,26,809,2.5,0,0,0
8.4,10,9.6,1.13,-0.557,0,0,0,0.5,24.3,90.6,21.1,-1.15,-0.0015,-0.4,4,26,809,2.5,0,0,0
8.45,10,9.5,1.13,-0.545,0,0,0,0.5,24.4,90.5,21.1,-1.19,-0.0014,-0.4,4,26,809,2.5,0,0,0
8.5,10,9.5,1.12,-0.594,0,0,0,0.5,24.4,90.5,21.1,-1.23,0.0193,-0.4,4,26,809,2.5,0,0,0
8.55,10,9.4,1.12,-0.719,0,0,0,0.5,24.4,90.5,21.1,-1.24,0.0724,-0.4,4,26,809,2.5,0,0,0
8.6,10,9.3,1.12,-0.825,0,0,0,0.5,24.3,90.5,21.1,-1.17,0.123,-0.4,4,26,809,2.5,0,0,0
8.65,10,9.2,1.12,-0.713,0,0,0,0.5,24.3,90.5,21.1,-1.04,0.0829,-0.4,4,26,809,2.5,0,0,0
8.7,10,9.2,1.1,-0.582,0,0,0,0.5,24.3,90.5,21.1,-0.933,0.0143,-0.4,4,26,809,2.5,0,0,0
8.75,10,9.1,1.07,-0.503,0,0,0,0.5,24.2,90.6,21.1,-0.855,-0.0467,-0.4,4,26,809,2.5,0,0,0
8.8,10,9.0,1.02,-0.58,0,0,0,0.5,24.2,90.7,21.1,-0.784,-0.0437,-0.4,4,26,809,2.5,0,0,0
8.85,10,9.0,1.0,-0.468,0,0,0,0.5,24.1,90.7,21.1,-0.663,-0.101,-0.4,4,26,809,2.5,0,0,0
8.9,10,9.0,0.987,-0.346,0,0,0,0.5,24.1,90.7,21.1,-0.564,-0.161,-0.4,4,26,809,2.5,0,0,0
8.95,10,9.0,0.97,-0.334,0,0,0,0.5,24.1,90.7,21.1,-0.477,-0.174,-0.4,4,26,809,2.5,0,0,0
9.0,10,9.1,0.962,-0.388,0,0,0,0.5,24.1,90.7,21.1,-0.436,-0.151,-0.4,4,26,809,2.5,0,0,0
9.05,10,9.2,0.969,-0.497,0,0,0,0.5,24.1,90.7,21.1,-0.389,-0.0912,-0.4,4,26,809,2.5,0,0,0
9.1,10,9.2,0.994,-0.59,0,0,0,0.5,24.0,90.6,21.1,-0.297,-0.0245,-0.4,4,26,809,2.5,0,0,0
9.15,10,9.3,1.02,-0.63,0,0,0,0.5,24.0,90.6,21.1,-0.174,0.0219,-0.4,4,26,809,2.5,0,0,0
9.2,10,9.3,1.04,-0.544,0,0,0,0.5,24.0,90.5,21.1,-0.0473,0.00518,-0.4,4,26,809,2.5,0,0,0
9.25,10,9.3,1.04,-0.391,0,0,0,0.5,24.0,90.5,21.1,0.0415,-0.0592,-0.4,4,26,809,2.5,0,0,0
9.3,10,9.3,1.02,-0.332,0,0,0,0.5,24.0,90.6,21.1,0.0932,-0.1,-0.4,4,26,809,2.5,0,0,0
9.35,10,9.3,0.984,-0.35,0,0,0,0.5,24.0,90.6,21.1,0.14,-0.113,-0.4,4,26,809,2.5,0,0,0
9.4,10,9.2,0.956,-0.335,0,0,0,0.5,23.9,90.7,21.1,0.198,-0.138,-0.4,4,26,809,2.5,0,0,0
