Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.2,10,9.1,0.582,-0.294,0,0,0,0.5,24.3,89.0,21.1,0.275,0.553,-0.4,3,26,809,0.5,0,0,0
1.25,10,9.2,0.653,-0.00313,0,0,0,0.5,24.2,88.9,21.1,0.0882,0.48,-0.4,3,26,809,0.5,0,0,0
1.3,10,9.4,0.712,0.29,0,0,0,0.5,24.2,88.8,21.1,-0.151,0.395,-0.4,3,26,809,0.5,0,0,0
1.35,10,9.6,0.755,0.526,0,0,0,0.5,24.2,88.7,21.1,-0.417,0.322,-0.4,3,26,809,0.5,0,0,0
1.4,10,9.8,0.787,0.659,0,0,0,0.5,24.3,88.7,21.1,-0.69,0.281,-0.4,3,26,809,0.5,0,0,0
1.45,10,10.0,0.81,0.684,0,0,0,0.5,24.3,88.7,21.1,-0.959,0.279,-0.4,3,26,809,0.5,0,0,0
1.5,10,10.2,0.826,0.596,0,0,0,0.5,24.4,88.7,21.1,-1.22,0.319,-0.4,3,26,809,0.5,0,0,0
1.55,10,10.3,0.839,0.431,0,0,0,0.5,24.4,88.7,21.1,-1.46,0.39,-0.4,3,26,809,0.5,0,0,0
1.6,10,10.5,0.852,0.24,0,0,0,0.5,24.5,88.7,21.1,-1.68,0.472,-0.4,3,26,809,0.5,0,0,0
1.65,10,10.6,0.869,0.151,0,0,0,0.5,24.5,88.6,21.1,-1.88,0.514,-0.4,3,26,809,0.5,0,0,0
1.7,10,10.6,0.89,0.0782,0,0,0,0.5,24.6,88.6,21.1,-2.07,0.555,-0.4,3,26,809,0.5,0,0,0
1.75,10,10.7,0.924,-0.0402,0,0,0,0.5,24.6,88.6,21.1,-2.22,0.625,-0.4,3,26,809,0.5,0,0,0
1.8,10,10.7,0.983,-0.0984,0,0,0,0.5,24.6,88.5,21.1,-2.29,0.691,-0.4,3,26,809,0.5,0,0,0
1.85,10,10.8,1.06,-0.065,0,0,0,0.5,24.7,88.4,21.1,-2.29,0.731,-0.4,3,26,809,0.5,0,0,0
1.9,10,10.8,1.14,-0.0574,0,0,0,0.5,24.7,88.2,21.1,-2.28,0.781,-0.4,3,26,809,0.5,0,0,0
1.95,10,10.9,1.21,-0.144,0,0,0,0.5,24.7,88.1,21.1,-2.25,0.865,-0.4,3,26,809,0.5,0,0,0
2.0,10,11.1,1.28,-0.303,0,0,0,0.5,24.7,88.0,21.1,-2.19,0.978,-0.4,3,26,809,0.5,0,0,0
2.05,10,11.2,1.36,-0.34,0,0,0,0.5,24.6,87.9,21.1,-2.07,1.04,-0.4,3,26,809,0.5,0,0,0
2.1,10,11.4,1.43,-0.351,0,0,0,0.5,24.6,87.8,21.1,-1.92,1.09,-0.4,3,26,809,0.5,0,0,0
2.15,10,11.5,1.48,-0.364,0,0,0,0.5,24.6,87.8,21.1,-1.76,1.12,-0.4,3,26,809,0.5,0,0,0
2.2,10,11.7,1.53,-0.306,0,0,0,0.5,24.6,87.7,21.1,-1.61,1.12,-0.4,3,26,809,0.5,0,0,0
2.25,10,11.8,1.56,-0.351,0,0,0,0.5,24.6,87.7,21.1,-1.51,1.14,-0.4,3,26,809,0.5,0,0,0
2.3,10,12.0,1.58,-0.49,0,0,0,0.5,24.6,87.7,21.1,-1.43,1.19,-0.4,3,26,809,0.5,0,0,0
2.35,10,12.1,1.6,-0.639,0,0,0,0.5,24.5,87.7,21.1,-1.33,1.25,-0.4,3,26,809,0.5,0,0,0
2.4,10,12.4,1.63,-0.66,0,0,0,0.5,24.5,87.7,21.1,-1.2,1.27,-0.4,3,26,809,0.5,0,0,0
2.45,10,12.5,1.66,-0.585,0,0,0,0.5,24.4,87.7,21.1,-1.05,1.24,-0.4,3,26,809,0.5,0,0,0
2.5,10,12.7,1.69,-0.483,0,0,0,0.5,24.3,87.7,21.1,-0.893,1.19,-0.4,3,26,809,0.5,0,0,0
2.55,10,12.8,1.72,-0.344,0,0,0,0.5,24.3,87.6,21.1,-0.713,1.14,-0.4,3,26,809,0.5,0,0,0
2.6,10,13.1,1.76,-0.122,0,0,0,0.5,24.2,87.6,21.1,-0.509,1.06,-0.4,3,26,809,0.5,0,0,0
2.65,10,13.3,1.8,0.117,0,0,0,0.5,24.1,87.6,21.1,-0.317,0.962,-0.4,3,26,809,0.5,0,0,0
2.7,10,13.6,1.81,0.386,0,0,0,0.5,24.0,87.6,21.1,-0.157,0.837,-0.4,3,26,809,0.5,0,0,0
2.75,10,13.8,1.8,0.702,0,0,0,0.5,24.0,87.7,21.1,-0.0439,0.673,-0.4,3,26,809,0.5,0,0,0
2.8,10,14.0,1.77,0.939,0,0,0,0.5,24.0,87.8,21.1,-0.0038,0.524,-0.4,3,26,809,0.5,0,0,0
2.85,10,14.4,1.72,1.07,0,0,0,0.5,23.9,88.0,21.1,-0.0277,0.407,-0.4,3,26,809,0.5,0,0,0
2.9,10,14.5,1.66,1.12,0,0,0,0.5,23.9,88.1,21.1,-0.104,0.326,-0.4,3,26,809,0.5,0,0,0
2.95,10,14.8,1.62,1.09,0,0,0,0.5,23.9,88.2,21.1,-0.207,0.283,-0.4,3,26,809,0.5,0,0,0
3.0,10,14.9,1.58,1.03,0,0,0,0.5,23.9,88.3,21.1,-0.329,0.262,-0.4,3,26,809,0.5,0,0,0
3.05,10,15.1,1.54,0.896,0,0,0,0.5,24.0,88.4,21.1,-0.469,0.274,-0.4,3,26,809,0.5,0,0,0
3.1,10,15.2,1.52,0.719,0,0,0,0.5,24.0,88.5,21.1,-0.615,0.314,-0.4,3,26,809,0.5,0,0,0
3.15,10,15.4,1.5,0.548,0,0,0,0.5,24.0,88.6,21.1,-0.765,0.365,-0.4,3,26,809,0.5,0,0,0
3.2,10,15.5,1.51,0.425,0,0,0,0.5,24.0,88.6,21.1,-0.918,0.409,-0.4,3,26,809,0.5,0,0,0
3.25,10,15.7,1.53,0.365,0,0,0,0.5,24.0,88.6,21.1,-1.07,0.438,-0.4,3,26,809,0.5,0,0,0
3.3,10,15.8,1.55,0.363,0,0,0,0.5,24.1,88.6,21.1,-1.22,0.452,-0.4,3,26,809,0.5,0,0,0
3.35,10,16.1,1.58,0.363,0,0,0,0.5,24.1,88.5,21.1,-1.37,0.466,-0.4,3,26,809,0.5,0,0,0
3.4,10,16.2,1.61,0.265,0,0,0,0.5,24.2,88.5,21.1,-1.54,0.519,-0.4,3,26,809,0.5,0,0,0
3.45,10,16.3,1.64,0.136,0,0,0,0.5,24.3,88.5,21.1,-1.72,0.585,-0.4,3,26,809,0.5,0,0,0
3.5,10,16.4,1.67,0.0729,0,0,0,0.5,24.3,88.5,21.1,-1.88,0.626,-0.4,3,26,809,0.5,0,0,0
3.55,10,16.4,1.7,0.106,0,0,0,0.5,24.4,88.4,21.1,-2.02,0.624,-0.4,3,26,809,0.5,0,0,0
3.6,10,16.4,1.72,0.129,0,0,0,0.5,24.4,88.4,21.1,-2.14,0.618,-0.4,3,26,809,0.5,0,0,0
3.65,10,16.4,1.73,0.0251,0,0,0,0.5,24.4,88.4,21.1,-2.24,0.659,-0.4,3,26,809,0.5,0,0,0
3.7,10,16.4,1.75,-0.0707,0,0,0,0.5,24.4,88.4,21.1,-2.27,0.704,-0.4,3,26,809,0.5,0,0,0
3.75,10,16.4,1.79,0.0325,0,0,0,0.5,24.3,88.4,21.1,-2.24,0.68,-0.4,3,26,809,0.5,0,0,0
3.8,10,16.4,1.83,-0.0882,0,0,0,0.5,24.2,88.3,21.1,-2.16,0.751,-0.4,3,26,809,0.5,0,0,0
3.85,10,16.6,1.89,-0.189,0,0,0,0.5,24.1,88.2,21.1,-1.96,0.836,-0.4,3,26,809,0.5,0,0,0
3.9,10,16.7,1.99,-0.13,0,0,0,0.5,24.0,88.0,21.1,-1.64,0.874,-0.4,3,26,809,0.5,0,0,0
3.95,10,16.8,2.09,0.0453,0,0,0,0.5,23.9,87.9,21.1,-1.3,0.86,-0.4,3,26,809,0.5,0,0,0
4.0,10,16.9,2.16,0.179,0,0,0,0.5,23.8,87.8,21.1,-0.997,0.841,-0.4,3,26,809,0.5,0,0,0
4.05,10,17.2,2.21,0.26,0,0,0,0.5,23.7,87.7,21.1,-0.741,0.827,-0.4,3,26,809,0.5,0,0,0
4.1,10,17.3,2.25,0.419,0,0,0,0.5,23.7,87.7,21.1,-0.506,0.772,-0.4,3,26,809,0.5,0,0,0
4.15,10,17.5,2.27,0.619,0,0,0,0.5,23.6,87.7,21.1,-0.309,0.687,-0.4,3,26,809,0.5,0,0,0
4.2,10,17.6,2.28,0.698,0,0,0,0.5,23.6,87.8,21.1,-0.158,0.636,-0.4,3,26,809,0.5,0,0,0
4.25,10,17.8,2.27,0.752,0,0,0,0.5,23.6,87.8,21.1,-0.0256,0.59,-0.4,3,26,809,0.5,0,0,0
4.3,10,17.9,2.26,0.788,0,0,0,0.5,23.5,87.9,21.1,0.0908,0.55,-0.4,3,26,809,0.5,0,0,0
4.35,10,18.0,2.25,0.765,0,0,0,0.5,23.5,87.9,21.1,0.185,0.533,-0.4,3,26,809,0.5,0,0,0
4.4,10,18.0,2.24,0.757,0,0,0,0.5,23.4,88.0,21.1,0.252,0.51,-0.4,3,26,809,0.5,0,0,0
4.45,10,18.1,2.23,0.782,0,0,0,0.5,23.4,88.1,21.1,0.279,0.47,-0.4,3,26,809,0.5,0,0,0
4.5,10,18.2,2.21,0.877,0,0,0,0.5,23.4,88.1,21.1,0.274,0.399,-0.4,3,26,809,0.5,0,0,0
4.55,10,18.4,2.19,0.964,0,0,0,0.5,23.3,88.2,21.1,0.227,0.327,-0.4,3,26,809,0.5,0,0,0
4.6,10,18.6,2.16,1.0,0,0,0,0.5,23.3,88.3,21.1,0.14,0.273,-0.4,3,26,809,0.5,0,0,0
4.65,10,18.7,2.14,1.09,0,0,0,0.5,23.3,88.4,21.1,0.0379,0.208,-0.4,3,26,809,0.5,0,0,0
4.7,10,18.8,2.12,1.19,0,0,0,0.5,23.3,88.5,21.1,-0.093,0.143,-0.4,3,26,809,0.5,0,0,0
4.75,10,19.0,2.1,1.23,0,0,0,0.5,23.3,88.5,21.1,-0.263,0.098,-0.4,3,26,809,0.5,0,0,0
4.8,10,19.1,2.08,1.24,0,0,0,0.5,23.3,88.6,21.1,-0.469,0.0592,-0.4,3,26,809,0.5,0,0,0
4.85,10,19.2,2.04,1.31,0,0,0,0.5,23.3,88.7,21.1,-0.696,-0.00655,-0.4,3,26,809,0.5,0,0,0
4.9,10,19.3,2.0,1.4,0,0,0,0.5,23.4,88.8,21.1,-0.936,-0.0884,-0.4,3,26,809,0.5,0,0,0
4.95,10,19.4,1.96,1.47,0,0,0,0.5,23.4,88.9,21.1,-1.18,-0.164,-0.4,3,26,809,0.5,0,0,0
5.0,10,19.4,1.91,1.41,0,0,0,0.5,23.5,89.1,21.1,-1.43,-0.191,-0.4,3,26,809,0.5,0,0,0
5.05,10,19.6,1.86,1.28,0,0,0,0.5,23.6,89.2,21.1,-1.71,-0.181,-0.4,3,26,809,0.5,0,0,0
5.1,10,19.4,1.83,1.15,0,0,0,0.5,23.6,89.2,21.1,-1.97,-0.16,-0.4,3,26,809,0.5,0,0,0
5.15,10,19.4,1.81,1.01,0,0,0,0.5,23.7,89.3,21.1,-2.21,-0.126,-0.4,3,26,809,0.5,0,0,0
5.2,10,19.4,1.8,0.982,0,0,0,0.5,23.7,89.3,21.1,-2.38,-0.122,-0.4,3,26,809,0.5,0,0,0
5.25,10,19.4,1.81,1.05,0,0,0,0.5,23.7,89.3,21.1,-2.48,-0.148,-0.4,3,26,809,0.5,0,0,0
5.3,10,19.4,1.82,0.848,0,0,0,0.5,23.7,89.3,21.1,-2.51,-0.0636,-0.4,3,26,809,0.5,0,0,0
5.35,10,19.4,1.85,0.667,0,0,0,0.5,23.7,89.3,21.1,-2.46,0.0319,-0.4,3,26,809,0.5,0,0,0
5.4,10,19.6,1.9,0.627,0,0,0,0.5,23.7,89.2,21.1,-2.4,0.0805,-0.4,3,26,809,0.5,0,0,0
5.45,10,19.8,1.94,0.489,0,0,0,0.5,23.7,89.1,21.1,-2.32,0.169,-0.4,3,26,809,0.5,0,0,0
5.5,10,19.9,1.99,0.365,0,0,0,0.5,23.7,89.0,21.1,-2.22,0.257,-0.4,3,26,809,0.5,0,0,0
5.55,10,20.0,2.05,0.388,0,0,0,0.5,23.7,88.9,21.1,-2.09,0.281,-0.4,3,26,809,0.5,0,0,0
5.6,10,20.2,2.08,0.519,0,0,0,0.5,23.7,88.9,21.1,-1.92,0.244,-0.4,3,26,809,0.5,0,0,0
5.65,10,20.2,2.08,0.607,0,0,0,0.5,23.7,88.9,21.1,-1.77,0.2,-0.4,3,26,809,0.5,0,0,0
5.7,10,20.4,2.06,0.745,0,0,0,0.5,23.7,89.0,21.1,-1.7,0.113,-0.4,3,26,809,0.5,0,0,0
5.75,10,20.4,2.03,1.08,0,0,0,0.5,23.7,89.1,21.1,-1.62,-0.0617,-0.4,3,26,809,0.5,0,0,0
5.8,10,20.5,1.98,1.44,0,0,0,0.5,23.6,89.2,21.1,-1.58,-0.257,-0.4,3,26,809,0.5,0,0,0
5.85,10,20.6,1.92,1.74,0,0,0,0.5,23.6,89.3,21.1,-1.6,-0.441,-0.4,3,26,809,0.5,0,0,0
5.9,10,20.6,1.84,1.94,0,0,0,0.5,23.5,89.5,21.1,-1.65,-0.586,-0.4,3,26,809,0.5,0,0,0
5.95,10,20.8,1.76,1.29,0,0,0,0.5,23.5,89.6,21.1,-1.7,-0.385,-0.4,3,26,809,0.5,0,0,0
6.0,10,21.0,1.76,1.0,0,0,0,0.5,23.4,89.6,21.1,-1.61,-0.264,-0.4,3,26,809,0.5,0,0,0
6.05,10,21.1,1.79,0.922,0,0,0,0.5,23.4,89.6,21.1,-1.48,-0.211,-0.4,3,26,809,0.5,0,0,0
6.1,10,21.4,1.82,0.918,0,0,0,0.5,23.3,89.6,21.1,-1.38,-0.197,-0.4,3,26,809,0.5,0,0,0
6.15,10,21.5,1.82,0.938,0,0,0,0.5,23.3,89.6,21.1,-1.31,-0.205,-0.4,3,26,809,0.5,0,0,0
6.2,10,21.6,1.82,1.01,0,0,0,0.5,23.2,89.6,21.1,-1.27,-0.239,-0.4,3,26,809,0.5,0,0,0
6.25,10,21.7,1.81,1.08,0,0,0,0.5,23.2,89.6,21.1,-1.26,-0.28,-0.4,3,26,809,0.5,0,0,0
6.3,10,21.8,1.8,1.13,0,0,0,0.5,23.2,89.6,21.1,-1.25,-0.307,-0.4,3,26,809,0.5,0,0,0
6.35,10,22.0,1.8,1.29,0,0,0,0.5,23.2,89.6,21.1,-1.21,-0.376,-0.4,3,26,809,0.5,0,0,0
6.4,10,22.1,1.8,1.53,0,0,0,0.5,23.2,89.7,21.1,-1.16,-0.48,-0.4,3,26,809,0.5,0,0,0
6.45,10,22.2,1.77,1.55,0,0,0,0.5,23.2,89.7,21.1,-1.14,-0.51,-0.4,3,26,809,0.5,0,0,0
6.5,10,22.2,1.75,1.45,0,0,0,0.5,23.3,89.8,21.1,-1.1,-0.494,-0.4,3,26,809,0.5,0,0,0
6.55,10,22.2,1.72,1.26,0,0,0,0.5,23.3,89.8,21.1,-1.03,-0.442,-0.4,3,26,809,0.5,0,0,0
6.6,10,22.2,1.69,1.04,0,0,0,0.5,23.3,89.9,21.1,-0.933,-0.378,-0.4,3,26,809,0.5,0,0,0
6.65,10,22.1,1.67,0.856,0,0,0,0.5,23.2,89.9,21.1,-0.808,-0.316,-0.4,3,26,809,0.5,0,0,0
6.7,10,22.1,1.66,0.679,0,0,0,0.5,23.2,89.9,21.1,-0.667,-0.253,-0.4,3,26,809,0.5,0,0,0
6.75,10,22.0,1.66,0.683,0,0,0,0.5,23.1,89.9,21.1,-0.512,-0.255,-0.4,3,26,809,0.5,0,0,0
6.8,10,21.8,1.66,0.897,0,0,0,0.5,23.1,89.9,21.1,-0.388,-0.342,-0.4,3,26,809,0.5,0,0,0
6.85,10,21.8,1.65,1.11,0,0,0,0.5,23.1,90.0,21.1,-0.334,-0.437,-0.4,3,26,809,0.5,0,0,0
6.9,10,21.8,1.63,1.25,0,0,0,0.5,23.1,90.0,21.1,-0.337,-0.509,-0.4,3,26,809,0.5,0,0,0
6.95,10,21.8,1.62,1.42,0,0,0,0.5,23.1,90.0,21.1,-0.375,-0.59,-0.4,3,26,809,0.5,0,0,0
7.0,10,22.0,1.6,1.5,0,0,0,0.5,23.2,90.1,21.1,-0.451,-0.64,-0.4,3,26,809,0.5,0,0,0
7.05,10,22.0,1.56,1.47,0,0,0,0.5,23.2,90.2,21.1,-0.553,-0.655,-0.4,3,26,809,0.5,0,0,0
7.1,10,22.0,1.52,1.37,0,0,0,0.5,23.3,90.2,21.1,-0.673,-0.649,-0.4,3,26,809,0.5,0,0,0
7.15,10,22.0,1.49,1.21,0,0,0,0.5,23.3,90.3,21.1,-0.788,-0.611,-0.4,3,26,809,0.5,0,0,0
7.2,10,22.0,1.46,1.06,0,0,0,0.5,23.3,90.3,21.1,-0.869,-0.568,-0.4,3,26,809,0.5,0,0,0
7.25,10,21.8,1.45,0.926,0,0,0,0.5,23.3,90.3,21.1,-0.914,-0.519,-0.4,3,26,809,0.5,0,0,0
7.3,10,21.8,1.44,0.659,0,0,0,0.5,23.3,90.4,21.1,-0.926,-0.413,-0.4,3,26,809,0.5,0,0,0
7.35,10,21.7,1.45,0.541,0,0,0,0.5,23.3,90.3,21.1,-0.873,-0.357,-0.4,3,26,809,0.5,0,0,0
7.4,10,21.7,1.45,0.545,0,0,0,0.5,23.2,90.3,21.1,-0.797,-0.355,-0.4,3,26,809,0.5,0,0,0
7.45,10,21.7,1.44,0.564,0,0,0,0.5,23.2,90.3,21.1,-0.725,-0.364,-0.4,3,26,809,0.5,0,0,0
7.5,10,21.7,1.44,0.624,0,0,0,0.5,23.2,90.3,21.1,-0.665,-0.39,-0.4,3,26,809,0.5,0,0,0
7.55,10,21.7,1.43,0.727,0,0,0,0.5,23.1,90.3,21.1,-0.612,-0.43,-0.4,3,26,809,0.5,0,0,0
7.6,10,21.7,1.43,0.85,0,0,0,0.5,23.1,90.3,21.1,-0.569,-0.478,-0.4,3,26,809,0.5,0,0,0
7.65,10,21.8,1.42,0.905,0,0,0,0.5,23.1,90.4,21.1,-0.55,-0.506,-0.4,3,26,809,0.5,0,0,0
7.7,10,22.0,1.41,0.9,0,0,0,0.5,23.1,90.4,21.1,-0.547,-0.515,-0.4,3,26,809,0.5,0,0,0
7.75,10,22.1,1.38,0.964,0,0,0,0.5,23.1,90.4,21.1,-0.548,-0.555,-0.4,3,26,809,0.5,0,0,0
7.8,10,22.2,1.36,1.15,0,0,0,0.5,23.1,90.5,21.1,-0.565,-0.652,-0.4,3,26,809,0.5,0,0,0
7.85,10,22.3,1.31,1.29,0,0,0,0.5,23.2,90.6,21.1,-0.628,-0.742,-0.4,3,26,809,0.5,0,0,0
7.9,10,22.6,1.26,1.29,0,0,0,0.5,23.2,90.6,21.1,-0.718,-0.786,-0.4,3,26,809,0.5,0,0,0
7.95,10,22.6,1.21,1.26,0,0,0,0.5,23.3,90.7,21.1,-0.799,-0.81,-0.4,3,26,809,0.5,0,0,0
8.0,10,22.6,1.16,1.17,0,0,0,0.5,23.4,90.8,21.1,-0.878,-0.808,-0.4,3,26,809,0.5,0,0,0
8.05,10,22.6,1.11,0.863,0,0,0,0.5,23.4,90.9,21.1,-0.977,-0.715,-0.4,3,26,809,0.5,0,0,0
8.1,10,22.6,1.08,0.625,0,0,0,0.5,23.5,90.9,21.1,-1.04,-0.636,-0.4,3,26,809,0.5,0,0,0
8.15,10,22.4,1.06,0.52,0,0,0,0.5,23.5,90.9,21.1,-1.09,-0.601,-0.4,3,26,809,0.5,0,0,0
8.2,10,22.4,1.05,0.484,0,0,0,0.5,23.5,90.9,21.1,-1.15,-0.588,-0.4,3,26,809,0.5,0,0,0
8.25,10,22.4,1.05,0.504,0,0,0,0.5,23.5,90.9,21.1,-1.21,-0.59,-0.4,3,26,809,0.5,0,0,0
8.3,10,22.4,1.05,0.547,0,0,0,0.5,23.5,90.9,21.1,-1.27,-0.596,-0.4,3,26,809,0.5,0,0,0
8.35,10,22.4,1.07,0.715,0,0,0,0.5,23.5,90.9,21.1,-1.32,-0.645,-0.4,3,26,809,0.5,0,0,0
8.4,10,22.4,1.08,0.863,0,0,0,0.5,23.6,90.8,21.1,-1.38,-0.692,-0.4,3,26,809,0.5,0,0,0
8.45,10,22.6,1.08,0.945,0,0,0,0.5,23.6,90.8,21.1,-1.45,-0.72,-0.4,3,26,809,0.5,0,0,0
8.5,10,22.6,1.07,0.946,0,0,0,0.5,23.6,90.8,21.1,-1.53,-0.724,-0.4,3,26,809,0.5,0,0,0
8.55,10,22.6,1.06,1.01,0,0,0,0.5,23.6,90.8,21.1,-1.55,-0.756,-0.4,3,26,809,0.5,0,0,0
8.6,10,22.6,1.03,1.01,0,0,0,0.5,23.7,90.9,21.1,-1.55,-0.77,-0.4,3,26,809,0.5,0,0,0
8.65,10,22.6,0.995,1.08,0,0,0,0.5,23.7,90.9,21.1,-1.57,-0.822,-0.4,3,26,809,0.5,0,0,0
8.7,10,22.6,0.956,1.18,0,0,0,0.5,23.7,91.0,21.1,-1.56,-0.888,-0.4,3,26,809,0.5,0,0,0
8.75,10,22.4,0.914,1.28,0,0,0,0.5,23.6,91.0,21.1,-1.55,-0.957,-0.4,3,26,809,0.5,0,0,0
8.8,10,22.4,0.869,1.35,0,0,0,0.5,23.6,91.1,21.1,-1.54,-1.01,-0.4,3,26,809,0.5,0,0,0
8.85,10,22.4,0.821,1.35,0,0,0,0.5,23.6,91.2,21.1,-1.53,-1.04,-0.4,3,26,809,0.5,0,0,0
8.9,10,22.4,0.779,1.34,0,0,0,0.5,23.6,91.2,21.1,-1.52,-1.06,-0.4,3,26,809,0.5,0,0,0
8.95,10,22.4,0.741,1.33,0,0,0,0.5,23.5,91.3,21.1,-1.52,-1.08,-0.4,3,26,809,0.5,0,0,0
9.0,10,22.6,0.706,1.33,0,0,0,0.5,23.5,91.3,21.1,-1.51,-1.09,-0.4,3,26,809,0.5,0,0,0
9.05,10,22.6,0.675,1.35,0,0,0,0.5,23.5,91.4,21.1,-1.5,-1.11,-0.4,3,26,809,0.5,0,0,0
9.1,10,22.7,0.651,1.28,0,0,0,0.5,23.4,91.4,21.1,-1.48,-1.09,-0.4,3,26,809,0.5,0,0,0
9.15,10,22.8,0.641,1.15,0,0,0,0.5,23.4,91.4,21.1,-1.43,-1.03,-0.4,3,26,809,0.5,0,0,0
9.2,10,23.0,0.647,1.22,0,0,0,0.5,23.4,91.3,21.1,-1.36,-1.05,-0.4,3,26,809,0.5,0,0,0
9.25,10,23.0,0.646,1.31,0,0,0,0.5,23.3,91.3,21.1,-1.28,-1.07,-0.4,3,26,809,0.5,0,0,0
9.3,10,23.2,0.635,1.52,0,0,0,0.5,23.4,91.3,21.1,-1.21,-1.15,-0.4,3,26,809,0.5,0,0,0
9.35,10,23.4,0.591,1.61,0,0,0,0.5,23.4,91.4,21.1,-1.23,-1.22,-0.4,3,26,809,0.5,0,0,0
9.4,10,23.5,0.535,1.47,0,0,0,0.5,23.4,91.5,21.1,-1.28,-1.2,-0.4,3,26,809,0.5,0,0,0
9.45,10,23.5,0.505,1.41,0,0,0,0.5,23.4,91.5,21.1,-1.25,-1.18,-0.4,3,26,809,0.5,0,0,0
