Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.0,10,7.4,0.347,-0.996,0,0,0,0.5,24.4,89.4,21.1,0.296,0.677,-0.4,3.8,26,809,1.5,0,0,0
1.05,10,7.4,0.411,-1.14,0,0,0,0.5,24.4,89.3,21.1,0.187,0.788,-0.4,3.8,26,809,1.5,0,0,0
1.1,10,7.4,0.49,-1.11,0,0,0,0.5,24.4,89.1,21.1,0.1,0.837,-0.4,3.8,26,809,1.5,0,0,0
1.15,10,7.4,0.574,-0.962,0,0,0,0.5,24.3,89.0,21.1,0.0046,0.836,-0.4,3.8,26,809,1.5,0,0,0
1.2,10,7.5,0.659,-0.733,0,0,0,0.5,24.3,88.8,21.1,-0.114,0.8,-0.4,3.8,26,809,1.5,0,0,0
1.25,10,7.5,0.739,-0.459,0,0,0,0.5,24.3,88.7,21.1,-0.267,0.74,-0.4,3.8,26,809,1.5,0,0,0
1.3,10,7.6,0.803,-0.191,0,0,0,0.5,24.3,88.6,21.1,-0.467,0.669,-0.4,3.8,26,809,1.5,0,0,0
1.35,10,7.8,0.851,0.0212,0,0,0,0.5,24.3,88.5,21.1,-0.694,0.608,-0.4,3.8,26,809,1.5,0,0,0
1.4,10,7.9,0.887,0.128,0,0,0,0.5,24.3,88.5,21.1,-0.927,0.581,-0.4,3.8,26,809,1.5,0,0,0
1.45,10,8.0,0.916,0.139,0,0,0,0.5,24.4,88.5,21.1,-1.15,0.589,-0.4,3.8,26,809,1.5,0,0,0
1.5,10,8.1,0.939,0.0566,0,0,0,0.5,24.4,88.5,21.1,-1.37,0.631,-0.4,3.8,26,809,1.5,0,0,0
1.55,10,8.2,0.958,-0.096,0,0,0,0.5,24.4,88.5,21.1,-1.56,0.7,-0.4,3.8,26,809,1.5,0,0,0
1.6,10,8.2,0.976,-0.256,0,0,0,0.5,24.5,88.4,21.1,-1.74,0.772,-0.4,3.8,26,809,1.5,0,0,0
1.65,10,8.3,0.997,-0.318,0,0,0,0.5,24.5,88.4,21.1,-1.88,0.805,-0.4,3.8,26,809,1.5,0,0,0
1.7,10,8.3,1.02,-0.335,0,0,0,0.5,24.5,88.4,21.1,-2.02,0.823,-0.4,3.8,26,809,1.5,0,0,0
1.75,10,8.3,1.06,-0.391,0,0,0,0.5,24.6,88.4,21.1,-2.11,0.865,-0.4,3.8,26,809,1.5,0,0,0
1.8,10,8.3,1.11,-0.406,0,0,0,0.5,24.6,88.3,21.1,-2.14,0.903,-0.4,3.8,26,809,1.5,0,0,0
1.85,10,8.2,1.17,-0.378,0,0,0,0.5,24.6,88.2,21.1,-2.12,0.932,-0.4,3.8,26,809,1.5,0,0,0
1.9,10,8.3,1.24,-0.37,0,0,0,0.5,24.6,88.1,21.1,-2.09,0.969,-0.4,3.8,26,809,1.5,0,0,0
1.95,10,8.3,1.3,-0.433,0,0,0,0.5,24.6,88.0,21.1,-2.05,1.03,-0.4,3.8,26,809,1.5,0,0,0
2.0,10,8.4,1.36,-0.545,0,0,0,0.5,24.6,87.9,21.1,-1.98,1.11,-0.4,3.8,26,809,1.5,0,0,0
2.05,10,8.5,1.42,-0.561,0,0,0,0.5,24.5,87.9,21.1,-1.87,1.15,-0.4,3.8,26,809,1.5,0,0,0
2.1,10,8.5,1.47,-0.594,0,0,0,0.5,24.5,87.8,21.1,-1.74,1.19,-0.4,3.8,26,809,1.5,0,0,0
2.15,10,8.6,1.51,-0.653,0,0,0,0.5,24.5,87.8,21.1,-1.6,1.23,-0.4,3.8,26,809,1.5,0,0,0
2.2,10,8.7,1.55,-0.672,0,0,0,0.5,24.5,87.7,21.1,-1.47,1.25,-0.4,3.8,26,809,1.5,0,0,0
2.25,10,8.8,1.58,-0.742,0,0,0,0.5,24.5,87.7,21.1,-1.38,1.29,-0.4,3.8,26,809,1.5,0,0,0
2.3,10,8.9,1.6,-0.874,0,0,0,0.5,24.5,87.7,21.1,-1.32,1.34,-0.4,3.8,26,809,1.5,0,0,0
2.35,10,9.0,1.62,-0.998,0,0,0,0.5,24.5,87.7,21.1,-1.23,1.39,-0.4,3.8,26,809,1.5,0,0,0
2.4,10,9.1,1.65,-0.995,0,0,0,0.5,24.4,87.7,21.1,-1.12,1.39,-0.4,3.8,26,809,1.5,0,0,0
2.45,10,9.2,1.69,-0.907,0,0,0,0.5,24.3,87.7,21.1,-0.995,1.36,-0.4,3.8,26,809,1.5,0,0,0
2.5,10,9.3,1.72,-0.784,0,0,0,0.5,24.3,87.7,21.1,-0.861,1.32,-0.4,3.8,26,809,1.5,0,0,0
2.55,10,9.5,1.76,-0.651,0,0,0,0.5,24.2,87.6,21.1,-0.711,1.27,-0.4,3.8,26,809,1.5,0,0,0
2.6,10,9.7,1.8,-0.458,0,0,0,0.5,24.1,87.6,21.1,-0.538,1.2,-0.4,3.8,26,809,1.5,0,0,0
2.65,10,9.8,1.84,-0.261,0,0,0,0.5,24.1,87.6,21.1,-0.378,1.12,-0.4,3.8,26,809,1.5,0,0,0
2.7,10,10.0,1.85,-0.0573,0,0,0,0.5,24.0,87.6,21.1,-0.236,1.03,-0.4,3.8,26,809,1.5,0,0,0
2.75,10,10.2,1.85,0.195,0,0,0,0.5,24.0,87.7,21.1,-0.118,0.901,-0.4,3.8,26,809,1.5,0,0,0
2.8,10,10.4,1.83,0.395,0,0,0,0.5,24.0,87.7,21.1,-0.057,0.777,-0.4,3.8,26,809,1.5,0,0,0
2.85,10,10.6,1.8,0.497,0,0,0,0.5,23.9,87.9,21.1,-0.0532,0.684,-0.4,3.8,26,809,1.5,0,0,0
2.9,10,10.8,1.75,0.514,0,0,0,0.5,23.9,88.0,21.1,-0.101,0.625,-0.4,3.8,26,809,1.5,0,0,0
2.95,10,10.9,1.72,0.485,0,0,0,0.5,23.9,88.1,21.1,-0.175,0.591,-0.4,3.8,26,809,1.5,0,0,0
3.0,10,11.0,1.69,0.461,0,0,0,0.5,23.9,88.2,21.1,-0.271,0.56,-0.4,3.8,26,809,1.5,0,0,0
3.05,10,11.1,1.66,0.407,0,0,0,0.5,23.9,88.3,21.1,-0.39,0.545,-0.4,3.8,26,809,1.5,0,0,0
3.1,10,11.2,1.64,0.287,0,0,0,0.5,23.9,88.4,21.1,-0.529,0.564,-0.4,3.8,26,809,1.5,0,0,0
3.15,10,11.3,1.63,0.122,0,0,0,0.5,23.9,88.4,21.1,-0.683,0.612,-0.4,3.8,26,809,1.5,0,0,0
3.2,10,11.4,1.64,-0.0117,0,0,0,0.5,23.9,88.4,21.1,-0.847,0.662,-0.4,3.8,26,809,1.5,0,0,0
3.25,10,11.5,1.66,-0.0712,0,0,0,0.5,23.9,88.4,21.1,-1.01,0.695,-0.4,3.8,26,809,1.5,0,0,0
3.3,10,11.6,1.7,-0.0603,0,0,0,0.5,24.0,88.4,21.1,-1.17,0.706,-0.4,3.8,26,809,1.5,0,0,0
3.35,10,11.7,1.73,-0.0141,0,0,0,0.5,24.0,88.3,21.1,-1.34,0.703,-0.4,3.8,26,809,1.5,0,0,0
3.4,10,11.9,1.76,-0.0471,0,0,0,0.5,24.1,88.3,21.1,-1.55,0.726,-0.4,3.8,26,809,1.5,0,0,0
3.45,10,12.0,1.78,-0.129,0,0,0,0.5,24.2,88.3,21.1,-1.77,0.767,-0.4,3.8,26,809,1.5,0,0,0
3.5,10,12.0,1.8,-0.221,0,0,0,0.5,24.3,88.3,21.1,-2.01,0.812,-0.4,3.8,26,809,1.5,0,0,0
3.55,10,12.1,1.82,-0.256,0,0,0,0.5,24.3,88.3,21.1,-2.24,0.835,-0.4,3.8,26,809,1.5,0,0,0
3.6,10,12.0,1.84,-0.324,0,0,0,0.5,24.4,88.3,21.1,-2.44,0.869,-0.4,3.8,26,809,1.5,0,0,0
3.65,10,12.0,1.86,-0.51,0,0,0,0.5,24.4,88.3,21.1,-2.59,0.952,-0.4,3.8,26,809,1.5,0,0,0
3.7,10,11.9,1.9,-0.629,0,0,0,0.5,24.4,88.2,21.1,-2.63,1.02,-0.4,3.8,26,809,1.5,0,0,0
3.75,10,11.8,1.96,-0.244,0,0,0,0.5,24.3,88.2,21.1,-2.57,0.887,-0.4,3.8,26,809,1.5,0,0,0
3.8,10,11.8,1.99,-0.214,0,0,0,0.5,24.2,88.1,21.1,-2.54,0.882,-0.4,3.8,26,809,1.5,0,0,0
3.85,10,11.8,2.03,-0.191,0,0,0,0.5,24.2,88.1,21.1,-2.4,0.892,-0.4,3.8,26,809,1.5,0,0,0
3.9,10,11.8,2.1,-0.141,0,0,0,0.5,24.1,88.0,21.1,-2.18,0.905,-0.4,3.8,26,809,1.5,0,0,0
3.95,10,12.0,2.17,-0.148,0,0,0,0.5,24.0,87.9,21.1,-1.9,0.948,-0.4,3.8,26,809,1.5,0,0,0
4.0,10,12.1,2.24,-0.136,0,0,0,0.5,23.9,87.8,21.1,-1.6,0.983,-0.4,3.8,26,809,1.5,0,0,0
4.05,10,12.2,2.31,-0.168,0,0,0,0.5,23.8,87.7,21.1,-1.3,1.03,-0.4,3.8,26,809,1.5,0,0,0
4.1,10,12.4,2.37,-0.0874,0,0,0,0.5,23.7,87.6,21.1,-0.99,1.02,-0.4,3.8,26,809,1.5,0,0,0
4.15,10,12.5,2.4,0.0248,0,0,0,0.5,23.7,87.6,21.1,-0.726,0.978,-0.4,3.8,26,809,1.5,0,0,0
4.2,10,12.6,2.41,0.0233,0,0,0,0.5,23.6,87.6,21.1,-0.518,0.963,-0.4,3.8,26,809,1.5,0,0,0
4.25,10,12.7,2.41,-0.0327,0,0,0,0.5,23.6,87.7,21.1,-0.321,0.965,-0.4,3.8,26,809,1.5,0,0,0
4.3,10,12.7,2.41,-0.0834,0,0,0,0.5,23.5,87.7,21.1,-0.115,0.97,-0.4,3.8,26,809,1.5,0,0,0
4.35,10,12.8,2.43,-0.0664,0,0,0,0.5,23.5,87.7,21.1,0.0989,0.951,-0.4,3.8,26,809,1.5,0,0,0
4.4,10,12.8,2.43,0.05,0,0,0,0.5,23.4,87.8,21.1,0.286,0.888,-0.4,3.8,26,809,1.5,0,0,0
4.45,10,13.0,2.42,0.19,0,0,0,0.5,23.4,87.8,21.1,0.409,0.804,-0.4,3.8,26,809,1.5,0,0,0
4.5,10,13.1,2.4,0.344,0,0,0,0.5,23.3,87.9,21.1,0.467,0.705,-0.4,3.8,26,809,1.5,0,0,0
4.55,10,13.2,2.38,0.44,0,0,0,0.5,23.3,88.0,21.1,0.456,0.626,-0.4,3.8,26,809,1.5,0,0,0
4.6,10,13.3,2.35,0.47,0,0,0,0.5,23.2,88.1,21.1,0.391,0.577,-0.4,3.8,26,809,1.5,0,0,0
4.65,10,13.4,2.34,0.532,0,0,0,0.5,23.2,88.2,21.1,0.298,0.522,-0.4,3.8,26,809,1.5,0,0,0
4.7,10,13.6,2.32,0.616,0,0,0,0.5,23.2,88.3,21.1,0.172,0.458,-0.4,3.8,26,809,1.5,0,0,0
4.75,10,13.7,2.29,0.662,0,0,0,0.5,23.3,88.3,21.1,0.00534,0.405,-0.4,3.8,26,809,1.5,0,0,0
4.8,10,13.8,2.26,0.7,0,0,0,0.5,23.3,88.4,21.1,-0.194,0.349,-0.4,3.8,26,809,1.5,0,0,0
4.85,10,13.9,2.22,0.783,0,0,0,0.5,23.3,88.6,21.1,-0.415,0.268,-0.4,3.8,26,809,1.5,0,0,0
4.9,10,13.9,2.16,0.906,0,0,0,0.5,23.4,88.7,21.1,-0.649,0.162,-0.4,3.8,26,809,1.5,0,0,0
4.95,10,14.0,2.1,0.985,0,0,0,0.5,23.4,88.9,21.1,-0.891,0.0653,-0.4,3.8,26,809,1.5,0,0,0
5.0,10,13.9,2.03,0.883,0,0,0,0.5,23.5,89.0,21.1,-1.14,0.0388,-0.4,3.8,26,809,1.5,0,0,0
5.05,10,13.9,1.96,0.639,0,0,0,0.5,23.6,89.2,21.1,-1.43,0.0754,-0.4,3.8,26,809,1.5,0,0,0
5.1,10,13.8,1.91,0.46,0,0,0,0.5,23.6,89.3,21.1,-1.7,0.104,-0.4,3.8,26,809,1.5,0,0,0
5.15,10,13.8,1.88,0.369,0,0,0,0.5,23.7,89.4,21.1,-1.92,0.112,-0.4,3.8,26,809,1.5,0,0,0
5.2,10,13.7,1.87,0.39,0,0,0,0.5,23.7,89.4,21.1,-2.07,0.0897,-0.4,3.8,26,809,1.5,0,0,0
5.25,10,13.7,1.86,0.188,0,0,0,0.5,23.7,89.4,21.1,-2.14,0.166,-0.4,3.8,26,809,1.5,0,0,0
5.3,10,13.7,1.89,0.0199,0,0,0,0.5,23.6,89.4,21.1,-2.12,0.253,-0.4,3.8,26,809,1.5,0,0,0
5.35,10,13.7,1.93,-0.0512,0,0,0,0.5,23.6,89.3,21.1,-2.06,0.315,-0.4,3.8,26,809,1.5,0,0,0
5.4,10,13.8,1.98,-0.0813,0,0,0,0.5,23.7,89.2,21.1,-1.99,0.362,-0.4,3.8,26,809,1.5,0,0,0
5.45,10,13.9,2.02,-0.153,0,0,0,0.5,23.7,89.1,21.1,-1.93,0.422,-0.4,3.8,26,809,1.5,0,0,0
5.5,10,13.9,2.07,-0.11,0,0,0,0.5,23.7,89.1,21.1,-1.84,0.43,-0.4,3.8,26,809,1.5,0,0,0
5.55,10,13.9,2.1,0.0389,0,0,0,0.5,23.7,89.0,21.1,-1.66,0.385,-0.4,3.8,26,809,1.5,0,0,0
5.6,10,13.9,2.1,0.211,0,0,0,0.5,23.7,89.0,21.1,-1.49,0.306,-0.4,3.8,26,809,1.5,0,0,0
5.65,10,14.0,2.07,0.28,0,0,0,0.5,23.7,89.1,21.1,-1.37,0.244,-0.4,3.8,26,809,1.5,0,0,0
5.7,10,14.2,2.02,0.0915,0,0,0,0.5,23.7,89.2,21.1,-1.35,0.272,-0.4,3.8,26,809,1.5,0,0,0
5.75,10,14.3,1.98,0.222,0,0,0,0.5,23.7,89.3,21.1,-1.3,0.181,-0.4,3.8,26,809,1.5,0,0,0
5.8,10,14.3,1.94,0.499,0,0,0,0.5,23.6,89.4,21.1,-1.26,0.0236,-0.4,3.8,26,809,1.5,0,0,0
5.85,10,14.3,1.88,0.801,0,0,0,0.5,23.6,89.6,21.1,-1.27,-0.156,-0.4,3.8,26,809,1.5,0,0,0
5.9,10,14.4,1.8,0.707,0,0,0,0.5,23.5,89.7,21.1,-1.3,-0.179,-0.4,3.8,26,809,1.5,0,0,0
5.95,10,14.4,1.76,0.518,0,0,0,0.5,23.5,89.8,21.1,-1.3,-0.137,-0.4,3.8,26,809,1.5,0,0,0
6.0,10,14.5,1.75,0.37,0,0,0,0.5,23.5,89.8,21.1,-1.25,-0.0883,-0.4,3.8,26,809,1.5,0,0,0
6.05,10,14.6,1.75,0.271,0,0,0,0.5,23.5,89.8,21.1,-1.19,-0.0474,-0.4,3.8,26,809,1.5,0,0,0
6.1,10,14.8,1.75,0.265,0,0,0,0.5,23.5,89.8,21.1,-1.13,-0.0427,-0.4,3.8,26,809,1.5,0,0,0
6.15,10,14.9,1.74,0.225,0,0,0,0.5,23.4,89.9,21.1,-1.1,-0.0351,-0.4,3.8,26,809,1.5,0,0,0
6.2,10,15.0,1.73,0.23,0,0,0,0.5,23.4,89.9,21.1,-1.08,-0.0513,-0.4,3.8,26,809,1.5,0,0,0
6.25,10,15.1,1.71,0.206,0,0,0,0.5,23.4,89.9,21.1,-1.05,-0.0586,-0.4,3.8,26,809,1.5,0,0,0
6.3,10,15.1,1.69,0.145,0,0,0,0.5,23.4,90.0,21.1,-1.01,-0.044,-0.4,3.8,26,809,1.5,0,0,0
6.35,10,15.1,1.7,0.242,0,0,0,0.5,23.4,90.0,21.1,-0.896,-0.081,-0.4,3.8,26,809,1.5,0,0,0
6.4,10,15.2,1.7,0.421,0,0,0,0.5,23.4,89.9,21.1,-0.761,-0.151,-0.4,3.8,26,809,1.5,0,0,0
6.45,10,15.2,1.69,0.487,0,0,0,0.5,23.4,90.0,21.1,-0.652,-0.186,-0.4,3.8,26,809,1.5,0,0,0
6.5,10,15.2,1.67,0.418,0,0,0,0.5,23.4,90.0,21.1,-0.568,-0.178,-0.4,3.8,26,809,1.5,0,0,0
6.55,10,15.2,1.64,0.224,0,0,0,0.5,23.4,90.1,21.1,-0.485,-0.121,-0.4,3.8,26,809,1.5,0,0,0
6.6,10,15.1,1.62,0.0959,0,0,0,0.5,23.4,90.1,21.1,-0.375,-0.0844,-0.4,3.8,26,809,1.5,0,0,0
6.65,10,15.0,1.61,0.0784,0,0,0,0.5,23.4,90.1,21.1,-0.261,-0.089,-0.4,3.8,26,809,1.5,0,0,0
6.7,10,14.9,1.59,0.112,0,0,0,0.5,23.4,90.2,21.1,-0.164,-0.117,-0.4,3.8,26,809,1.5,0,0,0
6.75,10,14.8,1.56,0.231,0,0,0,0.5,23.4,90.2,21.1,-0.0955,-0.184,-0.4,3.8,26,809,1.5,0,0,0
6.8,10,14.6,1.54,0.485,0,0,0,0.5,23.4,90.3,21.1,-0.0739,-0.306,-0.4,3.8,26,809,1.5,0,0,0
6.85,10,14.5,1.51,0.731,0,0,0,0.5,23.4,90.3,21.1,-0.117,-0.428,-0.4,3.8,26,809,1.5,0,0,0
6.9,10,14.4,1.48,0.884,0,0,0,0.5,23.4,90.4,21.1,-0.211,-0.516,-0.4,3.8,26,809,1.5,0,0,0
6.95,10,14.4,1.44,1.02,0,0,0,0.5,23.5,90.5,21.1,-0.339,-0.604,-0.4,3.8,26,809,1.5,0,0,0
7.0,10,14.4,1.38,0.94,0,0,0,0.5,23.6,90.6,21.1,-0.521,-0.616,-0.4,3.8,26,809,1.5,0,0,0
7.05,10,14.3,1.32,0.872,0,0,0,0.5,23.6,90.7,21.1,-0.718,-0.634,-0.4,3.8,26,809,1.5,0,0,0
7.1,10,14.3,1.26,0.598,0,0,0,0.5,23.7,90.8,21.1,-0.962,-0.567,-0.4,3.8,26,809,1.5,0,0,0
7.15,10,14.2,1.22,0.189,0,0,0,0.5,23.7,90.8,21.1,-1.18,-0.42,-0.4,3.8,26,809,1.5,0,0,0
7.2,10,14.0,1.23,0.272,0,0,0,0.5,23.7,90.8,21.1,-1.28,-0.441,-0.4,3.8,26,809,1.5,0,0,0
7.25,10,13.9,1.22,0.411,0,0,0,0.5,23.7,90.8,21.1,-1.42,-0.503,-0.4,3.8,26,809,1.5,0,0,0
7.3,10,13.8,1.18,0.202,0,0,0,0.5,23.7,90.9,21.1,-1.61,-0.44,-0.4,3.8,26,809,1.5,0,0,0
7.35,10,13.7,1.17,0.0495,0,0,0,0.5,23.7,90.9,21.1,-1.73,-0.377,-0.4,3.8,26,809,1.5,0,0,0
7.4,10,13.7,1.18,-0.0503,0,0,0,0.5,23.7,90.8,21.1,-1.78,-0.318,-0.4,3.8,26,809,1.5,0,0,0
7.45,10,13.8,1.21,-0.148,0,0,0,0.5,23.7,90.8,21.1,-1.77,-0.251,-0.4,3.8,26,809,1.5,0,0,0
7.5,10,13.8,1.23,-0.213,0,0,0,0.5,23.7,90.7,21.1,-1.72,-0.196,-0.4,3.8,26,809,1.5,0,0,0
7.55,10,13.8,1.26,-0.194,0,0,0,0.5,23.7,90.6,21.1,-1.64,-0.174,-0.4,3.8,26,809,1.5,0,0,0
7.6,10,13.9,1.28,-0.118,0,0,0,0.5,23.7,90.6,21.1,-1.57,-0.183,-0.4,3.8,26,809,1.5,0,0,0
7.65,10,13.9,1.29,-0.138,0,0,0,0.5,23.7,90.5,21.1,-1.52,-0.166,-0.4,3.8,26,809,1.5,0,0,0
7.7,10,14.0,1.29,-0.289,0,0,0,0.5,23.7,90.5,21.1,-1.47,-0.103,-0.4,3.8,26,809,1.5,0,0,0
7.75,10,14.2,1.29,-0.308,0,0,0,0.5,23.7,90.5,21.1,-1.39,-0.0909,-0.4,3.8,26,809,1.5,0,0,0
7.8,10,14.2,1.28,-0.135,0,0,0,0.5,23.7,90.5,21.1,-1.31,-0.162,-0.4,3.8,26,809,1.5,0,0,0
7.85,10,14.3,1.26,0.015,0,0,0,0.5,23.8,90.6,21.1,-1.26,-0.237,-0.4,3.8,26,809,1.5,0,0,0
7.9,10,14.3,1.24,0.137,0,0,0,0.5,23.8,90.6,21.1,-1.2,-0.306,-0.4,3.8,26,809,1.5,0,0,0
7.95,10,14.3,1.21,0.172,0,0,0,0.5,23.9,90.6,21.1,-1.13,-0.341,-0.4,3.8,26,809,1.5,0,0,0
8.0,10,14.3,1.17,-0.0784,0,0,0,0.5,23.9,90.7,21.1,-1.13,-0.263,-0.4,3.8,26,809,1.5,0,0,0
8.05,10,14.3,1.15,-0.389,0,0,0,0.5,23.9,90.7,21.1,-1.12,-0.143,-0.4,3.8,26,809,1.5,0,0,0
8.1,10,14.3,1.15,-0.573,0,0,0,0.5,23.9,90.7,21.1,-1.07,-0.0554,-0.4,3.8,26,809,1.5,0,0,0
8.15,10,14.3,1.17,-0.614,0,0,0,0.5,23.9,90.7,21.1,-1.02,-0.0179,-0.4,3.8,26,809,1.5,0,0,0
8.2,10,14.3,1.19,-0.553,0,0,0,0.5,24.0,90.6,21.1,-0.979,-0.0229,-0.4,3.8,26,809,1.5,0,0,0
8.25,10,14.3,1.2,-0.463,0,0,0,0.5,24.0,90.6,21.1,-0.966,-0.0415,-0.4,3.8,26,809,1.5,0,0,0
8.3,10,14.3,1.23,-0.251,0,0,0,0.5,24.0,90.5,21.1,-0.962,-0.108,-0.4,3.8,26,809,1.5,0,0,0
8.35,10,14.3,1.24,-0.0122,0,0,0,0.5,24.0,90.5,21.1,-0.987,-0.194,-0.4,3.8,26,809,1.5,0,0,0
8.4,10,14.3,1.24,0.0711,0,0,0,0.5,24.0,90.5,21.1,-1.04,-0.229,-0.4,3.8,26,809,1.5,0,0,0
8.45,10,14.3,1.22,0.0486,0,0,0,0.5,24.1,90.5,21.1,-1.11,-0.228,-0.4,3.8,26,809,1.5,0,0,0
8.5,10,14.3,1.2,-0.0237,0,0,0,0.5,24.1,90.5,21.1,-1.18,-0.212,-0.4,3.8,26,809,1.5,0,0,0
8.55,10,14.3,1.17,-0.177,0,0,0,0.5,24.2,90.6,21.1,-1.26,-0.164,-0.4,3.8,26,809,1.5,0,0,0
8.6,10,14.2,1.16,-0.382,0,0,0,0.5,24.2,90.6,21.1,-1.29,-0.0862,-0.4,3.8,26,809,1.5,0,0,0
8.65,10,14.2,1.16,-0.498,0,0,0,0.5,24.1,90.6,21.1,-1.24,-0.0311,-0.4,3.8,26,809,1.5,0,0,0
8.7,10,14.0,1.17,-0.268,0,0,0,0.5,24.1,90.5,21.1,-1.13,-0.116,-0.4,3.8,26,809,1.5,0,0,0
8.75,10,13.9,1.15,-0.119,0,0,0,0.5,24.0,90.6,21.1,-1.05,-0.194,-0.4,3.8,26,809,1.5,0,0,0
8.8,10,13.9,1.1,-0.0285,0,0,0,0.5,24.0,90.7,21.1,-0.991,-0.261,-0.4,3.8,26,809,1.5,0,0,0
8.85,10,13.8,1.06,0.025,0,0,0,0.5,24.0,90.7,21.1,-0.937,-0.314,-0.4,3.8,26,809,1.5,0,0,0
8.9,10,13.8,1.02,0.0952,0,0,0,0.5,23.9,90.8,21.1,-0.879,-0.367,-0.4,3.8,26,809,1.5,0,0,0
8.95,10,13.9,0.995,0.203,0,0,0,0.5,23.9,90.8,21.1,-0.815,-0.429,-0.4,3.8,26,809,1.5,0,0,0
9.0,10,13.9,0.968,0.0865,0,0,0,0.5,23.9,90.9,21.1,-0.746,-0.393,-0.4,3.8,26,809,1.5,0,0,0
9.05,10,14.0,0.967,-0.0132,0,0,0,0.5,23.9,90.8,21.1,-0.686,-0.345,-0.4,3.8,26,809,1.5,0,0,0
9.1,10,14.2,0.981,-0.149,0,0,0,0.5,23.9,90.8,21.1,-0.62,-0.269,-0.4,3.8,26,809,1.5,0,0,0
9.15,10,14.3,1.01,-0.283,0,0,0,0.5,23.8,90.7,21.1,-0.523,-0.182,-0.4,3.8,26,809,1.5,0,0,0
