Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.85,10,7.4,0.279,-0.369,0,0,0,0.5,24.2,89.5,21.1,0.799,0.358,-0.4,3.8,26,895,1.5,0,0,0
0.9,10,7.5,0.292,-0.552,0,0,0,0.5,24.3,89.5,21.1,0.693,0.444,-0.4,3.8,26,895,1.5,0,0,0
0.95,10,7.6,0.313,-0.807,0,0,0,0.5,24.3,89.5,21.1,0.558,0.569,-0.4,3.8,26,895,1.5,0,0,0
1.0,10,7.6,0.357,-1.06,0,0,0,0.5,24.4,89.4,21.1,0.43,0.709,-0.4,3.8,26,895,1.5,0,0,0
1.05,10,7.7,0.422,-1.2,0,0,0,0.5,24.3,89.3,21.1,0.326,0.822,-0.4,3.8,26,895,1.5,0,0,0
1.1,10,7.7,0.502,-1.17,0,0,0,0.5,24.3,89.1,21.1,0.238,0.869,-0.4,3.8,26,895,1.5,0,0,0
1.15,10,7.7,0.588,-1.02,0,0,0,0.5,24.3,89.0,21.1,0.135,0.867,-0.4,3.8,26,895,1.5,0,0,0
1.2,10,7.8,0.675,-0.778,0,0,0,0.5,24.2,88.8,21.1,0.00612,0.829,-0.4,3.8,26,895,1.5,0,0,0
1.25,10,7.8,0.756,-0.492,0,0,0,0.5,24.2,88.7,21.1,-0.161,0.765,-0.4,3.8,26,895,1.5,0,0,0
1.3,10,7.9,0.822,-0.211,0,0,0,0.5,24.2,88.6,21.1,-0.378,0.69,-0.4,3.8,26,895,1.5,0,0,0
1.35,10,8.1,0.872,0.0123,0,0,0,0.5,24.2,88.5,21.1,-0.621,0.625,-0.4,3.8,26,895,1.5,0,0,0
1.4,10,8.2,0.91,0.121,0,0,0,0.5,24.3,88.5,21.1,-0.871,0.599,-0.4,3.8,26,895,1.5,0,0,0
1.45,10,8.4,0.941,0.132,0,0,0,0.5,24.3,88.4,21.1,-1.11,0.608,-0.4,3.8,26,895,1.5,0,0,0
1.5,10,8.5,0.966,0.0423,0,0,0,0.5,24.3,88.4,21.1,-1.35,0.655,-0.4,3.8,26,895,1.5,0,0,0
1.55,10,8.6,0.987,-0.132,0,0,0,0.5,24.4,88.4,21.1,-1.56,0.735,-0.4,3.8,26,895,1.5,0,0,0
1.6,10,8.6,1.01,-0.313,0,0,0,0.5,24.4,88.4,21.1,-1.75,0.817,-0.4,3.8,26,895,1.5,0,0,0
1.65,10,8.7,1.03,-0.388,0,0,0,0.5,24.5,88.4,21.1,-1.91,0.859,-0.4,3.8,26,895,1.5,0,0,0
1.7,10,8.7,1.06,-0.418,0,0,0,0.5,24.5,88.3,21.1,-2.05,0.885,-0.4,3.8,26,895,1.5,0,0,0
1.75,10,8.7,1.1,-0.486,0,0,0,0.5,24.5,88.3,21.1,-2.16,0.936,-0.4,3.8,26,895,1.5,0,0,0
1.8,10,8.7,1.16,-0.509,0,0,0,0.5,24.5,88.2,21.1,-2.19,0.981,-0.4,3.8,26,895,1.5,0,0,0
1.85,10,8.7,1.23,-0.469,0,0,0,0.5,24.5,88.1,21.1,-2.18,1.01,-0.4,3.8,26,895,1.5,0,0,0
1.9,10,8.7,1.3,-0.443,0,0,0,0.5,24.5,88.0,21.1,-2.15,1.04,-0.4,3.8,26,895,1.5,0,0,0
1.95,10,8.7,1.37,-0.491,0,0,0,0.5,24.5,87.9,21.1,-2.11,1.1,-0.4,3.8,26,895,1.5,0,0,0
2.0,10,8.8,1.43,-0.591,0,0,0,0.5,24.5,87.8,21.1,-2.04,1.18,-0.4,3.8,26,895,1.5,0,0,0
2.05,10,8.9,1.49,-0.601,0,0,0,0.5,24.5,87.8,21.1,-1.92,1.22,-0.4,3.8,26,895,1.5,0,0,0
2.1,10,9.0,1.55,-0.626,0,0,0,0.5,24.5,87.7,21.1,-1.78,1.26,-0.4,3.8,26,895,1.5,0,0,0
2.15,10,9.1,1.59,-0.686,0,0,0,0.5,24.5,87.6,21.1,-1.64,1.3,-0.4,3.8,26,895,1.5,0,0,0
2.2,10,9.2,1.63,-0.718,0,0,0,0.5,24.5,87.6,21.1,-1.51,1.32,-0.4,3.8,26,895,1.5,0,0,0
2.25,10,9.3,1.66,-0.791,0,0,0,0.5,24.5,87.6,21.1,-1.41,1.36,-0.4,3.8,26,895,1.5,0,0,0
2.3,10,9.4,1.68,-0.925,0,0,0,0.5,24.5,87.6,21.1,-1.33,1.41,-0.4,3.8,26,895,1.5,0,0,0
2.35,10,9.5,1.7,-1.05,0,0,0,0.5,24.4,87.6,21.1,-1.24,1.46,-0.4,3.8,26,895,1.5,0,0,0
2.4,10,9.6,1.74,-1.03,0,0,0,0.5,24.4,87.6,21.1,-1.12,1.46,-0.4,3.8,26,895,1.5,0,0,0
2.45,10,9.7,1.77,-0.936,0,0,0,0.5,24.3,87.6,21.1,-0.999,1.43,-0.4,3.8,26,895,1.5,0,0,0
2.5,10,9.8,1.8,-0.796,0,0,0,0.5,24.2,87.6,21.1,-0.867,1.37,-0.4,3.8,26,895,1.5,0,0,0
2.55,10,10.0,1.84,-0.661,0,0,0,0.5,24.2,87.5,21.1,-0.722,1.32,-0.4,3.8,26,895,1.5,0,0,0
2.6,10,10.2,1.89,-0.47,0,0,0,0.5,24.1,87.5,21.1,-0.557,1.25,-0.4,3.8,26,895,1.5,0,0,0
2.65,10,10.3,1.92,-0.27,0,0,0,0.5,24.0,87.5,21.1,-0.404,1.17,-0.4,3.8,26,895,1.5,0,0,0
2.7,10,10.5,1.94,-0.0731,0,0,0,0.5,24.0,87.5,21.1,-0.269,1.08,-0.4,3.8,26,895,1.5,0,0,0
2.75,10,10.7,1.94,0.173,0,0,0,0.5,23.9,87.5,21.1,-0.152,0.955,-0.4,3.8,26,895,1.5,0,0,0
2.8,10,11.0,1.92,0.376,0,0,0,0.5,23.9,87.6,21.1,-0.0868,0.83,-0.4,3.8,26,895,1.5,0,0,0
2.85,10,11.2,1.88,0.479,0,0,0,0.5,23.9,87.8,21.1,-0.0782,0.736,-0.4,3.8,26,895,1.5,0,0,0
2.9,10,11.3,1.84,0.497,0,0,0,0.5,23.9,87.9,21.1,-0.119,0.675,-0.4,3.8,26,895,1.5,0,0,0
2.95,10,11.4,1.8,0.475,0,0,0,0.5,23.9,88.0,21.1,-0.183,0.636,-0.4,3.8,26,895,1.5,0,0,0
3.0,10,11.5,1.77,0.466,0,0,0,0.5,23.8,88.1,21.1,-0.264,0.598,-0.4,3.8,26,895,1.5,0,0,0
3.05,10,11.6,1.75,0.438,0,0,0,0.5,23.8,88.2,21.1,-0.369,0.571,-0.4,3.8,26,895,1.5,0,0,0
3.1,10,11.7,1.72,0.338,0,0,0,0.5,23.8,88.3,21.1,-0.498,0.579,-0.4,3.8,26,895,1.5,0,0,0
3.15,10,11.8,1.71,0.181,0,0,0,0.5,23.8,88.3,21.1,-0.643,0.62,-0.4,3.8,26,895,1.5,0,0,0
3.2,10,11.9,1.72,0.0528,0,0,0,0.5,23.8,88.4,21.1,-0.802,0.663,-0.4,3.8,26,895,1.5,0,0,0
3.25,10,12.1,1.73,-0.0075,0,0,0,0.5,23.8,88.3,21.1,-0.962,0.692,-0.4,3.8,26,895,1.5,0,0,0
3.3,10,12.2,1.76,0.00809,0,0,0,0.5,23.9,88.3,21.1,-1.12,0.698,-0.4,3.8,26,895,1.5,0,0,0
3.35,10,12.4,1.8,0.0659,0,0,0,0.5,24.0,88.3,21.1,-1.29,0.686,-0.4,3.8,26,895,1.5,0,0,0
3.4,10,12.5,1.82,0.0374,0,0,0,0.5,24.0,88.3,21.1,-1.49,0.704,-0.4,3.8,26,895,1.5,0,0,0
3.45,10,12.6,1.83,-0.0472,0,0,0,0.5,24.1,88.3,21.1,-1.71,0.742,-0.4,3.8,26,895,1.5,0,0,0
3.5,10,12.6,1.85,-0.161,0,0,0,0.5,24.2,88.3,21.1,-1.95,0.791,-0.4,3.8,26,895,1.5,0,0,0
3.55,10,12.7,1.87,-0.219,0,0,0,0.5,24.3,88.3,21.1,-2.19,0.821,-0.4,3.8,26,895,1.5,0,0,0
3.6,10,12.6,1.89,-0.317,0,0,0,0.5,24.3,88.3,21.1,-2.4,0.865,-0.4,3.8,26,895,1.5,0,0,0
3.65,10,12.6,1.91,-0.524,0,0,0,0.5,24.3,88.3,21.1,-2.56,0.956,-0.4,3.8,26,895,1.5,0,0,0
3.7,10,12.5,1.94,-0.671,0,0,0,0.5,24.3,88.2,21.1,-2.62,1.03,-0.4,3.8,26,895,1.5,0,0,0
3.75,10,12.4,2.0,-0.298,0,0,0,0.5,24.3,88.1,21.1,-2.57,0.909,-0.4,3.8,26,895,1.5,0,0,0
3.8,10,12.4,2.04,-0.216,0,0,0,0.5,24.2,88.1,21.1,-2.54,0.886,-0.4,3.8,26,895,1.5,0,0,0
3.85,10,12.4,2.08,-0.244,0,0,0,0.5,24.1,88.1,21.1,-2.43,0.918,-0.4,3.8,26,895,1.5,0,0,0
3.9,10,12.5,2.15,-0.137,0,0,0,0.5,24.0,88.0,21.1,-2.21,0.912,-0.4,3.8,26,895,1.5,0,0,0
3.95,10,12.5,2.22,-0.126,0,0,0,0.5,23.9,87.9,21.1,-1.94,0.946,-0.4,3.8,26,895,1.5,0,0,0
4.0,10,12.7,2.29,-0.0997,0,0,0,0.5,23.8,87.8,21.1,-1.65,0.974,-0.4,3.8,26,895,1.5,0,0,0
4.05,10,12.8,2.36,-0.142,0,0,0,0.5,23.7,87.7,21.1,-1.36,1.02,-0.4,3.8,26,895,1.5,0,0,0
4.1,10,13.0,2.42,-0.0855,0,0,0,0.5,23.7,87.6,21.1,-1.06,1.02,-0.4,3.8,26,895,1.5,0,0,0
4.15,10,13.1,2.45,0.013,0,0,0,0.5,23.6,87.6,21.1,-0.794,0.989,-0.4,3.8,26,895,1.5,0,0,0
4.2,10,13.2,2.46,-0.00828,0,0,0,0.5,23.6,87.6,21.1,-0.585,0.984,-0.4,3.8,26,895,1.5,0,0,0
4.25,10,13.3,2.46,-0.0903,0,0,0,0.5,23.5,87.7,21.1,-0.389,0.996,-0.4,3.8,26,895,1.5,0,0,0
4.3,10,13.3,2.47,-0.163,0,0,0,0.5,23.5,87.7,21.1,-0.18,1.01,-0.4,3.8,26,895,1.5,0,0,0
4.35,10,13.3,2.48,-0.15,0,0,0,0.5,23.4,87.7,21.1,0.0438,0.996,-0.4,3.8,26,895,1.5,0,0,0
4.4,10,13.4,2.5,-0.0162,0,0,0,0.5,23.4,87.7,21.1,0.249,0.928,-0.4,3.8,26,895,1.5,0,0,0
4.45,10,13.4,2.49,0.143,0,0,0,0.5,23.3,87.8,21.1,0.387,0.838,-0.4,3.8,26,895,1.5,0,0,0
4.5,10,13.6,2.47,0.315,0,0,0,0.5,23.3,87.9,21.1,0.456,0.731,-0.4,3.8,26,895,1.5,0,0,0
4.55,10,13.7,2.44,0.432,0,0,0,0.5,23.2,88.0,21.1,0.453,0.642,-0.4,3.8,26,895,1.5,0,0,0
4.6,10,13.8,2.41,0.473,0,0,0,0.5,23.2,88.1,21.1,0.394,0.586,-0.4,3.8,26,895,1.5,0,0,0
4.65,10,14.0,2.39,0.531,0,0,0,0.5,23.2,88.2,21.1,0.304,0.531,-0.4,3.8,26,895,1.5,0,0,0
4.7,10,14.2,2.37,0.616,0,0,0,0.5,23.2,88.2,21.1,0.185,0.465,-0.4,3.8,26,895,1.5,0,0,0
4.75,10,14.3,2.35,0.662,0,0,0,0.5,23.2,88.3,21.1,0.027,0.41,-0.4,3.8,26,895,1.5,0,0,0
4.8,10,14.4,2.31,0.697,0,0,0,0.5,23.2,88.4,21.1,-0.162,0.354,-0.4,3.8,26,895,1.5,0,0,0
4.85,10,14.5,2.27,0.766,0,0,0,0.5,23.3,88.5,21.1,-0.373,0.278,-0.4,3.8,26,895,1.5,0,0,0
4.9,10,14.5,2.21,0.879,0,0,0,0.5,23.3,88.7,21.1,-0.598,0.175,-0.4,3.8,26,895,1.5,0,0,0
4.95,10,14.6,2.15,0.959,0,0,0,0.5,23.4,88.9,21.1,-0.83,0.077,-0.4,3.8,26,895,1.5,0,0,0
5.0,10,14.6,2.07,0.881,0,0,0,0.5,23.5,89.0,21.1,-1.07,0.0392,-0.4,3.8,26,895,1.5,0,0,0
5.05,10,14.5,2.0,0.62,0,0,0,0.5,23.5,89.2,21.1,-1.34,0.0802,-0.4,3.8,26,895,1.5,0,0,0
5.1,10,14.5,1.95,0.437,0,0,0,0.5,23.6,89.3,21.1,-1.6,0.107,-0.4,3.8,26,895,1.5,0,0,0
5.15,10,14.4,1.91,0.357,0,0,0,0.5,23.6,89.4,21.1,-1.83,0.109,-0.4,3.8,26,895,1.5,0,0,0
5.2,10,14.3,1.9,0.391,0,0,0,0.5,23.6,89.4,21.1,-1.98,0.0768,-0.4,3.8,26,895,1.5,0,0,0
5.25,10,14.3,1.89,0.256,0,0,0,0.5,23.6,89.4,21.1,-2.06,0.122,-0.4,3.8,26,895,1.5,0,0,0
5.3,10,14.3,1.9,0.0738,0,0,0,0.5,23.6,89.4,21.1,-2.06,0.207,-0.4,3.8,26,895,1.5,0,0,0
5.35,10,14.3,1.95,-0.0154,0,0,0,0.5,23.6,89.4,21.1,-2.01,0.273,-0.4,3.8,26,895,1.5,0,0,0
5.4,10,14.4,1.99,-0.064,0,0,0,0.5,23.6,89.3,21.1,-1.94,0.326,-0.4,3.8,26,895,1.5,0,0,0
5.45,10,14.4,2.03,-0.13,0,0,0,0.5,23.6,89.2,21.1,-1.89,0.383,-0.4,3.8,26,895,1.5,0,0,0
5.5,10,14.5,2.07,-0.0923,0,0,0,0.5,23.6,89.1,21.1,-1.8,0.393,-0.4,3.8,26,895,1.5,0,0,0
5.55,10,14.5,2.1,0.0535,0,0,0,0.5,23.6,89.1,21.1,-1.62,0.348,-0.4,3.8,26,895,1.5,0,0,0
5.6,10,14.5,2.11,0.23,0,0,0,0.5,23.6,89.1,21.1,-1.45,0.268,-0.4,3.8,26,895,1.5,0,0,0
5.65,10,14.6,2.08,0.333,0,0,0,0.5,23.6,89.2,21.1,-1.32,0.194,-0.4,3.8,26,895,1.5,0,0,0
5.7,10,14.8,2.02,0.154,0,0,0,0.5,23.6,89.3,21.1,-1.3,0.217,-0.4,3.8,26,895,1.5,0,0,0
5.75,10,14.9,1.98,0.205,0,0,0,0.5,23.6,89.4,21.1,-1.27,0.154,-0.4,3.8,26,895,1.5,0,0,0
5.8,10,14.9,1.93,0.445,0,0,0,0.5,23.6,89.5,21.1,-1.24,0.0109,-0.4,3.8,26,895,1.5,0,0,0
5.85,10,14.9,1.87,0.744,0,0,0,0.5,23.5,89.7,21.1,-1.25,-0.166,-0.4,3.8,26,895,1.5,0,0,0
5.9,10,14.9,1.8,1.0,0,0,0,0.5,23.5,89.8,21.1,-1.29,-0.334,-0.4,3.8,26,895,1.5,0,0,0
5.95,10,15.0,1.72,0.749,0,0,0,0.5,23.5,90.0,21.1,-1.34,-0.292,-0.4,3.8,26,895,1.5,0,0,0
6.0,10,15.1,1.69,0.572,0,0,0,0.5,23.5,90.0,21.1,-1.34,-0.245,-0.4,3.8,26,895,1.5,0,0,0
6.05,10,15.2,1.68,0.427,0,0,0,0.5,23.5,90.0,21.1,-1.31,-0.192,-0.4,3.8,26,895,1.5,0,0,0
6.1,10,15.4,1.68,0.369,0,0,0,0.5,23.5,90.0,21.1,-1.27,-0.167,-0.4,3.8,26,895,1.5,0,0,0
6.15,10,15.5,1.68,0.298,0,0,0,0.5,23.4,90.1,21.1,-1.23,-0.143,-0.4,3.8,26,895,1.5,0,0,0
6.2,10,15.6,1.66,0.246,0,0,0,0.5,23.4,90.1,21.1,-1.21,-0.133,-0.4,3.8,26,895,1.5,0,0,0
6.25,10,15.6,1.64,0.195,0,0,0,0.5,23.4,90.1,21.1,-1.18,-0.127,-0.4,3.8,26,895,1.5,0,0,0
6.3,10,15.7,1.63,0.0844,0,0,0,0.5,23.4,90.1,21.1,-1.13,-0.0911,-0.4,3.8,26,895,1.5,0,0,0
6.35,10,15.7,1.63,0.128,0,0,0,0.5,23.4,90.1,21.1,-1.02,-0.103,-0.4,3.8,26,895,1.5,0,0,0
6.4,10,15.7,1.65,0.302,0,0,0,0.5,23.4,90.1,21.1,-0.868,-0.165,-0.4,3.8,26,895,1.5,0,0,0
6.45,10,15.8,1.65,0.381,0,0,0,0.5,23.4,90.1,21.1,-0.739,-0.197,-0.4,3.8,26,895,1.5,0,0,0
6.5,10,15.8,1.63,0.325,0,0,0,0.5,23.4,90.1,21.1,-0.637,-0.186,-0.4,3.8,26,895,1.5,0,0,0
6.55,10,15.7,1.61,0.127,0,0,0,0.5,23.4,90.2,21.1,-0.544,-0.123,-0.4,3.8,26,895,1.5,0,0,0
6.6,10,15.7,1.59,-0.016,0,0,0,0.5,23.4,90.2,21.1,-0.424,-0.0742,-0.4,3.8,26,895,1.5,0,0,0
6.65,10,15.6,1.58,-0.0362,0,0,0,0.5,23.4,90.2,21.1,-0.296,-0.0721,-0.4,3.8,26,895,1.5,0,0,0
6.7,10,15.5,1.57,0.0207,0,0,0,0.5,23.4,90.2,21.1,-0.183,-0.104,-0.4,3.8,26,895,1.5,0,0,0
6.75,10,15.4,1.55,0.122,0,0,0,0.5,23.4,90.3,21.1,-0.104,-0.16,-0.4,3.8,26,895,1.5,0,0,0
6.8,10,15.2,1.53,0.361,0,0,0,0.5,23.4,90.3,21.1,-0.0663,-0.273,-0.4,3.8,26,895,1.5,0,0,0
6.85,10,15.1,1.5,0.62,0,0,0,0.5,23.4,90.4,21.1,-0.0929,-0.398,-0.4,3.8,26,895,1.5,0,0,0
6.9,10,15.0,1.47,0.797,0,0,0,0.5,23.4,90.4,21.1,-0.175,-0.494,-0.4,3.8,26,895,1.5,0,0,0
6.95,10,15.0,1.44,0.969,0,0,0,0.5,23.5,90.5,21.1,-0.296,-0.593,-0.4,3.8,26,895,1.5,0,0,0
7.0,10,14.9,1.38,0.88,0,0,0,0.5,23.5,90.6,21.1,-0.469,-0.599,-0.4,3.8,26,895,1.5,0,0,0
7.05,10,14.9,1.33,0.886,0,0,0,0.5,23.6,90.7,21.1,-0.643,-0.642,-0.4,3.8,26,895,1.5,0,0,0
7.1,10,14.8,1.27,0.698,0,0,0,0.5,23.7,90.8,21.1,-0.877,-0.612,-0.4,3.8,26,895,1.5,0,0,0
7.15,10,14.8,1.22,0.281,0,0,0,0.5,23.7,90.9,21.1,-1.11,-0.472,-0.4,3.8,26,895,1.5,0,0,0
7.2,10,14.6,1.22,0.291,0,0,0,0.5,23.7,90.8,21.1,-1.25,-0.471,-0.4,3.8,26,895,1.5,0,0,0
7.25,10,14.5,1.2,0.396,0,0,0,0.5,23.7,90.9,21.1,-1.41,-0.52,-0.4,3.8,26,895,1.5,0,0,0
7.3,10,14.3,1.17,0.409,0,0,0,0.5,23.7,90.9,21.1,-1.61,-0.548,-0.4,3.8,26,895,1.5,0,0,0
7.35,10,14.3,1.13,0.188,0,0,0,0.5,23.7,91.0,21.1,-1.81,-0.478,-0.4,3.8,26,895,1.5,0,0,0
7.4,10,14.3,1.13,0.0492,0,0,0,0.5,23.7,90.9,21.1,-1.92,-0.411,-0.4,3.8,26,895,1.5,0,0,0
7.45,10,14.3,1.15,-0.0839,0,0,0,0.5,23.7,90.9,21.1,-1.96,-0.33,-0.4,3.8,26,895,1.5,0,0,0
7.5,10,14.3,1.18,-0.187,0,0,0,0.5,23.7,90.8,21.1,-1.94,-0.253,-0.4,3.8,26,895,1.5,0,0,0
7.55,10,14.3,1.22,-0.22,0,0,0,0.5,23.7,90.7,21.1,-1.88,-0.202,-0.4,3.8,26,895,1.5,0,0,0
7.6,10,14.4,1.25,-0.172,0,0,0,0.5,23.7,90.6,21.1,-1.81,-0.191,-0.4,3.8,26,895,1.5,0,0,0
7.65,10,14.5,1.27,-0.195,0,0,0,0.5,23.7,90.6,21.1,-1.76,-0.162,-0.4,3.8,26,895,1.5,0,0,0
7.7,10,14.6,1.27,-0.354,0,0,0,0.5,23.7,90.6,21.1,-1.7,-0.0864,-0.4,3.8,26,895,1.5,0,0,0
7.75,10,14.6,1.28,-0.422,0,0,0,0.5,23.7,90.5,21.1,-1.61,-0.0465,-0.4,3.8,26,895,1.5,0,0,0
7.8,10,14.8,1.29,-0.237,0,0,0,0.5,23.7,90.5,21.1,-1.5,-0.113,-0.4,3.8,26,895,1.5,0,0,0
7.85,10,14.8,1.28,-0.0185,0,0,0,0.5,23.7,90.5,21.1,-1.39,-0.207,-0.4,3.8,26,895,1.5,0,0,0
7.9,10,14.8,1.26,0.196,0,0,0,0.5,23.8,90.6,21.1,-1.26,-0.311,-0.4,3.8,26,895,1.5,0,0,0
7.95,10,14.8,1.23,0.328,0,0,0,0.5,23.8,90.6,21.1,-1.14,-0.39,-0.4,3.8,26,895,1.5,0,0,0
8.0,10,14.9,1.18,0.192,0,0,0,0.5,23.8,90.7,21.1,-1.07,-0.368,-0.4,3.8,26,895,1.5,0,0,0
8.05,10,14.9,1.14,-0.118,0,0,0,0.5,23.8,90.8,21.1,-1.04,-0.267,-0.4,3.8,26,895,1.5,0,0,0
8.1,10,14.9,1.12,-0.391,0,0,0,0.5,23.9,90.8,21.1,-0.998,-0.16,-0.4,3.8,26,895,1.5,0,0,0
8.15,10,14.9,1.13,-0.532,0,0,0,0.5,23.9,90.7,21.1,-0.939,-0.0907,-0.4,3.8,26,895,1.5,0,0,0
8.2,10,14.9,1.14,-0.55,0,0,0,0.5,23.9,90.7,21.1,-0.888,-0.0662,-0.4,3.8,26,895,1.5,0,0,0
8.25,10,15.0,1.15,-0.519,0,0,0,0.5,23.9,90.7,21.1,-0.863,-0.0607,-0.4,3.8,26,895,1.5,0,0,0
8.3,10,15.0,1.17,-0.37,0,0,0,0.5,24.0,90.6,21.1,-0.852,-0.1,-0.4,3.8,26,895,1.5,0,0,0
8.35,10,15.0,1.19,-0.144,0,0,0,0.5,24.0,90.6,21.1,-0.87,-0.176,-0.4,3.8,26,895,1.5,0,0,0
8.4,10,15.0,1.2,-0.0202,0,0,0,0.5,24.0,90.5,21.1,-0.922,-0.222,-0.4,3.8,26,895,1.5,0,0,0
8.45,10,15.0,1.18,-0.0261,0,0,0,0.5,24.1,90.6,21.1,-0.997,-0.225,-0.4,3.8,26,895,1.5,0,0,0
8.5,10,15.0,1.17,-0.0798,0,0,0,0.5,24.1,90.6,21.1,-1.08,-0.213,-0.4,3.8,26,895,1.5,0,0,0
8.55,10,15.0,1.14,-0.228,0,0,0,0.5,24.2,90.6,21.1,-1.18,-0.166,-0.4,3.8,26,895,1.5,0,0,0
8.6,10,14.9,1.12,-0.424,0,0,0,0.5,24.2,90.6,21.1,-1.24,-0.0924,-0.4,3.8,26,895,1.5,0,0,0
8.65,10,14.8,1.12,-0.633,0,0,0,0.5,24.2,90.6,21.1,-1.24,0.00132,-0.4,3.8,26,895,1.5,0,0,0
8.7,10,14.8,1.14,-0.409,0,0,0,0.5,24.1,90.6,21.1,-1.14,-0.0717,-0.4,3.8,26,895,1.5,0,0,0
8.75,10,14.6,1.13,-0.25,0,0,0,0.5,24.1,90.6,21.1,-1.08,-0.145,-0.4,3.8,26,895,1.5,0,0,0
8.8,10,14.5,1.1,-0.14,0,0,0,0.5,24.1,90.6,21.1,-1.04,-0.212,-0.4,3.8,26,895,1.5,0,0,0
8.85,10,14.5,1.06,-0.0613,0,0,0,0.5,24.0,90.7,21.1,-1.01,-0.27,-0.4,3.8,26,895,1.5,0,0,0
8.9,10,14.5,1.03,0.0247,0,0,0,0.5,24.0,90.8,21.1,-0.964,-0.326,-0.4,3.8,26,895,1.5,0,0,0
8.95,10,14.5,1.01,0.146,0,0,0,0.5,23.9,90.8,21.1,-0.914,-0.391,-0.4,3.8,26,895,1.5,0,0,0
9.0,10,14.5,0.984,0.234,0,0,0,0.5,23.9,90.8,21.1,-0.857,-0.439,-0.4,3.8,26,895,1.5,0,0,0
9.05,10,14.6,0.967,0.145,0,0,0,0.5,23.9,90.8,21.1,-0.797,-0.408,-0.4,3.8,26,895,1.5,0,0,0
9.1,10,14.8,0.967,-0.000712,0,0,0,0.5,23.9,90.8,21.1,-0.753,-0.339,-0.4,3.8,26,895,1.5,0,0,0
9.15,10,14.9,0.985,-0.178,0,0,0,0.5,23.9,90.8,21.1,-0.682,-0.242,-0.4,3.8,26,895,1.5,0,0,0
