Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.75,10,9.0,0.871,-0.168,0,0,0,0.5,24.5,88.7,21.1,-2.11,0.648,-0.4,4,26,896,0.5,0,0,0
1.8,10,9.0,0.923,-0.186,0,0,0,0.5,24.5,88.6,21.1,-2.15,0.69,-0.4,4,26,896,0.5,0,0,0
1.85,10,9.0,0.99,-0.135,0,0,0,0.5,24.5,88.5,21.1,-2.13,0.714,-0.4,4,26,896,0.5,0,0,0
1.9,10,9.0,1.06,-0.118,0,0,0,0.5,24.5,88.4,21.1,-2.09,0.75,-0.4,4,26,896,0.5,0,0,0
1.95,10,9.1,1.12,-0.196,0,0,0,0.5,24.5,88.3,21.1,-2.05,0.822,-0.4,4,26,896,0.5,0,0,0
2.0,10,9.2,1.18,-0.348,0,0,0,0.5,24.5,88.2,21.1,-1.98,0.923,-0.4,4,26,896,0.5,0,0,0
2.05,10,9.3,1.24,-0.393,0,0,0,0.5,24.5,88.1,21.1,-1.85,0.981,-0.4,4,26,896,0.5,0,0,0
2.1,10,9.4,1.3,-0.406,0,0,0,0.5,24.5,88.0,21.1,-1.69,1.02,-0.4,4,26,896,0.5,0,0,0
2.15,10,9.6,1.35,-0.432,0,0,0,0.5,24.5,88.0,21.1,-1.52,1.05,-0.4,4,26,896,0.5,0,0,0
2.2,10,9.7,1.39,-0.39,0,0,0,0.5,24.5,87.9,21.1,-1.37,1.05,-0.4,4,26,896,0.5,0,0,0
2.25,10,9.8,1.41,-0.422,0,0,0,0.5,24.4,87.9,21.1,-1.26,1.06,-0.4,4,26,896,0.5,0,0,0
2.3,10,10.0,1.42,-0.543,0,0,0,0.5,24.4,87.9,21.1,-1.17,1.11,-0.4,4,26,896,0.5,0,0,0
2.35,10,10.1,1.44,-0.68,0,0,0,0.5,24.4,88.0,21.1,-1.09,1.16,-0.4,4,26,896,0.5,0,0,0
2.4,10,10.2,1.46,-0.715,0,0,0,0.5,24.3,87.9,21.1,-0.972,1.18,-0.4,4,26,896,0.5,0,0,0
2.45,10,10.4,1.49,-0.651,0,0,0,0.5,24.3,87.9,21.1,-0.84,1.15,-0.4,4,26,896,0.5,0,0,0
2.5,10,10.5,1.52,-0.549,0,0,0,0.5,24.2,87.9,21.1,-0.7,1.11,-0.4,4,26,896,0.5,0,0,0
2.55,10,10.7,1.55,-0.422,0,0,0,0.5,24.1,87.9,21.1,-0.536,1.07,-0.4,4,26,896,0.5,0,0,0
2.6,10,10.9,1.59,-0.205,0,0,0,0.5,24.0,87.8,21.1,-0.341,0.989,-0.4,4,26,896,0.5,0,0,0
2.65,10,11.1,1.63,0.0397,0,0,0,0.5,24.0,87.8,21.1,-0.154,0.893,-0.4,4,26,896,0.5,0,0,0
2.7,10,11.3,1.64,0.298,0,0,0,0.5,23.9,87.8,21.1,0.00312,0.776,-0.4,4,26,896,0.5,0,0,0
2.75,10,11.6,1.64,0.597,0,0,0,0.5,23.9,87.9,21.1,0.116,0.625,-0.4,4,26,896,0.5,0,0,0
2.8,10,11.8,1.61,0.833,0,0,0,0.5,23.8,88.0,21.1,0.159,0.482,-0.4,4,26,896,0.5,0,0,0
2.85,10,12.1,1.56,0.982,0,0,0,0.5,23.8,88.1,21.1,0.136,0.365,-0.4,4,26,896,0.5,0,0,0
2.9,10,12.2,1.51,1.05,0,0,0,0.5,23.8,88.3,21.1,0.0575,0.28,-0.4,4,26,896,0.5,0,0,0
2.95,10,12.5,1.47,1.05,0,0,0,0.5,23.8,88.4,21.1,-0.0536,0.228,-0.4,4,26,896,0.5,0,0,0
3.0,10,12.6,1.43,1.0,0,0,0,0.5,23.8,88.5,21.1,-0.187,0.202,-0.4,4,26,896,0.5,0,0,0
3.05,10,12.7,1.39,0.895,0,0,0,0.5,23.8,88.6,21.1,-0.343,0.204,-0.4,4,26,896,0.5,0,0,0
3.1,10,12.8,1.36,0.719,0,0,0,0.5,23.8,88.7,21.1,-0.511,0.243,-0.4,4,26,896,0.5,0,0,0
3.15,10,13.0,1.35,0.533,0,0,0,0.5,23.8,88.8,21.1,-0.685,0.298,-0.4,4,26,896,0.5,0,0,0
3.2,10,13.1,1.35,0.388,0,0,0,0.5,23.8,88.8,21.1,-0.867,0.349,-0.4,4,26,896,0.5,0,0,0
3.25,10,13.2,1.36,0.282,0,0,0,0.5,23.9,88.8,21.1,-1.05,0.396,-0.4,4,26,896,0.5,0,0,0
3.3,10,13.3,1.39,0.231,0,0,0,0.5,23.9,88.7,21.1,-1.23,0.43,-0.4,4,26,896,0.5,0,0,0
3.35,10,13.4,1.42,0.193,0,0,0,0.5,24.0,88.7,21.1,-1.4,0.464,-0.4,4,26,896,0.5,0,0,0
3.4,10,13.6,1.45,0.0875,0,0,0,0.5,24.1,88.7,21.1,-1.59,0.526,-0.4,4,26,896,0.5,0,0,0
3.45,10,13.7,1.48,-0.0568,0,0,0,0.5,24.1,88.6,21.1,-1.77,0.604,-0.4,4,26,896,0.5,0,0,0
3.5,10,13.7,1.52,-0.13,0,0,0,0.5,24.2,88.6,21.1,-1.94,0.655,-0.4,4,26,896,0.5,0,0,0
3.55,10,13.7,1.55,-0.0961,0,0,0,0.5,24.2,88.5,21.1,-2.1,0.659,-0.4,4,26,896,0.5,0,0,0
3.6,10,13.7,1.58,-0.0534,0,0,0,0.5,24.2,88.5,21.1,-2.24,0.65,-0.4,4,26,896,0.5,0,0,0
3.65,10,13.7,1.6,-0.115,0,0,0,0.5,24.2,88.5,21.1,-2.34,0.677,-0.4,4,26,896,0.5,0,0,0
3.7,10,13.6,1.62,-0.187,0,0,0,0.5,24.2,88.5,21.1,-2.37,0.713,-0.4,4,26,896,0.5,0,0,0
3.75,10,13.6,1.65,-0.158,0,0,0,0.5,24.2,88.5,21.1,-2.33,0.716,-0.4,4,26,896,0.5,0,0,0
3.8,10,13.6,1.69,0.0175,0,0,0,0.5,24.1,88.4,21.1,-2.23,0.665,-0.4,4,26,896,0.5,0,0,0
3.85,10,13.6,1.73,-0.21,0,0,0,0.5,24.0,88.4,21.1,-2.09,0.778,-0.4,4,26,896,0.5,0,0,0
3.9,10,13.7,1.81,-0.222,0,0,0,0.5,23.9,88.2,21.1,-1.8,0.834,-0.4,4,26,896,0.5,0,0,0
3.95,10,13.8,1.91,-0.108,0,0,0,0.5,23.8,88.1,21.1,-1.44,0.846,-0.4,4,26,896,0.5,0,0,0
4.0,10,14.0,1.99,0.0437,0,0,0,0.5,23.7,87.9,21.1,-1.11,0.829,-0.4,4,26,896,0.5,0,0,0
4.05,10,14.2,2.04,0.113,0,0,0,0.5,23.6,87.9,21.1,-0.834,0.826,-0.4,4,26,896,0.5,0,0,0
4.1,10,14.4,2.09,0.224,0,0,0,0.5,23.5,87.8,21.1,-0.582,0.797,-0.4,4,26,896,0.5,0,0,0
4.15,10,14.5,2.12,0.389,0,0,0,0.5,23.5,87.8,21.1,-0.363,0.734,-0.4,4,26,896,0.5,0,0,0
4.2,10,14.8,2.13,0.479,0,0,0,0.5,23.4,87.8,21.1,-0.185,0.688,-0.4,4,26,896,0.5,0,0,0
4.25,10,14.9,2.14,0.543,0,0,0,0.5,23.4,87.9,21.1,-0.0283,0.645,-0.4,4,26,896,0.5,0,0,0
4.3,10,14.9,2.13,0.61,0,0,0,0.5,23.4,87.9,21.1,0.113,0.598,-0.4,4,26,896,0.5,0,0,0
4.35,10,15.0,2.13,0.607,0,0,0,0.5,23.3,88.0,21.1,0.23,0.577,-0.4,4,26,896,0.5,0,0,0
4.4,10,15.0,2.12,0.595,0,0,0,0.5,23.3,88.0,21.1,0.324,0.558,-0.4,4,26,896,0.5,0,0,0
4.45,10,15.1,2.11,0.61,0,0,0,0.5,23.2,88.1,21.1,0.376,0.525,-0.4,4,26,896,0.5,0,0,0
4.5,10,15.2,2.09,0.676,0,0,0,0.5,23.2,88.2,21.1,0.392,0.468,-0.4,4,26,896,0.5,0,0,0
4.55,10,15.4,2.07,0.78,0,0,0,0.5,23.2,88.2,21.1,0.37,0.393,-0.4,4,26,896,0.5,0,0,0
4.6,10,15.5,2.05,0.842,0,0,0,0.5,23.1,88.3,21.1,0.297,0.332,-0.4,4,26,896,0.5,0,0,0
4.65,10,15.6,2.02,0.92,0,0,0,0.5,23.1,88.4,21.1,0.198,0.27,-0.4,4,26,896,0.5,0,0,0
4.7,10,15.7,2.01,1.04,0,0,0,0.5,23.1,88.5,21.1,0.0769,0.198,-0.4,4,26,896,0.5,0,0,0
4.75,10,15.8,1.99,1.11,0,0,0,0.5,23.1,88.5,21.1,-0.0848,0.142,-0.4,4,26,896,0.5,0,0,0
4.8,10,16.0,1.97,1.14,0,0,0,0.5,23.1,88.6,21.1,-0.288,0.0984,-0.4,4,26,896,0.5,0,0,0
4.85,10,16.1,1.94,1.2,0,0,0,0.5,23.1,88.7,21.1,-0.523,0.0387,-0.4,4,26,896,0.5,0,0,0
4.9,10,16.2,1.9,1.29,0,0,0,0.5,23.2,88.8,21.1,-0.771,-0.0432,-0.4,4,26,896,0.5,0,0,0
4.95,10,16.3,1.85,1.36,0,0,0,0.5,23.2,88.9,21.1,-1.03,-0.121,-0.4,4,26,896,0.5,0,0,0
5.0,10,16.3,1.8,1.34,0,0,0,0.5,23.3,89.1,21.1,-1.28,-0.163,-0.4,4,26,896,0.5,0,0,0
5.05,10,16.3,1.75,1.19,0,0,0,0.5,23.3,89.2,21.1,-1.55,-0.153,-0.4,4,26,896,0.5,0,0,0
5.1,10,16.3,1.7,1.06,0,0,0,0.5,23.4,89.3,21.1,-1.82,-0.137,-0.4,4,26,896,0.5,0,0,0
5.15,10,16.2,1.67,0.907,0,0,0,0.5,23.5,89.4,21.1,-2.08,-0.106,-0.4,4,26,896,0.5,0,0,0
5.2,10,16.1,1.66,0.845,0,0,0,0.5,23.5,89.4,21.1,-2.27,-0.0947,-0.4,4,26,896,0.5,0,0,0
5.25,10,16.1,1.66,0.899,0,0,0,0.5,23.5,89.4,21.1,-2.37,-0.121,-0.4,4,26,896,0.5,0,0,0
5.3,10,16.1,1.66,0.661,0,0,0,0.5,23.5,89.4,21.1,-2.41,-0.0253,-0.4,4,26,896,0.5,0,0,0
5.35,10,16.1,1.69,0.462,0,0,0,0.5,23.5,89.4,21.1,-2.36,0.0756,-0.4,4,26,896,0.5,0,0,0
5.4,10,16.2,1.74,0.372,0,0,0,0.5,23.5,89.3,21.1,-2.28,0.144,-0.4,4,26,896,0.5,0,0,0
5.45,10,16.3,1.78,0.29,0,0,0,0.5,23.5,89.2,21.1,-2.19,0.211,-0.4,4,26,896,0.5,0,0,0
5.5,10,16.4,1.83,0.126,0,0,0,0.5,23.5,89.1,21.1,-2.1,0.313,-0.4,4,26,896,0.5,0,0,0
5.55,10,16.6,1.89,0.000926,0,0,0,0.5,23.5,89.0,21.1,-1.98,0.401,-0.4,4,26,896,0.5,0,0,0
5.6,10,16.7,1.93,-0.0782,0,0,0,0.5,23.6,89.0,21.1,-1.87,0.46,-0.4,4,26,896,0.5,0,0,0
5.65,10,16.7,1.96,-0.101,0,0,0,0.5,23.6,88.9,21.1,-1.76,0.482,-0.4,4,26,896,0.5,0,0,0
5.7,10,16.8,1.96,-0.171,0,0,0,0.5,23.6,88.9,21.1,-1.69,0.504,-0.4,4,26,896,0.5,0,0,0
5.75,10,16.9,1.96,0.193,0,0,0,0.5,23.6,89.0,21.1,-1.6,0.345,-0.4,4,26,896,0.5,0,0,0
5.8,10,16.9,1.94,0.723,0,0,0,0.5,23.5,89.0,21.1,-1.52,0.101,-0.4,4,26,896,0.5,0,0,0
5.85,10,16.9,1.89,1.21,0,0,0,0.5,23.4,89.2,21.1,-1.5,-0.147,-0.4,4,26,896,0.5,0,0,0
5.9,10,16.9,1.83,1.62,0,0,0,0.5,23.4,89.3,21.1,-1.54,-0.374,-0.4,4,26,896,0.5,0,0,0
5.95,10,17.0,1.74,1.06,0,0,0,0.5,23.3,89.5,21.1,-1.59,-0.214,-0.4,4,26,896,0.5,0,0,0
6.0,10,17.3,1.74,0.757,0,0,0,0.5,23.3,89.5,21.1,-1.48,-0.0944,-0.4,4,26,896,0.5,0,0,0
6.05,10,17.4,1.78,0.668,0,0,0,0.5,23.2,89.4,21.1,-1.31,-0.0375,-0.4,4,26,896,0.5,0,0,0
6.1,10,17.6,1.8,0.671,0,0,0,0.5,23.1,89.4,21.1,-1.16,-0.0264,-0.4,4,26,896,0.5,0,0,0
6.15,10,17.8,1.8,0.697,0,0,0,0.5,23.1,89.4,21.1,-1.06,-0.0401,-0.4,4,26,896,0.5,0,0,0
6.2,10,18.0,1.79,0.74,0,0,0,0.5,23.1,89.4,21.1,-0.997,-0.0689,-0.4,4,26,896,0.5,0,0,0
6.25,10,18.1,1.78,0.829,0,0,0,0.5,23.0,89.5,21.1,-0.954,-0.118,-0.4,4,26,896,0.5,0,0,0
6.3,10,18.2,1.77,0.88,0,0,0,0.5,23.0,89.5,21.1,-0.929,-0.154,-0.4,4,26,896,0.5,0,0,0
6.35,10,18.2,1.76,0.953,0,0,0,0.5,23.0,89.5,21.1,-0.886,-0.195,-0.4,4,26,896,0.5,0,0,0
6.4,10,18.4,1.75,1.17,0,0,0,0.5,23.0,89.6,21.1,-0.815,-0.294,-0.4,4,26,896,0.5,0,0,0
6.45,10,18.5,1.73,1.32,0,0,0,0.5,23.0,89.6,21.1,-0.756,-0.372,-0.4,4,26,896,0.5,0,0,0
6.5,10,18.6,1.7,1.26,0,0,0,0.5,23.0,89.7,21.1,-0.703,-0.376,-0.4,4,26,896,0.5,0,0,0
6.55,10,18.6,1.67,1.13,0,0,0,0.5,23.0,89.8,21.1,-0.627,-0.355,-0.4,4,26,896,0.5,0,0,0
6.6,10,18.5,1.63,0.955,0,0,0,0.5,23.0,89.8,21.1,-0.535,-0.314,-0.4,4,26,896,0.5,0,0,0
6.65,10,18.5,1.6,0.804,0,0,0,0.5,23.0,89.9,21.1,-0.424,-0.28,-0.4,4,26,896,0.5,0,0,0
6.7,10,18.4,1.57,0.673,0,0,0,0.5,23.0,90.0,21.1,-0.311,-0.251,-0.4,4,26,896,0.5,0,0,0
6.75,10,18.2,1.55,0.572,0,0,0,0.5,22.9,90.0,21.1,-0.2,-0.228,-0.4,4,26,896,0.5,0,0,0
6.8,10,18.1,1.54,0.708,0,0,0,0.5,22.9,90.0,21.1,-0.0915,-0.291,-0.4,4,26,896,0.5,0,0,0
6.85,10,18.1,1.52,0.953,0,0,0,0.5,22.9,90.1,21.1,-0.0428,-0.403,-0.4,4,26,896,0.5,0,0,0
6.9,10,18.1,1.5,1.13,0,0,0,0.5,22.9,90.1,21.1,-0.0599,-0.492,-0.4,4,26,896,0.5,0,0,0
6.95,10,18.1,1.47,1.25,0,0,0,0.5,22.9,90.2,21.1,-0.121,-0.562,-0.4,4,26,896,0.5,0,0,0
7.0,10,18.1,1.44,1.38,0,0,0,0.5,23.0,90.2,21.1,-0.211,-0.634,-0.4,4,26,896,0.5,0,0,0
7.05,10,18.1,1.41,1.37,0,0,0,0.5,23.0,90.3,21.1,-0.332,-0.661,-0.4,4,26,896,0.5,0,0,0
7.1,10,18.1,1.36,1.27,0,0,0,0.5,23.1,90.4,21.1,-0.478,-0.659,-0.4,4,26,896,0.5,0,0,0
7.15,10,18.1,1.31,1.09,0,0,0,0.5,23.1,90.5,21.1,-0.64,-0.624,-0.4,4,26,896,0.5,0,0,0
7.2,10,18.0,1.27,0.848,0,0,0,0.5,23.2,90.5,21.1,-0.783,-0.553,-0.4,4,26,896,0.5,0,0,0
7.25,10,18.0,1.25,0.637,0,0,0,0.5,23.2,90.5,21.1,-0.883,-0.479,-0.4,4,26,896,0.5,0,0,0
7.3,10,17.9,1.25,0.429,0,0,0,0.5,23.2,90.5,21.1,-0.931,-0.391,-0.4,4,26,896,0.5,0,0,0
7.35,10,17.8,1.26,0.209,0,0,0,0.5,23.2,90.5,21.1,-0.921,-0.29,-0.4,4,26,896,0.5,0,0,0
7.4,10,17.8,1.27,0.151,0,0,0,0.5,23.2,90.5,21.1,-0.851,-0.251,-0.4,4,26,896,0.5,0,0,0
7.45,10,17.6,1.28,0.18,0,0,0,0.5,23.1,90.4,21.1,-0.765,-0.254,-0.4,4,26,896,0.5,0,0,0
7.5,10,17.6,1.27,0.235,0,0,0,0.5,23.1,90.4,21.1,-0.683,-0.275,-0.4,4,26,896,0.5,0,0,0
7.55,10,17.6,1.27,0.347,0,0,0,0.5,23.0,90.5,21.1,-0.614,-0.321,-0.4,4,26,896,0.5,0,0,0
7.6,10,17.6,1.26,0.5,0,0,0,0.5,23.0,90.5,21.1,-0.561,-0.383,-0.4,4,26,896,0.5,0,0,0
7.65,10,17.8,1.25,0.628,0,0,0,0.5,23.0,90.5,21.1,-0.53,-0.44,-0.4,4,26,896,0.5,0,0,0
7.7,10,17.8,1.23,0.631,0,0,0,0.5,23.0,90.5,21.1,-0.526,-0.455,-0.4,4,26,896,0.5,0,0,0
7.75,10,17.9,1.2,0.549,0,0,0,0.5,23.0,90.5,21.1,-0.525,-0.439,-0.4,4,26,896,0.5,0,0,0
7.8,10,18.0,1.18,0.579,0,0,0,0.5,23.0,90.6,21.1,-0.512,-0.467,-0.4,4,26,896,0.5,0,0,0
7.85,10,18.1,1.15,0.782,0,0,0,0.5,23.0,90.6,21.1,-0.508,-0.568,-0.4,4,26,896,0.5,0,0,0
7.9,10,18.2,1.11,0.929,0,0,0,0.5,23.1,90.7,21.1,-0.556,-0.662,-0.4,4,26,896,0.5,0,0,0
7.95,10,18.2,1.05,0.934,0,0,0,0.5,23.2,90.8,21.1,-0.637,-0.706,-0.4,4,26,896,0.5,0,0,0
8.0,10,18.4,0.999,0.843,0,0,0,0.5,23.3,90.9,21.1,-0.726,-0.707,-0.4,4,26,896,0.5,0,0,0
8.05,10,18.4,0.952,0.544,0,0,0,0.5,23.4,91.0,21.1,-0.826,-0.617,-0.4,4,26,896,0.5,0,0,0
8.1,10,18.2,0.924,0.192,0,0,0,0.5,23.4,91.0,21.1,-0.888,-0.487,-0.4,4,26,896,0.5,0,0,0
8.15,10,18.1,0.919,-0.00316,0,0,0,0.5,23.4,91.0,21.1,-0.914,-0.404,-0.4,4,26,896,0.5,0,0,0
8.2,10,18.1,0.923,-0.0436,0,0,0,0.5,23.4,91.0,21.1,-0.934,-0.376,-0.4,4,26,896,0.5,0,0,0
8.25,10,18.0,0.931,0.00472,0,0,0,0.5,23.5,90.9,21.1,-0.964,-0.381,-0.4,4,26,896,0.5,0,0,0
8.3,10,18.0,0.942,0.0669,0,0,0,0.5,23.5,90.9,21.1,-1.01,-0.389,-0.4,4,26,896,0.5,0,0,0
8.35,10,18.0,0.961,0.206,0,0,0,0.5,23.5,90.8,21.1,-1.05,-0.423,-0.4,4,26,896,0.5,0,0,0
8.4,10,18.0,0.983,0.463,0,0,0,0.5,23.5,90.8,21.1,-1.09,-0.506,-0.4,4,26,896,0.5,0,0,0
8.45,10,18.0,0.989,0.627,0,0,0,0.5,23.5,90.7,21.1,-1.16,-0.563,-0.4,4,26,896,0.5,0,0,0
8.5,10,18.1,0.981,0.702,0,0,0,0.5,23.5,90.7,21.1,-1.24,-0.596,-0.4,4,26,896,0.5,0,0,0
8.55,10,18.1,0.96,0.685,0,0,0,0.5,23.6,90.8,21.1,-1.32,-0.603,-0.4,4,26,896,0.5,0,0,0
8.6,10,18.1,0.926,0.505,0,0,0,0.5,23.7,90.8,21.1,-1.42,-0.551,-0.4,4,26,896,0.5,0,0,0
8.65,10,18.1,0.899,0.291,0,0,0,0.5,23.7,90.9,21.1,-1.49,-0.478,-0.4,4,26,896,0.5,0,0,0
8.7,10,18.1,0.885,0.219,0,0,0,0.5,23.7,90.9,21.1,-1.5,-0.451,-0.4,4,26,896,0.5,0,0,0
8.75,10,18.0,0.881,0.373,0,0,0,0.5,23.7,90.9,21.1,-1.45,-0.511,-0.4,4,26,896,0.5,0,0,0
8.8,10,17.9,0.862,0.556,0,0,0,0.5,23.7,90.9,21.1,-1.39,-0.596,-0.4,4,26,896,0.5,0,0,0
8.85,10,17.8,0.827,0.703,0,0,0,0.5,23.6,90.9,21.1,-1.34,-0.678,-0.4,4,26,896,0.5,0,0,0
8.9,10,17.8,0.783,0.797,0,0,0,0.5,23.6,91.0,21.1,-1.3,-0.743,-0.4,4,26,896,0.5,0,0,0
8.95,10,17.8,0.741,0.861,0,0,0,0.5,23.6,91.1,21.1,-1.27,-0.795,-0.4,4,26,896,0.5,0,0,0
9.0,10,17.8,0.703,0.813,0,0,0,0.5,23.5,91.1,21.1,-1.23,-0.795,-0.4,4,26,896,0.5,0,0,0
9.05,10,17.9,0.677,0.426,0,0,0,0.5,23.5,91.1,21.1,-1.19,-0.645,-0.4,4,26,896,0.5,0,0,0
9.1,10,18.0,0.699,0.234,0,0,0,0.5,23.5,91.1,21.1,-1.07,-0.536,-0.4,4,26,896,0.5,0,0,0
9.15,10,18.1,0.743,0.145,0,0,0,0.5,23.4,91.0,21.1,-0.909,-0.454,-0.4,4,26,896,0.5,0,0,0
9.2,10,18.4,0.79,0.102,0,0,0,0.5,23.4,90.9,21.1,-0.735,-0.39,-0.4,4,26,896,0.5,0,0,0
9.25,10,18.5,0.83,0.134,0,0,0,0.5,23.4,90.8,21.1,-0.568,-0.365,-0.4,4,26,896,0.5,0,0,0
9.3,10,18.6,0.851,0.275,0,0,0,0.5,23.4,90.7,21.1,-0.442,-0.402,-0.4,4,26,896,0.5,0,0,0
9.35,10,18.6,0.842,0.479,0,0,0,0.5,23.4,90.7,21.1,-0.382,-0.489,-0.4,4,26,896,0.5,0,0,0
9.4,10,18.7,0.807,0.644,0,0,0,0.5,23.4,90.8,21.1,-0.37,-0.58,-0.4,4,26,896,0.5,0,0,0
9.45,10,18.7,0.76,0.676,0,0,0,0.5,23.4,90.9,21.1,-0.37,-0.623,-0.4,4,26,896,0.5,0,0,0
