Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.2,10,8.6,0.637,-0.533,0,0,0,0.5,24.1,88.9,21.1,0.256,0.693,-0.4,4,28,895,0.5,0,0,0
1.25,10,8.7,0.713,-0.234,0,0,0,0.5,24.1,88.8,21.1,0.0726,0.619,-0.4,4,28,895,0.5,0,0,0
1.3,10,8.9,0.773,0.0603,0,0,0,0.5,24.1,88.7,21.1,-0.167,0.535,-0.4,4,28,895,0.5,0,0,0
1.35,10,9.0,0.818,0.292,0,0,0,0.5,24.1,88.6,21.1,-0.436,0.464,-0.4,4,28,895,0.5,0,0,0
1.4,10,9.2,0.852,0.412,0,0,0,0.5,24.1,88.6,21.1,-0.712,0.43,-0.4,4,28,895,0.5,0,0,0
1.45,10,9.4,0.878,0.425,0,0,0,0.5,24.2,88.5,21.1,-0.982,0.435,-0.4,4,28,895,0.5,0,0,0
1.5,10,9.6,0.898,0.333,0,0,0,0.5,24.2,88.5,21.1,-1.24,0.479,-0.4,4,28,895,0.5,0,0,0
1.55,10,9.7,0.915,0.159,0,0,0,0.5,24.2,88.5,21.1,-1.48,0.555,-0.4,4,28,895,0.5,0,0,0
1.6,10,9.8,0.932,-0.0356,0,0,0,0.5,24.3,88.5,21.1,-1.7,0.641,-0.4,4,28,895,0.5,0,0,0
1.65,10,9.8,0.953,-0.13,0,0,0,0.5,24.3,88.5,21.1,-1.89,0.687,-0.4,4,28,895,0.5,0,0,0
1.7,10,9.9,0.978,-0.18,0,0,0,0.5,24.4,88.5,21.1,-2.06,0.72,-0.4,4,28,895,0.5,0,0,0
1.75,10,9.9,1.01,-0.271,0,0,0,0.5,24.4,88.4,21.1,-2.19,0.779,-0.4,4,28,895,0.5,0,0,0
1.8,10,9.9,1.07,-0.318,0,0,0,0.5,24.4,88.4,21.1,-2.24,0.836,-0.4,4,28,895,0.5,0,0,0
1.85,10,9.9,1.15,-0.281,0,0,0,0.5,24.4,88.2,21.1,-2.23,0.869,-0.4,4,28,895,0.5,0,0,0
1.9,10,10.0,1.22,-0.267,0,0,0,0.5,24.4,88.1,21.1,-2.19,0.912,-0.4,4,28,895,0.5,0,0,0
1.95,10,10.1,1.29,-0.328,0,0,0,0.5,24.4,88.0,21.1,-2.15,0.981,-0.4,4,28,895,0.5,0,0,0
2.0,10,10.2,1.36,-0.462,0,0,0,0.5,24.4,87.9,21.1,-2.07,1.08,-0.4,4,28,895,0.5,0,0,0
2.05,10,10.3,1.42,-0.495,0,0,0,0.5,24.4,87.8,21.1,-1.94,1.13,-0.4,4,28,895,0.5,0,0,0
2.1,10,10.4,1.49,-0.499,0,0,0,0.5,24.4,87.8,21.1,-1.78,1.17,-0.4,4,28,895,0.5,0,0,0
2.15,10,10.6,1.54,-0.541,0,0,0,0.5,24.4,87.7,21.1,-1.62,1.21,-0.4,4,28,895,0.5,0,0,0
2.2,10,10.7,1.58,-0.535,0,0,0,0.5,24.4,87.7,21.1,-1.46,1.22,-0.4,4,28,895,0.5,0,0,0
2.25,10,10.8,1.61,-0.578,0,0,0,0.5,24.4,87.7,21.1,-1.34,1.24,-0.4,4,28,895,0.5,0,0,0
2.3,10,11.0,1.63,-0.707,0,0,0,0.5,24.3,87.7,21.1,-1.25,1.29,-0.4,4,28,895,0.5,0,0,0
2.35,10,11.1,1.65,-0.84,0,0,0,0.5,24.3,87.7,21.1,-1.15,1.34,-0.4,4,28,895,0.5,0,0,0
2.4,10,11.3,1.68,-0.846,0,0,0,0.5,24.2,87.7,21.1,-1.03,1.35,-0.4,4,28,895,0.5,0,0,0
2.45,10,11.4,1.71,-0.756,0,0,0,0.5,24.2,87.6,21.1,-0.902,1.31,-0.4,4,28,895,0.5,0,0,0
2.5,10,11.6,1.74,-0.622,0,0,0,0.5,24.1,87.6,21.1,-0.765,1.26,-0.4,4,28,895,0.5,0,0,0
2.55,10,11.8,1.77,-0.499,0,0,0,0.5,24.0,87.6,21.1,-0.616,1.21,-0.4,4,28,895,0.5,0,0,0
2.6,10,12.0,1.81,-0.297,0,0,0,0.5,24.0,87.6,21.1,-0.44,1.14,-0.4,4,28,895,0.5,0,0,0
2.65,10,12.1,1.85,-0.0777,0,0,0,0.5,23.9,87.6,21.1,-0.274,1.05,-0.4,4,28,895,0.5,0,0,0
2.7,10,12.4,1.87,0.136,0,0,0,0.5,23.8,87.6,21.1,-0.131,0.954,-0.4,4,28,895,0.5,0,0,0
2.75,10,12.6,1.87,0.407,0,0,0,0.5,23.8,87.6,21.1,-0.0134,0.818,-0.4,4,28,895,0.5,0,0,0
2.8,10,12.8,1.84,0.64,0,0,0,0.5,23.7,87.7,21.1,0.0444,0.68,-0.4,4,28,895,0.5,0,0,0
2.85,10,13.1,1.8,0.782,0,0,0,0.5,23.7,87.8,21.1,0.0394,0.567,-0.4,4,28,895,0.5,0,0,0
2.9,10,13.3,1.75,0.833,0,0,0,0.5,23.7,88.0,21.1,-0.0221,0.488,-0.4,4,28,895,0.5,0,0,0
2.95,10,13.4,1.71,0.826,0,0,0,0.5,23.7,88.1,21.1,-0.115,0.438,-0.4,4,28,895,0.5,0,0,0
3.0,10,13.6,1.68,0.799,0,0,0,0.5,23.7,88.2,21.1,-0.228,0.404,-0.4,4,28,895,0.5,0,0,0
3.05,10,13.7,1.64,0.743,0,0,0,0.5,23.7,88.3,21.1,-0.363,0.386,-0.4,4,28,895,0.5,0,0,0
3.1,10,13.8,1.62,0.625,0,0,0,0.5,23.7,88.4,21.1,-0.515,0.4,-0.4,4,28,895,0.5,0,0,0
3.15,10,13.9,1.6,0.466,0,0,0,0.5,23.7,88.5,21.1,-0.679,0.441,-0.4,4,28,895,0.5,0,0,0
3.2,10,14.2,1.6,0.323,0,0,0,0.5,23.7,88.5,21.1,-0.855,0.488,-0.4,4,28,895,0.5,0,0,0
3.25,10,14.3,1.62,0.225,0,0,0,0.5,23.7,88.5,21.1,-1.03,0.53,-0.4,4,28,895,0.5,0,0,0
3.3,10,14.4,1.64,0.198,0,0,0,0.5,23.7,88.5,21.1,-1.2,0.552,-0.4,4,28,895,0.5,0,0,0
3.35,10,14.5,1.68,0.208,0,0,0,0.5,23.8,88.4,21.1,-1.37,0.562,-0.4,4,28,895,0.5,0,0,0
3.4,10,14.6,1.7,0.176,0,0,0,0.5,23.9,88.4,21.1,-1.55,0.588,-0.4,4,28,895,0.5,0,0,0
3.45,10,14.8,1.73,0.05,0,0,0,0.5,23.9,88.4,21.1,-1.75,0.648,-0.4,4,28,895,0.5,0,0,0
3.5,10,14.9,1.75,-0.0707,0,0,0,0.5,24.0,88.4,21.1,-1.95,0.708,-0.4,4,28,895,0.5,0,0,0
3.55,10,15.0,1.78,-0.107,0,0,0,0.5,24.1,88.4,21.1,-2.13,0.735,-0.4,4,28,895,0.5,0,0,0
3.6,10,15.0,1.81,-0.127,0,0,0,0.5,24.1,88.3,21.1,-2.29,0.752,-0.4,4,28,895,0.5,0,0,0
3.65,10,14.9,1.82,-0.222,0,0,0,0.5,24.1,88.3,21.1,-2.41,0.795,-0.4,4,28,895,0.5,0,0,0
3.7,10,14.9,1.85,-0.362,0,0,0,0.5,24.1,88.3,21.1,-2.46,0.861,-0.4,4,28,895,0.5,0,0,0
3.75,10,14.9,1.89,-0.347,0,0,0,0.5,24.0,88.3,21.1,-2.43,0.876,-0.4,4,28,895,0.5,0,0,0
3.8,10,14.8,1.95,-0.0863,0,0,0,0.5,24.0,88.2,21.1,-2.32,0.795,-0.4,4,28,895,0.5,0,0,0
3.85,10,14.9,1.98,-0.291,0,0,0,0.5,23.9,88.1,21.1,-2.22,0.897,-0.4,4,28,895,0.5,0,0,0
3.9,10,14.9,2.06,-0.286,0,0,0,0.5,23.8,88.0,21.1,-1.95,0.943,-0.4,4,28,895,0.5,0,0,0
3.95,10,15.0,2.16,-0.165,0,0,0,0.5,23.7,87.9,21.1,-1.62,0.949,-0.4,4,28,895,0.5,0,0,0
4.0,10,15.1,2.24,-0.00323,0,0,0,0.5,23.6,87.7,21.1,-1.3,0.927,-0.4,4,28,895,0.5,0,0,0
4.05,10,15.4,2.3,0.0584,0,0,0,0.5,23.5,87.7,21.1,-1.04,0.926,-0.4,4,28,895,0.5,0,0,0
4.1,10,15.5,2.34,0.108,0,0,0,0.5,23.4,87.6,21.1,-0.799,0.92,-0.4,4,28,895,0.5,0,0,0
4.15,10,15.6,2.38,0.24,0,0,0,0.5,23.4,87.6,21.1,-0.576,0.872,-0.4,4,28,895,0.5,0,0,0
4.2,10,15.8,2.39,0.324,0,0,0,0.5,23.3,87.6,21.1,-0.391,0.829,-0.4,4,28,895,0.5,0,0,0
4.25,10,16.0,2.39,0.314,0,0,0,0.5,23.3,87.7,21.1,-0.231,0.812,-0.4,4,28,895,0.5,0,0,0
4.3,10,16.0,2.39,0.292,0,0,0,0.5,23.3,87.7,21.1,-0.0691,0.801,-0.4,4,28,895,0.5,0,0,0
4.35,10,16.1,2.39,0.26,0,0,0,0.5,23.2,87.8,21.1,0.0956,0.796,-0.4,4,28,895,0.5,0,0,0
4.4,10,16.1,2.4,0.289,0,0,0,0.5,23.2,87.8,21.1,0.257,0.769,-0.4,4,28,895,0.5,0,0,0
4.45,10,16.2,2.4,0.38,0,0,0,0.5,23.1,87.9,21.1,0.382,0.709,-0.4,4,28,895,0.5,0,0,0
4.5,10,16.3,2.38,0.501,0,0,0,0.5,23.1,87.9,21.1,0.456,0.629,-0.4,4,28,895,0.5,0,0,0
4.55,10,16.4,2.36,0.652,0,0,0,0.5,23.0,88.0,21.1,0.477,0.531,-0.4,4,28,895,0.5,0,0,0
4.6,10,16.6,2.33,0.739,0,0,0,0.5,23.0,88.1,21.1,0.436,0.455,-0.4,4,28,895,0.5,0,0,0
4.65,10,16.7,2.3,0.784,0,0,0,0.5,22.9,88.2,21.1,0.352,0.398,-0.4,4,28,895,0.5,0,0,0
4.7,10,16.9,2.28,0.871,0,0,0,0.5,22.9,88.3,21.1,0.246,0.331,-0.4,4,28,895,0.5,0,0,0
4.75,10,17.0,2.25,0.955,0,0,0,0.5,22.9,88.4,21.1,0.103,0.265,-0.4,4,28,895,0.5,0,0,0
4.8,10,17.2,2.23,0.993,0,0,0,0.5,22.9,88.5,21.1,-0.0806,0.213,-0.4,4,28,895,0.5,0,0,0
4.85,10,17.3,2.19,1.03,0,0,0,0.5,23.0,88.6,21.1,-0.298,0.156,-0.4,4,28,895,0.5,0,0,0
4.9,10,17.4,2.14,1.12,0,0,0,0.5,23.0,88.7,21.1,-0.532,0.0713,-0.4,4,28,895,0.5,0,0,0
4.95,10,17.5,2.09,1.22,0,0,0,0.5,23.0,88.8,21.1,-0.777,-0.0242,-0.4,4,28,895,0.5,0,0,0
5.0,10,17.5,2.03,1.24,0,0,0,0.5,23.1,89.0,21.1,-1.03,-0.0906,-0.4,4,28,895,0.5,0,0,0
5.05,10,17.5,1.96,1.05,0,0,0,0.5,23.2,89.1,21.1,-1.28,-0.0761,-0.4,4,28,895,0.5,0,0,0
5.1,10,17.5,1.91,0.845,0,0,0,0.5,23.3,89.3,21.1,-1.56,-0.043,-0.4,4,28,895,0.5,0,0,0
5.15,10,17.4,1.87,0.679,0,0,0,0.5,23.3,89.3,21.1,-1.81,-0.0119,-0.4,4,28,895,0.5,0,0,0
5.2,10,17.3,1.84,0.588,0,0,0,0.5,23.3,89.4,21.1,-2.02,0.00416,-0.4,4,28,895,0.5,0,0,0
5.25,10,17.3,1.84,0.637,0,0,0,0.5,23.3,89.4,21.1,-2.15,-0.0238,-0.4,4,28,895,0.5,0,0,0
5.3,10,17.2,1.84,0.559,0,0,0,0.5,23.3,89.4,21.1,-2.2,0.00558,-0.4,4,28,895,0.5,0,0,0
5.35,10,17.3,1.86,0.37,0,0,0,0.5,23.3,89.4,21.1,-2.18,0.0949,-0.4,4,28,895,0.5,0,0,0
5.4,10,17.3,1.9,0.28,0,0,0,0.5,23.3,89.3,21.1,-2.12,0.16,-0.4,4,28,895,0.5,0,0,0
5.45,10,17.4,1.94,0.209,0,0,0,0.5,23.4,89.3,21.1,-2.05,0.218,-0.4,4,28,895,0.5,0,0,0
5.5,10,17.5,1.98,0.0581,0,0,0,0.5,23.4,89.2,21.1,-1.99,0.307,-0.4,4,28,895,0.5,0,0,0
5.55,10,17.6,2.03,0.0136,0,0,0,0.5,23.4,89.1,21.1,-1.9,0.355,-0.4,4,28,895,0.5,0,0,0
5.6,10,17.6,2.06,0.125,0,0,0,0.5,23.4,89.1,21.1,-1.76,0.33,-0.4,4,28,895,0.5,0,0,0
5.65,10,17.6,2.08,0.324,0,0,0,0.5,23.4,89.1,21.1,-1.59,0.251,-0.4,4,28,895,0.5,0,0,0
5.7,10,17.8,2.06,0.388,0,0,0,0.5,23.4,89.1,21.1,-1.47,0.2,-0.4,4,28,895,0.5,0,0,0
5.75,10,17.9,2.02,0.344,0,0,0,0.5,23.4,89.2,21.1,-1.44,0.175,-0.4,4,28,895,0.5,0,0,0
5.8,10,18.0,1.98,0.627,0,0,0,0.5,23.3,89.3,21.1,-1.37,0.023,-0.4,4,28,895,0.5,0,0,0
5.85,10,18.0,1.93,0.994,0,0,0,0.5,23.3,89.4,21.1,-1.35,-0.175,-0.4,4,28,895,0.5,0,0,0
5.9,10,18.1,1.86,1.33,0,0,0,0.5,23.2,89.6,21.1,-1.37,-0.375,-0.4,4,28,895,0.5,0,0,0
5.95,10,18.1,1.78,1.55,0,0,0,0.5,23.2,89.8,21.1,-1.42,-0.529,-0.4,4,28,895,0.5,0,0,0
6.0,10,18.2,1.69,1.08,0,0,0,0.5,23.2,89.9,21.1,-1.47,-0.406,-0.4,4,28,895,0.5,0,0,0
6.05,10,18.4,1.67,0.835,0,0,0,0.5,23.2,90.0,21.1,-1.41,-0.324,-0.4,4,28,895,0.5,0,0,0
6.1,10,18.5,1.67,0.726,0,0,0,0.5,23.1,90.0,21.1,-1.33,-0.276,-0.4,4,28,895,0.5,0,0,0
6.15,10,18.7,1.68,0.667,0,0,0,0.5,23.1,89.9,21.1,-1.26,-0.248,-0.4,4,28,895,0.5,0,0,0
6.2,10,18.8,1.68,0.577,0,0,0,0.5,23.1,90.0,21.1,-1.21,-0.216,-0.4,4,28,895,0.5,0,0,0
6.25,10,19.0,1.67,0.563,0,0,0,0.5,23.0,90.0,21.1,-1.15,-0.216,-0.4,4,28,895,0.5,0,0,0
6.3,10,19.1,1.66,0.581,0,0,0,0.5,23.0,90.0,21.1,-1.11,-0.23,-0.4,4,28,895,0.5,0,0,0
6.35,10,19.2,1.65,0.552,0,0,0,0.5,23.0,90.0,21.1,-1.04,-0.223,-0.4,4,28,895,0.5,0,0,0
6.4,10,19.2,1.66,0.684,0,0,0,0.5,23.0,90.0,21.1,-0.935,-0.273,-0.4,4,28,895,0.5,0,0,0
6.45,10,19.3,1.66,0.883,0,0,0,0.5,23.0,90.0,21.1,-0.815,-0.353,-0.4,4,28,895,0.5,0,0,0
6.5,10,19.3,1.64,0.892,0,0,0,0.5,23.0,90.0,21.1,-0.716,-0.368,-0.4,4,28,895,0.5,0,0,0
6.55,10,19.4,1.62,0.775,0,0,0,0.5,23.0,90.1,21.1,-0.612,-0.338,-0.4,4,28,895,0.5,0,0,0
6.6,10,19.4,1.6,0.599,0,0,0,0.5,23.0,90.1,21.1,-0.494,-0.286,-0.4,4,28,895,0.5,0,0,0
6.65,10,19.3,1.58,0.468,0,0,0,0.5,23.0,90.2,21.1,-0.362,-0.25,-0.4,4,28,895,0.5,0,0,0
6.7,10,19.2,1.55,0.397,0,0,0,0.5,23.0,90.2,21.1,-0.231,-0.237,-0.4,4,28,895,0.5,0,0,0
6.75,10,19.2,1.53,0.372,0,0,0,0.5,22.9,90.2,21.1,-0.113,-0.243,-0.4,4,28,895,0.5,0,0,0
6.8,10,19.1,1.51,0.479,0,0,0,0.5,22.9,90.3,21.1,-0.0148,-0.299,-0.4,4,28,895,0.5,0,0,0
6.85,10,19.0,1.49,0.769,0,0,0,0.5,22.9,90.3,21.1,0.0406,-0.429,-0.4,4,28,895,0.5,0,0,0
6.9,10,19.0,1.47,1.02,0,0,0,0.5,22.9,90.4,21.1,0.0244,-0.547,-0.4,4,28,895,0.5,0,0,0
6.95,10,19.0,1.44,1.15,0,0,0,0.5,22.9,90.4,21.1,-0.0444,-0.622,-0.4,4,28,895,0.5,0,0,0
7.0,10,18.8,1.4,1.27,0,0,0,0.5,23.0,90.5,21.1,-0.145,-0.695,-0.4,4,28,895,0.5,0,0,0
7.05,10,18.8,1.36,1.3,0,0,0,0.5,23.0,90.5,21.1,-0.277,-0.743,-0.4,4,28,895,0.5,0,0,0
7.1,10,19.0,1.31,1.19,0,0,0,0.5,23.1,90.6,21.1,-0.446,-0.74,-0.4,4,28,895,0.5,0,0,0
7.15,10,18.8,1.25,0.994,0,0,0,0.5,23.2,90.7,21.1,-0.647,-0.704,-0.4,4,28,895,0.5,0,0,0
7.2,10,18.8,1.2,0.659,0,0,0,0.5,23.2,90.8,21.1,-0.85,-0.602,-0.4,4,28,895,0.5,0,0,0
7.25,10,18.8,1.18,0.324,0,0,0,0.5,23.3,90.8,21.1,-1.0,-0.477,-0.4,4,28,895,0.5,0,0,0
7.3,10,18.7,1.19,0.102,0,0,0,0.5,23.3,90.8,21.1,-1.08,-0.371,-0.4,4,28,895,0.5,0,0,0
7.35,10,18.6,1.21,-0.122,0,0,0,0.5,23.3,90.7,21.1,-1.09,-0.252,-0.4,4,28,895,0.5,0,0,0
7.4,10,18.5,1.25,-0.226,0,0,0,0.5,23.3,90.7,21.1,-1.03,-0.175,-0.4,4,28,895,0.5,0,0,0
7.45,10,18.5,1.27,-0.198,0,0,0,0.5,23.2,90.6,21.1,-0.945,-0.158,-0.4,4,28,895,0.5,0,0,0
7.5,10,18.5,1.29,-0.138,0,0,0,0.5,23.2,90.6,21.1,-0.855,-0.167,-0.4,4,28,895,0.5,0,0,0
7.55,10,18.5,1.29,-0.0455,0,0,0,0.5,23.1,90.5,21.1,-0.77,-0.196,-0.4,4,28,895,0.5,0,0,0
7.6,10,18.5,1.3,0.145,0,0,0,0.5,23.1,90.5,21.1,-0.694,-0.265,-0.4,4,28,895,0.5,0,0,0
7.65,10,18.5,1.3,0.324,0,0,0,0.5,23.1,90.5,21.1,-0.646,-0.335,-0.4,4,28,895,0.5,0,0,0
7.7,10,18.6,1.28,0.406,0,0,0,0.5,23.1,90.5,21.1,-0.628,-0.376,-0.4,4,28,895,0.5,0,0,0
7.75,10,18.6,1.25,0.332,0,0,0,0.5,23.1,90.6,21.1,-0.63,-0.364,-0.4,4,28,895,0.5,0,0,0
7.8,10,18.7,1.23,0.255,0,0,0,0.5,23.1,90.6,21.1,-0.616,-0.348,-0.4,4,28,895,0.5,0,0,0
7.85,10,18.8,1.21,0.426,0,0,0,0.5,23.1,90.6,21.1,-0.581,-0.428,-0.4,4,28,895,0.5,0,0,0
7.9,10,19.0,1.18,0.649,0,0,0,0.5,23.1,90.7,21.1,-0.59,-0.544,-0.4,4,28,895,0.5,0,0,0
7.95,10,19.1,1.12,0.702,0,0,0,0.5,23.2,90.8,21.1,-0.653,-0.605,-0.4,4,28,895,0.5,0,0,0
8.0,10,19.1,1.07,0.601,0,0,0,0.5,23.3,90.9,21.1,-0.729,-0.603,-0.4,4,28,895,0.5,0,0,0
8.05,10,19.1,1.02,0.362,0,0,0,0.5,23.4,91.0,21.1,-0.805,-0.537,-0.4,4,28,895,0.5,0,0,0
8.1,10,19.1,0.993,0.00835,0,0,0,0.5,23.5,91.0,21.1,-0.866,-0.409,-0.4,4,28,895,0.5,0,0,0
8.15,10,19.0,0.986,-0.264,0,0,0,0.5,23.5,91.0,21.1,-0.885,-0.294,-0.4,4,28,895,0.5,0,0,0
8.2,10,19.0,0.996,-0.378,0,0,0,0.5,23.5,90.9,21.1,-0.882,-0.23,-0.4,4,28,895,0.5,0,0,0
8.25,10,19.0,1.01,-0.335,0,0,0,0.5,23.5,90.9,21.1,-0.878,-0.226,-0.4,4,28,895,0.5,0,0,0
8.3,10,19.0,1.03,-0.237,0,0,0,0.5,23.5,90.8,21.1,-0.888,-0.243,-0.4,4,28,895,0.5,0,0,0
8.35,10,19.0,1.06,-0.0685,0,0,0,0.5,23.5,90.8,21.1,-0.903,-0.285,-0.4,4,28,895,0.5,0,0,0
8.4,10,19.0,1.08,0.24,0,0,0,0.5,23.5,90.7,21.1,-0.925,-0.385,-0.4,4,28,895,0.5,0,0,0
8.45,10,19.0,1.09,0.482,0,0,0,0.5,23.5,90.7,21.1,-0.986,-0.472,-0.4,4,28,895,0.5,0,0,0
8.5,10,19.0,1.08,0.542,0,0,0,0.5,23.6,90.7,21.1,-1.07,-0.501,-0.4,4,28,895,0.5,0,0,0
8.55,10,19.1,1.06,0.482,0,0,0,0.5,23.6,90.7,21.1,-1.15,-0.489,-0.4,4,28,895,0.5,0,0,0
8.6,10,19.1,1.04,0.388,0,0,0,0.5,23.7,90.7,21.1,-1.23,-0.468,-0.4,4,28,895,0.5,0,0,0
8.65,10,19.1,1.0,0.212,0,0,0,0.5,23.7,90.8,21.1,-1.32,-0.417,-0.4,4,28,895,0.5,0,0,0
8.7,10,19.1,0.977,-0.0286,0,0,0,0.5,23.8,90.8,21.1,-1.36,-0.331,-0.4,4,28,895,0.5,0,0,0
8.75,10,19.0,0.973,-0.124,0,0,0,0.5,23.8,90.8,21.1,-1.34,-0.287,-0.4,4,28,895,0.5,0,0,0
8.8,10,18.8,0.98,0.029,0,0,0,0.5,23.7,90.8,21.1,-1.26,-0.339,-0.4,4,28,895,0.5,0,0,0
8.85,10,18.8,0.968,0.176,0,0,0,0.5,23.7,90.8,21.1,-1.19,-0.403,-0.4,4,28,895,0.5,0,0,0
8.9,10,18.7,0.941,0.285,0,0,0,0.5,23.6,90.8,21.1,-1.14,-0.462,-0.4,4,28,895,0.5,0,0,0
8.95,10,18.7,0.91,0.357,0,0,0,0.5,23.6,90.9,21.1,-1.1,-0.51,-0.4,4,28,895,0.5,0,0,0
9.0,10,18.7,0.882,0.455,0,0,0,0.5,23.5,90.9,21.1,-1.07,-0.565,-0.4,4,28,895,0.5,0,0,0
9.05,10,18.8,0.855,0.397,0,0,0,0.5,23.5,91.0,21.1,-1.04,-0.554,-0.4,4,28,895,0.5,0,0,0
9.1,10,18.8,0.846,0.226,0,0,0,0.5,23.5,90.9,21.1,-0.979,-0.481,-0.4,4,28,895,0.5,0,0,0
9.15,10,19.1,0.867,0.173,0,0,0,0.5,23.5,90.9,21.1,-0.88,-0.434,-0.4,4,28,895,0.5,0,0,0
9.2,10,19.2,0.896,0.0711,0,0,0,0.5,23.5,90.8,21.1,-0.776,-0.361,-0.4,4,28,895,0.5,0,0,0
9.25,10,19.3,0.929,-0.0272,0,0,0,0.5,23.5,90.7,21.1,-0.656,-0.287,-0.4,4,28,895,0.5,0,0,0
9.3,10,19.4,0.959,-0.0401,0,0,0,0.5,23.4,90.7,21.1,-0.535,-0.252,-0.4,4,28,895,0.5,0,0,0
9.35,10,19.4,0.977,0.162,0,0,0,0.5,23.4,90.6,21.1,-0.431,-0.316,-0.4,4,28,895,0.5,0,0,0
9.4,10,19.6,0.965,0.413,0,0,0,0.5,23.4,90.6,21.1,-0.382,-0.426,-0.4,4,28,895,0.5,0,0,0
9.45,10,19.7,0.924,0.492,0,0,0,0.5,23.4,90.7,21.1,-0.38,-0.486,-0.4,4,28,895,0.5,0,0,0
