Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.55,10,6.2,0.229,-0.0496,0,0,0,0.5,24.3,89.6,21.1,0.925,0.197,-0.4,3,28,876,2.5,0,0,0
0.6,10,6.2,0.248,-0.0862,0,0,0,0.5,24.2,89.6,21.1,0.885,0.225,-0.4,3,28,876,2.5,0,0,0
0.65,10,6.3,0.265,-0.17,0,0,0,0.5,24.2,89.5,21.1,0.834,0.271,-0.4,3,28,876,2.5,0,0,0
0.7,10,6.4,0.284,-0.219,0,0,0,0.5,24.2,89.5,21.1,0.785,0.304,-0.4,3,28,876,2.5,0,0,0
0.75,10,6.5,0.302,-0.241,0,0,0,0.5,24.3,89.5,21.1,0.725,0.324,-0.4,3,28,876,2.5,0,0,0
0.8,10,6.6,0.317,-0.279,0,0,0,0.5,24.3,89.5,21.1,0.636,0.349,-0.4,3,28,876,2.5,0,0,0
0.85,10,6.7,0.329,-0.427,0,0,0,0.5,24.4,89.4,21.1,0.505,0.42,-0.4,3,28,876,2.5,0,0,0
0.9,10,6.8,0.351,-0.585,0,0,0,0.5,24.4,89.4,21.1,0.351,0.503,-0.4,3,28,876,2.5,0,0,0
0.95,10,6.9,0.384,-0.753,0,0,0,0.5,24.5,89.4,21.1,0.174,0.599,-0.4,3,28,876,2.5,0,0,0
1.0,10,6.9,0.427,-0.971,0,0,0,0.5,24.5,89.3,21.1,-0.0123,0.726,-0.4,3,28,876,2.5,0,0,0
1.05,10,6.9,0.49,-1.14,0,0,0,0.5,24.5,89.2,21.1,-0.176,0.846,-0.4,3,28,876,2.5,0,0,0
1.1,10,7.0,0.571,-1.17,0,0,0,0.5,24.5,89.0,21.1,-0.31,0.924,-0.4,3,28,876,2.5,0,0,0
1.15,10,7.0,0.664,-1.1,0,0,0,0.5,24.5,88.8,21.1,-0.435,0.963,-0.4,3,28,876,2.5,0,0,0
1.2,10,7.0,0.762,-0.933,0,0,0,0.5,24.5,88.7,21.1,-0.562,0.966,-0.4,3,28,876,2.5,0,0,0
1.25,10,7.1,0.856,-0.715,0,0,0,0.5,24.5,88.5,21.1,-0.706,0.94,-0.4,3,28,876,2.5,0,0,0
1.3,10,7.2,0.934,-0.486,0,0,0,0.5,24.5,88.4,21.1,-0.882,0.896,-0.4,3,28,876,2.5,0,0,0
1.35,10,7.3,0.997,-0.295,0,0,0,0.5,24.6,88.3,21.1,-1.08,0.854,-0.4,3,28,876,2.5,0,0,0
1.4,10,7.4,1.05,-0.207,0,0,0,0.5,24.6,88.2,21.1,-1.28,0.845,-0.4,3,28,876,2.5,0,0,0
1.45,10,7.5,1.09,-0.196,0,0,0,0.5,24.7,88.2,21.1,-1.49,0.862,-0.4,3,28,876,2.5,0,0,0
1.5,10,7.6,1.12,-0.279,0,0,0,0.5,24.7,88.2,21.1,-1.68,0.913,-0.4,3,28,876,2.5,0,0,0
1.55,10,7.6,1.15,-0.428,0,0,0,0.5,24.8,88.1,21.1,-1.86,0.989,-0.4,3,28,876,2.5,0,0,0
1.6,10,7.6,1.18,-0.565,0,0,0,0.5,24.8,88.1,21.1,-2.02,1.06,-0.4,3,28,876,2.5,0,0,0
1.65,10,7.6,1.21,-0.607,0,0,0,0.5,24.8,88.1,21.1,-2.16,1.09,-0.4,3,28,876,2.5,0,0,0
1.7,10,7.6,1.25,-0.613,0,0,0,0.5,24.9,88.1,21.1,-2.29,1.11,-0.4,3,28,876,2.5,0,0,0
1.75,10,7.6,1.29,-0.639,0,0,0,0.5,24.9,88.0,21.1,-2.37,1.15,-0.4,3,28,876,2.5,0,0,0
1.8,10,7.6,1.36,-0.607,0,0,0,0.5,24.9,87.9,21.1,-2.4,1.17,-0.4,3,28,876,2.5,0,0,0
1.85,10,7.5,1.42,-0.543,0,0,0,0.5,24.9,87.8,21.1,-2.39,1.18,-0.4,3,28,876,2.5,0,0,0
1.9,10,7.5,1.49,-0.517,0,0,0,0.5,24.9,87.7,21.1,-2.38,1.21,-0.4,3,28,876,2.5,0,0,0
1.95,10,7.6,1.56,-0.575,0,0,0,0.5,24.9,87.6,21.1,-2.36,1.27,-0.4,3,28,876,2.5,0,0,0
2.0,10,7.6,1.62,-0.623,0,0,0,0.5,24.9,87.6,21.1,-2.3,1.33,-0.4,3,28,876,2.5,0,0,0
2.05,10,7.7,1.68,-0.615,0,0,0,0.5,24.9,87.5,21.1,-2.21,1.36,-0.4,3,28,876,2.5,0,0,0
2.1,10,7.8,1.73,-0.656,0,0,0,0.5,24.9,87.4,21.1,-2.11,1.39,-0.4,3,28,876,2.5,0,0,0
2.15,10,7.8,1.77,-0.726,0,0,0,0.5,24.9,87.4,21.1,-2.01,1.44,-0.4,3,28,876,2.5,0,0,0
2.2,10,7.9,1.81,-0.777,0,0,0,0.5,24.9,87.4,21.1,-1.93,1.47,-0.4,3,28,876,2.5,0,0,0
2.25,10,8.0,1.83,-0.905,0,0,0,0.5,24.9,87.4,21.1,-1.88,1.52,-0.4,3,28,876,2.5,0,0,0
2.3,10,8.1,1.86,-1.09,0,0,0,0.5,24.9,87.4,21.1,-1.82,1.6,-0.4,3,28,876,2.5,0,0,0
2.35,10,8.2,1.89,-1.19,0,0,0,0.5,24.8,87.4,21.1,-1.72,1.65,-0.4,3,28,876,2.5,0,0,0
2.4,10,8.3,1.94,-1.16,0,0,0,0.5,24.8,87.3,21.1,-1.57,1.65,-0.4,3,28,876,2.5,0,0,0
2.45,10,8.4,1.98,-1.06,0,0,0,0.5,24.7,87.3,21.1,-1.41,1.62,-0.4,3,28,876,2.5,0,0,0
2.5,10,8.5,2.02,-0.95,0,0,0,0.5,24.6,87.3,21.1,-1.25,1.58,-0.4,3,28,876,2.5,0,0,0
2.55,10,8.7,2.06,-0.798,0,0,0,0.5,24.6,87.2,21.1,-1.07,1.52,-0.4,3,28,876,2.5,0,0,0
2.6,10,8.8,2.11,-0.616,0,0,0,0.5,24.5,87.2,21.1,-0.903,1.45,-0.4,3,28,876,2.5,0,0,0
2.65,10,9.0,2.14,-0.449,0,0,0,0.5,24.5,87.2,21.1,-0.747,1.38,-0.4,3,28,876,2.5,0,0,0
2.7,10,9.1,2.15,-0.253,0,0,0,0.5,24.4,87.2,21.1,-0.595,1.28,-0.4,3,28,876,2.5,0,0,0
2.75,10,9.3,2.15,-0.0297,0,0,0,0.5,24.4,87.3,21.1,-0.472,1.16,-0.4,3,28,876,2.5,0,0,0
2.8,10,9.5,2.13,0.117,0,0,0,0.5,24.4,87.4,21.1,-0.399,1.05,-0.4,3,28,876,2.5,0,0,0
2.85,10,9.6,2.1,0.164,0,0,0,0.5,24.3,87.5,21.1,-0.369,0.982,-0.4,3,28,876,2.5,0,0,0
2.9,10,9.7,2.06,0.155,0,0,0,0.5,24.3,87.6,21.1,-0.369,0.935,-0.4,3,28,876,2.5,0,0,0
2.95,10,9.8,2.03,0.169,0,0,0,0.5,24.3,87.7,21.1,-0.384,0.883,-0.4,3,28,876,2.5,0,0,0
3.0,10,9.9,2.01,0.202,0,0,0,0.5,24.3,87.8,21.1,-0.419,0.826,-0.4,3,28,876,2.5,0,0,0
3.05,10,10.0,1.98,0.171,0,0,0,0.5,24.3,87.9,21.1,-0.483,0.798,-0.4,3,28,876,2.5,0,0,0
3.1,10,10.1,1.96,0.0436,0,0,0,0.5,24.2,88.0,21.1,-0.571,0.816,-0.4,3,28,876,2.5,0,0,0
3.15,10,10.2,1.95,-0.0809,0,0,0,0.5,24.2,88.1,21.1,-0.674,0.847,-0.4,3,28,876,2.5,0,0,0
3.2,10,10.3,1.96,-0.142,0,0,0,0.5,24.2,88.1,21.1,-0.786,0.867,-0.4,3,28,876,2.5,0,0,0
3.25,10,10.4,1.98,-0.1,0,0,0,0.5,24.3,88.1,21.1,-0.902,0.853,-0.4,3,28,876,2.5,0,0,0
3.3,10,10.5,2.01,0.0181,0,0,0,0.5,24.3,88.1,21.1,-1.04,0.809,-0.4,3,28,876,2.5,0,0,0
3.35,10,10.7,2.02,0.0225,0,0,0,0.5,24.4,88.1,21.1,-1.22,0.804,-0.4,3,28,876,2.5,0,0,0
3.4,10,10.8,2.04,0.0819,0,0,0,0.5,24.5,88.1,21.1,-1.4,0.779,-0.4,3,28,876,2.5,0,0,0
3.45,10,10.8,2.05,0.144,0,0,0,0.5,24.5,88.1,21.1,-1.61,0.746,-0.4,3,28,876,2.5,0,0,0
3.5,10,10.9,2.05,0.145,0,0,0,0.5,24.6,88.2,21.1,-1.85,0.729,-0.4,3,28,876,2.5,0,0,0
3.55,10,10.9,2.04,0.0495,0,0,0,0.5,24.7,88.2,21.1,-2.11,0.75,-0.4,3,28,876,2.5,0,0,0
3.6,10,10.9,2.03,-0.252,0,0,0,0.5,24.7,88.3,21.1,-2.39,0.859,-0.4,3,28,876,2.5,0,0,0
3.65,10,10.8,2.04,-0.606,0,0,0,0.5,24.8,88.3,21.1,-2.61,1.01,-0.4,3,28,876,2.5,0,0,0
3.7,10,10.7,2.09,-0.679,0,0,0,0.5,24.8,88.2,21.1,-2.69,1.07,-0.4,3,28,876,2.5,0,0,0
3.75,10,10.6,2.16,-0.364,0,0,0,0.5,24.7,88.1,21.1,-2.68,0.977,-0.4,3,28,876,2.5,0,0,0
3.8,10,10.5,2.21,-0.257,0,0,0,0.5,24.6,88.0,21.1,-2.66,0.952,-0.4,3,28,876,2.5,0,0,0
3.85,10,10.6,2.26,0.0534,0,0,0,0.5,24.6,88.0,21.1,-2.57,0.845,-0.4,3,28,876,2.5,0,0,0
3.9,10,10.6,2.29,-0.00369,0,0,0,0.5,24.5,87.9,21.1,-2.45,0.879,-0.4,3,28,876,2.5,0,0,0
3.95,10,10.8,2.34,-0.131,0,0,0,0.5,24.4,87.9,21.1,-2.23,0.959,-0.4,3,28,876,2.5,0,0,0
4.0,10,10.9,2.41,-0.201,0,0,0,0.5,24.3,87.8,21.1,-1.94,1.03,-0.4,3,28,876,2.5,0,0,0
4.05,10,11.0,2.49,-0.189,0,0,0,0.5,24.3,87.7,21.1,-1.6,1.06,-0.4,3,28,876,2.5,0,0,0
4.1,10,11.1,2.54,-0.134,0,0,0,0.5,24.2,87.6,21.1,-1.29,1.05,-0.4,3,28,876,2.5,0,0,0
4.15,10,11.2,2.55,-0.207,0,0,0,0.5,24.2,87.7,21.1,-1.03,1.08,-0.4,3,28,876,2.5,0,0,0
4.2,10,11.3,2.56,-0.348,0,0,0,0.5,24.1,87.7,21.1,-0.785,1.12,-0.4,3,28,876,2.5,0,0,0
4.25,10,11.3,2.58,-0.435,0,0,0,0.5,24.1,87.7,21.1,-0.519,1.15,-0.4,3,28,876,2.5,0,0,0
4.3,10,11.3,2.6,-0.441,0,0,0,0.5,24.0,87.7,21.1,-0.256,1.15,-0.4,3,28,876,2.5,0,0,0
4.35,10,11.3,2.61,-0.305,0,0,0,0.5,23.9,87.7,21.1,-0.0255,1.08,-0.4,3,28,876,2.5,0,0,0
4.4,10,11.4,2.61,-0.151,0,0,0,0.5,23.9,87.8,21.1,0.128,0.991,-0.4,3,28,876,2.5,0,0,0
4.45,10,11.5,2.6,0.0183,0,0,0,0.5,23.8,87.8,21.1,0.212,0.888,-0.4,3,28,876,2.5,0,0,0
4.5,10,11.6,2.58,0.132,0,0,0,0.5,23.8,87.9,21.1,0.227,0.806,-0.4,3,28,876,2.5,0,0,0
4.55,10,11.7,2.56,0.191,0,0,0,0.5,23.8,88.0,21.1,0.19,0.752,-0.4,3,28,876,2.5,0,0,0
4.6,10,11.8,2.55,0.272,0,0,0,0.5,23.8,88.1,21.1,0.124,0.692,-0.4,3,28,876,2.5,0,0,0
4.65,10,12.0,2.53,0.345,0,0,0,0.5,23.8,88.1,21.1,0.0201,0.63,-0.4,3,28,876,2.5,0,0,0
4.7,10,12.1,2.51,0.412,0,0,0,0.5,23.8,88.2,21.1,-0.12,0.564,-0.4,3,28,876,2.5,0,0,0
4.75,10,12.2,2.47,0.462,0,0,0,0.5,23.8,88.3,21.1,-0.288,0.497,-0.4,3,28,876,2.5,0,0,0
4.8,10,12.2,2.42,0.56,0,0,0,0.5,23.9,88.5,21.1,-0.476,0.401,-0.4,3,28,876,2.5,0,0,0
4.85,10,12.4,2.36,0.704,0,0,0,0.5,23.9,88.6,21.1,-0.68,0.275,-0.4,3,28,876,2.5,0,0,0
4.9,10,12.4,2.28,0.815,0,0,0,0.5,24.0,88.8,21.1,-0.897,0.153,-0.4,3,28,876,2.5,0,0,0
4.95,10,12.2,2.19,0.711,0,0,0,0.5,24.1,89.0,21.1,-1.14,0.115,-0.4,3,28,876,2.5,0,0,0
5.0,10,12.2,2.11,0.384,0,0,0,0.5,24.2,89.2,21.1,-1.42,0.179,-0.4,3,28,876,2.5,0,0,0
5.05,10,12.1,2.06,0.201,0,0,0,0.5,24.2,89.3,21.1,-1.7,0.21,-0.4,3,28,876,2.5,0,0,0
5.1,10,12.0,2.04,0.16,0,0,0,0.5,24.2,89.4,21.1,-1.91,0.205,-0.4,3,28,876,2.5,0,0,0
5.15,10,11.9,2.03,0.243,0,0,0,0.5,24.2,89.4,21.1,-2.02,0.159,-0.4,3,28,876,2.5,0,0,0
5.2,10,11.9,2.03,0.0173,0,0,0,0.5,24.2,89.4,21.1,-2.07,0.244,-0.4,3,28,876,2.5,0,0,0
5.25,10,11.9,2.05,-0.111,0,0,0,0.5,24.2,89.4,21.1,-2.05,0.312,-0.4,3,28,876,2.5,0,0,0
5.3,10,12.0,2.09,-0.159,0,0,0,0.5,24.2,89.3,21.1,-1.99,0.361,-0.4,3,28,876,2.5,0,0,0
5.35,10,12.0,2.13,-0.0834,0,0,0,0.5,24.2,89.2,21.1,-1.92,0.36,-0.4,3,28,876,2.5,0,0,0
5.4,10,12.1,2.17,-0.0024,0,0,0,0.5,24.2,89.2,21.1,-1.81,0.348,-0.4,3,28,876,2.5,0,0,0
5.45,10,12.1,2.19,0.126,0,0,0,0.5,24.2,89.2,21.1,-1.65,0.303,-0.4,3,28,876,2.5,0,0,0
5.5,10,12.1,2.19,0.255,0,0,0,0.5,24.1,89.2,21.1,-1.49,0.238,-0.4,3,28,876,2.5,0,0,0
5.55,10,12.2,2.16,0.342,0,0,0,0.5,24.1,89.3,21.1,-1.35,0.17,-0.4,3,28,876,2.5,0,0,0
5.6,10,12.4,2.1,0.222,0,0,0,0.5,24.2,89.4,21.1,-1.33,0.167,-0.4,3,28,876,2.5,0,0,0
5.65,10,12.5,2.05,0.0755,0,0,0,0.5,24.2,89.5,21.1,-1.34,0.181,-0.4,3,28,876,2.5,0,0,0
5.7,10,12.5,2.01,0.192,0,0,0,0.5,24.2,89.6,21.1,-1.32,0.0949,-0.4,3,28,876,2.5,0,0,0
5.75,10,12.5,1.96,0.412,0,0,0,0.5,24.1,89.7,21.1,-1.33,-0.0424,-0.4,3,28,876,2.5,0,0,0
5.8,10,12.5,1.91,0.651,0,0,0,0.5,24.1,89.8,21.1,-1.36,-0.195,-0.4,3,28,876,2.5,0,0,0
5.85,10,12.5,1.84,0.507,0,0,0,0.5,24.1,89.9,21.1,-1.41,-0.19,-0.4,3,28,876,2.5,0,0,0
5.9,10,12.6,1.81,0.37,0,0,0,0.5,24.1,90.0,21.1,-1.44,-0.16,-0.4,3,28,876,2.5,0,0,0
5.95,10,12.7,1.79,0.221,0,0,0,0.5,24.1,90.0,21.1,-1.45,-0.106,-0.4,3,28,876,2.5,0,0,0
6.0,10,12.8,1.79,0.141,0,0,0,0.5,24.1,90.0,21.1,-1.43,-0.0717,-0.4,3,28,876,2.5,0,0,0
6.05,10,13.0,1.79,0.0805,0,0,0,0.5,24.1,90.0,21.1,-1.41,-0.0491,-0.4,3,28,876,2.5,0,0,0
6.1,10,13.1,1.78,0.0353,0,0,0,0.5,24.1,90.1,21.1,-1.38,-0.0393,-0.4,3,28,876,2.5,0,0,0
6.15,10,13.1,1.77,0.000943,0,0,0,0.5,24.1,90.1,21.1,-1.35,-0.0376,-0.4,3,28,876,2.5,0,0,0
6.2,10,13.1,1.75,-0.0341,0,0,0,0.5,24.1,90.1,21.1,-1.31,-0.0343,-0.4,3,28,876,2.5,0,0,0
6.25,10,13.2,1.74,-0.0344,0,0,0,0.5,24.1,90.1,21.1,-1.24,-0.0407,-0.4,3,28,876,2.5,0,0,0
6.3,10,13.1,1.74,0.274,0,0,0,0.5,24.1,90.1,21.1,-1.15,-0.169,-0.4,3,28,876,2.5,0,0,0
6.35,10,13.1,1.72,0.54,0,0,0,0.5,24.1,90.2,21.1,-1.06,-0.296,-0.4,3,28,876,2.5,0,0,0
6.4,10,13.1,1.68,0.583,0,0,0,0.5,24.1,90.2,21.1,-1.03,-0.347,-0.4,3,28,876,2.5,0,0,0
6.45,10,13.0,1.64,0.423,0,0,0,0.5,24.1,90.3,21.1,-1.04,-0.315,-0.4,3,28,876,2.5,0,0,0
6.5,10,13.0,1.61,0.213,0,0,0,0.5,24.1,90.4,21.1,-1.01,-0.246,-0.4,3,28,876,2.5,0,0,0
6.55,10,12.8,1.6,0.156,0,0,0,0.5,24.1,90.4,21.1,-0.935,-0.224,-0.4,3,28,876,2.5,0,0,0
6.6,10,12.7,1.6,0.11,0,0,0,0.5,24.1,90.4,21.1,-0.863,-0.206,-0.4,3,28,876,2.5,0,0,0
6.65,10,12.6,1.59,0.0541,0,0,0,0.5,24.1,90.4,21.1,-0.805,-0.188,-0.4,3,28,876,2.5,0,0,0
6.7,10,12.5,1.58,0.191,0,0,0,0.5,24.1,90.4,21.1,-0.765,-0.25,-0.4,3,28,876,2.5,0,0,0
6.75,10,12.4,1.56,0.388,0,0,0,0.5,24.2,90.4,21.1,-0.781,-0.347,-0.4,3,28,876,2.5,0,0,0
6.8,10,12.2,1.53,0.526,0,0,0,0.5,24.2,90.5,21.1,-0.849,-0.428,-0.4,3,28,876,2.5,0,0,0
6.85,10,12.1,1.49,0.584,0,0,0,0.5,24.3,90.6,21.1,-0.966,-0.484,-0.4,3,28,876,2.5,0,0,0
6.9,10,12.0,1.45,0.579,0,0,0,0.5,24.3,90.6,21.1,-1.12,-0.517,-0.4,3,28,876,2.5,0,0,0
6.95,10,12.0,1.4,0.661,0,0,0,0.5,24.3,90.7,21.1,-1.27,-0.586,-0.4,3,28,876,2.5,0,0,0
7.0,10,11.9,1.35,0.68,0,0,0,0.5,24.4,90.8,21.1,-1.5,-0.634,-0.4,3,28,876,2.5,0,0,0
7.05,10,11.8,1.31,0.779,0,0,0,0.5,24.4,90.9,21.1,-1.69,-0.706,-0.4,3,28,876,2.5,0,0,0
7.1,10,11.6,1.26,0.888,0,0,0,0.5,24.4,90.9,21.1,-1.88,-0.783,-0.4,3,28,876,2.5,0,0,0
7.15,10,11.5,1.21,0.941,0,0,0,0.5,24.4,91.0,21.1,-2.07,-0.84,-0.4,3,28,876,2.5,0,0,0
7.2,10,11.5,1.16,0.951,0,0,0,0.5,24.4,91.1,21.1,-2.25,-0.876,-0.4,3,28,876,2.5,0,0,0
7.25,10,11.5,1.12,0.71,0,0,0,0.5,24.4,91.2,21.1,-2.4,-0.8,-0.4,3,28,876,2.5,0,0,0
7.3,10,11.6,1.1,0.464,0,0,0,0.5,24.5,91.2,21.1,-2.51,-0.696,-0.4,3,28,876,2.5,0,0,0
7.35,10,11.6,1.12,0.23,0,0,0,0.5,24.5,91.1,21.1,-2.55,-0.575,-0.4,3,28,876,2.5,0,0,0
7.4,10,11.7,1.15,0.0658,0,0,0,0.5,24.5,91.0,21.1,-2.54,-0.47,-0.4,3,28,876,2.5,0,0,0
7.45,10,11.8,1.18,-0.0244,0,0,0,0.5,24.5,90.9,21.1,-2.51,-0.393,-0.4,3,28,876,2.5,0,0,0
7.5,10,11.9,1.21,-0.0945,0,0,0,0.5,24.5,90.9,21.1,-2.49,-0.33,-0.4,3,28,876,2.5,0,0,0
7.55,10,12.0,1.23,-0.236,0,0,0,0.5,24.5,90.8,21.1,-2.47,-0.243,-0.4,3,28,876,2.5,0,0,0
7.6,10,12.1,1.25,-0.296,0,0,0,0.5,24.6,90.8,21.1,-2.44,-0.195,-0.4,3,28,876,2.5,0,0,0
7.65,10,12.2,1.27,-0.152,0,0,0,0.5,24.6,90.7,21.1,-2.33,-0.239,-0.4,3,28,876,2.5,0,0,0
7.7,10,12.2,1.26,0.0942,0,0,0,0.5,24.6,90.7,21.1,-2.19,-0.342,-0.4,3,28,876,2.5,0,0,0
7.75,10,12.2,1.24,0.348,0,0,0,0.5,24.6,90.7,21.1,-2.06,-0.467,-0.4,3,28,876,2.5,0,0,0
7.8,10,12.2,1.2,0.536,0,0,0,0.5,24.6,90.8,21.1,-1.93,-0.575,-0.4,3,28,876,2.5,0,0,0
7.85,10,12.4,1.15,0.62,0,0,0,0.5,24.6,90.9,21.1,-1.81,-0.647,-0.4,3,28,876,2.5,0,0,0
7.9,10,12.4,1.1,0.595,0,0,0,0.5,24.6,91.0,21.1,-1.71,-0.674,-0.4,3,28,876,2.5,0,0,0
7.95,10,12.4,1.05,0.429,0,0,0,0.5,24.6,91.1,21.1,-1.63,-0.64,-0.4,3,28,876,2.5,0,0,0
8.0,10,12.5,1.0,0.198,0,0,0,0.5,24.7,91.1,21.1,-1.63,-0.569,-0.4,3,28,876,2.5,0,0,0
8.05,10,12.5,0.981,0.00705,0,0,0,0.5,24.7,91.1,21.1,-1.64,-0.495,-0.4,3,28,876,2.5,0,0,0
8.1,10,12.5,0.977,-0.129,0,0,0,0.5,24.7,91.1,21.1,-1.65,-0.43,-0.4,3,28,876,2.5,0,0,0
8.15,10,12.6,0.987,-0.166,0,0,0,0.5,24.8,91.1,21.1,-1.66,-0.397,-0.4,3,28,876,2.5,0,0,0
8.2,10,12.6,1.0,-0.0727,0,0,0,0.5,24.8,91.0,21.1,-1.68,-0.416,-0.4,3,28,876,2.5,0,0,0
8.25,10,12.6,1.01,-0.0327,0,0,0,0.5,24.9,91.0,21.1,-1.75,-0.419,-0.4,3,28,876,2.5,0,0,0
8.3,10,12.6,1.01,0.00931,0,0,0,0.5,24.9,91.0,21.1,-1.86,-0.428,-0.4,3,28,876,2.5,0,0,0
8.35,10,12.5,1.01,0.0992,0,0,0,0.5,24.9,91.0,21.1,-1.92,-0.458,-0.4,3,28,876,2.5,0,0,0
8.4,10,12.5,1.0,0.244,0,0,0,0.5,24.9,91.0,21.1,-1.98,-0.522,-0.4,3,28,876,2.5,0,0,0
8.45,10,12.4,0.976,0.411,0,0,0,0.5,24.9,91.0,21.1,-2.03,-0.61,-0.4,3,28,876,2.5,0,0,0
8.5,10,12.4,0.933,0.542,0,0,0,0.5,24.9,91.1,21.1,-2.08,-0.697,-0.4,3,28,876,2.5,0,0,0
8.55,10,12.2,0.88,0.618,0,0,0,0.5,24.9,91.1,21.1,-2.11,-0.766,-0.4,3,28,876,2.5,0,0,0
8.6,10,12.2,0.824,0.644,0,0,0,0.5,24.9,91.2,21.1,-2.1,-0.814,-0.4,3,28,876,2.5,0,0,0
8.65,10,12.2,0.77,0.638,0,0,0,0.5,24.8,91.3,21.1,-2.05,-0.846,-0.4,3,28,876,2.5,0,0,0
8.7,10,12.1,0.722,0.609,0,0,0,0.5,24.8,91.4,21.1,-1.96,-0.861,-0.4,3,28,876,2.5,0,0,0
8.75,10,12.1,0.685,0.587,0,0,0,0.5,24.7,91.4,21.1,-1.84,-0.87,-0.4,3,28,876,2.5,0,0,0
8.8,10,12.2,0.66,0.648,0,0,0,0.5,24.7,91.4,21.1,-1.68,-0.904,-0.4,3,28,876,2.5,0,0,0
8.85,10,12.4,0.635,0.708,0,0,0,0.5,24.7,91.5,21.1,-1.5,-0.937,-0.4,3,28,876,2.5,0,0,0
8.9,10,12.4,0.614,0.618,0,0,0,0.5,24.6,91.5,21.1,-1.31,-0.903,-0.4,3,28,876,2.5,0,0,0
8.95,10,12.6,0.601,0.434,0,0,0,0.5,24.6,91.5,21.1,-1.17,-0.821,-0.4,3,28,876,2.5,0,0,0
9.0,10,12.7,0.602,0.192,0,0,0,0.5,24.6,91.4,21.1,-1.04,-0.702,-0.4,3,28,876,2.5,0,0,0
9.05,10,12.8,0.616,0.0803,0,0,0,0.5,24.6,91.4,21.1,-0.902,-0.63,-0.4,3,28,876,2.5,0,0,0
9.1,10,12.8,0.626,0.111,0,0,0,0.5,24.6,91.3,21.1,-0.771,-0.624,-0.4,3,28,876,2.5,0,0,0
9.15,10,12.8,0.621,0.223,0,0,0,0.5,24.7,91.3,21.1,-0.708,-0.667,-0.4,3,28,876,2.5,0,0,0
9.2,10,12.8,0.6,0.245,0,0,0,0.5,24.7,91.3,21.1,-0.693,-0.684,-0.4,3,28,876,2.5,0,0,0
9.25,10,12.8,0.578,0.242,0,0,0,0.5,24.7,91.4,21.1,-0.666,-0.69,-0.4,3,28,876,2.5,0,0,0
9.3,10,12.7,0.558,0.198,0,0,0,0.5,24.7,91.4,21.1,-0.616,-0.675,-0.4,3,28,876,2.5,0,0,0
9.35,10,12.6,0.544,0.199,0,0,0,0.5,24.7,91.4,21.1,-0.548,-0.676,-0.4,3,28,876,2.5,0,0,0
9.4,10,12.5,0.527,0.151,0,0,0,0.5,24.6,91.4,21.1,-0.49,-0.658,-0.4,3,28,876,2.5,0,0,0
9.45,10,12.4,0.514,0.0226,0,0,0,0.5,24.6,91.4,21.1,-0.434,-0.6,-0.4,3,28,876,2.5,0,0,0
