Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
7.8,10,13.4,1.23,0.241,0,0,0,0.5,23.6,90.5,21.1,-0.722,-0.305,-0.4,3.8,24,892,1.5,0,0,0
7.85,10,13.6,1.19,0.351,0,0,0,0.5,23.7,90.6,21.1,-0.773,-0.381,-0.4,3.8,24,892,1.5,0,0,0
7.9,10,13.6,1.15,0.372,0,0,0,0.5,23.8,90.6,21.1,-0.854,-0.422,-0.4,3.8,24,892,1.5,0,0,0
7.95,10,13.6,1.11,0.233,0,0,0,0.5,23.9,90.7,21.1,-0.945,-0.392,-0.4,3.8,24,892,1.5,0,0,0
8.0,10,13.4,1.08,-0.0729,0,0,0,0.5,23.9,90.7,21.1,-1.03,-0.281,-0.4,3.8,24,892,1.5,0,0,0
8.05,10,13.3,1.08,-0.357,0,0,0,0.5,24.0,90.7,21.1,-1.07,-0.159,-0.4,3.8,24,892,1.5,0,0,0
8.1,10,13.3,1.09,-0.482,0,0,0,0.5,24.0,90.7,21.1,-1.08,-0.0892,-0.4,3.8,24,892,1.5,0,0,0
8.15,10,13.2,1.11,-0.486,0,0,0,0.5,24.0,90.6,21.1,-1.1,-0.0677,-0.4,3.8,24,892,1.5,0,0,0
8.2,10,13.2,1.12,-0.435,0,0,0,0.5,24.0,90.6,21.1,-1.13,-0.0704,-0.4,3.8,24,892,1.5,0,0,0
8.25,10,13.2,1.14,-0.336,0,0,0,0.5,24.0,90.6,21.1,-1.16,-0.092,-0.4,3.8,24,892,1.5,0,0,0
8.3,10,13.1,1.16,-0.0904,0,0,0,0.5,24.0,90.5,21.1,-1.2,-0.172,-0.4,3.8,24,892,1.5,0,0,0
8.35,10,13.1,1.18,0.136,0,0,0,0.5,24.0,90.5,21.1,-1.26,-0.255,-0.4,3.8,24,892,1.5,0,0,0
8.4,10,13.2,1.17,0.19,0,0,0,0.5,24.1,90.5,21.1,-1.35,-0.278,-0.4,3.8,24,892,1.5,0,0,0
8.45,10,13.2,1.16,0.15,0,0,0,0.5,24.1,90.5,21.1,-1.43,-0.268,-0.4,3.8,24,892,1.5,0,0,0
8.5,10,13.2,1.14,0.0875,0,0,0,0.5,24.2,90.5,21.1,-1.51,-0.251,-0.4,3.8,24,892,1.5,0,0,0
8.55,10,13.1,1.12,-0.0174,0,0,0,0.5,24.2,90.5,21.1,-1.58,-0.219,-0.4,3.8,24,892,1.5,0,0,0
8.6,10,13.1,1.11,-0.203,0,0,0,0.5,24.2,90.6,21.1,-1.6,-0.148,-0.4,3.8,24,892,1.5,0,0,0
8.65,10,13.0,1.11,-0.0184,0,0,0,0.5,24.2,90.5,21.1,-1.53,-0.22,-0.4,3.8,24,892,1.5,0,0,0
8.7,10,12.8,1.09,0.157,0,0,0,0.5,24.1,90.6,21.1,-1.45,-0.31,-0.4,3.8,24,892,1.5,0,0,0
8.75,10,12.8,1.04,0.274,0,0,0,0.5,24.1,90.7,21.1,-1.36,-0.391,-0.4,3.8,24,892,1.5,0,0,0
8.8,10,12.7,0.99,0.351,0,0,0,0.5,24.0,90.8,21.1,-1.28,-0.462,-0.4,3.8,24,892,1.5,0,0,0
8.85,10,12.7,0.936,0.414,0,0,0,0.5,24.0,90.8,21.1,-1.2,-0.526,-0.4,3.8,24,892,1.5,0,0,0
8.9,10,12.7,0.887,0.451,0,0,0,0.5,23.9,90.9,21.1,-1.1,-0.573,-0.4,3.8,24,892,1.5,0,0,0
8.95,10,12.8,0.849,0.544,0,0,0,0.5,23.9,91.0,21.1,-1.0,-0.634,-0.4,3.8,24,892,1.5,0,0,0
9.0,10,13.0,0.812,0.29,0,0,0,0.5,23.9,91.0,21.1,-0.892,-0.549,-0.4,3.8,24,892,1.5,0,0,0
9.05,10,13.1,0.812,0.158,0,0,0,0.5,23.9,91.0,21.1,-0.775,-0.484,-0.4,3.8,24,892,1.5,0,0,0
9.1,10,13.2,0.829,0.0234,0,0,0,0.5,23.9,91.0,21.1,-0.658,-0.406,-0.4,3.8,24,892,1.5,0,0,0
9.15,10,13.3,0.853,-0.103,0,0,0,0.5,23.8,90.9,21.1,-0.532,-0.325,-0.4,3.8,24,892,1.5,0,0,0
