Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.0,10,5.5,0.0389,0.0,0,0,0,0.5,24.8,89.9,21.1,-0.0,0.0336,-0.4,3.8,26,809,0.5,0,0,0
0.05,10,5.5,0.0406,-0.217,0,0,0,0.5,24.7,89.9,21.1,-0.0,0.127,-0.4,3.8,26,809,0.5,0,0,0
0.1,10,5.5,0.0275,-0.406,0,0,0,0.5,24.7,89.9,21.1,0.00199,0.197,-0.4,3.8,26,809,0.5,0,0,0
0.15,10,5.6,0.0222,-0.503,0,0,0,0.5,24.6,90.0,21.1,0.0664,0.234,-0.4,3.8,26,809,0.5,0,0,0
0.2,10,5.7,0.0291,-0.491,0,0,0,0.5,24.5,89.9,21.1,0.191,0.234,-0.4,3.8,26,809,0.5,0,0,0
0.25,10,5.9,0.0423,-0.44,0,0,0,0.5,24.5,89.9,21.1,0.348,0.223,-0.4,3.8,26,809,0.5,0,0,0
0.3,10,6.0,0.063,-0.331,0,0,0,0.5,24.4,89.9,21.1,0.534,0.193,-0.4,3.8,26,809,0.5,0,0,0
0.35,10,6.2,0.0853,-0.192,0,0,0,0.5,24.4,89.8,21.1,0.708,0.151,-0.4,3.8,26,809,0.5,0,0,0
0.4,10,6.4,0.103,-0.0521,0,0,0,0.5,24.3,89.8,21.1,0.834,0.105,-0.4,3.8,26,809,0.5,0,0,0
0.45,10,6.5,0.119,0.109,0,0,0,0.5,24.2,89.8,21.1,0.903,0.0477,-0.4,3.8,26,809,0.5,0,0,0
0.5,10,6.7,0.133,0.206,0,0,0,0.5,24.2,89.8,21.1,0.935,0.017,-0.4,3.8,26,809,0.5,0,0,0
0.55,10,6.8,0.147,0.203,0,0,0,0.5,24.2,89.7,21.1,0.94,0.0278,-0.4,3.8,26,809,0.5,0,0,0
0.6,10,7.0,0.161,0.131,0,0,0,0.5,24.2,89.7,21.1,0.93,0.068,-0.4,3.8,26,809,0.5,0,0,0
0.65,10,7.2,0.176,0.0186,0,0,0,0.5,24.1,89.7,21.1,0.922,0.125,-0.4,3.8,26,809,0.5,0,0,0
0.7,10,7.3,0.194,-0.0236,0,0,0,0.5,24.1,89.7,21.1,0.928,0.155,-0.4,3.8,26,809,0.5,0,0,0
0.75,10,7.5,0.21,-0.0284,0,0,0,0.5,24.1,89.6,21.1,0.932,0.168,-0.4,3.8,26,809,0.5,0,0,0
0.8,10,7.7,0.222,-0.0552,0,0,0,0.5,24.2,89.6,21.1,0.922,0.186,-0.4,3.8,26,809,0.5,0,0,0
0.85,10,7.8,0.231,-0.121,0,0,0,0.5,24.2,89.6,21.1,0.885,0.218,-0.4,3.8,26,809,0.5,0,0,0
0.9,10,8.0,0.237,-0.274,0,0,0,0.5,24.3,89.6,21.1,0.806,0.285,-0.4,3.8,26,809,0.5,0,0,0
0.95,10,8.1,0.251,-0.509,0,0,0,0.5,24.3,89.6,21.1,0.699,0.396,-0.4,3.8,26,809,0.5,0,0,0
1.0,10,8.2,0.286,-0.743,0,0,0,0.5,24.3,89.5,21.1,0.597,0.522,-0.4,3.8,26,809,0.5,0,0,0
1.05,10,8.2,0.342,-0.864,0,0,0,0.5,24.3,89.4,21.1,0.515,0.618,-0.4,3.8,26,809,0.5,0,0,0
1.1,10,8.3,0.412,-0.82,0,0,0,0.5,24.3,89.3,21.1,0.44,0.652,-0.4,3.8,26,809,0.5,0,0,0
1.15,10,8.3,0.486,-0.646,0,0,0,0.5,24.2,89.1,21.1,0.34,0.634,-0.4,3.8,26,809,0.5,0,0,0
1.2,10,8.4,0.561,-0.4,0,0,0,0.5,24.2,89.0,21.1,0.205,0.585,-0.4,3.8,26,809,0.5,0,0,0
1.25,10,8.5,0.632,-0.111,0,0,0,0.5,24.2,88.9,21.1,0.027,0.512,-0.4,3.8,26,809,0.5,0,0,0
1.3,10,8.6,0.689,0.175,0,0,0,0.5,24.1,88.8,21.1,-0.205,0.429,-0.4,3.8,26,809,0.5,0,0,0
1.35,10,8.8,0.731,0.397,0,0,0,0.5,24.2,88.7,21.1,-0.465,0.36,-0.4,3.8,26,809,0.5,0,0,0
1.4,10,9.0,0.76,0.516,0,0,0,0.5,24.2,88.7,21.1,-0.732,0.325,-0.4,3.8,26,809,0.5,0,0,0
1.45,10,9.2,0.783,0.53,0,0,0,0.5,24.2,88.7,21.1,-0.993,0.327,-0.4,3.8,26,809,0.5,0,0,0
1.5,10,9.3,0.799,0.439,0,0,0,0.5,24.3,88.7,21.1,-1.24,0.368,-0.4,3.8,26,809,0.5,0,0,0
1.55,10,9.4,0.812,0.276,0,0,0,0.5,24.3,88.7,21.1,-1.47,0.438,-0.4,3.8,26,809,0.5,0,0,0
1.6,10,9.5,0.825,0.0943,0,0,0,0.5,24.3,88.7,21.1,-1.68,0.516,-0.4,3.8,26,809,0.5,0,0,0
1.65,10,9.6,0.842,0.013,0,0,0,0.5,24.4,88.7,21.1,-1.86,0.555,-0.4,3.8,26,809,0.5,0,0,0
1.7,10,9.6,0.862,-0.0409,0,0,0,0.5,24.4,88.7,21.1,-2.03,0.587,-0.4,3.8,26,809,0.5,0,0,0
1.75,10,9.7,0.893,-0.133,0,0,0,0.5,24.5,88.6,21.1,-2.15,0.643,-0.4,3.8,26,809,0.5,0,0,0
1.8,10,9.7,0.947,-0.178,0,0,0,0.5,24.5,88.5,21.1,-2.2,0.699,-0.4,3.8,26,809,0.5,0,0,0
1.85,10,9.7,1.02,-0.143,0,0,0,0.5,24.5,88.4,21.1,-2.18,0.732,-0.4,3.8,26,809,0.5,0,0,0
1.9,10,9.7,1.09,-0.133,0,0,0,0.5,24.5,88.3,21.1,-2.15,0.775,-0.4,3.8,26,809,0.5,0,0,0
1.95,10,9.8,1.15,-0.209,0,0,0,0.5,24.5,88.2,21.1,-2.1,0.849,-0.4,3.8,26,809,0.5,0,0,0
2.0,10,9.9,1.22,-0.362,0,0,0,0.5,24.5,88.1,21.1,-2.03,0.952,-0.4,3.8,26,809,0.5,0,0,0
2.05,10,10.0,1.28,-0.411,0,0,0,0.5,24.5,88.0,21.1,-1.9,1.01,-0.4,3.8,26,809,0.5,0,0,0
2.1,10,10.2,1.35,-0.421,0,0,0,0.5,24.4,88.0,21.1,-1.74,1.05,-0.4,3.8,26,809,0.5,0,0,0
2.15,10,10.3,1.4,-0.452,0,0,0,0.5,24.4,87.9,21.1,-1.58,1.09,-0.4,3.8,26,809,0.5,0,0,0
2.2,10,10.4,1.44,-0.41,0,0,0,0.5,24.4,87.9,21.1,-1.42,1.09,-0.4,3.8,26,809,0.5,0,0,0
2.25,10,10.6,1.46,-0.437,0,0,0,0.5,24.4,87.8,21.1,-1.31,1.1,-0.4,3.8,26,809,0.5,0,0,0
2.3,10,10.7,1.48,-0.557,0,0,0,0.5,24.4,87.9,21.1,-1.22,1.15,-0.4,3.8,26,809,0.5,0,0,0
2.35,10,10.8,1.5,-0.695,0,0,0,0.5,24.3,87.9,21.1,-1.13,1.2,-0.4,3.8,26,809,0.5,0,0,0
2.4,10,11.0,1.52,-0.725,0,0,0,0.5,24.3,87.9,21.1,-1.01,1.22,-0.4,3.8,26,809,0.5,0,0,0
2.45,10,11.1,1.55,-0.652,0,0,0,0.5,24.2,87.8,21.1,-0.88,1.19,-0.4,3.8,26,809,0.5,0,0,0
2.5,10,11.3,1.58,-0.546,0,0,0,0.5,24.2,87.8,21.1,-0.739,1.14,-0.4,3.8,26,809,0.5,0,0,0
2.55,10,11.5,1.61,-0.425,0,0,0,0.5,24.1,87.8,21.1,-0.577,1.1,-0.4,3.8,26,809,0.5,0,0,0
2.6,10,11.7,1.65,-0.216,0,0,0,0.5,24.0,87.8,21.1,-0.383,1.03,-0.4,3.8,26,809,0.5,0,0,0
2.65,10,11.8,1.69,0.0204,0,0,0,0.5,23.9,87.7,21.1,-0.197,0.933,-0.4,3.8,26,809,0.5,0,0,0
2.7,10,12.1,1.71,0.272,0,0,0,0.5,23.9,87.8,21.1,-0.0395,0.819,-0.4,3.8,26,809,0.5,0,0,0
2.75,10,12.4,1.7,0.566,0,0,0,0.5,23.8,87.8,21.1,0.0775,0.67,-0.4,3.8,26,809,0.5,0,0,0
2.8,10,12.6,1.67,0.801,0,0,0,0.5,23.8,87.9,21.1,0.125,0.527,-0.4,3.8,26,809,0.5,0,0,0
2.85,10,12.8,1.62,0.943,0,0,0,0.5,23.8,88.1,21.1,0.108,0.413,-0.4,3.8,26,809,0.5,0,0,0
