Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.35,10,10.9,1.5,-0.654,0,0,0,0.5,24.5,87.9,21.1,-1.19,1.19,-0.4,3.5,26,876,0.5,0,0,0
2.4,10,11.0,1.53,-0.686,0,0,0,0.5,24.4,87.8,21.1,-1.07,1.21,-0.4,3.5,26,876,0.5,0,0,0
2.45,10,11.2,1.56,-0.621,0,0,0,0.5,24.4,87.8,21.1,-0.928,1.18,-0.4,3.5,26,876,0.5,0,0,0
2.5,10,11.4,1.58,-0.521,0,0,0,0.5,24.3,87.8,21.1,-0.781,1.14,-0.4,3.5,26,876,0.5,0,0,0
2.55,10,11.6,1.62,-0.385,0,0,0,0.5,24.2,87.8,21.1,-0.608,1.09,-0.4,3.5,26,876,0.5,0,0,0
2.6,10,11.8,1.66,-0.165,0,0,0,0.5,24.1,87.8,21.1,-0.408,1.01,-0.4,3.5,26,876,0.5,0,0,0
2.65,10,12.0,1.7,0.0784,0,0,0,0.5,24.1,87.7,21.1,-0.219,0.918,-0.4,3.5,26,876,0.5,0,0,0
2.7,10,12.2,1.71,0.344,0,0,0,0.5,24.0,87.8,21.1,-0.0618,0.796,-0.4,3.5,26,876,0.5,0,0,0
2.75,10,12.5,1.7,0.652,0,0,0,0.5,23.9,87.8,21.1,0.0476,0.638,-0.4,3.5,26,876,0.5,0,0,0
2.8,10,12.7,1.67,0.888,0,0,0,0.5,23.9,87.9,21.1,0.0854,0.492,-0.4,3.5,26,876,0.5,0,0,0
2.85,10,13.0,1.62,1.03,0,0,0,0.5,23.9,88.1,21.1,0.0589,0.375,-0.4,3.5,26,876,0.5,0,0,0
2.9,10,13.2,1.57,1.09,0,0,0,0.5,23.9,88.2,21.1,-0.0215,0.291,-0.4,3.5,26,876,0.5,0,0,0
2.95,10,13.3,1.53,1.08,0,0,0,0.5,23.9,88.3,21.1,-0.132,0.242,-0.4,3.5,26,876,0.5,0,0,0
3.0,10,13.6,1.48,1.02,0,0,0,0.5,23.9,88.5,21.1,-0.263,0.219,-0.4,3.5,26,876,0.5,0,0,0
3.05,10,13.7,1.45,0.9,0,0,0,0.5,23.9,88.6,21.1,-0.414,0.228,-0.4,3.5,26,876,0.5,0,0,0
3.1,10,13.8,1.42,0.719,0,0,0,0.5,23.9,88.6,21.1,-0.572,0.27,-0.4,3.5,26,876,0.5,0,0,0
3.15,10,13.9,1.41,0.539,0,0,0,0.5,23.9,88.7,21.1,-0.736,0.324,-0.4,3.5,26,876,0.5,0,0,0
3.2,10,14.0,1.41,0.403,0,0,0,0.5,23.9,88.7,21.1,-0.904,0.373,-0.4,3.5,26,876,0.5,0,0,0
3.25,10,14.2,1.43,0.322,0,0,0,0.5,24.0,88.7,21.1,-1.07,0.411,-0.4,3.5,26,876,0.5,0,0,0
3.3,10,14.4,1.45,0.297,0,0,0,0.5,24.0,88.7,21.1,-1.24,0.435,-0.4,3.5,26,876,0.5,0,0,0
3.35,10,14.5,1.49,0.279,0,0,0,0.5,24.1,88.6,21.1,-1.4,0.459,-0.4,3.5,26,876,0.5,0,0,0
3.4,10,14.6,1.52,0.171,0,0,0,0.5,24.2,88.6,21.1,-1.58,0.519,-0.4,3.5,26,876,0.5,0,0,0
3.45,10,14.8,1.55,0.0385,0,0,0,0.5,24.2,88.6,21.1,-1.76,0.59,-0.4,3.5,26,876,0.5,0,0,0
3.5,10,14.8,1.58,-0.0213,0,0,0,0.5,24.3,88.5,21.1,-1.92,0.633,-0.4,3.5,26,876,0.5,0,0,0
3.55,10,14.8,1.61,0.0185,0,0,0,0.5,24.3,88.5,21.1,-2.07,0.631,-0.4,3.5,26,876,0.5,0,0,0
3.6,10,14.8,1.63,0.0518,0,0,0,0.5,24.3,88.5,21.1,-2.2,0.623,-0.4,3.5,26,876,0.5,0,0,0
3.65,10,14.8,1.64,-0.04,0,0,0,0.5,24.3,88.5,21.1,-2.3,0.66,-0.4,3.5,26,876,0.5,0,0,0
3.7,10,14.8,1.67,-0.125,0,0,0,0.5,24.3,88.5,21.1,-2.33,0.702,-0.4,3.5,26,876,0.5,0,0,0
3.75,10,14.8,1.7,-0.0251,0,0,0,0.5,24.3,88.4,21.1,-2.28,0.677,-0.4,3.5,26,876,0.5,0,0,0
3.8,10,14.8,1.74,-0.0596,0,0,0,0.5,24.2,88.4,21.1,-2.2,0.71,-0.4,3.5,26,876,0.5,0,0,0
3.85,10,14.8,1.8,-0.195,0,0,0,0.5,24.1,88.3,21.1,-2.02,0.8,-0.4,3.5,26,876,0.5,0,0,0
3.9,10,14.9,1.89,-0.191,0,0,0,0.5,24.0,88.1,21.1,-1.71,0.855,-0.4,3.5,26,876,0.5,0,0,0
3.95,10,15.0,1.98,-0.0458,0,0,0,0.5,23.9,88.0,21.1,-1.35,0.854,-0.4,3.5,26,876,0.5,0,0,0
4.0,10,15.2,2.06,0.0886,0,0,0,0.5,23.8,87.9,21.1,-1.04,0.839,-0.4,3.5,26,876,0.5,0,0,0
4.05,10,15.4,2.11,0.164,0,0,0,0.5,23.7,87.8,21.1,-0.768,0.83,-0.4,3.5,26,876,0.5,0,0,0
4.1,10,15.6,2.15,0.308,0,0,0,0.5,23.6,87.8,21.1,-0.521,0.786,-0.4,3.5,26,876,0.5,0,0,0
4.15,10,15.7,2.18,0.499,0,0,0,0.5,23.6,87.8,21.1,-0.311,0.709,-0.4,3.5,26,876,0.5,0,0,0
4.2,10,16.0,2.19,0.586,0,0,0,0.5,23.5,87.8,21.1,-0.147,0.659,-0.4,3.5,26,876,0.5,0,0,0
4.25,10,16.1,2.19,0.658,0,0,0,0.5,23.5,87.9,21.1,-0.00103,0.609,-0.4,3.5,26,876,0.5,0,0,0
4.3,10,16.1,2.18,0.711,0,0,0,0.5,23.5,87.9,21.1,0.127,0.565,-0.4,3.5,26,876,0.5,0,0,0
4.35,10,16.2,2.17,0.69,0,0,0,0.5,23.4,88.0,21.1,0.23,0.549,-0.4,3.5,26,876,0.5,0,0,0
4.4,10,16.3,2.17,0.681,0,0,0,0.5,23.4,88.0,21.1,0.304,0.527,-0.4,3.5,26,876,0.5,0,0,0
4.45,10,16.4,2.15,0.697,0,0,0,0.5,23.3,88.1,21.1,0.338,0.492,-0.4,3.5,26,876,0.5,0,0,0
4.5,10,16.4,2.13,0.781,0,0,0,0.5,23.3,88.2,21.1,0.339,0.426,-0.4,3.5,26,876,0.5,0,0,0
4.55,10,16.7,2.11,0.873,0,0,0,0.5,23.3,88.3,21.1,0.298,0.354,-0.4,3.5,26,876,0.5,0,0,0
4.6,10,16.8,2.08,0.921,0,0,0,0.5,23.2,88.3,21.1,0.213,0.298,-0.4,3.5,26,876,0.5,0,0,0
4.65,10,16.9,2.06,1.01,0,0,0,0.5,23.2,88.4,21.1,0.111,0.233,-0.4,3.5,26,876,0.5,0,0,0
4.7,10,17.0,2.05,1.11,0,0,0,0.5,23.2,88.5,21.1,-0.0191,0.165,-0.4,3.5,26,876,0.5,0,0,0
4.75,10,17.2,2.03,1.17,0,0,0,0.5,23.2,88.5,21.1,-0.19,0.115,-0.4,3.5,26,876,0.5,0,0,0
4.8,10,17.3,2.01,1.2,0,0,0,0.5,23.2,88.6,21.1,-0.399,0.0717,-0.4,3.5,26,876,0.5,0,0,0
4.85,10,17.4,1.97,1.27,0,0,0,0.5,23.3,88.7,21.1,-0.634,0.00366,-0.4,3.5,26,876,0.5,0,0,0
4.9,10,17.5,1.93,1.37,0,0,0,0.5,23.3,88.8,21.1,-0.88,-0.0809,-0.4,3.5,26,876,0.5,0,0,0
4.95,10,17.5,1.89,1.44,0,0,0,0.5,23.4,88.9,21.1,-1.13,-0.158,-0.4,3.5,26,876,0.5,0,0,0
5.0,10,17.6,1.83,1.39,0,0,0,0.5,23.4,89.1,21.1,-1.39,-0.189,-0.4,3.5,26,876,0.5,0,0,0
5.05,10,17.6,1.79,1.26,0,0,0,0.5,23.5,89.2,21.1,-1.66,-0.184,-0.4,3.5,26,876,0.5,0,0,0
5.1,10,17.6,1.75,1.14,0,0,0,0.5,23.6,89.3,21.1,-1.92,-0.168,-0.4,3.5,26,876,0.5,0,0,0
5.15,10,17.5,1.72,0.989,0,0,0,0.5,23.6,89.3,21.1,-2.18,-0.134,-0.4,3.5,26,876,0.5,0,0,0
5.2,10,17.5,1.72,0.954,0,0,0,0.5,23.6,89.4,21.1,-2.35,-0.129,-0.4,3.5,26,876,0.5,0,0,0
5.25,10,17.4,1.72,1.0,0,0,0,0.5,23.6,89.4,21.1,-2.45,-0.151,-0.4,3.5,26,876,0.5,0,0,0
5.3,10,17.5,1.72,0.721,0,0,0,0.5,23.6,89.4,21.1,-2.48,-0.0354,-0.4,3.5,26,876,0.5,0,0,0
5.35,10,17.5,1.76,0.524,0,0,0,0.5,23.6,89.3,21.1,-2.43,0.0698,-0.4,3.5,26,876,0.5,0,0,0
5.4,10,17.6,1.81,0.454,0,0,0,0.5,23.6,89.2,21.1,-2.35,0.134,-0.4,3.5,26,876,0.5,0,0,0
5.45,10,17.8,1.86,0.322,0,0,0,0.5,23.6,89.1,21.1,-2.28,0.224,-0.4,3.5,26,876,0.5,0,0,0
5.5,10,17.9,1.91,0.163,0,0,0,0.5,23.7,89.0,21.1,-2.17,0.33,-0.4,3.5,26,876,0.5,0,0,0
5.55,10,18.0,1.97,0.0755,0,0,0,0.5,23.7,88.9,21.1,-2.05,0.405,-0.4,3.5,26,876,0.5,0,0,0
5.6,10,18.1,2.01,0.0938,0,0,0,0.5,23.7,88.9,21.1,-1.92,0.424,-0.4,3.5,26,876,0.5,0,0,0
5.65,10,18.2,2.04,0.12,0,0,0,0.5,23.7,88.9,21.1,-1.8,0.419,-0.4,3.5,26,876,0.5,0,0,0
5.7,10,18.4,2.03,0.113,0,0,0,0.5,23.7,88.9,21.1,-1.73,0.408,-0.4,3.5,26,876,0.5,0,0,0
5.75,10,18.5,2.03,0.523,0,0,0,0.5,23.7,88.9,21.1,-1.62,0.225,-0.4,3.5,26,876,0.5,0,0,0
5.8,10,18.5,2.0,1.01,0,0,0,0.5,23.6,89.0,21.1,-1.55,-0.0106,-0.4,3.5,26,876,0.5,0,0,0
5.85,10,18.5,1.95,1.46,0,0,0,0.5,23.5,89.1,21.1,-1.54,-0.247,-0.4,3.5,26,876,0.5,0,0,0
5.9,10,18.6,1.87,1.77,0,0,0,0.5,23.5,89.3,21.1,-1.58,-0.44,-0.4,3.5,26,876,0.5,0,0,0
5.95,10,18.7,1.79,1.15,0,0,0,0.5,23.4,89.5,21.1,-1.63,-0.253,-0.4,3.5,26,876,0.5,0,0,0
6.0,10,18.8,1.79,0.875,0,0,0,0.5,23.4,89.5,21.1,-1.52,-0.141,-0.4,3.5,26,876,0.5,0,0,0
6.05,10,19.1,1.82,0.805,0,0,0,0.5,23.3,89.4,21.1,-1.37,-0.0938,-0.4,3.5,26,876,0.5,0,0,0
6.1,10,19.2,1.84,0.812,0,0,0,0.5,23.3,89.4,21.1,-1.25,-0.0867,-0.4,3.5,26,876,0.5,0,0,0
6.15,10,19.4,1.84,0.838,0,0,0,0.5,23.2,89.4,21.1,-1.16,-0.102,-0.4,3.5,26,876,0.5,0,0,0
6.2,10,19.6,1.84,0.906,0,0,0,0.5,23.2,89.4,21.1,-1.11,-0.14,-0.4,3.5,26,876,0.5,0,0,0
6.25,10,19.7,1.82,0.985,0,0,0,0.5,23.1,89.5,21.1,-1.09,-0.186,-0.4,3.5,26,876,0.5,0,0,0
6.3,10,19.8,1.81,1.02,0,0,0,0.5,23.1,89.5,21.1,-1.07,-0.213,-0.4,3.5,26,876,0.5,0,0,0
6.35,10,19.9,1.81,1.15,0,0,0,0.5,23.1,89.5,21.1,-1.03,-0.273,-0.4,3.5,26,876,0.5,0,0,0
6.4,10,20.0,1.8,1.39,0,0,0,0.5,23.1,89.6,21.1,-0.963,-0.381,-0.4,3.5,26,876,0.5,0,0,0
6.45,10,20.0,1.78,1.45,0,0,0,0.5,23.1,89.6,21.1,-0.921,-0.429,-0.4,3.5,26,876,0.5,0,0,0
6.5,10,20.2,1.75,1.39,0,0,0,0.5,23.1,89.7,21.1,-0.871,-0.43,-0.4,3.5,26,876,0.5,0,0,0
6.55,10,20.2,1.71,1.23,0,0,0,0.5,23.1,89.8,21.1,-0.8,-0.397,-0.4,3.5,26,876,0.5,0,0,0
6.6,10,20.0,1.68,1.03,0,0,0,0.5,23.1,89.8,21.1,-0.704,-0.346,-0.4,3.5,26,876,0.5,0,0,0
6.65,10,20.0,1.65,0.853,0,0,0,0.5,23.1,89.9,21.1,-0.591,-0.298,-0.4,3.5,26,876,0.5,0,0,0
6.7,10,19.9,1.63,0.683,0,0,0,0.5,23.1,89.9,21.1,-0.47,-0.248,-0.4,3.5,26,876,0.5,0,0,0
6.75,10,19.8,1.61,0.633,0,0,0,0.5,23.0,90.0,21.1,-0.34,-0.237,-0.4,3.5,26,876,0.5,0,0,0
6.8,10,19.8,1.61,0.83,0,0,0,0.5,23.0,90.0,21.1,-0.23,-0.321,-0.4,3.5,26,876,0.5,0,0,0
6.85,10,19.7,1.6,1.05,0,0,0,0.5,23.0,90.0,21.1,-0.19,-0.423,-0.4,3.5,26,876,0.5,0,0,0
6.9,10,19.7,1.58,1.21,0,0,0,0.5,23.0,90.0,21.1,-0.208,-0.502,-0.4,3.5,26,876,0.5,0,0,0
6.95,10,19.7,1.55,1.36,0,0,0,0.5,23.1,90.1,21.1,-0.264,-0.579,-0.4,3.5,26,876,0.5,0,0,0
7.0,10,19.8,1.53,1.44,0,0,0,0.5,23.1,90.1,21.1,-0.351,-0.636,-0.4,3.5,26,876,0.5,0,0,0
7.05,10,19.8,1.49,1.41,0,0,0,0.5,23.1,90.2,21.1,-0.466,-0.653,-0.4,3.5,26,876,0.5,0,0,0
7.1,10,19.8,1.45,1.31,0,0,0,0.5,23.2,90.3,21.1,-0.6,-0.648,-0.4,3.5,26,876,0.5,0,0,0
7.15,10,19.8,1.41,1.13,0,0,0,0.5,23.3,90.4,21.1,-0.734,-0.607,-0.4,3.5,26,876,0.5,0,0,0
7.2,10,19.7,1.38,0.922,0,0,0,0.5,23.3,90.4,21.1,-0.838,-0.542,-0.4,3.5,26,876,0.5,0,0,0
7.25,10,19.7,1.37,0.766,0,0,0,0.5,23.3,90.4,21.1,-0.898,-0.484,-0.4,3.5,26,876,0.5,0,0,0
7.3,10,19.6,1.36,0.508,0,0,0,0.5,23.3,90.4,21.1,-0.919,-0.378,-0.4,3.5,26,876,0.5,0,0,0
7.35,10,19.6,1.37,0.365,0,0,0,0.5,23.2,90.4,21.1,-0.874,-0.308,-0.4,3.5,26,876,0.5,0,0,0
7.4,10,19.4,1.38,0.364,0,0,0,0.5,23.2,90.4,21.1,-0.796,-0.3,-0.4,3.5,26,876,0.5,0,0,0
7.45,10,19.4,1.37,0.397,0,0,0,0.5,23.2,90.4,21.1,-0.72,-0.312,-0.4,3.5,26,876,0.5,0,0,0
7.5,10,19.4,1.37,0.456,0,0,0,0.5,23.1,90.4,21.1,-0.656,-0.339,-0.4,3.5,26,876,0.5,0,0,0
7.55,10,19.4,1.36,0.573,0,0,0,0.5,23.1,90.4,21.1,-0.602,-0.386,-0.4,3.5,26,876,0.5,0,0,0
7.6,10,19.4,1.36,0.708,0,0,0,0.5,23.1,90.4,21.1,-0.563,-0.441,-0.4,3.5,26,876,0.5,0,0,0
7.65,10,19.6,1.35,0.783,0,0,0,0.5,23.0,90.4,21.1,-0.545,-0.478,-0.4,3.5,26,876,0.5,0,0,0
7.7,10,19.7,1.32,0.756,0,0,0,0.5,23.0,90.4,21.1,-0.547,-0.481,-0.4,3.5,26,876,0.5,0,0,0
7.75,10,19.8,1.3,0.748,0,0,0,0.5,23.0,90.5,21.1,-0.547,-0.493,-0.4,3.5,26,876,0.5,0,0,0
7.8,10,19.9,1.28,0.897,0,0,0,0.5,23.1,90.5,21.1,-0.548,-0.57,-0.4,3.5,26,876,0.5,0,0,0
7.85,10,20.0,1.24,1.09,0,0,0,0.5,23.1,90.6,21.1,-0.585,-0.677,-0.4,3.5,26,876,0.5,0,0,0
7.9,10,20.2,1.18,1.15,0,0,0,0.5,23.2,90.7,21.1,-0.666,-0.745,-0.4,3.5,26,876,0.5,0,0,0
7.95,10,20.3,1.13,1.11,0,0,0,0.5,23.3,90.8,21.1,-0.758,-0.769,-0.4,3.5,26,876,0.5,0,0,0
8.0,10,20.3,1.08,0.988,0,0,0,0.5,23.4,90.9,21.1,-0.845,-0.754,-0.4,3.5,26,876,0.5,0,0,0
8.05,10,20.2,1.04,0.648,0,0,0,0.5,23.4,90.9,21.1,-0.942,-0.646,-0.4,3.5,26,876,0.5,0,0,0
8.1,10,20.2,1.01,0.359,0,0,0,0.5,23.5,91.0,21.1,-0.997,-0.54,-0.4,3.5,26,876,0.5,0,0,0
8.15,10,20.0,1.0,0.244,0,0,0,0.5,23.5,91.0,21.1,-1.03,-0.493,-0.4,3.5,26,876,0.5,0,0,0
8.2,10,20.0,0.999,0.233,0,0,0,0.5,23.5,90.9,21.1,-1.07,-0.482,-0.4,3.5,26,876,0.5,0,0,0
8.25,10,20.0,1.0,0.279,0,0,0,0.5,23.5,90.9,21.1,-1.11,-0.491,-0.4,3.5,26,876,0.5,0,0,0
8.3,10,20.0,1.01,0.332,0,0,0,0.5,23.5,90.9,21.1,-1.17,-0.498,-0.4,3.5,26,876,0.5,0,0,0
8.35,10,20.0,1.03,0.519,0,0,0,0.5,23.5,90.8,21.1,-1.21,-0.552,-0.4,3.5,26,876,0.5,0,0,0
8.4,10,20.0,1.04,0.716,0,0,0,0.5,23.5,90.8,21.1,-1.26,-0.617,-0.4,3.5,26,876,0.5,0,0,0
8.45,10,20.0,1.04,0.807,0,0,0,0.5,23.6,90.8,21.1,-1.33,-0.65,-0.4,3.5,26,876,0.5,0,0,0
8.5,10,20.2,1.03,0.843,0,0,0,0.5,23.6,90.8,21.1,-1.41,-0.669,-0.4,3.5,26,876,0.5,0,0,0
8.55,10,20.2,1.01,0.769,0,0,0,0.5,23.7,90.8,21.1,-1.5,-0.654,-0.4,3.5,26,876,0.5,0,0,0
8.6,10,20.2,0.981,0.618,0,0,0,0.5,23.7,90.8,21.1,-1.55,-0.607,-0.4,3.5,26,876,0.5,0,0,0
8.65,10,20.2,0.958,0.527,0,0,0,0.5,23.8,90.9,21.1,-1.58,-0.582,-0.4,3.5,26,876,0.5,0,0,0
8.7,10,20.0,0.944,0.643,0,0,0,0.5,23.7,90.9,21.1,-1.56,-0.634,-0.4,3.5,26,876,0.5,0,0,0
8.75,10,20.0,0.92,0.808,0,0,0,0.5,23.7,90.9,21.1,-1.51,-0.714,-0.4,3.5,26,876,0.5,0,0,0
8.8,10,19.9,0.885,0.956,0,0,0,0.5,23.7,91.0,21.1,-1.47,-0.796,-0.4,3.5,26,876,0.5,0,0,0
8.85,10,19.9,0.84,1.05,0,0,0,0.5,23.6,91.0,21.1,-1.44,-0.862,-0.4,3.5,26,876,0.5,0,0,0
8.9,10,19.9,0.794,1.1,0,0,0,0.5,23.6,91.1,21.1,-1.41,-0.91,-0.4,3.5,26,876,0.5,0,0,0
8.95,10,19.9,0.753,1.13,0,0,0,0.5,23.6,91.2,21.1,-1.38,-0.946,-0.4,3.5,26,876,0.5,0,0,0
9.0,10,20.0,0.716,1.03,0,0,0,0.5,23.5,91.2,21.1,-1.35,-0.923,-0.4,3.5,26,876,0.5,0,0,0
9.05,10,20.0,0.693,0.718,0,0,0,0.5,23.5,91.2,21.1,-1.3,-0.801,-0.4,3.5,26,876,0.5,0,0,0
9.1,10,20.3,0.708,0.52,0,0,0,0.5,23.5,91.2,21.1,-1.19,-0.695,-0.4,3.5,26,876,0.5,0,0,0
9.15,10,20.4,0.745,0.397,0,0,0,0.5,23.5,91.1,21.1,-1.04,-0.603,-0.4,3.5,26,876,0.5,0,0,0
9.2,10,20.5,0.791,0.399,0,0,0,0.5,23.4,91.0,21.1,-0.873,-0.559,-0.4,3.5,26,876,0.5,0,0,0
