Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
6.75,10,19.1,1.55,0.402,0,0,0,0.5,22.9,90.1,21.1,-0.0824,-0.216,-0.4,4,26,895,0.5,0,0,0
6.8,10,19.0,1.53,0.478,0,0,0,0.5,22.8,90.2,21.1,0.0175,-0.261,-0.4,4,26,895,0.5,0,0,0
6.85,10,18.8,1.51,0.758,0,0,0,0.5,22.8,90.2,21.1,0.0804,-0.386,-0.4,4,26,895,0.5,0,0,0
6.9,10,18.8,1.49,1.01,0,0,0,0.5,22.8,90.3,21.1,0.0711,-0.506,-0.4,4,26,895,0.5,0,0,0
6.95,10,18.8,1.45,1.14,0,0,0,0.5,22.8,90.3,21.1,0.00726,-0.583,-0.4,4,26,895,0.5,0,0,0
7.0,10,18.8,1.42,1.25,0,0,0,0.5,22.9,90.4,21.1,-0.0904,-0.651,-0.4,4,26,895,0.5,0,0,0
7.05,10,18.8,1.38,1.31,0,0,0,0.5,22.9,90.5,21.1,-0.215,-0.705,-0.4,4,26,895,0.5,0,0,0
7.1,10,18.8,1.33,1.2,0,0,0,0.5,23.0,90.5,21.1,-0.378,-0.704,-0.4,4,26,895,0.5,0,0,0
7.15,10,18.8,1.27,1.01,0,0,0,0.5,23.1,90.6,21.1,-0.571,-0.668,-0.4,4,26,895,0.5,0,0,0
7.2,10,18.8,1.22,0.691,0,0,0,0.5,23.2,90.7,21.1,-0.771,-0.575,-0.4,4,26,895,0.5,0,0,0
7.25,10,18.7,1.2,0.366,0,0,0,0.5,23.2,90.8,21.1,-0.926,-0.458,-0.4,4,26,895,0.5,0,0,0
7.3,10,18.6,1.2,0.129,0,0,0,0.5,23.2,90.7,21.1,-1.02,-0.352,-0.4,4,26,895,0.5,0,0,0
7.35,10,18.5,1.22,-0.0883,0,0,0,0.5,23.2,90.7,21.1,-1.03,-0.239,-0.4,4,26,895,0.5,0,0,0
7.4,10,18.5,1.25,-0.205,0,0,0,0.5,23.2,90.6,21.1,-0.985,-0.161,-0.4,4,26,895,0.5,0,0,0
7.45,10,18.4,1.28,-0.182,0,0,0,0.5,23.2,90.5,21.1,-0.897,-0.144,-0.4,4,26,895,0.5,0,0,0
7.5,10,18.4,1.29,-0.12,0,0,0,0.5,23.1,90.5,21.1,-0.805,-0.155,-0.4,4,26,895,0.5,0,0,0
7.55,10,18.4,1.3,-0.0288,0,0,0,0.5,23.1,90.5,21.1,-0.718,-0.185,-0.4,4,26,895,0.5,0,0,0
7.6,10,18.4,1.3,0.161,0,0,0,0.5,23.0,90.5,21.1,-0.64,-0.255,-0.4,4,26,895,0.5,0,0,0
7.65,10,18.4,1.3,0.348,0,0,0,0.5,23.0,90.5,21.1,-0.591,-0.331,-0.4,4,26,895,0.5,0,0,0
7.7,10,18.5,1.28,0.444,0,0,0,0.5,23.0,90.5,21.1,-0.572,-0.378,-0.4,4,26,895,0.5,0,0,0
7.75,10,18.5,1.25,0.381,0,0,0,0.5,23.0,90.5,21.1,-0.575,-0.371,-0.4,4,26,895,0.5,0,0,0
7.8,10,18.6,1.22,0.284,0,0,0,0.5,23.0,90.6,21.1,-0.566,-0.35,-0.4,4,26,895,0.5,0,0,0
7.85,10,18.7,1.2,0.414,0,0,0,0.5,23.0,90.6,21.1,-0.534,-0.415,-0.4,4,26,895,0.5,0,0,0
7.9,10,18.8,1.17,0.652,0,0,0,0.5,23.1,90.7,21.1,-0.534,-0.534,-0.4,4,26,895,0.5,0,0,0
7.95,10,19.0,1.12,0.73,0,0,0,0.5,23.2,90.8,21.1,-0.595,-0.605,-0.4,4,26,895,0.5,0,0,0
8.0,10,19.0,1.06,0.637,0,0,0,0.5,23.3,90.9,21.1,-0.674,-0.609,-0.4,4,26,895,0.5,0,0,0
8.05,10,19.0,1.01,0.402,0,0,0,0.5,23.3,90.9,21.1,-0.756,-0.547,-0.4,4,26,895,0.5,0,0,0
8.1,10,19.0,0.98,0.0322,0,0,0,0.5,23.4,91.0,21.1,-0.827,-0.416,-0.4,4,26,895,0.5,0,0,0
8.15,10,18.8,0.97,-0.259,0,0,0,0.5,23.4,91.0,21.1,-0.851,-0.295,-0.4,4,26,895,0.5,0,0,0
8.2,10,18.8,0.979,-0.393,0,0,0,0.5,23.4,90.9,21.1,-0.851,-0.225,-0.4,4,26,895,0.5,0,0,0
8.25,10,18.8,0.996,-0.358,0,0,0,0.5,23.4,90.9,21.1,-0.848,-0.218,-0.4,4,26,895,0.5,0,0,0
8.3,10,18.7,1.01,-0.259,0,0,0,0.5,23.4,90.8,21.1,-0.859,-0.236,-0.4,4,26,895,0.5,0,0,0
8.35,10,18.7,1.04,-0.114,0,0,0,0.5,23.4,90.8,21.1,-0.878,-0.269,-0.4,4,26,895,0.5,0,0,0
8.4,10,18.7,1.07,0.178,0,0,0,0.5,23.4,90.7,21.1,-0.898,-0.36,-0.4,4,26,895,0.5,0,0,0
8.45,10,18.8,1.08,0.45,0,0,0,0.5,23.5,90.7,21.1,-0.949,-0.456,-0.4,4,26,895,0.5,0,0,0
8.5,10,18.8,1.07,0.543,0,0,0,0.5,23.5,90.7,21.1,-1.03,-0.496,-0.4,4,26,895,0.5,0,0,0
8.55,10,18.8,1.05,0.511,0,0,0,0.5,23.5,90.7,21.1,-1.11,-0.495,-0.4,4,26,895,0.5,0,0,0
8.6,10,19.0,1.03,0.43,0,0,0,0.5,23.6,90.7,21.1,-1.19,-0.48,-0.4,4,26,895,0.5,0,0,0
8.65,10,19.0,0.991,0.256,0,0,0,0.5,23.7,90.8,21.1,-1.28,-0.431,-0.4,4,26,895,0.5,0,0,0
8.7,10,18.8,0.961,0.0302,0,0,0,0.5,23.7,90.8,21.1,-1.33,-0.355,-0.4,4,26,895,0.5,0,0,0
8.75,10,18.8,0.95,-0.143,0,0,0,0.5,23.7,90.8,21.1,-1.32,-0.285,-0.4,4,26,895,0.5,0,0,0
8.8,10,18.7,0.958,-0.0989,0,0,0,0.5,23.7,90.8,21.1,-1.24,-0.289,-0.4,4,26,895,0.5,0,0,0
8.85,10,18.7,0.961,0.0794,0,0,0,0.5,23.6,90.8,21.1,-1.15,-0.354,-0.4,4,26,895,0.5,0,0,0
8.9,10,18.6,0.943,0.217,0,0,0,0.5,23.6,90.8,21.1,-1.08,-0.42,-0.4,4,26,895,0.5,0,0,0
8.95,10,18.6,0.913,0.318,0,0,0,0.5,23.5,90.8,21.1,-1.03,-0.478,-0.4,4,26,895,0.5,0,0,0
9.0,10,18.6,0.883,0.425,0,0,0,0.5,23.5,90.9,21.1,-0.996,-0.539,-0.4,4,26,895,0.5,0,0,0
9.05,10,18.6,0.852,0.258,0,0,0,0.5,23.5,90.9,21.1,-0.965,-0.486,-0.4,4,26,895,0.5,0,0,0
9.1,10,18.7,0.85,0.0359,0,0,0,0.5,23.4,90.9,21.1,-0.897,-0.386,-0.4,4,26,895,0.5,0,0,0
9.15,10,18.8,0.884,0.0216,0,0,0,0.5,23.4,90.8,21.1,-0.767,-0.345,-0.4,4,26,895,0.5,0,0,0
9.2,10,19.0,0.92,-0.0293,0,0,0,0.5,23.4,90.7,21.1,-0.636,-0.287,-0.4,4,26,895,0.5,0,0,0
9.25,10,19.1,0.956,-0.0897,0,0,0,0.5,23.4,90.6,21.1,-0.495,-0.228,-0.4,4,26,895,0.5,0,0,0
9.3,10,19.2,0.984,-0.0917,0,0,0,0.5,23.4,90.6,21.1,-0.362,-0.2,-0.4,4,26,895,0.5,0,0,0
9.35,10,19.3,0.999,0.0971,0,0,0,0.5,23.4,90.5,21.1,-0.248,-0.262,-0.4,4,26,895,0.5,0,0,0
9.4,10,19.3,0.985,0.362,0,0,0,0.5,23.4,90.6,21.1,-0.189,-0.379,-0.4,4,26,895,0.5,0,0,0
9.45,10,19.4,0.942,0.499,0,0,0,0.5,23.4,90.6,21.1,-0.184,-0.465,-0.4,4,26,895,0.5,0,0,0
