Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.9,10,6.2,0.283,-0.698,0,0,0,0.5,24.4,89.5,21.1,0.273,0.501,-0.4,4,26,876,2.5,0,0,0
0.95,10,6.2,0.311,-0.895,0,0,0,0.5,24.4,89.5,21.1,0.0771,0.607,-0.4,4,26,876,2.5,0,0,0
1.0,10,6.2,0.354,-1.12,0,0,0,0.5,24.5,89.4,21.1,-0.117,0.738,-0.4,4,26,876,2.5,0,0,0
1.05,10,6.1,0.417,-1.28,0,0,0,0.5,24.5,89.3,21.1,-0.276,0.854,-0.4,4,26,876,2.5,0,0,0
1.1,10,6.1,0.498,-1.29,0,0,0,0.5,24.5,89.1,21.1,-0.396,0.921,-0.4,4,26,876,2.5,0,0,0
1.15,10,6.1,0.588,-1.19,0,0,0,0.5,24.4,89.0,21.1,-0.502,0.947,-0.4,4,26,876,2.5,0,0,0
1.2,10,6.1,0.682,-1.0,0,0,0,0.5,24.4,88.8,21.1,-0.609,0.939,-0.4,4,26,876,2.5,0,0,0
1.25,10,6.1,0.77,-0.776,0,0,0,0.5,24.4,88.7,21.1,-0.731,0.905,-0.4,4,26,876,2.5,0,0,0
1.3,10,6.1,0.842,-0.553,0,0,0,0.5,24.4,88.5,21.1,-0.888,0.859,-0.4,4,26,876,2.5,0,0,0
1.35,10,6.2,0.899,-0.374,0,0,0,0.5,24.5,88.5,21.1,-1.07,0.819,-0.4,4,26,876,2.5,0,0,0
1.4,10,6.3,0.943,-0.292,0,0,0,0.5,24.5,88.4,21.1,-1.25,0.809,-0.4,4,26,876,2.5,0,0,0
1.45,10,6.4,0.98,-0.282,0,0,0,0.5,24.5,88.4,21.1,-1.43,0.824,-0.4,4,26,876,2.5,0,0,0
1.5,10,6.4,1.01,-0.35,0,0,0,0.5,24.5,88.3,21.1,-1.59,0.865,-0.4,4,26,876,2.5,0,0,0
1.55,10,6.4,1.04,-0.477,0,0,0,0.5,24.6,88.3,21.1,-1.74,0.928,-0.4,4,26,876,2.5,0,0,0
1.6,10,6.4,1.06,-0.597,0,0,0,0.5,24.6,88.3,21.1,-1.87,0.985,-0.4,4,26,876,2.5,0,0,0
1.65,10,6.4,1.08,-0.628,0,0,0,0.5,24.6,88.3,21.1,-1.98,1.01,-0.4,4,26,876,2.5,0,0,0
1.7,10,6.3,1.11,-0.619,0,0,0,0.5,24.7,88.3,21.1,-2.07,1.01,-0.4,4,26,876,2.5,0,0,0
1.75,10,6.3,1.15,-0.633,0,0,0,0.5,24.7,88.2,21.1,-2.12,1.04,-0.4,4,26,876,2.5,0,0,0
1.8,10,6.2,1.19,-0.607,0,0,0,0.5,24.7,88.2,21.1,-2.12,1.05,-0.4,4,26,876,2.5,0,0,0
1.85,10,6.2,1.25,-0.551,0,0,0,0.5,24.7,88.1,21.1,-2.09,1.06,-0.4,4,26,876,2.5,0,0,0
1.9,10,6.1,1.31,-0.523,0,0,0,0.5,24.7,88.0,21.1,-2.06,1.08,-0.4,4,26,876,2.5,0,0,0
1.95,10,6.1,1.36,-0.572,0,0,0,0.5,24.7,87.9,21.1,-2.02,1.13,-0.4,4,26,876,2.5,0,0,0
2.0,10,6.2,1.41,-0.64,0,0,0,0.5,24.7,87.9,21.1,-1.95,1.18,-0.4,4,26,876,2.5,0,0,0
2.05,10,6.2,1.46,-0.647,0,0,0,0.5,24.7,87.8,21.1,-1.85,1.21,-0.4,4,26,876,2.5,0,0,0
2.1,10,6.2,1.5,-0.697,0,0,0,0.5,24.6,87.8,21.1,-1.74,1.24,-0.4,4,26,876,2.5,0,0,0
2.15,10,6.3,1.53,-0.773,0,0,0,0.5,24.6,87.8,21.1,-1.63,1.29,-0.4,4,26,876,2.5,0,0,0
2.2,10,6.3,1.56,-0.82,0,0,0,0.5,24.6,87.8,21.1,-1.53,1.31,-0.4,4,26,876,2.5,0,0,0
2.25,10,6.3,1.58,-0.909,0,0,0,0.5,24.6,87.8,21.1,-1.46,1.35,-0.4,4,26,876,2.5,0,0,0
2.3,10,6.4,1.6,-1.05,0,0,0,0.5,24.6,87.8,21.1,-1.42,1.4,-0.4,4,26,876,2.5,0,0,0
2.35,10,6.4,1.62,-1.16,0,0,0,0.5,24.6,87.8,21.1,-1.34,1.45,-0.4,4,26,876,2.5,0,0,0
2.4,10,6.5,1.65,-1.15,0,0,0,0.5,24.5,87.8,21.1,-1.23,1.45,-0.4,4,26,876,2.5,0,0,0
2.45,10,6.6,1.69,-1.06,0,0,0,0.5,24.5,87.7,21.1,-1.1,1.42,-0.4,4,26,876,2.5,0,0,0
2.5,10,6.7,1.73,-0.935,0,0,0,0.5,24.4,87.7,21.1,-0.973,1.38,-0.4,4,26,876,2.5,0,0,0
2.55,10,6.8,1.77,-0.794,0,0,0,0.5,24.3,87.7,21.1,-0.827,1.33,-0.4,4,26,876,2.5,0,0,0
2.6,10,6.9,1.81,-0.614,0,0,0,0.5,24.3,87.6,21.1,-0.665,1.27,-0.4,4,26,876,2.5,0,0,0
2.65,10,7.1,1.85,-0.432,0,0,0,0.5,24.2,87.6,21.1,-0.514,1.19,-0.4,4,26,876,2.5,0,0,0
2.7,10,7.2,1.86,-0.249,0,0,0,0.5,24.2,87.6,21.1,-0.372,1.11,-0.4,4,26,876,2.5,0,0,0
2.75,10,7.4,1.86,-0.0407,0,0,0,0.5,24.1,87.7,21.1,-0.25,0.997,-0.4,4,26,876,2.5,0,0,0
2.8,10,7.6,1.84,0.113,0,0,0,0.5,24.1,87.8,21.1,-0.177,0.896,-0.4,4,26,876,2.5,0,0,0
2.85,10,7.7,1.81,0.172,0,0,0,0.5,24.1,87.9,21.1,-0.154,0.826,-0.4,4,26,876,2.5,0,0,0
2.9,10,7.8,1.78,0.162,0,0,0,0.5,24.1,88.0,21.1,-0.173,0.784,-0.4,4,26,876,2.5,0,0,0
2.95,10,7.9,1.75,0.144,0,0,0,0.5,24.1,88.1,21.1,-0.212,0.75,-0.4,4,26,876,2.5,0,0,0
3.0,10,7.9,1.73,0.151,0,0,0,0.5,24.0,88.2,21.1,-0.27,0.709,-0.4,4,26,876,2.5,0,0,0
3.05,10,8.0,1.7,0.125,0,0,0,0.5,24.0,88.2,21.1,-0.355,0.685,-0.4,4,26,876,2.5,0,0,0
3.1,10,8.1,1.68,0.0149,0,0,0,0.5,24.0,88.3,21.1,-0.465,0.7,-0.4,4,26,876,2.5,0,0,0
3.15,10,8.1,1.67,-0.119,0,0,0,0.5,24.0,88.4,21.1,-0.594,0.736,-0.4,4,26,876,2.5,0,0,0
3.2,10,8.2,1.68,-0.212,0,0,0,0.5,24.0,88.4,21.1,-0.738,0.769,-0.4,4,26,876,2.5,0,0,0
3.25,10,8.3,1.71,-0.224,0,0,0,0.5,24.0,88.4,21.1,-0.884,0.78,-0.4,4,26,876,2.5,0,0,0
3.3,10,8.4,1.73,-0.179,0,0,0,0.5,24.1,88.3,21.1,-1.04,0.773,-0.4,4,26,876,2.5,0,0,0
3.35,10,8.5,1.76,-0.142,0,0,0,0.5,24.2,88.3,21.1,-1.22,0.767,-0.4,4,26,876,2.5,0,0,0
3.4,10,8.6,1.78,-0.131,0,0,0,0.5,24.2,88.3,21.1,-1.42,0.769,-0.4,4,26,876,2.5,0,0,0
3.45,10,8.6,1.8,-0.131,0,0,0,0.5,24.3,88.3,21.1,-1.65,0.77,-0.4,4,26,876,2.5,0,0,0
3.5,10,8.7,1.81,-0.158,0,0,0,0.5,24.4,88.3,21.1,-1.9,0.777,-0.4,4,26,876,2.5,0,0,0
3.55,10,8.6,1.81,-0.193,0,0,0,0.5,24.4,88.4,21.1,-2.17,0.785,-0.4,4,26,876,2.5,0,0,0
3.6,10,8.6,1.82,-0.343,0,0,0,0.5,24.5,88.4,21.1,-2.43,0.839,-0.4,4,26,876,2.5,0,0,0
3.65,10,8.5,1.82,-0.62,0,0,0,0.5,24.5,88.4,21.1,-2.66,0.951,-0.4,4,26,876,2.5,0,0,0
3.7,10,8.3,1.86,-0.715,0,0,0,0.5,24.5,88.4,21.1,-2.74,1.01,-0.4,4,26,876,2.5,0,0,0
3.75,10,8.2,1.91,-0.374,0,0,0,0.5,24.4,88.3,21.1,-2.7,0.895,-0.4,4,26,876,2.5,0,0,0
3.8,10,8.1,1.95,-0.271,0,0,0,0.5,24.4,88.2,21.1,-2.68,0.862,-0.4,4,26,876,2.5,0,0,0
3.85,10,8.1,1.99,0.0339,0,0,0,0.5,24.3,88.2,21.1,-2.57,0.751,-0.4,4,26,876,2.5,0,0,0
3.9,10,8.2,2.02,0.186,0,0,0,0.5,24.2,88.2,21.1,-2.44,0.693,-0.4,4,26,876,2.5,0,0,0
3.95,10,8.3,2.05,0.0543,0,0,0,0.5,24.2,88.2,21.1,-2.24,0.757,-0.4,4,26,876,2.5,0,0,0
4.0,10,8.4,2.1,-0.0682,0,0,0,0.5,24.1,88.1,21.1,-1.96,0.834,-0.4,4,26,876,2.5,0,0,0
4.05,10,8.6,2.16,-0.147,0,0,0,0.5,24.0,88.0,21.1,-1.62,0.9,-0.4,4,26,876,2.5,0,0,0
4.1,10,8.7,2.22,-0.123,0,0,0,0.5,23.9,87.9,21.1,-1.27,0.917,-0.4,4,26,876,2.5,0,0,0
4.15,10,8.8,2.25,-0.159,0,0,0,0.5,23.9,87.9,21.1,-0.965,0.936,-0.4,4,26,876,2.5,0,0,0
4.2,10,8.9,2.25,-0.262,0,0,0,0.5,23.8,87.9,21.1,-0.703,0.967,-0.4,4,26,876,2.5,0,0,0
4.25,10,8.9,2.26,-0.36,0,0,0,0.5,23.8,88.0,21.1,-0.448,0.994,-0.4,4,26,876,2.5,0,0,0
4.3,10,8.9,2.27,-0.403,0,0,0,0.5,23.7,88.0,21.1,-0.191,1.0,-0.4,4,26,876,2.5,0,0,0
4.35,10,8.9,2.29,-0.327,0,0,0,0.5,23.7,88.0,21.1,0.0571,0.962,-0.4,4,26,876,2.5,0,0,0
4.4,10,8.9,2.29,-0.199,0,0,0,0.5,23.6,88.0,21.1,0.248,0.893,-0.4,4,26,876,2.5,0,0,0
4.45,10,9.0,2.28,-0.0558,0,0,0,0.5,23.6,88.1,21.1,0.366,0.808,-0.4,4,26,876,2.5,0,0,0
4.5,10,9.1,2.27,0.0824,0,0,0,0.5,23.5,88.2,21.1,0.411,0.722,-0.4,4,26,876,2.5,0,0,0
4.55,10,9.2,2.25,0.158,0,0,0,0.5,23.5,88.2,21.1,0.388,0.662,-0.4,4,26,876,2.5,0,0,0
4.6,10,9.3,2.24,0.211,0,0,0,0.5,23.5,88.3,21.1,0.321,0.617,-0.4,4,26,876,2.5,0,0,0
4.65,10,9.4,2.23,0.298,0,0,0,0.5,23.4,88.3,21.1,0.228,0.559,-0.4,4,26,876,2.5,0,0,0
4.7,10,9.5,2.21,0.358,0,0,0,0.5,23.5,88.4,21.1,0.095,0.507,-0.4,4,26,876,2.5,0,0,0
4.75,10,9.6,2.19,0.402,0,0,0,0.5,23.5,88.5,21.1,-0.0728,0.454,-0.4,4,26,876,2.5,0,0,0
4.8,10,9.7,2.15,0.442,0,0,0,0.5,23.5,88.6,21.1,-0.266,0.396,-0.4,4,26,876,2.5,0,0,0
4.85,10,9.8,2.11,0.53,0,0,0,0.5,23.6,88.7,21.1,-0.477,0.31,-0.4,4,26,876,2.5,0,0,0
4.9,10,9.8,2.05,0.641,0,0,0,0.5,23.6,88.9,21.1,-0.697,0.204,-0.4,4,26,876,2.5,0,0,0
4.95,10,9.8,1.98,0.676,0,0,0,0.5,23.7,89.0,21.1,-0.926,0.122,-0.4,4,26,876,2.5,0,0,0
5.0,10,9.7,1.9,0.489,0,0,0,0.5,23.8,89.2,21.1,-1.18,0.129,-0.4,4,26,876,2.5,0,0,0
5.05,10,9.6,1.83,0.178,0,0,0,0.5,23.8,89.3,21.1,-1.47,0.199,-0.4,4,26,876,2.5,0,0,0
5.1,10,9.5,1.8,0.0267,0,0,0,0.5,23.9,89.4,21.1,-1.74,0.228,-0.4,4,26,876,2.5,0,0,0
5.15,10,9.4,1.78,0.0366,0,0,0,0.5,23.9,89.5,21.1,-1.91,0.207,-0.4,4,26,876,2.5,0,0,0
5.2,10,9.3,1.77,0.00682,0,0,0,0.5,23.9,89.5,21.1,-1.99,0.21,-0.4,4,26,876,2.5,0,0,0
5.25,10,9.2,1.78,-0.142,0,0,0,0.5,23.8,89.5,21.1,-1.99,0.274,-0.4,4,26,876,2.5,0,0,0
5.3,10,9.3,1.81,-0.221,0,0,0,0.5,23.8,89.4,21.1,-1.93,0.325,-0.4,4,26,876,2.5,0,0,0
5.35,10,9.3,1.85,-0.238,0,0,0,0.5,23.8,89.4,21.1,-1.85,0.36,-0.4,4,26,876,2.5,0,0,0
5.4,10,9.4,1.88,-0.286,0,0,0,0.5,23.9,89.3,21.1,-1.78,0.405,-0.4,4,26,876,2.5,0,0,0
5.45,10,9.4,1.91,-0.311,0,0,0,0.5,23.9,89.3,21.1,-1.73,0.435,-0.4,4,26,876,2.5,0,0,0
5.5,10,9.4,1.94,-0.187,0,0,0,0.5,23.8,89.2,21.1,-1.57,0.4,-0.4,4,26,876,2.5,0,0,0
5.55,10,9.4,1.95,-0.0348,0,0,0,0.5,23.8,89.2,21.1,-1.41,0.333,-0.4,4,26,876,2.5,0,0,0
5.6,10,9.4,1.92,0.0861,0,0,0,0.5,23.8,89.3,21.1,-1.29,0.255,-0.4,4,26,876,2.5,0,0,0
5.65,10,9.6,1.87,-0.0103,0,0,0,0.5,23.9,89.4,21.1,-1.28,0.247,-0.4,4,26,876,2.5,0,0,0
5.7,10,9.6,1.82,-0.125,0,0,0,0.5,23.9,89.5,21.1,-1.27,0.251,-0.4,4,26,876,2.5,0,0,0
5.75,10,9.6,1.79,0.0607,0,0,0,0.5,23.8,89.6,21.1,-1.23,0.14,-0.4,4,26,876,2.5,0,0,0
5.8,10,9.6,1.74,0.334,0,0,0,0.5,23.8,89.7,21.1,-1.22,-0.0184,-0.4,4,26,876,2.5,0,0,0
5.85,10,9.6,1.68,0.601,0,0,0,0.5,23.7,89.8,21.1,-1.24,-0.184,-0.4,4,26,876,2.5,0,0,0
5.9,10,9.6,1.61,0.47,0,0,0,0.5,23.7,90.0,21.1,-1.27,-0.188,-0.4,4,26,876,2.5,0,0,0
5.95,10,9.7,1.57,0.349,0,0,0,0.5,23.7,90.1,21.1,-1.27,-0.167,-0.4,4,26,876,2.5,0,0,0
6.0,10,9.9,1.56,0.225,0,0,0,0.5,23.7,90.1,21.1,-1.25,-0.125,-0.4,4,26,876,2.5,0,0,0
6.05,10,10.0,1.56,0.151,0,0,0,0.5,23.7,90.1,21.1,-1.21,-0.095,-0.4,4,26,876,2.5,0,0,0
6.1,10,10.1,1.55,0.0868,0,0,0,0.5,23.7,90.1,21.1,-1.17,-0.0718,-0.4,4,26,876,2.5,0,0,0
6.15,10,10.2,1.54,0.0213,0,0,0,0.5,23.7,90.1,21.1,-1.14,-0.0559,-0.4,4,26,876,2.5,0,0,0
6.2,10,10.2,1.52,-0.0354,0,0,0,0.5,23.7,90.2,21.1,-1.1,-0.0477,-0.4,4,26,876,2.5,0,0,0
6.25,10,10.3,1.5,-0.118,0,0,0,0.5,23.6,90.2,21.1,-1.05,-0.0271,-0.4,4,26,876,2.5,0,0,0
6.3,10,10.3,1.49,-0.106,0,0,0,0.5,23.6,90.2,21.1,-0.952,-0.0362,-0.4,4,26,876,2.5,0,0,0
6.35,10,10.3,1.49,0.051,0,0,0,0.5,23.6,90.2,21.1,-0.815,-0.0992,-0.4,4,26,876,2.5,0,0,0
6.4,10,10.3,1.48,0.177,0,0,0,0.5,23.6,90.2,21.1,-0.696,-0.157,-0.4,4,26,876,2.5,0,0,0
6.45,10,10.2,1.46,0.184,0,0,0,0.5,23.7,90.2,21.1,-0.616,-0.176,-0.4,4,26,876,2.5,0,0,0
6.5,10,10.2,1.43,0.0374,0,0,0,0.5,23.7,90.3,21.1,-0.554,-0.137,-0.4,4,26,876,2.5,0,0,0
6.55,10,10.0,1.41,-0.119,0,0,0,0.5,23.7,90.3,21.1,-0.465,-0.0861,-0.4,4,26,876,2.5,0,0,0
6.6,10,9.9,1.4,-0.141,0,0,0,0.5,23.7,90.3,21.1,-0.355,-0.0832,-0.4,4,26,876,2.5,0,0,0
6.65,10,9.7,1.39,-0.115,0,0,0,0.5,23.7,90.4,21.1,-0.257,-0.103,-0.4,4,26,876,2.5,0,0,0
6.7,10,9.6,1.37,-0.0948,0,0,0,0.5,23.7,90.4,21.1,-0.187,-0.125,-0.4,4,26,876,2.5,0,0,0
6.75,10,9.4,1.35,0.0563,0,0,0,0.5,23.7,90.4,21.1,-0.147,-0.199,-0.4,4,26,876,2.5,0,0,0
6.8,10,9.3,1.33,0.285,0,0,0,0.5,23.7,90.5,21.1,-0.168,-0.308,-0.4,4,26,876,2.5,0,0,0
6.85,10,9.2,1.3,0.444,0,0,0,0.5,23.7,90.5,21.1,-0.25,-0.393,-0.4,4,26,876,2.5,0,0,0
6.9,10,9.0,1.27,0.584,0,0,0,0.5,23.8,90.6,21.1,-0.377,-0.476,-0.4,4,26,876,2.5,0,0,0
6.95,10,9.0,1.22,0.517,0,0,0,0.5,23.8,90.7,21.1,-0.565,-0.487,-0.4,4,26,876,2.5,0,0,0
7.0,10,8.9,1.17,0.571,0,0,0,0.5,23.9,90.7,21.1,-0.755,-0.547,-0.4,4,26,876,2.5,0,0,0
7.05,10,8.8,1.11,0.418,0,0,0,0.5,24.0,90.8,21.1,-1.02,-0.529,-0.4,4,26,876,2.5,0,0,0
7.1,10,8.7,1.07,0.164,0,0,0,0.5,24.0,90.9,21.1,-1.26,-0.45,-0.4,4,26,876,2.5,0,0,0
7.15,10,8.5,1.06,0.221,0,0,0,0.5,24.0,90.9,21.1,-1.41,-0.475,-0.4,4,26,876,2.5,0,0,0
7.2,10,8.4,1.03,0.316,0,0,0,0.5,24.0,90.9,21.1,-1.57,-0.527,-0.4,4,26,876,2.5,0,0,0
7.25,10,8.2,0.995,0.352,0,0,0,0.5,24.0,91.0,21.1,-1.74,-0.567,-0.4,4,26,876,2.5,0,0,0
7.3,10,8.2,0.951,0.184,0,0,0,0.5,24.0,91.1,21.1,-1.89,-0.524,-0.4,4,26,876,2.5,0,0,0
7.35,10,8.2,0.935,0.0745,0,0,0,0.5,24.0,91.1,21.1,-2.0,-0.481,-0.4,4,26,876,2.5,0,0,0
7.4,10,8.2,0.938,-0.0589,0,0,0,0.5,24.0,91.0,21.1,-2.03,-0.412,-0.4,4,26,876,2.5,0,0,0
7.45,10,8.2,0.953,-0.198,0,0,0,0.5,24.0,91.0,21.1,-2.01,-0.332,-0.4,4,26,876,2.5,0,0,0
7.5,10,8.3,0.976,-0.269,0,0,0,0.5,24.0,90.9,21.1,-1.96,-0.275,-0.4,4,26,876,2.5,0,0,0
7.55,10,8.3,0.996,-0.293,0,0,0,0.5,24.0,90.9,21.1,-1.91,-0.241,-0.4,4,26,876,2.5,0,0,0
7.6,10,8.4,1.01,-0.354,0,0,0,0.5,24.0,90.8,21.1,-1.85,-0.198,-0.4,4,26,876,2.5,0,0,0
7.65,10,8.5,1.01,-0.508,0,0,0,0.5,24.0,90.8,21.1,-1.8,-0.124,-0.4,4,26,876,2.5,0,0,0
7.7,10,8.6,1.02,-0.571,0,0,0,0.5,24.0,90.8,21.1,-1.72,-0.0874,-0.4,4,26,876,2.5,0,0,0
7.75,10,8.6,1.02,-0.45,0,0,0,0.5,24.0,90.8,21.1,-1.65,-0.132,-0.4,4,26,876,2.5,0,0,0
7.8,10,8.7,1.01,-0.229,0,0,0,0.5,24.0,90.8,21.1,-1.53,-0.227,-0.4,4,26,876,2.5,0,0,0
7.85,10,8.6,0.984,-0.0136,0,0,0,0.5,24.1,90.8,21.1,-1.41,-0.331,-0.4,4,26,876,2.5,0,0,0
7.9,10,8.6,0.952,0.107,0,0,0,0.5,24.1,90.9,21.1,-1.29,-0.403,-0.4,4,26,876,2.5,0,0,0
7.95,10,8.7,0.907,-0.0565,0,0,0,0.5,24.1,90.9,21.1,-1.28,-0.365,-0.4,4,26,876,2.5,0,0,0
8.0,10,8.7,0.879,-0.342,0,0,0,0.5,24.2,91.0,21.1,-1.28,-0.26,-0.4,4,26,876,2.5,0,0,0
8.05,10,8.7,0.876,-0.566,0,0,0,0.5,24.2,90.9,21.1,-1.25,-0.158,-0.4,4,26,876,2.5,0,0,0
8.1,10,8.6,0.89,-0.696,0,0,0,0.5,24.2,90.9,21.1,-1.22,-0.0834,-0.4,4,26,876,2.5,0,0,0
8.15,10,8.6,0.912,-0.742,0,0,0,0.5,24.2,90.8,21.1,-1.2,-0.0377,-0.4,4,26,876,2.5,0,0,0
8.2,10,8.6,0.937,-0.732,0,0,0,0.5,24.3,90.8,21.1,-1.19,-0.0138,-0.4,4,26,876,2.5,0,0,0
8.25,10,8.6,0.966,-0.61,0,0,0,0.5,24.3,90.7,21.1,-1.18,-0.0345,-0.4,4,26,876,2.5,0,0,0
8.3,10,8.6,0.99,-0.439,0,0,0,0.5,24.3,90.6,21.1,-1.2,-0.0819,-0.4,4,26,876,2.5,0,0,0
8.35,10,8.6,1.0,-0.348,0,0,0,0.5,24.3,90.6,21.1,-1.25,-0.107,-0.4,4,26,876,2.5,0,0,0
8.4,10,8.6,1.0,-0.33,0,0,0,0.5,24.4,90.6,21.1,-1.31,-0.11,-0.4,4,26,876,2.5,0,0,0
8.45,10,8.5,0.993,-0.381,0,0,0,0.5,24.4,90.6,21.1,-1.38,-0.0908,-0.4,4,26,876,2.5,0,0,0
8.5,10,8.5,0.98,-0.486,0,0,0,0.5,24.4,90.6,21.1,-1.45,-0.0515,-0.4,4,26,876,2.5,0,0,0
8.55,10,8.4,0.974,-0.592,0,0,0,0.5,24.4,90.6,21.1,-1.46,-0.00534,-0.4,4,26,876,2.5,0,0,0
8.6,10,8.3,0.979,-0.404,0,0,0,0.5,24.4,90.6,21.1,-1.38,-0.0779,-0.4,4,26,876,2.5,0,0,0
8.65,10,8.2,0.953,-0.279,0,0,0,0.5,24.3,90.6,21.1,-1.31,-0.148,-0.4,4,26,876,2.5,0,0,0
8.7,10,8.1,0.91,-0.202,0,0,0,0.5,24.3,90.7,21.1,-1.24,-0.212,-0.4,4,26,876,2.5,0,0,0
8.75,10,8.0,0.862,-0.145,0,0,0,0.5,24.3,90.8,21.1,-1.16,-0.27,-0.4,4,26,876,2.5,0,0,0
8.8,10,8.0,0.818,-0.113,0,0,0,0.5,24.2,90.9,21.1,-1.07,-0.314,-0.4,4,26,876,2.5,0,0,0
8.85,10,8.0,0.784,-0.0524,0,0,0,0.5,24.2,90.9,21.1,-0.97,-0.36,-0.4,4,26,876,2.5,0,0,0
8.9,10,8.0,0.759,0.0374,0,0,0,0.5,24.1,90.9,21.1,-0.86,-0.409,-0.4,4,26,876,2.5,0,0,0
8.95,10,8.1,0.741,-0.0173,0,0,0,0.5,24.1,91.0,21.1,-0.743,-0.392,-0.4,4,26,876,2.5,0,0,0
9.0,10,8.2,0.74,-0.105,0,0,0,0.5,24.1,90.9,21.1,-0.66,-0.348,-0.4,4,26,876,2.5,0,0,0
9.05,10,8.3,0.753,-0.219,0,0,0,0.5,24.1,90.9,21.1,-0.568,-0.28,-0.4,4,26,876,2.5,0,0,0
9.1,10,8.4,0.778,-0.333,0,0,0,0.5,24.0,90.8,21.1,-0.441,-0.203,-0.4,4,26,876,2.5,0,0,0
9.15,10,8.4,0.802,-0.369,0,0,0,0.5,24.0,90.8,21.1,-0.293,-0.162,-0.4,4,26,876,2.5,0,0,0
9.2,10,8.4,0.811,-0.241,0,0,0,0.5,24.0,90.7,21.1,-0.161,-0.203,-0.4,4,26,876,2.5,0,0,0
9.25,10,8.5,0.796,-0.0897,0,0,0,0.5,24.0,90.7,21.1,-0.0846,-0.274,-0.4,4,26,876,2.5,0,0,0
9.3,10,8.5,0.766,-0.0375,0,0,0,0.5,24.0,90.8,21.1,-0.038,-0.315,-0.4,4,26,876,2.5,0,0,0
9.35,10,8.4,0.732,-0.0403,0,0,0,0.5,24.0,90.8,21.1,0.0161,-0.335,-0.4,4,26,876,2.5,0,0,0
9.4,10,8.3,0.7,-0.0462,0,0,0,0.5,24.0,90.9,21.1,0.0897,-0.352,-0.4,4,26,876,2.5,0,0,0
