Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.0,10,5.5,0.0389,0.0,0,0,0,0.5,24.8,89.9,21.1,-0.0,0.0336,-0.4,4,24,811,2.5,0,0,0
0.05,10,5.5,0.0401,-0.39,0,0,0,0.5,24.7,89.9,21.1,-0.0,0.202,-0.4,4,24,811,2.5,0,0,0
0.1,10,5.5,0.0335,-0.684,0,0,0,0.5,24.7,89.9,21.1,0.0213,0.322,-0.4,4,24,811,2.5,0,0,0
0.15,10,5.5,0.0359,-0.83,0,0,0,0.5,24.6,89.9,21.1,0.107,0.386,-0.4,4,24,811,2.5,0,0,0
0.2,10,5.5,0.0484,-0.841,0,0,0,0.5,24.5,89.9,21.1,0.246,0.4,-0.4,4,24,811,2.5,0,0,0
0.25,10,5.5,0.0654,-0.793,0,0,0,0.5,24.5,89.9,21.1,0.407,0.393,-0.4,4,24,811,2.5,0,0,0
0.3,10,5.6,0.0888,-0.698,0,0,0,0.5,24.4,89.8,21.1,0.589,0.371,-0.4,4,24,811,2.5,0,0,0
0.35,10,5.7,0.115,-0.579,0,0,0,0.5,24.4,89.8,21.1,0.756,0.339,-0.4,4,24,811,2.5,0,0,0
0.4,10,5.8,0.138,-0.451,0,0,0,0.5,24.3,89.7,21.1,0.874,0.303,-0.4,4,24,811,2.5,0,0,0
0.45,10,5.8,0.16,-0.309,0,0,0,0.5,24.3,89.7,21.1,0.932,0.258,-0.4,4,24,811,2.5,0,0,0
0.5,10,5.9,0.182,-0.215,0,0,0,0.5,24.2,89.7,21.1,0.948,0.233,-0.4,4,24,811,2.5,0,0,0
0.55,10,5.9,0.202,-0.191,0,0,0,0.5,24.2,89.6,21.1,0.928,0.237,-0.4,4,24,811,2.5,0,0,0
0.6,10,6.0,0.22,-0.23,0,0,0,0.5,24.2,89.6,21.1,0.884,0.266,-0.4,4,24,811,2.5,0,0,0
0.65,10,6.0,0.237,-0.311,0,0,0,0.5,24.2,89.6,21.1,0.832,0.31,-0.4,4,24,811,2.5,0,0,0
0.7,10,6.1,0.255,-0.361,0,0,0,0.5,24.2,89.5,21.1,0.783,0.343,-0.4,4,24,811,2.5,0,0,0
0.75,10,6.2,0.273,-0.396,0,0,0,0.5,24.2,89.5,21.1,0.728,0.37,-0.4,4,24,811,2.5,0,0,0
0.8,10,6.2,0.289,-0.454,0,0,0,0.5,24.3,89.5,21.1,0.649,0.404,-0.4,4,24,811,2.5,0,0,0
0.85,10,6.3,0.303,-0.589,0,0,0,0.5,24.3,89.5,21.1,0.533,0.47,-0.4,4,24,811,2.5,0,0,0
0.9,10,6.3,0.321,-0.773,0,0,0,0.5,24.4,89.5,21.1,0.377,0.561,-0.4,4,24,811,2.5,0,0,0
0.95,10,6.3,0.349,-1.01,0,0,0,0.5,24.5,89.4,21.1,0.192,0.686,-0.4,4,24,811,2.5,0,0,0
1.0,10,6.3,0.397,-1.25,0,0,0,0.5,24.5,89.3,21.1,0.0204,0.825,-0.4,4,24,811,2.5,0,0,0
1.05,10,6.3,0.465,-1.39,0,0,0,0.5,24.5,89.2,21.1,-0.112,0.937,-0.4,4,24,811,2.5,0,0,0
1.1,10,6.2,0.548,-1.37,0,0,0,0.5,24.5,89.0,21.1,-0.21,0.991,-0.4,4,24,811,2.5,0,0,0
1.15,10,6.2,0.639,-1.23,0,0,0,0.5,24.4,88.9,21.1,-0.301,1.0,-0.4,4,24,811,2.5,0,0,0
1.2,10,6.2,0.73,-1.02,0,0,0,0.5,24.4,88.7,21.1,-0.4,0.976,-0.4,4,24,811,2.5,0,0,0
1.25,10,6.2,0.814,-0.759,0,0,0,0.5,24.4,88.6,21.1,-0.524,0.925,-0.4,4,24,811,2.5,0,0,0
1.3,10,6.3,0.883,-0.513,0,0,0,0.5,24.4,88.5,21.1,-0.691,0.866,-0.4,4,24,811,2.5,0,0,0
1.35,10,6.4,0.935,-0.325,0,0,0,0.5,24.4,88.4,21.1,-0.88,0.818,-0.4,4,24,811,2.5,0,0,0
1.4,10,6.5,0.977,-0.244,0,0,0,0.5,24.4,88.4,21.1,-1.08,0.806,-0.4,4,24,811,2.5,0,0,0
