Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.9,10,6.9,0.225,-0.406,0,0,0,0.5,24.4,89.6,21.1,0.472,0.333,-0.4,4,26,892,1.5,0,0,0
0.95,10,6.9,0.242,-0.646,0,0,0,0.5,24.4,89.6,21.1,0.307,0.448,-0.4,4,26,892,1.5,0,0,0
1.0,10,6.9,0.279,-0.897,0,0,0,0.5,24.4,89.5,21.1,0.156,0.585,-0.4,4,26,892,1.5,0,0,0
1.05,10,6.9,0.339,-1.05,0,0,0,0.5,24.4,89.4,21.1,0.0433,0.696,-0.4,4,26,892,1.5,0,0,0
1.1,10,6.9,0.414,-1.04,0,0,0,0.5,24.4,89.3,21.1,-0.0415,0.752,-0.4,4,26,892,1.5,0,0,0
1.15,10,6.9,0.496,-0.906,0,0,0,0.5,24.4,89.1,21.1,-0.13,0.758,-0.4,4,26,892,1.5,0,0,0
1.2,10,6.9,0.58,-0.698,0,0,0,0.5,24.3,89.0,21.1,-0.239,0.732,-0.4,4,26,892,1.5,0,0,0
1.25,10,7.0,0.659,-0.441,0,0,0,0.5,24.3,88.8,21.1,-0.378,0.679,-0.4,4,26,892,1.5,0,0,0
1.3,10,7.1,0.723,-0.185,0,0,0,0.5,24.3,88.7,21.1,-0.56,0.614,-0.4,4,26,892,1.5,0,0,0
1.35,10,7.2,0.77,0.0145,0,0,0,0.5,24.3,88.7,21.1,-0.767,0.559,-0.4,4,26,892,1.5,0,0,0
1.4,10,7.3,0.806,0.117,0,0,0,0.5,24.4,88.6,21.1,-0.979,0.534,-0.4,4,26,892,1.5,0,0,0
1.45,10,7.4,0.834,0.129,0,0,0,0.5,24.4,88.6,21.1,-1.18,0.541,-0.4,4,26,892,1.5,0,0,0
1.5,10,7.5,0.855,0.0563,0,0,0,0.5,24.4,88.6,21.1,-1.37,0.579,-0.4,4,26,892,1.5,0,0,0
1.55,10,7.5,0.873,-0.0753,0,0,0,0.5,24.5,88.6,21.1,-1.55,0.639,-0.4,4,26,892,1.5,0,0,0
1.6,10,7.5,0.888,-0.219,0,0,0,0.5,24.5,88.6,21.1,-1.7,0.702,-0.4,4,26,892,1.5,0,0,0
1.65,10,7.6,0.905,-0.275,0,0,0,0.5,24.5,88.6,21.1,-1.83,0.73,-0.4,4,26,892,1.5,0,0,0
1.7,10,7.6,0.926,-0.296,0,0,0,0.5,24.6,88.6,21.1,-1.95,0.747,-0.4,4,26,892,1.5,0,0,0
1.75,10,7.5,0.956,-0.343,0,0,0,0.5,24.6,88.5,21.1,-2.04,0.783,-0.4,4,26,892,1.5,0,0,0
1.8,10,7.5,1.0,-0.34,0,0,0,0.5,24.6,88.5,21.1,-2.05,0.811,-0.4,4,26,892,1.5,0,0,0
1.85,10,7.5,1.06,-0.3,0,0,0,0.5,24.6,88.4,21.1,-2.03,0.831,-0.4,4,26,892,1.5,0,0,0
1.9,10,7.5,1.12,-0.288,0,0,0,0.5,24.6,88.3,21.1,-2.0,0.862,-0.4,4,26,892,1.5,0,0,0
1.95,10,7.5,1.18,-0.354,0,0,0,0.5,24.6,88.2,21.1,-1.97,0.923,-0.4,4,26,892,1.5,0,0,0
2.0,10,7.5,1.23,-0.473,0,0,0,0.5,24.6,88.1,21.1,-1.91,1.0,-0.4,4,26,892,1.5,0,0,0
2.05,10,7.6,1.29,-0.5,0,0,0,0.5,24.6,88.1,21.1,-1.8,1.05,-0.4,4,26,892,1.5,0,0,0
2.1,10,7.7,1.33,-0.543,0,0,0,0.5,24.6,88.0,21.1,-1.68,1.09,-0.4,4,26,892,1.5,0,0,0
2.15,10,7.7,1.38,-0.596,0,0,0,0.5,24.6,88.0,21.1,-1.54,1.13,-0.4,4,26,892,1.5,0,0,0
2.2,10,7.8,1.41,-0.595,0,0,0,0.5,24.6,87.9,21.1,-1.42,1.14,-0.4,4,26,892,1.5,0,0,0
2.25,10,7.9,1.43,-0.661,0,0,0,0.5,24.6,87.9,21.1,-1.34,1.17,-0.4,4,26,892,1.5,0,0,0
2.3,10,8.0,1.45,-0.791,0,0,0,0.5,24.5,87.9,21.1,-1.28,1.22,-0.4,4,26,892,1.5,0,0,0
2.35,10,8.1,1.47,-0.926,0,0,0,0.5,24.5,87.9,21.1,-1.2,1.28,-0.4,4,26,892,1.5,0,0,0
2.4,10,8.2,1.5,-0.947,0,0,0,0.5,24.4,87.9,21.1,-1.1,1.29,-0.4,4,26,892,1.5,0,0,0
2.45,10,8.3,1.53,-0.889,0,0,0,0.5,24.4,87.9,21.1,-0.973,1.27,-0.4,4,26,892,1.5,0,0,0
2.5,10,8.4,1.57,-0.791,0,0,0,0.5,24.3,87.9,21.1,-0.837,1.24,-0.4,4,26,892,1.5,0,0,0
2.55,10,8.5,1.61,-0.654,0,0,0,0.5,24.3,87.8,21.1,-0.677,1.19,-0.4,4,26,892,1.5,0,0,0
2.6,10,8.7,1.65,-0.447,0,0,0,0.5,24.2,87.8,21.1,-0.492,1.12,-0.4,4,26,892,1.5,0,0,0
2.65,10,8.9,1.69,-0.228,0,0,0,0.5,24.1,87.8,21.1,-0.318,1.04,-0.4,4,26,892,1.5,0,0,0
2.7,10,9.0,1.7,0.00503,0,0,0,0.5,24.0,87.8,21.1,-0.165,0.93,-0.4,4,26,892,1.5,0,0,0
2.75,10,9.3,1.7,0.275,0,0,0,0.5,24.0,87.8,21.1,-0.0451,0.793,-0.4,4,26,892,1.5,0,0,0
2.8,10,9.5,1.67,0.486,0,0,0,0.5,24.0,87.9,21.1,0.0125,0.664,-0.4,4,26,892,1.5,0,0,0
2.85,10,9.7,1.64,0.605,0,0,0,0.5,24.0,88.0,21.1,0.0105,0.564,-0.4,4,26,892,1.5,0,0,0
2.9,10,9.8,1.6,0.641,0,0,0,0.5,23.9,88.2,21.1,-0.0451,0.498,-0.4,4,26,892,1.5,0,0,0
2.95,10,9.9,1.56,0.625,0,0,0,0.5,23.9,88.3,21.1,-0.131,0.458,-0.4,4,26,892,1.5,0,0,0
3.0,10,10.0,1.52,0.593,0,0,0,0.5,23.9,88.4,21.1,-0.241,0.429,-0.4,4,26,892,1.5,0,0,0
3.05,10,10.1,1.49,0.507,0,0,0,0.5,23.9,88.5,21.1,-0.375,0.427,-0.4,4,26,892,1.5,0,0,0
3.1,10,10.2,1.47,0.362,0,0,0,0.5,23.9,88.5,21.1,-0.525,0.456,-0.4,4,26,892,1.5,0,0,0
3.15,10,10.3,1.46,0.19,0,0,0,0.5,23.9,88.6,21.1,-0.687,0.508,-0.4,4,26,892,1.5,0,0,0
3.2,10,10.4,1.47,0.0509,0,0,0,0.5,24.0,88.6,21.1,-0.859,0.561,-0.4,4,26,892,1.5,0,0,0
3.25,10,10.5,1.49,-0.0158,0,0,0,0.5,24.0,88.6,21.1,-1.03,0.596,-0.4,4,26,892,1.5,0,0,0
3.3,10,10.6,1.52,-0.0291,0,0,0,0.5,24.0,88.6,21.1,-1.2,0.618,-0.4,4,26,892,1.5,0,0,0
3.35,10,10.7,1.55,-0.0111,0,0,0,0.5,24.1,88.5,21.1,-1.37,0.629,-0.4,4,26,892,1.5,0,0,0
3.4,10,10.8,1.58,-0.0647,0,0,0,0.5,24.2,88.5,21.1,-1.57,0.664,-0.4,4,26,892,1.5,0,0,0
3.45,10,10.9,1.61,-0.157,0,0,0,0.5,24.3,88.5,21.1,-1.79,0.714,-0.4,4,26,892,1.5,0,0,0
3.5,10,10.9,1.63,-0.224,0,0,0,0.5,24.3,88.4,21.1,-2.01,0.754,-0.4,4,26,892,1.5,0,0,0
3.55,10,10.9,1.66,-0.223,0,0,0,0.5,24.4,88.4,21.1,-2.22,0.763,-0.4,4,26,892,1.5,0,0,0
3.6,10,10.8,1.68,-0.245,0,0,0,0.5,24.4,88.4,21.1,-2.4,0.777,-0.4,4,26,892,1.5,0,0,0
3.65,10,10.7,1.7,-0.389,0,0,0,0.5,24.4,88.4,21.1,-2.54,0.84,-0.4,4,26,892,1.5,0,0,0
3.7,10,10.6,1.72,-0.492,0,0,0,0.5,24.4,88.4,21.1,-2.58,0.894,-0.4,4,26,892,1.5,0,0,0
3.75,10,10.6,1.77,-0.158,0,0,0,0.5,24.3,88.3,21.1,-2.52,0.776,-0.4,4,26,892,1.5,0,0,0
3.8,10,10.5,1.79,-0.15,0,0,0,0.5,24.3,88.3,21.1,-2.49,0.776,-0.4,4,26,892,1.5,0,0,0
3.85,10,10.6,1.83,-0.0674,0,0,0,0.5,24.2,88.3,21.1,-2.36,0.759,-0.4,4,26,892,1.5,0,0,0
3.9,10,10.7,1.88,-0.0837,0,0,0,0.5,24.1,88.2,21.1,-2.15,0.793,-0.4,4,26,892,1.5,0,0,0
3.95,10,10.8,1.95,-0.106,0,0,0,0.5,24.0,88.1,21.1,-1.86,0.842,-0.4,4,26,892,1.5,0,0,0
4.0,10,10.9,2.03,-0.0954,0,0,0,0.5,23.9,88.0,21.1,-1.54,0.88,-0.4,4,26,892,1.5,0,0,0
4.05,10,11.1,2.1,-0.108,0,0,0,0.5,23.8,87.9,21.1,-1.22,0.921,-0.4,4,26,892,1.5,0,0,0
4.1,10,11.2,2.15,-0.0281,0,0,0,0.5,23.7,87.8,21.1,-0.909,0.914,-0.4,4,26,892,1.5,0,0,0
4.15,10,11.4,2.19,0.084,0,0,0,0.5,23.7,87.8,21.1,-0.639,0.875,-0.4,4,26,892,1.5,0,0,0
4.2,10,11.5,2.2,0.0966,0,0,0,0.5,23.6,87.8,21.1,-0.424,0.859,-0.4,4,26,892,1.5,0,0,0
4.25,10,11.6,2.2,0.0934,0,0,0,0.5,23.6,87.9,21.1,-0.221,0.844,-0.4,4,26,892,1.5,0,0,0
4.3,10,11.6,2.21,0.0876,0,0,0,0.5,23.5,87.9,21.1,-0.0239,0.832,-0.4,4,26,892,1.5,0,0,0
4.35,10,11.6,2.21,0.0918,0,0,0,0.5,23.5,87.9,21.1,0.163,0.815,-0.4,4,26,892,1.5,0,0,0
4.4,10,11.7,2.22,0.153,0,0,0,0.5,23.4,88.0,21.1,0.32,0.772,-0.4,4,26,892,1.5,0,0,0
4.45,10,11.8,2.21,0.238,0,0,0,0.5,23.4,88.0,21.1,0.42,0.712,-0.4,4,26,892,1.5,0,0,0
4.5,10,11.9,2.19,0.362,0,0,0,0.5,23.4,88.1,21.1,0.468,0.631,-0.4,4,26,892,1.5,0,0,0
4.55,10,12.0,2.17,0.444,0,0,0,0.5,23.3,88.2,21.1,0.453,0.563,-0.4,4,26,892,1.5,0,0,0
4.6,10,12.1,2.15,0.477,0,0,0,0.5,23.3,88.3,21.1,0.386,0.517,-0.4,4,26,892,1.5,0,0,0
4.65,10,12.2,2.14,0.56,0,0,0,0.5,23.3,88.3,21.1,0.293,0.458,-0.4,4,26,892,1.5,0,0,0
4.7,10,12.4,2.12,0.667,0,0,0,0.5,23.3,88.4,21.1,0.162,0.39,-0.4,4,26,892,1.5,0,0,0
4.75,10,12.5,2.1,0.736,0,0,0,0.5,23.3,88.4,21.1,-0.015,0.333,-0.4,4,26,892,1.5,0,0,0
4.8,10,12.6,2.08,0.793,0,0,0,0.5,23.3,88.5,21.1,-0.231,0.273,-0.4,4,26,892,1.5,0,0,0
4.85,10,12.6,2.04,0.896,0,0,0,0.5,23.3,88.6,21.1,-0.47,0.188,-0.4,4,26,892,1.5,0,0,0
4.9,10,12.7,1.99,1.02,0,0,0,0.5,23.4,88.8,21.1,-0.721,0.0861,-0.4,4,26,892,1.5,0,0,0
4.95,10,12.7,1.93,1.1,0,0,0,0.5,23.5,88.9,21.1,-0.978,-0.0061,-0.4,4,26,892,1.5,0,0,0
5.0,10,12.7,1.86,1.01,0,0,0,0.5,23.5,89.1,21.1,-1.24,-0.0344,-0.4,4,26,892,1.5,0,0,0
5.05,10,12.7,1.8,0.821,0,0,0,0.5,23.6,89.2,21.1,-1.54,-0.0146,-0.4,4,26,892,1.5,0,0,0
5.1,10,12.6,1.75,0.657,0,0,0,0.5,23.7,89.3,21.1,-1.83,0.00869,-0.4,4,26,892,1.5,0,0,0
5.15,10,12.5,1.72,0.552,0,0,0,0.5,23.7,89.4,21.1,-2.07,0.0235,-0.4,4,26,892,1.5,0,0,0
5.2,10,12.4,1.71,0.545,0,0,0,0.5,23.7,89.4,21.1,-2.23,0.0115,-0.4,4,26,892,1.5,0,0,0
5.25,10,12.4,1.7,0.353,0,0,0,0.5,23.7,89.4,21.1,-2.31,0.0853,-0.4,4,26,892,1.5,0,0,0
5.3,10,12.4,1.73,0.158,0,0,0,0.5,23.7,89.4,21.1,-2.28,0.182,-0.4,4,26,892,1.5,0,0,0
5.35,10,12.4,1.77,0.0694,0,0,0,0.5,23.7,89.3,21.1,-2.22,0.252,-0.4,4,26,892,1.5,0,0,0
5.4,10,12.5,1.82,0.0207,0,0,0,0.5,23.7,89.2,21.1,-2.15,0.306,-0.4,4,26,892,1.5,0,0,0
5.45,10,12.6,1.87,-0.127,0,0,0,0.5,23.7,89.2,21.1,-2.09,0.399,-0.4,4,26,892,1.5,0,0,0
5.5,10,12.7,1.92,-0.16,0,0,0,0.5,23.7,89.1,21.1,-2.0,0.447,-0.4,4,26,892,1.5,0,0,0
5.55,10,12.7,1.96,-0.0605,0,0,0,0.5,23.7,89.0,21.1,-1.86,0.431,-0.4,4,26,892,1.5,0,0,0
5.6,10,12.7,1.98,0.0669,0,0,0,0.5,23.7,89.0,21.1,-1.68,0.383,-0.4,4,26,892,1.5,0,0,0
5.65,10,12.8,1.96,0.064,0,0,0,0.5,23.7,89.1,21.1,-1.59,0.358,-0.4,4,26,892,1.5,0,0,0
5.7,10,13.0,1.92,-0.12,0,0,0,0.5,23.8,89.2,21.1,-1.57,0.397,-0.4,4,26,892,1.5,0,0,0
5.75,10,13.0,1.9,0.154,0,0,0,0.5,23.7,89.2,21.1,-1.49,0.261,-0.4,4,26,892,1.5,0,0,0
5.8,10,13.0,1.87,0.544,0,0,0,0.5,23.7,89.3,21.1,-1.43,0.0635,-0.4,4,26,892,1.5,0,0,0
5.85,10,13.0,1.81,0.911,0,0,0,0.5,23.6,89.4,21.1,-1.42,-0.141,-0.4,4,26,892,1.5,0,0,0
5.9,10,13.1,1.74,0.785,0,0,0,0.5,23.6,89.6,21.1,-1.44,-0.152,-0.4,4,26,892,1.5,0,0,0
5.95,10,13.2,1.7,0.534,0,0,0,0.5,23.5,89.7,21.1,-1.39,-0.0814,-0.4,4,26,892,1.5,0,0,0
6.0,10,13.3,1.7,0.379,0,0,0,0.5,23.5,89.7,21.1,-1.29,-0.0202,-0.4,4,26,892,1.5,0,0,0
6.05,10,13.4,1.71,0.312,0,0,0,0.5,23.5,89.6,21.1,-1.18,0.0158,-0.4,4,26,892,1.5,0,0,0
6.1,10,13.6,1.72,0.334,0,0,0,0.5,23.4,89.6,21.1,-1.09,0.0122,-0.4,4,26,892,1.5,0,0,0
6.15,10,13.7,1.72,0.319,0,0,0,0.5,23.4,89.7,21.1,-1.03,0.0101,-0.4,4,26,892,1.5,0,0,0
6.2,10,13.8,1.7,0.351,0,0,0,0.5,23.4,89.7,21.1,-0.99,-0.0176,-0.4,4,26,892,1.5,0,0,0
6.25,10,13.9,1.69,0.353,0,0,0,0.5,23.3,89.7,21.1,-0.959,-0.0355,-0.4,4,26,892,1.5,0,0,0
6.3,10,13.9,1.67,0.333,0,0,0,0.5,23.3,89.8,21.1,-0.905,-0.0397,-0.4,4,26,892,1.5,0,0,0
6.35,10,14.0,1.67,0.459,0,0,0,0.5,23.3,89.8,21.1,-0.802,-0.0947,-0.4,4,26,892,1.5,0,0,0
6.4,10,14.0,1.66,0.64,0,0,0,0.5,23.3,89.8,21.1,-0.692,-0.175,-0.4,4,26,892,1.5,0,0,0
6.45,10,14.0,1.64,0.71,0,0,0,0.5,23.3,89.8,21.1,-0.608,-0.223,-0.4,4,26,892,1.5,0,0,0
6.5,10,14.0,1.61,0.652,0,0,0,0.5,23.4,89.9,21.1,-0.538,-0.228,-0.4,4,26,892,1.5,0,0,0
6.55,10,14.0,1.58,0.474,0,0,0,0.5,23.4,90.0,21.1,-0.462,-0.185,-0.4,4,26,892,1.5,0,0,0
6.6,10,13.9,1.55,0.33,0,0,0,0.5,23.4,90.0,21.1,-0.365,-0.15,-0.4,4,26,892,1.5,0,0,0
6.65,10,13.8,1.52,0.24,0,0,0,0.5,23.4,90.1,21.1,-0.265,-0.133,-0.4,4,26,892,1.5,0,0,0
6.7,10,13.7,1.5,0.182,0,0,0,0.5,23.3,90.1,21.1,-0.171,-0.127,-0.4,4,26,892,1.5,0,0,0
6.75,10,13.6,1.48,0.278,0,0,0,0.5,23.3,90.2,21.1,-0.0936,-0.182,-0.4,4,26,892,1.5,0,0,0
6.8,10,13.4,1.46,0.525,0,0,0,0.5,23.3,90.2,21.1,-0.0682,-0.298,-0.4,4,26,892,1.5,0,0,0
6.85,10,13.3,1.43,0.749,0,0,0,0.5,23.4,90.3,21.1,-0.109,-0.408,-0.4,4,26,892,1.5,0,0,0
6.9,10,13.2,1.41,0.882,0,0,0,0.5,23.4,90.3,21.1,-0.201,-0.484,-0.4,4,26,892,1.5,0,0,0
6.95,10,13.2,1.38,1.01,0,0,0,0.5,23.4,90.4,21.1,-0.322,-0.561,-0.4,4,26,892,1.5,0,0,0
7.0,10,13.2,1.33,0.976,0,0,0,0.5,23.5,90.5,21.1,-0.489,-0.586,-0.4,4,26,892,1.5,0,0,0
7.05,10,13.1,1.27,0.831,0,0,0,0.5,23.6,90.6,21.1,-0.696,-0.571,-0.4,4,26,892,1.5,0,0,0
7.1,10,13.1,1.22,0.564,0,0,0,0.5,23.7,90.6,21.1,-0.919,-0.499,-0.4,4,26,892,1.5,0,0,0
7.15,10,13.0,1.19,0.212,0,0,0,0.5,23.7,90.7,21.1,-1.11,-0.371,-0.4,4,26,892,1.5,0,0,0
7.2,10,12.8,1.2,0.0442,0,0,0,0.5,23.7,90.7,21.1,-1.19,-0.288,-0.4,4,26,892,1.5,0,0,0
7.25,10,12.6,1.22,-0.0805,0,0,0,0.5,23.7,90.6,21.1,-1.22,-0.213,-0.4,4,26,892,1.5,0,0,0
7.3,10,12.6,1.24,-0.237,0,0,0,0.5,23.7,90.5,21.1,-1.21,-0.125,-0.4,4,26,892,1.5,0,0,0
7.35,10,12.5,1.26,-0.262,0,0,0,0.5,23.7,90.5,21.1,-1.15,-0.0932,-0.4,4,26,892,1.5,0,0,0
7.4,10,12.5,1.27,-0.244,0,0,0,0.5,23.6,90.5,21.1,-1.09,-0.0889,-0.4,4,26,892,1.5,0,0,0
7.45,10,12.5,1.27,-0.241,0,0,0,0.5,23.6,90.4,21.1,-1.02,-0.0855,-0.4,4,26,892,1.5,0,0,0
7.5,10,12.5,1.27,-0.201,0,0,0,0.5,23.6,90.4,21.1,-0.943,-0.0974,-0.4,4,26,892,1.5,0,0,0
7.55,10,12.5,1.28,-0.089,0,0,0,0.5,23.5,90.4,21.1,-0.871,-0.136,-0.4,4,26,892,1.5,0,0,0
7.6,10,12.5,1.28,0.0321,0,0,0,0.5,23.5,90.4,21.1,-0.822,-0.184,-0.4,4,26,892,1.5,0,0,0
7.65,10,12.6,1.26,0.0428,0,0,0,0.5,23.5,90.4,21.1,-0.807,-0.198,-0.4,4,26,892,1.5,0,0,0
7.7,10,12.6,1.24,-0.0824,0,0,0,0.5,23.5,90.5,21.1,-0.805,-0.162,-0.4,4,26,892,1.5,0,0,0
7.75,10,12.7,1.22,-0.0905,0,0,0,0.5,23.6,90.5,21.1,-0.781,-0.171,-0.4,4,26,892,1.5,0,0,0
7.8,10,12.7,1.2,0.0741,0,0,0,0.5,23.6,90.5,21.1,-0.761,-0.253,-0.4,4,26,892,1.5,0,0,0
7.85,10,12.8,1.16,0.204,0,0,0,0.5,23.7,90.6,21.1,-0.791,-0.332,-0.4,4,26,892,1.5,0,0,0
7.9,10,12.8,1.12,0.243,0,0,0,0.5,23.8,90.7,21.1,-0.858,-0.379,-0.4,4,26,892,1.5,0,0,0
7.95,10,12.8,1.09,0.136,0,0,0,0.5,23.9,90.7,21.1,-0.938,-0.36,-0.4,4,26,892,1.5,0,0,0
8.0,10,12.8,1.06,-0.16,0,0,0,0.5,23.9,90.8,21.1,-1.02,-0.252,-0.4,4,26,892,1.5,0,0,0
8.05,10,12.7,1.06,-0.456,0,0,0,0.5,23.9,90.8,21.1,-1.05,-0.125,-0.4,4,26,892,1.5,0,0,0
8.1,10,12.6,1.07,-0.603,0,0,0,0.5,24.0,90.7,21.1,-1.05,-0.0432,-0.4,4,26,892,1.5,0,0,0
8.15,10,12.6,1.09,-0.616,0,0,0,0.5,24.0,90.6,21.1,-1.06,-0.0138,-0.4,4,26,892,1.5,0,0,0
8.2,10,12.5,1.11,-0.557,0,0,0,0.5,24.0,90.6,21.1,-1.07,-0.0166,-0.4,4,26,892,1.5,0,0,0
8.25,10,12.5,1.13,-0.463,0,0,0,0.5,24.0,90.5,21.1,-1.1,-0.034,-0.4,4,26,892,1.5,0,0,0
8.3,10,12.5,1.16,-0.23,0,0,0,0.5,24.0,90.5,21.1,-1.12,-0.106,-0.4,4,26,892,1.5,0,0,0
8.35,10,12.5,1.17,0.0141,0,0,0,0.5,24.0,90.4,21.1,-1.18,-0.193,-0.4,4,26,892,1.5,0,0,0
8.4,10,12.5,1.17,0.0985,0,0,0,0.5,24.1,90.4,21.1,-1.25,-0.226,-0.4,4,26,892,1.5,0,0,0
8.45,10,12.5,1.16,0.0735,0,0,0,0.5,24.1,90.5,21.1,-1.33,-0.222,-0.4,4,26,892,1.5,0,0,0
8.5,10,12.5,1.15,0.0164,0,0,0,0.5,24.1,90.5,21.1,-1.41,-0.208,-0.4,4,26,892,1.5,0,0,0
8.55,10,12.5,1.12,-0.0893,0,0,0,0.5,24.2,90.5,21.1,-1.48,-0.177,-0.4,4,26,892,1.5,0,0,0
8.6,10,12.5,1.11,-0.263,0,0,0,0.5,24.2,90.5,21.1,-1.51,-0.113,-0.4,4,26,892,1.5,0,0,0
8.65,10,12.4,1.11,-0.161,0,0,0,0.5,24.2,90.5,21.1,-1.45,-0.153,-0.4,4,26,892,1.5,0,0,0
8.7,10,12.2,1.09,0.0116,0,0,0,0.5,24.1,90.5,21.1,-1.36,-0.236,-0.4,4,26,892,1.5,0,0,0
8.75,10,12.1,1.05,0.124,0,0,0,0.5,24.1,90.6,21.1,-1.28,-0.311,-0.4,4,26,892,1.5,0,0,0
8.8,10,12.1,1.0,0.187,0,0,0,0.5,24.0,90.7,21.1,-1.21,-0.374,-0.4,4,26,892,1.5,0,0,0
8.85,10,12.1,0.95,0.219,0,0,0,0.5,24.0,90.8,21.1,-1.13,-0.422,-0.4,4,26,892,1.5,0,0,0
8.9,10,12.1,0.909,0.287,0,0,0,0.5,23.9,90.9,21.1,-1.05,-0.477,-0.4,4,26,892,1.5,0,0,0
8.95,10,12.1,0.872,0.365,0,0,0,0.5,23.9,90.9,21.1,-0.951,-0.532,-0.4,4,26,892,1.5,0,0,0
9.0,10,12.2,0.84,0.177,0,0,0,0.5,23.9,91.0,21.1,-0.85,-0.471,-0.4,4,26,892,1.5,0,0,0
9.05,10,12.4,0.839,0.0641,0,0,0,0.5,23.9,90.9,21.1,-0.745,-0.415,-0.4,4,26,892,1.5,0,0,0
9.1,10,12.5,0.855,-0.067,0,0,0,0.5,23.8,90.9,21.1,-0.641,-0.339,-0.4,4,26,892,1.5,0,0,0
9.15,10,12.6,0.881,-0.199,0,0,0,0.5,23.8,90.8,21.1,-0.521,-0.255,-0.4,4,26,892,1.5,0,0,0
9.2,10,12.6,0.907,-0.27,0,0,0,0.5,23.8,90.7,21.1,-0.391,-0.197,-0.4,4,26,892,1.5,0,0,0
9.25,10,12.7,0.926,-0.1,0,0,0,0.5,23.8,90.7,21.1,-0.259,-0.248,-0.4,4,26,892,1.5,0,0,0
9.3,10,12.7,0.917,0.173,0,0,0,0.5,23.8,90.7,21.1,-0.179,-0.365,-0.4,4,26,892,1.5,0,0,0
9.35,10,12.7,0.88,0.336,0,0,0,0.5,23.8,90.8,21.1,-0.145,-0.458,-0.4,4,26,892,1.5,0,0,0
9.4,10,12.7,0.831,0.375,0,0,0,0.5,23.8,90.8,21.1,-0.115,-0.507,-0.4,4,26,892,1.5,0,0,0
