Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.1,10,7.3,1.72,-0.798,0,0,0,0.5,24.6,87.5,21.1,-1.83,1.42,-0.4,4,28,895,2.5,0,0,0
2.15,10,7.4,1.75,-0.875,0,0,0,0.5,24.6,87.5,21.1,-1.72,1.46,-0.4,4,28,895,2.5,0,0,0
2.2,10,7.4,1.78,-0.959,0,0,0,0.5,24.6,87.4,21.1,-1.62,1.5,-0.4,4,28,895,2.5,0,0,0
2.25,10,7.5,1.81,-1.06,0,0,0,0.5,24.5,87.4,21.1,-1.55,1.55,-0.4,4,28,895,2.5,0,0,0
2.3,10,7.5,1.83,-1.2,0,0,0,0.5,24.5,87.5,21.1,-1.49,1.61,-0.4,4,28,895,2.5,0,0,0
2.35,10,7.6,1.86,-1.32,0,0,0,0.5,24.5,87.4,21.1,-1.41,1.65,-0.4,4,28,895,2.5,0,0,0
2.4,10,7.6,1.9,-1.28,0,0,0,0.5,24.4,87.4,21.1,-1.28,1.65,-0.4,4,28,895,2.5,0,0,0
2.45,10,7.7,1.94,-1.15,0,0,0,0.5,24.4,87.4,21.1,-1.15,1.6,-0.4,4,28,895,2.5,0,0,0
2.5,10,7.8,1.98,-0.99,0,0,0,0.5,24.3,87.4,21.1,-1.02,1.54,-0.4,4,28,895,2.5,0,0,0
2.55,10,8.0,2.02,-0.852,0,0,0,0.5,24.3,87.3,21.1,-0.886,1.49,-0.4,4,28,895,2.5,0,0,0
2.6,10,8.1,2.06,-0.692,0,0,0,0.5,24.2,87.3,21.1,-0.744,1.43,-0.4,4,28,895,2.5,0,0,0
2.65,10,8.3,2.1,-0.539,0,0,0,0.5,24.1,87.3,21.1,-0.611,1.37,-0.4,4,28,895,2.5,0,0,0
2.7,10,8.4,2.11,-0.396,0,0,0,0.5,24.1,87.3,21.1,-0.485,1.3,-0.4,4,28,895,2.5,0,0,0
2.75,10,8.6,2.12,-0.222,0,0,0,0.5,24.1,87.4,21.1,-0.37,1.2,-0.4,4,28,895,2.5,0,0,0
2.8,10,8.8,2.11,-0.0753,0,0,0,0.5,24.0,87.4,21.1,-0.296,1.11,-0.4,4,28,895,2.5,0,0,0
2.85,10,8.9,2.08,-0.0137,0,0,0,0.5,24.0,87.5,21.1,-0.268,1.04,-0.4,4,28,895,2.5,0,0,0
2.9,10,9.0,2.05,-0.0357,0,0,0,0.5,24.0,87.6,21.1,-0.272,0.999,-0.4,4,28,895,2.5,0,0,0
2.95,10,9.1,2.03,-0.0536,0,0,0,0.5,24.0,87.7,21.1,-0.282,0.966,-0.4,4,28,895,2.5,0,0,0
3.0,10,9.1,2.01,-0.0148,0,0,0,0.5,23.9,87.8,21.1,-0.3,0.914,-0.4,4,28,895,2.5,0,0,0
3.05,10,9.2,1.99,-0.00106,0,0,0,0.5,23.9,87.9,21.1,-0.344,0.873,-0.4,4,28,895,2.5,0,0,0
3.1,10,9.3,1.97,-0.0727,0,0,0,0.5,23.9,88.0,21.1,-0.419,0.869,-0.4,4,28,895,2.5,0,0,0
3.15,10,9.3,1.96,-0.196,0,0,0,0.5,23.9,88.0,21.1,-0.516,0.896,-0.4,4,28,895,2.5,0,0,0
3.2,10,9.4,1.96,-0.283,0,0,0,0.5,23.9,88.1,21.1,-0.634,0.921,-0.4,4,28,895,2.5,0,0,0
3.25,10,9.5,1.98,-0.28,0,0,0,0.5,23.9,88.1,21.1,-0.762,0.919,-0.4,4,28,895,2.5,0,0,0
3.3,10,9.6,2.01,-0.211,0,0,0,0.5,23.9,88.1,21.1,-0.907,0.896,-0.4,4,28,895,2.5,0,0,0
3.35,10,9.7,2.03,-0.122,0,0,0,0.5,24.0,88.1,21.1,-1.08,0.862,-0.4,4,28,895,2.5,0,0,0
3.4,10,9.9,2.04,-0.096,0,0,0,0.5,24.0,88.1,21.1,-1.28,0.848,-0.4,4,28,895,2.5,0,0,0
3.45,10,10.0,2.05,-0.0463,0,0,0,0.5,24.1,88.1,21.1,-1.5,0.823,-0.4,4,28,895,2.5,0,0,0
3.5,10,10.0,2.06,-0.0311,0,0,0,0.5,24.2,88.1,21.1,-1.74,0.805,-0.4,4,28,895,2.5,0,0,0
3.55,10,10.0,2.05,-0.0836,0,0,0,0.5,24.3,88.2,21.1,-2.01,0.81,-0.4,4,28,895,2.5,0,0,0
3.6,10,10.0,2.05,-0.277,0,0,0,0.5,24.3,88.2,21.1,-2.28,0.873,-0.4,4,28,895,2.5,0,0,0
3.65,10,9.9,2.04,-0.632,0,0,0,0.5,24.3,88.3,21.1,-2.52,1.01,-0.4,4,28,895,2.5,0,0,0
3.7,10,9.8,2.07,-0.859,0,0,0,0.5,24.3,88.2,21.1,-2.62,1.12,-0.4,4,28,895,2.5,0,0,0
3.75,10,9.7,2.14,-0.774,0,0,0,0.5,24.3,88.1,21.1,-2.59,1.12,-0.4,4,28,895,2.5,0,0,0
3.8,10,9.6,2.21,-0.622,0,0,0,0.5,24.2,88.0,21.1,-2.5,1.09,-0.4,4,28,895,2.5,0,0,0
3.85,10,9.6,2.27,-0.514,0,0,0,0.5,24.1,87.9,21.1,-2.36,1.08,-0.4,4,28,895,2.5,0,0,0
3.9,10,9.6,2.33,-0.348,0,0,0,0.5,24.0,87.9,21.1,-2.16,1.04,-0.4,4,28,895,2.5,0,0,0
3.95,10,9.7,2.39,-0.281,0,0,0,0.5,24.0,87.8,21.1,-1.95,1.04,-0.4,4,28,895,2.5,0,0,0
4.0,10,9.8,2.44,-0.296,0,0,0,0.5,23.9,87.7,21.1,-1.72,1.07,-0.4,4,28,895,2.5,0,0,0
4.05,10,9.9,2.49,-0.36,0,0,0,0.5,23.8,87.7,21.1,-1.46,1.11,-0.4,4,28,895,2.5,0,0,0
4.1,10,10.0,2.53,-0.322,0,0,0,0.5,23.8,87.6,21.1,-1.17,1.11,-0.4,4,28,895,2.5,0,0,0
4.15,10,10.1,2.56,-0.282,0,0,0,0.5,23.8,87.6,21.1,-0.921,1.1,-0.4,4,28,895,2.5,0,0,0
4.2,10,10.2,2.56,-0.394,0,0,0,0.5,23.7,87.7,21.1,-0.724,1.12,-0.4,4,28,895,2.5,0,0,0
4.25,10,10.2,2.56,-0.57,0,0,0,0.5,23.7,87.7,21.1,-0.521,1.17,-0.4,4,28,895,2.5,0,0,0
4.3,10,10.1,2.57,-0.674,0,0,0,0.5,23.6,87.7,21.1,-0.287,1.21,-0.4,4,28,895,2.5,0,0,0
4.35,10,10.1,2.6,-0.635,0,0,0,0.5,23.5,87.7,21.1,-0.0384,1.19,-0.4,4,28,895,2.5,0,0,0
4.4,10,10.1,2.61,-0.475,0,0,0,0.5,23.5,87.8,21.1,0.172,1.11,-0.4,4,28,895,2.5,0,0,0
4.45,10,10.2,2.6,-0.33,0,0,0,0.5,23.4,87.8,21.1,0.303,1.02,-0.4,4,28,895,2.5,0,0,0
4.5,10,10.3,2.59,-0.163,0,0,0,0.5,23.4,87.9,21.1,0.365,0.924,-0.4,4,28,895,2.5,0,0,0
4.55,10,10.4,2.58,-0.031,0,0,0,0.5,23.3,88.0,21.1,0.355,0.84,-0.4,4,28,895,2.5,0,0,0
4.6,10,10.5,2.56,0.0683,0,0,0,0.5,23.3,88.0,21.1,0.291,0.771,-0.4,4,28,895,2.5,0,0,0
4.65,10,10.6,2.55,0.174,0,0,0,0.5,23.3,88.1,21.1,0.199,0.701,-0.4,4,28,895,2.5,0,0,0
4.7,10,10.8,2.53,0.252,0,0,0,0.5,23.3,88.2,21.1,0.0727,0.634,-0.4,4,28,895,2.5,0,0,0
4.75,10,10.9,2.49,0.291,0,0,0,0.5,23.3,88.3,21.1,-0.0844,0.576,-0.4,4,28,895,2.5,0,0,0
4.8,10,11.0,2.45,0.295,0,0,0,0.5,23.4,88.4,21.1,-0.264,0.523,-0.4,4,28,895,2.5,0,0,0
4.85,10,11.1,2.39,0.329,0,0,0,0.5,23.4,88.6,21.1,-0.458,0.451,-0.4,4,28,895,2.5,0,0,0
4.9,10,11.1,2.33,0.407,0,0,0,0.5,23.5,88.7,21.1,-0.658,0.355,-0.4,4,28,895,2.5,0,0,0
4.95,10,11.1,2.25,0.45,0,0,0,0.5,23.6,88.9,21.1,-0.863,0.266,-0.4,4,28,895,2.5,0,0,0
5.0,10,11.1,2.17,0.275,0,0,0,0.5,23.6,89.1,21.1,-1.09,0.264,-0.4,4,28,895,2.5,0,0,0
5.05,10,11.0,2.1,-0.0519,0,0,0,0.5,23.7,89.2,21.1,-1.33,0.336,-0.4,4,28,895,2.5,0,0,0
5.1,10,10.9,2.06,-0.315,0,0,0,0.5,23.7,89.3,21.1,-1.54,0.408,-0.4,4,28,895,2.5,0,0,0
5.15,10,10.8,2.05,-0.23,0,0,0,0.5,23.7,89.4,21.1,-1.65,0.363,-0.4,4,28,895,2.5,0,0,0
5.2,10,10.7,2.05,-0.14,0,0,0,0.5,23.7,89.4,21.1,-1.69,0.316,-0.4,4,28,895,2.5,0,0,0
5.25,10,10.6,2.04,-0.274,0,0,0,0.5,23.7,89.4,21.1,-1.68,0.363,-0.4,4,28,895,2.5,0,0,0
5.3,10,10.6,2.06,-0.344,0,0,0,0.5,23.7,89.4,21.1,-1.65,0.399,-0.4,4,28,895,2.5,0,0,0
5.35,10,10.7,2.08,-0.405,0,0,0,0.5,23.7,89.3,21.1,-1.59,0.439,-0.4,4,28,895,2.5,0,0,0
5.4,10,10.8,2.11,-0.434,0,0,0,0.5,23.7,89.3,21.1,-1.51,0.469,-0.4,4,28,895,2.5,0,0,0
5.45,10,10.8,2.13,-0.499,0,0,0,0.5,23.7,89.3,21.1,-1.47,0.508,-0.4,4,28,895,2.5,0,0,0
5.5,10,10.8,2.15,-0.397,0,0,0,0.5,23.7,89.2,21.1,-1.32,0.478,-0.4,4,28,895,2.5,0,0,0
5.55,10,10.7,2.16,-0.24,0,0,0,0.5,23.7,89.3,21.1,-1.16,0.407,-0.4,4,28,895,2.5,0,0,0
5.6,10,10.7,2.13,-0.111,0,0,0,0.5,23.7,89.3,21.1,-1.04,0.326,-0.4,4,28,895,2.5,0,0,0
5.65,10,10.8,2.08,-0.193,0,0,0,0.5,23.7,89.4,21.1,-1.03,0.313,-0.4,4,28,895,2.5,0,0,0
5.7,10,10.9,2.03,-0.357,0,0,0,0.5,23.7,89.5,21.1,-1.04,0.338,-0.4,4,28,895,2.5,0,0,0
5.75,10,10.9,2.0,-0.262,0,0,0,0.5,23.7,89.6,21.1,-1.01,0.266,-0.4,4,28,895,2.5,0,0,0
5.8,10,10.8,1.95,-0.0691,0,0,0,0.5,23.6,89.7,21.1,-1.0,0.142,-0.4,4,28,895,2.5,0,0,0
5.85,10,10.8,1.89,0.167,0,0,0,0.5,23.6,89.9,21.1,-1.03,-0.00787,-0.4,4,28,895,2.5,0,0,0
5.9,10,10.8,1.82,0.0783,0,0,0,0.5,23.6,90.0,21.1,-1.07,-0.027,-0.4,4,28,895,2.5,0,0,0
5.95,10,10.9,1.79,0.0465,0,0,0,0.5,23.6,90.1,21.1,-1.08,-0.0407,-0.4,4,28,895,2.5,0,0,0
6.0,10,11.0,1.77,-0.0221,0,0,0,0.5,23.6,90.1,21.1,-1.07,-0.0252,-0.4,4,28,895,2.5,0,0,0
6.05,10,11.1,1.76,-0.0801,0,0,0,0.5,23.6,90.1,21.1,-1.05,-0.00863,-0.4,4,28,895,2.5,0,0,0
6.1,10,11.2,1.75,-0.106,0,0,0,0.5,23.6,90.1,21.1,-1.03,-0.00797,-0.4,4,28,895,2.5,0,0,0
6.15,10,11.3,1.73,-0.156,0,0,0,0.5,23.6,90.2,21.1,-1.01,-0.00524,-0.4,4,28,895,2.5,0,0,0
6.2,10,11.4,1.7,-0.186,0,0,0,0.5,23.6,90.2,21.1,-0.982,-0.0159,-0.4,4,28,895,2.5,0,0,0
6.25,10,11.4,1.67,-0.25,0,0,0,0.5,23.6,90.3,21.1,-0.954,-0.0136,-0.4,4,28,895,2.5,0,0,0
6.3,10,11.4,1.64,-0.313,0,0,0,0.5,23.6,90.3,21.1,-0.902,-0.0043,-0.4,4,28,895,2.5,0,0,0
6.35,10,11.4,1.63,-0.295,0,0,0,0.5,23.6,90.3,21.1,-0.812,-0.0187,-0.4,4,28,895,2.5,0,0,0
6.4,10,11.3,1.63,-0.0587,0,0,0,0.5,23.6,90.3,21.1,-0.698,-0.118,-0.4,4,28,895,2.5,0,0,0
6.45,10,11.2,1.6,-0.0316,0,0,0,0.5,23.6,90.4,21.1,-0.614,-0.147,-0.4,4,28,895,2.5,0,0,0
6.5,10,11.2,1.57,-0.145,0,0,0,0.5,23.6,90.4,21.1,-0.56,-0.119,-0.4,4,28,895,2.5,0,0,0
6.55,10,11.1,1.56,-0.303,0,0,0,0.5,23.6,90.5,21.1,-0.484,-0.0616,-0.4,4,28,895,2.5,0,0,0
6.6,10,11.0,1.56,-0.327,0,0,0,0.5,23.5,90.4,21.1,-0.369,-0.0476,-0.4,4,28,895,2.5,0,0,0
6.65,10,10.9,1.56,-0.233,0,0,0,0.5,23.6,90.4,21.1,-0.26,-0.0826,-0.4,4,28,895,2.5,0,0,0
6.7,10,10.9,1.55,-0.215,0,0,0,0.5,23.6,90.4,21.1,-0.196,-0.0947,-0.4,4,28,895,2.5,0,0,0
6.75,10,10.8,1.54,-0.149,0,0,0,0.5,23.6,90.5,21.1,-0.156,-0.129,-0.4,4,28,895,2.5,0,0,0
6.8,10,10.6,1.52,0.0368,0,0,0,0.5,23.6,90.5,21.1,-0.153,-0.215,-0.4,4,28,895,2.5,0,0,0
6.85,10,10.5,1.5,0.194,0,0,0,0.5,23.6,90.5,21.1,-0.205,-0.299,-0.4,4,28,895,2.5,0,0,0
6.9,10,10.4,1.46,0.308,0,0,0,0.5,23.7,90.6,21.1,-0.314,-0.373,-0.4,4,28,895,2.5,0,0,0
6.95,10,10.3,1.41,0.254,0,0,0,0.5,23.8,90.7,21.1,-0.479,-0.387,-0.4,4,28,895,2.5,0,0,0
7.0,10,10.1,1.37,0.34,0,0,0,0.5,23.8,90.8,21.1,-0.642,-0.455,-0.4,4,28,895,2.5,0,0,0
7.05,10,10.0,1.32,0.538,0,0,0,0.5,23.8,90.8,21.1,-0.835,-0.576,-0.4,4,28,895,2.5,0,0,0
7.1,10,9.9,1.25,0.342,0,0,0,0.5,23.9,91.0,21.1,-1.1,-0.543,-0.4,4,28,895,2.5,0,0,0
7.15,10,9.8,1.21,0.215,0,0,0,0.5,23.9,91.0,21.1,-1.33,-0.517,-0.4,4,28,895,2.5,0,0,0
7.2,10,9.7,1.17,0.137,0,0,0,0.5,24.0,91.1,21.1,-1.54,-0.505,-0.4,4,28,895,2.5,0,0,0
7.25,10,9.6,1.14,0.068,0,0,0,0.5,24.0,91.1,21.1,-1.73,-0.495,-0.4,4,28,895,2.5,0,0,0
7.3,10,9.5,1.11,0.000673,0,0,0,0.5,24.0,91.2,21.1,-1.91,-0.485,-0.4,4,28,895,2.5,0,0,0
7.35,10,9.4,1.08,-0.173,0,0,0,0.5,24.0,91.2,21.1,-2.05,-0.422,-0.4,4,28,895,2.5,0,0,0
7.4,10,9.5,1.08,-0.3,0,0,0,0.5,24.0,91.1,21.1,-2.14,-0.356,-0.4,4,28,895,2.5,0,0,0
7.45,10,9.5,1.11,-0.423,0,0,0,0.5,24.0,91.1,21.1,-2.18,-0.276,-0.4,4,28,895,2.5,0,0,0
7.5,10,9.6,1.14,-0.514,0,0,0,0.5,24.1,91.0,21.1,-2.18,-0.201,-0.4,4,28,895,2.5,0,0,0
7.55,10,9.7,1.17,-0.587,0,0,0,0.5,24.1,90.9,21.1,-2.17,-0.136,-0.4,4,28,895,2.5,0,0,0
7.6,10,9.7,1.2,-0.654,0,0,0,0.5,24.1,90.8,21.1,-2.16,-0.0762,-0.4,4,28,895,2.5,0,0,0
7.65,10,9.8,1.22,-0.72,0,0,0,0.5,24.1,90.8,21.1,-2.13,-0.0219,-0.4,4,28,895,2.5,0,0,0
7.7,10,9.9,1.24,-0.688,0,0,0,0.5,24.2,90.7,21.1,-2.09,-0.0135,-0.4,4,28,895,2.5,0,0,0
7.75,10,9.9,1.25,-0.51,0,0,0,0.5,24.2,90.7,21.1,-1.99,-0.0777,-0.4,4,28,895,2.5,0,0,0
7.8,10,10.0,1.24,-0.285,0,0,0,0.5,24.2,90.7,21.1,-1.88,-0.178,-0.4,4,28,895,2.5,0,0,0
7.85,10,10.0,1.21,-0.112,0,0,0,0.5,24.2,90.8,21.1,-1.77,-0.271,-0.4,4,28,895,2.5,0,0,0
7.9,10,10.0,1.17,-0.0178,0,0,0,0.5,24.2,90.8,21.1,-1.65,-0.338,-0.4,4,28,895,2.5,0,0,0
7.95,10,10.0,1.12,-0.0587,0,0,0,0.5,24.2,90.9,21.1,-1.54,-0.35,-0.4,4,28,895,2.5,0,0,0
8.0,10,10.1,1.08,-0.284,0,0,0,0.5,24.2,91.0,21.1,-1.5,-0.283,-0.4,4,28,895,2.5,0,0,0
8.05,10,10.2,1.06,-0.57,0,0,0,0.5,24.3,91.0,21.1,-1.47,-0.175,-0.4,4,28,895,2.5,0,0,0
8.1,10,10.2,1.06,-0.777,0,0,0,0.5,24.3,91.0,21.1,-1.42,-0.0766,-0.4,4,28,895,2.5,0,0,0
8.15,10,10.3,1.08,-0.866,0,0,0,0.5,24.3,90.9,21.1,-1.35,-0.0143,-0.4,4,28,895,2.5,0,0,0
8.2,10,10.3,1.1,-0.919,0,0,0,0.5,24.3,90.8,21.1,-1.3,0.0371,-0.4,4,28,895,2.5,0,0,0
8.25,10,10.3,1.13,-0.925,0,0,0,0.5,24.4,90.8,21.1,-1.26,0.0708,-0.4,4,28,895,2.5,0,0,0
8.3,10,10.3,1.16,-0.874,0,0,0,0.5,24.4,90.7,21.1,-1.23,0.0799,-0.4,4,28,895,2.5,0,0,0
8.35,10,10.4,1.18,-0.792,0,0,0,0.5,24.4,90.6,21.1,-1.22,0.071,-0.4,4,28,895,2.5,0,0,0
8.4,10,10.4,1.2,-0.751,0,0,0,0.5,24.5,90.6,21.1,-1.24,0.0709,-0.4,4,28,895,2.5,0,0,0
8.45,10,10.4,1.21,-0.739,0,0,0,0.5,24.5,90.6,21.1,-1.26,0.079,-0.4,4,28,895,2.5,0,0,0
8.5,10,10.3,1.21,-0.761,0,0,0,0.5,24.5,90.5,21.1,-1.27,0.0989,-0.4,4,28,895,2.5,0,0,0
8.55,10,10.2,1.22,-0.851,0,0,0,0.5,24.5,90.5,21.1,-1.24,0.147,-0.4,4,28,895,2.5,0,0,0
8.6,10,10.2,1.23,-0.928,0,0,0,0.5,24.4,90.5,21.1,-1.15,0.189,-0.4,4,28,895,2.5,0,0,0
8.65,10,10.1,1.23,-0.845,0,0,0,0.5,24.4,90.5,21.1,-1.02,0.16,-0.4,4,28,895,2.5,0,0,0
8.7,10,10.0,1.21,-0.697,0,0,0,0.5,24.4,90.5,21.1,-0.918,0.0875,-0.4,4,28,895,2.5,0,0,0
8.75,10,9.9,1.18,-0.665,0,0,0,0.5,24.3,90.6,21.1,-0.84,0.0488,-0.4,4,28,895,2.5,0,0,0
8.8,10,9.9,1.15,-0.711,0,0,0,0.5,24.3,90.6,21.1,-0.747,0.0467,-0.4,4,28,895,2.5,0,0,0
8.85,10,9.8,1.14,-0.558,0,0,0,0.5,24.2,90.6,21.1,-0.612,-0.0231,-0.4,4,28,895,2.5,0,0,0
8.9,10,9.8,1.12,-0.413,0,0,0,0.5,24.2,90.6,21.1,-0.509,-0.0925,-0.4,4,28,895,2.5,0,0,0
8.95,10,9.9,1.1,-0.38,0,0,0,0.5,24.2,90.7,21.1,-0.422,-0.115,-0.4,4,28,895,2.5,0,0,0
9.0,10,9.9,1.09,-0.447,0,0,0,0.5,24.2,90.7,21.1,-0.38,-0.0882,-0.4,4,28,895,2.5,0,0,0
9.05,10,10.0,1.1,-0.565,0,0,0,0.5,24.1,90.6,21.1,-0.322,-0.0267,-0.4,4,28,895,2.5,0,0,0
9.1,10,10.1,1.12,-0.653,0,0,0,0.5,24.1,90.6,21.1,-0.228,0.0354,-0.4,4,28,895,2.5,0,0,0
9.15,10,10.1,1.15,-0.702,0,0,0,0.5,24.1,90.5,21.1,-0.118,0.081,-0.4,4,28,895,2.5,0,0,0
9.2,10,10.1,1.16,-0.631,0,0,0,0.5,24.1,90.5,21.1,-0.00995,0.0673,-0.4,4,28,895,2.5,0,0,0
9.25,10,10.1,1.16,-0.531,0,0,0,0.5,24.1,90.5,21.1,0.0649,0.0241,-0.4,4,28,895,2.5,0,0,0
9.3,10,10.1,1.14,-0.536,0,0,0,0.5,24.1,90.5,21.1,0.11,0.0124,-0.4,4,28,895,2.5,0,0,0
9.35,10,10.1,1.11,-0.593,0,0,0,0.5,24.1,90.5,21.1,0.15,0.0198,-0.4,4,28,895,2.5,0,0,0
9.4,10,10.0,1.09,-0.58,0,0,0,0.5,24.0,90.6,21.1,0.2,0.00203,-0.4,4,28,895,2.5,0,0,0
