Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
3.85,10,10.3,2.33,-0.0337,0,0,0,0.5,24.5,87.9,21.1,-2.54,0.904,-0.4,3.2,30,876,2.5,0,0,0
3.9,10,10.4,2.36,-0.0737,0,0,0,0.5,24.5,87.9,21.1,-2.42,0.93,-0.4,3.2,30,876,2.5,0,0,0
3.95,10,10.5,2.41,-0.175,0,0,0,0.5,24.4,87.8,21.1,-2.22,0.996,-0.4,3.2,30,876,2.5,0,0,0
4.0,10,10.6,2.48,-0.239,0,0,0,0.5,24.3,87.7,21.1,-1.96,1.06,-0.4,3.2,30,876,2.5,0,0,0
4.05,10,10.7,2.54,-0.223,0,0,0,0.5,24.2,87.7,21.1,-1.64,1.08,-0.4,3.2,30,876,2.5,0,0,0
4.1,10,10.8,2.59,-0.169,0,0,0,0.5,24.2,87.6,21.1,-1.34,1.07,-0.4,3.2,30,876,2.5,0,0,0
4.15,10,10.9,2.6,-0.25,0,0,0,0.5,24.2,87.6,21.1,-1.11,1.1,-0.4,3.2,30,876,2.5,0,0,0
4.2,10,10.9,2.61,-0.415,0,0,0,0.5,24.1,87.7,21.1,-0.878,1.15,-0.4,3.2,30,876,2.5,0,0,0
4.25,10,10.9,2.63,-0.524,0,0,0,0.5,24.0,87.7,21.1,-0.615,1.19,-0.4,3.2,30,876,2.5,0,0,0
4.3,10,10.9,2.65,-0.547,0,0,0,0.5,24.0,87.7,21.1,-0.349,1.2,-0.4,3.2,30,876,2.5,0,0,0
4.35,10,10.9,2.67,-0.42,0,0,0,0.5,23.9,87.7,21.1,-0.112,1.14,-0.4,3.2,30,876,2.5,0,0,0
4.4,10,11.0,2.67,-0.285,0,0,0,0.5,23.8,87.7,21.1,0.0467,1.06,-0.4,3.2,30,876,2.5,0,0,0
4.45,10,11.1,2.66,-0.118,0,0,0,0.5,23.8,87.8,21.1,0.136,0.96,-0.4,3.2,30,876,2.5,0,0,0
4.5,10,11.2,2.65,0.0103,0,0,0,0.5,23.8,87.9,21.1,0.159,0.876,-0.4,3.2,30,876,2.5,0,0,0
4.55,10,11.3,2.64,0.088,0,0,0,0.5,23.7,87.9,21.1,0.127,0.816,-0.4,3.2,30,876,2.5,0,0,0
4.6,10,11.5,2.63,0.177,0,0,0,0.5,23.7,88.0,21.1,0.0648,0.754,-0.4,3.2,30,876,2.5,0,0,0
4.65,10,11.6,2.61,0.257,0,0,0,0.5,23.7,88.1,21.1,-0.035,0.688,-0.4,3.2,30,876,2.5,0,0,0
4.7,10,11.7,2.58,0.328,0,0,0,0.5,23.8,88.2,21.1,-0.171,0.619,-0.4,3.2,30,876,2.5,0,0,0
4.75,10,11.8,2.54,0.371,0,0,0,0.5,23.8,88.3,21.1,-0.334,0.553,-0.4,3.2,30,876,2.5,0,0,0
4.8,10,11.9,2.49,0.456,0,0,0,0.5,23.8,88.4,21.1,-0.516,0.46,-0.4,3.2,30,876,2.5,0,0,0
4.85,10,12.0,2.43,0.588,0,0,0,0.5,23.9,88.6,21.1,-0.71,0.337,-0.4,3.2,30,876,2.5,0,0,0
4.9,10,11.9,2.35,0.694,0,0,0,0.5,23.9,88.8,21.1,-0.915,0.216,-0.4,3.2,30,876,2.5,0,0,0
4.95,10,11.9,2.26,0.594,0,0,0,0.5,24.0,89.0,21.1,-1.15,0.176,-0.4,3.2,30,876,2.5,0,0,0
5.0,10,11.8,2.18,0.269,0,0,0,0.5,24.1,89.2,21.1,-1.41,0.239,-0.4,3.2,30,876,2.5,0,0,0
5.05,10,11.7,2.13,0.0667,0,0,0,0.5,24.1,89.3,21.1,-1.66,0.278,-0.4,3.2,30,876,2.5,0,0,0
5.1,10,11.6,2.11,0.0688,0,0,0,0.5,24.2,89.3,21.1,-1.83,0.256,-0.4,3.2,30,876,2.5,0,0,0
5.15,10,11.5,2.1,0.172,0,0,0,0.5,24.2,89.4,21.1,-1.92,0.2,-0.4,3.2,30,876,2.5,0,0,0
5.2,10,11.5,2.09,-0.0389,0,0,0,0.5,24.1,89.4,21.1,-1.95,0.275,-0.4,3.2,30,876,2.5,0,0,0
5.25,10,11.5,2.11,-0.171,0,0,0,0.5,24.1,89.4,21.1,-1.93,0.34,-0.4,3.2,30,876,2.5,0,0,0
5.3,10,11.6,2.14,-0.233,0,0,0,0.5,24.1,89.3,21.1,-1.87,0.389,-0.4,3.2,30,876,2.5,0,0,0
5.35,10,11.7,2.18,-0.167,0,0,0,0.5,24.1,89.2,21.1,-1.8,0.388,-0.4,3.2,30,876,2.5,0,0,0
5.4,10,11.7,2.21,-0.102,0,0,0,0.5,24.1,89.2,21.1,-1.7,0.378,-0.4,3.2,30,876,2.5,0,0,0
5.45,10,11.7,2.23,0.0226,0,0,0,0.5,24.1,89.2,21.1,-1.54,0.333,-0.4,3.2,30,876,2.5,0,0,0
5.5,10,11.7,2.22,0.159,0,0,0,0.5,24.1,89.2,21.1,-1.38,0.264,-0.4,3.2,30,876,2.5,0,0,0
5.55,10,11.8,2.19,0.246,0,0,0,0.5,24.1,89.3,21.1,-1.26,0.194,-0.4,3.2,30,876,2.5,0,0,0
5.6,10,11.9,2.14,0.133,0,0,0,0.5,24.1,89.4,21.1,-1.24,0.19,-0.4,3.2,30,876,2.5,0,0,0
5.65,10,12.0,2.09,-0.0222,0,0,0,0.5,24.1,89.5,21.1,-1.26,0.206,-0.4,3.2,30,876,2.5,0,0,0
5.7,10,12.0,2.05,0.0742,0,0,0,0.5,24.1,89.6,21.1,-1.24,0.129,-0.4,3.2,30,876,2.5,0,0,0
5.75,10,12.0,2.0,0.278,0,0,0,0.5,24.1,89.7,21.1,-1.25,-0.00167,-0.4,3.2,30,876,2.5,0,0,0
5.8,10,12.0,1.94,0.514,0,0,0,0.5,24.0,89.9,21.1,-1.29,-0.153,-0.4,3.2,30,876,2.5,0,0,0
5.85,10,12.0,1.87,0.392,0,0,0,0.5,24.0,90.0,21.1,-1.34,-0.158,-0.4,3.2,30,876,2.5,0,0,0
5.9,10,12.1,1.84,0.293,0,0,0,0.5,24.0,90.1,21.1,-1.37,-0.145,-0.4,3.2,30,876,2.5,0,0,0
5.95,10,12.2,1.82,0.158,0,0,0,0.5,24.0,90.1,21.1,-1.39,-0.1,-0.4,3.2,30,876,2.5,0,0,0
6.0,10,12.4,1.82,0.0703,0,0,0,0.5,24.0,90.1,21.1,-1.38,-0.0668,-0.4,3.2,30,876,2.5,0,0,0
6.05,10,12.4,1.81,0.0174,0,0,0,0.5,24.0,90.1,21.1,-1.37,-0.0496,-0.4,3.2,30,876,2.5,0,0,0
6.1,10,12.5,1.79,-0.0368,0,0,0,0.5,24.0,90.1,21.1,-1.34,-0.0391,-0.4,3.2,30,876,2.5,0,0,0
6.15,10,12.6,1.77,-0.0736,0,0,0,0.5,24.0,90.2,21.1,-1.31,-0.039,-0.4,3.2,30,876,2.5,0,0,0
6.2,10,12.6,1.76,-0.0991,0,0,0,0.5,24.0,90.2,21.1,-1.28,-0.043,-0.4,3.2,30,876,2.5,0,0,0
6.25,10,12.6,1.74,-0.114,0,0,0,0.5,24.0,90.2,21.1,-1.23,-0.0473,-0.4,3.2,30,876,2.5,0,0,0
6.3,10,12.6,1.74,0.203,0,0,0,0.5,24.0,90.2,21.1,-1.14,-0.183,-0.4,3.2,30,876,2.5,0,0,0
6.35,10,12.5,1.71,0.537,0,0,0,0.5,24.0,90.3,21.1,-1.06,-0.341,-0.4,3.2,30,876,2.5,0,0,0
6.4,10,12.5,1.66,0.598,0,0,0,0.5,24.0,90.4,21.1,-1.03,-0.405,-0.4,3.2,30,876,2.5,0,0,0
6.45,10,12.4,1.61,0.461,0,0,0,0.5,24.0,90.5,21.1,-1.05,-0.387,-0.4,3.2,30,876,2.5,0,0,0
6.5,10,12.4,1.58,0.253,0,0,0,0.5,24.0,90.5,21.1,-1.05,-0.322,-0.4,3.2,30,876,2.5,0,0,0
6.55,10,12.2,1.57,0.199,0,0,0,0.5,24.1,90.5,21.1,-0.989,-0.302,-0.4,3.2,30,876,2.5,0,0,0
6.6,10,12.1,1.57,0.17,0,0,0,0.5,24.1,90.5,21.1,-0.929,-0.29,-0.4,3.2,30,876,2.5,0,0,0
6.65,10,12.0,1.56,0.0862,0,0,0,0.5,24.1,90.5,21.1,-0.887,-0.257,-0.4,3.2,30,876,2.5,0,0,0
6.7,10,11.9,1.55,0.169,0,0,0,0.5,24.1,90.5,21.1,-0.852,-0.295,-0.4,3.2,30,876,2.5,0,0,0
6.75,10,11.8,1.53,0.36,0,0,0,0.5,24.1,90.6,21.1,-0.865,-0.386,-0.4,3.2,30,876,2.5,0,0,0
6.8,10,11.7,1.5,0.486,0,0,0,0.5,24.2,90.6,21.1,-0.932,-0.462,-0.4,3.2,30,876,2.5,0,0,0
6.85,10,11.6,1.46,0.524,0,0,0,0.5,24.2,90.7,21.1,-1.05,-0.51,-0.4,3.2,30,876,2.5,0,0,0
6.9,10,11.5,1.41,0.494,0,0,0,0.5,24.3,90.8,21.1,-1.2,-0.533,-0.4,3.2,30,876,2.5,0,0,0
6.95,10,11.4,1.37,0.652,0,0,0,0.5,24.3,90.8,21.1,-1.33,-0.63,-0.4,3.2,30,876,2.5,0,0,0
7.0,10,11.3,1.32,0.746,0,0,0,0.5,24.3,90.9,21.1,-1.54,-0.711,-0.4,3.2,30,876,2.5,0,0,0
7.05,10,11.2,1.26,0.852,0,0,0,0.5,24.4,91.0,21.1,-1.73,-0.793,-0.4,3.2,30,876,2.5,0,0,0
7.1,10,11.1,1.21,0.924,0,0,0,0.5,24.4,91.1,21.1,-1.93,-0.862,-0.4,3.2,30,876,2.5,0,0,0
7.15,10,11.0,1.16,0.933,0,0,0,0.5,24.4,91.2,21.1,-2.11,-0.902,-0.4,3.2,30,876,2.5,0,0,0
7.2,10,11.0,1.11,0.911,0,0,0,0.5,24.4,91.3,21.1,-2.28,-0.925,-0.4,3.2,30,876,2.5,0,0,0
7.25,10,11.0,1.06,0.655,0,0,0,0.5,24.4,91.3,21.1,-2.42,-0.844,-0.4,3.2,30,876,2.5,0,0,0
7.3,10,11.0,1.04,0.419,0,0,0,0.5,24.4,91.3,21.1,-2.53,-0.746,-0.4,3.2,30,876,2.5,0,0,0
7.35,10,11.1,1.05,0.191,0,0,0,0.5,24.5,91.3,21.1,-2.59,-0.629,-0.4,3.2,30,876,2.5,0,0,0
7.4,10,11.2,1.08,0.00122,0,0,0,0.5,24.5,91.2,21.1,-2.6,-0.513,-0.4,3.2,30,876,2.5,0,0,0
7.45,10,11.3,1.12,-0.115,0,0,0,0.5,24.5,91.1,21.1,-2.58,-0.423,-0.4,3.2,30,876,2.5,0,0,0
7.5,10,11.4,1.15,-0.213,0,0,0,0.5,24.5,91.0,21.1,-2.58,-0.345,-0.4,3.2,30,876,2.5,0,0,0
7.55,10,11.5,1.18,-0.331,0,0,0,0.5,24.6,90.9,21.1,-2.56,-0.263,-0.4,3.2,30,876,2.5,0,0,0
7.6,10,11.6,1.2,-0.387,0,0,0,0.5,24.6,90.9,21.1,-2.54,-0.212,-0.4,3.2,30,876,2.5,0,0,0
7.65,10,11.6,1.22,-0.246,0,0,0,0.5,24.6,90.8,21.1,-2.43,-0.249,-0.4,3.2,30,876,2.5,0,0,0
7.7,10,11.7,1.22,0.00572,0,0,0,0.5,24.6,90.8,21.1,-2.29,-0.351,-0.4,3.2,30,876,2.5,0,0,0
7.75,10,11.7,1.2,0.262,0,0,0,0.5,24.6,90.8,21.1,-2.16,-0.474,-0.4,3.2,30,876,2.5,0,0,0
7.8,10,11.7,1.16,0.451,0,0,0,0.5,24.6,90.9,21.1,-2.03,-0.581,-0.4,3.2,30,876,2.5,0,0,0
7.85,10,11.7,1.11,0.54,0,0,0,0.5,24.6,91.0,21.1,-1.91,-0.653,-0.4,3.2,30,876,2.5,0,0,0
7.9,10,11.8,1.06,0.517,0,0,0,0.5,24.6,91.1,21.1,-1.8,-0.68,-0.4,3.2,30,876,2.5,0,0,0
7.95,10,11.8,1.01,0.334,0,0,0,0.5,24.6,91.1,21.1,-1.71,-0.636,-0.4,3.2,30,876,2.5,0,0,0
8.0,10,11.9,0.965,0.0809,0,0,0,0.5,24.7,91.2,21.1,-1.69,-0.552,-0.4,3.2,30,876,2.5,0,0,0
8.05,10,11.9,0.949,-0.112,0,0,0,0.5,24.7,91.2,21.1,-1.69,-0.472,-0.4,3.2,30,876,2.5,0,0,0
8.1,10,12.0,0.951,-0.242,0,0,0,0.5,24.8,91.2,21.1,-1.69,-0.404,-0.4,3.2,30,876,2.5,0,0,0
8.15,10,12.0,0.966,-0.289,0,0,0,0.5,24.8,91.1,21.1,-1.69,-0.362,-0.4,3.2,30,876,2.5,0,0,0
8.2,10,12.0,0.985,-0.205,0,0,0,0.5,24.8,91.1,21.1,-1.7,-0.372,-0.4,3.2,30,876,2.5,0,0,0
8.25,10,12.0,0.997,-0.147,0,0,0,0.5,24.9,91.0,21.1,-1.76,-0.379,-0.4,3.2,30,876,2.5,0,0,0
8.3,10,12.0,1.0,-0.0904,0,0,0,0.5,24.9,91.0,21.1,-1.85,-0.391,-0.4,3.2,30,876,2.5,0,0,0
8.35,10,12.0,1.01,0.0159,0,0,0,0.5,24.9,91.0,21.1,-1.9,-0.426,-0.4,3.2,30,876,2.5,0,0,0
8.4,10,11.9,0.998,0.165,0,0,0,0.5,24.9,91.0,21.1,-1.95,-0.491,-0.4,3.2,30,876,2.5,0,0,0
8.45,10,11.9,0.972,0.335,0,0,0,0.5,24.9,91.0,21.1,-2.01,-0.58,-0.4,3.2,30,876,2.5,0,0,0
8.5,10,11.8,0.93,0.469,0,0,0,0.5,24.9,91.1,21.1,-2.06,-0.667,-0.4,3.2,30,876,2.5,0,0,0
8.55,10,11.7,0.877,0.535,0,0,0,0.5,24.9,91.1,21.1,-2.09,-0.731,-0.4,3.2,30,876,2.5,0,0,0
8.6,10,11.7,0.821,0.549,0,0,0,0.5,24.9,91.2,21.1,-2.08,-0.775,-0.4,3.2,30,876,2.5,0,0,0
8.65,10,11.6,0.767,0.536,0,0,0,0.5,24.8,91.3,21.1,-2.04,-0.803,-0.4,3.2,30,876,2.5,0,0,0
8.7,10,11.6,0.719,0.502,0,0,0,0.5,24.8,91.4,21.1,-1.95,-0.816,-0.4,3.2,30,876,2.5,0,0,0
8.75,10,11.6,0.681,0.481,0,0,0,0.5,24.8,91.4,21.1,-1.83,-0.826,-0.4,3.2,30,876,2.5,0,0,0
8.8,10,11.7,0.654,0.523,0,0,0,0.5,24.7,91.5,21.1,-1.67,-0.854,-0.4,3.2,30,876,2.5,0,0,0
8.85,10,11.7,0.631,0.59,0,0,0,0.5,24.7,91.5,21.1,-1.5,-0.888,-0.4,3.2,30,876,2.5,0,0,0
8.9,10,11.8,0.612,0.642,0,0,0,0.5,24.6,91.5,21.1,-1.31,-0.913,-0.4,3.2,30,876,2.5,0,0,0
8.95,10,12.0,0.594,0.499,0,0,0,0.5,24.6,91.5,21.1,-1.12,-0.853,-0.4,3.2,30,876,2.5,0,0,0
9.0,10,12.1,0.586,0.281,0,0,0,0.5,24.6,91.5,21.1,-0.976,-0.753,-0.4,3.2,30,876,2.5,0,0,0
9.05,10,12.2,0.588,0.101,0,0,0,0.5,24.6,91.4,21.1,-0.845,-0.661,-0.4,3.2,30,876,2.5,0,0,0
9.1,10,12.2,0.595,0.0752,0,0,0,0.5,24.6,91.4,21.1,-0.723,-0.633,-0.4,3.2,30,876,2.5,0,0,0
9.15,10,12.4,0.59,0.146,0,0,0,0.5,24.7,91.4,21.1,-0.66,-0.657,-0.4,3.2,30,876,2.5,0,0,0
