Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.45,10,8.6,0.875,0.303,0,0,0,0.5,24.4,88.5,21.1,-1.11,0.491,-0.4,3.2,24,809,1.5,0,0,0
1.5,10,8.7,0.896,0.216,0,0,0,0.5,24.4,88.5,21.1,-1.34,0.535,-0.4,3.2,24,809,1.5,0,0,0
1.55,10,8.8,0.914,0.0534,0,0,0,0.5,24.5,88.5,21.1,-1.55,0.608,-0.4,3.2,24,809,1.5,0,0,0
1.6,10,8.9,0.931,-0.121,0,0,0,0.5,24.5,88.5,21.1,-1.74,0.686,-0.4,3.2,24,809,1.5,0,0,0
1.65,10,8.9,0.952,-0.191,0,0,0,0.5,24.6,88.5,21.1,-1.9,0.722,-0.4,3.2,24,809,1.5,0,0,0
1.7,10,8.9,0.977,-0.228,0,0,0,0.5,24.6,88.5,21.1,-2.05,0.75,-0.4,3.2,24,809,1.5,0,0,0
1.75,10,9.0,1.01,-0.307,0,0,0,0.5,24.7,88.4,21.1,-2.16,0.804,-0.4,3.2,24,809,1.5,0,0,0
1.8,10,8.9,1.07,-0.329,0,0,0,0.5,24.7,88.4,21.1,-2.2,0.85,-0.4,3.2,24,809,1.5,0,0,0
1.85,10,8.9,1.14,-0.297,0,0,0,0.5,24.7,88.2,21.1,-2.19,0.882,-0.4,3.2,24,809,1.5,0,0,0
1.9,10,9.0,1.21,-0.285,0,0,0,0.5,24.7,88.1,21.1,-2.16,0.922,-0.4,3.2,24,809,1.5,0,0,0
1.95,10,9.0,1.27,-0.353,0,0,0,0.5,24.7,88.1,21.1,-2.13,0.991,-0.4,3.2,24,809,1.5,0,0,0
2.0,10,9.1,1.34,-0.476,0,0,0,0.5,24.7,88.0,21.1,-2.07,1.08,-0.4,3.2,24,809,1.5,0,0,0
2.05,10,9.2,1.4,-0.495,0,0,0,0.5,24.7,87.9,21.1,-1.96,1.13,-0.4,3.2,24,809,1.5,0,0,0
2.1,10,9.3,1.46,-0.532,0,0,0,0.5,24.6,87.8,21.1,-1.83,1.17,-0.4,3.2,24,809,1.5,0,0,0
2.15,10,9.4,1.51,-0.578,0,0,0,0.5,24.6,87.8,21.1,-1.69,1.21,-0.4,3.2,24,809,1.5,0,0,0
2.2,10,9.5,1.55,-0.571,0,0,0,0.5,24.6,87.7,21.1,-1.56,1.23,-0.4,3.2,24,809,1.5,0,0,0
2.25,10,9.6,1.58,-0.642,0,0,0,0.5,24.6,87.7,21.1,-1.48,1.26,-0.4,3.2,24,809,1.5,0,0,0
2.3,10,9.8,1.6,-0.779,0,0,0,0.5,24.6,87.7,21.1,-1.4,1.32,-0.4,3.2,24,809,1.5,0,0,0
2.35,10,9.9,1.62,-0.909,0,0,0,0.5,24.6,87.7,21.1,-1.31,1.37,-0.4,3.2,24,809,1.5,0,0,0
2.4,10,10.0,1.65,-0.91,0,0,0,0.5,24.5,87.7,21.1,-1.19,1.38,-0.4,3.2,24,809,1.5,0,0,0
2.45,10,10.1,1.69,-0.833,0,0,0,0.5,24.4,87.7,21.1,-1.06,1.35,-0.4,3.2,24,809,1.5,0,0,0
2.5,10,10.2,1.72,-0.723,0,0,0,0.5,24.4,87.7,21.1,-0.914,1.31,-0.4,3.2,24,809,1.5,0,0,0
2.55,10,10.4,1.76,-0.581,0,0,0,0.5,24.3,87.6,21.1,-0.747,1.26,-0.4,3.2,24,809,1.5,0,0,0
2.6,10,10.6,1.8,-0.371,0,0,0,0.5,24.2,87.6,21.1,-0.562,1.18,-0.4,3.2,24,809,1.5,0,0,0
2.65,10,10.8,1.84,-0.16,0,0,0,0.5,24.2,87.6,21.1,-0.39,1.09,-0.4,3.2,24,809,1.5,0,0,0
2.7,10,11.0,1.85,0.078,0,0,0,0.5,24.1,87.6,21.1,-0.239,0.984,-0.4,3.2,24,809,1.5,0,0,0
2.75,10,11.2,1.85,0.363,0,0,0,0.5,24.1,87.6,21.1,-0.121,0.838,-0.4,3.2,24,809,1.5,0,0,0
2.8,10,11.4,1.82,0.575,0,0,0,0.5,24.1,87.7,21.1,-0.0657,0.704,-0.4,3.2,24,809,1.5,0,0,0
2.85,10,11.6,1.78,0.678,0,0,0,0.5,24.0,87.9,21.1,-0.069,0.606,-0.4,3.2,24,809,1.5,0,0,0
2.9,10,11.8,1.73,0.693,0,0,0,0.5,24.0,88.0,21.1,-0.123,0.544,-0.4,3.2,24,809,1.5,0,0,0
2.95,10,11.9,1.7,0.659,0,0,0,0.5,24.0,88.1,21.1,-0.204,0.509,-0.4,3.2,24,809,1.5,0,0,0
3.0,10,12.0,1.66,0.619,0,0,0,0.5,24.0,88.2,21.1,-0.306,0.482,-0.4,3.2,24,809,1.5,0,0,0
3.05,10,12.1,1.63,0.531,0,0,0,0.5,24.0,88.3,21.1,-0.429,0.48,-0.4,3.2,24,809,1.5,0,0,0
3.1,10,12.2,1.61,0.383,0,0,0,0.5,24.0,88.4,21.1,-0.566,0.51,-0.4,3.2,24,809,1.5,0,0,0
3.15,10,12.4,1.6,0.215,0,0,0,0.5,24.0,88.4,21.1,-0.715,0.561,-0.4,3.2,24,809,1.5,0,0,0
3.2,10,12.5,1.61,0.0844,0,0,0,0.5,24.0,88.5,21.1,-0.871,0.611,-0.4,3.2,24,809,1.5,0,0,0
3.25,10,12.6,1.63,0.0347,0,0,0,0.5,24.1,88.4,21.1,-1.02,0.639,-0.4,3.2,24,809,1.5,0,0,0
3.3,10,12.8,1.67,0.0476,0,0,0,0.5,24.1,88.4,21.1,-1.18,0.649,-0.4,3.2,24,809,1.5,0,0,0
3.35,10,13.0,1.7,0.0828,0,0,0,0.5,24.2,88.4,21.1,-1.34,0.65,-0.4,3.2,24,809,1.5,0,0,0
3.4,10,13.1,1.72,0.0255,0,0,0,0.5,24.3,88.4,21.1,-1.54,0.684,-0.4,3.2,24,809,1.5,0,0,0
3.45,10,13.2,1.74,-0.0777,0,0,0,0.5,24.4,88.3,21.1,-1.76,0.735,-0.4,3.2,24,809,1.5,0,0,0
3.5,10,13.2,1.77,-0.162,0,0,0,0.5,24.4,88.3,21.1,-1.98,0.779,-0.4,3.2,24,809,1.5,0,0,0
3.55,10,13.2,1.79,-0.179,0,0,0,0.5,24.5,88.3,21.1,-2.18,0.796,-0.4,3.2,24,809,1.5,0,0,0
3.6,10,13.2,1.82,-0.236,0,0,0,0.5,24.5,88.3,21.1,-2.36,0.826,-0.4,3.2,24,809,1.5,0,0,0
3.65,10,13.2,1.83,-0.418,0,0,0,0.5,24.5,88.3,21.1,-2.5,0.907,-0.4,3.2,24,809,1.5,0,0,0
3.7,10,13.1,1.87,-0.529,0,0,0,0.5,24.5,88.3,21.1,-2.53,0.971,-0.4,3.2,24,809,1.5,0,0,0
3.75,10,13.1,1.93,-0.152,0,0,0,0.5,24.4,88.2,21.1,-2.47,0.843,-0.4,3.2,24,809,1.5,0,0,0
3.8,10,13.1,1.96,-0.272,0,0,0,0.5,24.4,88.2,21.1,-2.45,0.902,-0.4,3.2,24,809,1.5,0,0,0
3.85,10,13.1,2.02,-0.133,0,0,0,0.5,24.3,88.1,21.1,-2.27,0.878,-0.4,3.2,24,809,1.5,0,0,0
3.9,10,13.1,2.09,-0.166,0,0,0,0.5,24.2,88.0,21.1,-2.05,0.93,-0.4,3.2,24,809,1.5,0,0,0
3.95,10,13.2,2.17,-0.135,0,0,0,0.5,24.1,87.8,21.1,-1.75,0.965,-0.4,3.2,24,809,1.5,0,0,0
4.0,10,13.4,2.25,-0.112,0,0,0,0.5,24.0,87.7,21.1,-1.45,0.998,-0.4,3.2,24,809,1.5,0,0,0
4.05,10,13.6,2.32,-0.0986,0,0,0,0.5,23.9,87.6,21.1,-1.14,1.03,-0.4,3.2,24,809,1.5,0,0,0
4.1,10,13.7,2.38,0.0421,0,0,0,0.5,23.8,87.6,21.1,-0.848,0.99,-0.4,3.2,24,809,1.5,0,0,0
4.15,10,13.8,2.4,0.173,0,0,0,0.5,23.8,87.6,21.1,-0.605,0.936,-0.4,3.2,24,809,1.5,0,0,0
4.2,10,14.0,2.41,0.183,0,0,0,0.5,23.7,87.6,21.1,-0.412,0.913,-0.4,3.2,24,809,1.5,0,0,0
4.25,10,14.0,2.41,0.152,0,0,0,0.5,23.7,87.7,21.1,-0.227,0.904,-0.4,3.2,24,809,1.5,0,0,0
4.3,10,14.2,2.41,0.127,0,0,0,0.5,23.6,87.7,21.1,-0.0376,0.896,-0.4,3.2,24,809,1.5,0,0,0
4.35,10,14.2,2.42,0.167,0,0,0,0.5,23.6,87.7,21.1,0.148,0.864,-0.4,3.2,24,809,1.5,0,0,0
4.4,10,14.2,2.42,0.267,0,0,0,0.5,23.5,87.8,21.1,0.298,0.8,-0.4,3.2,24,809,1.5,0,0,0
4.45,10,14.3,2.4,0.387,0,0,0,0.5,23.5,87.9,21.1,0.393,0.718,-0.4,3.2,24,809,1.5,0,0,0
4.5,10,14.4,2.38,0.514,0,0,0,0.5,23.5,88.0,21.1,0.432,0.628,-0.4,3.2,24,809,1.5,0,0,0
4.55,10,14.5,2.35,0.572,0,0,0,0.5,23.4,88.1,21.1,0.409,0.563,-0.4,3.2,24,809,1.5,0,0,0
4.6,10,14.6,2.32,0.59,0,0,0,0.5,23.4,88.1,21.1,0.341,0.518,-0.4,3.2,24,809,1.5,0,0,0
4.65,10,14.8,2.3,0.664,0,0,0,0.5,23.4,88.2,21.1,0.249,0.458,-0.4,3.2,24,809,1.5,0,0,0
4.7,10,14.9,2.29,0.74,0,0,0,0.5,23.4,88.3,21.1,0.117,0.397,-0.4,3.2,24,809,1.5,0,0,0
4.75,10,15.0,2.26,0.786,0,0,0,0.5,23.4,88.4,21.1,-0.0583,0.344,-0.4,3.2,24,809,1.5,0,0,0
4.8,10,15.1,2.23,0.841,0,0,0,0.5,23.5,88.5,21.1,-0.267,0.281,-0.4,3.2,24,809,1.5,0,0,0
4.85,10,15.2,2.19,0.951,0,0,0,0.5,23.5,88.6,21.1,-0.495,0.189,-0.4,3.2,24,809,1.5,0,0,0
4.9,10,15.4,2.13,1.08,0,0,0,0.5,23.5,88.7,21.1,-0.738,0.0813,-0.4,3.2,24,809,1.5,0,0,0
4.95,10,15.4,2.07,1.15,0,0,0,0.5,23.6,88.9,21.1,-0.988,-0.00963,-0.4,3.2,24,809,1.5,0,0,0
5.0,10,15.4,2.0,0.992,0,0,0,0.5,23.7,89.0,21.1,-1.26,-0.0124,-0.4,3.2,24,809,1.5,0,0,0
5.05,10,15.4,1.94,0.749,0,0,0,0.5,23.8,89.2,21.1,-1.57,0.0305,-0.4,3.2,24,809,1.5,0,0,0
5.1,10,15.4,1.9,0.56,0,0,0,0.5,23.8,89.3,21.1,-1.85,0.0706,-0.4,3.2,24,809,1.5,0,0,0
5.15,10,15.2,1.88,0.451,0,0,0,0.5,23.9,89.3,21.1,-2.09,0.0965,-0.4,3.2,24,809,1.5,0,0,0
5.2,10,15.1,1.88,0.469,0,0,0,0.5,23.9,89.3,21.1,-2.24,0.0861,-0.4,3.2,24,809,1.5,0,0,0
5.25,10,15.1,1.89,0.213,0,0,0,0.5,23.9,89.3,21.1,-2.31,0.197,-0.4,3.2,24,809,1.5,0,0,0
5.3,10,15.1,1.93,0.0739,0,0,0,0.5,23.8,89.2,21.1,-2.28,0.286,-0.4,3.2,24,809,1.5,0,0,0
5.35,10,15.2,1.99,0.0451,0,0,0,0.5,23.8,89.1,21.1,-2.22,0.34,-0.4,3.2,24,809,1.5,0,0,0
5.4,10,15.4,2.05,0.0387,0,0,0,0.5,23.9,89.0,21.1,-2.16,0.382,-0.4,3.2,24,809,1.5,0,0,0
5.45,10,15.5,2.1,0.0413,0,0,0,0.5,23.9,89.0,21.1,-2.09,0.415,-0.4,3.2,24,809,1.5,0,0,0
5.5,10,15.5,2.14,0.152,0,0,0,0.5,23.9,88.9,21.1,-1.95,0.396,-0.4,3.2,24,809,1.5,0,0,0
5.55,10,15.6,2.17,0.311,0,0,0,0.5,23.8,88.9,21.1,-1.77,0.339,-0.4,3.2,24,809,1.5,0,0,0
5.6,10,15.6,2.16,0.449,0,0,0,0.5,23.8,88.9,21.1,-1.6,0.265,-0.4,3.2,24,809,1.5,0,0,0
5.65,10,15.7,2.12,0.394,0,0,0,0.5,23.9,89.0,21.1,-1.53,0.245,-0.4,3.2,24,809,1.5,0,0,0
5.7,10,15.8,2.07,0.319,0,0,0,0.5,23.9,89.1,21.1,-1.51,0.228,-0.4,3.2,24,809,1.5,0,0,0
5.75,10,16.0,2.04,0.554,0,0,0,0.5,23.8,89.2,21.1,-1.45,0.0917,-0.4,3.2,24,809,1.5,0,0,0
5.8,10,16.0,1.99,0.855,0,0,0,0.5,23.8,89.3,21.1,-1.43,-0.0823,-0.4,3.2,24,809,1.5,0,0,0
5.85,10,16.0,1.92,1.12,0,0,0,0.5,23.8,89.5,21.1,-1.45,-0.25,-0.4,3.2,24,809,1.5,0,0,0
5.9,10,16.1,1.85,0.751,0,0,0,0.5,23.7,89.6,21.1,-1.5,-0.159,-0.4,3.2,24,809,1.5,0,0,0
5.95,10,16.2,1.83,0.536,0,0,0,0.5,23.7,89.7,21.1,-1.46,-0.0868,-0.4,3.2,24,809,1.5,0,0,0
6.0,10,16.3,1.84,0.379,0,0,0,0.5,23.7,89.7,21.1,-1.38,-0.0171,-0.4,3.2,24,809,1.5,0,0,0
6.05,10,16.4,1.86,0.349,0,0,0,0.5,23.6,89.6,21.1,-1.29,0.00794,-0.4,3.2,24,809,1.5,0,0,0
6.1,10,16.6,1.87,0.379,0,0,0,0.5,23.6,89.6,21.1,-1.23,-0.000602,-0.4,3.2,24,809,1.5,0,0,0
6.15,10,16.7,1.86,0.369,0,0,0,0.5,23.6,89.6,21.1,-1.2,-0.00769,-0.4,3.2,24,809,1.5,0,0,0
6.2,10,16.8,1.84,0.408,0,0,0,0.5,23.6,89.7,21.1,-1.17,-0.0393,-0.4,3.2,24,809,1.5,0,0,0
6.25,10,16.9,1.83,0.383,0,0,0,0.5,23.5,89.7,21.1,-1.14,-0.044,-0.4,3.2,24,809,1.5,0,0,0
6.3,10,16.9,1.82,0.413,0,0,0,0.5,23.5,89.7,21.1,-1.07,-0.0616,-0.4,3.2,24,809,1.5,0,0,0
6.35,10,17.0,1.83,0.614,0,0,0,0.5,23.5,89.7,21.1,-0.962,-0.142,-0.4,3.2,24,809,1.5,0,0,0
6.4,10,17.0,1.82,0.757,0,0,0,0.5,23.5,89.8,21.1,-0.866,-0.21,-0.4,3.2,24,809,1.5,0,0,0
6.45,10,17.0,1.8,0.779,0,0,0,0.5,23.6,89.8,21.1,-0.8,-0.24,-0.4,3.2,24,809,1.5,0,0,0
6.5,10,17.0,1.76,0.604,0,0,0,0.5,23.6,89.9,21.1,-0.748,-0.199,-0.4,3.2,24,809,1.5,0,0,0
6.55,10,17.0,1.73,0.391,0,0,0,0.5,23.6,89.9,21.1,-0.669,-0.137,-0.4,3.2,24,809,1.5,0,0,0
6.6,10,16.9,1.71,0.268,0,0,0,0.5,23.6,90.0,21.1,-0.569,-0.102,-0.4,3.2,24,809,1.5,0,0,0
6.65,10,16.8,1.7,0.216,0,0,0,0.5,23.6,90.0,21.1,-0.464,-0.0941,-0.4,3.2,24,809,1.5,0,0,0
6.7,10,16.7,1.68,0.225,0,0,0,0.5,23.5,90.0,21.1,-0.371,-0.112,-0.4,3.2,24,809,1.5,0,0,0
6.75,10,16.6,1.66,0.416,0,0,0,0.5,23.5,90.1,21.1,-0.303,-0.205,-0.4,3.2,24,809,1.5,0,0,0
6.8,10,16.4,1.64,0.699,0,0,0,0.5,23.6,90.1,21.1,-0.296,-0.338,-0.4,3.2,24,809,1.5,0,0,0
6.85,10,16.4,1.62,0.895,0,0,0,0.5,23.6,90.2,21.1,-0.349,-0.441,-0.4,3.2,24,809,1.5,0,0,0
6.9,10,16.3,1.59,1.04,0,0,0,0.5,23.6,90.2,21.1,-0.443,-0.524,-0.4,3.2,24,809,1.5,0,0,0
6.95,10,16.3,1.54,1.08,0,0,0,0.5,23.7,90.3,21.1,-0.573,-0.576,-0.4,3.2,24,809,1.5,0,0,0
7.0,10,16.3,1.49,0.967,0,0,0,0.5,23.8,90.4,21.1,-0.748,-0.576,-0.4,3.2,24,809,1.5,0,0,0
7.05,10,16.3,1.43,0.722,0,0,0,0.5,23.9,90.5,21.1,-0.954,-0.517,-0.4,3.2,24,809,1.5,0,0,0
7.1,10,16.2,1.4,0.338,0,0,0,0.5,23.9,90.6,21.1,-1.15,-0.383,-0.4,3.2,24,809,1.5,0,0,0
7.15,10,16.1,1.4,0.135,0,0,0,0.5,23.9,90.6,21.1,-1.26,-0.291,-0.4,3.2,24,809,1.5,0,0,0
7.2,10,16.0,1.42,0.373,0,0,0,0.5,23.9,90.5,21.1,-1.29,-0.366,-0.4,3.2,24,809,1.5,0,0,0
7.25,10,15.8,1.4,0.178,0,0,0,0.5,23.9,90.5,21.1,-1.41,-0.293,-0.4,3.2,24,809,1.5,0,0,0
7.3,10,15.8,1.41,0.0692,0,0,0,0.5,23.9,90.5,21.1,-1.45,-0.239,-0.4,3.2,24,809,1.5,0,0,0
7.35,10,15.8,1.42,0.0542,0,0,0,0.5,23.8,90.5,21.1,-1.45,-0.216,-0.4,3.2,24,809,1.5,0,0,0
7.4,10,15.8,1.44,-0.00314,0,0,0,0.5,23.8,90.4,21.1,-1.42,-0.178,-0.4,3.2,24,809,1.5,0,0,0
7.45,10,15.8,1.45,-0.0364,0,0,0,0.5,23.8,90.4,21.1,-1.36,-0.151,-0.4,3.2,24,809,1.5,0,0,0
7.5,10,15.8,1.46,0.022,0,0,0,0.5,23.7,90.4,21.1,-1.29,-0.158,-0.4,3.2,24,809,1.5,0,0,0
7.55,10,15.8,1.48,0.17,0,0,0,0.5,23.7,90.3,21.1,-1.22,-0.206,-0.4,3.2,24,809,1.5,0,0,0
7.6,10,16.0,1.48,0.256,0,0,0,0.5,23.7,90.3,21.1,-1.18,-0.242,-0.4,3.2,24,809,1.5,0,0,0
7.65,10,16.1,1.46,0.16,0,0,0,0.5,23.7,90.4,21.1,-1.17,-0.216,-0.4,3.2,24,809,1.5,0,0,0
7.7,10,16.2,1.43,0.0645,0,0,0,0.5,23.8,90.4,21.1,-1.15,-0.19,-0.4,3.2,24,809,1.5,0,0,0
7.75,10,16.2,1.42,0.15,0,0,0,0.5,23.8,90.4,21.1,-1.11,-0.237,-0.4,3.2,24,809,1.5,0,0,0
7.8,10,16.3,1.39,0.274,0,0,0,0.5,23.8,90.5,21.1,-1.11,-0.308,-0.4,3.2,24,809,1.5,0,0,0
7.85,10,16.3,1.36,0.364,0,0,0,0.5,23.9,90.5,21.1,-1.11,-0.37,-0.4,3.2,24,809,1.5,0,0,0
7.9,10,16.4,1.33,0.417,0,0,0,0.5,23.9,90.6,21.1,-1.1,-0.417,-0.4,3.2,24,809,1.5,0,0,0
7.95,10,16.3,1.29,0.231,0,0,0,0.5,24.0,90.6,21.1,-1.13,-0.368,-0.4,3.2,24,809,1.5,0,0,0
8.0,10,16.3,1.26,-0.067,0,0,0,0.5,24.0,90.7,21.1,-1.16,-0.261,-0.4,3.2,24,809,1.5,0,0,0
8.05,10,16.3,1.25,-0.273,0,0,0,0.5,24.1,90.7,21.1,-1.16,-0.172,-0.4,3.2,24,809,1.5,0,0,0
8.1,10,16.3,1.26,-0.344,0,0,0,0.5,24.1,90.7,21.1,-1.15,-0.13,-0.4,3.2,24,809,1.5,0,0,0
8.15,10,16.3,1.27,-0.312,0,0,0,0.5,24.1,90.6,21.1,-1.15,-0.13,-0.4,3.2,24,809,1.5,0,0,0
8.2,10,16.3,1.28,-0.249,0,0,0,0.5,24.1,90.6,21.1,-1.17,-0.144,-0.4,3.2,24,809,1.5,0,0,0
8.25,10,16.3,1.29,-0.0623,0,0,0,0.5,24.1,90.6,21.1,-1.19,-0.206,-0.4,3.2,24,809,1.5,0,0,0
8.3,10,16.3,1.3,0.205,0,0,0,0.5,24.1,90.5,21.1,-1.23,-0.305,-0.4,3.2,24,809,1.5,0,0,0
8.35,10,16.3,1.3,0.339,0,0,0,0.5,24.2,90.5,21.1,-1.3,-0.361,-0.4,3.2,24,809,1.5,0,0,0
8.4,10,16.3,1.29,0.297,0,0,0,0.5,24.2,90.5,21.1,-1.39,-0.352,-0.4,3.2,24,809,1.5,0,0,0
8.45,10,16.3,1.27,0.255,0,0,0,0.5,24.3,90.6,21.1,-1.47,-0.345,-0.4,3.2,24,809,1.5,0,0,0
8.5,10,16.3,1.25,0.164,0,0,0,0.5,24.3,90.6,21.1,-1.54,-0.32,-0.4,3.2,24,809,1.5,0,0,0
8.55,10,16.3,1.22,-0.0339,0,0,0,0.5,24.3,90.6,21.1,-1.6,-0.25,-0.4,3.2,24,809,1.5,0,0,0
8.6,10,16.2,1.22,0.0911,0,0,0,0.5,24.3,90.6,21.1,-1.59,-0.303,-0.4,3.2,24,809,1.5,0,0,0
8.65,10,16.2,1.2,0.238,0,0,0,0.5,24.3,90.7,21.1,-1.55,-0.38,-0.4,3.2,24,809,1.5,0,0,0
8.7,10,16.1,1.16,0.354,0,0,0,0.5,24.2,90.7,21.1,-1.51,-0.457,-0.4,3.2,24,809,1.5,0,0,0
8.75,10,16.0,1.1,0.428,0,0,0,0.5,24.2,90.8,21.1,-1.45,-0.524,-0.4,3.2,24,809,1.5,0,0,0
8.8,10,16.0,1.05,0.482,0,0,0,0.5,24.1,90.9,21.1,-1.39,-0.581,-0.4,3.2,24,809,1.5,0,0,0
8.85,10,16.0,1.01,0.532,0,0,0,0.5,24.1,91.0,21.1,-1.32,-0.63,-0.4,3.2,24,809,1.5,0,0,0
8.9,10,16.1,0.973,0.623,0,0,0,0.5,24.0,91.0,21.1,-1.22,-0.689,-0.4,3.2,24,809,1.5,0,0,0
8.95,10,16.1,0.94,0.72,0,0,0,0.5,24.0,91.1,21.1,-1.12,-0.748,-0.4,3.2,24,809,1.5,0,0,0
9.0,10,16.2,0.908,0.523,0,0,0,0.5,24.0,91.1,21.1,-1.01,-0.682,-0.4,3.2,24,809,1.5,0,0,0
9.05,10,16.3,0.901,0.341,0,0,0,0.5,24.0,91.1,21.1,-0.916,-0.601,-0.4,3.2,24,809,1.5,0,0,0
9.1,10,16.6,0.913,0.171,0,0,0,0.5,24.0,91.0,21.1,-0.812,-0.51,-0.4,3.2,24,809,1.5,0,0,0
9.15,10,16.6,0.933,0.0224,0,0,0,0.5,24.0,91.0,21.1,-0.694,-0.421,-0.4,3.2,24,809,1.5,0,0,0
9.2,10,16.7,0.956,0.0916,0,0,0,0.5,23.9,90.9,21.1,-0.562,-0.425,-0.4,3.2,24,809,1.5,0,0,0
