Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.65,10,7.1,0.255,-0.0913,0,0,0,0.5,24.2,89.5,21.1,0.932,0.231,-0.4,3.2,28,895,1.5,0,0,0
0.7,10,7.2,0.277,-0.147,0,0,0,0.5,24.2,89.5,21.1,0.924,0.269,-0.4,3.2,28,895,1.5,0,0,0
0.75,10,7.4,0.297,-0.172,0,0,0,0.5,24.2,89.5,21.1,0.912,0.292,-0.4,3.2,28,895,1.5,0,0,0
0.8,10,7.6,0.314,-0.216,0,0,0,0.5,24.2,89.5,21.1,0.882,0.321,-0.4,3.2,28,895,1.5,0,0,0
0.85,10,7.7,0.328,-0.316,0,0,0,0.5,24.3,89.4,21.1,0.821,0.371,-0.4,3.2,28,895,1.5,0,0,0
0.9,10,7.9,0.343,-0.495,0,0,0,0.5,24.3,89.4,21.1,0.716,0.457,-0.4,3.2,28,895,1.5,0,0,0
0.95,10,8.0,0.367,-0.749,0,0,0,0.5,24.4,89.4,21.1,0.583,0.582,-0.4,3.2,28,895,1.5,0,0,0
1.0,10,8.1,0.412,-1.0,0,0,0,0.5,24.4,89.3,21.1,0.456,0.726,-0.4,3.2,28,895,1.5,0,0,0
1.05,10,8.2,0.48,-1.16,0,0,0,0.5,24.4,89.2,21.1,0.351,0.844,-0.4,3.2,28,895,1.5,0,0,0
1.1,10,8.2,0.562,-1.14,0,0,0,0.5,24.4,89.0,21.1,0.259,0.899,-0.4,3.2,28,895,1.5,0,0,0
1.15,10,8.3,0.651,-0.995,0,0,0,0.5,24.3,88.9,21.1,0.152,0.903,-0.4,3.2,28,895,1.5,0,0,0
1.2,10,8.4,0.742,-0.763,0,0,0,0.5,24.3,88.7,21.1,0.02,0.87,-0.4,3.2,28,895,1.5,0,0,0
1.25,10,8.4,0.827,-0.48,0,0,0,0.5,24.3,88.6,21.1,-0.151,0.81,-0.4,3.2,28,895,1.5,0,0,0
1.3,10,8.6,0.897,-0.195,0,0,0,0.5,24.3,88.5,21.1,-0.371,0.735,-0.4,3.2,28,895,1.5,0,0,0
1.35,10,8.7,0.952,0.0387,0,0,0,0.5,24.3,88.4,21.1,-0.616,0.669,-0.4,3.2,28,895,1.5,0,0,0
1.4,10,8.9,0.994,0.158,0,0,0,0.5,24.4,88.3,21.1,-0.868,0.641,-0.4,3.2,28,895,1.5,0,0,0
1.45,10,9.1,1.03,0.179,0,0,0,0.5,24.4,88.3,21.1,-1.11,0.648,-0.4,3.2,28,895,1.5,0,0,0
1.5,10,9.2,1.06,0.0907,0,0,0,0.5,24.4,88.3,21.1,-1.35,0.695,-0.4,3.2,28,895,1.5,0,0,0
1.55,10,9.3,1.08,-0.0866,0,0,0,0.5,24.5,88.3,21.1,-1.58,0.777,-0.4,3.2,28,895,1.5,0,0,0
1.6,10,9.4,1.1,-0.27,0,0,0,0.5,24.5,88.3,21.1,-1.78,0.863,-0.4,3.2,28,895,1.5,0,0,0
1.65,10,9.5,1.13,-0.349,0,0,0,0.5,24.6,88.2,21.1,-1.96,0.907,-0.4,3.2,28,895,1.5,0,0,0
1.7,10,9.5,1.16,-0.388,0,0,0,0.5,24.6,88.2,21.1,-2.12,0.939,-0.4,3.2,28,895,1.5,0,0,0
1.75,10,9.6,1.2,-0.473,0,0,0,0.5,24.7,88.1,21.1,-2.25,1.0,-0.4,3.2,28,895,1.5,0,0,0
1.8,10,9.6,1.27,-0.5,0,0,0,0.5,24.7,88.1,21.1,-2.3,1.05,-0.4,3.2,28,895,1.5,0,0,0
1.85,10,9.6,1.34,-0.461,0,0,0,0.5,24.7,87.9,21.1,-2.31,1.08,-0.4,3.2,28,895,1.5,0,0,0
1.9,10,9.6,1.42,-0.44,0,0,0,0.5,24.7,87.8,21.1,-2.3,1.12,-0.4,3.2,28,895,1.5,0,0,0
1.95,10,9.7,1.49,-0.498,0,0,0,0.5,24.7,87.7,21.1,-2.27,1.19,-0.4,3.2,28,895,1.5,0,0,0
2.0,10,9.8,1.57,-0.587,0,0,0,0.5,24.7,87.6,21.1,-2.22,1.27,-0.4,3.2,28,895,1.5,0,0,0
2.05,10,9.9,1.64,-0.581,0,0,0,0.5,24.7,87.5,21.1,-2.11,1.31,-0.4,3.2,28,895,1.5,0,0,0
2.1,10,10.0,1.7,-0.601,0,0,0,0.5,24.7,87.5,21.1,-1.99,1.35,-0.4,3.2,28,895,1.5,0,0,0
2.15,10,10.1,1.75,-0.658,0,0,0,0.5,24.7,87.4,21.1,-1.87,1.39,-0.4,3.2,28,895,1.5,0,0,0
2.2,10,10.2,1.79,-0.698,0,0,0,0.5,24.7,87.4,21.1,-1.75,1.42,-0.4,3.2,28,895,1.5,0,0,0
2.25,10,10.3,1.82,-0.795,0,0,0,0.5,24.6,87.4,21.1,-1.67,1.47,-0.4,3.2,28,895,1.5,0,0,0
2.3,10,10.5,1.85,-0.961,0,0,0,0.5,24.6,87.4,21.1,-1.6,1.54,-0.4,3.2,28,895,1.5,0,0,0
2.35,10,10.6,1.88,-1.09,0,0,0,0.5,24.6,87.4,21.1,-1.49,1.6,-0.4,3.2,28,895,1.5,0,0,0
2.4,10,10.7,1.92,-1.06,0,0,0,0.5,24.5,87.3,21.1,-1.35,1.59,-0.4,3.2,28,895,1.5,0,0,0
2.45,10,10.8,1.96,-0.95,0,0,0,0.5,24.5,87.3,21.1,-1.21,1.55,-0.4,3.2,28,895,1.5,0,0,0
2.5,10,11.0,2.0,-0.815,0,0,0,0.5,24.4,87.3,21.1,-1.06,1.5,-0.4,3.2,28,895,1.5,0,0,0
2.55,10,11.2,2.04,-0.672,0,0,0,0.5,24.3,87.3,21.1,-0.909,1.45,-0.4,3.2,28,895,1.5,0,0,0
2.6,10,11.4,2.08,-0.476,0,0,0,0.5,24.3,87.2,21.1,-0.741,1.37,-0.4,3.2,28,895,1.5,0,0,0
2.65,10,11.6,2.11,-0.285,0,0,0,0.5,24.2,87.2,21.1,-0.589,1.29,-0.4,3.2,28,895,1.5,0,0,0
2.7,10,11.8,2.13,-0.0893,0,0,0,0.5,24.1,87.2,21.1,-0.45,1.2,-0.4,3.2,28,895,1.5,0,0,0
2.75,10,12.0,2.13,0.163,0,0,0,0.5,24.1,87.3,21.1,-0.332,1.07,-0.4,3.2,28,895,1.5,0,0,0
2.8,10,12.2,2.11,0.362,0,0,0,0.5,24.1,87.4,21.1,-0.266,0.942,-0.4,3.2,28,895,1.5,0,0,0
2.85,10,12.4,2.08,0.454,0,0,0,0.5,24.0,87.5,21.1,-0.252,0.848,-0.4,3.2,28,895,1.5,0,0,0
2.9,10,12.5,2.03,0.467,0,0,0,0.5,24.0,87.7,21.1,-0.28,0.786,-0.4,3.2,28,895,1.5,0,0,0
2.95,10,12.6,2.0,0.454,0,0,0,0.5,24.0,87.8,21.1,-0.325,0.742,-0.4,3.2,28,895,1.5,0,0,0
3.0,10,12.7,1.97,0.467,0,0,0,0.5,24.0,87.9,21.1,-0.385,0.693,-0.4,3.2,28,895,1.5,0,0,0
3.05,10,12.8,1.94,0.452,0,0,0,0.5,24.0,88.0,21.1,-0.469,0.658,-0.4,3.2,28,895,1.5,0,0,0
3.1,10,13.0,1.92,0.347,0,0,0,0.5,24.0,88.1,21.1,-0.577,0.664,-0.4,3.2,28,895,1.5,0,0,0
3.15,10,13.1,1.9,0.207,0,0,0,0.5,24.0,88.1,21.1,-0.699,0.697,-0.4,3.2,28,895,1.5,0,0,0
3.2,10,13.2,1.91,0.0949,0,0,0,0.5,24.0,88.2,21.1,-0.831,0.731,-0.4,3.2,28,895,1.5,0,0,0
3.25,10,13.4,1.92,0.0736,0,0,0,0.5,24.0,88.2,21.1,-0.961,0.741,-0.4,3.2,28,895,1.5,0,0,0
3.3,10,13.6,1.95,0.144,0,0,0,0.5,24.0,88.1,21.1,-1.1,0.719,-0.4,3.2,28,895,1.5,0,0,0
3.35,10,13.7,1.97,0.227,0,0,0,0.5,24.1,88.1,21.1,-1.25,0.689,-0.4,3.2,28,895,1.5,0,0,0
3.4,10,13.9,1.99,0.213,0,0,0,0.5,24.2,88.1,21.1,-1.45,0.691,-0.4,3.2,28,895,1.5,0,0,0
3.45,10,14.0,1.99,0.154,0,0,0,0.5,24.3,88.2,21.1,-1.67,0.71,-0.4,3.2,28,895,1.5,0,0,0
3.5,10,14.2,2.0,0.0521,0,0,0,0.5,24.4,88.2,21.1,-1.91,0.747,-0.4,3.2,28,895,1.5,0,0,0
3.55,10,14.2,2.01,-0.0297,0,0,0,0.5,24.4,88.2,21.1,-2.15,0.777,-0.4,3.2,28,895,1.5,0,0,0
3.6,10,14.2,2.02,-0.196,0,0,0,0.5,24.5,88.2,21.1,-2.37,0.842,-0.4,3.2,28,895,1.5,0,0,0
3.65,10,14.0,2.03,-0.489,0,0,0,0.5,24.5,88.2,21.1,-2.55,0.967,-0.4,3.2,28,895,1.5,0,0,0
3.7,10,13.9,2.08,-0.655,0,0,0,0.5,24.5,88.2,21.1,-2.61,1.06,-0.4,3.2,28,895,1.5,0,0,0
3.75,10,13.9,2.15,-0.263,0,0,0,0.5,24.4,88.1,21.1,-2.56,0.936,-0.4,3.2,28,895,1.5,0,0,0
3.8,10,13.9,2.19,-0.346,0,0,0,0.5,24.4,88.0,21.1,-2.54,0.989,-0.4,3.2,28,895,1.5,0,0,0
3.85,10,13.9,2.26,-0.172,0,0,0,0.5,24.3,87.9,21.1,-2.39,0.955,-0.4,3.2,28,895,1.5,0,0,0
3.9,10,14.0,2.33,-0.0891,0,0,0,0.5,24.2,87.8,21.1,-2.2,0.956,-0.4,3.2,28,895,1.5,0,0,0
3.95,10,14.0,2.4,-0.0971,0,0,0,0.5,24.1,87.7,21.1,-1.95,0.996,-0.4,3.2,28,895,1.5,0,0,0
4.0,10,14.3,2.47,-0.132,0,0,0,0.5,24.0,87.6,21.1,-1.69,1.05,-0.4,3.2,28,895,1.5,0,0,0
4.05,10,14.4,2.54,-0.159,0,0,0,0.5,23.9,87.5,21.1,-1.39,1.09,-0.4,3.2,28,895,1.5,0,0,0
4.1,10,14.5,2.6,-0.0404,0,0,0,0.5,23.8,87.5,21.1,-1.09,1.07,-0.4,3.2,28,895,1.5,0,0,0
4.15,10,14.6,2.63,0.0486,0,0,0,0.5,23.8,87.5,21.1,-0.85,1.03,-0.4,3.2,28,895,1.5,0,0,0
4.2,10,14.8,2.63,-0.00349,0,0,0,0.5,23.8,87.5,21.1,-0.654,1.03,-0.4,3.2,28,895,1.5,0,0,0
4.25,10,14.9,2.63,-0.117,0,0,0,0.5,23.7,87.6,21.1,-0.458,1.06,-0.4,3.2,28,895,1.5,0,0,0
4.3,10,14.9,2.65,-0.184,0,0,0,0.5,23.6,87.6,21.1,-0.238,1.07,-0.4,3.2,28,895,1.5,0,0,0
4.35,10,14.9,2.67,-0.112,0,0,0,0.5,23.6,87.6,21.1,-0.00744,1.04,-0.4,3.2,28,895,1.5,0,0,0
4.4,10,15.0,2.67,0.0558,0,0,0,0.5,23.5,87.6,21.1,0.181,0.952,-0.4,3.2,28,895,1.5,0,0,0
4.45,10,15.1,2.66,0.225,0,0,0,0.5,23.5,87.7,21.1,0.298,0.851,-0.4,3.2,28,895,1.5,0,0,0
4.5,10,15.2,2.64,0.391,0,0,0,0.5,23.4,87.8,21.1,0.347,0.742,-0.4,3.2,28,895,1.5,0,0,0
4.55,10,15.4,2.61,0.478,0,0,0,0.5,23.4,87.9,21.1,0.328,0.663,-0.4,3.2,28,895,1.5,0,0,0
4.6,10,15.5,2.58,0.512,0,0,0,0.5,23.4,88.0,21.1,0.265,0.611,-0.4,3.2,28,895,1.5,0,0,0
4.65,10,15.6,2.56,0.591,0,0,0,0.5,23.4,88.1,21.1,0.179,0.545,-0.4,3.2,28,895,1.5,0,0,0
4.7,10,15.8,2.54,0.659,0,0,0,0.5,23.4,88.2,21.1,0.055,0.481,-0.4,3.2,28,895,1.5,0,0,0
4.75,10,16.0,2.5,0.709,0,0,0,0.5,23.4,88.3,21.1,-0.103,0.418,-0.4,3.2,28,895,1.5,0,0,0
4.8,10,16.1,2.46,0.757,0,0,0,0.5,23.4,88.4,21.1,-0.288,0.349,-0.4,3.2,28,895,1.5,0,0,0
4.85,10,16.2,2.41,0.855,0,0,0,0.5,23.5,88.5,21.1,-0.492,0.253,-0.4,3.2,28,895,1.5,0,0,0
4.9,10,16.2,2.34,0.982,0,0,0,0.5,23.5,88.7,21.1,-0.708,0.135,-0.4,3.2,28,895,1.5,0,0,0
4.95,10,16.2,2.27,1.05,0,0,0,0.5,23.6,88.9,21.1,-0.935,0.0333,-0.4,3.2,28,895,1.5,0,0,0
5.0,10,16.2,2.19,0.86,0,0,0,0.5,23.7,89.1,21.1,-1.19,0.0354,-0.4,3.2,28,895,1.5,0,0,0
5.05,10,16.2,2.11,0.605,0,0,0,0.5,23.8,89.2,21.1,-1.48,0.0758,-0.4,3.2,28,895,1.5,0,0,0
5.1,10,16.1,2.07,0.443,0,0,0,0.5,23.8,89.3,21.1,-1.74,0.0993,-0.4,3.2,28,895,1.5,0,0,0
5.15,10,16.1,2.04,0.4,0,0,0,0.5,23.8,89.4,21.1,-1.94,0.0927,-0.4,3.2,28,895,1.5,0,0,0
5.2,10,16.0,2.04,0.468,0,0,0,0.5,23.8,89.4,21.1,-2.07,0.0539,-0.4,3.2,28,895,1.5,0,0,0
5.25,10,16.0,2.03,0.225,0,0,0,0.5,23.8,89.4,21.1,-2.13,0.149,-0.4,3.2,28,895,1.5,0,0,0
5.3,10,16.0,2.06,0.0824,0,0,0,0.5,23.8,89.4,21.1,-2.12,0.23,-0.4,3.2,28,895,1.5,0,0,0
5.35,10,16.1,2.11,0.0338,0,0,0,0.5,23.8,89.3,21.1,-2.06,0.286,-0.4,3.2,28,895,1.5,0,0,0
5.4,10,16.1,2.16,0.103,0,0,0,0.5,23.8,89.2,21.1,-1.99,0.292,-0.4,3.2,28,895,1.5,0,0,0
5.45,10,16.2,2.2,0.21,0,0,0,0.5,23.8,89.1,21.1,-1.87,0.275,-0.4,3.2,28,895,1.5,0,0,0
5.5,10,16.2,2.23,0.346,0,0,0,0.5,23.8,89.1,21.1,-1.69,0.231,-0.4,3.2,28,895,1.5,0,0,0
5.55,10,16.3,2.23,0.475,0,0,0,0.5,23.8,89.1,21.1,-1.52,0.168,-0.4,3.2,28,895,1.5,0,0,0
5.6,10,16.3,2.2,0.568,0,0,0,0.5,23.8,89.2,21.1,-1.37,0.0993,-0.4,3.2,28,895,1.5,0,0,0
5.65,10,16.4,2.15,0.487,0,0,0,0.5,23.8,89.3,21.1,-1.3,0.0816,-0.4,3.2,28,895,1.5,0,0,0
5.7,10,16.7,2.09,0.409,0,0,0,0.5,23.8,89.4,21.1,-1.29,0.0594,-0.4,3.2,28,895,1.5,0,0,0
5.75,10,16.7,2.04,0.534,0,0,0,0.5,23.8,89.6,21.1,-1.26,-0.0413,-0.4,3.2,28,895,1.5,0,0,0
5.8,10,16.7,1.98,0.758,0,0,0,0.5,23.7,89.7,21.1,-1.27,-0.187,-0.4,3.2,28,895,1.5,0,0,0
5.85,10,16.7,1.91,0.992,0,0,0,0.5,23.7,89.8,21.1,-1.33,-0.343,-0.4,3.2,28,895,1.5,0,0,0
5.9,10,16.8,1.84,0.733,0,0,0,0.5,23.7,90.0,21.1,-1.4,-0.296,-0.4,3.2,28,895,1.5,0,0,0
5.95,10,16.9,1.81,0.579,0,0,0,0.5,23.7,90.0,21.1,-1.41,-0.256,-0.4,3.2,28,895,1.5,0,0,0
6.0,10,17.0,1.8,0.418,0,0,0,0.5,23.7,90.1,21.1,-1.39,-0.195,-0.4,3.2,28,895,1.5,0,0,0
6.05,10,17.2,1.8,0.34,0,0,0,0.5,23.7,90.0,21.1,-1.36,-0.158,-0.4,3.2,28,895,1.5,0,0,0
6.1,10,17.3,1.8,0.324,0,0,0,0.5,23.6,90.0,21.1,-1.33,-0.151,-0.4,3.2,28,895,1.5,0,0,0
6.15,10,17.4,1.79,0.279,0,0,0,0.5,23.6,90.1,21.1,-1.31,-0.143,-0.4,3.2,28,895,1.5,0,0,0
6.2,10,17.5,1.77,0.274,0,0,0,0.5,23.6,90.1,21.1,-1.29,-0.154,-0.4,3.2,28,895,1.5,0,0,0
6.25,10,17.5,1.76,0.199,0,0,0,0.5,23.6,90.1,21.1,-1.27,-0.136,-0.4,3.2,28,895,1.5,0,0,0
6.3,10,17.6,1.75,0.176,0,0,0,0.5,23.6,90.1,21.1,-1.2,-0.128,-0.4,3.2,28,895,1.5,0,0,0
6.35,10,17.6,1.76,0.425,0,0,0,0.5,23.6,90.1,21.1,-1.08,-0.221,-0.4,3.2,28,895,1.5,0,0,0
6.4,10,17.6,1.76,0.727,0,0,0,0.5,23.6,90.1,21.1,-0.969,-0.348,-0.4,3.2,28,895,1.5,0,0,0
6.45,10,17.6,1.73,0.793,0,0,0,0.5,23.6,90.2,21.1,-0.894,-0.4,-0.4,3.2,28,895,1.5,0,0,0
6.5,10,17.6,1.69,0.611,0,0,0,0.5,23.6,90.3,21.1,-0.871,-0.359,-0.4,3.2,28,895,1.5,0,0,0
6.55,10,17.5,1.66,0.353,0,0,0,0.5,23.7,90.3,21.1,-0.818,-0.275,-0.4,3.2,28,895,1.5,0,0,0
6.6,10,17.5,1.64,0.221,0,0,0,0.5,23.7,90.3,21.1,-0.722,-0.227,-0.4,3.2,28,895,1.5,0,0,0
6.65,10,17.4,1.64,0.208,0,0,0,0.5,23.6,90.3,21.1,-0.614,-0.223,-0.4,3.2,28,895,1.5,0,0,0
6.7,10,17.3,1.63,0.206,0,0,0,0.5,23.6,90.4,21.1,-0.526,-0.23,-0.4,3.2,28,895,1.5,0,0,0
6.75,10,17.2,1.61,0.35,0,0,0,0.5,23.6,90.4,21.1,-0.461,-0.297,-0.4,3.2,28,895,1.5,0,0,0
6.8,10,17.0,1.6,0.598,0,0,0,0.5,23.6,90.4,21.1,-0.45,-0.413,-0.4,3.2,28,895,1.5,0,0,0
6.85,10,17.0,1.57,0.798,0,0,0,0.5,23.7,90.5,21.1,-0.5,-0.515,-0.4,3.2,28,895,1.5,0,0,0
6.9,10,16.9,1.54,0.975,0,0,0,0.5,23.7,90.5,21.1,-0.592,-0.615,-0.4,3.2,28,895,1.5,0,0,0
6.95,10,16.9,1.48,0.893,0,0,0,0.5,23.7,90.6,21.1,-0.741,-0.619,-0.4,3.2,28,895,1.5,0,0,0
7.0,10,16.8,1.44,0.97,0,0,0,0.5,23.8,90.7,21.1,-0.858,-0.682,-0.4,3.2,28,895,1.5,0,0,0
7.05,10,16.7,1.39,0.992,0,0,0,0.5,23.8,90.8,21.1,-1.02,-0.731,-0.4,3.2,28,895,1.5,0,0,0
7.1,10,16.7,1.33,0.783,0,0,0,0.5,23.9,90.9,21.1,-1.24,-0.685,-0.4,3.2,28,895,1.5,0,0,0
7.15,10,16.7,1.3,0.801,0,0,0,0.5,23.9,90.9,21.1,-1.42,-0.712,-0.4,3.2,28,895,1.5,0,0,0
7.2,10,16.6,1.27,0.869,0,0,0,0.5,23.9,91.0,21.1,-1.61,-0.76,-0.4,3.2,28,895,1.5,0,0,0
7.25,10,16.4,1.23,0.903,0,0,0,0.5,23.9,91.0,21.1,-1.82,-0.801,-0.4,3.2,28,895,1.5,0,0,0
7.3,10,16.3,1.18,0.69,0,0,0,0.5,23.9,91.1,21.1,-2.04,-0.742,-0.4,3.2,28,895,1.5,0,0,0
7.35,10,16.3,1.17,0.48,0,0,0,0.5,24.0,91.1,21.1,-2.21,-0.658,-0.4,3.2,28,895,1.5,0,0,0
7.4,10,16.4,1.18,0.257,0,0,0,0.5,24.0,91.0,21.1,-2.3,-0.544,-0.4,3.2,28,895,1.5,0,0,0
7.45,10,16.4,1.21,0.0858,0,0,0,0.5,23.9,91.0,21.1,-2.3,-0.435,-0.4,3.2,28,895,1.5,0,0,0
7.5,10,16.4,1.25,0.00349,0,0,0,0.5,23.9,90.8,21.1,-2.27,-0.356,-0.4,3.2,28,895,1.5,0,0,0
7.55,10,16.6,1.3,0.0255,0,0,0,0.5,23.9,90.7,21.1,-2.22,-0.324,-0.4,3.2,28,895,1.5,0,0,0
7.6,10,16.7,1.33,0.016,0,0,0,0.5,24.0,90.7,21.1,-2.18,-0.29,-0.4,3.2,28,895,1.5,0,0,0
7.65,10,16.8,1.34,-0.153,0,0,0,0.5,24.0,90.6,21.1,-2.14,-0.201,-0.4,3.2,28,895,1.5,0,0,0
7.7,10,16.9,1.36,-0.145,0,0,0,0.5,24.0,90.6,21.1,-2.07,-0.184,-0.4,3.2,28,895,1.5,0,0,0
7.75,10,17.0,1.37,0.0496,0,0,0,0.5,24.0,90.6,21.1,-1.94,-0.253,-0.4,3.2,28,895,1.5,0,0,0
7.8,10,17.0,1.36,0.306,0,0,0,0.5,24.0,90.6,21.1,-1.8,-0.363,-0.4,3.2,28,895,1.5,0,0,0
7.85,10,17.0,1.34,0.536,0,0,0,0.5,24.0,90.6,21.1,-1.67,-0.478,-0.4,3.2,28,895,1.5,0,0,0
7.9,10,17.0,1.3,0.675,0,0,0,0.5,24.0,90.7,21.1,-1.53,-0.564,-0.4,3.2,28,895,1.5,0,0,0
7.95,10,17.2,1.25,0.663,0,0,0,0.5,24.0,90.8,21.1,-1.41,-0.594,-0.4,3.2,28,895,1.5,0,0,0
8.0,10,17.2,1.19,0.408,0,0,0,0.5,24.0,90.8,21.1,-1.34,-0.526,-0.4,3.2,28,895,1.5,0,0,0
8.05,10,17.3,1.16,0.135,0,0,0,0.5,24.1,90.9,21.1,-1.3,-0.436,-0.4,3.2,28,895,1.5,0,0,0
8.1,10,17.3,1.14,-0.0755,0,0,0,0.5,24.1,90.9,21.1,-1.26,-0.355,-0.4,3.2,28,895,1.5,0,0,0
8.15,10,17.4,1.13,-0.174,0,0,0,0.5,24.2,90.9,21.1,-1.22,-0.309,-0.4,3.2,28,895,1.5,0,0,0
8.2,10,17.4,1.14,-0.214,0,0,0,0.5,24.2,90.9,21.1,-1.2,-0.282,-0.4,3.2,28,895,1.5,0,0,0
8.25,10,17.4,1.15,-0.112,0,0,0,0.5,24.2,90.8,21.1,-1.19,-0.306,-0.4,3.2,28,895,1.5,0,0,0
8.3,10,17.4,1.17,0.106,0,0,0,0.5,24.3,90.8,21.1,-1.19,-0.381,-0.4,3.2,28,895,1.5,0,0,0
8.35,10,17.4,1.17,0.214,0,0,0,0.5,24.3,90.8,21.1,-1.25,-0.422,-0.4,3.2,28,895,1.5,0,0,0
8.4,10,17.5,1.15,0.165,0,0,0,0.5,24.4,90.8,21.1,-1.33,-0.406,-0.4,3.2,28,895,1.5,0,0,0
8.45,10,17.5,1.14,0.109,0,0,0,0.5,24.4,90.8,21.1,-1.42,-0.388,-0.4,3.2,28,895,1.5,0,0,0
8.5,10,17.4,1.13,0.0443,0,0,0,0.5,24.4,90.8,21.1,-1.49,-0.366,-0.4,3.2,28,895,1.5,0,0,0
8.55,10,17.4,1.11,-0.134,0,0,0,0.5,24.5,90.8,21.1,-1.56,-0.298,-0.4,3.2,28,895,1.5,0,0,0
8.6,10,17.3,1.11,-0.0219,0,0,0,0.5,24.5,90.8,21.1,-1.57,-0.34,-0.4,3.2,28,895,1.5,0,0,0
8.65,10,17.3,1.09,0.111,0,0,0,0.5,24.4,90.8,21.1,-1.56,-0.403,-0.4,3.2,28,895,1.5,0,0,0
8.7,10,17.2,1.06,0.224,0,0,0,0.5,24.4,90.9,21.1,-1.54,-0.469,-0.4,3.2,28,895,1.5,0,0,0
8.75,10,17.0,1.02,0.309,0,0,0,0.5,24.3,90.9,21.1,-1.51,-0.529,-0.4,3.2,28,895,1.5,0,0,0
8.8,10,17.0,0.986,0.373,0,0,0,0.5,24.3,91.0,21.1,-1.47,-0.578,-0.4,3.2,28,895,1.5,0,0,0
8.85,10,17.0,0.953,0.443,0,0,0,0.5,24.3,91.0,21.1,-1.42,-0.625,-0.4,3.2,28,895,1.5,0,0,0
8.9,10,17.0,0.928,0.558,0,0,0,0.5,24.2,91.1,21.1,-1.34,-0.685,-0.4,3.2,28,895,1.5,0,0,0
8.95,10,17.2,0.905,0.685,0,0,0,0.5,24.2,91.1,21.1,-1.25,-0.748,-0.4,3.2,28,895,1.5,0,0,0
9.0,10,17.2,0.881,0.579,0,0,0,0.5,24.2,91.1,21.1,-1.15,-0.713,-0.4,3.2,28,895,1.5,0,0,0
9.05,10,17.4,0.874,0.399,0,0,0,0.5,24.2,91.1,21.1,-1.07,-0.633,-0.4,3.2,28,895,1.5,0,0,0
9.1,10,17.5,0.885,0.212,0,0,0,0.5,24.2,91.1,21.1,-0.983,-0.534,-0.4,3.2,28,895,1.5,0,0,0
9.15,10,17.6,0.907,0.0389,0,0,0,0.5,24.1,91.0,21.1,-0.877,-0.434,-0.4,3.2,28,895,1.5,0,0,0
9.2,10,17.6,0.933,0.109,0,0,0,0.5,24.1,90.9,21.1,-0.753,-0.435,-0.4,3.2,28,895,1.5,0,0,0
