Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.25,10,7.6,0.689,-0.443,0,0,0,0.5,24.2,88.8,21.1,-0.133,0.697,-0.4,4,24,895,1.5,0,0,0
1.3,10,7.7,0.752,-0.163,0,0,0,0.5,24.2,88.7,21.1,-0.352,0.621,-0.4,4,24,895,1.5,0,0,0
1.35,10,7.8,0.799,0.0563,0,0,0,0.5,24.2,88.6,21.1,-0.597,0.557,-0.4,4,24,895,1.5,0,0,0
1.4,10,7.9,0.834,0.163,0,0,0,0.5,24.2,88.6,21.1,-0.849,0.53,-0.4,4,24,895,1.5,0,0,0
1.45,10,8.1,0.862,0.17,0,0,0,0.5,24.3,88.6,21.1,-1.09,0.539,-0.4,4,24,895,1.5,0,0,0
1.5,10,8.2,0.885,0.0793,0,0,0,0.5,24.3,88.5,21.1,-1.32,0.585,-0.4,4,24,895,1.5,0,0,0
1.55,10,8.2,0.903,-0.0951,0,0,0,0.5,24.3,88.5,21.1,-1.54,0.663,-0.4,4,24,895,1.5,0,0,0
1.6,10,8.3,0.922,-0.278,0,0,0,0.5,24.4,88.5,21.1,-1.72,0.745,-0.4,4,24,895,1.5,0,0,0
1.65,10,8.3,0.944,-0.355,0,0,0,0.5,24.4,88.5,21.1,-1.88,0.786,-0.4,4,24,895,1.5,0,0,0
1.7,10,8.4,0.971,-0.386,0,0,0,0.5,24.4,88.5,21.1,-2.02,0.811,-0.4,4,24,895,1.5,0,0,0
1.75,10,8.4,1.01,-0.455,0,0,0,0.5,24.5,88.4,21.1,-2.12,0.861,-0.4,4,24,895,1.5,0,0,0
1.8,10,8.3,1.06,-0.48,0,0,0,0.5,24.5,88.4,21.1,-2.14,0.906,-0.4,4,24,895,1.5,0,0,0
1.85,10,8.3,1.13,-0.437,0,0,0,0.5,24.5,88.3,21.1,-2.12,0.932,-0.4,4,24,895,1.5,0,0,0
1.9,10,8.3,1.2,-0.407,0,0,0,0.5,24.5,88.2,21.1,-2.08,0.962,-0.4,4,24,895,1.5,0,0,0
1.95,10,8.4,1.26,-0.451,0,0,0,0.5,24.5,88.1,21.1,-2.03,1.02,-0.4,4,24,895,1.5,0,0,0
2.0,10,8.4,1.32,-0.56,0,0,0,0.5,24.5,88.0,21.1,-1.95,1.1,-0.4,4,24,895,1.5,0,0,0
2.05,10,8.5,1.38,-0.583,0,0,0,0.5,24.4,87.9,21.1,-1.83,1.14,-0.4,4,24,895,1.5,0,0,0
2.1,10,8.6,1.43,-0.612,0,0,0,0.5,24.4,87.8,21.1,-1.69,1.18,-0.4,4,24,895,1.5,0,0,0
2.15,10,8.7,1.48,-0.671,0,0,0,0.5,24.4,87.8,21.1,-1.54,1.22,-0.4,4,24,895,1.5,0,0,0
2.2,10,8.7,1.51,-0.688,0,0,0,0.5,24.4,87.8,21.1,-1.39,1.24,-0.4,4,24,895,1.5,0,0,0
2.25,10,8.8,1.54,-0.745,0,0,0,0.5,24.4,87.8,21.1,-1.29,1.27,-0.4,4,24,895,1.5,0,0,0
2.3,10,9.0,1.56,-0.863,0,0,0,0.5,24.4,87.8,21.1,-1.21,1.31,-0.4,4,24,895,1.5,0,0,0
2.35,10,9.0,1.58,-0.986,0,0,0,0.5,24.3,87.8,21.1,-1.12,1.36,-0.4,4,24,895,1.5,0,0,0
2.4,10,9.1,1.61,-0.985,0,0,0,0.5,24.3,87.8,21.1,-1.01,1.37,-0.4,4,24,895,1.5,0,0,0
2.45,10,9.2,1.64,-0.898,0,0,0,0.5,24.2,87.7,21.1,-0.889,1.33,-0.4,4,24,895,1.5,0,0,0
2.5,10,9.4,1.67,-0.762,0,0,0,0.5,24.2,87.7,21.1,-0.759,1.28,-0.4,4,24,895,1.5,0,0,0
2.55,10,9.5,1.71,-0.631,0,0,0,0.5,24.1,87.7,21.1,-0.615,1.23,-0.4,4,24,895,1.5,0,0,0
2.6,10,9.7,1.75,-0.438,0,0,0,0.5,24.0,87.7,21.1,-0.445,1.17,-0.4,4,24,895,1.5,0,0,0
2.65,10,9.9,1.78,-0.224,0,0,0,0.5,24.0,87.6,21.1,-0.284,1.08,-0.4,4,24,895,1.5,0,0,0
2.7,10,10.0,1.8,-0.00846,0,0,0,0.5,23.9,87.7,21.1,-0.142,0.982,-0.4,4,24,895,1.5,0,0,0
2.75,10,10.3,1.8,0.25,0,0,0,0.5,23.9,87.7,21.1,-0.0237,0.852,-0.4,4,24,895,1.5,0,0,0
2.8,10,10.5,1.78,0.46,0,0,0,0.5,23.8,87.8,21.1,0.0398,0.725,-0.4,4,24,895,1.5,0,0,0
2.85,10,10.7,1.74,0.574,0,0,0,0.5,23.8,87.9,21.1,0.0444,0.627,-0.4,4,24,895,1.5,0,0,0
2.9,10,10.8,1.7,0.596,0,0,0,0.5,23.8,88.0,21.1,-0.00489,0.564,-0.4,4,24,895,1.5,0,0,0
2.95,10,11.0,1.66,0.57,0,0,0,0.5,23.8,88.2,21.1,-0.0836,0.528,-0.4,4,24,895,1.5,0,0,0
3.0,10,11.1,1.63,0.545,0,0,0,0.5,23.8,88.3,21.1,-0.183,0.496,-0.4,4,24,895,1.5,0,0,0
3.05,10,11.2,1.6,0.497,0,0,0,0.5,23.8,88.4,21.1,-0.307,0.478,-0.4,4,24,895,1.5,0,0,0
3.1,10,11.3,1.58,0.383,0,0,0,0.5,23.8,88.4,21.1,-0.452,0.492,-0.4,4,24,895,1.5,0,0,0
3.15,10,11.4,1.56,0.218,0,0,0,0.5,23.8,88.5,21.1,-0.613,0.538,-0.4,4,24,895,1.5,0,0,0
3.2,10,11.5,1.57,0.0772,0,0,0,0.5,23.8,88.5,21.1,-0.788,0.587,-0.4,4,24,895,1.5,0,0,0
3.25,10,11.6,1.59,-0.00461,0,0,0,0.5,23.8,88.5,21.1,-0.966,0.625,-0.4,4,24,895,1.5,0,0,0
3.3,10,11.7,1.62,-0.0279,0,0,0,0.5,23.8,88.5,21.1,-1.14,0.649,-0.4,4,24,895,1.5,0,0,0
3.35,10,11.8,1.65,-0.0146,0,0,0,0.5,23.9,88.4,21.1,-1.32,0.66,-0.4,4,24,895,1.5,0,0,0
3.4,10,11.9,1.68,-0.0581,0,0,0,0.5,24.0,88.4,21.1,-1.52,0.692,-0.4,4,24,895,1.5,0,0,0
3.45,10,12.0,1.7,-0.164,0,0,0,0.5,24.1,88.4,21.1,-1.74,0.745,-0.4,4,24,895,1.5,0,0,0
3.5,10,12.1,1.73,-0.272,0,0,0,0.5,24.1,88.4,21.1,-1.96,0.8,-0.4,4,24,895,1.5,0,0,0
3.55,10,12.1,1.75,-0.309,0,0,0,0.5,24.2,88.4,21.1,-2.18,0.826,-0.4,4,24,895,1.5,0,0,0
3.6,10,12.1,1.78,-0.361,0,0,0,0.5,24.2,88.3,21.1,-2.38,0.856,-0.4,4,24,895,1.5,0,0,0
3.65,10,12.0,1.8,-0.505,0,0,0,0.5,24.3,88.3,21.1,-2.52,0.922,-0.4,4,24,895,1.5,0,0,0
3.7,10,11.9,1.83,-0.63,0,0,0,0.5,24.2,88.3,21.1,-2.58,0.987,-0.4,4,24,895,1.5,0,0,0
3.75,10,11.8,1.88,-0.321,0,0,0,0.5,24.2,88.2,21.1,-2.53,0.884,-0.4,4,24,895,1.5,0,0,0
3.8,10,11.8,1.91,-0.144,0,0,0,0.5,24.1,88.2,21.1,-2.49,0.82,-0.4,4,24,895,1.5,0,0,0
3.85,10,11.8,1.94,-0.25,0,0,0,0.5,24.0,88.2,21.1,-2.4,0.875,-0.4,4,24,895,1.5,0,0,0
3.9,10,11.8,2.01,-0.206,0,0,0,0.5,23.9,88.1,21.1,-2.16,0.896,-0.4,4,24,895,1.5,0,0,0
3.95,10,11.9,2.09,-0.156,0,0,0,0.5,23.8,87.9,21.1,-1.87,0.922,-0.4,4,24,895,1.5,0,0,0
4.0,10,12.1,2.17,-0.0822,0,0,0,0.5,23.7,87.8,21.1,-1.56,0.935,-0.4,4,24,895,1.5,0,0,0
4.05,10,12.2,2.23,-0.0923,0,0,0,0.5,23.6,87.7,21.1,-1.27,0.968,-0.4,4,24,895,1.5,0,0,0
4.1,10,12.4,2.29,-0.0561,0,0,0,0.5,23.6,87.7,21.1,-0.977,0.975,-0.4,4,24,895,1.5,0,0,0
4.15,10,12.5,2.33,0.04,0,0,0,0.5,23.5,87.7,21.1,-0.714,0.944,-0.4,4,24,895,1.5,0,0,0
4.2,10,12.7,2.34,0.0422,0,0,0,0.5,23.5,87.7,21.1,-0.501,0.932,-0.4,4,24,895,1.5,0,0,0
4.25,10,12.7,2.34,-0.012,0,0,0,0.5,23.5,87.7,21.1,-0.308,0.935,-0.4,4,24,895,1.5,0,0,0
4.3,10,12.7,2.34,-0.06,0,0,0,0.5,23.4,87.8,21.1,-0.109,0.938,-0.4,4,24,895,1.5,0,0,0
4.35,10,12.8,2.35,-0.0621,0,0,0,0.5,23.4,87.8,21.1,0.0977,0.926,-0.4,4,24,895,1.5,0,0,0
4.4,10,12.8,2.36,0.0328,0,0,0,0.5,23.3,87.8,21.1,0.292,0.874,-0.4,4,24,895,1.5,0,0,0
4.45,10,13.0,2.36,0.168,0,0,0,0.5,23.3,87.9,21.1,0.429,0.795,-0.4,4,24,895,1.5,0,0,0
4.5,10,13.0,2.34,0.323,0,0,0,0.5,23.2,88.0,21.1,0.503,0.698,-0.4,4,24,895,1.5,0,0,0
4.55,10,13.1,2.31,0.443,0,0,0,0.5,23.2,88.0,21.1,0.51,0.61,-0.4,4,24,895,1.5,0,0,0
4.6,10,13.2,2.29,0.489,0,0,0,0.5,23.1,88.1,21.1,0.455,0.553,-0.4,4,24,895,1.5,0,0,0
4.65,10,13.3,2.26,0.534,0,0,0,0.5,23.1,88.2,21.1,0.364,0.502,-0.4,4,24,895,1.5,0,0,0
4.7,10,13.4,2.25,0.623,0,0,0,0.5,23.1,88.3,21.1,0.247,0.438,-0.4,4,24,895,1.5,0,0,0
4.75,10,13.7,2.23,0.678,0,0,0,0.5,23.1,88.4,21.1,0.0904,0.384,-0.4,4,24,895,1.5,0,0,0
4.8,10,13.8,2.2,0.712,0,0,0,0.5,23.1,88.5,21.1,-0.104,0.334,-0.4,4,24,895,1.5,0,0,0
4.85,10,13.9,2.16,0.77,0,0,0,0.5,23.2,88.6,21.1,-0.324,0.267,-0.4,4,24,895,1.5,0,0,0
4.9,10,13.9,2.11,0.875,0,0,0,0.5,23.2,88.7,21.1,-0.558,0.173,-0.4,4,24,895,1.5,0,0,0
4.95,10,14.0,2.05,0.952,0,0,0,0.5,23.3,88.8,21.1,-0.8,0.0823,-0.4,4,24,895,1.5,0,0,0
5.0,10,14.0,1.98,0.913,0,0,0,0.5,23.4,89.0,21.1,-1.05,0.0346,-0.4,4,24,895,1.5,0,0,0
5.05,10,13.9,1.92,0.665,0,0,0,0.5,23.4,89.2,21.1,-1.31,0.073,-0.4,4,24,895,1.5,0,0,0
5.1,10,13.9,1.86,0.459,0,0,0,0.5,23.5,89.3,21.1,-1.59,0.11,-0.4,4,24,895,1.5,0,0,0
5.15,10,13.8,1.83,0.342,0,0,0,0.5,23.5,89.4,21.1,-1.83,0.126,-0.4,4,24,895,1.5,0,0,0
5.2,10,13.7,1.81,0.341,0,0,0,0.5,23.5,89.4,21.1,-2.0,0.109,-0.4,4,24,895,1.5,0,0,0
5.25,10,13.6,1.81,0.356,0,0,0,0.5,23.5,89.4,21.1,-2.1,0.094,-0.4,4,24,895,1.5,0,0,0
5.3,10,13.6,1.81,0.128,0,0,0,0.5,23.5,89.4,21.1,-2.11,0.189,-0.4,4,24,895,1.5,0,0,0
5.35,10,13.7,1.85,0.0233,0,0,0,0.5,23.5,89.4,21.1,-2.07,0.256,-0.4,4,24,895,1.5,0,0,0
5.4,10,13.7,1.89,-0.0366,0,0,0,0.5,23.5,89.3,21.1,-2.0,0.313,-0.4,4,24,895,1.5,0,0,0
5.45,10,13.8,1.94,-0.136,0,0,0,0.5,23.6,89.2,21.1,-1.94,0.384,-0.4,4,24,895,1.5,0,0,0
5.5,10,13.9,1.98,-0.228,0,0,0,0.5,23.6,89.1,21.1,-1.88,0.45,-0.4,4,24,895,1.5,0,0,0
5.55,10,13.9,2.02,-0.168,0,0,0,0.5,23.6,89.1,21.1,-1.77,0.449,-0.4,4,24,895,1.5,0,0,0
5.6,10,13.9,2.04,0.0124,0,0,0,0.5,23.6,89.1,21.1,-1.6,0.384,-0.4,4,24,895,1.5,0,0,0
5.65,10,13.9,2.03,0.148,0,0,0,0.5,23.6,89.1,21.1,-1.45,0.312,-0.4,4,24,895,1.5,0,0,0
5.7,10,14.0,1.99,0.0229,0,0,0,0.5,23.6,89.2,21.1,-1.41,0.322,-0.4,4,24,895,1.5,0,0,0
5.75,10,14.2,1.95,0.113,0,0,0,0.5,23.6,89.3,21.1,-1.38,0.247,-0.4,4,24,895,1.5,0,0,0
5.8,10,14.2,1.91,0.413,0,0,0,0.5,23.5,89.4,21.1,-1.34,0.0821,-0.4,4,24,895,1.5,0,0,0
5.85,10,14.2,1.85,0.768,0,0,0,0.5,23.5,89.5,21.1,-1.33,-0.118,-0.4,4,24,895,1.5,0,0,0
5.9,10,14.2,1.78,1.07,0,0,0,0.5,23.5,89.7,21.1,-1.37,-0.307,-0.4,4,24,895,1.5,0,0,0
5.95,10,14.3,1.7,0.746,0,0,0,0.5,23.4,89.8,21.1,-1.41,-0.24,-0.4,4,24,895,1.5,0,0,0
6.0,10,14.4,1.67,0.561,0,0,0,0.5,23.4,89.9,21.1,-1.37,-0.188,-0.4,4,24,895,1.5,0,0,0
6.05,10,14.5,1.67,0.411,0,0,0,0.5,23.4,89.9,21.1,-1.3,-0.129,-0.4,4,24,895,1.5,0,0,0
6.1,10,14.6,1.67,0.355,0,0,0,0.5,23.4,89.9,21.1,-1.22,-0.101,-0.4,4,24,895,1.5,0,0,0
6.15,10,14.8,1.67,0.31,0,0,0,0.5,23.3,89.9,21.1,-1.17,-0.0843,-0.4,4,24,895,1.5,0,0,0
6.2,10,14.9,1.66,0.246,0,0,0,0.5,23.3,89.9,21.1,-1.12,-0.0696,-0.4,4,24,895,1.5,0,0,0
6.25,10,15.0,1.64,0.231,0,0,0,0.5,23.3,90.0,21.1,-1.08,-0.0772,-0.4,4,24,895,1.5,0,0,0
6.3,10,15.1,1.63,0.139,0,0,0,0.5,23.3,90.0,21.1,-1.03,-0.0526,-0.4,4,24,895,1.5,0,0,0
6.35,10,15.1,1.62,0.156,0,0,0,0.5,23.3,90.0,21.1,-0.929,-0.0599,-0.4,4,24,895,1.5,0,0,0
6.4,10,15.1,1.63,0.321,0,0,0,0.5,23.2,90.0,21.1,-0.784,-0.121,-0.4,4,24,895,1.5,0,0,0
6.45,10,15.2,1.63,0.427,0,0,0,0.5,23.3,90.0,21.1,-0.645,-0.165,-0.4,4,24,895,1.5,0,0,0
6.5,10,15.2,1.62,0.408,0,0,0,0.5,23.3,90.0,21.1,-0.528,-0.17,-0.4,4,24,895,1.5,0,0,0
6.55,10,15.2,1.59,0.244,0,0,0,0.5,23.3,90.1,21.1,-0.425,-0.123,-0.4,4,24,895,1.5,0,0,0
6.6,10,15.1,1.57,0.0779,0,0,0,0.5,23.3,90.1,21.1,-0.306,-0.0732,-0.4,4,24,895,1.5,0,0,0
6.65,10,15.0,1.55,0.0113,0,0,0,0.5,23.3,90.1,21.1,-0.18,-0.0596,-0.4,4,24,895,1.5,0,0,0
6.7,10,14.9,1.54,0.0294,0,0,0,0.5,23.2,90.2,21.1,-0.0648,-0.0802,-0.4,4,24,895,1.5,0,0,0
6.75,10,14.8,1.51,0.0912,0,0,0,0.5,23.2,90.2,21.1,0.0222,-0.122,-0.4,4,24,895,1.5,0,0,0
6.8,10,14.6,1.49,0.303,0,0,0,0.5,23.2,90.2,21.1,0.0735,-0.224,-0.4,4,24,895,1.5,0,0,0
6.85,10,14.5,1.47,0.578,0,0,0,0.5,23.2,90.3,21.1,0.0604,-0.354,-0.4,4,24,895,1.5,0,0,0
6.9,10,14.4,1.44,0.773,0,0,0,0.5,23.3,90.3,21.1,-0.0136,-0.456,-0.4,4,24,895,1.5,0,0,0
6.95,10,14.4,1.41,0.911,0,0,0,0.5,23.3,90.4,21.1,-0.129,-0.537,-0.4,4,24,895,1.5,0,0,0
7.0,10,14.3,1.36,0.951,0,0,0,0.5,23.4,90.5,21.1,-0.279,-0.588,-0.4,4,24,895,1.5,0,0,0
7.05,10,14.3,1.31,0.9,0,0,0,0.5,23.4,90.6,21.1,-0.464,-0.611,-0.4,4,24,895,1.5,0,0,0
7.1,10,14.3,1.24,0.751,0,0,0,0.5,23.5,90.7,21.1,-0.693,-0.598,-0.4,4,24,895,1.5,0,0,0
7.15,10,14.2,1.19,0.376,0,0,0,0.5,23.6,90.8,21.1,-0.944,-0.484,-0.4,4,24,895,1.5,0,0,0
7.2,10,14.0,1.16,-0.0243,0,0,0,0.5,23.6,90.8,21.1,-1.14,-0.329,-0.4,4,24,895,1.5,0,0,0
7.25,10,13.9,1.19,0.0789,0,0,0,0.5,23.6,90.8,21.1,-1.22,-0.348,-0.4,4,24,895,1.5,0,0,0
7.3,10,13.8,1.18,0.042,0,0,0,0.5,23.6,90.8,21.1,-1.35,-0.335,-0.4,4,24,895,1.5,0,0,0
7.35,10,13.7,1.16,-0.142,0,0,0,0.5,23.6,90.8,21.1,-1.48,-0.264,-0.4,4,24,895,1.5,0,0,0
7.4,10,13.6,1.17,-0.213,0,0,0,0.5,23.6,90.7,21.1,-1.53,-0.22,-0.4,4,24,895,1.5,0,0,0
7.45,10,13.6,1.19,-0.273,0,0,0,0.5,23.6,90.7,21.1,-1.54,-0.173,-0.4,4,24,895,1.5,0,0,0
7.5,10,13.6,1.21,-0.322,0,0,0,0.5,23.6,90.6,21.1,-1.5,-0.129,-0.4,4,24,895,1.5,0,0,0
7.55,10,13.7,1.23,-0.318,0,0,0,0.5,23.5,90.6,21.1,-1.43,-0.106,-0.4,4,24,895,1.5,0,0,0
7.6,10,13.7,1.26,-0.239,0,0,0,0.5,23.5,90.5,21.1,-1.35,-0.117,-0.4,4,24,895,1.5,0,0,0
7.65,10,13.7,1.27,-0.178,0,0,0,0.5,23.5,90.5,21.1,-1.3,-0.131,-0.4,4,24,895,1.5,0,0,0
7.7,10,13.8,1.26,-0.258,0,0,0,0.5,23.5,90.5,21.1,-1.26,-0.0989,-0.4,4,24,895,1.5,0,0,0
7.75,10,13.9,1.25,-0.383,0,0,0,0.5,23.5,90.5,21.1,-1.2,-0.0502,-0.4,4,24,895,1.5,0,0,0
7.8,10,13.9,1.25,-0.302,0,0,0,0.5,23.6,90.5,21.1,-1.11,-0.0819,-0.4,4,24,895,1.5,0,0,0
7.85,10,14.0,1.24,-0.108,0,0,0,0.5,23.6,90.5,21.1,-1.05,-0.169,-0.4,4,24,895,1.5,0,0,0
7.9,10,14.0,1.21,-0.0203,0,0,0,0.5,23.7,90.6,21.1,-1.04,-0.227,-0.4,4,24,895,1.5,0,0,0
7.95,10,14.2,1.17,-0.0586,0,0,0,0.5,23.8,90.6,21.1,-1.05,-0.233,-0.4,4,24,895,1.5,0,0,0
8.0,10,14.0,1.15,-0.264,0,0,0,0.5,23.8,90.7,21.1,-1.06,-0.165,-0.4,4,24,895,1.5,0,0,0
8.05,10,14.0,1.13,-0.578,0,0,0,0.5,23.9,90.7,21.1,-1.07,-0.0395,-0.4,4,24,895,1.5,0,0,0
8.1,10,13.9,1.14,-0.816,0,0,0,0.5,23.9,90.6,21.1,-1.03,0.0735,-0.4,4,24,895,1.5,0,0,0
8.15,10,13.9,1.17,-0.889,0,0,0,0.5,23.9,90.6,21.1,-0.972,0.131,-0.4,4,24,895,1.5,0,0,0
8.2,10,13.9,1.19,-0.827,0,0,0,0.5,23.9,90.5,21.1,-0.917,0.133,-0.4,4,24,895,1.5,0,0,0
8.25,10,13.9,1.22,-0.701,0,0,0,0.5,23.9,90.4,21.1,-0.884,0.105,-0.4,4,24,895,1.5,0,0,0
8.3,10,13.9,1.24,-0.538,0,0,0,0.5,23.9,90.4,21.1,-0.869,0.0607,-0.4,4,24,895,1.5,0,0,0
8.35,10,13.9,1.27,-0.272,0,0,0,0.5,23.9,90.3,21.1,-0.866,-0.0276,-0.4,4,24,895,1.5,0,0,0
8.4,10,13.9,1.28,-0.0713,0,0,0,0.5,23.9,90.3,21.1,-0.897,-0.101,-0.4,4,24,895,1.5,0,0,0
8.45,10,13.9,1.27,-0.025,0,0,0,0.5,23.9,90.3,21.1,-0.946,-0.124,-0.4,4,24,895,1.5,0,0,0
8.5,10,13.9,1.26,-0.0458,0,0,0,0.5,24.0,90.3,21.1,-0.994,-0.126,-0.4,4,24,895,1.5,0,0,0
8.55,10,13.9,1.23,-0.144,0,0,0,0.5,24.0,90.4,21.1,-1.05,-0.103,-0.4,4,24,895,1.5,0,0,0
8.6,10,13.9,1.2,-0.285,0,0,0,0.5,24.0,90.4,21.1,-1.1,-0.0623,-0.4,4,24,895,1.5,0,0,0
8.65,10,13.8,1.19,-0.493,0,0,0,0.5,24.0,90.5,21.1,-1.09,0.0136,-0.4,4,24,895,1.5,0,0,0
8.7,10,13.8,1.18,-0.682,0,0,0,0.5,24.0,90.5,21.1,-1.01,0.0962,-0.4,4,24,895,1.5,0,0,0
8.75,10,13.7,1.2,-0.445,0,0,0,0.5,23.9,90.4,21.1,-0.854,0.0135,-0.4,4,24,895,1.5,0,0,0
8.8,10,13.6,1.18,-0.29,0,0,0,0.5,23.9,90.4,21.1,-0.753,-0.0648,-0.4,4,24,895,1.5,0,0,0
8.85,10,13.6,1.14,-0.195,0,0,0,0.5,23.8,90.5,21.1,-0.688,-0.133,-0.4,4,24,895,1.5,0,0,0
8.9,10,13.6,1.1,-0.265,0,0,0,0.5,23.8,90.6,21.1,-0.638,-0.133,-0.4,4,24,895,1.5,0,0,0
8.95,10,13.6,1.08,-0.146,0,0,0,0.5,23.8,90.6,21.1,-0.57,-0.193,-0.4,4,24,895,1.5,0,0,0
9.0,10,13.6,1.06,-0.218,0,0,0,0.5,23.7,90.6,21.1,-0.508,-0.173,-0.4,4,24,895,1.5,0,0,0
9.05,10,13.7,1.07,-0.266,0,0,0,0.5,23.7,90.6,21.1,-0.439,-0.145,-0.4,4,24,895,1.5,0,0,0
9.1,10,13.8,1.08,-0.331,0,0,0,0.5,23.7,90.6,21.1,-0.376,-0.101,-0.4,4,24,895,1.5,0,0,0
9.15,10,13.8,1.1,-0.436,0,0,0,0.5,23.7,90.5,21.1,-0.298,-0.0327,-0.4,4,24,895,1.5,0,0,0
9.2,10,13.9,1.13,-0.519,0,0,0,0.5,23.7,90.4,21.1,-0.189,0.0319,-0.4,4,24,895,1.5,0,0,0
9.25,10,13.9,1.16,-0.465,0,0,0,0.5,23.6,90.4,21.1,-0.0608,0.036,-0.4,4,24,895,1.5,0,0,0
9.3,10,13.9,1.17,-0.211,0,0,0,0.5,23.6,90.4,21.1,0.0493,-0.0599,-0.4,4,24,895,1.5,0,0,0
9.35,10,13.9,1.15,0.052,0,0,0,0.5,23.6,90.4,21.1,0.106,-0.185,-0.4,4,24,895,1.5,0,0,0
9.4,10,14.0,1.1,0.155,0,0,0,0.5,23.6,90.5,21.1,0.126,-0.263,-0.4,4,24,895,1.5,0,0,0
