Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.65,10,9.4,0.737,0.15,0,0,0,0.5,24.5,88.8,21.1,-1.83,0.432,-0.4,3.5,24,892,0.5,0,0,0
1.7,10,9.5,0.753,0.0801,0,0,0,0.5,24.5,88.8,21.1,-1.99,0.468,-0.4,3.5,24,892,0.5,0,0,0
1.75,10,9.5,0.782,-0.0252,0,0,0,0.5,24.6,88.8,21.1,-2.12,0.53,-0.4,3.5,24,892,0.5,0,0,0
1.8,10,9.5,0.835,-0.0663,0,0,0,0.5,24.6,88.7,21.1,-2.16,0.584,-0.4,3.5,24,892,0.5,0,0,0
1.85,10,9.5,0.905,-0.0287,0,0,0,0.5,24.6,88.6,21.1,-2.14,0.617,-0.4,3.5,24,892,0.5,0,0,0
1.9,10,9.5,0.975,-0.0148,0,0,0,0.5,24.6,88.5,21.1,-2.11,0.659,-0.4,3.5,24,892,0.5,0,0,0
1.95,10,9.6,1.04,-0.106,0,0,0,0.5,24.6,88.4,21.1,-2.08,0.739,-0.4,3.5,24,892,0.5,0,0,0
2.0,10,9.7,1.1,-0.272,0,0,0,0.5,24.6,88.3,21.1,-2.01,0.849,-0.4,3.5,24,892,0.5,0,0,0
2.05,10,9.8,1.17,-0.33,0,0,0,0.5,24.6,88.2,21.1,-1.88,0.916,-0.4,3.5,24,892,0.5,0,0,0
2.1,10,9.9,1.23,-0.348,0,0,0,0.5,24.5,88.1,21.1,-1.72,0.96,-0.4,3.5,24,892,0.5,0,0,0
2.15,10,10.1,1.28,-0.361,0,0,0,0.5,24.5,88.0,21.1,-1.55,0.993,-0.4,3.5,24,892,0.5,0,0,0
2.2,10,10.2,1.32,-0.294,0,0,0,0.5,24.5,88.0,21.1,-1.4,0.983,-0.4,3.5,24,892,0.5,0,0,0
2.25,10,10.4,1.35,-0.315,0,0,0,0.5,24.5,88.0,21.1,-1.29,0.995,-0.4,3.5,24,892,0.5,0,0,0
2.3,10,10.5,1.36,-0.435,0,0,0,0.5,24.5,88.0,21.1,-1.21,1.04,-0.4,3.5,24,892,0.5,0,0,0
2.35,10,10.7,1.38,-0.582,0,0,0,0.5,24.5,88.0,21.1,-1.12,1.1,-0.4,3.5,24,892,0.5,0,0,0
2.4,10,10.8,1.4,-0.635,0,0,0,0.5,24.4,88.0,21.1,-1.0,1.12,-0.4,3.5,24,892,0.5,0,0,0
2.45,10,10.9,1.43,-0.586,0,0,0,0.5,24.3,88.0,21.1,-0.864,1.1,-0.4,3.5,24,892,0.5,0,0,0
2.5,10,11.1,1.45,-0.505,0,0,0,0.5,24.3,88.0,21.1,-0.718,1.07,-0.4,3.5,24,892,0.5,0,0,0
2.55,10,11.3,1.49,-0.38,0,0,0,0.5,24.2,88.0,21.1,-0.543,1.03,-0.4,3.5,24,892,0.5,0,0,0
2.6,10,11.5,1.53,-0.161,0,0,0,0.5,24.1,87.9,21.1,-0.337,0.949,-0.4,3.5,24,892,0.5,0,0,0
2.65,10,11.7,1.57,0.11,0,0,0,0.5,24.0,87.9,21.1,-0.139,0.843,-0.4,3.5,24,892,0.5,0,0,0
2.7,10,11.9,1.58,0.402,0,0,0,0.5,24.0,87.9,21.1,0.0224,0.711,-0.4,3.5,24,892,0.5,0,0,0
2.75,10,12.2,1.57,0.722,0,0,0,0.5,23.9,88.0,21.1,0.127,0.547,-0.4,3.5,24,892,0.5,0,0,0
2.8,10,12.5,1.53,0.971,0,0,0,0.5,23.9,88.1,21.1,0.156,0.396,-0.4,3.5,24,892,0.5,0,0,0
2.85,10,12.7,1.49,1.13,0,0,0,0.5,23.9,88.2,21.1,0.12,0.274,-0.4,3.5,24,892,0.5,0,0,0
2.9,10,13.0,1.44,1.2,0,0,0,0.5,23.9,88.3,21.1,0.031,0.188,-0.4,3.5,24,892,0.5,0,0,0
2.95,10,13.1,1.39,1.19,0,0,0,0.5,23.9,88.5,21.1,-0.0875,0.141,-0.4,3.5,24,892,0.5,0,0,0
3.0,10,13.3,1.35,1.12,0,0,0,0.5,23.9,88.6,21.1,-0.227,0.124,-0.4,3.5,24,892,0.5,0,0,0
3.05,10,13.4,1.31,0.977,0,0,0,0.5,23.9,88.7,21.1,-0.384,0.141,-0.4,3.5,24,892,0.5,0,0,0
3.1,10,13.6,1.28,0.767,0,0,0,0.5,23.9,88.8,21.1,-0.55,0.195,-0.4,3.5,24,892,0.5,0,0,0
3.15,10,13.7,1.27,0.568,0,0,0,0.5,23.9,88.8,21.1,-0.717,0.258,-0.4,3.5,24,892,0.5,0,0,0
3.2,10,13.8,1.27,0.426,0,0,0,0.5,24.0,88.8,21.1,-0.888,0.31,-0.4,3.5,24,892,0.5,0,0,0
3.25,10,13.9,1.29,0.328,0,0,0,0.5,24.0,88.8,21.1,-1.06,0.354,-0.4,3.5,24,892,0.5,0,0,0
3.3,10,14.0,1.31,0.289,0,0,0,0.5,24.1,88.8,21.1,-1.23,0.385,-0.4,3.5,24,892,0.5,0,0,0
3.35,10,14.2,1.35,0.242,0,0,0,0.5,24.1,88.8,21.1,-1.4,0.424,-0.4,3.5,24,892,0.5,0,0,0
3.4,10,14.3,1.38,0.113,0,0,0,0.5,24.2,88.7,21.1,-1.57,0.498,-0.4,3.5,24,892,0.5,0,0,0
3.45,10,14.4,1.42,-0.0189,0,0,0,0.5,24.3,88.7,21.1,-1.73,0.575,-0.4,3.5,24,892,0.5,0,0,0
3.5,10,14.4,1.46,-0.055,0,0,0,0.5,24.3,88.6,21.1,-1.87,0.614,-0.4,3.5,24,892,0.5,0,0,0
3.55,10,14.4,1.49,0.0135,0,0,0,0.5,24.3,88.6,21.1,-1.99,0.602,-0.4,3.5,24,892,0.5,0,0,0
3.6,10,14.4,1.51,0.0733,0,0,0,0.5,24.3,88.6,21.1,-2.1,0.583,-0.4,3.5,24,892,0.5,0,0,0
3.65,10,14.4,1.52,0.0125,0,0,0,0.5,24.3,88.6,21.1,-2.18,0.605,-0.4,3.5,24,892,0.5,0,0,0
3.7,10,14.4,1.54,-0.0477,0,0,0,0.5,24.3,88.6,21.1,-2.2,0.633,-0.4,3.5,24,892,0.5,0,0,0
3.75,10,14.4,1.57,-0.132,0,0,0,0.5,24.2,88.5,21.1,-2.16,0.681,-0.4,3.5,24,892,0.5,0,0,0
3.8,10,14.4,1.62,-0.163,0,0,0,0.5,24.2,88.5,21.1,-2.03,0.722,-0.4,3.5,24,892,0.5,0,0,0
3.85,10,14.5,1.68,-0.31,0,0,0,0.5,24.1,88.4,21.1,-1.81,0.823,-0.4,3.5,24,892,0.5,0,0,0
3.9,10,14.5,1.78,-0.272,0,0,0,0.5,23.9,88.2,21.1,-1.47,0.867,-0.4,3.5,24,892,0.5,0,0,0
3.95,10,14.8,1.87,-0.0898,0,0,0,0.5,23.8,88.0,21.1,-1.1,0.849,-0.4,3.5,24,892,0.5,0,0,0
4.0,10,14.9,1.94,0.0875,0,0,0,0.5,23.7,87.9,21.1,-0.789,0.813,-0.4,3.5,24,892,0.5,0,0,0
4.05,10,15.1,1.99,0.194,0,0,0,0.5,23.6,87.9,21.1,-0.531,0.787,-0.4,3.5,24,892,0.5,0,0,0
4.1,10,15.2,2.03,0.362,0,0,0,0.5,23.6,87.9,21.1,-0.3,0.73,-0.4,3.5,24,892,0.5,0,0,0
4.15,10,15.5,2.05,0.554,0,0,0,0.5,23.5,87.9,21.1,-0.108,0.651,-0.4,3.5,24,892,0.5,0,0,0
4.2,10,15.6,2.06,0.666,0,0,0,0.5,23.5,87.9,21.1,0.0406,0.593,-0.4,3.5,24,892,0.5,0,0,0
4.25,10,15.7,2.06,0.77,0,0,0,0.5,23.5,87.9,21.1,0.165,0.53,-0.4,3.5,24,892,0.5,0,0,0
4.3,10,15.8,2.05,0.844,0,0,0,0.5,23.5,88.0,21.1,0.263,0.477,-0.4,3.5,24,892,0.5,0,0,0
4.35,10,15.8,2.04,0.822,0,0,0,0.5,23.4,88.1,21.1,0.329,0.461,-0.4,3.5,24,892,0.5,0,0,0
4.4,10,16.0,2.03,0.771,0,0,0,0.5,23.4,88.1,21.1,0.363,0.454,-0.4,3.5,24,892,0.5,0,0,0
4.45,10,16.1,2.01,0.749,0,0,0,0.5,23.4,88.2,21.1,0.358,0.434,-0.4,3.5,24,892,0.5,0,0,0
4.5,10,16.2,2.0,0.795,0,0,0,0.5,23.3,88.3,21.1,0.322,0.386,-0.4,3.5,24,892,0.5,0,0,0
4.55,10,16.3,1.97,0.864,0,0,0,0.5,23.3,88.3,21.1,0.252,0.326,-0.4,3.5,24,892,0.5,0,0,0
4.6,10,16.3,1.95,0.899,0,0,0,0.5,23.3,88.4,21.1,0.147,0.28,-0.4,3.5,24,892,0.5,0,0,0
4.65,10,16.4,1.94,0.988,0,0,0,0.5,23.2,88.5,21.1,0.0283,0.219,-0.4,3.5,24,892,0.5,0,0,0
4.7,10,16.6,1.93,1.1,0,0,0,0.5,23.3,88.5,21.1,-0.113,0.152,-0.4,3.5,24,892,0.5,0,0,0
4.75,10,16.8,1.92,1.16,0,0,0,0.5,23.3,88.6,21.1,-0.292,0.107,-0.4,3.5,24,892,0.5,0,0,0
4.8,10,16.9,1.9,1.18,0,0,0,0.5,23.3,88.6,21.1,-0.508,0.071,-0.4,3.5,24,892,0.5,0,0,0
4.85,10,17.0,1.87,1.24,0,0,0,0.5,23.3,88.7,21.1,-0.747,0.0145,-0.4,3.5,24,892,0.5,0,0,0
4.9,10,17.0,1.84,1.33,0,0,0,0.5,23.3,88.8,21.1,-0.996,-0.0575,-0.4,3.5,24,892,0.5,0,0,0
4.95,10,17.2,1.8,1.39,0,0,0,0.5,23.4,88.9,21.1,-1.25,-0.126,-0.4,3.5,24,892,0.5,0,0,0
5.0,10,17.2,1.76,1.36,0,0,0,0.5,23.4,89.0,21.1,-1.5,-0.154,-0.4,3.5,24,892,0.5,0,0,0
5.05,10,17.2,1.72,1.22,0,0,0,0.5,23.5,89.1,21.1,-1.76,-0.139,-0.4,3.5,24,892,0.5,0,0,0
5.1,10,17.2,1.69,1.11,0,0,0,0.5,23.6,89.2,21.1,-2.03,-0.121,-0.4,3.5,24,892,0.5,0,0,0
5.15,10,17.2,1.68,0.961,0,0,0,0.5,23.6,89.2,21.1,-2.28,-0.081,-0.4,3.5,24,892,0.5,0,0,0
5.2,10,17.2,1.67,0.899,0,0,0,0.5,23.6,89.2,21.1,-2.44,-0.0605,-0.4,3.5,24,892,0.5,0,0,0
5.25,10,17.0,1.69,0.943,0,0,0,0.5,23.6,89.2,21.1,-2.52,-0.0742,-0.4,3.5,24,892,0.5,0,0,0
5.3,10,17.0,1.7,0.73,0,0,0,0.5,23.6,89.2,21.1,-2.53,0.019,-0.4,3.5,24,892,0.5,0,0,0
5.35,10,17.2,1.73,0.494,0,0,0,0.5,23.6,89.2,21.1,-2.47,0.138,-0.4,3.5,24,892,0.5,0,0,0
5.4,10,17.3,1.78,0.401,0,0,0,0.5,23.6,89.1,21.1,-2.37,0.211,-0.4,3.5,24,892,0.5,0,0,0
5.45,10,17.4,1.84,0.295,0,0,0,0.5,23.6,89.0,21.1,-2.27,0.292,-0.4,3.5,24,892,0.5,0,0,0
5.5,10,17.5,1.9,0.16,0,0,0,0.5,23.6,88.9,21.1,-2.15,0.389,-0.4,3.5,24,892,0.5,0,0,0
5.55,10,17.6,1.95,0.0362,0,0,0,0.5,23.6,88.8,21.1,-2.02,0.479,-0.4,3.5,24,892,0.5,0,0,0
5.6,10,17.8,2.0,-0.043,0,0,0,0.5,23.7,88.7,21.1,-1.88,0.54,-0.4,3.5,24,892,0.5,0,0,0
5.65,10,17.9,2.03,-0.044,0,0,0,0.5,23.7,88.7,21.1,-1.76,0.553,-0.4,3.5,24,892,0.5,0,0,0
5.7,10,18.0,2.04,-0.0817,0,0,0,0.5,23.7,88.7,21.1,-1.67,0.564,-0.4,3.5,24,892,0.5,0,0,0
5.75,10,18.1,2.05,0.349,0,0,0,0.5,23.6,88.7,21.1,-1.54,0.379,-0.4,3.5,24,892,0.5,0,0,0
5.8,10,18.1,2.03,0.87,0,0,0,0.5,23.6,88.8,21.1,-1.46,0.137,-0.4,3.5,24,892,0.5,0,0,0
5.85,10,18.1,1.98,1.35,0,0,0,0.5,23.5,88.9,21.1,-1.44,-0.109,-0.4,3.5,24,892,0.5,0,0,0
5.9,10,18.2,1.91,1.66,0,0,0,0.5,23.4,89.1,21.1,-1.48,-0.301,-0.4,3.5,24,892,0.5,0,0,0
5.95,10,18.4,1.84,1.05,0,0,0,0.5,23.4,89.2,21.1,-1.53,-0.113,-0.4,3.5,24,892,0.5,0,0,0
6.0,10,18.5,1.85,0.789,0,0,0,0.5,23.3,89.2,21.1,-1.41,-0.00406,-0.4,3.5,24,892,0.5,0,0,0
6.05,10,18.7,1.88,0.739,0,0,0,0.5,23.3,89.2,21.1,-1.26,0.0369,-0.4,3.5,24,892,0.5,0,0,0
6.1,10,18.8,1.9,0.764,0,0,0,0.5,23.2,89.2,21.1,-1.14,0.0341,-0.4,3.5,24,892,0.5,0,0,0
6.15,10,19.1,1.9,0.823,0,0,0,0.5,23.1,89.2,21.1,-1.06,0.00314,-0.4,3.5,24,892,0.5,0,0,0
6.2,10,19.2,1.9,0.924,0,0,0,0.5,23.1,89.2,21.1,-1.02,-0.051,-0.4,3.5,24,892,0.5,0,0,0
6.25,10,19.3,1.88,1.03,0,0,0,0.5,23.1,89.2,21.1,-1.01,-0.111,-0.4,3.5,24,892,0.5,0,0,0
6.3,10,19.4,1.87,1.08,0,0,0,0.5,23.0,89.3,21.1,-1.01,-0.146,-0.4,3.5,24,892,0.5,0,0,0
6.35,10,19.6,1.86,1.21,0,0,0,0.5,23.0,89.3,21.1,-0.992,-0.209,-0.4,3.5,24,892,0.5,0,0,0
6.4,10,19.7,1.85,1.45,0,0,0,0.5,23.0,89.3,21.1,-0.952,-0.32,-0.4,3.5,24,892,0.5,0,0,0
6.45,10,19.8,1.83,1.52,0,0,0,0.5,23.1,89.4,21.1,-0.929,-0.371,-0.4,3.5,24,892,0.5,0,0,0
6.5,10,19.8,1.8,1.45,0,0,0,0.5,23.1,89.5,21.1,-0.893,-0.374,-0.4,3.5,24,892,0.5,0,0,0
6.55,10,19.8,1.77,1.29,0,0,0,0.5,23.1,89.6,21.1,-0.832,-0.339,-0.4,3.5,24,892,0.5,0,0,0
6.6,10,19.8,1.73,1.08,0,0,0,0.5,23.1,89.6,21.1,-0.743,-0.285,-0.4,3.5,24,892,0.5,0,0,0
6.65,10,19.7,1.71,0.884,0,0,0,0.5,23.1,89.7,21.1,-0.632,-0.232,-0.4,3.5,24,892,0.5,0,0,0
6.7,10,19.7,1.68,0.707,0,0,0,0.5,23.0,89.7,21.1,-0.51,-0.179,-0.4,3.5,24,892,0.5,0,0,0
6.75,10,19.6,1.67,0.628,0,0,0,0.5,23.0,89.8,21.1,-0.379,-0.157,-0.4,3.5,24,892,0.5,0,0,0
6.8,10,19.4,1.67,0.797,0,0,0,0.5,23.0,89.8,21.1,-0.259,-0.229,-0.4,3.5,24,892,0.5,0,0,0
6.85,10,19.4,1.66,1.02,0,0,0,0.5,23.0,89.8,21.1,-0.206,-0.33,-0.4,3.5,24,892,0.5,0,0,0
6.9,10,19.4,1.64,1.18,0,0,0,0.5,23.0,89.8,21.1,-0.213,-0.414,-0.4,3.5,24,892,0.5,0,0,0
6.95,10,19.4,1.62,1.34,0,0,0,0.5,23.0,89.9,21.1,-0.261,-0.494,-0.4,3.5,24,892,0.5,0,0,0
7.0,10,19.4,1.6,1.46,0,0,0,0.5,23.0,89.9,21.1,-0.341,-0.563,-0.4,3.5,24,892,0.5,0,0,0
7.05,10,19.4,1.56,1.44,0,0,0,0.5,23.1,90.0,21.1,-0.451,-0.586,-0.4,3.5,24,892,0.5,0,0,0
7.1,10,19.4,1.52,1.37,0,0,0,0.5,23.1,90.1,21.1,-0.575,-0.59,-0.4,3.5,24,892,0.5,0,0,0
7.15,10,19.4,1.48,1.21,0,0,0,0.5,23.2,90.2,21.1,-0.703,-0.562,-0.4,3.5,24,892,0.5,0,0,0
7.2,10,19.4,1.45,1.01,0,0,0,0.5,23.2,90.2,21.1,-0.806,-0.506,-0.4,3.5,24,892,0.5,0,0,0
7.25,10,19.3,1.43,0.862,0,0,0,0.5,23.2,90.3,21.1,-0.867,-0.457,-0.4,3.5,24,892,0.5,0,0,0
7.3,10,19.3,1.42,0.604,0,0,0,0.5,23.2,90.3,21.1,-0.896,-0.357,-0.4,3.5,24,892,0.5,0,0,0
7.35,10,19.2,1.42,0.427,0,0,0,0.5,23.2,90.3,21.1,-0.859,-0.281,-0.4,3.5,24,892,0.5,0,0,0
7.4,10,19.2,1.42,0.4,0,0,0,0.5,23.1,90.3,21.1,-0.783,-0.266,-0.4,3.5,24,892,0.5,0,0,0
7.45,10,19.2,1.42,0.421,0,0,0,0.5,23.1,90.3,21.1,-0.703,-0.276,-0.4,3.5,24,892,0.5,0,0,0
7.5,10,19.2,1.41,0.471,0,0,0,0.5,23.0,90.3,21.1,-0.633,-0.301,-0.4,3.5,24,892,0.5,0,0,0
7.55,10,19.2,1.4,0.572,0,0,0,0.5,23.0,90.3,21.1,-0.577,-0.345,-0.4,3.5,24,892,0.5,0,0,0
7.6,10,19.2,1.4,0.692,0,0,0,0.5,23.0,90.3,21.1,-0.535,-0.396,-0.4,3.5,24,892,0.5,0,0,0
7.65,10,19.2,1.38,0.774,0,0,0,0.5,23.0,90.3,21.1,-0.512,-0.437,-0.4,3.5,24,892,0.5,0,0,0
7.7,10,19.3,1.36,0.756,0,0,0,0.5,23.0,90.4,21.1,-0.51,-0.443,-0.4,3.5,24,892,0.5,0,0,0
7.75,10,19.4,1.34,0.75,0,0,0,0.5,23.0,90.4,21.1,-0.508,-0.457,-0.4,3.5,24,892,0.5,0,0,0
7.8,10,19.6,1.31,0.884,0,0,0,0.5,23.0,90.4,21.1,-0.509,-0.529,-0.4,3.5,24,892,0.5,0,0,0
7.85,10,19.7,1.28,1.09,0,0,0,0.5,23.0,90.5,21.1,-0.54,-0.641,-0.4,3.5,24,892,0.5,0,0,0
7.9,10,19.8,1.22,1.19,0,0,0,0.5,23.1,90.6,21.1,-0.616,-0.724,-0.4,3.5,24,892,0.5,0,0,0
7.95,10,19.9,1.16,1.17,0,0,0,0.5,23.2,90.7,21.1,-0.711,-0.761,-0.4,3.5,24,892,0.5,0,0,0
8.0,10,19.9,1.11,1.05,0,0,0,0.5,23.3,90.8,21.1,-0.809,-0.751,-0.4,3.5,24,892,0.5,0,0,0
8.05,10,19.9,1.06,0.704,0,0,0,0.5,23.4,90.9,21.1,-0.914,-0.644,-0.4,3.5,24,892,0.5,0,0,0
8.1,10,19.8,1.03,0.379,0,0,0,0.5,23.4,90.9,21.1,-0.974,-0.527,-0.4,3.5,24,892,0.5,0,0,0
8.15,10,19.8,1.02,0.237,0,0,0,0.5,23.4,90.9,21.1,-1.01,-0.47,-0.4,3.5,24,892,0.5,0,0,0
8.2,10,19.7,1.02,0.22,0,0,0,0.5,23.4,90.9,21.1,-1.04,-0.459,-0.4,3.5,24,892,0.5,0,0,0
8.25,10,19.7,1.02,0.267,0,0,0,0.5,23.4,90.9,21.1,-1.08,-0.469,-0.4,3.5,24,892,0.5,0,0,0
8.3,10,19.7,1.03,0.307,0,0,0,0.5,23.4,90.9,21.1,-1.14,-0.474,-0.4,3.5,24,892,0.5,0,0,0
8.35,10,19.7,1.04,0.456,0,0,0,0.5,23.5,90.8,21.1,-1.18,-0.514,-0.4,3.5,24,892,0.5,0,0,0
8.4,10,19.7,1.06,0.658,0,0,0,0.5,23.5,90.8,21.1,-1.23,-0.578,-0.4,3.5,24,892,0.5,0,0,0
8.45,10,19.7,1.06,0.777,0,0,0,0.5,23.5,90.7,21.1,-1.29,-0.619,-0.4,3.5,24,892,0.5,0,0,0
8.5,10,19.8,1.06,0.852,0,0,0,0.5,23.5,90.7,21.1,-1.35,-0.653,-0.4,3.5,24,892,0.5,0,0,0
8.55,10,19.8,1.03,0.792,0,0,0,0.5,23.6,90.8,21.1,-1.45,-0.646,-0.4,3.5,24,892,0.5,0,0,0
8.6,10,19.8,0.998,0.592,0,0,0,0.5,23.7,90.8,21.1,-1.52,-0.583,-0.4,3.5,24,892,0.5,0,0,0
8.65,10,19.8,0.975,0.414,0,0,0,0.5,23.7,90.8,21.1,-1.56,-0.521,-0.4,3.5,24,892,0.5,0,0,0
8.7,10,19.8,0.968,0.519,0,0,0,0.5,23.7,90.8,21.1,-1.52,-0.564,-0.4,3.5,24,892,0.5,0,0,0
8.75,10,19.7,0.951,0.697,0,0,0,0.5,23.7,90.9,21.1,-1.46,-0.644,-0.4,3.5,24,892,0.5,0,0,0
8.8,10,19.6,0.919,0.871,0,0,0,0.5,23.6,90.9,21.1,-1.41,-0.735,-0.4,3.5,24,892,0.5,0,0,0
8.85,10,19.6,0.874,0.992,0,0,0,0.5,23.6,91.0,21.1,-1.38,-0.814,-0.4,3.5,24,892,0.5,0,0,0
8.9,10,19.6,0.826,1.08,0,0,0,0.5,23.6,91.1,21.1,-1.35,-0.879,-0.4,3.5,24,892,0.5,0,0,0
8.95,10,19.6,0.778,1.09,0,0,0,0.5,23.5,91.1,21.1,-1.33,-0.915,-0.4,3.5,24,892,0.5,0,0,0
9.0,10,19.6,0.736,0.83,0,0,0,0.5,23.5,91.2,21.1,-1.3,-0.829,-0.4,3.5,24,892,0.5,0,0,0
9.05,10,19.7,0.726,0.47,0,0,0,0.5,23.5,91.2,21.1,-1.23,-0.675,-0.4,3.5,24,892,0.5,0,0,0
9.1,10,19.8,0.76,0.317,0,0,0,0.5,23.4,91.1,21.1,-1.08,-0.573,-0.4,3.5,24,892,0.5,0,0,0
9.15,10,19.9,0.809,0.237,0,0,0,0.5,23.4,91.0,21.1,-0.901,-0.491,-0.4,3.5,24,892,0.5,0,0,0
9.2,10,20.0,0.859,0.272,0,0,0,0.5,23.3,90.8,21.1,-0.708,-0.457,-0.4,3.5,24,892,0.5,0,0,0
