Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
3.4,10,10.6,1.93,0.0612,0,0,0,0.5,24.5,88.2,21.1,-1.42,0.747,-0.4,3,26,876,2.5,0,0,0
3.45,10,10.7,1.94,0.072,0,0,0,0.5,24.6,88.2,21.1,-1.64,0.738,-0.4,3,26,876,2.5,0,0,0
3.5,10,10.7,1.94,0.0485,0,0,0,0.5,24.6,88.2,21.1,-1.89,0.738,-0.4,3,26,876,2.5,0,0,0
3.55,10,10.7,1.94,-0.0293,0,0,0,0.5,24.7,88.3,21.1,-2.14,0.758,-0.4,3,26,876,2.5,0,0,0
3.6,10,10.7,1.94,-0.289,0,0,0,0.5,24.8,88.3,21.1,-2.41,0.855,-0.4,3,26,876,2.5,0,0,0
3.65,10,10.6,1.95,-0.609,0,0,0,0.5,24.8,88.3,21.1,-2.62,0.992,-0.4,3,26,876,2.5,0,0,0
3.7,10,10.5,2.0,-0.566,0,0,0,0.5,24.8,88.2,21.1,-2.7,1.0,-0.4,3,26,876,2.5,0,0,0
3.75,10,10.4,2.06,-0.262,0,0,0,0.5,24.7,88.2,21.1,-2.7,0.904,-0.4,3,26,876,2.5,0,0,0
3.8,10,10.4,2.1,-0.15,0,0,0,0.5,24.7,88.1,21.1,-2.7,0.87,-0.4,3,26,876,2.5,0,0,0
3.85,10,10.4,2.14,0.124,0,0,0,0.5,24.6,88.1,21.1,-2.61,0.775,-0.4,3,26,876,2.5,0,0,0
3.9,10,10.5,2.18,0.108,0,0,0,0.5,24.5,88.0,21.1,-2.49,0.794,-0.4,3,26,876,2.5,0,0,0
3.95,10,10.6,2.23,-0.0588,0,0,0,0.5,24.4,88.0,21.1,-2.27,0.89,-0.4,3,26,876,2.5,0,0,0
4.0,10,10.7,2.3,-0.172,0,0,0,0.5,24.3,87.9,21.1,-1.96,0.98,-0.4,3,26,876,2.5,0,0,0
4.05,10,10.8,2.38,-0.167,0,0,0,0.5,24.2,87.8,21.1,-1.6,1.02,-0.4,3,26,876,2.5,0,0,0
4.1,10,11.0,2.44,-0.111,0,0,0,0.5,24.2,87.7,21.1,-1.26,1.02,-0.4,3,26,876,2.5,0,0,0
4.15,10,11.1,2.46,-0.17,0,0,0,0.5,24.2,87.7,21.1,-0.981,1.04,-0.4,3,26,876,2.5,0,0,0
4.2,10,11.2,2.47,-0.283,0,0,0,0.5,24.1,87.7,21.1,-0.718,1.08,-0.4,3,26,876,2.5,0,0,0
4.25,10,11.2,2.48,-0.354,0,0,0,0.5,24.0,87.7,21.1,-0.45,1.09,-0.4,3,26,876,2.5,0,0,0
4.3,10,11.2,2.5,-0.352,0,0,0,0.5,24.0,87.8,21.1,-0.189,1.08,-0.4,3,26,876,2.5,0,0,0
4.35,10,11.2,2.51,-0.215,0,0,0,0.5,23.9,87.8,21.1,0.0406,1.02,-0.4,3,26,876,2.5,0,0,0
4.4,10,11.3,2.51,-0.065,0,0,0,0.5,23.9,87.8,21.1,0.196,0.929,-0.4,3,26,876,2.5,0,0,0
4.45,10,11.4,2.49,0.0931,0,0,0,0.5,23.8,87.9,21.1,0.282,0.83,-0.4,3,26,876,2.5,0,0,0
4.5,10,11.5,2.47,0.2,0,0,0,0.5,23.8,88.0,21.1,0.297,0.751,-0.4,3,26,876,2.5,0,0,0
4.55,10,11.6,2.46,0.246,0,0,0,0.5,23.8,88.1,21.1,0.26,0.702,-0.4,3,26,876,2.5,0,0,0
4.6,10,11.7,2.45,0.321,0,0,0,0.5,23.8,88.1,21.1,0.193,0.645,-0.4,3,26,876,2.5,0,0,0
4.65,10,11.8,2.43,0.395,0,0,0,0.5,23.8,88.2,21.1,0.0878,0.585,-0.4,3,26,876,2.5,0,0,0
4.7,10,12.0,2.4,0.459,0,0,0,0.5,23.8,88.3,21.1,-0.0558,0.523,-0.4,3,26,876,2.5,0,0,0
4.75,10,12.1,2.37,0.516,0,0,0,0.5,23.8,88.4,21.1,-0.229,0.457,-0.4,3,26,876,2.5,0,0,0
4.8,10,12.1,2.33,0.617,0,0,0,0.5,23.8,88.5,21.1,-0.424,0.364,-0.4,3,26,876,2.5,0,0,0
4.85,10,12.2,2.27,0.764,0,0,0,0.5,23.9,88.7,21.1,-0.635,0.241,-0.4,3,26,876,2.5,0,0,0
4.9,10,12.2,2.19,0.882,0,0,0,0.5,24.0,88.8,21.1,-0.86,0.12,-0.4,3,26,876,2.5,0,0,0
4.95,10,12.1,2.11,0.802,0,0,0,0.5,24.1,89.0,21.1,-1.11,0.0749,-0.4,3,26,876,2.5,0,0,0
5.0,10,12.1,2.03,0.503,0,0,0,0.5,24.1,89.2,21.1,-1.4,0.128,-0.4,3,26,876,2.5,0,0,0
5.05,10,12.0,1.98,0.288,0,0,0,0.5,24.2,89.3,21.1,-1.7,0.17,-0.4,3,26,876,2.5,0,0,0
5.1,10,11.9,1.96,0.202,0,0,0,0.5,24.2,89.4,21.1,-1.93,0.183,-0.4,3,26,876,2.5,0,0,0
5.15,10,11.8,1.95,0.257,0,0,0,0.5,24.2,89.4,21.1,-2.08,0.151,-0.4,3,26,876,2.5,0,0,0
5.2,10,11.8,1.95,-0.00301,0,0,0,0.5,24.2,89.4,21.1,-2.14,0.255,-0.4,3,26,876,2.5,0,0,0
5.25,10,11.8,1.98,-0.13,0,0,0,0.5,24.2,89.3,21.1,-2.12,0.33,-0.4,3,26,876,2.5,0,0,0
5.3,10,11.9,2.03,-0.161,0,0,0,0.5,24.2,89.3,21.1,-2.05,0.379,-0.4,3,26,876,2.5,0,0,0
5.35,10,12.0,2.08,-0.13,0,0,0,0.5,24.2,89.2,21.1,-1.98,0.401,-0.4,3,26,876,2.5,0,0,0
5.4,10,12.0,2.12,-0.0829,0,0,0,0.5,24.2,89.1,21.1,-1.92,0.408,-0.4,3,26,876,2.5,0,0,0
5.45,10,12.0,2.15,0.056,0,0,0,0.5,24.2,89.1,21.1,-1.76,0.368,-0.4,3,26,876,2.5,0,0,0
5.5,10,12.1,2.16,0.206,0,0,0,0.5,24.1,89.1,21.1,-1.6,0.303,-0.4,3,26,876,2.5,0,0,0
5.55,10,12.1,2.14,0.32,0,0,0,0.5,24.1,89.1,21.1,-1.45,0.229,-0.4,3,26,876,2.5,0,0,0
5.6,10,12.2,2.09,0.237,0,0,0,0.5,24.2,89.3,21.1,-1.42,0.215,-0.4,3,26,876,2.5,0,0,0
5.65,10,12.4,2.04,0.0521,0,0,0,0.5,24.2,89.4,21.1,-1.43,0.245,-0.4,3,26,876,2.5,0,0,0
5.7,10,12.4,2.01,0.187,0,0,0,0.5,24.2,89.4,21.1,-1.39,0.156,-0.4,3,26,876,2.5,0,0,0
5.75,10,12.4,1.97,0.432,0,0,0,0.5,24.1,89.5,21.1,-1.38,0.0104,-0.4,3,26,876,2.5,0,0,0
5.8,10,12.4,1.91,0.693,0,0,0,0.5,24.1,89.7,21.1,-1.4,-0.15,-0.4,3,26,876,2.5,0,0,0
5.85,10,12.4,1.85,0.533,0,0,0,0.5,24.1,89.8,21.1,-1.44,-0.139,-0.4,3,26,876,2.5,0,0,0
5.9,10,12.5,1.81,0.387,0,0,0,0.5,24.1,89.9,21.1,-1.45,-0.106,-0.4,3,26,876,2.5,0,0,0
5.95,10,12.6,1.8,0.241,0,0,0,0.5,24.1,89.9,21.1,-1.43,-0.0527,-0.4,3,26,876,2.5,0,0,0
6.0,10,12.7,1.81,0.172,0,0,0,0.5,24.0,89.9,21.1,-1.39,-0.021,-0.4,3,26,876,2.5,0,0,0
6.05,10,12.8,1.81,0.129,0,0,0,0.5,24.0,89.9,21.1,-1.36,-0.00392,-0.4,3,26,876,2.5,0,0,0
6.1,10,13.0,1.8,0.0876,0,0,0,0.5,24.0,89.9,21.1,-1.32,0.00381,-0.4,3,26,876,2.5,0,0,0
6.15,10,13.1,1.78,0.0628,0,0,0,0.5,24.0,89.9,21.1,-1.29,0.000566,-0.4,3,26,876,2.5,0,0,0
6.2,10,13.1,1.77,0.0215,0,0,0,0.5,24.0,90.0,21.1,-1.25,0.00503,-0.4,3,26,876,2.5,0,0,0
6.25,10,13.1,1.76,0.0286,0,0,0,0.5,24.0,90.0,21.1,-1.18,-0.00465,-0.4,3,26,876,2.5,0,0,0
6.3,10,13.1,1.76,0.205,0,0,0,0.5,24.0,90.0,21.1,-1.07,-0.0792,-0.4,3,26,876,2.5,0,0,0
6.35,10,13.1,1.75,0.373,0,0,0,0.5,24.0,90.0,21.1,-0.981,-0.158,-0.4,3,26,876,2.5,0,0,0
6.4,10,13.1,1.73,0.392,0,0,0,0.5,24.1,90.1,21.1,-0.938,-0.187,-0.4,3,26,876,2.5,0,0,0
6.45,10,13.0,1.69,0.234,0,0,0,0.5,24.1,90.1,21.1,-0.91,-0.147,-0.4,3,26,876,2.5,0,0,0
6.5,10,13.0,1.67,0.048,0,0,0,0.5,24.1,90.2,21.1,-0.847,-0.0839,-0.4,3,26,876,2.5,0,0,0
6.55,10,12.7,1.67,0.0157,0,0,0,0.5,24.1,90.2,21.1,-0.751,-0.074,-0.4,3,26,876,2.5,0,0,0
6.6,10,12.6,1.66,0.00687,0,0,0,0.5,24.1,90.2,21.1,-0.663,-0.0769,-0.4,3,26,876,2.5,0,0,0
6.65,10,12.5,1.64,-0.00665,0,0,0,0.5,24.1,90.2,21.1,-0.596,-0.0823,-0.4,3,26,876,2.5,0,0,0
6.7,10,12.4,1.63,0.153,0,0,0,0.5,24.1,90.2,21.1,-0.551,-0.159,-0.4,3,26,876,2.5,0,0,0
6.75,10,12.2,1.61,0.382,0,0,0,0.5,24.1,90.3,21.1,-0.564,-0.272,-0.4,3,26,876,2.5,0,0,0
6.8,10,12.1,1.58,0.542,0,0,0,0.5,24.1,90.3,21.1,-0.631,-0.362,-0.4,3,26,876,2.5,0,0,0
6.85,10,12.0,1.54,0.665,0,0,0,0.5,24.2,90.4,21.1,-0.742,-0.445,-0.4,3,26,876,2.5,0,0,0
6.9,10,12.0,1.49,0.633,0,0,0,0.5,24.2,90.5,21.1,-0.913,-0.473,-0.4,3,26,876,2.5,0,0,0
6.95,10,11.9,1.44,0.614,0,0,0,0.5,24.3,90.6,21.1,-1.1,-0.506,-0.4,3,26,876,2.5,0,0,0
7.0,10,11.8,1.39,0.373,0,0,0,0.5,24.4,90.7,21.1,-1.34,-0.443,-0.4,3,26,876,2.5,0,0,0
7.05,10,11.7,1.37,0.425,0,0,0,0.5,24.4,90.7,21.1,-1.52,-0.475,-0.4,3,26,876,2.5,0,0,0
7.1,10,11.6,1.35,0.576,0,0,0,0.5,24.4,90.7,21.1,-1.67,-0.552,-0.4,3,26,876,2.5,0,0,0
7.15,10,11.4,1.31,0.702,0,0,0,0.5,24.4,90.8,21.1,-1.84,-0.63,-0.4,3,26,876,2.5,0,0,0
7.2,10,11.3,1.27,0.697,0,0,0,0.5,24.4,90.9,21.1,-2.02,-0.66,-0.4,3,26,876,2.5,0,0,0
7.25,10,11.3,1.23,0.501,0,0,0,0.5,24.4,90.9,21.1,-2.17,-0.599,-0.4,3,26,876,2.5,0,0,0
7.3,10,11.4,1.22,0.312,0,0,0,0.5,24.4,90.9,21.1,-2.26,-0.517,-0.4,3,26,876,2.5,0,0,0
7.35,10,11.4,1.24,0.129,0,0,0,0.5,24.4,90.9,21.1,-2.28,-0.418,-0.4,3,26,876,2.5,0,0,0
7.4,10,11.5,1.26,-0.0031,0,0,0,0.5,24.3,90.8,21.1,-2.25,-0.332,-0.4,3,26,876,2.5,0,0,0
7.45,10,11.6,1.29,-0.0456,0,0,0,0.5,24.4,90.7,21.1,-2.2,-0.281,-0.4,3,26,876,2.5,0,0,0
7.5,10,11.7,1.32,-0.0687,0,0,0,0.5,24.4,90.6,21.1,-2.16,-0.245,-0.4,3,26,876,2.5,0,0,0
7.55,10,11.8,1.33,-0.171,0,0,0,0.5,24.4,90.6,21.1,-2.12,-0.184,-0.4,3,26,876,2.5,0,0,0
7.6,10,11.9,1.34,-0.324,0,0,0,0.5,24.4,90.6,21.1,-2.09,-0.108,-0.4,3,26,876,2.5,0,0,0
7.65,10,12.0,1.35,-0.279,0,0,0,0.5,24.4,90.6,21.1,-2.03,-0.117,-0.4,3,26,876,2.5,0,0,0
7.7,10,12.0,1.34,-0.0606,0,0,0,0.5,24.4,90.5,21.1,-1.91,-0.207,-0.4,3,26,876,2.5,0,0,0
7.75,10,12.0,1.33,0.199,0,0,0,0.5,24.4,90.6,21.1,-1.78,-0.331,-0.4,3,26,876,2.5,0,0,0
7.8,10,12.0,1.29,0.412,0,0,0,0.5,24.4,90.6,21.1,-1.67,-0.449,-0.4,3,26,876,2.5,0,0,0
7.85,10,12.0,1.24,0.527,0,0,0,0.5,24.4,90.7,21.1,-1.56,-0.534,-0.4,3,26,876,2.5,0,0,0
7.9,10,12.0,1.19,0.445,0,0,0,0.5,24.4,90.8,21.1,-1.48,-0.539,-0.4,3,26,876,2.5,0,0,0
7.95,10,12.1,1.14,0.253,0,0,0,0.5,24.5,90.9,21.1,-1.46,-0.491,-0.4,3,26,876,2.5,0,0,0
8.0,10,12.1,1.1,0.0163,0,0,0,0.5,24.5,90.9,21.1,-1.48,-0.411,-0.4,3,26,876,2.5,0,0,0
8.05,10,12.1,1.09,-0.149,0,0,0,0.5,24.6,90.9,21.1,-1.49,-0.343,-0.4,3,26,876,2.5,0,0,0
8.1,10,12.2,1.09,-0.242,0,0,0,0.5,24.6,90.9,21.1,-1.5,-0.293,-0.4,3,26,876,2.5,0,0,0
8.15,10,12.2,1.1,-0.246,0,0,0,0.5,24.6,90.9,21.1,-1.52,-0.274,-0.4,3,26,876,2.5,0,0,0
8.2,10,12.2,1.12,-0.125,0,0,0,0.5,24.7,90.8,21.1,-1.54,-0.308,-0.4,3,26,876,2.5,0,0,0
8.25,10,12.2,1.12,-0.0457,0,0,0,0.5,24.7,90.8,21.1,-1.61,-0.331,-0.4,3,26,876,2.5,0,0,0
8.3,10,12.2,1.12,-0.041,0,0,0,0.5,24.8,90.8,21.1,-1.71,-0.327,-0.4,3,26,876,2.5,0,0,0
8.35,10,12.2,1.12,-0.00738,0,0,0,0.5,24.8,90.8,21.1,-1.81,-0.338,-0.4,3,26,876,2.5,0,0,0
8.4,10,12.1,1.11,0.117,0,0,0,0.5,24.8,90.8,21.1,-1.87,-0.392,-0.4,3,26,876,2.5,0,0,0
8.45,10,12.1,1.09,0.299,0,0,0,0.5,24.8,90.8,21.1,-1.91,-0.484,-0.4,3,26,876,2.5,0,0,0
8.5,10,12.0,1.05,0.456,0,0,0,0.5,24.8,90.9,21.1,-1.96,-0.582,-0.4,3,26,876,2.5,0,0,0
8.55,10,11.9,0.994,0.551,0,0,0,0.5,24.7,91.0,21.1,-1.99,-0.662,-0.4,3,26,876,2.5,0,0,0
8.6,10,11.9,0.933,0.59,0,0,0,0.5,24.7,91.1,21.1,-1.98,-0.721,-0.4,3,26,876,2.5,0,0,0
8.65,10,11.8,0.875,0.596,0,0,0,0.5,24.7,91.2,21.1,-1.94,-0.763,-0.4,3,26,876,2.5,0,0,0
8.7,10,11.8,0.821,0.579,0,0,0,0.5,24.6,91.3,21.1,-1.86,-0.79,-0.4,3,26,876,2.5,0,0,0
8.75,10,11.8,0.778,0.567,0,0,0,0.5,24.6,91.3,21.1,-1.74,-0.809,-0.4,3,26,876,2.5,0,0,0
8.8,10,11.9,0.746,0.626,0,0,0,0.5,24.6,91.4,21.1,-1.59,-0.849,-0.4,3,26,876,2.5,0,0,0
8.85,10,12.0,0.715,0.696,0,0,0,0.5,24.5,91.4,21.1,-1.42,-0.892,-0.4,3,26,876,2.5,0,0,0
8.9,10,12.1,0.687,0.643,0,0,0,0.5,24.5,91.4,21.1,-1.23,-0.88,-0.4,3,26,876,2.5,0,0,0
8.95,10,12.2,0.667,0.461,0,0,0,0.5,24.5,91.4,21.1,-1.07,-0.806,-0.4,3,26,876,2.5,0,0,0
9.0,10,12.4,0.664,0.245,0,0,0,0.5,24.5,91.4,21.1,-0.937,-0.704,-0.4,3,26,876,2.5,0,0,0
9.05,10,12.5,0.672,0.0294,0,0,0,0.5,24.5,91.4,21.1,-0.797,-0.593,-0.4,3,26,876,2.5,0,0,0
9.1,10,12.5,0.685,0.00576,0,0,0,0.5,24.5,91.3,21.1,-0.663,-0.561,-0.4,3,26,876,2.5,0,0,0
9.15,10,12.5,0.686,0.116,0,0,0,0.5,24.5,91.3,21.1,-0.583,-0.598,-0.4,3,26,876,2.5,0,0,0
9.2,10,12.6,0.669,0.161,0,0,0,0.5,24.5,91.3,21.1,-0.553,-0.622,-0.4,3,26,876,2.5,0,0,0
9.25,10,12.5,0.646,0.187,0,0,0,0.5,24.5,91.3,21.1,-0.522,-0.642,-0.4,3,26,876,2.5,0,0,0
9.3,10,12.4,0.622,0.165,0,0,0,0.5,24.5,91.3,21.1,-0.472,-0.641,-0.4,3,26,876,2.5,0,0,0
9.35,10,12.2,0.602,0.174,0,0,0,0.5,24.5,91.3,21.1,-0.404,-0.65,-0.4,3,26,876,2.5,0,0,0
9.4,10,12.1,0.58,0.172,0,0,0,0.5,24.5,91.4,21.1,-0.341,-0.656,-0.4,3,26,876,2.5,0,0,0
9.45,10,12.0,0.559,0.0742,0,0,0,0.5,24.5,91.4,21.1,-0.287,-0.619,-0.4,3,26,876,2.5,0,0,0
