Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.55,10,7.0,0.144,0.345,0,0,0,0.5,24.2,89.7,21.1,0.937,-0.0345,-0.4,3,24,876,0.5,0,0,0
0.6,10,7.2,0.157,0.29,0,0,0,0.5,24.2,89.7,21.1,0.933,-0.00312,-0.4,3,24,876,0.5,0,0,0
0.65,10,7.3,0.169,0.196,0,0,0,0.5,24.2,89.7,21.1,0.93,0.0451,-0.4,3,24,876,0.5,0,0,0
0.7,10,7.5,0.184,0.166,0,0,0,0.5,24.2,89.7,21.1,0.941,0.0676,-0.4,3,24,876,0.5,0,0,0
0.75,10,7.7,0.197,0.17,0,0,0,0.5,24.2,89.7,21.1,0.95,0.0737,-0.4,3,24,876,0.5,0,0,0
0.8,10,7.9,0.205,0.151,0,0,0,0.5,24.2,89.6,21.1,0.943,0.0856,-0.4,3,24,876,0.5,0,0,0
0.85,10,8.1,0.21,0.0871,0,0,0,0.5,24.3,89.6,21.1,0.911,0.113,-0.4,3,24,876,0.5,0,0,0
0.9,10,8.2,0.212,-0.0709,0,0,0,0.5,24.4,89.6,21.1,0.835,0.18,-0.4,3,24,876,0.5,0,0,0
0.95,10,8.4,0.222,-0.321,0,0,0,0.5,24.4,89.6,21.1,0.732,0.294,-0.4,3,24,876,0.5,0,0,0
1.0,10,8.5,0.253,-0.569,0,0,0,0.5,24.4,89.6,21.1,0.633,0.424,-0.4,3,24,876,0.5,0,0,0
1.05,10,8.5,0.306,-0.698,0,0,0,0.5,24.4,89.5,21.1,0.552,0.521,-0.4,3,24,876,0.5,0,0,0
1.1,10,8.6,0.372,-0.66,0,0,0,0.5,24.4,89.4,21.1,0.474,0.556,-0.4,3,24,876,0.5,0,0,0
1.15,10,8.6,0.444,-0.492,0,0,0,0.5,24.3,89.2,21.1,0.369,0.54,-0.4,3,24,876,0.5,0,0,0
1.2,10,8.7,0.517,-0.251,0,0,0,0.5,24.3,89.1,21.1,0.228,0.491,-0.4,3,24,876,0.5,0,0,0
1.25,10,8.9,0.587,0.0367,0,0,0,0.5,24.3,89.0,21.1,0.043,0.419,-0.4,3,24,876,0.5,0,0,0
1.3,10,9.0,0.644,0.33,0,0,0,0.5,24.3,88.9,21.1,-0.192,0.334,-0.4,3,24,876,0.5,0,0,0
1.35,10,9.2,0.686,0.558,0,0,0,0.5,24.3,88.8,21.1,-0.454,0.263,-0.4,3,24,876,0.5,0,0,0
1.4,10,9.4,0.716,0.682,0,0,0,0.5,24.3,88.8,21.1,-0.72,0.225,-0.4,3,24,876,0.5,0,0,0
1.45,10,9.6,0.738,0.699,0,0,0,0.5,24.4,88.8,21.1,-0.981,0.226,-0.4,3,24,876,0.5,0,0,0
1.5,10,9.8,0.753,0.607,0,0,0,0.5,24.4,88.8,21.1,-1.23,0.268,-0.4,3,24,876,0.5,0,0,0
1.55,10,9.9,0.765,0.445,0,0,0,0.5,24.5,88.8,21.1,-1.46,0.338,-0.4,3,24,876,0.5,0,0,0
1.6,10,10.0,0.776,0.262,0,0,0,0.5,24.5,88.8,21.1,-1.67,0.416,-0.4,3,24,876,0.5,0,0,0
1.65,10,10.1,0.791,0.181,0,0,0,0.5,24.6,88.8,21.1,-1.86,0.454,-0.4,3,24,876,0.5,0,0,0
1.7,10,10.2,0.81,0.104,0,0,0,0.5,24.6,88.7,21.1,-2.04,0.495,-0.4,3,24,876,0.5,0,0,0
1.75,10,10.2,0.842,-0.0112,0,0,0,0.5,24.7,88.7,21.1,-2.18,0.564,-0.4,3,24,876,0.5,0,0,0
1.8,10,10.2,0.9,-0.0507,0,0,0,0.5,24.7,88.6,21.1,-2.24,0.621,-0.4,3,24,876,0.5,0,0,0
1.85,10,10.2,0.976,-0.00691,0,0,0,0.5,24.7,88.5,21.1,-2.23,0.656,-0.4,3,24,876,0.5,0,0,0
1.9,10,10.3,1.05,0.00698,0,0,0,0.5,24.7,88.4,21.1,-2.21,0.701,-0.4,3,24,876,0.5,0,0,0
1.95,10,10.4,1.12,-0.0891,0,0,0,0.5,24.7,88.3,21.1,-2.18,0.786,-0.4,3,24,876,0.5,0,0,0
2.0,10,10.5,1.18,-0.255,0,0,0,0.5,24.7,88.2,21.1,-2.12,0.9,-0.4,3,24,876,0.5,0,0,0
2.05,10,10.7,1.26,-0.299,0,0,0,0.5,24.7,88.1,21.1,-1.99,0.966,-0.4,3,24,876,0.5,0,0,0
2.1,10,10.8,1.32,-0.312,0,0,0,0.5,24.7,88.0,21.1,-1.83,1.01,-0.4,3,24,876,0.5,0,0,0
2.15,10,10.9,1.38,-0.314,0,0,0,0.5,24.6,87.9,21.1,-1.67,1.04,-0.4,3,24,876,0.5,0,0,0
2.2,10,11.1,1.42,-0.242,0,0,0,0.5,24.6,87.9,21.1,-1.52,1.03,-0.4,3,24,876,0.5,0,0,0
2.25,10,11.3,1.45,-0.282,0,0,0,0.5,24.6,87.8,21.1,-1.42,1.05,-0.4,3,24,876,0.5,0,0,0
2.3,10,11.4,1.47,-0.414,0,0,0,0.5,24.6,87.9,21.1,-1.33,1.1,-0.4,3,24,876,0.5,0,0,0
2.35,10,11.6,1.48,-0.563,0,0,0,0.5,24.6,87.9,21.1,-1.24,1.16,-0.4,3,24,876,0.5,0,0,0
2.4,10,11.7,1.51,-0.598,0,0,0,0.5,24.5,87.9,21.1,-1.11,1.17,-0.4,3,24,876,0.5,0,0,0
2.45,10,11.9,1.53,-0.535,0,0,0,0.5,24.4,87.8,21.1,-0.961,1.15,-0.4,3,24,876,0.5,0,0,0
2.5,10,12.1,1.56,-0.444,0,0,0,0.5,24.4,87.8,21.1,-0.806,1.11,-0.4,3,24,876,0.5,0,0,0
2.55,10,12.4,1.59,-0.302,0,0,0,0.5,24.3,87.8,21.1,-0.621,1.06,-0.4,3,24,876,0.5,0,0,0
2.6,10,12.5,1.64,-0.0739,0,0,0,0.5,24.2,87.8,21.1,-0.412,0.973,-0.4,3,24,876,0.5,0,0,0
2.65,10,12.7,1.67,0.193,0,0,0,0.5,24.1,87.8,21.1,-0.214,0.865,-0.4,3,24,876,0.5,0,0,0
2.7,10,13.0,1.68,0.493,0,0,0,0.5,24.1,87.8,21.1,-0.0542,0.726,-0.4,3,24,876,0.5,0,0,0
2.75,10,13.2,1.67,0.817,0,0,0,0.5,24.0,87.9,21.1,0.0481,0.556,-0.4,3,24,876,0.5,0,0,0
2.8,10,13.6,1.63,1.05,0,0,0,0.5,24.0,88.0,21.1,0.076,0.405,-0.4,3,24,876,0.5,0,0,0
2.85,10,13.8,1.58,1.19,0,0,0,0.5,24.0,88.1,21.1,0.0406,0.286,-0.4,3,24,876,0.5,0,0,0
2.9,10,14.0,1.52,1.25,0,0,0,0.5,24.0,88.3,21.1,-0.0444,0.202,-0.4,3,24,876,0.5,0,0,0
2.95,10,14.2,1.48,1.23,0,0,0,0.5,24.0,88.4,21.1,-0.156,0.158,-0.4,3,24,876,0.5,0,0,0
3.0,10,14.4,1.43,1.15,0,0,0,0.5,24.0,88.5,21.1,-0.287,0.141,-0.4,3,24,876,0.5,0,0,0
3.05,10,14.5,1.39,0.999,0,0,0,0.5,24.0,88.6,21.1,-0.435,0.161,-0.4,3,24,876,0.5,0,0,0
3.1,10,14.6,1.37,0.795,0,0,0,0.5,24.0,88.7,21.1,-0.587,0.213,-0.4,3,24,876,0.5,0,0,0
3.15,10,14.9,1.35,0.613,0,0,0,0.5,24.0,88.7,21.1,-0.741,0.269,-0.4,3,24,876,0.5,0,0,0
3.2,10,15.0,1.36,0.486,0,0,0,0.5,24.1,88.8,21.1,-0.897,0.315,-0.4,3,24,876,0.5,0,0,0
3.25,10,15.1,1.37,0.418,0,0,0,0.5,24.1,88.8,21.1,-1.06,0.347,-0.4,3,24,876,0.5,0,0,0
3.3,10,15.2,1.4,0.399,0,0,0,0.5,24.2,88.7,21.1,-1.21,0.367,-0.4,3,24,876,0.5,0,0,0
3.35,10,15.5,1.43,0.361,0,0,0,0.5,24.2,88.7,21.1,-1.37,0.399,-0.4,3,24,876,0.5,0,0,0
3.4,10,15.6,1.46,0.225,0,0,0,0.5,24.3,88.7,21.1,-1.54,0.471,-0.4,3,24,876,0.5,0,0,0
3.45,10,15.7,1.49,0.0954,0,0,0,0.5,24.4,88.6,21.1,-1.7,0.543,-0.4,3,24,876,0.5,0,0,0
3.5,10,15.7,1.52,0.0612,0,0,0,0.5,24.4,88.6,21.1,-1.84,0.577,-0.4,3,24,876,0.5,0,0,0
3.55,10,15.7,1.55,0.122,0,0,0,0.5,24.4,88.6,21.1,-1.97,0.564,-0.4,3,24,876,0.5,0,0,0
3.6,10,15.8,1.57,0.163,0,0,0,0.5,24.5,88.5,21.1,-2.08,0.55,-0.4,3,24,876,0.5,0,0,0
3.65,10,15.7,1.58,0.0815,0,0,0,0.5,24.4,88.6,21.1,-2.17,0.58,-0.4,3,24,876,0.5,0,0,0
3.7,10,15.7,1.6,0.0121,0,0,0,0.5,24.4,88.5,21.1,-2.2,0.613,-0.4,3,24,876,0.5,0,0,0
3.75,10,15.7,1.63,0.0385,0,0,0,0.5,24.4,88.5,21.1,-2.16,0.618,-0.4,3,24,876,0.5,0,0,0
3.8,10,15.8,1.67,-0.0957,0,0,0,0.5,24.3,88.4,21.1,-2.07,0.699,-0.4,3,24,876,0.5,0,0,0
3.85,10,15.8,1.75,-0.187,0,0,0,0.5,24.2,88.3,21.1,-1.84,0.785,-0.4,3,24,876,0.5,0,0,0
3.9,10,16.0,1.85,-0.154,0,0,0,0.5,24.1,88.2,21.1,-1.52,0.836,-0.4,3,24,876,0.5,0,0,0
3.95,10,16.1,1.94,0.0354,0,0,0,0.5,23.9,88.0,21.1,-1.16,0.818,-0.4,3,24,876,0.5,0,0,0
4.0,10,16.3,2.01,0.171,0,0,0,0.5,23.8,87.9,21.1,-0.858,0.798,-0.4,3,24,876,0.5,0,0,0
4.05,10,16.6,2.06,0.281,0,0,0,0.5,23.8,87.9,21.1,-0.596,0.773,-0.4,3,24,876,0.5,0,0,0
4.1,10,16.7,2.1,0.47,0,0,0,0.5,23.7,87.8,21.1,-0.361,0.707,-0.4,3,24,876,0.5,0,0,0
4.15,10,16.9,2.13,0.671,0,0,0,0.5,23.7,87.8,21.1,-0.168,0.622,-0.4,3,24,876,0.5,0,0,0
4.2,10,17.0,2.13,0.778,0,0,0,0.5,23.6,87.9,21.1,-0.0198,0.561,-0.4,3,24,876,0.5,0,0,0
4.25,10,17.2,2.12,0.882,0,0,0,0.5,23.6,87.9,21.1,0.106,0.495,-0.4,3,24,876,0.5,0,0,0
4.3,10,17.3,2.12,0.939,0,0,0,0.5,23.6,88.0,21.1,0.205,0.447,-0.4,3,24,876,0.5,0,0,0
4.35,10,17.4,2.1,0.908,0,0,0,0.5,23.5,88.0,21.1,0.274,0.431,-0.4,3,24,876,0.5,0,0,0
4.4,10,17.5,2.09,0.875,0,0,0,0.5,23.5,88.1,21.1,0.306,0.415,-0.4,3,24,876,0.5,0,0,0
4.45,10,17.5,2.07,0.878,0,0,0,0.5,23.5,88.2,21.1,0.301,0.382,-0.4,3,24,876,0.5,0,0,0
4.5,10,17.6,2.05,0.948,0,0,0,0.5,23.4,88.3,21.1,0.268,0.321,-0.4,3,24,876,0.5,0,0,0
4.55,10,17.8,2.02,1.01,0,0,0,0.5,23.4,88.4,21.1,0.198,0.26,-0.4,3,24,876,0.5,0,0,0
4.6,10,18.0,2.0,1.04,0,0,0,0.5,23.4,88.4,21.1,0.0974,0.211,-0.4,3,24,876,0.5,0,0,0
4.65,10,18.1,1.98,1.15,0,0,0,0.5,23.4,88.5,21.1,-0.0114,0.143,-0.4,3,24,876,0.5,0,0,0
4.7,10,18.2,1.97,1.25,0,0,0,0.5,23.4,88.6,21.1,-0.15,0.0794,-0.4,3,24,876,0.5,0,0,0
4.75,10,18.4,1.95,1.29,0,0,0,0.5,23.4,88.6,21.1,-0.328,0.0381,-0.4,3,24,876,0.5,0,0,0
4.8,10,18.5,1.93,1.31,0,0,0,0.5,23.4,88.7,21.1,-0.54,-0.000931,-0.4,3,24,876,0.5,0,0,0
4.85,10,18.6,1.9,1.37,0,0,0,0.5,23.4,88.8,21.1,-0.772,-0.0634,-0.4,3,24,876,0.5,0,0,0
4.9,10,18.7,1.86,1.46,0,0,0,0.5,23.4,88.9,21.1,-1.01,-0.137,-0.4,3,24,876,0.5,0,0,0
4.95,10,18.7,1.82,1.53,0,0,0,0.5,23.5,89.0,21.1,-1.26,-0.208,-0.4,3,24,876,0.5,0,0,0
5.0,10,18.8,1.78,1.47,0,0,0,0.5,23.6,89.1,21.1,-1.51,-0.231,-0.4,3,24,876,0.5,0,0,0
5.05,10,18.8,1.74,1.33,0,0,0,0.5,23.6,89.2,21.1,-1.79,-0.211,-0.4,3,24,876,0.5,0,0,0
5.1,10,18.8,1.71,1.17,0,0,0,0.5,23.7,89.3,21.1,-2.06,-0.173,-0.4,3,24,876,0.5,0,0,0
5.15,10,18.8,1.7,1.01,0,0,0,0.5,23.8,89.3,21.1,-2.31,-0.125,-0.4,3,24,876,0.5,0,0,0
5.2,10,18.8,1.7,0.981,0,0,0,0.5,23.8,89.3,21.1,-2.47,-0.112,-0.4,3,24,876,0.5,0,0,0
5.25,10,18.7,1.72,1.05,0,0,0,0.5,23.8,89.3,21.1,-2.55,-0.133,-0.4,3,24,876,0.5,0,0,0
5.3,10,18.8,1.73,0.839,0,0,0,0.5,23.8,89.3,21.1,-2.56,-0.0404,-0.4,3,24,876,0.5,0,0,0
5.35,10,18.8,1.77,0.644,0,0,0,0.5,23.7,89.2,21.1,-2.51,0.0636,-0.4,3,24,876,0.5,0,0,0
5.4,10,19.0,1.82,0.57,0,0,0,0.5,23.8,89.1,21.1,-2.42,0.129,-0.4,3,24,876,0.5,0,0,0
5.45,10,19.2,1.87,0.403,0,0,0,0.5,23.8,89.0,21.1,-2.34,0.236,-0.4,3,24,876,0.5,0,0,0
5.5,10,19.3,1.93,0.257,0,0,0,0.5,23.8,88.9,21.1,-2.21,0.341,-0.4,3,24,876,0.5,0,0,0
5.55,10,19.4,1.99,0.151,0,0,0,0.5,23.8,88.8,21.1,-2.07,0.426,-0.4,3,24,876,0.5,0,0,0
5.6,10,19.6,2.04,0.118,0,0,0,0.5,23.8,88.8,21.1,-1.93,0.468,-0.4,3,24,876,0.5,0,0,0
5.65,10,19.7,2.06,0.134,0,0,0,0.5,23.8,88.7,21.1,-1.82,0.47,-0.4,3,24,876,0.5,0,0,0
5.7,10,19.8,2.07,0.386,0,0,0,0.5,23.8,88.8,21.1,-1.72,0.358,-0.4,3,24,876,0.5,0,0,0
5.75,10,19.9,2.06,0.861,0,0,0,0.5,23.7,88.8,21.1,-1.61,0.142,-0.4,3,24,876,0.5,0,0,0
5.8,10,19.9,2.03,1.3,0,0,0,0.5,23.7,88.9,21.1,-1.56,-0.082,-0.4,3,24,876,0.5,0,0,0
5.85,10,19.9,1.98,1.69,0,0,0,0.5,23.6,89.0,21.1,-1.57,-0.293,-0.4,3,24,876,0.5,0,0,0
5.9,10,20.0,1.91,1.24,0,0,0,0.5,23.6,89.2,21.1,-1.62,-0.169,-0.4,3,24,876,0.5,0,0,0
5.95,10,20.2,1.9,0.881,0,0,0,0.5,23.5,89.2,21.1,-1.52,-0.0266,-0.4,3,24,876,0.5,0,0,0
6.0,10,20.4,1.94,0.779,0,0,0,0.5,23.4,89.1,21.1,-1.34,0.0387,-0.4,3,24,876,0.5,0,0,0
6.05,10,20.5,1.97,0.801,0,0,0,0.5,23.4,89.1,21.1,-1.18,0.0453,-0.4,3,24,876,0.5,0,0,0
6.1,10,20.8,1.98,0.886,0,0,0,0.5,23.3,89.1,21.1,-1.08,0.00694,-0.4,3,24,876,0.5,0,0,0
6.15,10,20.9,1.97,0.992,0,0,0,0.5,23.2,89.1,21.1,-1.02,-0.0524,-0.4,3,24,876,0.5,0,0,0
6.2,10,21.1,1.95,1.13,0,0,0,0.5,23.2,89.2,21.1,-1.01,-0.127,-0.4,3,24,876,0.5,0,0,0
6.25,10,21.2,1.93,1.23,0,0,0,0.5,23.2,89.2,21.1,-1.04,-0.188,-0.4,3,24,876,0.5,0,0,0
6.3,10,21.4,1.92,1.31,0,0,0,0.5,23.1,89.3,21.1,-1.06,-0.236,-0.4,3,24,876,0.5,0,0,0
6.35,10,21.5,1.91,1.51,0,0,0,0.5,23.1,89.3,21.1,-1.05,-0.33,-0.4,3,24,876,0.5,0,0,0
6.4,10,21.6,1.9,1.72,0,0,0,0.5,23.2,89.3,21.1,-1.04,-0.431,-0.4,3,24,876,0.5,0,0,0
6.45,10,21.6,1.87,1.72,0,0,0,0.5,23.2,89.4,21.1,-1.05,-0.463,-0.4,3,24,876,0.5,0,0,0
6.5,10,21.7,1.84,1.6,0,0,0,0.5,23.2,89.5,21.1,-1.03,-0.446,-0.4,3,24,876,0.5,0,0,0
6.55,10,21.7,1.8,1.37,0,0,0,0.5,23.2,89.6,21.1,-0.985,-0.389,-0.4,3,24,876,0.5,0,0,0
6.6,10,21.6,1.77,1.14,0,0,0,0.5,23.2,89.7,21.1,-0.9,-0.32,-0.4,3,24,876,0.5,0,0,0
6.65,10,21.6,1.75,0.924,0,0,0,0.5,23.2,89.7,21.1,-0.785,-0.251,-0.4,3,24,876,0.5,0,0,0
6.7,10,21.5,1.74,0.729,0,0,0,0.5,23.1,89.7,21.1,-0.65,-0.181,-0.4,3,24,876,0.5,0,0,0
6.75,10,21.4,1.74,0.767,0,0,0,0.5,23.1,89.7,21.1,-0.497,-0.196,-0.4,3,24,876,0.5,0,0,0
6.8,10,21.4,1.74,0.97,0,0,0,0.5,23.1,89.7,21.1,-0.386,-0.281,-0.4,3,24,876,0.5,0,0,0
6.85,10,21.4,1.73,1.16,0,0,0,0.5,23.1,89.8,21.1,-0.342,-0.371,-0.4,3,24,876,0.5,0,0,0
6.9,10,21.4,1.71,1.31,0,0,0,0.5,23.1,89.8,21.1,-0.35,-0.446,-0.4,3,24,876,0.5,0,0,0
6.95,10,21.4,1.7,1.49,0,0,0,0.5,23.1,89.8,21.1,-0.392,-0.533,-0.4,3,24,876,0.5,0,0,0
7.0,10,21.4,1.68,1.56,0,0,0,0.5,23.1,89.9,21.1,-0.47,-0.581,-0.4,3,24,876,0.5,0,0,0
7.05,10,21.5,1.65,1.54,0,0,0,0.5,23.2,89.9,21.1,-0.569,-0.601,-0.4,3,24,876,0.5,0,0,0
7.1,10,21.5,1.61,1.46,0,0,0,0.5,23.2,90.0,21.1,-0.679,-0.603,-0.4,3,24,876,0.5,0,0,0
7.15,10,21.5,1.57,1.31,0,0,0,0.5,23.3,90.1,21.1,-0.782,-0.571,-0.4,3,24,876,0.5,0,0,0
7.2,10,21.4,1.55,1.2,0,0,0,0.5,23.3,90.1,21.1,-0.85,-0.545,-0.4,3,24,876,0.5,0,0,0
7.25,10,21.4,1.53,1.03,0,0,0,0.5,23.3,90.2,21.1,-0.895,-0.491,-0.4,3,24,876,0.5,0,0,0
7.3,10,21.4,1.51,0.761,0,0,0,0.5,23.3,90.2,21.1,-0.904,-0.389,-0.4,3,24,876,0.5,0,0,0
7.35,10,21.2,1.51,0.658,0,0,0,0.5,23.2,90.2,21.1,-0.854,-0.348,-0.4,3,24,876,0.5,0,0,0
7.4,10,21.2,1.5,0.649,0,0,0,0.5,23.2,90.2,21.1,-0.787,-0.347,-0.4,3,24,876,0.5,0,0,0
7.45,10,21.2,1.49,0.654,0,0,0,0.5,23.1,90.2,21.1,-0.724,-0.355,-0.4,3,24,876,0.5,0,0,0
7.5,10,21.2,1.49,0.704,0,0,0,0.5,23.1,90.2,21.1,-0.67,-0.378,-0.4,3,24,876,0.5,0,0,0
7.55,10,21.2,1.48,0.78,0,0,0,0.5,23.1,90.2,21.1,-0.621,-0.409,-0.4,3,24,876,0.5,0,0,0
7.6,10,21.2,1.48,0.884,0,0,0,0.5,23.1,90.2,21.1,-0.58,-0.45,-0.4,3,24,876,0.5,0,0,0
7.65,10,21.4,1.47,0.928,0,0,0,0.5,23.0,90.3,21.1,-0.562,-0.475,-0.4,3,24,876,0.5,0,0,0
7.7,10,21.5,1.45,0.947,0,0,0,0.5,23.0,90.3,21.1,-0.558,-0.493,-0.4,3,24,876,0.5,0,0,0
7.75,10,21.6,1.43,1.06,0,0,0,0.5,23.0,90.3,21.1,-0.56,-0.553,-0.4,3,24,876,0.5,0,0,0
7.8,10,21.7,1.4,1.26,0,0,0,0.5,23.1,90.4,21.1,-0.586,-0.659,-0.4,3,24,876,0.5,0,0,0
7.85,10,22.0,1.35,1.39,0,0,0,0.5,23.1,90.5,21.1,-0.654,-0.752,-0.4,3,24,876,0.5,0,0,0
7.9,10,22.1,1.3,1.41,0,0,0,0.5,23.2,90.6,21.1,-0.747,-0.802,-0.4,3,24,876,0.5,0,0,0
7.95,10,22.1,1.25,1.38,0,0,0,0.5,23.3,90.7,21.1,-0.836,-0.833,-0.4,3,24,876,0.5,0,0,0
8.0,10,22.1,1.19,1.21,0,0,0,0.5,23.4,90.8,21.1,-0.936,-0.8,-0.4,3,24,876,0.5,0,0,0
8.05,10,22.1,1.15,0.874,0,0,0,0.5,23.4,90.8,21.1,-1.03,-0.697,-0.4,3,24,876,0.5,0,0,0
8.1,10,22.0,1.12,0.661,0,0,0,0.5,23.5,90.9,21.1,-1.08,-0.627,-0.4,3,24,876,0.5,0,0,0
8.15,10,22.0,1.1,0.572,0,0,0,0.5,23.5,90.9,21.1,-1.13,-0.599,-0.4,3,24,876,0.5,0,0,0
8.2,10,22.0,1.09,0.553,0,0,0,0.5,23.5,90.9,21.1,-1.19,-0.594,-0.4,3,24,876,0.5,0,0,0
8.25,10,21.8,1.08,0.567,0,0,0,0.5,23.5,90.9,21.1,-1.25,-0.597,-0.4,3,24,876,0.5,0,0,0
8.3,10,21.8,1.09,0.61,0,0,0,0.5,23.5,90.9,21.1,-1.31,-0.604,-0.4,3,24,876,0.5,0,0,0
8.35,10,22.0,1.1,0.754,0,0,0,0.5,23.5,90.8,21.1,-1.35,-0.645,-0.4,3,24,876,0.5,0,0,0
8.4,10,22.0,1.11,0.876,0,0,0,0.5,23.6,90.8,21.1,-1.4,-0.681,-0.4,3,24,876,0.5,0,0,0
8.45,10,22.0,1.11,0.968,0,0,0,0.5,23.6,90.8,21.1,-1.46,-0.713,-0.4,3,24,876,0.5,0,0,0
8.5,10,22.1,1.1,0.99,0,0,0,0.5,23.6,90.8,21.1,-1.54,-0.727,-0.4,3,24,876,0.5,0,0,0
8.55,10,22.1,1.08,1.01,0,0,0,0.5,23.6,90.8,21.1,-1.55,-0.744,-0.4,3,24,876,0.5,0,0,0
8.6,10,22.1,1.05,0.923,0,0,0,0.5,23.7,90.8,21.1,-1.57,-0.727,-0.4,3,24,876,0.5,0,0,0
8.65,10,22.1,1.02,1.0,0,0,0,0.5,23.7,90.9,21.1,-1.58,-0.779,-0.4,3,24,876,0.5,0,0,0
8.7,10,22.0,0.989,1.14,0,0,0,0.5,23.7,90.9,21.1,-1.55,-0.855,-0.4,3,24,876,0.5,0,0,0
8.75,10,22.0,0.95,1.29,0,0,0,0.5,23.6,91.0,21.1,-1.51,-0.938,-0.4,3,24,876,0.5,0,0,0
8.8,10,22.0,0.903,1.39,0,0,0,0.5,23.6,91.1,21.1,-1.49,-1.01,-0.4,3,24,876,0.5,0,0,0
8.85,10,21.8,0.851,1.42,0,0,0,0.5,23.6,91.1,21.1,-1.48,-1.06,-0.4,3,24,876,0.5,0,0,0
8.9,10,21.8,0.802,1.43,0,0,0,0.5,23.5,91.2,21.1,-1.46,-1.09,-0.4,3,24,876,0.5,0,0,0
8.95,10,22.0,0.756,1.38,0,0,0,0.5,23.5,91.3,21.1,-1.46,-1.09,-0.4,3,24,876,0.5,0,0,0
9.0,10,22.0,0.718,1.2,0,0,0,0.5,23.5,91.3,21.1,-1.44,-1.04,-0.4,3,24,876,0.5,0,0,0
9.05,10,22.1,0.702,1.11,0,0,0,0.5,23.5,91.3,21.1,-1.39,-1.0,-0.4,3,24,876,0.5,0,0,0
9.1,10,22.3,0.7,0.886,0,0,0,0.5,23.4,91.3,21.1,-1.31,-0.897,-0.4,3,24,876,0.5,0,0,0
9.15,10,22.4,0.725,0.775,0,0,0,0.5,23.4,91.2,21.1,-1.18,-0.819,-0.4,3,24,876,0.5,0,0,0
9.2,10,22.6,0.758,0.85,0,0,0,0.5,23.4,91.1,21.1,-1.04,-0.815,-0.4,3,24,876,0.5,0,0,0
9.25,10,22.7,0.772,0.99,0,0,0,0.5,23.4,91.1,21.1,-0.953,-0.854,-0.4,3,24,876,0.5,0,0,0
9.3,10,22.9,0.756,1.13,0,0,0,0.5,23.5,91.1,21.1,-0.944,-0.918,-0.4,3,24,876,0.5,0,0,0
9.35,10,23.0,0.718,1.16,0,0,0,0.5,23.5,91.2,21.1,-0.975,-0.954,-0.4,3,24,876,0.5,0,0,0
9.4,10,23.0,0.68,1.1,0,0,0,0.5,23.5,91.2,21.1,-0.982,-0.948,-0.4,3,24,876,0.5,0,0,0
9.45,10,23.0,0.663,1.16,0,0,0,0.5,23.5,91.2,21.1,-0.927,-0.977,-0.4,3,24,876,0.5,0,0,0
