Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.15,10,8.0,0.644,-1.03,0,0,0,0.5,24.3,88.9,21.1,0.119,0.915,-0.4,3.5,28,895,1.5,0,0,0
1.2,10,8.1,0.735,-0.802,0,0,0,0.5,24.3,88.7,21.1,-0.0108,0.882,-0.4,3.5,28,895,1.5,0,0,0
1.25,10,8.2,0.82,-0.519,0,0,0,0.5,24.3,88.6,21.1,-0.178,0.821,-0.4,3.5,28,895,1.5,0,0,0
1.3,10,8.3,0.889,-0.237,0,0,0,0.5,24.3,88.5,21.1,-0.394,0.748,-0.4,3.5,28,895,1.5,0,0,0
1.35,10,8.4,0.943,-0.00811,0,0,0,0.5,24.3,88.4,21.1,-0.636,0.683,-0.4,3.5,28,895,1.5,0,0,0
1.4,10,8.6,0.984,0.106,0,0,0,0.5,24.3,88.3,21.1,-0.885,0.656,-0.4,3.5,28,895,1.5,0,0,0
1.45,10,8.8,1.02,0.123,0,0,0,0.5,24.4,88.3,21.1,-1.13,0.664,-0.4,3.5,28,895,1.5,0,0,0
1.5,10,8.9,1.04,0.0352,0,0,0,0.5,24.4,88.3,21.1,-1.36,0.711,-0.4,3.5,28,895,1.5,0,0,0
1.55,10,9.0,1.07,-0.139,0,0,0,0.5,24.4,88.3,21.1,-1.58,0.792,-0.4,3.5,28,895,1.5,0,0,0
1.6,10,9.1,1.09,-0.318,0,0,0,0.5,24.5,88.3,21.1,-1.77,0.875,-0.4,3.5,28,895,1.5,0,0,0
1.65,10,9.1,1.12,-0.393,0,0,0,0.5,24.5,88.2,21.1,-1.94,0.918,-0.4,3.5,28,895,1.5,0,0,0
1.7,10,9.2,1.15,-0.425,0,0,0,0.5,24.6,88.2,21.1,-2.1,0.946,-0.4,3.5,28,895,1.5,0,0,0
1.75,10,9.2,1.19,-0.499,0,0,0,0.5,24.6,88.2,21.1,-2.22,1.0,-0.4,3.5,28,895,1.5,0,0,0
1.8,10,9.2,1.25,-0.523,0,0,0,0.5,24.6,88.1,21.1,-2.26,1.05,-0.4,3.5,28,895,1.5,0,0,0
1.85,10,9.2,1.33,-0.486,0,0,0,0.5,24.6,88.0,21.1,-2.26,1.08,-0.4,3.5,28,895,1.5,0,0,0
1.9,10,9.2,1.4,-0.464,0,0,0,0.5,24.6,87.9,21.1,-2.24,1.12,-0.4,3.5,28,895,1.5,0,0,0
1.95,10,9.3,1.47,-0.52,0,0,0,0.5,24.6,87.8,21.1,-2.21,1.18,-0.4,3.5,28,895,1.5,0,0,0
2.0,10,9.3,1.54,-0.609,0,0,0,0.5,24.6,87.7,21.1,-2.15,1.26,-0.4,3.5,28,895,1.5,0,0,0
2.05,10,9.4,1.61,-0.605,0,0,0,0.5,24.6,87.6,21.1,-2.04,1.3,-0.4,3.5,28,895,1.5,0,0,0
2.1,10,9.5,1.66,-0.625,0,0,0,0.5,24.6,87.5,21.1,-1.92,1.33,-0.4,3.5,28,895,1.5,0,0,0
2.15,10,9.6,1.71,-0.684,0,0,0,0.5,24.6,87.5,21.1,-1.79,1.38,-0.4,3.5,28,895,1.5,0,0,0
2.2,10,9.7,1.75,-0.728,0,0,0,0.5,24.6,87.4,21.1,-1.66,1.41,-0.4,3.5,28,895,1.5,0,0,0
2.25,10,9.9,1.78,-0.818,0,0,0,0.5,24.6,87.4,21.1,-1.58,1.45,-0.4,3.5,28,895,1.5,0,0,0
2.3,10,10.0,1.81,-0.975,0,0,0,0.5,24.6,87.4,21.1,-1.5,1.51,-0.4,3.5,28,895,1.5,0,0,0
2.35,10,10.1,1.84,-1.1,0,0,0,0.5,24.5,87.4,21.1,-1.41,1.57,-0.4,3.5,28,895,1.5,0,0,0
2.4,10,10.2,1.88,-1.08,0,0,0,0.5,24.4,87.4,21.1,-1.27,1.57,-0.4,3.5,28,895,1.5,0,0,0
2.45,10,10.3,1.91,-0.965,0,0,0,0.5,24.4,87.4,21.1,-1.14,1.52,-0.4,3.5,28,895,1.5,0,0,0
2.5,10,10.5,1.95,-0.824,0,0,0,0.5,24.3,87.4,21.1,-0.999,1.47,-0.4,3.5,28,895,1.5,0,0,0
2.55,10,10.7,1.99,-0.686,0,0,0,0.5,24.3,87.3,21.1,-0.85,1.42,-0.4,3.5,28,895,1.5,0,0,0
2.6,10,10.8,2.03,-0.495,0,0,0,0.5,24.2,87.3,21.1,-0.686,1.35,-0.4,3.5,28,895,1.5,0,0,0
2.65,10,11.0,2.07,-0.304,0,0,0,0.5,24.1,87.3,21.1,-0.538,1.27,-0.4,3.5,28,895,1.5,0,0,0
2.7,10,11.2,2.09,-0.118,0,0,0,0.5,24.1,87.3,21.1,-0.403,1.18,-0.4,3.5,28,895,1.5,0,0,0
2.75,10,11.4,2.09,0.123,0,0,0,0.5,24.0,87.4,21.1,-0.286,1.06,-0.4,3.5,28,895,1.5,0,0,0
2.8,10,11.6,2.07,0.319,0,0,0,0.5,24.0,87.5,21.1,-0.22,0.933,-0.4,3.5,28,895,1.5,0,0,0
2.85,10,11.8,2.03,0.413,0,0,0,0.5,24.0,87.6,21.1,-0.207,0.841,-0.4,3.5,28,895,1.5,0,0,0
2.9,10,12.0,1.99,0.427,0,0,0,0.5,24.0,87.7,21.1,-0.236,0.78,-0.4,3.5,28,895,1.5,0,0,0
2.95,10,12.1,1.96,0.412,0,0,0,0.5,23.9,87.8,21.1,-0.284,0.738,-0.4,3.5,28,895,1.5,0,0,0
3.0,10,12.2,1.93,0.422,0,0,0,0.5,23.9,87.9,21.1,-0.347,0.691,-0.4,3.5,28,895,1.5,0,0,0
3.05,10,12.2,1.9,0.411,0,0,0,0.5,23.9,88.0,21.1,-0.433,0.656,-0.4,3.5,28,895,1.5,0,0,0
3.1,10,12.4,1.88,0.315,0,0,0,0.5,23.9,88.1,21.1,-0.544,0.659,-0.4,3.5,28,895,1.5,0,0,0
3.15,10,12.5,1.86,0.165,0,0,0,0.5,23.9,88.2,21.1,-0.671,0.696,-0.4,3.5,28,895,1.5,0,0,0
3.2,10,12.6,1.87,0.0505,0,0,0,0.5,23.9,88.2,21.1,-0.811,0.733,-0.4,3.5,28,895,1.5,0,0,0
3.25,10,12.7,1.89,0.0176,0,0,0,0.5,23.9,88.2,21.1,-0.95,0.749,-0.4,3.5,28,895,1.5,0,0,0
3.3,10,13.0,1.92,0.0737,0,0,0,0.5,24.0,88.2,21.1,-1.09,0.734,-0.4,3.5,28,895,1.5,0,0,0
3.35,10,13.1,1.94,0.159,0,0,0,0.5,24.0,88.2,21.1,-1.25,0.705,-0.4,3.5,28,895,1.5,0,0,0
3.4,10,13.2,1.96,0.144,0,0,0,0.5,24.1,88.2,21.1,-1.46,0.71,-0.4,3.5,28,895,1.5,0,0,0
3.45,10,13.3,1.97,0.0868,0,0,0,0.5,24.2,88.2,21.1,-1.68,0.731,-0.4,3.5,28,895,1.5,0,0,0
3.5,10,13.4,1.98,-0.0162,0,0,0,0.5,24.3,88.2,21.1,-1.92,0.769,-0.4,3.5,28,895,1.5,0,0,0
3.55,10,13.4,1.99,-0.0919,0,0,0,0.5,24.3,88.2,21.1,-2.17,0.798,-0.4,3.5,28,895,1.5,0,0,0
3.6,10,13.4,2.0,-0.241,0,0,0,0.5,24.4,88.2,21.1,-2.39,0.858,-0.4,3.5,28,895,1.5,0,0,0
3.65,10,13.4,2.01,-0.518,0,0,0,0.5,24.4,88.2,21.1,-2.57,0.975,-0.4,3.5,28,895,1.5,0,0,0
3.7,10,13.3,2.05,-0.687,0,0,0,0.5,24.4,88.2,21.1,-2.64,1.07,-0.4,3.5,28,895,1.5,0,0,0
3.75,10,13.2,2.12,-0.298,0,0,0,0.5,24.3,88.1,21.1,-2.59,0.943,-0.4,3.5,28,895,1.5,0,0,0
3.8,10,13.2,2.16,-0.312,0,0,0,0.5,24.3,88.0,21.1,-2.56,0.965,-0.4,3.5,28,895,1.5,0,0,0
3.85,10,13.2,2.22,-0.226,0,0,0,0.5,24.2,88.0,21.1,-2.43,0.96,-0.4,3.5,28,895,1.5,0,0,0
3.9,10,13.3,2.29,-0.0951,0,0,0,0.5,24.1,87.9,21.1,-2.22,0.943,-0.4,3.5,28,895,1.5,0,0,0
3.95,10,13.4,2.36,-0.107,0,0,0,0.5,24.0,87.8,21.1,-1.98,0.982,-0.4,3.5,28,895,1.5,0,0,0
4.0,10,13.6,2.43,-0.13,0,0,0,0.5,23.9,87.7,21.1,-1.71,1.03,-0.4,3.5,28,895,1.5,0,0,0
4.05,10,13.7,2.49,-0.178,0,0,0,0.5,23.8,87.6,21.1,-1.42,1.08,-0.4,3.5,28,895,1.5,0,0,0
4.1,10,13.8,2.55,-0.0889,0,0,0,0.5,23.8,87.5,21.1,-1.12,1.07,-0.4,3.5,28,895,1.5,0,0,0
4.15,10,13.9,2.59,0.0044,0,0,0,0.5,23.7,87.5,21.1,-0.864,1.03,-0.4,3.5,28,895,1.5,0,0,0
4.2,10,14.0,2.59,-0.0426,0,0,0,0.5,23.7,87.5,21.1,-0.664,1.03,-0.4,3.5,28,895,1.5,0,0,0
4.25,10,14.2,2.59,-0.154,0,0,0,0.5,23.6,87.6,21.1,-0.467,1.06,-0.4,3.5,28,895,1.5,0,0,0
4.3,10,14.2,2.6,-0.235,0,0,0,0.5,23.6,87.6,21.1,-0.249,1.08,-0.4,3.5,28,895,1.5,0,0,0
4.35,10,14.2,2.63,-0.19,0,0,0,0.5,23.5,87.6,21.1,-0.0145,1.05,-0.4,3.5,28,895,1.5,0,0,0
4.4,10,14.2,2.64,-0.0255,0,0,0,0.5,23.5,87.6,21.1,0.189,0.973,-0.4,3.5,28,895,1.5,0,0,0
4.45,10,14.3,2.63,0.144,0,0,0,0.5,23.4,87.7,21.1,0.318,0.874,-0.4,3.5,28,895,1.5,0,0,0
4.5,10,14.4,2.61,0.321,0,0,0,0.5,23.4,87.8,21.1,0.377,0.763,-0.4,3.5,28,895,1.5,0,0,0
4.55,10,14.6,2.58,0.428,0,0,0,0.5,23.3,87.9,21.1,0.365,0.677,-0.4,3.5,28,895,1.5,0,0,0
4.6,10,14.8,2.55,0.467,0,0,0,0.5,23.3,88.0,21.1,0.303,0.623,-0.4,3.5,28,895,1.5,0,0,0
4.65,10,14.9,2.53,0.543,0,0,0,0.5,23.3,88.1,21.1,0.217,0.559,-0.4,3.5,28,895,1.5,0,0,0
4.7,10,15.0,2.51,0.62,0,0,0,0.5,23.3,88.2,21.1,0.0952,0.493,-0.4,3.5,28,895,1.5,0,0,0
4.75,10,15.1,2.48,0.668,0,0,0,0.5,23.3,88.3,21.1,-0.0617,0.432,-0.4,3.5,28,895,1.5,0,0,0
4.8,10,15.2,2.44,0.706,0,0,0,0.5,23.3,88.4,21.1,-0.246,0.369,-0.4,3.5,28,895,1.5,0,0,0
4.85,10,15.4,2.39,0.788,0,0,0,0.5,23.4,88.5,21.1,-0.449,0.281,-0.4,3.5,28,895,1.5,0,0,0
4.9,10,15.5,2.32,0.907,0,0,0,0.5,23.4,88.7,21.1,-0.664,0.169,-0.4,3.5,28,895,1.5,0,0,0
4.95,10,15.5,2.25,0.986,0,0,0,0.5,23.5,88.9,21.1,-0.889,0.0656,-0.4,3.5,28,895,1.5,0,0,0
5.0,10,15.5,2.17,0.837,0,0,0,0.5,23.6,89.0,21.1,-1.13,0.0508,-0.4,3.5,28,895,1.5,0,0,0
5.05,10,15.5,2.09,0.576,0,0,0,0.5,23.6,89.2,21.1,-1.41,0.0912,-0.4,3.5,28,895,1.5,0,0,0
5.1,10,15.4,2.04,0.412,0,0,0,0.5,23.7,89.3,21.1,-1.67,0.113,-0.4,3.5,28,895,1.5,0,0,0
5.15,10,15.2,2.01,0.366,0,0,0,0.5,23.7,89.4,21.1,-1.87,0.103,-0.4,3.5,28,895,1.5,0,0,0
5.2,10,15.1,2.0,0.437,0,0,0,0.5,23.7,89.4,21.1,-2.01,0.0587,-0.4,3.5,28,895,1.5,0,0,0
5.25,10,15.1,1.99,0.23,0,0,0,0.5,23.7,89.4,21.1,-2.07,0.134,-0.4,3.5,28,895,1.5,0,0,0
5.3,10,15.1,2.01,0.0633,0,0,0,0.5,23.7,89.4,21.1,-2.06,0.216,-0.4,3.5,28,895,1.5,0,0,0
5.35,10,15.2,2.05,-0.0141,0,0,0,0.5,23.7,89.3,21.1,-2.0,0.279,-0.4,3.5,28,895,1.5,0,0,0
5.4,10,15.4,2.1,-0.00828,0,0,0,0.5,23.7,89.3,21.1,-1.93,0.31,-0.4,3.5,28,895,1.5,0,0,0
5.45,10,15.4,2.14,0.0359,0,0,0,0.5,23.7,89.2,21.1,-1.85,0.319,-0.4,3.5,28,895,1.5,0,0,0
5.5,10,15.4,2.18,0.175,0,0,0,0.5,23.7,89.1,21.1,-1.68,0.281,-0.4,3.5,28,895,1.5,0,0,0
5.55,10,15.5,2.18,0.323,0,0,0,0.5,23.7,89.1,21.1,-1.5,0.218,-0.4,3.5,28,895,1.5,0,0,0
5.6,10,15.5,2.17,0.451,0,0,0,0.5,23.7,89.2,21.1,-1.35,0.141,-0.4,3.5,28,895,1.5,0,0,0
5.65,10,15.6,2.12,0.469,0,0,0,0.5,23.7,89.3,21.1,-1.25,0.0887,-0.4,3.5,28,895,1.5,0,0,0
5.7,10,15.7,2.06,0.26,0,0,0,0.5,23.7,89.5,21.1,-1.23,0.119,-0.4,3.5,28,895,1.5,0,0,0
5.75,10,15.8,2.01,0.327,0,0,0,0.5,23.7,89.6,21.1,-1.19,0.0485,-0.4,3.5,28,895,1.5,0,0,0
5.8,10,15.8,1.96,0.537,0,0,0,0.5,23.6,89.7,21.1,-1.17,-0.0847,-0.4,3.5,28,895,1.5,0,0,0
5.85,10,15.8,1.9,0.792,0,0,0,0.5,23.6,89.8,21.1,-1.2,-0.244,-0.4,3.5,28,895,1.5,0,0,0
5.9,10,15.8,1.83,0.553,0,0,0,0.5,23.6,89.9,21.1,-1.26,-0.205,-0.4,3.5,28,895,1.5,0,0,0
5.95,10,16.0,1.8,0.431,0,0,0,0.5,23.6,90.0,21.1,-1.25,-0.178,-0.4,3.5,28,895,1.5,0,0,0
6.0,10,16.1,1.79,0.312,0,0,0,0.5,23.6,90.0,21.1,-1.23,-0.134,-0.4,3.5,28,895,1.5,0,0,0
6.05,10,16.2,1.79,0.238,0,0,0,0.5,23.6,90.0,21.1,-1.19,-0.102,-0.4,3.5,28,895,1.5,0,0,0
6.1,10,16.3,1.79,0.235,0,0,0,0.5,23.5,90.0,21.1,-1.16,-0.102,-0.4,3.5,28,895,1.5,0,0,0
6.15,10,16.4,1.78,0.2,0,0,0,0.5,23.5,90.0,21.1,-1.14,-0.0991,-0.4,3.5,28,895,1.5,0,0,0
6.2,10,16.6,1.76,0.206,0,0,0,0.5,23.5,90.1,21.1,-1.13,-0.117,-0.4,3.5,28,895,1.5,0,0,0
6.25,10,16.6,1.74,0.152,0,0,0,0.5,23.5,90.1,21.1,-1.12,-0.112,-0.4,3.5,28,895,1.5,0,0,0
6.3,10,16.7,1.72,0.0915,0,0,0,0.5,23.5,90.1,21.1,-1.08,-0.0945,-0.4,3.5,28,895,1.5,0,0,0
6.35,10,16.7,1.73,0.19,0,0,0,0.5,23.5,90.1,21.1,-0.973,-0.129,-0.4,3.5,28,895,1.5,0,0,0
6.4,10,16.7,1.74,0.419,0,0,0,0.5,23.5,90.1,21.1,-0.846,-0.217,-0.4,3.5,28,895,1.5,0,0,0
6.45,10,16.7,1.73,0.478,0,0,0,0.5,23.5,90.1,21.1,-0.751,-0.251,-0.4,3.5,28,895,1.5,0,0,0
6.5,10,16.7,1.7,0.356,0,0,0,0.5,23.5,90.2,21.1,-0.693,-0.221,-0.4,3.5,28,895,1.5,0,0,0
6.55,10,16.7,1.67,0.136,0,0,0,0.5,23.6,90.2,21.1,-0.623,-0.149,-0.4,3.5,28,895,1.5,0,0,0
6.6,10,16.6,1.66,0.0218,0,0,0,0.5,23.5,90.2,21.1,-0.517,-0.108,-0.4,3.5,28,895,1.5,0,0,0
6.65,10,16.4,1.66,0.0574,0,0,0,0.5,23.5,90.2,21.1,-0.402,-0.125,-0.4,3.5,28,895,1.5,0,0,0
6.7,10,16.3,1.64,0.102,0,0,0,0.5,23.5,90.3,21.1,-0.313,-0.153,-0.4,3.5,28,895,1.5,0,0,0
6.75,10,16.2,1.63,0.231,0,0,0,0.5,23.5,90.3,21.1,-0.253,-0.22,-0.4,3.5,28,895,1.5,0,0,0
6.8,10,16.1,1.61,0.478,0,0,0,0.5,23.5,90.3,21.1,-0.239,-0.337,-0.4,3.5,28,895,1.5,0,0,0
6.85,10,16.0,1.58,0.705,0,0,0,0.5,23.5,90.4,21.1,-0.287,-0.451,-0.4,3.5,28,895,1.5,0,0,0
6.9,10,16.0,1.54,0.88,0,0,0,0.5,23.6,90.5,21.1,-0.382,-0.549,-0.4,3.5,28,895,1.5,0,0,0
6.95,10,15.8,1.5,0.902,0,0,0,0.5,23.6,90.5,21.1,-0.518,-0.593,-0.4,3.5,28,895,1.5,0,0,0
7.0,10,15.8,1.45,0.915,0,0,0,0.5,23.6,90.6,21.1,-0.662,-0.635,-0.4,3.5,28,895,1.5,0,0,0
7.05,10,15.7,1.4,1.01,0,0,0,0.5,23.7,90.7,21.1,-0.822,-0.716,-0.4,3.5,28,895,1.5,0,0,0
7.1,10,15.7,1.33,0.786,0,0,0,0.5,23.7,90.8,21.1,-1.06,-0.673,-0.4,3.5,28,895,1.5,0,0,0
7.15,10,15.6,1.29,0.712,0,0,0,0.5,23.8,90.9,21.1,-1.27,-0.669,-0.4,3.5,28,895,1.5,0,0,0
7.2,10,15.5,1.25,0.722,0,0,0,0.5,23.8,91.0,21.1,-1.48,-0.696,-0.4,3.5,28,895,1.5,0,0,0
7.25,10,15.4,1.21,0.736,0,0,0,0.5,23.8,91.0,21.1,-1.7,-0.728,-0.4,3.5,28,895,1.5,0,0,0
7.3,10,15.4,1.17,0.734,0,0,0,0.5,23.8,91.1,21.1,-1.93,-0.755,-0.4,3.5,28,895,1.5,0,0,0
7.35,10,15.2,1.13,0.491,0,0,0,0.5,23.8,91.1,21.1,-2.14,-0.678,-0.4,3.5,28,895,1.5,0,0,0
7.4,10,15.2,1.12,0.278,0,0,0,0.5,23.9,91.1,21.1,-2.28,-0.582,-0.4,3.5,28,895,1.5,0,0,0
7.45,10,15.4,1.15,0.0954,0,0,0,0.5,23.9,91.0,21.1,-2.34,-0.476,-0.4,3.5,28,895,1.5,0,0,0
7.5,10,15.4,1.19,-0.036,0,0,0,0.5,23.9,90.9,21.1,-2.34,-0.38,-0.4,3.5,28,895,1.5,0,0,0
7.55,10,15.5,1.23,-0.0773,0,0,0,0.5,23.9,90.8,21.1,-2.31,-0.319,-0.4,3.5,28,895,1.5,0,0,0
7.6,10,15.6,1.27,-0.0953,0,0,0,0.5,23.9,90.8,21.1,-2.27,-0.275,-0.4,3.5,28,895,1.5,0,0,0
7.65,10,15.6,1.29,-0.207,0,0,0,0.5,23.9,90.7,21.1,-2.23,-0.201,-0.4,3.5,28,895,1.5,0,0,0
7.7,10,15.7,1.31,-0.252,0,0,0,0.5,23.9,90.6,21.1,-2.17,-0.16,-0.4,3.5,28,895,1.5,0,0,0
7.75,10,15.8,1.32,-0.098,0,0,0,0.5,23.9,90.6,21.1,-2.05,-0.208,-0.4,3.5,28,895,1.5,0,0,0
7.8,10,16.0,1.32,0.158,0,0,0,0.5,23.9,90.6,21.1,-1.91,-0.314,-0.4,3.5,28,895,1.5,0,0,0
7.85,10,16.0,1.3,0.407,0,0,0,0.5,23.9,90.6,21.1,-1.76,-0.433,-0.4,3.5,28,895,1.5,0,0,0
7.9,10,16.0,1.26,0.573,0,0,0,0.5,23.9,90.7,21.1,-1.62,-0.528,-0.4,3.5,28,895,1.5,0,0,0
7.95,10,16.0,1.21,0.622,0,0,0,0.5,23.9,90.8,21.1,-1.49,-0.583,-0.4,3.5,28,895,1.5,0,0,0
8.0,10,16.1,1.16,0.429,0,0,0,0.5,24.0,90.9,21.1,-1.37,-0.54,-0.4,3.5,28,895,1.5,0,0,0
8.05,10,16.1,1.12,0.114,0,0,0,0.5,24.0,90.9,21.1,-1.31,-0.439,-0.4,3.5,28,895,1.5,0,0,0
8.1,10,16.2,1.09,-0.14,0,0,0,0.5,24.0,91.0,21.1,-1.25,-0.342,-0.4,3.5,28,895,1.5,0,0,0
8.15,10,16.2,1.09,-0.291,0,0,0,0.5,24.1,90.9,21.1,-1.19,-0.274,-0.4,3.5,28,895,1.5,0,0,0
8.2,10,16.3,1.1,-0.344,0,0,0,0.5,24.1,90.9,21.1,-1.14,-0.238,-0.4,3.5,28,895,1.5,0,0,0
8.25,10,16.3,1.11,-0.322,0,0,0,0.5,24.1,90.9,21.1,-1.1,-0.228,-0.4,3.5,28,895,1.5,0,0,0
8.3,10,16.3,1.13,-0.149,0,0,0,0.5,24.2,90.8,21.1,-1.08,-0.278,-0.4,3.5,28,895,1.5,0,0,0
8.35,10,16.3,1.14,0.0275,0,0,0,0.5,24.2,90.8,21.1,-1.1,-0.338,-0.4,3.5,28,895,1.5,0,0,0
8.4,10,16.3,1.14,0.0439,0,0,0,0.5,24.3,90.8,21.1,-1.16,-0.345,-0.4,3.5,28,895,1.5,0,0,0
8.45,10,16.4,1.12,-0.00491,0,0,0,0.5,24.3,90.8,21.1,-1.23,-0.329,-0.4,3.5,28,895,1.5,0,0,0
8.5,10,16.4,1.11,-0.133,0,0,0,0.5,24.4,90.8,21.1,-1.32,-0.284,-0.4,3.5,28,895,1.5,0,0,0
8.55,10,16.3,1.09,-0.326,0,0,0,0.5,24.4,90.8,21.1,-1.4,-0.208,-0.4,3.5,28,895,1.5,0,0,0
8.6,10,16.3,1.09,-0.538,0,0,0,0.5,24.4,90.8,21.1,-1.43,-0.111,-0.4,3.5,28,895,1.5,0,0,0
8.65,10,16.2,1.11,-0.334,0,0,0,0.5,24.4,90.7,21.1,-1.36,-0.174,-0.4,3.5,28,895,1.5,0,0,0
8.7,10,16.1,1.1,-0.162,0,0,0,0.5,24.3,90.7,21.1,-1.31,-0.248,-0.4,3.5,28,895,1.5,0,0,0
8.75,10,16.0,1.07,-0.03,0,0,0,0.5,24.3,90.8,21.1,-1.28,-0.322,-0.4,3.5,28,895,1.5,0,0,0
8.8,10,15.8,1.04,0.0712,0,0,0,0.5,24.3,90.8,21.1,-1.24,-0.388,-0.4,3.5,28,895,1.5,0,0,0
8.85,10,15.8,1.0,0.153,0,0,0,0.5,24.2,90.9,21.1,-1.2,-0.443,-0.4,3.5,28,895,1.5,0,0,0
8.9,10,15.8,0.976,0.263,0,0,0,0.5,24.2,90.9,21.1,-1.14,-0.503,-0.4,3.5,28,895,1.5,0,0,0
8.95,10,16.0,0.955,0.395,0,0,0,0.5,24.1,91.0,21.1,-1.07,-0.568,-0.4,3.5,28,895,1.5,0,0,0
9.0,10,16.0,0.935,0.347,0,0,0,0.5,24.1,91.0,21.1,-0.991,-0.555,-0.4,3.5,28,895,1.5,0,0,0
9.05,10,16.1,0.93,0.214,0,0,0,0.5,24.1,91.0,21.1,-0.924,-0.494,-0.4,3.5,28,895,1.5,0,0,0
9.1,10,16.2,0.943,0.0403,0,0,0,0.5,24.1,90.9,21.1,-0.85,-0.401,-0.4,3.5,28,895,1.5,0,0,0
9.15,10,16.3,0.97,-0.109,0,0,0,0.5,24.1,90.8,21.1,-0.745,-0.307,-0.4,3.5,28,895,1.5,0,0,0
