Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.0,10,6.4,1.59,-0.728,0,0,0,0.5,24.7,87.6,21.1,-2.13,1.34,-0.4,4,30,876,2.5,0,0,0
2.05,10,6.5,1.64,-0.717,0,0,0,0.5,24.7,87.6,21.1,-2.03,1.35,-0.4,4,30,876,2.5,0,0,0
2.1,10,6.5,1.68,-0.751,0,0,0,0.5,24.7,87.5,21.1,-1.92,1.38,-0.4,4,30,876,2.5,0,0,0
2.15,10,6.5,1.71,-0.832,0,0,0,0.5,24.7,87.5,21.1,-1.81,1.42,-0.4,4,30,876,2.5,0,0,0
2.2,10,6.6,1.74,-0.898,0,0,0,0.5,24.7,87.5,21.1,-1.72,1.45,-0.4,4,30,876,2.5,0,0,0
2.25,10,6.6,1.76,-1.01,0,0,0,0.5,24.7,87.5,21.1,-1.66,1.5,-0.4,4,30,876,2.5,0,0,0
2.3,10,6.7,1.78,-1.17,0,0,0,0.5,24.7,87.5,21.1,-1.61,1.56,-0.4,4,30,876,2.5,0,0,0
2.35,10,6.7,1.81,-1.27,0,0,0,0.5,24.6,87.5,21.1,-1.52,1.61,-0.4,4,30,876,2.5,0,0,0
2.4,10,6.8,1.85,-1.25,0,0,0,0.5,24.6,87.5,21.1,-1.39,1.61,-0.4,4,30,876,2.5,0,0,0
2.45,10,6.9,1.9,-1.13,0,0,0,0.5,24.5,87.5,21.1,-1.25,1.57,-0.4,4,30,876,2.5,0,0,0
2.5,10,7.0,1.94,-1.0,0,0,0,0.5,24.4,87.4,21.1,-1.1,1.52,-0.4,4,30,876,2.5,0,0,0
2.55,10,7.1,1.98,-0.867,0,0,0,0.5,24.4,87.4,21.1,-0.955,1.48,-0.4,4,30,876,2.5,0,0,0
2.6,10,7.2,2.02,-0.704,0,0,0,0.5,24.3,87.4,21.1,-0.801,1.42,-0.4,4,30,876,2.5,0,0,0
2.65,10,7.4,2.05,-0.546,0,0,0,0.5,24.3,87.4,21.1,-0.657,1.35,-0.4,4,30,876,2.5,0,0,0
2.7,10,7.5,2.07,-0.391,0,0,0,0.5,24.2,87.4,21.1,-0.519,1.27,-0.4,4,30,876,2.5,0,0,0
2.75,10,7.7,2.07,-0.209,0,0,0,0.5,24.2,87.4,21.1,-0.399,1.18,-0.4,4,30,876,2.5,0,0,0
2.8,10,7.9,2.06,-0.0752,0,0,0,0.5,24.2,87.5,21.1,-0.325,1.08,-0.4,4,30,876,2.5,0,0,0
2.85,10,8.0,2.03,-0.0268,0,0,0,0.5,24.1,87.6,21.1,-0.295,1.02,-0.4,4,30,876,2.5,0,0,0
2.9,10,8.1,2.0,-0.0391,0,0,0,0.5,24.1,87.7,21.1,-0.296,0.978,-0.4,4,30,876,2.5,0,0,0
2.95,10,8.1,1.98,-0.034,0,0,0,0.5,24.1,87.8,21.1,-0.308,0.935,-0.4,4,30,876,2.5,0,0,0
3.0,10,8.2,1.96,0.00905,0,0,0,0.5,24.1,87.9,21.1,-0.336,0.879,-0.4,4,30,876,2.5,0,0,0
3.05,10,8.2,1.93,0.0075,0,0,0,0.5,24.1,88.0,21.1,-0.393,0.843,-0.4,4,30,876,2.5,0,0,0
3.1,10,8.3,1.91,-0.0927,0,0,0,0.5,24.0,88.1,21.1,-0.48,0.851,-0.4,4,30,876,2.5,0,0,0
3.15,10,8.4,1.91,-0.213,0,0,0,0.5,24.0,88.1,21.1,-0.585,0.879,-0.4,4,30,876,2.5,0,0,0
3.2,10,8.5,1.91,-0.284,0,0,0,0.5,24.0,88.1,21.1,-0.707,0.901,-0.4,4,30,876,2.5,0,0,0
3.25,10,8.5,1.93,-0.269,0,0,0,0.5,24.0,88.1,21.1,-0.834,0.896,-0.4,4,30,876,2.5,0,0,0
3.3,10,8.7,1.96,-0.191,0,0,0,0.5,24.1,88.1,21.1,-0.979,0.869,-0.4,4,30,876,2.5,0,0,0
3.35,10,8.8,1.98,-0.151,0,0,0,0.5,24.1,88.1,21.1,-1.16,0.853,-0.4,4,30,876,2.5,0,0,0
3.4,10,8.9,1.99,-0.0918,0,0,0,0.5,24.2,88.1,21.1,-1.35,0.829,-0.4,4,30,876,2.5,0,0,0
3.45,10,8.9,2.01,-0.00313,0,0,0,0.5,24.3,88.1,21.1,-1.56,0.787,-0.4,4,30,876,2.5,0,0,0
3.5,10,8.9,2.01,0.0333,0,0,0,0.5,24.3,88.2,21.1,-1.8,0.757,-0.4,4,30,876,2.5,0,0,0
3.55,10,9.0,2.0,-0.0217,0,0,0,0.5,24.4,88.2,21.1,-2.08,0.76,-0.4,4,30,876,2.5,0,0,0
3.6,10,8.9,1.98,-0.246,0,0,0,0.5,24.5,88.3,21.1,-2.36,0.832,-0.4,4,30,876,2.5,0,0,0
3.65,10,8.8,1.98,-0.6,0,0,0,0.5,24.5,88.3,21.1,-2.61,0.971,-0.4,4,30,876,2.5,0,0,0
3.7,10,8.7,2.02,-0.79,0,0,0,0.5,24.5,88.3,21.1,-2.71,1.07,-0.4,4,30,876,2.5,0,0,0
3.75,10,8.5,2.08,-0.494,0,0,0,0.5,24.4,88.2,21.1,-2.68,0.982,-0.4,4,30,876,2.5,0,0,0
3.8,10,8.5,2.13,-0.434,0,0,0,0.5,24.4,88.1,21.1,-2.65,0.978,-0.4,4,30,876,2.5,0,0,0
3.85,10,8.4,2.18,-0.129,0,0,0,0.5,24.3,88.1,21.1,-2.54,0.875,-0.4,4,30,876,2.5,0,0,0
3.9,10,8.5,2.22,-0.00736,0,0,0,0.5,24.3,88.0,21.1,-2.41,0.835,-0.4,4,30,876,2.5,0,0,0
3.95,10,8.6,2.25,-0.0923,0,0,0,0.5,24.2,88.0,21.1,-2.23,0.882,-0.4,4,30,876,2.5,0,0,0
4.0,10,8.7,2.3,-0.203,0,0,0,0.5,24.1,87.9,21.1,-1.99,0.952,-0.4,4,30,876,2.5,0,0,0
4.05,10,8.8,2.36,-0.22,0,0,0,0.5,24.0,87.9,21.1,-1.68,0.987,-0.4,4,30,876,2.5,0,0,0
4.1,10,8.9,2.41,-0.195,0,0,0,0.5,24.0,87.8,21.1,-1.37,0.993,-0.4,4,30,876,2.5,0,0,0
4.15,10,9.0,2.43,-0.247,0,0,0,0.5,24.0,87.8,21.1,-1.11,1.01,-0.4,4,30,876,2.5,0,0,0
4.2,10,9.1,2.43,-0.394,0,0,0,0.5,23.9,87.9,21.1,-0.885,1.06,-0.4,4,30,876,2.5,0,0,0
4.25,10,9.1,2.44,-0.537,0,0,0,0.5,23.9,87.9,21.1,-0.637,1.1,-0.4,4,30,876,2.5,0,0,0
4.3,10,9.0,2.46,-0.603,0,0,0,0.5,23.8,87.9,21.1,-0.37,1.13,-0.4,4,30,876,2.5,0,0,0
4.35,10,9.0,2.48,-0.529,0,0,0,0.5,23.7,87.9,21.1,-0.112,1.09,-0.4,4,30,876,2.5,0,0,0
4.4,10,9.1,2.49,-0.398,0,0,0,0.5,23.7,87.9,21.1,0.0781,1.02,-0.4,4,30,876,2.5,0,0,0
4.45,10,9.2,2.48,-0.252,0,0,0,0.5,23.6,88.0,21.1,0.193,0.94,-0.4,4,30,876,2.5,0,0,0
4.5,10,9.3,2.47,-0.102,0,0,0,0.5,23.6,88.0,21.1,0.239,0.851,-0.4,4,30,876,2.5,0,0,0
4.55,10,9.4,2.46,-0.0072,0,0,0,0.5,23.5,88.1,21.1,0.219,0.787,-0.4,4,30,876,2.5,0,0,0
4.6,10,9.5,2.46,0.0719,0,0,0,0.5,23.5,88.1,21.1,0.159,0.732,-0.4,4,30,876,2.5,0,0,0
4.65,10,9.6,2.45,0.166,0,0,0,0.5,23.5,88.2,21.1,0.0721,0.668,-0.4,4,30,876,2.5,0,0,0
4.7,10,9.7,2.42,0.227,0,0,0,0.5,23.5,88.3,21.1,-0.0551,0.61,-0.4,4,30,876,2.5,0,0,0
4.75,10,9.8,2.39,0.267,0,0,0,0.5,23.5,88.4,21.1,-0.211,0.552,-0.4,4,30,876,2.5,0,0,0
4.8,10,9.9,2.35,0.3,0,0,0,0.5,23.6,88.5,21.1,-0.39,0.489,-0.4,4,30,876,2.5,0,0,0
4.85,10,10.0,2.29,0.389,0,0,0,0.5,23.6,88.7,21.1,-0.582,0.396,-0.4,4,30,876,2.5,0,0,0
4.9,10,10.0,2.22,0.504,0,0,0,0.5,23.7,88.8,21.1,-0.78,0.282,-0.4,4,30,876,2.5,0,0,0
4.95,10,9.9,2.15,0.511,0,0,0,0.5,23.8,89.0,21.1,-0.991,0.205,-0.4,4,30,876,2.5,0,0,0
5.0,10,9.9,2.06,0.28,0,0,0,0.5,23.8,89.2,21.1,-1.23,0.226,-0.4,4,30,876,2.5,0,0,0
5.05,10,9.8,2.0,-0.0713,0,0,0,0.5,23.9,89.3,21.1,-1.49,0.314,-0.4,4,30,876,2.5,0,0,0
5.1,10,9.6,1.97,-0.113,0,0,0,0.5,23.9,89.4,21.1,-1.67,0.306,-0.4,4,30,876,2.5,0,0,0
5.15,10,9.5,1.96,-0.0245,0,0,0,0.5,23.9,89.4,21.1,-1.77,0.254,-0.4,4,30,876,2.5,0,0,0
5.2,10,9.4,1.95,-0.19,0,0,0,0.5,23.9,89.4,21.1,-1.81,0.308,-0.4,4,30,876,2.5,0,0,0
5.25,10,9.4,1.96,-0.273,0,0,0,0.5,23.9,89.4,21.1,-1.77,0.349,-0.4,4,30,876,2.5,0,0,0
5.3,10,9.4,1.98,-0.345,0,0,0,0.5,23.8,89.4,21.1,-1.71,0.394,-0.4,4,30,876,2.5,0,0,0
5.35,10,9.5,2.01,-0.365,0,0,0,0.5,23.8,89.3,21.1,-1.62,0.423,-0.4,4,30,876,2.5,0,0,0
5.4,10,9.6,2.04,-0.365,0,0,0,0.5,23.9,89.3,21.1,-1.55,0.442,-0.4,4,30,876,2.5,0,0,0
5.45,10,9.6,2.07,-0.333,0,0,0,0.5,23.9,89.3,21.1,-1.45,0.441,-0.4,4,30,876,2.5,0,0,0
5.5,10,9.6,2.08,-0.218,0,0,0,0.5,23.8,89.3,21.1,-1.3,0.396,-0.4,4,30,876,2.5,0,0,0
5.55,10,9.6,2.07,-0.0759,0,0,0,0.5,23.8,89.3,21.1,-1.16,0.32,-0.4,4,30,876,2.5,0,0,0
5.6,10,9.6,2.03,-0.0306,0,0,0,0.5,23.8,89.4,21.1,-1.09,0.262,-0.4,4,30,876,2.5,0,0,0
5.65,10,9.7,1.97,-0.174,0,0,0,0.5,23.8,89.5,21.1,-1.1,0.272,-0.4,4,30,876,2.5,0,0,0
5.7,10,9.7,1.93,-0.168,0,0,0,0.5,23.8,89.6,21.1,-1.1,0.23,-0.4,4,30,876,2.5,0,0,0
5.75,10,9.7,1.89,-0.00264,0,0,0,0.5,23.8,89.7,21.1,-1.09,0.119,-0.4,4,30,876,2.5,0,0,0
5.8,10,9.7,1.83,0.236,0,0,0,0.5,23.8,89.8,21.1,-1.12,-0.0315,-0.4,4,30,876,2.5,0,0,0
5.85,10,9.7,1.76,0.165,0,0,0,0.5,23.7,90.0,21.1,-1.17,-0.0587,-0.4,4,30,876,2.5,0,0,0
5.9,10,9.7,1.72,0.127,0,0,0,0.5,23.7,90.1,21.1,-1.18,-0.0735,-0.4,4,30,876,2.5,0,0,0
5.95,10,9.8,1.7,0.0588,0,0,0,0.5,23.7,90.1,21.1,-1.17,-0.0596,-0.4,4,30,876,2.5,0,0,0
6.0,10,9.9,1.69,-0.0276,0,0,0,0.5,23.7,90.1,21.1,-1.15,-0.0298,-0.4,4,30,876,2.5,0,0,0
6.05,10,10.0,1.69,-0.0761,0,0,0,0.5,23.7,90.1,21.1,-1.13,-0.0144,-0.4,4,30,876,2.5,0,0,0
6.1,10,10.1,1.67,-0.119,0,0,0,0.5,23.7,90.1,21.1,-1.1,-0.00663,-0.4,4,30,876,2.5,0,0,0
6.15,10,10.2,1.65,-0.148,0,0,0,0.5,23.7,90.2,21.1,-1.07,-0.0115,-0.4,4,30,876,2.5,0,0,0
6.2,10,10.2,1.63,-0.188,0,0,0,0.5,23.7,90.2,21.1,-1.04,-0.0153,-0.4,4,30,876,2.5,0,0,0
6.25,10,10.2,1.6,-0.227,0,0,0,0.5,23.7,90.3,21.1,-1.0,-0.0163,-0.4,4,30,876,2.5,0,0,0
6.3,10,10.2,1.59,-0.22,0,0,0,0.5,23.7,90.3,21.1,-0.927,-0.0289,-0.4,4,30,876,2.5,0,0,0
6.35,10,10.2,1.58,-0.0324,0,0,0,0.5,23.7,90.3,21.1,-0.812,-0.109,-0.4,4,30,876,2.5,0,0,0
6.4,10,10.1,1.57,0.085,0,0,0,0.5,23.7,90.3,21.1,-0.715,-0.169,-0.4,4,30,876,2.5,0,0,0
6.45,10,10.1,1.54,0.0464,0,0,0,0.5,23.7,90.4,21.1,-0.656,-0.173,-0.4,4,30,876,2.5,0,0,0
6.5,10,10.0,1.51,-0.0961,0,0,0,0.5,23.7,90.4,21.1,-0.602,-0.131,-0.4,4,30,876,2.5,0,0,0
6.55,10,9.9,1.5,-0.206,0,0,0,0.5,23.7,90.4,21.1,-0.513,-0.0931,-0.4,4,30,876,2.5,0,0,0
6.6,10,9.8,1.5,-0.156,0,0,0,0.5,23.7,90.4,21.1,-0.403,-0.114,-0.4,4,30,876,2.5,0,0,0
6.65,10,9.6,1.48,-0.116,0,0,0,0.5,23.7,90.4,21.1,-0.324,-0.138,-0.4,4,30,876,2.5,0,0,0
6.7,10,9.5,1.47,-0.1,0,0,0,0.5,23.7,90.5,21.1,-0.276,-0.155,-0.4,4,30,876,2.5,0,0,0
6.75,10,9.4,1.45,0.0556,0,0,0,0.5,23.7,90.5,21.1,-0.252,-0.23,-0.4,4,30,876,2.5,0,0,0
6.8,10,9.2,1.43,0.26,0,0,0,0.5,23.8,90.5,21.1,-0.286,-0.332,-0.4,4,30,876,2.5,0,0,0
6.85,10,9.1,1.39,0.39,0,0,0,0.5,23.8,90.6,21.1,-0.376,-0.411,-0.4,4,30,876,2.5,0,0,0
6.9,10,9.0,1.35,0.454,0,0,0,0.5,23.9,90.7,21.1,-0.52,-0.471,-0.4,4,30,876,2.5,0,0,0
6.95,10,8.9,1.29,0.404,0,0,0,0.5,23.9,90.8,21.1,-0.706,-0.49,-0.4,4,30,876,2.5,0,0,0
7.0,10,8.7,1.24,0.561,0,0,0,0.5,23.9,90.9,21.1,-0.888,-0.593,-0.4,4,30,876,2.5,0,0,0
7.05,10,8.7,1.18,0.44,0,0,0,0.5,24.0,91.0,21.1,-1.16,-0.592,-0.4,4,30,876,2.5,0,0,0
7.1,10,8.6,1.13,0.37,0,0,0,0.5,24.0,91.0,21.1,-1.4,-0.594,-0.4,4,30,876,2.5,0,0,0
7.15,10,8.4,1.09,0.355,0,0,0,0.5,24.1,91.1,21.1,-1.61,-0.611,-0.4,4,30,876,2.5,0,0,0
7.2,10,8.3,1.05,0.345,0,0,0,0.5,24.1,91.2,21.1,-1.8,-0.632,-0.4,4,30,876,2.5,0,0,0
7.25,10,8.2,1.01,0.328,0,0,0,0.5,24.1,91.2,21.1,-1.98,-0.649,-0.4,4,30,876,2.5,0,0,0
7.3,10,8.1,0.972,0.135,0,0,0,0.5,24.1,91.3,21.1,-2.13,-0.589,-0.4,4,30,876,2.5,0,0,0
7.35,10,8.2,0.961,0.00653,0,0,0,0.5,24.1,91.3,21.1,-2.23,-0.532,-0.4,4,30,876,2.5,0,0,0
7.4,10,8.2,0.97,-0.127,0,0,0,0.5,24.1,91.2,21.1,-2.28,-0.457,-0.4,4,30,876,2.5,0,0,0
7.45,10,8.3,0.993,-0.255,0,0,0,0.5,24.1,91.1,21.1,-2.29,-0.373,-0.4,4,30,876,2.5,0,0,0
7.5,10,8.3,1.02,-0.331,0,0,0,0.5,24.1,91.1,21.1,-2.28,-0.309,-0.4,4,30,876,2.5,0,0,0
7.55,10,8.4,1.04,-0.41,0,0,0,0.5,24.2,91.0,21.1,-2.27,-0.248,-0.4,4,30,876,2.5,0,0,0
7.6,10,8.5,1.06,-0.49,0,0,0,0.5,24.2,90.9,21.1,-2.24,-0.19,-0.4,4,30,876,2.5,0,0,0
7.65,10,8.6,1.08,-0.546,0,0,0,0.5,24.2,90.9,21.1,-2.22,-0.148,-0.4,4,30,876,2.5,0,0,0
7.7,10,8.7,1.08,-0.443,0,0,0,0.5,24.2,90.9,21.1,-2.14,-0.178,-0.4,4,30,876,2.5,0,0,0
7.75,10,8.7,1.08,-0.224,0,0,0,0.5,24.2,90.9,21.1,-2.03,-0.271,-0.4,4,30,876,2.5,0,0,0
7.8,10,8.7,1.05,-4.09e-05,0,0,0,0.5,24.2,90.9,21.1,-1.91,-0.38,-0.4,4,30,876,2.5,0,0,0
7.85,10,8.8,1.01,0.156,0,0,0,0.5,24.2,91.0,21.1,-1.79,-0.47,-0.4,4,30,876,2.5,0,0,0
7.9,10,8.8,0.97,0.225,0,0,0,0.5,24.2,91.0,21.1,-1.68,-0.529,-0.4,4,30,876,2.5,0,0,0
7.95,10,8.8,0.924,0.122,0,0,0,0.5,24.3,91.1,21.1,-1.57,-0.515,-0.4,4,30,876,2.5,0,0,0
8.0,10,8.8,0.882,-0.134,0,0,0,0.5,24.3,91.2,21.1,-1.53,-0.433,-0.4,4,30,876,2.5,0,0,0
8.05,10,8.9,0.861,-0.4,0,0,0,0.5,24.3,91.2,21.1,-1.5,-0.328,-0.4,4,30,876,2.5,0,0,0
8.1,10,9.0,0.865,-0.572,0,0,0,0.5,24.4,91.1,21.1,-1.47,-0.24,-0.4,4,30,876,2.5,0,0,0
8.15,10,9.0,0.884,-0.671,0,0,0,0.5,24.4,91.1,21.1,-1.44,-0.173,-0.4,4,30,876,2.5,0,0,0
8.2,10,9.0,0.91,-0.7,0,0,0,0.5,24.4,91.0,21.1,-1.42,-0.129,-0.4,4,30,876,2.5,0,0,0
8.25,10,9.0,0.941,-0.629,0,0,0,0.5,24.5,90.9,21.1,-1.41,-0.125,-0.4,4,30,876,2.5,0,0,0
8.3,10,9.0,0.965,-0.526,0,0,0,0.5,24.5,90.9,21.1,-1.42,-0.142,-0.4,4,30,876,2.5,0,0,0
8.35,10,9.0,0.978,-0.476,0,0,0,0.5,24.5,90.8,21.1,-1.48,-0.145,-0.4,4,30,876,2.5,0,0,0
8.4,10,9.0,0.983,-0.458,0,0,0,0.5,24.6,90.8,21.1,-1.55,-0.142,-0.4,4,30,876,2.5,0,0,0
8.45,10,9.0,0.983,-0.436,0,0,0,0.5,24.6,90.8,21.1,-1.61,-0.145,-0.4,4,30,876,2.5,0,0,0
8.5,10,8.9,0.975,-0.511,0,0,0,0.5,24.6,90.8,21.1,-1.66,-0.113,-0.4,4,30,876,2.5,0,0,0
8.55,10,8.8,0.974,-0.388,0,0,0,0.5,24.6,90.8,21.1,-1.65,-0.161,-0.4,4,30,876,2.5,0,0,0
8.6,10,8.7,0.956,-0.258,0,0,0,0.5,24.6,90.8,21.1,-1.61,-0.227,-0.4,4,30,876,2.5,0,0,0
8.65,10,8.6,0.918,-0.185,0,0,0,0.5,24.5,90.8,21.1,-1.57,-0.283,-0.4,4,30,876,2.5,0,0,0
8.7,10,8.5,0.873,-0.14,0,0,0,0.5,24.5,90.9,21.1,-1.51,-0.333,-0.4,4,30,876,2.5,0,0,0
8.75,10,8.5,0.829,-0.114,0,0,0,0.5,24.4,91.0,21.1,-1.42,-0.373,-0.4,4,30,876,2.5,0,0,0
8.8,10,8.4,0.792,-0.106,0,0,0,0.5,24.4,91.0,21.1,-1.32,-0.398,-0.4,4,30,876,2.5,0,0,0
8.85,10,8.4,0.765,-0.0534,0,0,0,0.5,24.4,91.1,21.1,-1.19,-0.433,-0.4,4,30,876,2.5,0,0,0
8.9,10,8.5,0.747,0.0339,0,0,0,0.5,24.3,91.1,21.1,-1.06,-0.475,-0.4,4,30,876,2.5,0,0,0
8.95,10,8.6,0.734,0.0147,0,0,0,0.5,24.3,91.1,21.1,-0.916,-0.468,-0.4,4,30,876,2.5,0,0,0
9.0,10,8.7,0.73,-0.0999,0,0,0,0.5,24.3,91.1,21.1,-0.814,-0.412,-0.4,4,30,876,2.5,0,0,0
9.05,10,8.8,0.743,-0.244,0,0,0,0.5,24.3,91.0,21.1,-0.7,-0.33,-0.4,4,30,876,2.5,0,0,0
9.1,10,8.9,0.768,-0.366,0,0,0,0.5,24.2,91.0,21.1,-0.561,-0.249,-0.4,4,30,876,2.5,0,0,0
9.15,10,8.9,0.789,-0.36,0,0,0,0.5,24.2,90.9,21.1,-0.415,-0.226,-0.4,4,30,876,2.5,0,0,0
9.2,10,9.0,0.793,-0.254,0,0,0,0.5,24.2,90.9,21.1,-0.314,-0.262,-0.4,4,30,876,2.5,0,0,0
9.25,10,9.0,0.778,-0.204,0,0,0,0.5,24.2,90.9,21.1,-0.259,-0.288,-0.4,4,30,876,2.5,0,0,0
9.3,10,8.9,0.756,-0.229,0,0,0,0.5,24.2,90.9,21.1,-0.209,-0.289,-0.4,4,30,876,2.5,0,0,0
9.35,10,8.9,0.736,-0.245,0,0,0,0.5,24.2,90.9,21.1,-0.139,-0.291,-0.4,4,30,876,2.5,0,0,0
9.4,10,8.8,0.715,-0.221,0,0,0,0.5,24.2,91.0,21.1,-0.0621,-0.311,-0.4,4,30,876,2.5,0,0,0
