Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.8,10,12.0,1.76,0.665,0,0,0,0.5,23.9,87.8,21.1,0.0233,0.631,-0.4,4,30,892,0.5,0,0,0
2.85,10,12.2,1.72,0.819,0,0,0,0.5,23.8,87.9,21.1,0.00931,0.513,-0.4,4,30,892,0.5,0,0,0
2.9,10,12.4,1.67,0.891,0,0,0,0.5,23.8,88.1,21.1,-0.0606,0.426,-0.4,4,30,892,0.5,0,0,0
2.95,10,12.5,1.63,0.899,0,0,0,0.5,23.8,88.2,21.1,-0.162,0.371,-0.4,4,30,892,0.5,0,0,0
3.0,10,12.6,1.59,0.865,0,0,0,0.5,23.8,88.3,21.1,-0.284,0.339,-0.4,4,30,892,0.5,0,0,0
3.05,10,12.7,1.55,0.776,0,0,0,0.5,23.8,88.4,21.1,-0.429,0.334,-0.4,4,30,892,0.5,0,0,0
3.1,10,12.8,1.53,0.627,0,0,0,0.5,23.8,88.5,21.1,-0.586,0.361,-0.4,4,30,892,0.5,0,0,0
3.15,10,13.0,1.51,0.457,0,0,0,0.5,23.8,88.6,21.1,-0.75,0.409,-0.4,4,30,892,0.5,0,0,0
3.2,10,13.1,1.52,0.318,0,0,0,0.5,23.9,88.6,21.1,-0.921,0.458,-0.4,4,30,892,0.5,0,0,0
3.25,10,13.2,1.53,0.237,0,0,0,0.5,23.9,88.6,21.1,-1.09,0.496,-0.4,4,30,892,0.5,0,0,0
3.3,10,13.4,1.56,0.228,0,0,0,0.5,23.9,88.5,21.1,-1.25,0.513,-0.4,4,30,892,0.5,0,0,0
3.35,10,13.6,1.59,0.251,0,0,0,0.5,24.0,88.5,21.1,-1.42,0.519,-0.4,4,30,892,0.5,0,0,0
3.4,10,13.7,1.62,0.197,0,0,0,0.5,24.1,88.5,21.1,-1.6,0.552,-0.4,4,30,892,0.5,0,0,0
3.45,10,13.8,1.64,0.0888,0,0,0,0.5,24.1,88.5,21.1,-1.79,0.607,-0.4,4,30,892,0.5,0,0,0
3.5,10,13.8,1.67,0.00756,0,0,0,0.5,24.2,88.4,21.1,-1.98,0.652,-0.4,4,30,892,0.5,0,0,0
3.55,10,13.9,1.7,0.0139,0,0,0,0.5,24.2,88.4,21.1,-2.16,0.661,-0.4,4,30,892,0.5,0,0,0
3.6,10,13.8,1.72,0.0162,0,0,0,0.5,24.3,88.4,21.1,-2.31,0.664,-0.4,4,30,892,0.5,0,0,0
3.65,10,13.8,1.73,-0.102,0,0,0,0.5,24.3,88.4,21.1,-2.42,0.713,-0.4,4,30,892,0.5,0,0,0
3.7,10,13.8,1.75,-0.232,0,0,0,0.5,24.2,88.4,21.1,-2.46,0.774,-0.4,4,30,892,0.5,0,0,0
3.75,10,13.7,1.8,-0.0464,0,0,0,0.5,24.2,88.4,21.1,-2.41,0.716,-0.4,4,30,892,0.5,0,0,0
3.8,10,13.7,1.83,-0.0236,0,0,0,0.5,24.1,88.3,21.1,-2.35,0.717,-0.4,4,30,892,0.5,0,0,0
3.85,10,13.8,1.87,-0.21,0,0,0,0.5,24.0,88.3,21.1,-2.22,0.816,-0.4,4,30,892,0.5,0,0,0
3.9,10,13.8,1.95,-0.233,0,0,0,0.5,23.9,88.1,21.1,-1.94,0.877,-0.4,4,30,892,0.5,0,0,0
3.95,10,13.9,2.04,-0.157,0,0,0,0.5,23.8,88.0,21.1,-1.6,0.903,-0.4,4,30,892,0.5,0,0,0
4.0,10,14.2,2.13,-0.0487,0,0,0,0.5,23.7,87.9,21.1,-1.28,0.904,-0.4,4,30,892,0.5,0,0,0
4.05,10,14.3,2.19,-0.00361,0,0,0,0.5,23.6,87.8,21.1,-1.0,0.915,-0.4,4,30,892,0.5,0,0,0
4.1,10,14.5,2.24,0.101,0,0,0,0.5,23.6,87.7,21.1,-0.736,0.892,-0.4,4,30,892,0.5,0,0,0
4.15,10,14.6,2.27,0.281,0,0,0,0.5,23.5,87.7,21.1,-0.504,0.825,-0.4,4,30,892,0.5,0,0,0
4.2,10,14.8,2.29,0.368,0,0,0,0.5,23.5,87.7,21.1,-0.322,0.778,-0.4,4,30,892,0.5,0,0,0
4.25,10,14.9,2.29,0.412,0,0,0,0.5,23.4,87.8,21.1,-0.157,0.742,-0.4,4,30,892,0.5,0,0,0
4.3,10,15.0,2.29,0.438,0,0,0,0.5,23.4,87.8,21.1,0.00175,0.712,-0.4,4,30,892,0.5,0,0,0
4.35,10,15.1,2.29,0.415,0,0,0,0.5,23.3,87.9,21.1,0.149,0.702,-0.4,4,30,892,0.5,0,0,0
4.4,10,15.1,2.29,0.424,0,0,0,0.5,23.3,87.9,21.1,0.277,0.679,-0.4,4,30,892,0.5,0,0,0
4.45,10,15.2,2.28,0.474,0,0,0,0.5,23.2,88.0,21.1,0.361,0.634,-0.4,4,30,892,0.5,0,0,0
4.5,10,15.4,2.27,0.582,0,0,0,0.5,23.2,88.0,21.1,0.403,0.56,-0.4,4,30,892,0.5,0,0,0
4.55,10,15.5,2.25,0.705,0,0,0,0.5,23.2,88.1,21.1,0.396,0.475,-0.4,4,30,892,0.5,0,0,0
4.6,10,15.6,2.22,0.772,0,0,0,0.5,23.1,88.2,21.1,0.334,0.41,-0.4,4,30,892,0.5,0,0,0
4.65,10,15.7,2.19,0.85,0,0,0,0.5,23.1,88.3,21.1,0.243,0.346,-0.4,4,30,892,0.5,0,0,0
4.7,10,15.8,2.18,0.966,0,0,0,0.5,23.1,88.4,21.1,0.124,0.27,-0.4,4,30,892,0.5,0,0,0
4.75,10,16.0,2.16,1.05,0,0,0,0.5,23.1,88.4,21.1,-0.0375,0.206,-0.4,4,30,892,0.5,0,0,0
4.8,10,16.2,2.13,1.1,0,0,0,0.5,23.1,88.5,21.1,-0.242,0.15,-0.4,4,30,892,0.5,0,0,0
4.85,10,16.2,2.09,1.18,0,0,0,0.5,23.1,88.6,21.1,-0.475,0.0739,-0.4,4,30,892,0.5,0,0,0
4.9,10,16.3,2.04,1.31,0,0,0,0.5,23.2,88.8,21.1,-0.722,-0.027,-0.4,4,30,892,0.5,0,0,0
4.95,10,16.4,1.99,1.4,0,0,0,0.5,23.2,88.9,21.1,-0.978,-0.123,-0.4,4,30,892,0.5,0,0,0
5.0,10,16.4,1.92,1.38,0,0,0,0.5,23.3,89.0,21.1,-1.24,-0.175,-0.4,4,30,892,0.5,0,0,0
5.05,10,16.4,1.86,1.25,0,0,0,0.5,23.3,89.2,21.1,-1.51,-0.179,-0.4,4,30,892,0.5,0,0,0
5.1,10,16.3,1.81,1.13,0,0,0,0.5,23.4,89.3,21.1,-1.77,-0.176,-0.4,4,30,892,0.5,0,0,0
5.15,10,16.3,1.77,0.974,0,0,0,0.5,23.4,89.4,21.1,-2.03,-0.151,-0.4,4,30,892,0.5,0,0,0
5.2,10,16.2,1.75,0.898,0,0,0,0.5,23.5,89.4,21.1,-2.22,-0.141,-0.4,4,30,892,0.5,0,0,0
5.25,10,16.2,1.74,0.929,0,0,0,0.5,23.5,89.5,21.1,-2.33,-0.163,-0.4,4,30,892,0.5,0,0,0
5.3,10,16.2,1.74,0.64,0,0,0,0.5,23.5,89.5,21.1,-2.36,-0.0495,-0.4,4,30,892,0.5,0,0,0
5.35,10,16.2,1.77,0.444,0,0,0,0.5,23.5,89.4,21.1,-2.32,0.051,-0.4,4,30,892,0.5,0,0,0
5.4,10,16.3,1.81,0.354,0,0,0,0.5,23.5,89.4,21.1,-2.25,0.119,-0.4,4,30,892,0.5,0,0,0
5.45,10,16.4,1.86,0.251,0,0,0,0.5,23.5,89.3,21.1,-2.18,0.194,-0.4,4,30,892,0.5,0,0,0
5.5,10,16.6,1.9,0.0824,0,0,0,0.5,23.6,89.2,21.1,-2.1,0.298,-0.4,4,30,892,0.5,0,0,0
5.55,10,16.7,1.96,0.0815,0,0,0,0.5,23.6,89.1,21.1,-1.98,0.333,-0.4,4,30,892,0.5,0,0,0
5.6,10,16.7,1.99,0.209,0,0,0,0.5,23.6,89.1,21.1,-1.82,0.304,-0.4,4,30,892,0.5,0,0,0
5.65,10,16.8,2.01,0.283,0,0,0,0.5,23.5,89.1,21.1,-1.65,0.272,-0.4,4,30,892,0.5,0,0,0
5.7,10,16.9,1.98,0.197,0,0,0,0.5,23.6,89.1,21.1,-1.6,0.278,-0.4,4,30,892,0.5,0,0,0
5.75,10,17.0,1.95,0.444,0,0,0,0.5,23.5,89.2,21.1,-1.55,0.148,-0.4,4,30,892,0.5,0,0,0
5.8,10,17.0,1.92,0.844,0,0,0,0.5,23.5,89.3,21.1,-1.49,-0.0524,-0.4,4,30,892,0.5,0,0,0
5.85,10,17.2,1.86,1.23,0,0,0,0.5,23.4,89.4,21.1,-1.48,-0.262,-0.4,4,30,892,0.5,0,0,0
5.9,10,17.2,1.79,1.52,0,0,0,0.5,23.4,89.6,21.1,-1.52,-0.445,-0.4,4,30,892,0.5,0,0,0
5.95,10,17.3,1.71,0.969,0,0,0,0.5,23.4,89.7,21.1,-1.57,-0.284,-0.4,4,30,892,0.5,0,0,0
6.0,10,17.4,1.7,0.681,0,0,0,0.5,23.3,89.7,21.1,-1.49,-0.172,-0.4,4,30,892,0.5,0,0,0
6.05,10,17.5,1.73,0.583,0,0,0,0.5,23.3,89.7,21.1,-1.35,-0.114,-0.4,4,30,892,0.5,0,0,0
6.1,10,17.8,1.75,0.578,0,0,0,0.5,23.2,89.7,21.1,-1.23,-0.0974,-0.4,4,30,892,0.5,0,0,0
6.15,10,17.9,1.76,0.593,0,0,0,0.5,23.2,89.7,21.1,-1.15,-0.101,-0.4,4,30,892,0.5,0,0,0
6.2,10,18.0,1.75,0.62,0,0,0,0.5,23.1,89.7,21.1,-1.1,-0.119,-0.4,4,30,892,0.5,0,0,0
6.25,10,18.1,1.74,0.691,0,0,0,0.5,23.1,89.7,21.1,-1.06,-0.157,-0.4,4,30,892,0.5,0,0,0
6.3,10,18.2,1.73,0.716,0,0,0,0.5,23.1,89.7,21.1,-1.03,-0.178,-0.4,4,30,892,0.5,0,0,0
6.35,10,18.4,1.73,0.784,0,0,0,0.5,23.1,89.7,21.1,-0.967,-0.211,-0.4,4,30,892,0.5,0,0,0
6.4,10,18.5,1.73,1.0,0,0,0,0.5,23.1,89.7,21.1,-0.878,-0.302,-0.4,4,30,892,0.5,0,0,0
6.45,10,18.5,1.71,1.14,0,0,0,0.5,23.1,89.8,21.1,-0.805,-0.371,-0.4,4,30,892,0.5,0,0,0
6.5,10,18.6,1.69,1.1,0,0,0,0.5,23.1,89.8,21.1,-0.74,-0.381,-0.4,4,30,892,0.5,0,0,0
6.55,10,18.6,1.66,0.985,0,0,0,0.5,23.1,89.9,21.1,-0.66,-0.359,-0.4,4,30,892,0.5,0,0,0
6.6,10,18.5,1.62,0.823,0,0,0,0.5,23.1,90.0,21.1,-0.561,-0.32,-0.4,4,30,892,0.5,0,0,0
6.65,10,18.5,1.6,0.693,0,0,0,0.5,23.1,90.0,21.1,-0.448,-0.29,-0.4,4,30,892,0.5,0,0,0
6.7,10,18.4,1.57,0.589,0,0,0,0.5,23.0,90.1,21.1,-0.335,-0.268,-0.4,4,30,892,0.5,0,0,0
6.75,10,18.2,1.55,0.522,0,0,0,0.5,23.0,90.1,21.1,-0.226,-0.257,-0.4,4,30,892,0.5,0,0,0
6.8,10,18.1,1.54,0.699,0,0,0,0.5,23.0,90.1,21.1,-0.128,-0.338,-0.4,4,30,892,0.5,0,0,0
6.85,10,18.1,1.52,0.96,0,0,0,0.5,23.0,90.2,21.1,-0.0981,-0.457,-0.4,4,30,892,0.5,0,0,0
6.9,10,18.0,1.49,1.14,0,0,0,0.5,23.0,90.2,21.1,-0.131,-0.549,-0.4,4,30,892,0.5,0,0,0
6.95,10,18.0,1.47,1.27,0,0,0,0.5,23.0,90.3,21.1,-0.206,-0.621,-0.4,4,30,892,0.5,0,0,0
7.0,10,18.0,1.43,1.38,0,0,0,0.5,23.1,90.3,21.1,-0.308,-0.691,-0.4,4,30,892,0.5,0,0,0
7.05,10,18.0,1.39,1.34,0,0,0,0.5,23.1,90.4,21.1,-0.444,-0.711,-0.4,4,30,892,0.5,0,0,0
7.1,10,18.1,1.34,1.23,0,0,0,0.5,23.2,90.5,21.1,-0.605,-0.702,-0.4,4,30,892,0.5,0,0,0
7.15,10,18.0,1.29,0.999,0,0,0,0.5,23.3,90.6,21.1,-0.78,-0.647,-0.4,4,30,892,0.5,0,0,0
7.2,10,18.0,1.26,0.723,0,0,0,0.5,23.3,90.6,21.1,-0.923,-0.556,-0.4,4,30,892,0.5,0,0,0
7.25,10,17.9,1.25,0.497,0,0,0,0.5,23.3,90.6,21.1,-1.01,-0.465,-0.4,4,30,892,0.5,0,0,0
7.3,10,17.8,1.26,0.276,0,0,0,0.5,23.3,90.6,21.1,-1.03,-0.36,-0.4,4,30,892,0.5,0,0,0
7.35,10,17.8,1.28,0.093,0,0,0,0.5,23.3,90.6,21.1,-0.986,-0.264,-0.4,4,30,892,0.5,0,0,0
7.4,10,17.6,1.3,0.0661,0,0,0,0.5,23.3,90.5,21.1,-0.897,-0.232,-0.4,4,30,892,0.5,0,0,0
7.45,10,17.6,1.31,0.11,0,0,0,0.5,23.2,90.5,21.1,-0.806,-0.24,-0.4,4,30,892,0.5,0,0,0
7.5,10,17.6,1.3,0.163,0,0,0,0.5,23.2,90.5,21.1,-0.725,-0.261,-0.4,4,30,892,0.5,0,0,0
7.55,10,17.6,1.3,0.286,0,0,0,0.5,23.1,90.5,21.1,-0.655,-0.309,-0.4,4,30,892,0.5,0,0,0
7.6,10,17.6,1.3,0.447,0,0,0,0.5,23.1,90.5,21.1,-0.603,-0.373,-0.4,4,30,892,0.5,0,0,0
7.65,10,17.8,1.29,0.566,0,0,0,0.5,23.1,90.5,21.1,-0.578,-0.426,-0.4,4,30,892,0.5,0,0,0
7.7,10,17.9,1.26,0.56,0,0,0,0.5,23.1,90.5,21.1,-0.58,-0.438,-0.4,4,30,892,0.5,0,0,0
7.75,10,17.9,1.24,0.467,0,0,0,0.5,23.1,90.6,21.1,-0.585,-0.418,-0.4,4,30,892,0.5,0,0,0
7.8,10,18.0,1.21,0.534,0,0,0,0.5,23.1,90.6,21.1,-0.571,-0.459,-0.4,4,30,892,0.5,0,0,0
7.85,10,18.1,1.19,0.769,0,0,0,0.5,23.1,90.7,21.1,-0.573,-0.574,-0.4,4,30,892,0.5,0,0,0
7.9,10,18.2,1.14,0.906,0,0,0,0.5,23.2,90.7,21.1,-0.636,-0.666,-0.4,4,30,892,0.5,0,0,0
7.95,10,18.4,1.08,0.893,0,0,0,0.5,23.3,90.8,21.1,-0.722,-0.702,-0.4,4,30,892,0.5,0,0,0
8.0,10,18.4,1.03,0.812,0,0,0,0.5,23.4,90.9,21.1,-0.803,-0.704,-0.4,4,30,892,0.5,0,0,0
8.05,10,18.4,0.99,0.505,0,0,0,0.5,23.5,91.0,21.1,-0.899,-0.608,-0.4,4,30,892,0.5,0,0,0
8.1,10,18.2,0.967,0.174,0,0,0,0.5,23.5,91.0,21.1,-0.951,-0.482,-0.4,4,30,892,0.5,0,0,0
8.15,10,18.2,0.964,-0.0142,0,0,0,0.5,23.5,91.0,21.1,-0.974,-0.399,-0.4,4,30,892,0.5,0,0,0
8.2,10,18.1,0.971,-0.0441,0,0,0,0.5,23.5,91.0,21.1,-0.991,-0.373,-0.4,4,30,892,0.5,0,0,0
8.25,10,18.1,0.981,-0.00264,0,0,0,0.5,23.5,90.9,21.1,-1.02,-0.374,-0.4,4,30,892,0.5,0,0,0
8.3,10,18.1,0.995,0.0608,0,0,0,0.5,23.5,90.9,21.1,-1.06,-0.381,-0.4,4,30,892,0.5,0,0,0
8.35,10,18.1,1.02,0.27,0,0,0,0.5,23.6,90.8,21.1,-1.09,-0.442,-0.4,4,30,892,0.5,0,0,0
8.4,10,18.1,1.03,0.538,0,0,0,0.5,23.6,90.8,21.1,-1.15,-0.533,-0.4,4,30,892,0.5,0,0,0
8.45,10,18.1,1.03,0.664,0,0,0,0.5,23.6,90.7,21.1,-1.23,-0.581,-0.4,4,30,892,0.5,0,0,0
8.5,10,18.2,1.02,0.669,0,0,0,0.5,23.7,90.8,21.1,-1.32,-0.59,-0.4,4,30,892,0.5,0,0,0
8.55,10,18.2,0.997,0.614,0,0,0,0.5,23.7,90.8,21.1,-1.41,-0.582,-0.4,4,30,892,0.5,0,0,0
8.6,10,18.2,0.968,0.466,0,0,0,0.5,23.8,90.8,21.1,-1.5,-0.539,-0.4,4,30,892,0.5,0,0,0
8.65,10,18.2,0.942,0.262,0,0,0,0.5,23.8,90.9,21.1,-1.56,-0.468,-0.4,4,30,892,0.5,0,0,0
8.7,10,18.1,0.934,0.319,0,0,0,0.5,23.8,90.9,21.1,-1.56,-0.491,-0.4,4,30,892,0.5,0,0,0
8.75,10,18.0,0.921,0.47,0,0,0,0.5,23.8,90.9,21.1,-1.51,-0.557,-0.4,4,30,892,0.5,0,0,0
8.8,10,18.0,0.893,0.609,0,0,0,0.5,23.7,90.9,21.1,-1.46,-0.631,-0.4,4,30,892,0.5,0,0,0
8.85,10,17.9,0.853,0.696,0,0,0,0.5,23.7,91.0,21.1,-1.42,-0.692,-0.4,4,30,892,0.5,0,0,0
8.9,10,17.9,0.81,0.744,0,0,0,0.5,23.7,91.0,21.1,-1.38,-0.737,-0.4,4,30,892,0.5,0,0,0
8.95,10,17.9,0.772,0.781,0,0,0,0.5,23.6,91.1,21.1,-1.34,-0.774,-0.4,4,30,892,0.5,0,0,0
9.0,10,18.0,0.739,0.842,0,0,0,0.5,23.6,91.1,21.1,-1.29,-0.815,-0.4,4,30,892,0.5,0,0,0
9.05,10,18.0,0.706,0.564,0,0,0,0.5,23.6,91.2,21.1,-1.24,-0.716,-0.4,4,30,892,0.5,0,0,0
9.1,10,18.1,0.711,0.41,0,0,0,0.5,23.5,91.1,21.1,-1.14,-0.637,-0.4,4,30,892,0.5,0,0,0
9.15,10,18.4,0.736,0.285,0,0,0,0.5,23.5,91.1,21.1,-1.01,-0.554,-0.4,4,30,892,0.5,0,0,0
9.2,10,18.5,0.774,0.203,0,0,0,0.5,23.5,91.0,21.1,-0.867,-0.481,-0.4,4,30,892,0.5,0,0,0
9.25,10,18.6,0.809,0.205,0,0,0,0.5,23.5,90.9,21.1,-0.727,-0.446,-0.4,4,30,892,0.5,0,0,0
9.3,10,18.7,0.829,0.329,0,0,0,0.5,23.5,90.8,21.1,-0.623,-0.475,-0.4,4,30,892,0.5,0,0,0
9.35,10,18.8,0.824,0.538,0,0,0,0.5,23.5,90.8,21.1,-0.571,-0.56,-0.4,4,30,892,0.5,0,0,0
9.4,10,18.8,0.792,0.659,0,0,0,0.5,23.5,90.9,21.1,-0.563,-0.629,-0.4,4,30,892,0.5,0,0,0
9.45,10,18.8,0.753,0.674,0,0,0,0.5,23.5,90.9,21.1,-0.55,-0.659,-0.4,4,30,892,0.5,0,0,0
