Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.55,10,8.9,2.11,-0.843,0,0,0,0.5,24.5,87.2,21.1,-1.03,1.55,-0.4,3.2,28,809,2.5,0,0,0
2.6,10,9.0,2.15,-0.677,0,0,0,0.5,24.4,87.2,21.1,-0.871,1.49,-0.4,3.2,28,809,2.5,0,0,0
2.65,10,9.2,2.18,-0.523,0,0,0,0.5,24.3,87.2,21.1,-0.727,1.42,-0.4,3.2,28,809,2.5,0,0,0
2.7,10,9.4,2.2,-0.354,0,0,0,0.5,24.3,87.2,21.1,-0.589,1.34,-0.4,3.2,28,809,2.5,0,0,0
2.75,10,9.5,2.2,-0.147,0,0,0,0.5,24.3,87.2,21.1,-0.472,1.23,-0.4,3.2,28,809,2.5,0,0,0
2.8,10,9.7,2.19,0.00226,0,0,0,0.5,24.3,87.3,21.1,-0.402,1.13,-0.4,3.2,28,809,2.5,0,0,0
2.85,10,9.9,2.16,0.051,0,0,0,0.5,24.2,87.5,21.1,-0.374,1.06,-0.4,3.2,28,809,2.5,0,0,0
2.9,10,9.9,2.12,0.0262,0,0,0,0.5,24.2,87.6,21.1,-0.374,1.02,-0.4,3.2,28,809,2.5,0,0,0
2.95,10,10.0,2.1,0.0241,0,0,0,0.5,24.2,87.7,21.1,-0.383,0.976,-0.4,3.2,28,809,2.5,0,0,0
3.0,10,10.1,2.08,0.0631,0,0,0,0.5,24.2,87.8,21.1,-0.408,0.92,-0.4,3.2,28,809,2.5,0,0,0
3.05,10,10.2,2.06,0.053,0,0,0,0.5,24.1,87.8,21.1,-0.461,0.886,-0.4,3.2,28,809,2.5,0,0,0
3.1,10,10.3,2.04,-0.0573,0,0,0,0.5,24.1,87.9,21.1,-0.543,0.898,-0.4,3.2,28,809,2.5,0,0,0
3.15,10,10.4,2.03,-0.185,0,0,0,0.5,24.1,88.0,21.1,-0.642,0.93,-0.4,3.2,28,809,2.5,0,0,0
3.2,10,10.5,2.04,-0.261,0,0,0,0.5,24.1,88.0,21.1,-0.753,0.955,-0.4,3.2,28,809,2.5,0,0,0
3.25,10,10.6,2.06,-0.229,0,0,0,0.5,24.1,88.0,21.1,-0.87,0.945,-0.4,3.2,28,809,2.5,0,0,0
3.3,10,10.7,2.09,-0.122,0,0,0,0.5,24.2,88.0,21.1,-1.01,0.905,-0.4,3.2,28,809,2.5,0,0,0
3.35,10,10.8,2.11,-0.0734,0,0,0,0.5,24.2,88.0,21.1,-1.18,0.885,-0.4,3.2,28,809,2.5,0,0,0
3.4,10,11.0,2.13,-0.00353,0,0,0,0.5,24.3,88.0,21.1,-1.37,0.855,-0.4,3.2,28,809,2.5,0,0,0
3.45,10,11.1,2.14,0.0848,0,0,0,0.5,24.4,88.0,21.1,-1.57,0.812,-0.4,3.2,28,809,2.5,0,0,0
3.5,10,11.1,2.14,0.106,0,0,0,0.5,24.4,88.0,21.1,-1.81,0.787,-0.4,3.2,28,809,2.5,0,0,0
3.55,10,11.1,2.13,0.0161,0,0,0,0.5,24.5,88.1,21.1,-2.08,0.804,-0.4,3.2,28,809,2.5,0,0,0
3.6,10,11.1,2.12,-0.267,0,0,0,0.5,24.6,88.2,21.1,-2.35,0.904,-0.4,3.2,28,809,2.5,0,0,0
3.65,10,11.1,2.12,-0.658,0,0,0,0.5,24.6,88.2,21.1,-2.58,1.06,-0.4,3.2,28,809,2.5,0,0,0
3.7,10,11.0,2.17,-0.86,0,0,0,0.5,24.6,88.1,21.1,-2.65,1.18,-0.4,3.2,28,809,2.5,0,0,0
3.75,10,10.8,2.25,-0.571,0,0,0,0.5,24.5,88.0,21.1,-2.6,1.1,-0.4,3.2,28,809,2.5,0,0,0
3.8,10,10.8,2.31,-0.56,0,0,0,0.5,24.5,87.9,21.1,-2.55,1.13,-0.4,3.2,28,809,2.5,0,0,0
3.85,10,10.8,2.38,-0.226,0,0,0,0.5,24.4,87.8,21.1,-2.41,1.02,-0.4,3.2,28,809,2.5,0,0,0
3.9,10,10.9,2.42,-0.221,0,0,0,0.5,24.3,87.8,21.1,-2.27,1.04,-0.4,3.2,28,809,2.5,0,0,0
3.95,10,11.0,2.47,-0.261,0,0,0,0.5,24.3,87.7,21.1,-2.08,1.08,-0.4,3.2,28,809,2.5,0,0,0
4.0,10,11.1,2.53,-0.34,0,0,0,0.5,24.2,87.6,21.1,-1.83,1.14,-0.4,3.2,28,809,2.5,0,0,0
4.05,10,11.2,2.6,-0.346,0,0,0,0.5,24.1,87.6,21.1,-1.54,1.17,-0.4,3.2,28,809,2.5,0,0,0
4.1,10,11.3,2.65,-0.253,0,0,0,0.5,24.1,87.5,21.1,-1.24,1.15,-0.4,3.2,28,809,2.5,0,0,0
4.15,10,11.4,2.67,-0.271,0,0,0,0.5,24.0,87.5,21.1,-1.01,1.15,-0.4,3.2,28,809,2.5,0,0,0
4.2,10,11.5,2.67,-0.421,0,0,0,0.5,24.0,87.6,21.1,-0.802,1.19,-0.4,3.2,28,809,2.5,0,0,0
4.25,10,11.5,2.68,-0.561,0,0,0,0.5,23.9,87.6,21.1,-0.568,1.24,-0.4,3.2,28,809,2.5,0,0,0
4.3,10,11.4,2.71,-0.609,0,0,0,0.5,23.8,87.6,21.1,-0.313,1.25,-0.4,3.2,28,809,2.5,0,0,0
4.35,10,11.4,2.73,-0.482,0,0,0,0.5,23.8,87.6,21.1,-0.0684,1.2,-0.4,3.2,28,809,2.5,0,0,0
4.4,10,11.5,2.73,-0.318,0,0,0,0.5,23.7,87.6,21.1,0.104,1.11,-0.4,3.2,28,809,2.5,0,0,0
4.45,10,11.6,2.72,-0.144,0,0,0,0.5,23.7,87.7,21.1,0.205,1.01,-0.4,3.2,28,809,2.5,0,0,0
4.5,10,11.7,2.71,0.000307,0,0,0,0.5,23.6,87.8,21.1,0.24,0.912,-0.4,3.2,28,809,2.5,0,0,0
4.55,10,11.8,2.69,0.0931,0,0,0,0.5,23.6,87.9,21.1,0.212,0.842,-0.4,3.2,28,809,2.5,0,0,0
4.6,10,11.9,2.68,0.177,0,0,0,0.5,23.6,87.9,21.1,0.146,0.778,-0.4,3.2,28,809,2.5,0,0,0
4.65,10,12.1,2.66,0.259,0,0,0,0.5,23.6,88.0,21.1,0.0487,0.712,-0.4,3.2,28,809,2.5,0,0,0
4.7,10,12.2,2.63,0.315,0,0,0,0.5,23.6,88.1,21.1,-0.0857,0.648,-0.4,3.2,28,809,2.5,0,0,0
4.75,10,12.4,2.59,0.352,0,0,0,0.5,23.6,88.2,21.1,-0.247,0.585,-0.4,3.2,28,809,2.5,0,0,0
4.8,10,12.5,2.54,0.406,0,0,0,0.5,23.7,88.4,21.1,-0.431,0.506,-0.4,3.2,28,809,2.5,0,0,0
4.85,10,12.5,2.48,0.506,0,0,0,0.5,23.7,88.5,21.1,-0.628,0.399,-0.4,3.2,28,809,2.5,0,0,0
4.9,10,12.5,2.4,0.611,0,0,0,0.5,23.8,88.7,21.1,-0.832,0.282,-0.4,3.2,28,809,2.5,0,0,0
4.95,10,12.5,2.32,0.562,0,0,0,0.5,23.9,88.9,21.1,-1.05,0.223,-0.4,3.2,28,809,2.5,0,0,0
5.0,10,12.5,2.24,0.253,0,0,0,0.5,24.0,89.1,21.1,-1.3,0.277,-0.4,3.2,28,809,2.5,0,0,0
5.05,10,12.4,2.18,-0.0968,0,0,0,0.5,24.0,89.2,21.1,-1.56,0.372,-0.4,3.2,28,809,2.5,0,0,0
5.1,10,12.2,2.17,-0.113,0,0,0,0.5,24.0,89.3,21.1,-1.72,0.362,-0.4,3.2,28,809,2.5,0,0,0
5.15,10,12.1,2.16,-0.0171,0,0,0,0.5,24.0,89.3,21.1,-1.81,0.312,-0.4,3.2,28,809,2.5,0,0,0
5.2,10,12.1,2.16,-0.188,0,0,0,0.5,24.0,89.3,21.1,-1.84,0.374,-0.4,3.2,28,809,2.5,0,0,0
5.25,10,12.1,2.17,-0.301,0,0,0,0.5,24.0,89.3,21.1,-1.8,0.43,-0.4,3.2,28,809,2.5,0,0,0
5.3,10,12.2,2.21,-0.373,0,0,0,0.5,24.0,89.2,21.1,-1.75,0.48,-0.4,3.2,28,809,2.5,0,0,0
5.35,10,12.2,2.24,-0.369,0,0,0,0.5,24.0,89.2,21.1,-1.67,0.504,-0.4,3.2,28,809,2.5,0,0,0
5.4,10,12.4,2.27,-0.361,0,0,0,0.5,24.0,89.1,21.1,-1.61,0.52,-0.4,3.2,28,809,2.5,0,0,0
5.45,10,12.4,2.3,-0.231,0,0,0,0.5,24.0,89.1,21.1,-1.46,0.482,-0.4,3.2,28,809,2.5,0,0,0
5.5,10,12.4,2.31,-0.0709,0,0,0,0.5,24.0,89.1,21.1,-1.3,0.412,-0.4,3.2,28,809,2.5,0,0,0
5.55,10,12.4,2.3,0.0742,0,0,0,0.5,23.9,89.1,21.1,-1.17,0.327,-0.4,3.2,28,809,2.5,0,0,0
5.6,10,12.4,2.25,0.0708,0,0,0,0.5,24.0,89.3,21.1,-1.11,0.283,-0.4,3.2,28,809,2.5,0,0,0
5.65,10,12.5,2.19,-0.117,0,0,0,0.5,24.0,89.4,21.1,-1.11,0.309,-0.4,3.2,28,809,2.5,0,0,0
5.7,10,12.5,2.16,-0.0802,0,0,0,0.5,24.0,89.5,21.1,-1.1,0.256,-0.4,3.2,28,809,2.5,0,0,0
5.75,10,12.5,2.11,0.0754,0,0,0,0.5,23.9,89.6,21.1,-1.09,0.147,-0.4,3.2,28,809,2.5,0,0,0
5.8,10,12.5,2.05,0.291,0,0,0,0.5,23.9,89.7,21.1,-1.12,0.00532,-0.4,3.2,28,809,2.5,0,0,0
5.85,10,12.5,1.99,0.155,0,0,0,0.5,23.9,89.8,21.1,-1.17,0.00619,-0.4,3.2,28,809,2.5,0,0,0
5.9,10,12.6,1.96,0.0978,0,0,0,0.5,23.9,89.9,21.1,-1.19,0.00382,-0.4,3.2,28,809,2.5,0,0,0
5.95,10,12.7,1.94,0.0134,0,0,0,0.5,23.9,89.9,21.1,-1.19,0.0272,-0.4,3.2,28,809,2.5,0,0,0
6.0,10,12.8,1.94,-0.0659,0,0,0,0.5,23.9,89.9,21.1,-1.18,0.0545,-0.4,3.2,28,809,2.5,0,0,0
6.05,10,13.0,1.93,-0.0836,0,0,0,0.5,23.9,90.0,21.1,-1.17,0.0548,-0.4,3.2,28,809,2.5,0,0,0
6.1,10,13.0,1.91,-0.123,0,0,0,0.5,23.9,90.0,21.1,-1.16,0.0554,-0.4,3.2,28,809,2.5,0,0,0
6.15,10,13.1,1.88,-0.134,0,0,0,0.5,23.9,90.0,21.1,-1.15,0.039,-0.4,3.2,28,809,2.5,0,0,0
6.2,10,13.1,1.86,-0.139,0,0,0,0.5,23.9,90.1,21.1,-1.13,0.0185,-0.4,3.2,28,809,2.5,0,0,0
6.25,10,13.1,1.83,-0.163,0,0,0,0.5,23.9,90.1,21.1,-1.1,0.00951,-0.4,3.2,28,809,2.5,0,0,0
6.3,10,13.1,1.82,-0.0613,0,0,0,0.5,23.9,90.2,21.1,-1.05,-0.0436,-0.4,3.2,28,809,2.5,0,0,0
6.35,10,13.1,1.81,0.216,0,0,0,0.5,23.9,90.2,21.1,-0.975,-0.169,-0.4,3.2,28,809,2.5,0,0,0
6.4,10,13.0,1.77,0.388,0,0,0,0.5,23.9,90.3,21.1,-0.924,-0.267,-0.4,3.2,28,809,2.5,0,0,0
6.45,10,13.0,1.73,0.288,0,0,0,0.5,23.9,90.3,21.1,-0.915,-0.26,-0.4,3.2,28,809,2.5,0,0,0
6.5,10,12.8,1.7,0.11,0,0,0,0.5,23.9,90.4,21.1,-0.897,-0.209,-0.4,3.2,28,809,2.5,0,0,0
6.55,10,12.8,1.69,0.0429,0,0,0,0.5,23.9,90.4,21.1,-0.837,-0.186,-0.4,3.2,28,809,2.5,0,0,0
6.6,10,12.7,1.68,0.0911,0,0,0,0.5,23.9,90.4,21.1,-0.766,-0.205,-0.4,3.2,28,809,2.5,0,0,0
6.65,10,12.6,1.67,0.0523,0,0,0,0.5,23.9,90.4,21.1,-0.721,-0.194,-0.4,3.2,28,809,2.5,0,0,0
6.7,10,12.6,1.66,0.0692,0,0,0,0.5,23.9,90.4,21.1,-0.688,-0.206,-0.4,3.2,28,809,2.5,0,0,0
6.75,10,12.5,1.65,0.265,0,0,0,0.5,24.0,90.4,21.1,-0.679,-0.298,-0.4,3.2,28,809,2.5,0,0,0
6.8,10,12.4,1.62,0.425,0,0,0,0.5,24.0,90.5,21.1,-0.725,-0.387,-0.4,3.2,28,809,2.5,0,0,0
6.85,10,12.2,1.58,0.529,0,0,0,0.5,24.1,90.6,21.1,-0.825,-0.464,-0.4,3.2,28,809,2.5,0,0,0
6.9,10,12.1,1.52,0.406,0,0,0,0.5,24.1,90.7,21.1,-0.986,-0.456,-0.4,3.2,28,809,2.5,0,0,0
6.95,10,12.0,1.48,0.496,0,0,0,0.5,24.1,90.8,21.1,-1.12,-0.526,-0.4,3.2,28,809,2.5,0,0,0
7.0,10,11.9,1.43,0.611,0,0,0,0.5,24.2,90.8,21.1,-1.29,-0.613,-0.4,3.2,28,809,2.5,0,0,0
7.05,10,11.9,1.37,0.585,0,0,0,0.5,24.3,90.9,21.1,-1.53,-0.646,-0.4,3.2,28,809,2.5,0,0,0
7.1,10,11.7,1.32,0.566,0,0,0,0.5,24.3,91.0,21.1,-1.74,-0.67,-0.4,3.2,28,809,2.5,0,0,0
7.15,10,11.6,1.28,0.556,0,0,0,0.5,24.3,91.1,21.1,-1.93,-0.695,-0.4,3.2,28,809,2.5,0,0,0
7.2,10,11.5,1.23,0.534,0,0,0,0.5,24.3,91.1,21.1,-2.1,-0.712,-0.4,3.2,28,809,2.5,0,0,0
7.25,10,11.5,1.19,0.498,0,0,0,0.5,24.3,91.2,21.1,-2.25,-0.722,-0.4,3.2,28,809,2.5,0,0,0
7.3,10,11.5,1.16,0.274,0,0,0,0.5,24.3,91.2,21.1,-2.37,-0.644,-0.4,3.2,28,809,2.5,0,0,0
7.35,10,11.6,1.15,0.0805,0,0,0,0.5,24.4,91.2,21.1,-2.45,-0.553,-0.4,3.2,28,809,2.5,0,0,0
7.4,10,11.7,1.18,-0.0992,0,0,0,0.5,24.4,91.2,21.1,-2.48,-0.448,-0.4,3.2,28,809,2.5,0,0,0
7.45,10,11.8,1.21,-0.214,0,0,0,0.5,24.4,91.1,21.1,-2.48,-0.36,-0.4,3.2,28,809,2.5,0,0,0
7.5,10,11.9,1.25,-0.318,0,0,0,0.5,24.4,91.0,21.1,-2.47,-0.277,-0.4,3.2,28,809,2.5,0,0,0
7.55,10,12.0,1.28,-0.395,0,0,0,0.5,24.5,90.9,21.1,-2.45,-0.209,-0.4,3.2,28,809,2.5,0,0,0
7.6,10,12.1,1.3,-0.432,0,0,0,0.5,24.5,90.8,21.1,-2.43,-0.164,-0.4,3.2,28,809,2.5,0,0,0
7.65,10,12.1,1.32,-0.326,0,0,0,0.5,24.5,90.8,21.1,-2.34,-0.186,-0.4,3.2,28,809,2.5,0,0,0
7.7,10,12.1,1.32,-0.103,0,0,0,0.5,24.5,90.7,21.1,-2.22,-0.276,-0.4,3.2,28,809,2.5,0,0,0
7.75,10,12.2,1.3,0.128,0,0,0,0.5,24.5,90.8,21.1,-2.1,-0.387,-0.4,3.2,28,809,2.5,0,0,0
7.8,10,12.2,1.26,0.295,0,0,0,0.5,24.5,90.8,21.1,-1.99,-0.486,-0.4,3.2,28,809,2.5,0,0,0
7.85,10,12.2,1.21,0.379,0,0,0,0.5,24.5,90.9,21.1,-1.87,-0.557,-0.4,3.2,28,809,2.5,0,0,0
7.9,10,12.4,1.16,0.374,0,0,0,0.5,24.5,91.0,21.1,-1.77,-0.593,-0.4,3.2,28,809,2.5,0,0,0
7.95,10,12.4,1.11,0.239,0,0,0,0.5,24.5,91.1,21.1,-1.67,-0.572,-0.4,3.2,28,809,2.5,0,0,0
8.0,10,12.4,1.06,-0.00284,0,0,0,0.5,24.5,91.2,21.1,-1.62,-0.497,-0.4,3.2,28,809,2.5,0,0,0
8.05,10,12.5,1.04,-0.215,0,0,0,0.5,24.6,91.2,21.1,-1.6,-0.417,-0.4,3.2,28,809,2.5,0,0,0
8.1,10,12.6,1.04,-0.342,0,0,0,0.5,24.6,91.2,21.1,-1.58,-0.354,-0.4,3.2,28,809,2.5,0,0,0
8.15,10,12.6,1.05,-0.434,0,0,0,0.5,24.7,91.1,21.1,-1.57,-0.296,-0.4,3.2,28,809,2.5,0,0,0
8.2,10,12.6,1.06,-0.428,0,0,0,0.5,24.7,91.1,21.1,-1.56,-0.274,-0.4,3.2,28,809,2.5,0,0,0
8.25,10,12.7,1.08,-0.352,0,0,0,0.5,24.8,91.0,21.1,-1.57,-0.283,-0.4,3.2,28,809,2.5,0,0,0
8.3,10,12.7,1.09,-0.312,0,0,0,0.5,24.8,91.0,21.1,-1.63,-0.284,-0.4,3.2,28,809,2.5,0,0,0
8.35,10,12.7,1.1,-0.226,0,0,0,0.5,24.8,90.9,21.1,-1.69,-0.309,-0.4,3.2,28,809,2.5,0,0,0
8.4,10,12.6,1.1,-0.0952,0,0,0,0.5,24.8,90.9,21.1,-1.74,-0.359,-0.4,3.2,28,809,2.5,0,0,0
8.45,10,12.6,1.08,0.0508,0,0,0,0.5,24.8,90.9,21.1,-1.78,-0.428,-0.4,3.2,28,809,2.5,0,0,0
8.5,10,12.5,1.05,0.185,0,0,0,0.5,24.8,91.0,21.1,-1.84,-0.505,-0.4,3.2,28,809,2.5,0,0,0
8.55,10,12.4,1.01,0.255,0,0,0,0.5,24.8,91.1,21.1,-1.89,-0.567,-0.4,3.2,28,809,2.5,0,0,0
8.6,10,12.4,0.955,0.264,0,0,0,0.5,24.8,91.1,21.1,-1.91,-0.605,-0.4,3.2,28,809,2.5,0,0,0
8.65,10,12.2,0.905,0.25,0,0,0,0.5,24.8,91.2,21.1,-1.91,-0.631,-0.4,3.2,28,809,2.5,0,0,0
8.7,10,12.2,0.861,0.227,0,0,0,0.5,24.7,91.3,21.1,-1.86,-0.648,-0.4,3.2,28,809,2.5,0,0,0
8.75,10,12.2,0.823,0.199,0,0,0,0.5,24.7,91.3,21.1,-1.77,-0.655,-0.4,3.2,28,809,2.5,0,0,0
8.8,10,12.2,0.797,0.214,0,0,0,0.5,24.7,91.3,21.1,-1.65,-0.671,-0.4,3.2,28,809,2.5,0,0,0
8.85,10,12.2,0.779,0.275,0,0,0,0.5,24.6,91.4,21.1,-1.5,-0.7,-0.4,3.2,28,809,2.5,0,0,0
8.9,10,12.4,0.767,0.363,0,0,0,0.5,24.6,91.4,21.1,-1.34,-0.736,-0.4,3.2,28,809,2.5,0,0,0
8.95,10,12.5,0.754,0.439,0,0,0,0.5,24.6,91.3,21.1,-1.17,-0.766,-0.4,3.2,28,809,2.5,0,0,0
9.0,10,12.6,0.739,0.289,0,0,0,0.5,24.5,91.4,21.1,-1.0,-0.703,-0.4,3.2,28,809,2.5,0,0,0
9.05,10,12.7,0.732,0.117,0,0,0,0.5,24.5,91.3,21.1,-0.869,-0.622,-0.4,3.2,28,809,2.5,0,0,0
9.1,10,12.8,0.734,0.0549,0,0,0,0.5,24.5,91.3,21.1,-0.743,-0.583,-0.4,3.2,28,809,2.5,0,0,0
9.15,10,12.8,0.729,0.0866,0,0,0,0.5,24.6,91.3,21.1,-0.641,-0.592,-0.4,3.2,28,809,2.5,0,0,0
