Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.95,10,6.2,0.307,-0.805,0,0,0,0.5,24.4,89.5,21.1,0.0412,0.564,-0.4,4,28,892,2.5,0,0,0
1.0,10,6.2,0.347,-1.03,0,0,0,0.5,24.5,89.4,21.1,-0.157,0.692,-0.4,4,28,892,2.5,0,0,0
1.05,10,6.2,0.408,-1.19,0,0,0,0.5,24.5,89.3,21.1,-0.32,0.811,-0.4,4,28,892,2.5,0,0,0
1.1,10,6.1,0.487,-1.22,0,0,0,0.5,24.5,89.2,21.1,-0.444,0.884,-0.4,4,28,892,2.5,0,0,0
1.15,10,6.1,0.577,-1.14,0,0,0,0.5,24.5,89.0,21.1,-0.552,0.918,-0.4,4,28,892,2.5,0,0,0
1.2,10,6.1,0.671,-0.973,0,0,0,0.5,24.4,88.8,21.1,-0.661,0.917,-0.4,4,28,892,2.5,0,0,0
1.25,10,6.1,0.76,-0.759,0,0,0,0.5,24.4,88.7,21.1,-0.783,0.891,-0.4,4,28,892,2.5,0,0,0
1.3,10,6.2,0.835,-0.544,0,0,0,0.5,24.4,88.5,21.1,-0.937,0.85,-0.4,4,28,892,2.5,0,0,0
1.35,10,6.3,0.892,-0.365,0,0,0,0.5,24.5,88.5,21.1,-1.11,0.811,-0.4,4,28,892,2.5,0,0,0
1.4,10,6.4,0.938,-0.279,0,0,0,0.5,24.5,88.4,21.1,-1.3,0.801,-0.4,4,28,892,2.5,0,0,0
1.45,10,6.4,0.975,-0.264,0,0,0,0.5,24.5,88.4,21.1,-1.47,0.814,-0.4,4,28,892,2.5,0,0,0
1.5,10,6.4,1.01,-0.33,0,0,0,0.5,24.6,88.3,21.1,-1.64,0.855,-0.4,4,28,892,2.5,0,0,0
1.55,10,6.5,1.03,-0.455,0,0,0,0.5,24.6,88.3,21.1,-1.79,0.917,-0.4,4,28,892,2.5,0,0,0
1.6,10,6.4,1.05,-0.575,0,0,0,0.5,24.6,88.3,21.1,-1.92,0.975,-0.4,4,28,892,2.5,0,0,0
1.65,10,6.4,1.08,-0.608,0,0,0,0.5,24.7,88.3,21.1,-2.03,0.997,-0.4,4,28,892,2.5,0,0,0
1.7,10,6.4,1.11,-0.602,0,0,0,0.5,24.7,88.3,21.1,-2.12,1.01,-0.4,4,28,892,2.5,0,0,0
1.75,10,6.3,1.14,-0.618,0,0,0,0.5,24.7,88.2,21.1,-2.18,1.03,-0.4,4,28,892,2.5,0,0,0
1.8,10,6.3,1.19,-0.593,0,0,0,0.5,24.7,88.2,21.1,-2.18,1.05,-0.4,4,28,892,2.5,0,0,0
1.85,10,6.2,1.25,-0.541,0,0,0,0.5,24.7,88.1,21.1,-2.15,1.06,-0.4,4,28,892,2.5,0,0,0
1.9,10,6.2,1.31,-0.515,0,0,0,0.5,24.7,88.0,21.1,-2.13,1.08,-0.4,4,28,892,2.5,0,0,0
1.95,10,6.2,1.36,-0.564,0,0,0,0.5,24.7,87.9,21.1,-2.09,1.13,-0.4,4,28,892,2.5,0,0,0
2.0,10,6.2,1.41,-0.63,0,0,0,0.5,24.7,87.9,21.1,-2.03,1.18,-0.4,4,28,892,2.5,0,0,0
2.05,10,6.2,1.46,-0.637,0,0,0,0.5,24.7,87.8,21.1,-1.94,1.21,-0.4,4,28,892,2.5,0,0,0
2.1,10,6.3,1.5,-0.688,0,0,0,0.5,24.7,87.8,21.1,-1.83,1.25,-0.4,4,28,892,2.5,0,0,0
2.15,10,6.3,1.54,-0.763,0,0,0,0.5,24.7,87.8,21.1,-1.72,1.29,-0.4,4,28,892,2.5,0,0,0
2.2,10,6.3,1.57,-0.808,0,0,0,0.5,24.7,87.8,21.1,-1.62,1.32,-0.4,4,28,892,2.5,0,0,0
2.25,10,6.4,1.59,-0.902,0,0,0,0.5,24.7,87.8,21.1,-1.57,1.35,-0.4,4,28,892,2.5,0,0,0
2.3,10,6.4,1.61,-1.05,0,0,0,0.5,24.6,87.8,21.1,-1.52,1.41,-0.4,4,28,892,2.5,0,0,0
2.35,10,6.5,1.63,-1.17,0,0,0,0.5,24.6,87.7,21.1,-1.44,1.47,-0.4,4,28,892,2.5,0,0,0
2.4,10,6.6,1.67,-1.17,0,0,0,0.5,24.5,87.7,21.1,-1.33,1.48,-0.4,4,28,892,2.5,0,0,0
2.45,10,6.6,1.71,-1.09,0,0,0,0.5,24.5,87.7,21.1,-1.19,1.45,-0.4,4,28,892,2.5,0,0,0
2.5,10,6.7,1.75,-0.972,0,0,0,0.5,24.4,87.7,21.1,-1.05,1.41,-0.4,4,28,892,2.5,0,0,0
2.55,10,6.9,1.79,-0.834,0,0,0,0.5,24.4,87.6,21.1,-0.899,1.37,-0.4,4,28,892,2.5,0,0,0
2.6,10,7.0,1.83,-0.652,0,0,0,0.5,24.3,87.6,21.1,-0.73,1.3,-0.4,4,28,892,2.5,0,0,0
2.65,10,7.1,1.87,-0.47,0,0,0,0.5,24.2,87.6,21.1,-0.573,1.23,-0.4,4,28,892,2.5,0,0,0
2.7,10,7.3,1.89,-0.284,0,0,0,0.5,24.2,87.6,21.1,-0.425,1.14,-0.4,4,28,892,2.5,0,0,0
2.75,10,7.5,1.89,-0.0664,0,0,0,0.5,24.2,87.6,21.1,-0.299,1.03,-0.4,4,28,892,2.5,0,0,0
2.8,10,7.6,1.87,0.0999,0,0,0,0.5,24.1,87.7,21.1,-0.223,0.921,-0.4,4,28,892,2.5,0,0,0
2.85,10,7.8,1.84,0.173,0,0,0,0.5,24.1,87.8,21.1,-0.198,0.845,-0.4,4,28,892,2.5,0,0,0
2.9,10,7.9,1.81,0.174,0,0,0,0.5,24.1,87.9,21.1,-0.215,0.798,-0.4,4,28,892,2.5,0,0,0
2.95,10,7.9,1.78,0.165,0,0,0,0.5,24.1,88.0,21.1,-0.251,0.759,-0.4,4,28,892,2.5,0,0,0
3.0,10,8.0,1.75,0.173,0,0,0,0.5,24.1,88.1,21.1,-0.307,0.717,-0.4,4,28,892,2.5,0,0,0
3.05,10,8.0,1.73,0.143,0,0,0,0.5,24.0,88.2,21.1,-0.388,0.693,-0.4,4,28,892,2.5,0,0,0
3.1,10,8.1,1.7,0.0289,0,0,0,0.5,24.0,88.3,21.1,-0.495,0.708,-0.4,4,28,892,2.5,0,0,0
3.15,10,8.2,1.7,-0.108,0,0,0,0.5,24.0,88.3,21.1,-0.62,0.745,-0.4,4,28,892,2.5,0,0,0
3.2,10,8.3,1.71,-0.2,0,0,0,0.5,24.0,88.3,21.1,-0.758,0.778,-0.4,4,28,892,2.5,0,0,0
3.25,10,8.4,1.73,-0.204,0,0,0,0.5,24.0,88.3,21.1,-0.899,0.787,-0.4,4,28,892,2.5,0,0,0
3.3,10,8.4,1.76,-0.146,0,0,0,0.5,24.1,88.3,21.1,-1.05,0.774,-0.4,4,28,892,2.5,0,0,0
3.35,10,8.6,1.78,-0.0973,0,0,0,0.5,24.2,88.3,21.1,-1.22,0.762,-0.4,4,28,892,2.5,0,0,0
3.4,10,8.7,1.8,-0.0732,0,0,0,0.5,24.2,88.3,21.1,-1.42,0.755,-0.4,4,28,892,2.5,0,0,0
3.45,10,8.7,1.82,-0.0667,0,0,0,0.5,24.3,88.3,21.1,-1.65,0.752,-0.4,4,28,892,2.5,0,0,0
3.5,10,8.7,1.82,-0.0889,0,0,0,0.5,24.4,88.3,21.1,-1.91,0.755,-0.4,4,28,892,2.5,0,0,0
3.55,10,8.7,1.83,-0.123,0,0,0,0.5,24.4,88.3,21.1,-2.17,0.76,-0.4,4,28,892,2.5,0,0,0
3.6,10,8.7,1.83,-0.276,0,0,0,0.5,24.5,88.4,21.1,-2.43,0.813,-0.4,4,28,892,2.5,0,0,0
3.65,10,8.5,1.83,-0.558,0,0,0,0.5,24.5,88.4,21.1,-2.66,0.927,-0.4,4,28,892,2.5,0,0,0
3.7,10,8.4,1.86,-0.662,0,0,0,0.5,24.5,88.4,21.1,-2.73,0.987,-0.4,4,28,892,2.5,0,0,0
3.75,10,8.3,1.92,-0.349,0,0,0,0.5,24.4,88.3,21.1,-2.71,0.883,-0.4,4,28,892,2.5,0,0,0
3.8,10,8.2,1.95,-0.275,0,0,0,0.5,24.4,88.2,21.1,-2.69,0.863,-0.4,4,28,892,2.5,0,0,0
3.85,10,8.2,2.0,0.0108,0,0,0,0.5,24.3,88.2,21.1,-2.58,0.76,-0.4,4,28,892,2.5,0,0,0
3.9,10,8.3,2.03,0.155,0,0,0,0.5,24.3,88.2,21.1,-2.45,0.708,-0.4,4,28,892,2.5,0,0,0
3.95,10,8.4,2.06,0.0188,0,0,0,0.5,24.2,88.1,21.1,-2.25,0.775,-0.4,4,28,892,2.5,0,0,0
4.0,10,8.5,2.11,-0.105,0,0,0,0.5,24.1,88.1,21.1,-1.98,0.855,-0.4,4,28,892,2.5,0,0,0
4.05,10,8.6,2.18,-0.177,0,0,0,0.5,24.0,88.0,21.1,-1.63,0.92,-0.4,4,28,892,2.5,0,0,0
4.1,10,8.8,2.23,-0.147,0,0,0,0.5,23.9,87.9,21.1,-1.27,0.934,-0.4,4,28,892,2.5,0,0,0
4.15,10,8.9,2.26,-0.178,0,0,0,0.5,23.9,87.9,21.1,-0.974,0.952,-0.4,4,28,892,2.5,0,0,0
4.2,10,9.0,2.27,-0.27,0,0,0,0.5,23.9,87.9,21.1,-0.711,0.979,-0.4,4,28,892,2.5,0,0,0
4.25,10,9.0,2.28,-0.363,0,0,0,0.5,23.8,87.9,21.1,-0.455,1.0,-0.4,4,28,892,2.5,0,0,0
4.3,10,9.0,2.29,-0.41,0,0,0,0.5,23.7,88.0,21.1,-0.198,1.01,-0.4,4,28,892,2.5,0,0,0
4.35,10,9.0,2.31,-0.346,0,0,0,0.5,23.7,88.0,21.1,0.0482,0.98,-0.4,4,28,892,2.5,0,0,0
4.4,10,9.0,2.31,-0.233,0,0,0,0.5,23.6,88.0,21.1,0.234,0.917,-0.4,4,28,892,2.5,0,0,0
4.45,10,9.1,2.31,-0.0888,0,0,0,0.5,23.6,88.1,21.1,0.347,0.834,-0.4,4,28,892,2.5,0,0,0
4.5,10,9.2,2.29,0.0523,0,0,0,0.5,23.5,88.1,21.1,0.388,0.748,-0.4,4,28,892,2.5,0,0,0
4.55,10,9.3,2.28,0.131,0,0,0,0.5,23.5,88.2,21.1,0.361,0.688,-0.4,4,28,892,2.5,0,0,0
4.6,10,9.4,2.27,0.188,0,0,0,0.5,23.5,88.2,21.1,0.292,0.642,-0.4,4,28,892,2.5,0,0,0
4.65,10,9.5,2.26,0.281,0,0,0,0.5,23.5,88.3,21.1,0.197,0.581,-0.4,4,28,892,2.5,0,0,0
4.7,10,9.6,2.24,0.35,0,0,0,0.5,23.5,88.4,21.1,0.062,0.525,-0.4,4,28,892,2.5,0,0,0
4.75,10,9.7,2.22,0.408,0,0,0,0.5,23.5,88.5,21.1,-0.108,0.467,-0.4,4,28,892,2.5,0,0,0
4.8,10,9.8,2.18,0.465,0,0,0,0.5,23.5,88.6,21.1,-0.304,0.401,-0.4,4,28,892,2.5,0,0,0
4.85,10,9.9,2.14,0.571,0,0,0,0.5,23.6,88.7,21.1,-0.517,0.307,-0.4,4,28,892,2.5,0,0,0
4.9,10,9.9,2.07,0.697,0,0,0,0.5,23.6,88.8,21.1,-0.739,0.194,-0.4,4,28,892,2.5,0,0,0
4.95,10,9.8,2.0,0.739,0,0,0,0.5,23.7,89.0,21.1,-0.971,0.107,-0.4,4,28,892,2.5,0,0,0
5.0,10,9.8,1.92,0.554,0,0,0,0.5,23.8,89.2,21.1,-1.23,0.111,-0.4,4,28,892,2.5,0,0,0
5.05,10,9.7,1.85,0.26,0,0,0,0.5,23.8,89.3,21.1,-1.53,0.172,-0.4,4,28,892,2.5,0,0,0
5.1,10,9.6,1.82,0.124,0,0,0,0.5,23.9,89.4,21.1,-1.79,0.193,-0.4,4,28,892,2.5,0,0,0
5.15,10,9.4,1.8,0.126,0,0,0,0.5,23.9,89.5,21.1,-1.95,0.173,-0.4,4,28,892,2.5,0,0,0
5.2,10,9.3,1.79,0.0914,0,0,0,0.5,23.9,89.5,21.1,-2.03,0.177,-0.4,4,28,892,2.5,0,0,0
5.25,10,9.3,1.79,-0.0656,0,0,0,0.5,23.9,89.5,21.1,-2.02,0.241,-0.4,4,28,892,2.5,0,0,0
5.3,10,9.3,1.82,-0.16,0,0,0,0.5,23.8,89.4,21.1,-1.97,0.297,-0.4,4,28,892,2.5,0,0,0
5.35,10,9.4,1.85,-0.188,0,0,0,0.5,23.8,89.4,21.1,-1.89,0.334,-0.4,4,28,892,2.5,0,0,0
5.4,10,9.5,1.89,-0.243,0,0,0,0.5,23.9,89.3,21.1,-1.81,0.381,-0.4,4,28,892,2.5,0,0,0
5.45,10,9.5,1.92,-0.268,0,0,0,0.5,23.9,89.3,21.1,-1.77,0.41,-0.4,4,28,892,2.5,0,0,0
5.5,10,9.5,1.95,-0.154,0,0,0,0.5,23.9,89.2,21.1,-1.61,0.379,-0.4,4,28,892,2.5,0,0,0
5.55,10,9.5,1.95,-0.0159,0,0,0,0.5,23.8,89.3,21.1,-1.44,0.317,-0.4,4,28,892,2.5,0,0,0
5.6,10,9.5,1.93,0.0962,0,0,0,0.5,23.8,89.3,21.1,-1.32,0.243,-0.4,4,28,892,2.5,0,0,0
5.65,10,9.6,1.87,-0.00319,0,0,0,0.5,23.9,89.4,21.1,-1.31,0.235,-0.4,4,28,892,2.5,0,0,0
5.7,10,9.7,1.83,-0.0515,0,0,0,0.5,23.9,89.5,21.1,-1.31,0.212,-0.4,4,28,892,2.5,0,0,0
5.75,10,9.7,1.79,0.143,0,0,0,0.5,23.8,89.6,21.1,-1.27,0.0941,-0.4,4,28,892,2.5,0,0,0
5.8,10,9.7,1.74,0.412,0,0,0,0.5,23.8,89.7,21.1,-1.28,-0.0654,-0.4,4,28,892,2.5,0,0,0
5.85,10,9.7,1.67,0.667,0,0,0,0.5,23.7,89.9,21.1,-1.31,-0.227,-0.4,4,28,892,2.5,0,0,0
5.9,10,9.7,1.6,0.529,0,0,0,0.5,23.7,90.0,21.1,-1.34,-0.229,-0.4,4,28,892,2.5,0,0,0
5.95,10,9.8,1.56,0.406,0,0,0,0.5,23.7,90.1,21.1,-1.35,-0.208,-0.4,4,28,892,2.5,0,0,0
6.0,10,10.0,1.54,0.273,0,0,0,0.5,23.7,90.1,21.1,-1.33,-0.164,-0.4,4,28,892,2.5,0,0,0
6.05,10,10.1,1.54,0.199,0,0,0,0.5,23.7,90.1,21.1,-1.28,-0.133,-0.4,4,28,892,2.5,0,0,0
6.1,10,10.2,1.54,0.128,0,0,0,0.5,23.7,90.1,21.1,-1.24,-0.107,-0.4,4,28,892,2.5,0,0,0
6.15,10,10.3,1.53,0.0587,0,0,0,0.5,23.7,90.2,21.1,-1.2,-0.0887,-0.4,4,28,892,2.5,0,0,0
6.2,10,10.4,1.51,-0.00688,0,0,0,0.5,23.7,90.2,21.1,-1.16,-0.0756,-0.4,4,28,892,2.5,0,0,0
6.25,10,10.4,1.49,-0.0966,0,0,0,0.5,23.7,90.2,21.1,-1.1,-0.0502,-0.4,4,28,892,2.5,0,0,0
6.3,10,10.4,1.48,-0.0849,0,0,0,0.5,23.6,90.2,21.1,-1.0,-0.0573,-0.4,4,28,892,2.5,0,0,0
6.35,10,10.4,1.49,0.0725,0,0,0,0.5,23.6,90.2,21.1,-0.864,-0.12,-0.4,4,28,892,2.5,0,0,0
6.4,10,10.4,1.48,0.196,0,0,0,0.5,23.7,90.2,21.1,-0.749,-0.176,-0.4,4,28,892,2.5,0,0,0
6.45,10,10.3,1.46,0.203,0,0,0,0.5,23.7,90.3,21.1,-0.673,-0.196,-0.4,4,28,892,2.5,0,0,0
6.5,10,10.3,1.43,0.0601,0,0,0,0.5,23.7,90.3,21.1,-0.614,-0.157,-0.4,4,28,892,2.5,0,0,0
6.55,10,10.1,1.41,-0.0891,0,0,0,0.5,23.7,90.4,21.1,-0.526,-0.108,-0.4,4,28,892,2.5,0,0,0
6.6,10,10.0,1.4,-0.111,0,0,0,0.5,23.7,90.4,21.1,-0.415,-0.105,-0.4,4,28,892,2.5,0,0,0
6.65,10,9.8,1.38,-0.0967,0,0,0,0.5,23.7,90.4,21.1,-0.318,-0.119,-0.4,4,28,892,2.5,0,0,0
6.7,10,9.7,1.37,-0.0764,0,0,0,0.5,23.7,90.4,21.1,-0.246,-0.14,-0.4,4,28,892,2.5,0,0,0
6.75,10,9.5,1.35,0.0797,0,0,0,0.5,23.7,90.4,21.1,-0.205,-0.216,-0.4,4,28,892,2.5,0,0,0
6.8,10,9.4,1.33,0.307,0,0,0,0.5,23.7,90.5,21.1,-0.227,-0.324,-0.4,4,28,892,2.5,0,0,0
6.85,10,9.3,1.3,0.466,0,0,0,0.5,23.7,90.5,21.1,-0.309,-0.408,-0.4,4,28,892,2.5,0,0,0
6.9,10,9.1,1.27,0.604,0,0,0,0.5,23.8,90.6,21.1,-0.435,-0.49,-0.4,4,28,892,2.5,0,0,0
6.95,10,9.1,1.22,0.557,0,0,0,0.5,23.8,90.7,21.1,-0.623,-0.509,-0.4,4,28,892,2.5,0,0,0
7.0,10,9.0,1.17,0.598,0,0,0,0.5,23.9,90.8,21.1,-0.819,-0.564,-0.4,4,28,892,2.5,0,0,0
7.05,10,8.9,1.11,0.433,0,0,0,0.5,24.0,90.9,21.1,-1.08,-0.54,-0.4,4,28,892,2.5,0,0,0
7.1,10,8.8,1.07,0.245,0,0,0,0.5,24.0,90.9,21.1,-1.32,-0.487,-0.4,4,28,892,2.5,0,0,0
7.15,10,8.6,1.05,0.323,0,0,0,0.5,24.0,90.9,21.1,-1.48,-0.524,-0.4,4,28,892,2.5,0,0,0
7.2,10,8.4,1.03,0.426,0,0,0,0.5,24.0,91.0,21.1,-1.64,-0.583,-0.4,4,28,892,2.5,0,0,0
7.25,10,8.3,0.984,0.47,0,0,0,0.5,24.0,91.0,21.1,-1.82,-0.63,-0.4,4,28,892,2.5,0,0,0
7.3,10,8.3,0.937,0.296,0,0,0,0.5,24.0,91.1,21.1,-1.98,-0.586,-0.4,4,28,892,2.5,0,0,0
7.35,10,8.3,0.918,0.167,0,0,0,0.5,24.0,91.1,21.1,-2.09,-0.537,-0.4,4,28,892,2.5,0,0,0
7.4,10,8.3,0.92,0.0145,0,0,0,0.5,24.0,91.1,21.1,-2.13,-0.461,-0.4,4,28,892,2.5,0,0,0
7.45,10,8.3,0.936,-0.139,0,0,0,0.5,24.0,91.0,21.1,-2.1,-0.374,-0.4,4,28,892,2.5,0,0,0
7.5,10,8.4,0.959,-0.216,0,0,0,0.5,24.0,91.0,21.1,-2.05,-0.313,-0.4,4,28,892,2.5,0,0,0
7.55,10,8.5,0.981,-0.247,0,0,0,0.5,24.0,90.9,21.1,-1.99,-0.275,-0.4,4,28,892,2.5,0,0,0
7.6,10,8.5,0.994,-0.323,0,0,0,0.5,24.0,90.9,21.1,-1.94,-0.226,-0.4,4,28,892,2.5,0,0,0
7.65,10,8.6,0.999,-0.49,0,0,0,0.5,24.0,90.8,21.1,-1.88,-0.144,-0.4,4,28,892,2.5,0,0,0
7.7,10,8.7,1.0,-0.533,0,0,0,0.5,24.0,90.8,21.1,-1.8,-0.114,-0.4,4,28,892,2.5,0,0,0
7.75,10,8.8,1.01,-0.398,0,0,0,0.5,24.1,90.8,21.1,-1.72,-0.164,-0.4,4,28,892,2.5,0,0,0
7.8,10,8.8,0.996,-0.169,0,0,0,0.5,24.1,90.8,21.1,-1.59,-0.262,-0.4,4,28,892,2.5,0,0,0
7.85,10,8.8,0.974,0.05,0,0,0,0.5,24.1,90.8,21.1,-1.47,-0.367,-0.4,4,28,892,2.5,0,0,0
7.9,10,8.8,0.941,0.171,0,0,0,0.5,24.1,90.9,21.1,-1.35,-0.439,-0.4,4,28,892,2.5,0,0,0
7.95,10,8.8,0.897,0.0119,0,0,0,0.5,24.1,90.9,21.1,-1.32,-0.403,-0.4,4,28,892,2.5,0,0,0
8.0,10,8.8,0.868,-0.266,0,0,0,0.5,24.2,91.0,21.1,-1.32,-0.3,-0.4,4,28,892,2.5,0,0,0
8.05,10,8.8,0.865,-0.486,0,0,0,0.5,24.2,91.0,21.1,-1.3,-0.201,-0.4,4,28,892,2.5,0,0,0
8.1,10,8.8,0.878,-0.621,0,0,0,0.5,24.2,90.9,21.1,-1.27,-0.125,-0.4,4,28,892,2.5,0,0,0
8.15,10,8.8,0.899,-0.677,0,0,0,0.5,24.2,90.9,21.1,-1.25,-0.0761,-0.4,4,28,892,2.5,0,0,0
8.2,10,8.8,0.923,-0.673,0,0,0,0.5,24.3,90.8,21.1,-1.25,-0.0501,-0.4,4,28,892,2.5,0,0,0
8.25,10,8.7,0.952,-0.551,0,0,0,0.5,24.3,90.7,21.1,-1.25,-0.0707,-0.4,4,28,892,2.5,0,0,0
8.3,10,8.7,0.976,-0.38,0,0,0,0.5,24.3,90.7,21.1,-1.27,-0.118,-0.4,4,28,892,2.5,0,0,0
8.35,10,8.7,0.986,-0.299,0,0,0,0.5,24.3,90.6,21.1,-1.33,-0.139,-0.4,4,28,892,2.5,0,0,0
8.4,10,8.7,0.986,-0.287,0,0,0,0.5,24.4,90.6,21.1,-1.39,-0.14,-0.4,4,28,892,2.5,0,0,0
8.45,10,8.7,0.977,-0.338,0,0,0,0.5,24.4,90.6,21.1,-1.48,-0.121,-0.4,4,28,892,2.5,0,0,0
8.5,10,8.7,0.965,-0.437,0,0,0,0.5,24.5,90.6,21.1,-1.56,-0.0829,-0.4,4,28,892,2.5,0,0,0
8.55,10,8.6,0.961,-0.511,0,0,0,0.5,24.4,90.6,21.1,-1.56,-0.0491,-0.4,4,28,892,2.5,0,0,0
8.6,10,8.4,0.963,-0.328,0,0,0,0.5,24.4,90.6,21.1,-1.5,-0.121,-0.4,4,28,892,2.5,0,0,0
8.65,10,8.3,0.937,-0.2,0,0,0,0.5,24.4,90.7,21.1,-1.43,-0.193,-0.4,4,28,892,2.5,0,0,0
8.7,10,8.2,0.894,-0.12,0,0,0,0.5,24.3,90.7,21.1,-1.35,-0.257,-0.4,4,28,892,2.5,0,0,0
8.75,10,8.2,0.846,-0.0685,0,0,0,0.5,24.3,90.8,21.1,-1.27,-0.313,-0.4,4,28,892,2.5,0,0,0
8.8,10,8.1,0.802,-0.0467,0,0,0,0.5,24.2,90.9,21.1,-1.18,-0.352,-0.4,4,28,892,2.5,0,0,0
8.85,10,8.1,0.768,0.00728,0,0,0,0.5,24.2,90.9,21.1,-1.07,-0.394,-0.4,4,28,892,2.5,0,0,0
8.9,10,8.2,0.744,0.0991,0,0,0,0.5,24.1,91.0,21.1,-0.948,-0.445,-0.4,4,28,892,2.5,0,0,0
8.95,10,8.3,0.725,0.0302,0,0,0,0.5,24.1,91.0,21.1,-0.821,-0.422,-0.4,4,28,892,2.5,0,0,0
9.0,10,8.4,0.723,-0.0606,0,0,0,0.5,24.1,91.0,21.1,-0.728,-0.376,-0.4,4,28,892,2.5,0,0,0
9.05,10,8.5,0.737,-0.175,0,0,0,0.5,24.1,90.9,21.1,-0.629,-0.308,-0.4,4,28,892,2.5,0,0,0
9.1,10,8.6,0.762,-0.298,0,0,0,0.5,24.0,90.8,21.1,-0.501,-0.227,-0.4,4,28,892,2.5,0,0,0
9.15,10,8.6,0.786,-0.335,0,0,0,0.5,24.0,90.8,21.1,-0.353,-0.185,-0.4,4,28,892,2.5,0,0,0
9.2,10,8.7,0.795,-0.207,0,0,0,0.5,24.0,90.7,21.1,-0.227,-0.226,-0.4,4,28,892,2.5,0,0,0
9.25,10,8.7,0.781,-0.0494,0,0,0,0.5,24.0,90.8,21.1,-0.156,-0.298,-0.4,4,28,892,2.5,0,0,0
9.3,10,8.7,0.752,0.00932,0,0,0,0.5,24.0,90.8,21.1,-0.114,-0.342,-0.4,4,28,892,2.5,0,0,0
9.35,10,8.6,0.719,0.00961,0,0,0,0.5,24.0,90.9,21.1,-0.0604,-0.362,-0.4,4,28,892,2.5,0,0,0
9.4,10,8.5,0.688,-0.0037,0,0,0,0.5,24.0,90.9,21.1,0.0153,-0.374,-0.4,4,28,892,2.5,0,0,0
