Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
6.15,10,16.8,1.82,0.331,0,0,0,0.5,23.6,89.8,21.1,-1.27,-0.0634,-0.4,3.2,26,809,1.5,0,0,0
6.2,10,16.9,1.81,0.356,0,0,0,0.5,23.6,89.9,21.1,-1.25,-0.0871,-0.4,3.2,26,809,1.5,0,0,0
6.25,10,16.9,1.79,0.311,0,0,0,0.5,23.6,89.9,21.1,-1.22,-0.0812,-0.4,3.2,26,809,1.5,0,0,0
6.3,10,17.0,1.79,0.339,0,0,0,0.5,23.6,89.9,21.1,-1.14,-0.0944,-0.4,3.2,26,809,1.5,0,0,0
6.35,10,17.0,1.8,0.536,0,0,0,0.5,23.6,89.9,21.1,-1.02,-0.17,-0.4,3.2,26,809,1.5,0,0,0
6.4,10,17.0,1.79,0.674,0,0,0,0.5,23.6,89.9,21.1,-0.917,-0.233,-0.4,3.2,26,809,1.5,0,0,0
6.45,10,17.2,1.77,0.688,0,0,0,0.5,23.6,89.9,21.1,-0.846,-0.257,-0.4,3.2,26,809,1.5,0,0,0
6.5,10,17.2,1.74,0.501,0,0,0,0.5,23.7,90.0,21.1,-0.793,-0.208,-0.4,3.2,26,809,1.5,0,0,0
6.55,10,17.0,1.71,0.297,0,0,0,0.5,23.7,90.0,21.1,-0.709,-0.143,-0.4,3.2,26,809,1.5,0,0,0
6.6,10,16.9,1.7,0.205,0,0,0,0.5,23.6,90.1,21.1,-0.6,-0.116,-0.4,3.2,26,809,1.5,0,0,0
6.65,10,16.8,1.69,0.187,0,0,0,0.5,23.6,90.1,21.1,-0.49,-0.119,-0.4,3.2,26,809,1.5,0,0,0
6.7,10,16.7,1.67,0.226,0,0,0,0.5,23.6,90.1,21.1,-0.398,-0.148,-0.4,3.2,26,809,1.5,0,0,0
6.75,10,16.6,1.65,0.429,0,0,0,0.5,23.6,90.2,21.1,-0.337,-0.245,-0.4,3.2,26,809,1.5,0,0,0
6.8,10,16.4,1.63,0.707,0,0,0,0.5,23.6,90.2,21.1,-0.335,-0.377,-0.4,3.2,26,809,1.5,0,0,0
6.85,10,16.4,1.6,0.895,0,0,0,0.5,23.6,90.3,21.1,-0.393,-0.478,-0.4,3.2,26,809,1.5,0,0,0
6.9,10,16.3,1.57,1.05,0,0,0,0.5,23.7,90.3,21.1,-0.49,-0.568,-0.4,3.2,26,809,1.5,0,0,0
6.95,10,16.3,1.52,1.04,0,0,0,0.5,23.8,90.4,21.1,-0.634,-0.606,-0.4,3.2,26,809,1.5,0,0,0
7.0,10,16.3,1.47,0.965,0,0,0,0.5,23.8,90.5,21.1,-0.806,-0.616,-0.4,3.2,26,809,1.5,0,0,0
7.05,10,16.3,1.41,0.721,0,0,0,0.5,23.9,90.6,21.1,-1.02,-0.559,-0.4,3.2,26,809,1.5,0,0,0
7.1,10,16.2,1.37,0.335,0,0,0,0.5,23.9,90.7,21.1,-1.21,-0.422,-0.4,3.2,26,809,1.5,0,0,0
7.15,10,16.2,1.38,0.426,0,0,0,0.5,24.0,90.6,21.1,-1.32,-0.449,-0.4,3.2,26,809,1.5,0,0,0
7.2,10,16.0,1.37,0.632,0,0,0,0.5,23.9,90.7,21.1,-1.44,-0.538,-0.4,3.2,26,809,1.5,0,0,0
7.25,10,15.8,1.33,0.552,0,0,0,0.5,23.9,90.7,21.1,-1.62,-0.53,-0.4,3.2,26,809,1.5,0,0,0
7.3,10,15.8,1.31,0.355,0,0,0,0.5,23.9,90.7,21.1,-1.77,-0.46,-0.4,3.2,26,809,1.5,0,0,0
7.35,10,15.8,1.31,0.246,0,0,0,0.5,23.9,90.7,21.1,-1.85,-0.403,-0.4,3.2,26,809,1.5,0,0,0
7.4,10,15.8,1.33,0.111,0,0,0,0.5,23.9,90.7,21.1,-1.86,-0.324,-0.4,3.2,26,809,1.5,0,0,0
7.45,10,15.8,1.36,0.0137,0,0,0,0.5,23.9,90.6,21.1,-1.82,-0.256,-0.4,3.2,26,809,1.5,0,0,0
7.5,10,16.0,1.39,0.0272,0,0,0,0.5,23.8,90.5,21.1,-1.74,-0.23,-0.4,3.2,26,809,1.5,0,0,0
7.55,10,16.0,1.42,0.136,0,0,0,0.5,23.8,90.5,21.1,-1.66,-0.249,-0.4,3.2,26,809,1.5,0,0,0
7.6,10,16.1,1.43,0.178,0,0,0,0.5,23.8,90.4,21.1,-1.62,-0.257,-0.4,3.2,26,809,1.5,0,0,0
7.65,10,16.2,1.42,0.0312,0,0,0,0.5,23.8,90.4,21.1,-1.59,-0.199,-0.4,3.2,26,809,1.5,0,0,0
7.7,10,16.3,1.41,-0.0574,0,0,0,0.5,23.9,90.4,21.1,-1.54,-0.163,-0.4,3.2,26,809,1.5,0,0,0
7.75,10,16.4,1.41,0.0844,0,0,0,0.5,23.9,90.4,21.1,-1.46,-0.222,-0.4,3.2,26,809,1.5,0,0,0
7.8,10,16.4,1.39,0.269,0,0,0,0.5,23.9,90.5,21.1,-1.39,-0.308,-0.4,3.2,26,809,1.5,0,0,0
7.85,10,16.4,1.37,0.469,0,0,0,0.5,23.9,90.5,21.1,-1.29,-0.409,-0.4,3.2,26,809,1.5,0,0,0
7.9,10,16.4,1.33,0.61,0,0,0,0.5,23.9,90.6,21.1,-1.2,-0.494,-0.4,3.2,26,809,1.5,0,0,0
7.95,10,16.4,1.28,0.503,0,0,0,0.5,23.9,90.7,21.1,-1.15,-0.486,-0.4,3.2,26,809,1.5,0,0,0
8.0,10,16.6,1.24,0.22,0,0,0,0.5,24.0,90.7,21.1,-1.15,-0.401,-0.4,3.2,26,809,1.5,0,0,0
8.05,10,16.6,1.21,-0.0172,0,0,0,0.5,24.0,90.8,21.1,-1.15,-0.315,-0.4,3.2,26,809,1.5,0,0,0
8.1,10,16.6,1.21,-0.158,0,0,0,0.5,24.1,90.8,21.1,-1.13,-0.256,-0.4,3.2,26,809,1.5,0,0,0
8.15,10,16.6,1.21,-0.19,0,0,0,0.5,24.1,90.8,21.1,-1.13,-0.235,-0.4,3.2,26,809,1.5,0,0,0
8.2,10,16.6,1.21,-0.176,0,0,0,0.5,24.1,90.7,21.1,-1.14,-0.231,-0.4,3.2,26,809,1.5,0,0,0
8.25,10,16.6,1.22,-0.0185,0,0,0,0.5,24.1,90.7,21.1,-1.15,-0.281,-0.4,3.2,26,809,1.5,0,0,0
8.3,10,16.6,1.23,0.224,0,0,0,0.5,24.2,90.7,21.1,-1.19,-0.371,-0.4,3.2,26,809,1.5,0,0,0
8.35,10,16.6,1.23,0.321,0,0,0,0.5,24.2,90.7,21.1,-1.27,-0.412,-0.4,3.2,26,809,1.5,0,0,0
8.4,10,16.7,1.21,0.264,0,0,0,0.5,24.3,90.7,21.1,-1.37,-0.397,-0.4,3.2,26,809,1.5,0,0,0
8.45,10,16.7,1.2,0.215,0,0,0,0.5,24.3,90.7,21.1,-1.48,-0.386,-0.4,3.2,26,809,1.5,0,0,0
8.5,10,16.7,1.18,0.135,0,0,0,0.5,24.3,90.7,21.1,-1.56,-0.362,-0.4,3.2,26,809,1.5,0,0,0
8.55,10,16.6,1.16,-0.0552,0,0,0,0.5,24.4,90.7,21.1,-1.63,-0.292,-0.4,3.2,26,809,1.5,0,0,0
8.6,10,16.6,1.15,0.0791,0,0,0,0.5,24.4,90.7,21.1,-1.63,-0.345,-0.4,3.2,26,809,1.5,0,0,0
8.65,10,16.4,1.14,0.223,0,0,0,0.5,24.3,90.8,21.1,-1.6,-0.416,-0.4,3.2,26,809,1.5,0,0,0
8.7,10,16.3,1.1,0.337,0,0,0,0.5,24.3,90.8,21.1,-1.57,-0.488,-0.4,3.2,26,809,1.5,0,0,0
8.75,10,16.3,1.06,0.412,0,0,0,0.5,24.2,90.9,21.1,-1.53,-0.549,-0.4,3.2,26,809,1.5,0,0,0
8.8,10,16.2,1.01,0.462,0,0,0,0.5,24.2,91.0,21.1,-1.47,-0.599,-0.4,3.2,26,809,1.5,0,0,0
8.85,10,16.2,0.973,0.522,0,0,0,0.5,24.1,91.0,21.1,-1.4,-0.646,-0.4,3.2,26,809,1.5,0,0,0
8.9,10,16.3,0.943,0.627,0,0,0,0.5,24.1,91.1,21.1,-1.31,-0.707,-0.4,3.2,26,809,1.5,0,0,0
8.95,10,16.4,0.912,0.736,0,0,0,0.5,24.1,91.1,21.1,-1.2,-0.767,-0.4,3.2,26,809,1.5,0,0,0
9.0,10,16.4,0.883,0.563,0,0,0,0.5,24.0,91.1,21.1,-1.09,-0.71,-0.4,3.2,26,809,1.5,0,0,0
9.05,10,16.7,0.874,0.372,0,0,0,0.5,24.0,91.1,21.1,-0.997,-0.626,-0.4,3.2,26,809,1.5,0,0,0
9.1,10,16.8,0.886,0.194,0,0,0,0.5,24.0,91.1,21.1,-0.895,-0.532,-0.4,3.2,26,809,1.5,0,0,0
9.15,10,16.9,0.906,0.0409,0,0,0,0.5,24.0,91.0,21.1,-0.78,-0.441,-0.4,3.2,26,809,1.5,0,0,0
9.2,10,16.9,0.929,0.139,0,0,0,0.5,24.0,90.9,21.1,-0.651,-0.456,-0.4,3.2,26,809,1.5,0,0,0
