Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.5,10,6.4,0.984,-0.354,0,0,0,0.5,24.6,88.4,21.1,-1.62,0.853,-0.4,4,26,896,2.5,0,0,0
1.55,10,6.4,1.01,-0.48,0,0,0,0.5,24.6,88.3,21.1,-1.77,0.916,-0.4,4,26,896,2.5,0,0,0
1.6,10,6.4,1.03,-0.603,0,0,0,0.5,24.6,88.3,21.1,-1.9,0.975,-0.4,4,26,896,2.5,0,0,0
1.65,10,6.3,1.06,-0.64,0,0,0,0.5,24.7,88.3,21.1,-2.01,1.0,-0.4,4,26,896,2.5,0,0,0
1.7,10,6.3,1.09,-0.637,0,0,0,0.5,24.7,88.3,21.1,-2.1,1.01,-0.4,4,26,896,2.5,0,0,0
1.75,10,6.2,1.12,-0.651,0,0,0,0.5,24.7,88.2,21.1,-2.15,1.04,-0.4,4,26,896,2.5,0,0,0
1.8,10,6.2,1.17,-0.614,0,0,0,0.5,24.7,88.2,21.1,-2.15,1.05,-0.4,4,26,896,2.5,0,0,0
1.85,10,6.1,1.23,-0.545,0,0,0,0.5,24.7,88.1,21.1,-2.12,1.05,-0.4,4,26,896,2.5,0,0,0
1.9,10,6.1,1.29,-0.507,0,0,0,0.5,24.7,88.0,21.1,-2.09,1.07,-0.4,4,26,896,2.5,0,0,0
1.95,10,6.1,1.34,-0.552,0,0,0,0.5,24.7,88.0,21.1,-2.06,1.12,-0.4,4,26,896,2.5,0,0,0
2.0,10,6.1,1.39,-0.618,0,0,0,0.5,24.7,87.9,21.1,-1.99,1.17,-0.4,4,26,896,2.5,0,0,0
2.05,10,6.1,1.44,-0.624,0,0,0,0.5,24.7,87.8,21.1,-1.89,1.19,-0.4,4,26,896,2.5,0,0,0
2.1,10,6.2,1.48,-0.673,0,0,0,0.5,24.7,87.8,21.1,-1.78,1.23,-0.4,4,26,896,2.5,0,0,0
2.15,10,6.2,1.51,-0.744,0,0,0,0.5,24.7,87.8,21.1,-1.67,1.27,-0.4,4,26,896,2.5,0,0,0
2.2,10,6.2,1.54,-0.784,0,0,0,0.5,24.7,87.8,21.1,-1.56,1.29,-0.4,4,26,896,2.5,0,0,0
2.25,10,6.3,1.56,-0.874,0,0,0,0.5,24.7,87.8,21.1,-1.5,1.33,-0.4,4,26,896,2.5,0,0,0
2.3,10,6.3,1.58,-1.02,0,0,0,0.5,24.6,87.8,21.1,-1.45,1.38,-0.4,4,26,896,2.5,0,0,0
2.35,10,6.4,1.6,-1.14,0,0,0,0.5,24.6,87.8,21.1,-1.37,1.43,-0.4,4,26,896,2.5,0,0,0
2.4,10,6.4,1.63,-1.12,0,0,0,0.5,24.5,87.8,21.1,-1.26,1.44,-0.4,4,26,896,2.5,0,0,0
2.45,10,6.5,1.67,-1.03,0,0,0,0.5,24.5,87.7,21.1,-1.13,1.41,-0.4,4,26,896,2.5,0,0,0
2.5,10,6.6,1.71,-0.913,0,0,0,0.5,24.4,87.7,21.1,-0.994,1.36,-0.4,4,26,896,2.5,0,0,0
2.55,10,6.7,1.75,-0.768,0,0,0,0.5,24.4,87.7,21.1,-0.84,1.31,-0.4,4,26,896,2.5,0,0,0
2.6,10,6.9,1.79,-0.581,0,0,0,0.5,24.3,87.6,21.1,-0.671,1.25,-0.4,4,26,896,2.5,0,0,0
2.65,10,7.0,1.82,-0.391,0,0,0,0.5,24.2,87.6,21.1,-0.513,1.17,-0.4,4,26,896,2.5,0,0,0
2.7,10,7.2,1.83,-0.199,0,0,0,0.5,24.2,87.6,21.1,-0.365,1.08,-0.4,4,26,896,2.5,0,0,0
2.75,10,7.4,1.83,0.015,0,0,0,0.5,24.2,87.7,21.1,-0.239,0.962,-0.4,4,26,896,2.5,0,0,0
2.8,10,7.5,1.81,0.169,0,0,0,0.5,24.1,87.8,21.1,-0.164,0.859,-0.4,4,26,896,2.5,0,0,0
2.85,10,7.7,1.78,0.229,0,0,0,0.5,24.1,87.9,21.1,-0.139,0.787,-0.4,4,26,896,2.5,0,0,0
2.9,10,7.8,1.75,0.224,0,0,0,0.5,24.1,88.0,21.1,-0.158,0.743,-0.4,4,26,896,2.5,0,0,0
2.95,10,7.8,1.72,0.214,0,0,0,0.5,24.1,88.1,21.1,-0.198,0.704,-0.4,4,26,896,2.5,0,0,0
3.0,10,7.9,1.69,0.223,0,0,0,0.5,24.1,88.2,21.1,-0.259,0.661,-0.4,4,26,896,2.5,0,0,0
3.05,10,8.0,1.66,0.192,0,0,0,0.5,24.1,88.3,21.1,-0.346,0.637,-0.4,4,26,896,2.5,0,0,0
3.1,10,8.0,1.64,0.0807,0,0,0,0.5,24.0,88.4,21.1,-0.459,0.651,-0.4,4,26,896,2.5,0,0,0
3.15,10,8.1,1.63,-0.0544,0,0,0,0.5,24.0,88.4,21.1,-0.591,0.687,-0.4,4,26,896,2.5,0,0,0
3.2,10,8.2,1.64,-0.145,0,0,0,0.5,24.0,88.4,21.1,-0.738,0.719,-0.4,4,26,896,2.5,0,0,0
3.25,10,8.3,1.66,-0.16,0,0,0,0.5,24.1,88.4,21.1,-0.886,0.73,-0.4,4,26,896,2.5,0,0,0
3.3,10,8.4,1.69,-0.122,0,0,0,0.5,24.1,88.4,21.1,-1.04,0.726,-0.4,4,26,896,2.5,0,0,0
3.35,10,8.4,1.71,-0.099,0,0,0,0.5,24.2,88.4,21.1,-1.22,0.726,-0.4,4,26,896,2.5,0,0,0
3.4,10,8.5,1.73,-0.101,0,0,0,0.5,24.3,88.4,21.1,-1.42,0.732,-0.4,4,26,896,2.5,0,0,0
3.45,10,8.6,1.75,-0.117,0,0,0,0.5,24.3,88.4,21.1,-1.65,0.741,-0.4,4,26,896,2.5,0,0,0
3.5,10,8.6,1.76,-0.152,0,0,0,0.5,24.4,88.4,21.1,-1.91,0.752,-0.4,4,26,896,2.5,0,0,0
3.55,10,8.6,1.76,-0.189,0,0,0,0.5,24.5,88.4,21.1,-2.18,0.761,-0.4,4,26,896,2.5,0,0,0
3.6,10,8.5,1.77,-0.335,0,0,0,0.5,24.5,88.4,21.1,-2.44,0.814,-0.4,4,26,896,2.5,0,0,0
3.65,10,8.4,1.77,-0.6,0,0,0,0.5,24.6,88.4,21.1,-2.67,0.923,-0.4,4,26,896,2.5,0,0,0
3.7,10,8.3,1.81,-0.655,0,0,0,0.5,24.5,88.4,21.1,-2.76,0.963,-0.4,4,26,896,2.5,0,0,0
3.75,10,8.1,1.86,-0.324,0,0,0,0.5,24.5,88.3,21.1,-2.74,0.851,-0.4,4,26,896,2.5,0,0,0
3.8,10,8.1,1.89,-0.163,0,0,0,0.5,24.4,88.3,21.1,-2.73,0.793,-0.4,4,26,896,2.5,0,0,0
3.85,10,8.1,1.93,0.127,0,0,0,0.5,24.4,88.3,21.1,-2.64,0.683,-0.4,4,26,896,2.5,0,0,0
3.9,10,8.1,1.96,0.321,0,0,0,0.5,24.3,88.2,21.1,-2.52,0.608,-0.4,4,26,896,2.5,0,0,0
3.95,10,8.3,1.98,0.147,0,0,0,0.5,24.2,88.2,21.1,-2.33,0.686,-0.4,4,26,896,2.5,0,0,0
4.0,10,8.4,2.03,0.00626,0,0,0,0.5,24.1,88.2,21.1,-2.05,0.773,-0.4,4,26,896,2.5,0,0,0
4.05,10,8.5,2.1,-0.0758,0,0,0,0.5,24.0,88.1,21.1,-1.69,0.843,-0.4,4,26,896,2.5,0,0,0
4.1,10,8.6,2.15,-0.0634,0,0,0,0.5,24.0,88.0,21.1,-1.32,0.866,-0.4,4,26,896,2.5,0,0,0
4.15,10,8.8,2.18,-0.119,0,0,0,0.5,23.9,88.0,21.1,-1.01,0.895,-0.4,4,26,896,2.5,0,0,0
4.2,10,8.9,2.2,-0.231,0,0,0,0.5,23.9,88.0,21.1,-0.73,0.932,-0.4,4,26,896,2.5,0,0,0
4.25,10,8.9,2.2,-0.319,0,0,0,0.5,23.8,88.0,21.1,-0.46,0.957,-0.4,4,26,896,2.5,0,0,0
4.3,10,8.9,2.22,-0.35,0,0,0,0.5,23.8,88.0,21.1,-0.198,0.96,-0.4,4,26,896,2.5,0,0,0
4.35,10,8.9,2.23,-0.266,0,0,0,0.5,23.7,88.0,21.1,0.0488,0.917,-0.4,4,26,896,2.5,0,0,0
4.4,10,8.9,2.23,-0.143,0,0,0,0.5,23.7,88.1,21.1,0.235,0.848,-0.4,4,26,896,2.5,0,0,0
4.45,10,9.0,2.22,0.000494,0,0,0,0.5,23.6,88.1,21.1,0.35,0.763,-0.4,4,26,896,2.5,0,0,0
4.5,10,9.1,2.21,0.125,0,0,0,0.5,23.6,88.2,21.1,0.396,0.683,-0.4,4,26,896,2.5,0,0,0
4.55,10,9.2,2.19,0.193,0,0,0,0.5,23.5,88.3,21.1,0.375,0.627,-0.4,4,26,896,2.5,0,0,0
4.6,10,9.3,2.18,0.244,0,0,0,0.5,23.5,88.3,21.1,0.313,0.583,-0.4,4,26,896,2.5,0,0,0
4.65,10,9.4,2.17,0.338,0,0,0,0.5,23.5,88.4,21.1,0.223,0.523,-0.4,4,26,896,2.5,0,0,0
4.7,10,9.5,2.16,0.403,0,0,0,0.5,23.5,88.5,21.1,0.0924,0.469,-0.4,4,26,896,2.5,0,0,0
4.75,10,9.6,2.13,0.453,0,0,0,0.5,23.5,88.5,21.1,-0.0764,0.416,-0.4,4,26,896,2.5,0,0,0
4.8,10,9.7,2.09,0.499,0,0,0,0.5,23.6,88.6,21.1,-0.272,0.355,-0.4,4,26,896,2.5,0,0,0
4.85,10,9.7,2.05,0.593,0,0,0,0.5,23.6,88.8,21.1,-0.485,0.268,-0.4,4,26,896,2.5,0,0,0
4.9,10,9.8,1.99,0.7,0,0,0,0.5,23.7,88.9,21.1,-0.709,0.164,-0.4,4,26,896,2.5,0,0,0
4.95,10,9.7,1.92,0.73,0,0,0,0.5,23.7,89.1,21.1,-0.941,0.0848,-0.4,4,26,896,2.5,0,0,0
5.0,10,9.7,1.84,0.55,0,0,0,0.5,23.8,89.2,21.1,-1.2,0.0904,-0.4,4,26,896,2.5,0,0,0
5.05,10,9.6,1.78,0.26,0,0,0,0.5,23.9,89.4,21.1,-1.5,0.152,-0.4,4,26,896,2.5,0,0,0
5.1,10,9.5,1.74,0.104,0,0,0,0.5,23.9,89.5,21.1,-1.78,0.182,-0.4,4,26,896,2.5,0,0,0
5.15,10,9.3,1.73,0.111,0,0,0,0.5,23.9,89.5,21.1,-1.97,0.163,-0.4,4,26,896,2.5,0,0,0
5.2,10,9.2,1.72,0.0238,0,0,0,0.5,23.9,89.5,21.1,-2.07,0.191,-0.4,4,26,896,2.5,0,0,0
5.25,10,9.2,1.73,-0.106,0,0,0,0.5,23.9,89.5,21.1,-2.06,0.253,-0.4,4,26,896,2.5,0,0,0
5.3,10,9.2,1.76,-0.163,0,0,0,0.5,23.9,89.4,21.1,-2.01,0.301,-0.4,4,26,896,2.5,0,0,0
5.35,10,9.2,1.81,-0.17,0,0,0,0.5,23.9,89.4,21.1,-1.93,0.333,-0.4,4,26,896,2.5,0,0,0
5.4,10,9.3,1.84,-0.237,0,0,0,0.5,23.9,89.3,21.1,-1.87,0.387,-0.4,4,26,896,2.5,0,0,0
5.45,10,9.4,1.88,-0.257,0,0,0,0.5,23.9,89.3,21.1,-1.83,0.416,-0.4,4,26,896,2.5,0,0,0
5.5,10,9.4,1.91,-0.126,0,0,0,0.5,23.9,89.2,21.1,-1.67,0.38,-0.4,4,26,896,2.5,0,0,0
5.55,10,9.4,1.91,0.0318,0,0,0,0.5,23.9,89.2,21.1,-1.51,0.31,-0.4,4,26,896,2.5,0,0,0
5.6,10,9.4,1.89,0.159,0,0,0,0.5,23.9,89.3,21.1,-1.38,0.23,-0.4,4,26,896,2.5,0,0,0
5.65,10,9.5,1.84,0.0465,0,0,0,0.5,23.9,89.4,21.1,-1.38,0.227,-0.4,4,26,896,2.5,0,0,0
5.7,10,9.6,1.79,0.00961,0,0,0,0.5,23.9,89.5,21.1,-1.37,0.199,-0.4,4,26,896,2.5,0,0,0
5.75,10,9.6,1.75,0.223,0,0,0,0.5,23.9,89.6,21.1,-1.34,0.0724,-0.4,4,26,896,2.5,0,0,0
5.8,10,9.6,1.7,0.509,0,0,0,0.5,23.8,89.7,21.1,-1.34,-0.0956,-0.4,4,26,896,2.5,0,0,0
5.85,10,9.6,1.63,0.77,0,0,0,0.5,23.8,89.9,21.1,-1.37,-0.261,-0.4,4,26,896,2.5,0,0,0
5.9,10,9.6,1.56,0.621,0,0,0,0.5,23.8,90.0,21.1,-1.4,-0.258,-0.4,4,26,896,2.5,0,0,0
5.95,10,9.7,1.52,0.482,0,0,0,0.5,23.8,90.1,21.1,-1.4,-0.229,-0.4,4,26,896,2.5,0,0,0
6.0,10,9.9,1.51,0.337,0,0,0,0.5,23.7,90.1,21.1,-1.36,-0.178,-0.4,4,26,896,2.5,0,0,0
6.05,10,10.0,1.51,0.269,0,0,0,0.5,23.7,90.1,21.1,-1.31,-0.148,-0.4,4,26,896,2.5,0,0,0
6.1,10,10.1,1.51,0.189,0,0,0,0.5,23.7,90.1,21.1,-1.26,-0.117,-0.4,4,26,896,2.5,0,0,0
6.15,10,10.2,1.49,0.112,0,0,0,0.5,23.7,90.1,21.1,-1.22,-0.0953,-0.4,4,26,896,2.5,0,0,0
6.2,10,10.3,1.48,0.0416,0,0,0,0.5,23.7,90.2,21.1,-1.17,-0.0798,-0.4,4,26,896,2.5,0,0,0
6.25,10,10.3,1.46,-0.0518,0,0,0,0.5,23.7,90.2,21.1,-1.11,-0.0522,-0.4,4,26,896,2.5,0,0,0
6.3,10,10.3,1.46,-0.0206,0,0,0,0.5,23.7,90.2,21.1,-1.0,-0.0667,-0.4,4,26,896,2.5,0,0,0
6.35,10,10.3,1.46,0.156,0,0,0,0.5,23.7,90.2,21.1,-0.866,-0.138,-0.4,4,26,896,2.5,0,0,0
6.4,10,10.3,1.45,0.278,0,0,0,0.5,23.7,90.2,21.1,-0.76,-0.198,-0.4,4,26,896,2.5,0,0,0
6.45,10,10.3,1.42,0.275,0,0,0,0.5,23.7,90.2,21.1,-0.691,-0.215,-0.4,4,26,896,2.5,0,0,0
6.5,10,10.2,1.39,0.111,0,0,0,0.5,23.7,90.3,21.1,-0.635,-0.171,-0.4,4,26,896,2.5,0,0,0
6.55,10,10.1,1.37,-0.0437,0,0,0,0.5,23.7,90.3,21.1,-0.549,-0.121,-0.4,4,26,896,2.5,0,0,0
6.6,10,9.9,1.36,-0.0835,0,0,0,0.5,23.7,90.4,21.1,-0.443,-0.111,-0.4,4,26,896,2.5,0,0,0
6.65,10,9.7,1.34,-0.0997,0,0,0,0.5,23.7,90.4,21.1,-0.346,-0.114,-0.4,4,26,896,2.5,0,0,0
6.7,10,9.6,1.33,-0.0753,0,0,0,0.5,23.7,90.4,21.1,-0.269,-0.136,-0.4,4,26,896,2.5,0,0,0
6.75,10,9.4,1.31,0.0882,0,0,0,0.5,23.7,90.4,21.1,-0.227,-0.213,-0.4,4,26,896,2.5,0,0,0
6.8,10,9.3,1.29,0.304,0,0,0,0.5,23.7,90.5,21.1,-0.249,-0.314,-0.4,4,26,896,2.5,0,0,0
6.85,10,9.2,1.27,0.451,0,0,0,0.5,23.8,90.5,21.1,-0.33,-0.391,-0.4,4,26,896,2.5,0,0,0
6.9,10,9.0,1.24,0.574,0,0,0,0.5,23.8,90.5,21.1,-0.452,-0.465,-0.4,4,26,896,2.5,0,0,0
6.95,10,9.0,1.19,0.55,0,0,0,0.5,23.9,90.6,21.1,-0.633,-0.49,-0.4,4,26,896,2.5,0,0,0
7.0,10,8.9,1.14,0.521,0,0,0,0.5,24.0,90.7,21.1,-0.842,-0.518,-0.4,4,26,896,2.5,0,0,0
7.05,10,8.8,1.09,0.318,0,0,0,0.5,24.0,90.8,21.1,-1.1,-0.472,-0.4,4,26,896,2.5,0,0,0
7.1,10,8.7,1.06,0.104,0,0,0,0.5,24.1,90.8,21.1,-1.32,-0.4,-0.4,4,26,896,2.5,0,0,0
7.15,10,8.5,1.06,0.233,0,0,0,0.5,24.1,90.8,21.1,-1.44,-0.448,-0.4,4,26,896,2.5,0,0,0
7.2,10,8.3,1.04,0.388,0,0,0,0.5,24.0,90.9,21.1,-1.59,-0.526,-0.4,4,26,896,2.5,0,0,0
7.25,10,8.2,0.991,0.27,0,0,0,0.5,24.0,90.9,21.1,-1.75,-0.505,-0.4,4,26,896,2.5,0,0,0
7.3,10,8.2,0.967,0.161,0,0,0,0.5,24.0,91.0,21.1,-1.87,-0.47,-0.4,4,26,896,2.5,0,0,0
7.35,10,8.2,0.961,0.0594,0,0,0,0.5,24.0,91.0,21.1,-1.93,-0.424,-0.4,4,26,896,2.5,0,0,0
7.4,10,8.2,0.967,-0.0687,0,0,0,0.5,24.0,90.9,21.1,-1.92,-0.356,-0.4,4,26,896,2.5,0,0,0
7.45,10,8.2,0.98,-0.192,0,0,0,0.5,24.0,90.9,21.1,-1.87,-0.285,-0.4,4,26,896,2.5,0,0,0
7.5,10,8.2,1.0,-0.23,0,0,0,0.5,24.0,90.8,21.1,-1.79,-0.246,-0.4,4,26,896,2.5,0,0,0
7.55,10,8.3,1.02,-0.231,0,0,0,0.5,24.0,90.8,21.1,-1.71,-0.226,-0.4,4,26,896,2.5,0,0,0
7.6,10,8.4,1.02,-0.304,0,0,0,0.5,24.0,90.7,21.1,-1.65,-0.185,-0.4,4,26,896,2.5,0,0,0
7.65,10,8.5,1.02,-0.472,0,0,0,0.5,24.0,90.7,21.1,-1.59,-0.11,-0.4,4,26,896,2.5,0,0,0
7.7,10,8.6,1.02,-0.53,0,0,0,0.5,24.0,90.7,21.1,-1.5,-0.0799,-0.4,4,26,896,2.5,0,0,0
7.75,10,8.6,1.01,-0.425,0,0,0,0.5,24.1,90.7,21.1,-1.43,-0.122,-0.4,4,26,896,2.5,0,0,0
7.8,10,8.6,1.0,-0.259,0,0,0,0.5,24.1,90.7,21.1,-1.35,-0.197,-0.4,4,26,896,2.5,0,0,0
7.85,10,8.6,0.982,-0.109,0,0,0,0.5,24.1,90.8,21.1,-1.29,-0.272,-0.4,4,26,896,2.5,0,0,0
7.9,10,8.6,0.955,-0.0943,0,0,0,0.5,24.2,90.8,21.1,-1.25,-0.295,-0.4,4,26,896,2.5,0,0,0
7.95,10,8.6,0.927,-0.292,0,0,0,0.5,24.2,90.8,21.1,-1.27,-0.228,-0.4,4,26,896,2.5,0,0,0
8.0,10,8.5,0.919,-0.523,0,0,0,0.5,24.2,90.8,21.1,-1.27,-0.129,-0.4,4,26,896,2.5,0,0,0
8.05,10,8.5,0.93,-0.661,0,0,0,0.5,24.2,90.8,21.1,-1.24,-0.0535,-0.4,4,26,896,2.5,0,0,0
8.1,10,8.4,0.948,-0.721,0,0,0,0.5,24.3,90.7,21.1,-1.23,-0.00618,-0.4,4,26,896,2.5,0,0,0
8.15,10,8.4,0.968,-0.724,0,0,0,0.5,24.3,90.7,21.1,-1.22,0.0186,-0.4,4,26,896,2.5,0,0,0
8.2,10,8.4,0.991,-0.665,0,0,0,0.5,24.3,90.6,21.1,-1.22,0.0188,-0.4,4,26,896,2.5,0,0,0
8.25,10,8.4,1.02,-0.503,0,0,0,0.5,24.3,90.6,21.1,-1.22,-0.0231,-0.4,4,26,896,2.5,0,0,0
8.3,10,8.4,1.04,-0.323,0,0,0,0.5,24.3,90.5,21.1,-1.25,-0.0799,-0.4,4,26,896,2.5,0,0,0
8.35,10,8.4,1.04,-0.25,0,0,0,0.5,24.3,90.5,21.1,-1.3,-0.103,-0.4,4,26,896,2.5,0,0,0
8.4,10,8.4,1.04,-0.249,0,0,0,0.5,24.4,90.5,21.1,-1.36,-0.104,-0.4,4,26,896,2.5,0,0,0
8.45,10,8.4,1.02,-0.315,0,0,0,0.5,24.4,90.5,21.1,-1.43,-0.0817,-0.4,4,26,896,2.5,0,0,0
8.5,10,8.3,1.01,-0.421,0,0,0,0.5,24.4,90.5,21.1,-1.48,-0.0443,-0.4,4,26,896,2.5,0,0,0
8.55,10,8.2,1.0,-0.491,0,0,0,0.5,24.4,90.5,21.1,-1.47,-0.0162,-0.4,4,26,896,2.5,0,0,0
8.6,10,8.1,1.0,-0.304,0,0,0,0.5,24.4,90.5,21.1,-1.38,-0.0942,-0.4,4,26,896,2.5,0,0,0
8.65,10,8.0,0.969,-0.174,0,0,0,0.5,24.3,90.6,21.1,-1.29,-0.172,-0.4,4,26,896,2.5,0,0,0
8.7,10,7.9,0.921,-0.0907,0,0,0,0.5,24.3,90.7,21.1,-1.21,-0.243,-0.4,4,26,896,2.5,0,0,0
8.75,10,7.9,0.869,-0.031,0,0,0,0.5,24.2,90.8,21.1,-1.13,-0.306,-0.4,4,26,896,2.5,0,0,0
8.8,10,7.8,0.821,0.00877,0,0,0,0.5,24.2,90.8,21.1,-1.03,-0.355,-0.4,4,26,896,2.5,0,0,0
8.85,10,7.8,0.785,0.0814,0,0,0,0.5,24.1,90.9,21.1,-0.924,-0.408,-0.4,4,26,896,2.5,0,0,0
8.9,10,7.9,0.757,0.183,0,0,0,0.5,24.1,90.9,21.1,-0.809,-0.466,-0.4,4,26,896,2.5,0,0,0
8.95,10,7.9,0.733,0.107,0,0,0,0.5,24.1,91.0,21.1,-0.687,-0.445,-0.4,4,26,896,2.5,0,0,0
9.0,10,8.1,0.728,0.0107,0,0,0,0.5,24.1,90.9,21.1,-0.594,-0.399,-0.4,4,26,896,2.5,0,0,0
9.05,10,8.2,0.739,-0.105,0,0,0,0.5,24.0,90.9,21.1,-0.492,-0.333,-0.4,4,26,896,2.5,0,0,0
9.1,10,8.3,0.757,-0.231,0,0,0,0.5,24.0,90.8,21.1,-0.365,-0.257,-0.4,4,26,896,2.5,0,0,0
9.15,10,8.3,0.774,-0.258,0,0,0,0.5,24.0,90.8,21.1,-0.22,-0.225,-0.4,4,26,896,2.5,0,0,0
9.2,10,8.4,0.775,-0.133,0,0,0,0.5,24.0,90.8,21.1,-0.102,-0.272,-0.4,4,26,896,2.5,0,0,0
9.25,10,8.4,0.755,0.00422,0,0,0,0.5,24.0,90.8,21.1,-0.0356,-0.34,-0.4,4,26,896,2.5,0,0,0
9.3,10,8.4,0.721,0.0466,0,0,0,0.5,24.0,90.9,21.1,0.00406,-0.38,-0.4,4,26,896,2.5,0,0,0
9.35,10,8.3,0.686,0.0431,0,0,0,0.5,24.0,90.9,21.1,0.0548,-0.4,-0.4,4,26,896,2.5,0,0,0
9.4,10,8.2,0.653,0.0393,0,0,0,0.5,23.9,91.0,21.1,0.126,-0.418,-0.4,4,26,896,2.5,0,0,0
