Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.8,10,7.2,0.289,-0.0919,0,0,0,0.5,24.3,89.5,21.1,0.711,0.249,-0.4,3.2,30,892,1.5,0,0,0
0.85,10,7.3,0.299,-0.184,0,0,0,0.5,24.3,89.5,21.1,0.614,0.293,-0.4,3.2,30,892,1.5,0,0,0
0.9,10,7.4,0.312,-0.338,0,0,0,0.5,24.4,89.5,21.1,0.477,0.366,-0.4,3.2,30,892,1.5,0,0,0
0.95,10,7.5,0.334,-0.559,0,0,0,0.5,24.5,89.4,21.1,0.312,0.477,-0.4,3.2,30,892,1.5,0,0,0
1.0,10,7.6,0.374,-0.805,0,0,0,0.5,24.5,89.4,21.1,0.155,0.614,-0.4,3.2,30,892,1.5,0,0,0
1.05,10,7.6,0.437,-0.967,0,0,0,0.5,24.5,89.3,21.1,0.0309,0.733,-0.4,3.2,30,892,1.5,0,0,0
1.1,10,7.7,0.516,-0.983,0,0,0,0.5,24.5,89.1,21.1,-0.0676,0.801,-0.4,3.2,30,892,1.5,0,0,0
1.15,10,7.7,0.604,-0.877,0,0,0,0.5,24.5,89.0,21.1,-0.168,0.822,-0.4,3.2,30,892,1.5,0,0,0
1.2,10,7.8,0.694,-0.686,0,0,0,0.5,24.4,88.8,21.1,-0.284,0.807,-0.4,3.2,30,892,1.5,0,0,0
1.25,10,7.9,0.78,-0.441,0,0,0,0.5,24.4,88.6,21.1,-0.428,0.764,-0.4,3.2,30,892,1.5,0,0,0
1.3,10,8.0,0.851,-0.184,0,0,0,0.5,24.4,88.5,21.1,-0.613,0.703,-0.4,3.2,30,892,1.5,0,0,0
1.35,10,8.1,0.906,0.0287,0,0,0,0.5,24.5,88.5,21.1,-0.822,0.646,-0.4,3.2,30,892,1.5,0,0,0
1.4,10,8.3,0.947,0.14,0,0,0,0.5,24.5,88.4,21.1,-1.04,0.621,-0.4,3.2,30,892,1.5,0,0,0
1.45,10,8.4,0.98,0.161,0,0,0,0.5,24.5,88.4,21.1,-1.25,0.628,-0.4,3.2,30,892,1.5,0,0,0
1.5,10,8.5,1.01,0.0873,0,0,0,0.5,24.6,88.4,21.1,-1.45,0.669,-0.4,3.2,30,892,1.5,0,0,0
1.55,10,8.6,1.03,-0.05,0,0,0,0.5,24.6,88.3,21.1,-1.64,0.733,-0.4,3.2,30,892,1.5,0,0,0
1.6,10,8.7,1.05,-0.197,0,0,0,0.5,24.7,88.3,21.1,-1.81,0.801,-0.4,3.2,30,892,1.5,0,0,0
1.65,10,8.7,1.07,-0.255,0,0,0,0.5,24.7,88.3,21.1,-1.96,0.833,-0.4,3.2,30,892,1.5,0,0,0
1.7,10,8.7,1.1,-0.28,0,0,0,0.5,24.8,88.3,21.1,-2.11,0.856,-0.4,3.2,30,892,1.5,0,0,0
1.75,10,8.7,1.14,-0.338,0,0,0,0.5,24.8,88.3,21.1,-2.22,0.901,-0.4,3.2,30,892,1.5,0,0,0
1.8,10,8.7,1.19,-0.336,0,0,0,0.5,24.8,88.2,21.1,-2.26,0.935,-0.4,3.2,30,892,1.5,0,0,0
1.85,10,8.7,1.26,-0.302,0,0,0,0.5,24.8,88.1,21.1,-2.27,0.964,-0.4,3.2,30,892,1.5,0,0,0
1.9,10,8.7,1.33,-0.302,0,0,0,0.5,24.8,88.0,21.1,-2.26,1.01,-0.4,3.2,30,892,1.5,0,0,0
1.95,10,8.8,1.39,-0.381,0,0,0,0.5,24.8,87.9,21.1,-2.25,1.08,-0.4,3.2,30,892,1.5,0,0,0
2.0,10,8.9,1.46,-0.482,0,0,0,0.5,24.8,87.8,21.1,-2.2,1.16,-0.4,3.2,30,892,1.5,0,0,0
2.05,10,9.0,1.53,-0.486,0,0,0,0.5,24.8,87.7,21.1,-2.11,1.2,-0.4,3.2,30,892,1.5,0,0,0
2.1,10,9.1,1.58,-0.525,0,0,0,0.5,24.8,87.6,21.1,-2.0,1.24,-0.4,3.2,30,892,1.5,0,0,0
2.15,10,9.2,1.63,-0.571,0,0,0,0.5,24.8,87.6,21.1,-1.89,1.28,-0.4,3.2,30,892,1.5,0,0,0
2.2,10,9.3,1.67,-0.584,0,0,0,0.5,24.8,87.6,21.1,-1.79,1.3,-0.4,3.2,30,892,1.5,0,0,0
2.25,10,9.4,1.7,-0.693,0,0,0,0.5,24.8,87.6,21.1,-1.73,1.36,-0.4,3.2,30,892,1.5,0,0,0
2.3,10,9.5,1.72,-0.871,0,0,0,0.5,24.8,87.6,21.1,-1.67,1.43,-0.4,3.2,30,892,1.5,0,0,0
2.35,10,9.6,1.76,-1.01,0,0,0,0.5,24.7,87.5,21.1,-1.57,1.5,-0.4,3.2,30,892,1.5,0,0,0
2.4,10,9.7,1.8,-1.01,0,0,0,0.5,24.7,87.5,21.1,-1.44,1.51,-0.4,3.2,30,892,1.5,0,0,0
2.45,10,9.9,1.84,-0.933,0,0,0,0.5,24.6,87.5,21.1,-1.29,1.48,-0.4,3.2,30,892,1.5,0,0,0
2.5,10,10.0,1.88,-0.834,0,0,0,0.5,24.6,87.4,21.1,-1.13,1.45,-0.4,3.2,30,892,1.5,0,0,0
2.55,10,10.2,1.92,-0.68,0,0,0,0.5,24.5,87.4,21.1,-0.955,1.4,-0.4,3.2,30,892,1.5,0,0,0
2.6,10,10.4,1.97,-0.47,0,0,0,0.5,24.4,87.4,21.1,-0.769,1.32,-0.4,3.2,30,892,1.5,0,0,0
2.65,10,10.6,2.0,-0.275,0,0,0,0.5,24.3,87.4,21.1,-0.6,1.24,-0.4,3.2,30,892,1.5,0,0,0
2.7,10,10.8,2.02,-0.0467,0,0,0,0.5,24.3,87.4,21.1,-0.444,1.13,-0.4,3.2,30,892,1.5,0,0,0
2.75,10,11.0,2.02,0.226,0,0,0,0.5,24.2,87.4,21.1,-0.321,0.987,-0.4,3.2,30,892,1.5,0,0,0
2.8,10,11.2,1.99,0.433,0,0,0,0.5,24.2,87.5,21.1,-0.259,0.855,-0.4,3.2,30,892,1.5,0,0,0
2.85,10,11.4,1.95,0.537,0,0,0,0.5,24.2,87.7,21.1,-0.251,0.755,-0.4,3.2,30,892,1.5,0,0,0
2.9,10,11.5,1.91,0.568,0,0,0,0.5,24.2,87.8,21.1,-0.286,0.686,-0.4,3.2,30,892,1.5,0,0,0
2.95,10,11.7,1.87,0.563,0,0,0,0.5,24.2,87.9,21.1,-0.345,0.638,-0.4,3.2,30,892,1.5,0,0,0
3.0,10,11.8,1.84,0.553,0,0,0,0.5,24.2,88.0,21.1,-0.423,0.596,-0.4,3.2,30,892,1.5,0,0,0
3.05,10,11.9,1.81,0.491,0,0,0,0.5,24.1,88.1,21.1,-0.523,0.58,-0.4,3.2,30,892,1.5,0,0,0
3.1,10,12.0,1.78,0.351,0,0,0,0.5,24.1,88.2,21.1,-0.639,0.603,-0.4,3.2,30,892,1.5,0,0,0
3.15,10,12.1,1.77,0.205,0,0,0,0.5,24.1,88.3,21.1,-0.767,0.643,-0.4,3.2,30,892,1.5,0,0,0
3.2,10,12.2,1.78,0.0955,0,0,0,0.5,24.2,88.3,21.1,-0.897,0.682,-0.4,3.2,30,892,1.5,0,0,0
3.25,10,12.4,1.8,0.093,0,0,0,0.5,24.2,88.3,21.1,-1.02,0.689,-0.4,3.2,30,892,1.5,0,0,0
3.3,10,12.5,1.83,0.175,0,0,0,0.5,24.2,88.3,21.1,-1.16,0.664,-0.4,3.2,30,892,1.5,0,0,0
3.35,10,12.6,1.85,0.238,0,0,0,0.5,24.3,88.2,21.1,-1.32,0.643,-0.4,3.2,30,892,1.5,0,0,0
3.4,10,12.8,1.87,0.227,0,0,0,0.5,24.4,88.3,21.1,-1.51,0.646,-0.4,3.2,30,892,1.5,0,0,0
3.45,10,13.0,1.88,0.16,0,0,0,0.5,24.5,88.3,21.1,-1.73,0.67,-0.4,3.2,30,892,1.5,0,0,0
3.5,10,13.0,1.89,0.0955,0,0,0,0.5,24.5,88.3,21.1,-1.97,0.695,-0.4,3.2,30,892,1.5,0,0,0
3.55,10,13.0,1.9,0.0446,0,0,0,0.5,24.6,88.3,21.1,-2.2,0.713,-0.4,3.2,30,892,1.5,0,0,0
3.6,10,13.0,1.91,-0.107,0,0,0,0.5,24.6,88.3,21.1,-2.42,0.772,-0.4,3.2,30,892,1.5,0,0,0
3.65,10,12.8,1.92,-0.366,0,0,0,0.5,24.7,88.3,21.1,-2.58,0.883,-0.4,3.2,30,892,1.5,0,0,0
3.7,10,12.7,1.96,-0.325,0,0,0,0.5,24.6,88.3,21.1,-2.63,0.888,-0.4,3.2,30,892,1.5,0,0,0
3.75,10,12.7,2.01,-0.037,0,0,0,0.5,24.6,88.2,21.1,-2.63,0.79,-0.4,3.2,30,892,1.5,0,0,0
3.8,10,12.7,2.04,-0.114,0,0,0,0.5,24.5,88.2,21.1,-2.62,0.831,-0.4,3.2,30,892,1.5,0,0,0
3.85,10,12.7,2.1,0.218,0,0,0,0.5,24.5,88.1,21.1,-2.49,0.721,-0.4,3.2,30,892,1.5,0,0,0
3.9,10,12.8,2.14,0.134,0,0,0,0.5,24.4,88.1,21.1,-2.35,0.772,-0.4,3.2,30,892,1.5,0,0,0
3.95,10,13.0,2.2,-0.0295,0,0,0,0.5,24.3,88.0,21.1,-2.11,0.873,-0.4,3.2,30,892,1.5,0,0,0
4.0,10,13.2,2.28,-0.139,0,0,0,0.5,24.2,87.8,21.1,-1.8,0.966,-0.4,3.2,30,892,1.5,0,0,0
4.05,10,13.3,2.36,-0.141,0,0,0,0.5,24.1,87.7,21.1,-1.45,1.01,-0.4,3.2,30,892,1.5,0,0,0
4.1,10,13.4,2.43,-0.00578,0,0,0,0.5,24.0,87.6,21.1,-1.11,0.99,-0.4,3.2,30,892,1.5,0,0,0
4.15,10,13.6,2.46,0.0596,0,0,0,0.5,24.0,87.6,21.1,-0.849,0.965,-0.4,3.2,30,892,1.5,0,0,0
4.2,10,13.7,2.47,0.0438,0,0,0,0.5,23.9,87.7,21.1,-0.621,0.957,-0.4,3.2,30,892,1.5,0,0,0
4.25,10,13.8,2.47,0.00255,0,0,0,0.5,23.9,87.7,21.1,-0.398,0.957,-0.4,3.2,30,892,1.5,0,0,0
4.3,10,13.8,2.48,-0.0247,0,0,0,0.5,23.8,87.7,21.1,-0.174,0.957,-0.4,3.2,30,892,1.5,0,0,0
4.35,10,13.9,2.5,0.0468,0,0,0,0.5,23.7,87.7,21.1,0.0339,0.916,-0.4,3.2,30,892,1.5,0,0,0
4.4,10,13.9,2.5,0.158,0,0,0,0.5,23.7,87.8,21.1,0.182,0.848,-0.4,3.2,30,892,1.5,0,0,0
4.45,10,14.0,2.48,0.311,0,0,0,0.5,23.6,87.9,21.1,0.271,0.754,-0.4,3.2,30,892,1.5,0,0,0
4.5,10,14.2,2.46,0.439,0,0,0,0.5,23.6,87.9,21.1,0.296,0.664,-0.4,3.2,30,892,1.5,0,0,0
4.55,10,14.3,2.44,0.496,0,0,0,0.5,23.6,88.0,21.1,0.266,0.603,-0.4,3.2,30,892,1.5,0,0,0
4.6,10,14.5,2.42,0.554,0,0,0,0.5,23.6,88.1,21.1,0.202,0.548,-0.4,3.2,30,892,1.5,0,0,0
4.65,10,14.6,2.41,0.664,0,0,0,0.5,23.5,88.2,21.1,0.108,0.473,-0.4,3.2,30,892,1.5,0,0,0
4.7,10,14.8,2.38,0.753,0,0,0,0.5,23.6,88.3,21.1,-0.0302,0.403,-0.4,3.2,30,892,1.5,0,0,0
4.75,10,14.9,2.35,0.829,0,0,0,0.5,23.6,88.4,21.1,-0.207,0.331,-0.4,3.2,30,892,1.5,0,0,0
4.8,10,15.0,2.31,0.93,0,0,0,0.5,23.6,88.5,21.1,-0.411,0.241,-0.4,3.2,30,892,1.5,0,0,0
4.85,10,15.0,2.26,1.08,0,0,0,0.5,23.6,88.6,21.1,-0.633,0.122,-0.4,3.2,30,892,1.5,0,0,0
4.9,10,15.1,2.19,1.24,0,0,0,0.5,23.7,88.8,21.1,-0.868,-0.00821,-0.4,3.2,30,892,1.5,0,0,0
4.95,10,15.1,2.11,1.27,0,0,0,0.5,23.8,89.0,21.1,-1.12,-0.0953,-0.4,3.2,30,892,1.5,0,0,0
5.0,10,15.1,2.03,1.07,0,0,0,0.5,23.8,89.1,21.1,-1.4,-0.0863,-0.4,3.2,30,892,1.5,0,0,0
5.05,10,15.0,1.97,0.876,0,0,0,0.5,23.9,89.3,21.1,-1.69,-0.065,-0.4,3.2,30,892,1.5,0,0,0
5.1,10,15.0,1.93,0.73,0,0,0,0.5,24.0,89.4,21.1,-1.96,-0.0431,-0.4,3.2,30,892,1.5,0,0,0
5.15,10,14.9,1.91,0.67,0,0,0,0.5,24.0,89.4,21.1,-2.15,-0.0384,-0.4,3.2,30,892,1.5,0,0,0
5.2,10,14.8,1.9,0.543,0,0,0,0.5,24.0,89.4,21.1,-2.27,0.00598,-0.4,3.2,30,892,1.5,0,0,0
5.25,10,14.8,1.92,0.284,0,0,0,0.5,24.0,89.4,21.1,-2.28,0.123,-0.4,3.2,30,892,1.5,0,0,0
5.3,10,14.9,1.96,0.155,0,0,0,0.5,23.9,89.3,21.1,-2.23,0.209,-0.4,3.2,30,892,1.5,0,0,0
5.35,10,15.0,2.01,0.144,0,0,0,0.5,24.0,89.2,21.1,-2.16,0.254,-0.4,3.2,30,892,1.5,0,0,0
5.4,10,15.1,2.06,0.143,0,0,0,0.5,24.0,89.2,21.1,-2.1,0.288,-0.4,3.2,30,892,1.5,0,0,0
5.45,10,15.1,2.11,0.23,0,0,0,0.5,24.0,89.1,21.1,-1.99,0.282,-0.4,3.2,30,892,1.5,0,0,0
5.5,10,15.2,2.14,0.355,0,0,0,0.5,24.0,89.1,21.1,-1.81,0.246,-0.4,3.2,30,892,1.5,0,0,0
5.55,10,15.2,2.14,0.478,0,0,0,0.5,23.9,89.1,21.1,-1.63,0.187,-0.4,3.2,30,892,1.5,0,0,0
5.6,10,15.4,2.12,0.554,0,0,0,0.5,23.9,89.1,21.1,-1.49,0.126,-0.4,3.2,30,892,1.5,0,0,0
5.65,10,15.5,2.06,0.378,0,0,0,0.5,24.0,89.3,21.1,-1.46,0.147,-0.4,3.2,30,892,1.5,0,0,0
5.7,10,15.6,2.02,0.467,0,0,0,0.5,24.0,89.4,21.1,-1.43,0.0675,-0.4,3.2,30,892,1.5,0,0,0
5.75,10,15.7,1.98,0.702,0,0,0,0.5,23.9,89.5,21.1,-1.4,-0.0729,-0.4,3.2,30,892,1.5,0,0,0
5.8,10,15.7,1.92,0.968,0,0,0,0.5,23.9,89.6,21.1,-1.41,-0.235,-0.4,3.2,30,892,1.5,0,0,0
5.85,10,15.7,1.86,1.14,0,0,0,0.5,23.8,89.7,21.1,-1.46,-0.362,-0.4,3.2,30,892,1.5,0,0,0
5.9,10,15.8,1.79,0.812,0,0,0,0.5,23.8,89.9,21.1,-1.52,-0.279,-0.4,3.2,30,892,1.5,0,0,0
5.95,10,16.0,1.77,0.588,0,0,0,0.5,23.8,89.9,21.1,-1.51,-0.201,-0.4,3.2,30,892,1.5,0,0,0
6.0,10,16.1,1.78,0.441,0,0,0,0.5,23.8,89.9,21.1,-1.46,-0.132,-0.4,3.2,30,892,1.5,0,0,0
6.05,10,16.2,1.8,0.453,0,0,0,0.5,23.8,89.8,21.1,-1.4,-0.123,-0.4,3.2,30,892,1.5,0,0,0
6.1,10,16.3,1.8,0.428,0,0,0,0.5,23.7,89.8,21.1,-1.37,-0.113,-0.4,3.2,30,892,1.5,0,0,0
6.15,10,16.4,1.79,0.436,0,0,0,0.5,23.7,89.9,21.1,-1.34,-0.125,-0.4,3.2,30,892,1.5,0,0,0
6.2,10,16.6,1.78,0.432,0,0,0,0.5,23.7,89.9,21.1,-1.32,-0.136,-0.4,3.2,30,892,1.5,0,0,0
6.25,10,16.7,1.77,0.383,0,0,0,0.5,23.7,89.9,21.1,-1.28,-0.123,-0.4,3.2,30,892,1.5,0,0,0
6.3,10,16.7,1.77,0.486,0,0,0,0.5,23.7,89.9,21.1,-1.19,-0.163,-0.4,3.2,30,892,1.5,0,0,0
6.35,10,16.7,1.78,0.692,0,0,0,0.5,23.7,89.9,21.1,-1.09,-0.248,-0.4,3.2,30,892,1.5,0,0,0
6.4,10,16.8,1.76,0.8,0,0,0,0.5,23.7,89.9,21.1,-1.03,-0.306,-0.4,3.2,30,892,1.5,0,0,0
6.45,10,16.8,1.73,0.741,0,0,0,0.5,23.8,90.0,21.1,-0.99,-0.308,-0.4,3.2,30,892,1.5,0,0,0
6.5,10,16.7,1.7,0.536,0,0,0,0.5,23.8,90.1,21.1,-0.94,-0.248,-0.4,3.2,30,892,1.5,0,0,0
6.55,10,16.6,1.68,0.37,0,0,0,0.5,23.8,90.1,21.1,-0.852,-0.193,-0.4,3.2,30,892,1.5,0,0,0
6.6,10,16.4,1.67,0.286,0,0,0,0.5,23.8,90.1,21.1,-0.746,-0.165,-0.4,3.2,30,892,1.5,0,0,0
6.65,10,16.3,1.66,0.217,0,0,0,0.5,23.7,90.1,21.1,-0.643,-0.146,-0.4,3.2,30,892,1.5,0,0,0
6.7,10,16.2,1.65,0.289,0,0,0,0.5,23.7,90.2,21.1,-0.55,-0.184,-0.4,3.2,30,892,1.5,0,0,0
6.75,10,16.1,1.64,0.535,0,0,0,0.5,23.7,90.2,21.1,-0.502,-0.295,-0.4,3.2,30,892,1.5,0,0,0
6.8,10,16.1,1.62,0.779,0,0,0,0.5,23.7,90.2,21.1,-0.52,-0.411,-0.4,3.2,30,892,1.5,0,0,0
6.85,10,16.0,1.6,0.94,0,0,0,0.5,23.8,90.3,21.1,-0.587,-0.498,-0.4,3.2,30,892,1.5,0,0,0
6.9,10,16.0,1.56,1.06,0,0,0,0.5,23.8,90.3,21.1,-0.689,-0.575,-0.4,3.2,30,892,1.5,0,0,0
6.95,10,16.0,1.52,1.03,0,0,0,0.5,23.9,90.4,21.1,-0.847,-0.6,-0.4,3.2,30,892,1.5,0,0,0
7.0,10,16.0,1.47,0.856,0,0,0,0.5,24.0,90.5,21.1,-1.04,-0.568,-0.4,3.2,30,892,1.5,0,0,0
7.05,10,15.8,1.43,0.556,0,0,0,0.5,24.0,90.6,21.1,-1.23,-0.471,-0.4,3.2,30,892,1.5,0,0,0
7.1,10,15.8,1.42,0.382,0,0,0,0.5,24.1,90.6,21.1,-1.36,-0.399,-0.4,3.2,30,892,1.5,0,0,0
7.15,10,15.6,1.43,0.644,0,0,0,0.5,24.0,90.5,21.1,-1.42,-0.493,-0.4,3.2,30,892,1.5,0,0,0
7.2,10,15.5,1.41,0.661,0,0,0,0.5,24.0,90.6,21.1,-1.55,-0.514,-0.4,3.2,30,892,1.5,0,0,0
7.25,10,15.5,1.38,0.428,0,0,0,0.5,24.0,90.6,21.1,-1.68,-0.432,-0.4,3.2,30,892,1.5,0,0,0
7.3,10,15.4,1.39,0.339,0,0,0,0.5,24.0,90.6,21.1,-1.73,-0.386,-0.4,3.2,30,892,1.5,0,0,0
7.35,10,15.5,1.4,0.219,0,0,0,0.5,24.0,90.5,21.1,-1.74,-0.321,-0.4,3.2,30,892,1.5,0,0,0
7.4,10,15.5,1.41,0.103,0,0,0,0.5,23.9,90.5,21.1,-1.7,-0.254,-0.4,3.2,30,892,1.5,0,0,0
7.45,10,15.5,1.44,0.0629,0,0,0,0.5,23.9,90.4,21.1,-1.62,-0.214,-0.4,3.2,30,892,1.5,0,0,0
7.5,10,15.5,1.46,0.154,0,0,0,0.5,23.9,90.4,21.1,-1.53,-0.227,-0.4,3.2,30,892,1.5,0,0,0
7.55,10,15.6,1.48,0.255,0,0,0,0.5,23.9,90.4,21.1,-1.47,-0.256,-0.4,3.2,30,892,1.5,0,0,0
7.6,10,15.7,1.47,0.206,0,0,0,0.5,23.9,90.4,21.1,-1.45,-0.239,-0.4,3.2,30,892,1.5,0,0,0
7.65,10,15.8,1.46,0.0611,0,0,0,0.5,23.9,90.4,21.1,-1.42,-0.186,-0.4,3.2,30,892,1.5,0,0,0
7.7,10,16.0,1.45,0.0673,0,0,0,0.5,23.9,90.4,21.1,-1.38,-0.192,-0.4,3.2,30,892,1.5,0,0,0
7.75,10,16.1,1.44,0.227,0,0,0,0.5,24.0,90.4,21.1,-1.34,-0.265,-0.4,3.2,30,892,1.5,0,0,0
7.8,10,16.1,1.42,0.445,0,0,0,0.5,24.0,90.4,21.1,-1.27,-0.368,-0.4,3.2,30,892,1.5,0,0,0
7.85,10,16.1,1.39,0.634,0,0,0,0.5,24.0,90.5,21.1,-1.2,-0.468,-0.4,3.2,30,892,1.5,0,0,0
7.9,10,16.1,1.35,0.68,0,0,0,0.5,24.0,90.6,21.1,-1.15,-0.519,-0.4,3.2,30,892,1.5,0,0,0
7.95,10,16.1,1.3,0.467,0,0,0,0.5,24.1,90.6,21.1,-1.18,-0.469,-0.4,3.2,30,892,1.5,0,0,0
8.0,10,16.2,1.26,0.222,0,0,0,0.5,24.1,90.7,21.1,-1.21,-0.389,-0.4,3.2,30,892,1.5,0,0,0
8.05,10,16.2,1.25,0.0494,0,0,0,0.5,24.2,90.7,21.1,-1.23,-0.323,-0.4,3.2,30,892,1.5,0,0,0
8.1,10,16.2,1.24,-0.032,0,0,0,0.5,24.2,90.7,21.1,-1.26,-0.288,-0.4,3.2,30,892,1.5,0,0,0
8.15,10,16.1,1.24,-0.0613,0,0,0,0.5,24.2,90.7,21.1,-1.29,-0.27,-0.4,3.2,30,892,1.5,0,0,0
8.2,10,16.1,1.25,0.00739,0,0,0,0.5,24.2,90.7,21.1,-1.33,-0.287,-0.4,3.2,30,892,1.5,0,0,0
8.25,10,16.1,1.26,0.216,0,0,0,0.5,24.2,90.6,21.1,-1.37,-0.36,-0.4,3.2,30,892,1.5,0,0,0
8.3,10,16.1,1.26,0.379,0,0,0,0.5,24.3,90.6,21.1,-1.46,-0.424,-0.4,3.2,30,892,1.5,0,0,0
8.35,10,16.2,1.25,0.365,0,0,0,0.5,24.3,90.6,21.1,-1.57,-0.423,-0.4,3.2,30,892,1.5,0,0,0
8.4,10,16.2,1.24,0.395,0,0,0,0.5,24.4,90.6,21.1,-1.69,-0.441,-0.4,3.2,30,892,1.5,0,0,0
8.45,10,16.1,1.23,0.49,0,0,0,0.5,24.4,90.7,21.1,-1.75,-0.487,-0.4,3.2,30,892,1.5,0,0,0
8.5,10,16.1,1.2,0.543,0,0,0,0.5,24.4,90.7,21.1,-1.8,-0.528,-0.4,3.2,30,892,1.5,0,0,0
8.55,10,16.1,1.16,0.666,0,0,0,0.5,24.4,90.8,21.1,-1.86,-0.607,-0.4,3.2,30,892,1.5,0,0,0
8.6,10,16.0,1.11,0.766,0,0,0,0.5,24.3,90.8,21.1,-1.9,-0.684,-0.4,3.2,30,892,1.5,0,0,0
8.65,10,16.0,1.06,0.837,0,0,0,0.5,24.3,90.9,21.1,-1.91,-0.753,-0.4,3.2,30,892,1.5,0,0,0
8.7,10,15.8,1.0,0.862,0,0,0,0.5,24.3,91.0,21.1,-1.89,-0.802,-0.4,3.2,30,892,1.5,0,0,0
8.75,10,15.8,0.948,0.861,0,0,0,0.5,24.3,91.1,21.1,-1.84,-0.838,-0.4,3.2,30,892,1.5,0,0,0
8.8,10,15.8,0.899,0.849,0,0,0,0.5,24.2,91.2,21.1,-1.75,-0.862,-0.4,3.2,30,892,1.5,0,0,0
8.85,10,16.0,0.857,0.861,0,0,0,0.5,24.2,91.3,21.1,-1.65,-0.892,-0.4,3.2,30,892,1.5,0,0,0
8.9,10,16.0,0.821,0.911,0,0,0,0.5,24.1,91.3,21.1,-1.51,-0.931,-0.4,3.2,30,892,1.5,0,0,0
8.95,10,16.1,0.789,0.963,0,0,0,0.5,24.1,91.3,21.1,-1.37,-0.966,-0.4,3.2,30,892,1.5,0,0,0
9.0,10,16.2,0.761,0.763,0,0,0,0.5,24.1,91.4,21.1,-1.21,-0.894,-0.4,3.2,30,892,1.5,0,0,0
9.05,10,16.4,0.75,0.561,0,0,0,0.5,24.1,91.4,21.1,-1.1,-0.806,-0.4,3.2,30,892,1.5,0,0,0
9.1,10,16.6,0.754,0.343,0,0,0,0.5,24.1,91.3,21.1,-0.984,-0.7,-0.4,3.2,30,892,1.5,0,0,0
9.15,10,16.7,0.768,0.261,0,0,0,0.5,24.1,91.3,21.1,-0.859,-0.642,-0.4,3.2,30,892,1.5,0,0,0
9.2,10,16.8,0.778,0.413,0,0,0,0.5,24.1,91.2,21.1,-0.756,-0.689,-0.4,3.2,30,892,1.5,0,0,0
