Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.95,10,8.0,0.293,-0.56,0,0,0,0.5,24.4,89.5,21.1,0.549,0.448,-0.4,3.8,30,896,0.5,0,0,0
1.0,10,8.1,0.333,-0.807,0,0,0,0.5,24.4,89.4,21.1,0.431,0.584,-0.4,3.8,30,896,0.5,0,0,0
1.05,10,8.1,0.395,-0.936,0,0,0,0.5,24.4,89.3,21.1,0.339,0.688,-0.4,3.8,30,896,0.5,0,0,0
1.1,10,8.1,0.471,-0.908,0,0,0,0.5,24.3,89.2,21.1,0.259,0.734,-0.4,3.8,30,896,0.5,0,0,0
1.15,10,8.2,0.553,-0.756,0,0,0,0.5,24.3,89.0,21.1,0.161,0.731,-0.4,3.8,30,896,0.5,0,0,0
1.2,10,8.3,0.636,-0.526,0,0,0,0.5,24.3,88.9,21.1,0.0336,0.694,-0.4,3.8,30,896,0.5,0,0,0
1.25,10,8.4,0.714,-0.244,0,0,0,0.5,24.2,88.8,21.1,-0.132,0.63,-0.4,3.8,30,896,0.5,0,0,0
1.3,10,8.5,0.778,0.0446,0,0,0,0.5,24.2,88.7,21.1,-0.347,0.55,-0.4,3.8,30,896,0.5,0,0,0
1.35,10,8.7,0.825,0.268,0,0,0,0.5,24.3,88.6,21.1,-0.588,0.484,-0.4,3.8,30,896,0.5,0,0,0
1.4,10,8.9,0.86,0.383,0,0,0,0.5,24.3,88.5,21.1,-0.835,0.452,-0.4,3.8,30,896,0.5,0,0,0
1.45,10,9.1,0.888,0.398,0,0,0,0.5,24.3,88.5,21.1,-1.08,0.457,-0.4,3.8,30,896,0.5,0,0,0
1.5,10,9.2,0.908,0.316,0,0,0,0.5,24.4,88.5,21.1,-1.31,0.497,-0.4,3.8,30,896,0.5,0,0,0
1.55,10,9.3,0.925,0.174,0,0,0,0.5,24.4,88.5,21.1,-1.52,0.561,-0.4,3.8,30,896,0.5,0,0,0
1.6,10,9.4,0.941,0.0106,0,0,0,0.5,24.4,88.5,21.1,-1.71,0.632,-0.4,3.8,30,896,0.5,0,0,0
1.65,10,9.4,0.959,-0.0651,0,0,0,0.5,24.5,88.5,21.1,-1.89,0.669,-0.4,3.8,30,896,0.5,0,0,0
1.7,10,9.5,0.981,-0.113,0,0,0,0.5,24.6,88.5,21.1,-2.05,0.698,-0.4,3.8,30,896,0.5,0,0,0
1.75,10,9.5,1.01,-0.188,0,0,0,0.5,24.6,88.4,21.1,-2.17,0.748,-0.4,3.8,30,896,0.5,0,0,0
1.8,10,9.5,1.07,-0.203,0,0,0,0.5,24.6,88.4,21.1,-2.23,0.79,-0.4,3.8,30,896,0.5,0,0,0
1.85,10,9.5,1.14,-0.162,0,0,0,0.5,24.6,88.3,21.1,-2.22,0.818,-0.4,3.8,30,896,0.5,0,0,0
1.9,10,9.5,1.21,-0.159,0,0,0,0.5,24.6,88.2,21.1,-2.2,0.861,-0.4,3.8,30,896,0.5,0,0,0
1.95,10,9.6,1.27,-0.243,0,0,0,0.5,24.6,88.1,21.1,-2.17,0.938,-0.4,3.8,30,896,0.5,0,0,0
2.0,10,9.7,1.34,-0.382,0,0,0,0.5,24.6,88.0,21.1,-2.11,1.04,-0.4,3.8,30,896,0.5,0,0,0
2.05,10,9.9,1.41,-0.404,0,0,0,0.5,24.6,87.9,21.1,-1.99,1.09,-0.4,3.8,30,896,0.5,0,0,0
2.1,10,10.0,1.47,-0.416,0,0,0,0.5,24.6,87.8,21.1,-1.85,1.12,-0.4,3.8,30,896,0.5,0,0,0
2.15,10,10.1,1.52,-0.445,0,0,0,0.5,24.6,87.7,21.1,-1.7,1.16,-0.4,3.8,30,896,0.5,0,0,0
2.2,10,10.2,1.56,-0.424,0,0,0,0.5,24.6,87.7,21.1,-1.56,1.16,-0.4,3.8,30,896,0.5,0,0,0
2.25,10,10.4,1.58,-0.485,0,0,0,0.5,24.5,87.7,21.1,-1.46,1.19,-0.4,3.8,30,896,0.5,0,0,0
2.3,10,10.5,1.6,-0.632,0,0,0,0.5,24.5,87.7,21.1,-1.38,1.25,-0.4,3.8,30,896,0.5,0,0,0
2.35,10,10.7,1.63,-0.775,0,0,0,0.5,24.5,87.7,21.1,-1.29,1.31,-0.4,3.8,30,896,0.5,0,0,0
2.4,10,10.8,1.66,-0.791,0,0,0,0.5,24.4,87.7,21.1,-1.16,1.32,-0.4,3.8,30,896,0.5,0,0,0
2.45,10,11.0,1.69,-0.716,0,0,0,0.5,24.4,87.7,21.1,-1.02,1.29,-0.4,3.8,30,896,0.5,0,0,0
2.5,10,11.2,1.72,-0.607,0,0,0,0.5,24.3,87.7,21.1,-0.871,1.25,-0.4,3.8,30,896,0.5,0,0,0
2.55,10,11.4,1.76,-0.469,0,0,0,0.5,24.2,87.6,21.1,-0.703,1.2,-0.4,3.8,30,896,0.5,0,0,0
2.6,10,11.6,1.8,-0.25,0,0,0,0.5,24.2,87.6,21.1,-0.512,1.12,-0.4,3.8,30,896,0.5,0,0,0
2.65,10,11.8,1.83,-0.0238,0,0,0,0.5,24.1,87.6,21.1,-0.334,1.03,-0.4,3.8,30,896,0.5,0,0,0
2.7,10,12.0,1.85,0.209,0,0,0,0.5,24.0,87.6,21.1,-0.181,0.92,-0.4,3.8,30,896,0.5,0,0,0
2.75,10,12.2,1.84,0.495,0,0,0,0.5,24.0,87.7,21.1,-0.0639,0.772,-0.4,3.8,30,896,0.5,0,0,0
2.8,10,12.5,1.82,0.724,0,0,0,0.5,23.9,87.8,21.1,-0.0126,0.631,-0.4,3.8,30,896,0.5,0,0,0
2.85,10,12.7,1.77,0.866,0,0,0,0.5,23.9,87.9,21.1,-0.0237,0.515,-0.4,3.8,30,896,0.5,0,0,0
2.9,10,13.0,1.72,0.933,0,0,0,0.5,23.9,88.0,21.1,-0.0888,0.428,-0.4,3.8,30,896,0.5,0,0,0
2.95,10,13.1,1.68,0.941,0,0,0,0.5,23.9,88.2,21.1,-0.183,0.371,-0.4,3.8,30,896,0.5,0,0,0
3.0,10,13.2,1.64,0.911,0,0,0,0.5,23.9,88.3,21.1,-0.299,0.335,-0.4,3.8,30,896,0.5,0,0,0
3.05,10,13.3,1.6,0.828,0,0,0,0.5,23.9,88.4,21.1,-0.436,0.326,-0.4,3.8,30,896,0.5,0,0,0
3.1,10,13.4,1.57,0.688,0,0,0,0.5,23.9,88.5,21.1,-0.585,0.348,-0.4,3.8,30,896,0.5,0,0,0
3.15,10,13.6,1.56,0.524,0,0,0,0.5,23.9,88.5,21.1,-0.743,0.392,-0.4,3.8,30,896,0.5,0,0,0
3.2,10,13.7,1.56,0.391,0,0,0,0.5,23.9,88.6,21.1,-0.907,0.437,-0.4,3.8,30,896,0.5,0,0,0
3.25,10,13.9,1.57,0.32,0,0,0,0.5,23.9,88.6,21.1,-1.07,0.469,-0.4,3.8,30,896,0.5,0,0,0
3.3,10,14.0,1.6,0.32,0,0,0,0.5,24.0,88.5,21.1,-1.23,0.48,-0.4,3.8,30,896,0.5,0,0,0
3.35,10,14.2,1.63,0.348,0,0,0,0.5,24.0,88.5,21.1,-1.39,0.481,-0.4,3.8,30,896,0.5,0,0,0
3.4,10,14.3,1.65,0.28,0,0,0,0.5,24.1,88.5,21.1,-1.57,0.516,-0.4,3.8,30,896,0.5,0,0,0
3.45,10,14.4,1.67,0.157,0,0,0,0.5,24.2,88.5,21.1,-1.77,0.574,-0.4,3.8,30,896,0.5,0,0,0
3.5,10,14.5,1.69,0.0601,0,0,0,0.5,24.2,88.5,21.1,-1.97,0.623,-0.4,3.8,30,896,0.5,0,0,0
3.55,10,14.5,1.72,0.0533,0,0,0,0.5,24.3,88.4,21.1,-2.15,0.636,-0.4,3.8,30,896,0.5,0,0,0
3.6,10,14.5,1.74,0.0419,0,0,0,0.5,24.3,88.4,21.1,-2.32,0.644,-0.4,3.8,30,896,0.5,0,0,0
3.65,10,14.4,1.75,-0.0918,0,0,0,0.5,24.3,88.4,21.1,-2.44,0.7,-0.4,3.8,30,896,0.5,0,0,0
3.7,10,14.4,1.78,-0.218,0,0,0,0.5,24.3,88.4,21.1,-2.49,0.763,-0.4,3.8,30,896,0.5,0,0,0
3.75,10,14.4,1.82,0.0968,0,0,0,0.5,24.3,88.4,21.1,-2.45,0.654,-0.4,3.8,30,896,0.5,0,0,0
3.8,10,14.4,1.85,0.0791,0,0,0,0.5,24.2,88.3,21.1,-2.43,0.667,-0.4,3.8,30,896,0.5,0,0,0
3.85,10,14.4,1.89,-0.00504,0,0,0,0.5,24.1,88.3,21.1,-2.3,0.724,-0.4,3.8,30,896,0.5,0,0,0
3.9,10,14.5,1.96,-0.0174,0,0,0,0.5,24.0,88.2,21.1,-2.06,0.774,-0.4,3.8,30,896,0.5,0,0,0
3.95,10,14.6,2.05,-0.00709,0,0,0,0.5,23.9,88.0,21.1,-1.75,0.821,-0.4,3.8,30,896,0.5,0,0,0
4.0,10,14.9,2.13,0.046,0,0,0,0.5,23.8,87.9,21.1,-1.44,0.846,-0.4,3.8,30,896,0.5,0,0,0
4.05,10,15.0,2.2,0.0616,0,0,0,0.5,23.7,87.8,21.1,-1.14,0.874,-0.4,3.8,30,896,0.5,0,0,0
4.1,10,15.2,2.25,0.167,0,0,0,0.5,23.6,87.8,21.1,-0.859,0.856,-0.4,3.8,30,896,0.5,0,0,0
4.15,10,15.4,2.29,0.344,0,0,0,0.5,23.6,87.7,21.1,-0.614,0.792,-0.4,3.8,30,896,0.5,0,0,0
4.2,10,15.5,2.3,0.41,0,0,0,0.5,23.5,87.8,21.1,-0.422,0.754,-0.4,3.8,30,896,0.5,0,0,0
4.25,10,15.6,2.31,0.449,0,0,0,0.5,23.5,87.8,21.1,-0.244,0.72,-0.4,3.8,30,896,0.5,0,0,0
4.3,10,15.7,2.31,0.478,0,0,0,0.5,23.5,87.8,21.1,-0.0714,0.69,-0.4,3.8,30,896,0.5,0,0,0
4.35,10,15.8,2.31,0.472,0,0,0,0.5,23.4,87.9,21.1,0.0885,0.674,-0.4,3.8,30,896,0.5,0,0,0
4.4,10,15.8,2.31,0.507,0,0,0,0.5,23.3,87.9,21.1,0.225,0.639,-0.4,3.8,30,896,0.5,0,0,0
4.45,10,16.0,2.3,0.575,0,0,0,0.5,23.3,88.0,21.1,0.317,0.584,-0.4,3.8,30,896,0.5,0,0,0
4.5,10,16.1,2.28,0.701,0,0,0,0.5,23.3,88.1,21.1,0.368,0.5,-0.4,3.8,30,896,0.5,0,0,0
4.55,10,16.3,2.25,0.823,0,0,0,0.5,23.2,88.2,21.1,0.367,0.412,-0.4,3.8,30,896,0.5,0,0,0
4.6,10,16.4,2.22,0.888,0,0,0,0.5,23.2,88.3,21.1,0.314,0.345,-0.4,3.8,30,896,0.5,0,0,0
4.65,10,16.6,2.2,0.979,0,0,0,0.5,23.2,88.3,21.1,0.235,0.274,-0.4,3.8,30,896,0.5,0,0,0
4.7,10,16.7,2.17,1.09,0,0,0,0.5,23.2,88.4,21.1,0.124,0.196,-0.4,3.8,30,896,0.5,0,0,0
4.75,10,16.8,2.15,1.17,0,0,0,0.5,23.1,88.5,21.1,-0.032,0.131,-0.4,3.8,30,896,0.5,0,0,0
4.8,10,17.0,2.11,1.21,0,0,0,0.5,23.2,88.6,21.1,-0.231,0.0745,-0.4,3.8,30,896,0.5,0,0,0
4.85,10,17.0,2.07,1.29,0,0,0,0.5,23.2,88.7,21.1,-0.458,-0.00461,-0.4,3.8,30,896,0.5,0,0,0
4.9,10,17.2,2.02,1.41,0,0,0,0.5,23.2,88.8,21.1,-0.699,-0.105,-0.4,3.8,30,896,0.5,0,0,0
4.95,10,17.3,1.96,1.5,0,0,0,0.5,23.3,89.0,21.1,-0.948,-0.2,-0.4,3.8,30,896,0.5,0,0,0
5.0,10,17.3,1.9,1.47,0,0,0,0.5,23.3,89.1,21.1,-1.2,-0.247,-0.4,3.8,30,896,0.5,0,0,0
5.05,10,17.3,1.83,1.32,0,0,0,0.5,23.4,89.3,21.1,-1.48,-0.245,-0.4,3.8,30,896,0.5,0,0,0
5.1,10,17.2,1.78,1.18,0,0,0,0.5,23.5,89.4,21.1,-1.75,-0.237,-0.4,3.8,30,896,0.5,0,0,0
5.15,10,17.2,1.74,1.04,0,0,0,0.5,23.5,89.5,21.1,-2.0,-0.212,-0.4,3.8,30,896,0.5,0,0,0
5.2,10,17.0,1.72,0.978,0,0,0,0.5,23.5,89.5,21.1,-2.2,-0.207,-0.4,3.8,30,896,0.5,0,0,0
5.25,10,17.0,1.72,1.01,0,0,0,0.5,23.5,89.5,21.1,-2.32,-0.231,-0.4,3.8,30,896,0.5,0,0,0
5.3,10,17.0,1.72,0.708,0,0,0,0.5,23.5,89.6,21.1,-2.37,-0.108,-0.4,3.8,30,896,0.5,0,0,0
5.35,10,17.0,1.75,0.529,0,0,0,0.5,23.5,89.5,21.1,-2.34,-0.0108,-0.4,3.8,30,896,0.5,0,0,0
5.4,10,17.2,1.79,0.458,0,0,0,0.5,23.6,89.4,21.1,-2.28,0.0521,-0.4,3.8,30,896,0.5,0,0,0
5.45,10,17.3,1.84,0.334,0,0,0,0.5,23.6,89.3,21.1,-2.23,0.136,-0.4,3.8,30,896,0.5,0,0,0
5.5,10,17.4,1.89,0.196,0,0,0,0.5,23.6,89.2,21.1,-2.14,0.23,-0.4,3.8,30,896,0.5,0,0,0
5.55,10,17.5,1.94,0.252,0,0,0,0.5,23.6,89.2,21.1,-2.03,0.242,-0.4,3.8,30,896,0.5,0,0,0
5.6,10,17.5,1.98,0.431,0,0,0,0.5,23.6,89.1,21.1,-1.84,0.189,-0.4,3.8,30,896,0.5,0,0,0
5.65,10,17.6,1.98,0.544,0,0,0,0.5,23.6,89.1,21.1,-1.68,0.135,-0.4,3.8,30,896,0.5,0,0,0
5.7,10,17.8,1.95,0.492,0,0,0,0.5,23.6,89.2,21.1,-1.63,0.121,-0.4,3.8,30,896,0.5,0,0,0
5.75,10,18.0,1.91,0.742,0,0,0,0.5,23.6,89.3,21.1,-1.57,-0.0156,-0.4,3.8,30,896,0.5,0,0,0
5.8,10,18.0,1.87,1.1,0,0,0,0.5,23.5,89.4,21.1,-1.52,-0.206,-0.4,3.8,30,896,0.5,0,0,0
5.85,10,18.0,1.81,1.43,0,0,0,0.5,23.5,89.5,21.1,-1.53,-0.394,-0.4,3.8,30,896,0.5,0,0,0
5.9,10,18.1,1.74,1.7,0,0,0,0.5,23.4,89.7,21.1,-1.57,-0.562,-0.4,3.8,30,896,0.5,0,0,0
5.95,10,18.2,1.66,1.12,0,0,0,0.5,23.4,89.8,21.1,-1.62,-0.391,-0.4,3.8,30,896,0.5,0,0,0
6.0,10,18.4,1.66,0.841,0,0,0,0.5,23.4,89.8,21.1,-1.54,-0.281,-0.4,3.8,30,896,0.5,0,0,0
6.05,10,18.5,1.68,0.755,0,0,0,0.5,23.3,89.8,21.1,-1.41,-0.227,-0.4,3.8,30,896,0.5,0,0,0
6.1,10,18.7,1.7,0.748,0,0,0,0.5,23.3,89.8,21.1,-1.3,-0.21,-0.4,3.8,30,896,0.5,0,0,0
6.15,10,18.8,1.7,0.754,0,0,0,0.5,23.2,89.8,21.1,-1.23,-0.211,-0.4,3.8,30,896,0.5,0,0,0
6.2,10,19.0,1.7,0.787,0,0,0,0.5,23.2,89.8,21.1,-1.18,-0.23,-0.4,3.8,30,896,0.5,0,0,0
6.25,10,19.1,1.69,0.852,0,0,0,0.5,23.2,89.8,21.1,-1.16,-0.266,-0.4,3.8,30,896,0.5,0,0,0
6.3,10,19.2,1.68,0.873,0,0,0,0.5,23.1,89.8,21.1,-1.13,-0.283,-0.4,3.8,30,896,0.5,0,0,0
6.35,10,19.3,1.68,0.969,0,0,0,0.5,23.1,89.8,21.1,-1.08,-0.325,-0.4,3.8,30,896,0.5,0,0,0
6.4,10,19.4,1.67,1.2,0,0,0,0.5,23.1,89.8,21.1,-1.0,-0.424,-0.4,3.8,30,896,0.5,0,0,0
6.45,10,19.4,1.66,1.29,0,0,0,0.5,23.2,89.9,21.1,-0.955,-0.475,-0.4,3.8,30,896,0.5,0,0,0
6.5,10,19.6,1.63,1.24,0,0,0,0.5,23.2,89.9,21.1,-0.903,-0.478,-0.4,3.8,30,896,0.5,0,0,0
6.55,10,19.6,1.6,1.11,0,0,0,0.5,23.2,90.0,21.1,-0.827,-0.449,-0.4,3.8,30,896,0.5,0,0,0
6.6,10,19.4,1.57,0.93,0,0,0,0.5,23.2,90.1,21.1,-0.727,-0.4,-0.4,3.8,30,896,0.5,0,0,0
6.65,10,19.4,1.55,0.776,0,0,0,0.5,23.2,90.1,21.1,-0.611,-0.356,-0.4,3.8,30,896,0.5,0,0,0
6.7,10,19.3,1.53,0.633,0,0,0,0.5,23.1,90.1,21.1,-0.49,-0.313,-0.4,3.8,30,896,0.5,0,0,0
6.75,10,19.2,1.51,0.577,0,0,0,0.5,23.1,90.2,21.1,-0.365,-0.299,-0.4,3.8,30,896,0.5,0,0,0
6.8,10,19.1,1.51,0.775,0,0,0,0.5,23.1,90.2,21.1,-0.256,-0.382,-0.4,3.8,30,896,0.5,0,0,0
6.85,10,19.1,1.5,1.01,0,0,0,0.5,23.1,90.2,21.1,-0.218,-0.489,-0.4,3.8,30,896,0.5,0,0,0
6.9,10,19.1,1.47,1.17,0,0,0,0.5,23.1,90.2,21.1,-0.239,-0.568,-0.4,3.8,30,896,0.5,0,0,0
6.95,10,19.1,1.45,1.32,0,0,0,0.5,23.1,90.3,21.1,-0.299,-0.642,-0.4,3.8,30,896,0.5,0,0,0
7.0,10,19.1,1.43,1.41,0,0,0,0.5,23.1,90.3,21.1,-0.389,-0.701,-0.4,3.8,30,896,0.5,0,0,0
7.05,10,19.1,1.39,1.37,0,0,0,0.5,23.2,90.4,21.1,-0.51,-0.717,-0.4,3.8,30,896,0.5,0,0,0
7.1,10,19.1,1.34,1.26,0,0,0,0.5,23.3,90.5,21.1,-0.654,-0.708,-0.4,3.8,30,896,0.5,0,0,0
7.15,10,19.1,1.3,1.07,0,0,0,0.5,23.3,90.6,21.1,-0.802,-0.66,-0.4,3.8,30,896,0.5,0,0,0
7.2,10,19.0,1.27,0.839,0,0,0,0.5,23.4,90.6,21.1,-0.916,-0.584,-0.4,3.8,30,896,0.5,0,0,0
7.25,10,19.0,1.27,0.669,0,0,0,0.5,23.4,90.6,21.1,-0.982,-0.516,-0.4,3.8,30,896,0.5,0,0,0
7.3,10,18.8,1.27,0.42,0,0,0,0.5,23.4,90.6,21.1,-1.0,-0.405,-0.4,3.8,30,896,0.5,0,0,0
7.35,10,18.7,1.28,0.264,0,0,0,0.5,23.3,90.5,21.1,-0.952,-0.325,-0.4,3.8,30,896,0.5,0,0,0
7.4,10,18.7,1.3,0.256,0,0,0,0.5,23.3,90.5,21.1,-0.869,-0.306,-0.4,3.8,30,896,0.5,0,0,0
7.45,10,18.7,1.3,0.289,0,0,0,0.5,23.2,90.5,21.1,-0.786,-0.315,-0.4,3.8,30,896,0.5,0,0,0
7.5,10,18.7,1.29,0.348,0,0,0,0.5,23.2,90.5,21.1,-0.714,-0.338,-0.4,3.8,30,896,0.5,0,0,0
7.55,10,18.7,1.29,0.473,0,0,0,0.5,23.2,90.5,21.1,-0.652,-0.386,-0.4,3.8,30,896,0.5,0,0,0
7.6,10,18.7,1.29,0.619,0,0,0,0.5,23.1,90.5,21.1,-0.606,-0.443,-0.4,3.8,30,896,0.5,0,0,0
7.65,10,18.8,1.28,0.703,0,0,0,0.5,23.1,90.5,21.1,-0.585,-0.482,-0.4,3.8,30,896,0.5,0,0,0
7.7,10,19.0,1.26,0.673,0,0,0,0.5,23.1,90.5,21.1,-0.585,-0.482,-0.4,3.8,30,896,0.5,0,0,0
7.75,10,19.0,1.23,0.639,0,0,0,0.5,23.1,90.6,21.1,-0.581,-0.483,-0.4,3.8,30,896,0.5,0,0,0
7.8,10,19.1,1.21,0.778,0,0,0,0.5,23.1,90.6,21.1,-0.572,-0.553,-0.4,3.8,30,896,0.5,0,0,0
7.85,10,19.2,1.18,0.98,0,0,0,0.5,23.2,90.7,21.1,-0.599,-0.661,-0.4,3.8,30,896,0.5,0,0,0
7.9,10,19.3,1.12,1.05,0,0,0,0.5,23.3,90.7,21.1,-0.674,-0.73,-0.4,3.8,30,896,0.5,0,0,0
7.95,10,19.4,1.07,1.01,0,0,0,0.5,23.4,90.8,21.1,-0.76,-0.75,-0.4,3.8,30,896,0.5,0,0,0
8.0,10,19.4,1.03,0.916,0,0,0,0.5,23.4,90.9,21.1,-0.838,-0.745,-0.4,3.8,30,896,0.5,0,0,0
8.05,10,19.4,0.985,0.604,0,0,0,0.5,23.5,91.0,21.1,-0.931,-0.645,-0.4,3.8,30,896,0.5,0,0,0
8.1,10,19.3,0.962,0.319,0,0,0,0.5,23.5,91.0,21.1,-0.984,-0.539,-0.4,3.8,30,896,0.5,0,0,0
8.15,10,19.3,0.956,0.195,0,0,0,0.5,23.6,91.0,21.1,-1.02,-0.486,-0.4,3.8,30,896,0.5,0,0,0
8.2,10,19.2,0.956,0.177,0,0,0,0.5,23.6,91.0,21.1,-1.05,-0.47,-0.4,3.8,30,896,0.5,0,0,0
8.25,10,19.2,0.961,0.214,0,0,0,0.5,23.6,90.9,21.1,-1.1,-0.473,-0.4,3.8,30,896,0.5,0,0,0
8.3,10,19.2,0.972,0.271,0,0,0,0.5,23.6,90.9,21.1,-1.15,-0.48,-0.4,3.8,30,896,0.5,0,0,0
8.35,10,19.2,0.993,0.477,0,0,0,0.5,23.6,90.8,21.1,-1.19,-0.541,-0.4,3.8,30,896,0.5,0,0,0
8.4,10,19.2,1.01,0.684,0,0,0,0.5,23.6,90.8,21.1,-1.26,-0.61,-0.4,3.8,30,896,0.5,0,0,0
8.45,10,19.3,1.0,0.766,0,0,0,0.5,23.7,90.8,21.1,-1.34,-0.64,-0.4,3.8,30,896,0.5,0,0,0
8.5,10,19.3,0.993,0.78,0,0,0,0.5,23.7,90.8,21.1,-1.43,-0.65,-0.4,3.8,30,896,0.5,0,0,0
8.55,10,19.3,0.971,0.709,0,0,0,0.5,23.8,90.8,21.1,-1.53,-0.634,-0.4,3.8,30,896,0.5,0,0,0
8.6,10,19.3,0.948,0.591,0,0,0,0.5,23.8,90.8,21.1,-1.58,-0.598,-0.4,3.8,30,896,0.5,0,0,0
8.65,10,19.3,0.924,0.503,0,0,0,0.5,23.8,90.9,21.1,-1.62,-0.574,-0.4,3.8,30,896,0.5,0,0,0
8.7,10,19.3,0.909,0.614,0,0,0,0.5,23.8,90.9,21.1,-1.6,-0.625,-0.4,3.8,30,896,0.5,0,0,0
8.75,10,19.2,0.887,0.771,0,0,0,0.5,23.8,90.9,21.1,-1.57,-0.701,-0.4,3.8,30,896,0.5,0,0,0
8.8,10,19.1,0.853,0.907,0,0,0,0.5,23.7,91.0,21.1,-1.53,-0.777,-0.4,3.8,30,896,0.5,0,0,0
8.85,10,19.1,0.81,0.986,0,0,0,0.5,23.7,91.0,21.1,-1.5,-0.837,-0.4,3.8,30,896,0.5,0,0,0
8.9,10,19.1,0.767,1.04,0,0,0,0.5,23.7,91.1,21.1,-1.47,-0.883,-0.4,3.8,30,896,0.5,0,0,0
8.95,10,19.1,0.726,1.08,0,0,0,0.5,23.6,91.2,21.1,-1.43,-0.922,-0.4,3.8,30,896,0.5,0,0,0
9.0,10,19.2,0.689,1.1,0,0,0,0.5,23.6,91.2,21.1,-1.39,-0.951,-0.4,3.8,30,896,0.5,0,0,0
9.05,10,19.2,0.655,0.865,0,0,0,0.5,23.6,91.2,21.1,-1.35,-0.869,-0.4,3.8,30,896,0.5,0,0,0
9.1,10,19.4,0.653,0.653,0,0,0,0.5,23.6,91.2,21.1,-1.26,-0.771,-0.4,3.8,30,896,0.5,0,0,0
9.15,10,19.6,0.676,0.478,0,0,0,0.5,23.5,91.2,21.1,-1.14,-0.669,-0.4,3.8,30,896,0.5,0,0,0
9.2,10,19.7,0.715,0.419,0,0,0,0.5,23.5,91.1,21.1,-0.99,-0.604,-0.4,3.8,30,896,0.5,0,0,0
