Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.75,10,8.6,2.14,-0.115,0,0,0,0.5,24.3,87.3,21.1,-0.464,1.19,-0.4,3.5,30,896,2.5,0,0,0
2.8,10,8.7,2.12,0.0235,0,0,0,0.5,24.3,87.4,21.1,-0.386,1.09,-0.4,3.5,30,896,2.5,0,0,0
2.85,10,8.9,2.09,0.0727,0,0,0,0.5,24.3,87.5,21.1,-0.352,1.02,-0.4,3.5,30,896,2.5,0,0,0
2.9,10,9.0,2.06,0.0708,0,0,0,0.5,24.2,87.6,21.1,-0.346,0.968,-0.4,3.5,30,896,2.5,0,0,0
2.95,10,9.0,2.03,0.0962,0,0,0,0.5,24.2,87.7,21.1,-0.353,0.913,-0.4,3.5,30,896,2.5,0,0,0
3.0,10,9.1,2.01,0.145,0,0,0,0.5,24.2,87.8,21.1,-0.38,0.85,-0.4,3.5,30,896,2.5,0,0,0
3.05,10,9.1,1.98,0.133,0,0,0,0.5,24.2,87.9,21.1,-0.439,0.813,-0.4,3.5,30,896,2.5,0,0,0
3.1,10,9.2,1.96,0.0196,0,0,0,0.5,24.2,88.0,21.1,-0.524,0.824,-0.4,3.5,30,896,2.5,0,0,0
3.15,10,9.3,1.95,-0.103,0,0,0,0.5,24.2,88.1,21.1,-0.626,0.853,-0.4,3.5,30,896,2.5,0,0,0
3.2,10,9.4,1.96,-0.164,0,0,0,0.5,24.2,88.1,21.1,-0.741,0.87,-0.4,3.5,30,896,2.5,0,0,0
3.25,10,9.5,1.98,-0.13,0,0,0,0.5,24.2,88.1,21.1,-0.862,0.858,-0.4,3.5,30,896,2.5,0,0,0
3.3,10,9.6,2.0,-0.0257,0,0,0,0.5,24.2,88.1,21.1,-1.0,0.818,-0.4,3.5,30,896,2.5,0,0,0
3.35,10,9.8,2.01,-0.0212,0,0,0,0.5,24.3,88.1,21.1,-1.18,0.813,-0.4,3.5,30,896,2.5,0,0,0
3.4,10,9.9,2.03,0.0417,0,0,0,0.5,24.3,88.1,21.1,-1.36,0.785,-0.4,3.5,30,896,2.5,0,0,0
3.45,10,9.9,2.04,0.132,0,0,0,0.5,24.4,88.1,21.1,-1.57,0.741,-0.4,3.5,30,896,2.5,0,0,0
3.5,10,10.0,2.03,0.16,0,0,0,0.5,24.5,88.2,21.1,-1.81,0.711,-0.4,3.5,30,896,2.5,0,0,0
3.55,10,10.0,2.02,0.0777,0,0,0,0.5,24.6,88.2,21.1,-2.08,0.722,-0.4,3.5,30,896,2.5,0,0,0
3.6,10,9.9,2.01,-0.202,0,0,0,0.5,24.6,88.3,21.1,-2.37,0.816,-0.4,3.5,30,896,2.5,0,0,0
3.65,10,9.8,2.01,-0.566,0,0,0,0.5,24.7,88.3,21.1,-2.61,0.963,-0.4,3.5,30,896,2.5,0,0,0
3.7,10,9.7,2.05,-0.729,0,0,0,0.5,24.7,88.3,21.1,-2.72,1.06,-0.4,3.5,30,896,2.5,0,0,0
3.75,10,9.6,2.12,-0.398,0,0,0,0.5,24.6,88.2,21.1,-2.7,0.959,-0.4,3.5,30,896,2.5,0,0,0
3.8,10,9.5,2.17,-0.305,0,0,0,0.5,24.6,88.1,21.1,-2.7,0.94,-0.4,3.5,30,896,2.5,0,0,0
3.85,10,9.5,2.22,0.0065,0,0,0,0.5,24.5,88.0,21.1,-2.61,0.833,-0.4,3.5,30,896,2.5,0,0,0
3.9,10,9.6,2.25,0.0759,0,0,0,0.5,24.4,88.0,21.1,-2.49,0.815,-0.4,3.5,30,896,2.5,0,0,0
3.95,10,9.7,2.29,-0.0531,0,0,0,0.5,24.4,88.0,21.1,-2.31,0.885,-0.4,3.5,30,896,2.5,0,0,0
4.0,10,9.8,2.35,-0.151,0,0,0,0.5,24.3,87.9,21.1,-2.04,0.957,-0.4,3.5,30,896,2.5,0,0,0
4.05,10,9.9,2.42,-0.141,0,0,0,0.5,24.2,87.8,21.1,-1.71,0.985,-0.4,3.5,30,896,2.5,0,0,0
4.1,10,10.1,2.46,-0.113,0,0,0,0.5,24.2,87.8,21.1,-1.4,0.991,-0.4,3.5,30,896,2.5,0,0,0
4.15,10,10.2,2.48,-0.208,0,0,0,0.5,24.1,87.8,21.1,-1.15,1.02,-0.4,3.5,30,896,2.5,0,0,0
4.2,10,10.2,2.49,-0.373,0,0,0,0.5,24.1,87.8,21.1,-0.905,1.08,-0.4,3.5,30,896,2.5,0,0,0
4.25,10,10.2,2.5,-0.489,0,0,0,0.5,24.0,87.8,21.1,-0.637,1.12,-0.4,3.5,30,896,2.5,0,0,0
4.3,10,10.2,2.53,-0.521,0,0,0,0.5,23.9,87.8,21.1,-0.364,1.13,-0.4,3.5,30,896,2.5,0,0,0
4.35,10,10.2,2.55,-0.406,0,0,0,0.5,23.9,87.8,21.1,-0.118,1.08,-0.4,3.5,30,896,2.5,0,0,0
4.4,10,10.3,2.55,-0.274,0,0,0,0.5,23.8,87.9,21.1,0.0507,1.0,-0.4,3.5,30,896,2.5,0,0,0
4.45,10,10.4,2.54,-0.111,0,0,0,0.5,23.8,87.9,21.1,0.148,0.907,-0.4,3.5,30,896,2.5,0,0,0
4.5,10,10.5,2.53,0.0137,0,0,0,0.5,23.7,88.0,21.1,0.177,0.826,-0.4,3.5,30,896,2.5,0,0,0
4.55,10,10.6,2.52,0.0855,0,0,0,0.5,23.7,88.1,21.1,0.149,0.77,-0.4,3.5,30,896,2.5,0,0,0
4.6,10,10.7,2.51,0.171,0,0,0,0.5,23.7,88.1,21.1,0.0911,0.712,-0.4,3.5,30,896,2.5,0,0,0
4.65,10,10.8,2.49,0.256,0,0,0,0.5,23.7,88.2,21.1,-0.00304,0.648,-0.4,3.5,30,896,2.5,0,0,0
4.7,10,10.9,2.47,0.323,0,0,0,0.5,23.7,88.3,21.1,-0.135,0.584,-0.4,3.5,30,896,2.5,0,0,0
4.75,10,11.1,2.43,0.366,0,0,0,0.5,23.7,88.4,21.1,-0.295,0.521,-0.4,3.5,30,896,2.5,0,0,0
4.8,10,11.1,2.38,0.439,0,0,0,0.5,23.8,88.5,21.1,-0.476,0.438,-0.4,3.5,30,896,2.5,0,0,0
4.85,10,11.2,2.32,0.565,0,0,0,0.5,23.8,88.7,21.1,-0.669,0.324,-0.4,3.5,30,896,2.5,0,0,0
4.9,10,11.2,2.25,0.683,0,0,0,0.5,23.9,88.8,21.1,-0.874,0.202,-0.4,3.5,30,896,2.5,0,0,0
4.95,10,11.1,2.17,0.625,0,0,0,0.5,24.0,89.0,21.1,-1.1,0.146,-0.4,3.5,30,896,2.5,0,0,0
5.0,10,11.0,2.08,0.337,0,0,0,0.5,24.0,89.2,21.1,-1.36,0.193,-0.4,3.5,30,896,2.5,0,0,0
5.05,10,10.9,2.03,0.0986,0,0,0,0.5,24.1,89.3,21.1,-1.63,0.242,-0.4,3.5,30,896,2.5,0,0,0
5.1,10,10.8,2.0,0.0825,0,0,0,0.5,24.1,89.4,21.1,-1.82,0.224,-0.4,3.5,30,896,2.5,0,0,0
5.15,10,10.7,1.99,0.182,0,0,0,0.5,24.1,89.4,21.1,-1.93,0.169,-0.4,3.5,30,896,2.5,0,0,0
5.2,10,10.6,1.98,-0.00336,0,0,0,0.5,24.1,89.4,21.1,-1.98,0.233,-0.4,3.5,30,896,2.5,0,0,0
5.25,10,10.7,1.99,-0.122,0,0,0,0.5,24.1,89.4,21.1,-1.96,0.289,-0.4,3.5,30,896,2.5,0,0,0
5.3,10,10.7,2.02,-0.188,0,0,0,0.5,24.1,89.4,21.1,-1.89,0.337,-0.4,3.5,30,896,2.5,0,0,0
5.35,10,10.8,2.06,-0.176,0,0,0,0.5,24.1,89.3,21.1,-1.81,0.358,-0.4,3.5,30,896,2.5,0,0,0
5.4,10,10.8,2.09,-0.175,0,0,0,0.5,24.1,89.3,21.1,-1.76,0.376,-0.4,3.5,30,896,2.5,0,0,0
5.45,10,10.8,2.12,-0.0505,0,0,0,0.5,24.1,89.2,21.1,-1.6,0.339,-0.4,3.5,30,896,2.5,0,0,0
5.5,10,10.8,2.12,0.0989,0,0,0,0.5,24.0,89.3,21.1,-1.44,0.272,-0.4,3.5,30,896,2.5,0,0,0
5.55,10,10.9,2.1,0.214,0,0,0,0.5,24.0,89.3,21.1,-1.31,0.197,-0.4,3.5,30,896,2.5,0,0,0
5.6,10,11.0,2.05,0.139,0,0,0,0.5,24.1,89.4,21.1,-1.3,0.179,-0.4,3.5,30,896,2.5,0,0,0
5.65,10,11.1,1.99,-0.0919,0,0,0,0.5,24.1,89.6,21.1,-1.32,0.226,-0.4,3.5,30,896,2.5,0,0,0
5.7,10,11.1,1.96,-0.00761,0,0,0,0.5,24.1,89.6,21.1,-1.29,0.16,-0.4,3.5,30,896,2.5,0,0,0
5.75,10,11.1,1.92,0.22,0,0,0,0.5,24.0,89.7,21.1,-1.28,0.0249,-0.4,3.5,30,896,2.5,0,0,0
5.8,10,11.0,1.86,0.492,0,0,0,0.5,24.0,89.8,21.1,-1.31,-0.139,-0.4,3.5,30,896,2.5,0,0,0
5.85,10,11.1,1.79,0.372,0,0,0,0.5,24.0,90.0,21.1,-1.35,-0.144,-0.4,3.5,30,896,2.5,0,0,0
5.9,10,11.1,1.76,0.286,0,0,0,0.5,24.0,90.0,21.1,-1.36,-0.136,-0.4,3.5,30,896,2.5,0,0,0
5.95,10,11.3,1.75,0.166,0,0,0,0.5,24.0,90.1,21.1,-1.36,-0.0963,-0.4,3.5,30,896,2.5,0,0,0
6.0,10,11.4,1.74,0.0799,0,0,0,0.5,24.0,90.1,21.1,-1.34,-0.0626,-0.4,3.5,30,896,2.5,0,0,0
6.05,10,11.5,1.74,0.0355,0,0,0,0.5,23.9,90.1,21.1,-1.31,-0.0472,-0.4,3.5,30,896,2.5,0,0,0
6.1,10,11.6,1.73,-0.0169,0,0,0,0.5,23.9,90.1,21.1,-1.28,-0.0361,-0.4,3.5,30,896,2.5,0,0,0
6.15,10,11.6,1.71,-0.0542,0,0,0,0.5,23.9,90.1,21.1,-1.25,-0.0354,-0.4,3.5,30,896,2.5,0,0,0
6.2,10,11.7,1.69,-0.0977,0,0,0,0.5,23.9,90.2,21.1,-1.21,-0.0322,-0.4,3.5,30,896,2.5,0,0,0
6.25,10,11.7,1.67,-0.121,0,0,0,0.5,23.9,90.2,21.1,-1.14,-0.0328,-0.4,3.5,30,896,2.5,0,0,0
6.3,10,11.7,1.67,0.0289,0,0,0,0.5,23.9,90.2,21.1,-1.05,-0.098,-0.4,3.5,30,896,2.5,0,0,0
6.35,10,11.6,1.66,0.27,0,0,0,0.5,23.9,90.2,21.1,-0.945,-0.206,-0.4,3.5,30,896,2.5,0,0,0
6.4,10,11.6,1.63,0.349,0,0,0,0.5,23.9,90.3,21.1,-0.883,-0.261,-0.4,3.5,30,896,2.5,0,0,0
6.45,10,11.5,1.59,0.237,0,0,0,0.5,24.0,90.3,21.1,-0.863,-0.243,-0.4,3.5,30,896,2.5,0,0,0
6.5,10,11.4,1.57,0.0509,0,0,0,0.5,24.0,90.4,21.1,-0.819,-0.183,-0.4,3.5,30,896,2.5,0,0,0
6.55,10,11.3,1.56,0.00675,0,0,0,0.5,24.0,90.4,21.1,-0.734,-0.169,-0.4,3.5,30,896,2.5,0,0,0
6.6,10,11.2,1.55,0.0281,0,0,0,0.5,24.0,90.4,21.1,-0.649,-0.181,-0.4,3.5,30,896,2.5,0,0,0
6.65,10,11.1,1.53,-0.0138,0,0,0,0.5,24.0,90.4,21.1,-0.591,-0.173,-0.4,3.5,30,896,2.5,0,0,0
6.7,10,10.9,1.52,0.0652,0,0,0,0.5,24.0,90.4,21.1,-0.548,-0.214,-0.4,3.5,30,896,2.5,0,0,0
6.75,10,10.8,1.5,0.277,0,0,0,0.5,24.0,90.5,21.1,-0.552,-0.316,-0.4,3.5,30,896,2.5,0,0,0
6.8,10,10.7,1.47,0.425,0,0,0,0.5,24.0,90.5,21.1,-0.615,-0.399,-0.4,3.5,30,896,2.5,0,0,0
6.85,10,10.6,1.44,0.55,0,0,0,0.5,24.1,90.6,21.1,-0.726,-0.481,-0.4,3.5,30,896,2.5,0,0,0
6.9,10,10.5,1.38,0.473,0,0,0,0.5,24.1,90.7,21.1,-0.902,-0.489,-0.4,3.5,30,896,2.5,0,0,0
6.95,10,10.3,1.34,0.604,0,0,0,0.5,24.2,90.8,21.1,-1.06,-0.577,-0.4,3.5,30,896,2.5,0,0,0
7.0,10,10.3,1.28,0.531,0,0,0,0.5,24.2,90.9,21.1,-1.29,-0.592,-0.4,3.5,30,896,2.5,0,0,0
7.05,10,10.2,1.23,0.517,0,0,0,0.5,24.3,90.9,21.1,-1.53,-0.617,-0.4,3.5,30,896,2.5,0,0,0
7.1,10,10.0,1.2,0.583,0,0,0,0.5,24.3,91.0,21.1,-1.73,-0.668,-0.4,3.5,30,896,2.5,0,0,0
7.15,10,9.9,1.16,0.664,0,0,0,0.5,24.3,91.1,21.1,-1.92,-0.728,-0.4,3.5,30,896,2.5,0,0,0
7.2,10,9.8,1.11,0.705,0,0,0,0.5,24.3,91.1,21.1,-2.1,-0.775,-0.4,3.5,30,896,2.5,0,0,0
7.25,10,9.8,1.07,0.486,0,0,0,0.5,24.3,91.2,21.1,-2.26,-0.71,-0.4,3.5,30,896,2.5,0,0,0
7.3,10,9.8,1.05,0.318,0,0,0,0.5,24.3,91.2,21.1,-2.37,-0.641,-0.4,3.5,30,896,2.5,0,0,0
7.35,10,9.8,1.06,0.142,0,0,0,0.5,24.3,91.2,21.1,-2.43,-0.55,-0.4,3.5,30,896,2.5,0,0,0
7.4,10,9.9,1.08,-0.0229,0,0,0,0.5,24.3,91.1,21.1,-2.43,-0.451,-0.4,3.5,30,896,2.5,0,0,0
7.45,10,10.0,1.11,-0.111,0,0,0,0.5,24.3,91.0,21.1,-2.4,-0.378,-0.4,3.5,30,896,2.5,0,0,0
7.5,10,10.1,1.14,-0.185,0,0,0,0.5,24.4,90.9,21.1,-2.38,-0.316,-0.4,3.5,30,896,2.5,0,0,0
7.55,10,10.2,1.16,-0.275,0,0,0,0.5,24.4,90.9,21.1,-2.35,-0.252,-0.4,3.5,30,896,2.5,0,0,0
7.6,10,10.3,1.17,-0.399,0,0,0,0.5,24.4,90.8,21.1,-2.32,-0.181,-0.4,3.5,30,896,2.5,0,0,0
7.65,10,10.4,1.18,-0.363,0,0,0,0.5,24.4,90.8,21.1,-2.25,-0.179,-0.4,3.5,30,896,2.5,0,0,0
7.7,10,10.4,1.19,-0.149,0,0,0,0.5,24.4,90.8,21.1,-2.13,-0.263,-0.4,3.5,30,896,2.5,0,0,0
7.75,10,10.4,1.17,0.109,0,0,0,0.5,24.4,90.8,21.1,-2.01,-0.382,-0.4,3.5,30,896,2.5,0,0,0
7.8,10,10.5,1.13,0.322,0,0,0,0.5,24.4,90.8,21.1,-1.88,-0.496,-0.4,3.5,30,896,2.5,0,0,0
7.85,10,10.5,1.09,0.449,0,0,0,0.5,24.4,90.9,21.1,-1.76,-0.582,-0.4,3.5,30,896,2.5,0,0,0
7.9,10,10.5,1.04,0.466,0,0,0,0.5,24.4,91.0,21.1,-1.65,-0.625,-0.4,3.5,30,896,2.5,0,0,0
7.95,10,10.5,0.987,0.311,0,0,0,0.5,24.5,91.1,21.1,-1.56,-0.594,-0.4,3.5,30,896,2.5,0,0,0
8.0,10,10.6,0.944,0.0607,0,0,0,0.5,24.5,91.1,21.1,-1.55,-0.514,-0.4,3.5,30,896,2.5,0,0,0
8.05,10,10.6,0.925,-0.144,0,0,0,0.5,24.5,91.2,21.1,-1.54,-0.433,-0.4,3.5,30,896,2.5,0,0,0
8.1,10,10.7,0.925,-0.281,0,0,0,0.5,24.6,91.1,21.1,-1.54,-0.364,-0.4,3.5,30,896,2.5,0,0,0
8.15,10,10.7,0.937,-0.35,0,0,0,0.5,24.6,91.1,21.1,-1.55,-0.315,-0.4,3.5,30,896,2.5,0,0,0
8.2,10,10.7,0.957,-0.296,0,0,0,0.5,24.7,91.0,21.1,-1.55,-0.312,-0.4,3.5,30,896,2.5,0,0,0
8.25,10,10.7,0.972,-0.204,0,0,0,0.5,24.7,91.0,21.1,-1.6,-0.331,-0.4,3.5,30,896,2.5,0,0,0
8.3,10,10.7,0.977,-0.192,0,0,0,0.5,24.8,90.9,21.1,-1.68,-0.325,-0.4,3.5,30,896,2.5,0,0,0
8.35,10,10.7,0.978,-0.176,0,0,0,0.5,24.8,90.9,21.1,-1.79,-0.323,-0.4,3.5,30,896,2.5,0,0,0
8.4,10,10.7,0.978,-0.0684,0,0,0,0.5,24.8,90.9,21.1,-1.85,-0.362,-0.4,3.5,30,896,2.5,0,0,0
8.45,10,10.6,0.964,0.12,0,0,0,0.5,24.8,90.9,21.1,-1.9,-0.449,-0.4,3.5,30,896,2.5,0,0,0
8.5,10,10.5,0.931,0.299,0,0,0,0.5,24.8,91.0,21.1,-1.95,-0.548,-0.4,3.5,30,896,2.5,0,0,0
8.55,10,10.4,0.881,0.412,0,0,0,0.5,24.8,91.1,21.1,-1.98,-0.631,-0.4,3.5,30,896,2.5,0,0,0
8.6,10,10.4,0.824,0.464,0,0,0,0.5,24.7,91.1,21.1,-1.99,-0.693,-0.4,3.5,30,896,2.5,0,0,0
8.65,10,10.3,0.767,0.48,0,0,0,0.5,24.7,91.2,21.1,-1.96,-0.738,-0.4,3.5,30,896,2.5,0,0,0
8.7,10,10.3,0.714,0.474,0,0,0,0.5,24.7,91.3,21.1,-1.89,-0.768,-0.4,3.5,30,896,2.5,0,0,0
8.75,10,10.2,0.67,0.451,0,0,0,0.5,24.6,91.4,21.1,-1.78,-0.783,-0.4,3.5,30,896,2.5,0,0,0
8.8,10,10.3,0.636,0.488,0,0,0,0.5,24.6,91.4,21.1,-1.64,-0.814,-0.4,3.5,30,896,2.5,0,0,0
8.85,10,10.3,0.608,0.562,0,0,0,0.5,24.5,91.4,21.1,-1.48,-0.857,-0.4,3.5,30,896,2.5,0,0,0
8.9,10,10.5,0.583,0.63,0,0,0,0.5,24.5,91.5,21.1,-1.3,-0.894,-0.4,3.5,30,896,2.5,0,0,0
8.95,10,10.6,0.561,0.501,0,0,0,0.5,24.5,91.5,21.1,-1.11,-0.844,-0.4,3.5,30,896,2.5,0,0,0
9.0,10,10.7,0.551,0.315,0,0,0,0.5,24.5,91.5,21.1,-0.973,-0.759,-0.4,3.5,30,896,2.5,0,0,0
9.05,10,10.8,0.553,0.074,0,0,0,0.5,24.5,91.4,21.1,-0.845,-0.642,-0.4,3.5,30,896,2.5,0,0,0
9.1,10,10.9,0.565,-0.0187,0,0,0,0.5,24.5,91.4,21.1,-0.713,-0.581,-0.4,3.5,30,896,2.5,0,0,0
9.15,10,11.0,0.568,0.0308,0,0,0,0.5,24.5,91.3,21.1,-0.625,-0.589,-0.4,3.5,30,896,2.5,0,0,0
