Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
2.35,10,11.3,1.5,-0.624,0,0,0,0.5,24.5,87.8,21.1,-1.27,1.19,-0.4,3.2,26,892,0.5,0,0,0
2.4,10,11.4,1.53,-0.668,0,0,0,0.5,24.5,87.8,21.1,-1.14,1.21,-0.4,3.2,26,892,0.5,0,0,0
2.45,10,11.6,1.56,-0.612,0,0,0,0.5,24.4,87.8,21.1,-0.994,1.19,-0.4,3.2,26,892,0.5,0,0,0
2.5,10,11.8,1.58,-0.526,0,0,0,0.5,24.4,87.8,21.1,-0.84,1.16,-0.4,3.2,26,892,0.5,0,0,0
2.55,10,12.0,1.62,-0.388,0,0,0,0.5,24.3,87.8,21.1,-0.658,1.11,-0.4,3.2,26,892,0.5,0,0,0
2.6,10,12.1,1.67,-0.166,0,0,0,0.5,24.2,87.7,21.1,-0.451,1.03,-0.4,3.2,26,892,0.5,0,0,0
2.65,10,12.4,1.7,0.0878,0,0,0,0.5,24.1,87.7,21.1,-0.255,0.926,-0.4,3.2,26,892,0.5,0,0,0
2.7,10,12.6,1.71,0.378,0,0,0,0.5,24.1,87.7,21.1,-0.0949,0.793,-0.4,3.2,26,892,0.5,0,0,0
2.75,10,12.8,1.7,0.7,0,0,0,0.5,24.0,87.8,21.1,0.0114,0.627,-0.4,3.2,26,892,0.5,0,0,0
2.8,10,13.2,1.67,0.946,0,0,0,0.5,24.0,87.9,21.1,0.0436,0.474,-0.4,3.2,26,892,0.5,0,0,0
2.85,10,13.4,1.62,1.1,0,0,0,0.5,24.0,88.1,21.1,0.0118,0.351,-0.4,3.2,26,892,0.5,0,0,0
2.9,10,13.7,1.57,1.17,0,0,0,0.5,24.0,88.2,21.1,-0.0712,0.264,-0.4,3.2,26,892,0.5,0,0,0
2.95,10,13.8,1.52,1.16,0,0,0,0.5,24.0,88.3,21.1,-0.182,0.214,-0.4,3.2,26,892,0.5,0,0,0
3.0,10,13.9,1.48,1.09,0,0,0,0.5,24.0,88.4,21.1,-0.313,0.192,-0.4,3.2,26,892,0.5,0,0,0
3.05,10,14.2,1.44,0.954,0,0,0,0.5,24.0,88.6,21.1,-0.461,0.207,-0.4,3.2,26,892,0.5,0,0,0
3.1,10,14.3,1.41,0.761,0,0,0,0.5,24.0,88.6,21.1,-0.614,0.253,-0.4,3.2,26,892,0.5,0,0,0
3.15,10,14.4,1.4,0.582,0,0,0,0.5,24.0,88.7,21.1,-0.769,0.308,-0.4,3.2,26,892,0.5,0,0,0
3.2,10,14.5,1.41,0.452,0,0,0,0.5,24.0,88.7,21.1,-0.927,0.355,-0.4,3.2,26,892,0.5,0,0,0
3.25,10,14.6,1.42,0.386,0,0,0,0.5,24.1,88.7,21.1,-1.08,0.386,-0.4,3.2,26,892,0.5,0,0,0
3.3,10,14.9,1.45,0.378,0,0,0,0.5,24.1,88.7,21.1,-1.24,0.402,-0.4,3.2,26,892,0.5,0,0,0
3.35,10,15.0,1.48,0.365,0,0,0,0.5,24.2,88.6,21.1,-1.39,0.423,-0.4,3.2,26,892,0.5,0,0,0
3.4,10,15.1,1.51,0.252,0,0,0,0.5,24.3,88.6,21.1,-1.56,0.483,-0.4,3.2,26,892,0.5,0,0,0
3.45,10,15.2,1.53,0.131,0,0,0,0.5,24.3,88.6,21.1,-1.73,0.549,-0.4,3.2,26,892,0.5,0,0,0
3.5,10,15.2,1.57,0.0887,0,0,0,0.5,24.4,88.5,21.1,-1.87,0.583,-0.4,3.2,26,892,0.5,0,0,0
3.55,10,15.4,1.59,0.137,0,0,0,0.5,24.4,88.5,21.1,-2.01,0.574,-0.4,3.2,26,892,0.5,0,0,0
3.6,10,15.4,1.61,0.166,0,0,0,0.5,24.4,88.5,21.1,-2.13,0.564,-0.4,3.2,26,892,0.5,0,0,0
3.65,10,15.4,1.62,0.0626,0,0,0,0.5,24.4,88.5,21.1,-2.22,0.603,-0.4,3.2,26,892,0.5,0,0,0
3.7,10,15.2,1.64,-0.0328,0,0,0,0.5,24.4,88.5,21.1,-2.24,0.647,-0.4,3.2,26,892,0.5,0,0,0
3.75,10,15.2,1.67,0.00664,0,0,0,0.5,24.3,88.5,21.1,-2.2,0.647,-0.4,3.2,26,892,0.5,0,0,0
3.8,10,15.4,1.71,-0.135,0,0,0,0.5,24.3,88.4,21.1,-2.11,0.728,-0.4,3.2,26,892,0.5,0,0,0
3.85,10,15.4,1.78,-0.226,0,0,0,0.5,24.1,88.3,21.1,-1.9,0.812,-0.4,3.2,26,892,0.5,0,0,0
3.9,10,15.5,1.88,-0.211,0,0,0,0.5,24.0,88.1,21.1,-1.57,0.866,-0.4,3.2,26,892,0.5,0,0,0
3.95,10,15.6,1.98,-0.0363,0,0,0,0.5,23.9,88.0,21.1,-1.21,0.853,-0.4,3.2,26,892,0.5,0,0,0
4.0,10,15.8,2.05,0.099,0,0,0,0.5,23.8,87.9,21.1,-0.906,0.834,-0.4,3.2,26,892,0.5,0,0,0
4.05,10,16.0,2.1,0.199,0,0,0,0.5,23.7,87.8,21.1,-0.643,0.814,-0.4,3.2,26,892,0.5,0,0,0
4.1,10,16.2,2.14,0.378,0,0,0,0.5,23.7,87.8,21.1,-0.406,0.753,-0.4,3.2,26,892,0.5,0,0,0
4.15,10,16.3,2.16,0.583,0,0,0,0.5,23.6,87.8,21.1,-0.21,0.668,-0.4,3.2,26,892,0.5,0,0,0
4.2,10,16.6,2.17,0.685,0,0,0,0.5,23.6,87.8,21.1,-0.0594,0.61,-0.4,3.2,26,892,0.5,0,0,0
4.25,10,16.7,2.17,0.779,0,0,0,0.5,23.6,87.9,21.1,0.0707,0.55,-0.4,3.2,26,892,0.5,0,0,0
4.3,10,16.7,2.16,0.832,0,0,0,0.5,23.5,87.9,21.1,0.178,0.504,-0.4,3.2,26,892,0.5,0,0,0
4.35,10,16.8,2.15,0.801,0,0,0,0.5,23.5,88.0,21.1,0.256,0.491,-0.4,3.2,26,892,0.5,0,0,0
4.4,10,16.9,2.14,0.774,0,0,0,0.5,23.5,88.1,21.1,0.301,0.474,-0.4,3.2,26,892,0.5,0,0,0
4.45,10,17.0,2.12,0.78,0,0,0,0.5,23.4,88.1,21.1,0.307,0.442,-0.4,3.2,26,892,0.5,0,0,0
4.5,10,17.2,2.1,0.857,0,0,0,0.5,23.4,88.2,21.1,0.283,0.379,-0.4,3.2,26,892,0.5,0,0,0
4.55,10,17.3,2.08,0.932,0,0,0,0.5,23.4,88.3,21.1,0.22,0.314,-0.4,3.2,26,892,0.5,0,0,0
4.6,10,17.4,2.05,0.973,0,0,0,0.5,23.3,88.4,21.1,0.12,0.263,-0.4,3.2,26,892,0.5,0,0,0
4.65,10,17.5,2.04,1.07,0,0,0,0.5,23.3,88.4,21.1,0.00971,0.196,-0.4,3.2,26,892,0.5,0,0,0
4.7,10,17.6,2.02,1.18,0,0,0,0.5,23.3,88.5,21.1,-0.131,0.13,-0.4,3.2,26,892,0.5,0,0,0
4.75,10,17.8,2.01,1.23,0,0,0,0.5,23.3,88.6,21.1,-0.311,0.0829,-0.4,3.2,26,892,0.5,0,0,0
4.8,10,17.9,1.98,1.26,0,0,0,0.5,23.3,88.6,21.1,-0.526,0.0374,-0.4,3.2,26,892,0.5,0,0,0
4.85,10,18.0,1.95,1.35,0,0,0,0.5,23.4,88.7,21.1,-0.762,-0.0347,-0.4,3.2,26,892,0.5,0,0,0
4.9,10,18.1,1.91,1.45,0,0,0,0.5,23.4,88.8,21.1,-1.01,-0.118,-0.4,3.2,26,892,0.5,0,0,0
4.95,10,18.2,1.87,1.52,0,0,0,0.5,23.5,89.0,21.1,-1.26,-0.192,-0.4,3.2,26,892,0.5,0,0,0
5.0,10,18.2,1.82,1.46,0,0,0,0.5,23.5,89.1,21.1,-1.51,-0.217,-0.4,3.2,26,892,0.5,0,0,0
5.05,10,18.2,1.78,1.34,0,0,0,0.5,23.6,89.2,21.1,-1.79,-0.213,-0.4,3.2,26,892,0.5,0,0,0
5.1,10,18.2,1.74,1.2,0,0,0,0.5,23.7,89.3,21.1,-2.06,-0.189,-0.4,3.2,26,892,0.5,0,0,0
5.15,10,18.2,1.73,1.07,0,0,0,0.5,23.7,89.3,21.1,-2.29,-0.153,-0.4,3.2,26,892,0.5,0,0,0
5.2,10,18.1,1.72,1.03,0,0,0,0.5,23.7,89.3,21.1,-2.45,-0.143,-0.4,3.2,26,892,0.5,0,0,0
5.25,10,18.1,1.73,1.09,0,0,0,0.5,23.7,89.3,21.1,-2.53,-0.167,-0.4,3.2,26,892,0.5,0,0,0
5.3,10,18.1,1.74,0.846,0,0,0,0.5,23.7,89.3,21.1,-2.54,-0.0661,-0.4,3.2,26,892,0.5,0,0,0
5.35,10,18.2,1.76,0.63,0,0,0,0.5,23.7,89.3,21.1,-2.48,0.042,-0.4,3.2,26,892,0.5,0,0,0
5.4,10,18.4,1.81,0.553,0,0,0,0.5,23.7,89.2,21.1,-2.4,0.107,-0.4,3.2,26,892,0.5,0,0,0
5.45,10,18.5,1.86,0.386,0,0,0,0.5,23.7,89.1,21.1,-2.31,0.211,-0.4,3.2,26,892,0.5,0,0,0
5.5,10,18.6,1.92,0.23,0,0,0,0.5,23.8,89.0,21.1,-2.19,0.318,-0.4,3.2,26,892,0.5,0,0,0
5.55,10,18.7,1.98,0.128,0,0,0,0.5,23.8,88.9,21.1,-2.06,0.4,-0.4,3.2,26,892,0.5,0,0,0
5.6,10,18.8,2.02,0.0982,0,0,0,0.5,23.8,88.8,21.1,-1.92,0.439,-0.4,3.2,26,892,0.5,0,0,0
5.65,10,19.0,2.05,0.1,0,0,0,0.5,23.8,88.8,21.1,-1.81,0.446,-0.4,3.2,26,892,0.5,0,0,0
5.7,10,19.1,2.05,0.258,0,0,0,0.5,23.8,88.8,21.1,-1.73,0.372,-0.4,3.2,26,892,0.5,0,0,0
5.75,10,19.2,2.04,0.72,0,0,0,0.5,23.7,88.9,21.1,-1.61,0.165,-0.4,3.2,26,892,0.5,0,0,0
5.8,10,19.2,2.01,1.19,0,0,0,0.5,23.7,89.0,21.1,-1.56,-0.065,-0.4,3.2,26,892,0.5,0,0,0
5.85,10,19.3,1.96,1.58,0,0,0,0.5,23.6,89.1,21.1,-1.57,-0.281,-0.4,3.2,26,892,0.5,0,0,0
5.9,10,19.3,1.89,1.45,0,0,0,0.5,23.5,89.3,21.1,-1.62,-0.291,-0.4,3.2,26,892,0.5,0,0,0
5.95,10,19.4,1.85,0.957,0,0,0,0.5,23.5,89.3,21.1,-1.58,-0.118,-0.4,3.2,26,892,0.5,0,0,0
6.0,10,19.7,1.88,0.772,0,0,0,0.5,23.4,89.3,21.1,-1.44,-0.0258,-0.4,3.2,26,892,0.5,0,0,0
6.05,10,19.8,1.91,0.754,0,0,0,0.5,23.4,89.2,21.1,-1.28,0.0018,-0.4,3.2,26,892,0.5,0,0,0
6.1,10,20.0,1.93,0.81,0,0,0,0.5,23.3,89.2,21.1,-1.17,-0.0164,-0.4,3.2,26,892,0.5,0,0,0
6.15,10,20.2,1.92,0.887,0,0,0,0.5,23.2,89.3,21.1,-1.11,-0.0571,-0.4,3.2,26,892,0.5,0,0,0
6.2,10,20.4,1.91,1.0,0,0,0,0.5,23.2,89.3,21.1,-1.08,-0.118,-0.4,3.2,26,892,0.5,0,0,0
6.25,10,20.5,1.9,1.09,0,0,0,0.5,23.2,89.3,21.1,-1.09,-0.173,-0.4,3.2,26,892,0.5,0,0,0
6.3,10,20.6,1.89,1.15,0,0,0,0.5,23.1,89.4,21.1,-1.09,-0.21,-0.4,3.2,26,892,0.5,0,0,0
6.35,10,20.6,1.88,1.33,0,0,0,0.5,23.1,89.4,21.1,-1.06,-0.291,-0.4,3.2,26,892,0.5,0,0,0
6.4,10,20.8,1.87,1.56,0,0,0,0.5,23.2,89.4,21.1,-1.02,-0.398,-0.4,3.2,26,892,0.5,0,0,0
6.45,10,20.9,1.85,1.59,0,0,0,0.5,23.2,89.5,21.1,-1.01,-0.437,-0.4,3.2,26,892,0.5,0,0,0
6.5,10,21.0,1.81,1.5,0,0,0,0.5,23.2,89.6,21.1,-0.972,-0.433,-0.4,3.2,26,892,0.5,0,0,0
6.55,10,20.9,1.78,1.32,0,0,0,0.5,23.2,89.6,21.1,-0.912,-0.388,-0.4,3.2,26,892,0.5,0,0,0
6.6,10,20.9,1.75,1.1,0,0,0,0.5,23.2,89.7,21.1,-0.821,-0.329,-0.4,3.2,26,892,0.5,0,0,0
6.65,10,20.8,1.72,0.899,0,0,0,0.5,23.2,89.8,21.1,-0.707,-0.269,-0.4,3.2,26,892,0.5,0,0,0
6.7,10,20.8,1.71,0.701,0,0,0,0.5,23.1,89.8,21.1,-0.578,-0.203,-0.4,3.2,26,892,0.5,0,0,0
6.75,10,20.6,1.7,0.711,0,0,0,0.5,23.1,89.8,21.1,-0.433,-0.21,-0.4,3.2,26,892,0.5,0,0,0
6.8,10,20.6,1.7,0.917,0,0,0,0.5,23.1,89.8,21.1,-0.327,-0.297,-0.4,3.2,26,892,0.5,0,0,0
6.85,10,20.5,1.69,1.12,0,0,0,0.5,23.1,89.9,21.1,-0.289,-0.391,-0.4,3.2,26,892,0.5,0,0,0
6.9,10,20.5,1.67,1.27,0,0,0,0.5,23.1,89.9,21.1,-0.305,-0.468,-0.4,3.2,26,892,0.5,0,0,0
6.95,10,20.5,1.65,1.44,0,0,0,0.5,23.1,89.9,21.1,-0.357,-0.552,-0.4,3.2,26,892,0.5,0,0,0
7.0,10,20.6,1.63,1.51,0,0,0,0.5,23.1,90.0,21.1,-0.442,-0.602,-0.4,3.2,26,892,0.5,0,0,0
7.05,10,20.6,1.6,1.49,0,0,0,0.5,23.2,90.0,21.1,-0.548,-0.623,-0.4,3.2,26,892,0.5,0,0,0
7.1,10,20.6,1.55,1.41,0,0,0,0.5,23.2,90.1,21.1,-0.669,-0.623,-0.4,3.2,26,892,0.5,0,0,0
7.15,10,20.6,1.52,1.24,0,0,0,0.5,23.3,90.2,21.1,-0.783,-0.586,-0.4,3.2,26,892,0.5,0,0,0
7.2,10,20.6,1.49,1.09,0,0,0,0.5,23.3,90.2,21.1,-0.861,-0.544,-0.4,3.2,26,892,0.5,0,0,0
7.25,10,20.5,1.48,0.926,0,0,0,0.5,23.3,90.3,21.1,-0.904,-0.486,-0.4,3.2,26,892,0.5,0,0,0
7.3,10,20.5,1.47,0.656,0,0,0,0.5,23.3,90.3,21.1,-0.911,-0.38,-0.4,3.2,26,892,0.5,0,0,0
7.35,10,20.4,1.47,0.542,0,0,0,0.5,23.2,90.3,21.1,-0.855,-0.329,-0.4,3.2,26,892,0.5,0,0,0
7.4,10,20.4,1.47,0.54,0,0,0,0.5,23.2,90.3,21.1,-0.782,-0.327,-0.4,3.2,26,892,0.5,0,0,0
7.45,10,20.4,1.46,0.551,0,0,0,0.5,23.2,90.3,21.1,-0.715,-0.337,-0.4,3.2,26,892,0.5,0,0,0
7.5,10,20.4,1.45,0.599,0,0,0,0.5,23.1,90.3,21.1,-0.66,-0.36,-0.4,3.2,26,892,0.5,0,0,0
7.55,10,20.4,1.45,0.687,0,0,0,0.5,23.1,90.3,21.1,-0.612,-0.396,-0.4,3.2,26,892,0.5,0,0,0
7.6,10,20.4,1.44,0.803,0,0,0,0.5,23.1,90.3,21.1,-0.575,-0.442,-0.4,3.2,26,892,0.5,0,0,0
7.65,10,20.5,1.43,0.852,0,0,0,0.5,23.0,90.3,21.1,-0.561,-0.469,-0.4,3.2,26,892,0.5,0,0,0
7.7,10,20.6,1.41,0.842,0,0,0,0.5,23.0,90.3,21.1,-0.562,-0.477,-0.4,3.2,26,892,0.5,0,0,0
7.75,10,20.8,1.39,0.912,0,0,0,0.5,23.0,90.4,21.1,-0.563,-0.52,-0.4,3.2,26,892,0.5,0,0,0
7.8,10,20.9,1.36,1.11,0,0,0,0.5,23.1,90.4,21.1,-0.581,-0.621,-0.4,3.2,26,892,0.5,0,0,0
7.85,10,21.0,1.32,1.27,0,0,0,0.5,23.1,90.5,21.1,-0.642,-0.723,-0.4,3.2,26,892,0.5,0,0,0
7.9,10,21.1,1.26,1.31,0,0,0,0.5,23.2,90.6,21.1,-0.734,-0.783,-0.4,3.2,26,892,0.5,0,0,0
7.95,10,21.2,1.21,1.3,0,0,0,0.5,23.3,90.7,21.1,-0.825,-0.818,-0.4,3.2,26,892,0.5,0,0,0
8.0,10,21.2,1.16,1.15,0,0,0,0.5,23.4,90.8,21.1,-0.921,-0.793,-0.4,3.2,26,892,0.5,0,0,0
8.05,10,21.2,1.11,0.812,0,0,0,0.5,23.4,90.9,21.1,-1.01,-0.688,-0.4,3.2,26,892,0.5,0,0,0
8.1,10,21.1,1.09,0.574,0,0,0,0.5,23.5,90.9,21.1,-1.07,-0.605,-0.4,3.2,26,892,0.5,0,0,0
8.15,10,21.1,1.07,0.475,0,0,0,0.5,23.5,90.9,21.1,-1.11,-0.57,-0.4,3.2,26,892,0.5,0,0,0
8.2,10,21.0,1.06,0.451,0,0,0,0.5,23.5,90.9,21.1,-1.16,-0.56,-0.4,3.2,26,892,0.5,0,0,0
8.25,10,21.0,1.06,0.465,0,0,0,0.5,23.5,90.9,21.1,-1.22,-0.561,-0.4,3.2,26,892,0.5,0,0,0
8.3,10,21.0,1.06,0.512,0,0,0,0.5,23.5,90.9,21.1,-1.27,-0.567,-0.4,3.2,26,892,0.5,0,0,0
8.35,10,21.0,1.08,0.681,0,0,0,0.5,23.5,90.8,21.1,-1.32,-0.618,-0.4,3.2,26,892,0.5,0,0,0
8.4,10,21.0,1.09,0.823,0,0,0,0.5,23.6,90.8,21.1,-1.38,-0.663,-0.4,3.2,26,892,0.5,0,0,0
8.45,10,21.1,1.09,0.903,0,0,0,0.5,23.6,90.8,21.1,-1.44,-0.69,-0.4,3.2,26,892,0.5,0,0,0
8.5,10,21.1,1.08,0.931,0,0,0,0.5,23.6,90.8,21.1,-1.52,-0.707,-0.4,3.2,26,892,0.5,0,0,0
8.55,10,21.1,1.06,0.949,0,0,0,0.5,23.7,90.8,21.1,-1.55,-0.723,-0.4,3.2,26,892,0.5,0,0,0
8.6,10,21.1,1.03,0.858,0,0,0,0.5,23.7,90.8,21.1,-1.57,-0.704,-0.4,3.2,26,892,0.5,0,0,0
8.65,10,21.1,1.0,0.919,0,0,0,0.5,23.7,90.9,21.1,-1.59,-0.748,-0.4,3.2,26,892,0.5,0,0,0
8.7,10,21.1,0.969,1.04,0,0,0,0.5,23.7,90.9,21.1,-1.56,-0.818,-0.4,3.2,26,892,0.5,0,0,0
8.75,10,21.0,0.93,1.17,0,0,0,0.5,23.7,91.0,21.1,-1.53,-0.895,-0.4,3.2,26,892,0.5,0,0,0
8.8,10,21.0,0.884,1.26,0,0,0,0.5,23.6,91.1,21.1,-1.51,-0.962,-0.4,3.2,26,892,0.5,0,0,0
8.85,10,21.0,0.833,1.29,0,0,0,0.5,23.6,91.1,21.1,-1.49,-1.01,-0.4,3.2,26,892,0.5,0,0,0
8.9,10,21.0,0.785,1.29,0,0,0,0.5,23.6,91.2,21.1,-1.47,-1.03,-0.4,3.2,26,892,0.5,0,0,0
8.95,10,21.0,0.743,1.29,0,0,0,0.5,23.5,91.3,21.1,-1.45,-1.05,-0.4,3.2,26,892,0.5,0,0,0
9.0,10,21.1,0.704,1.15,0,0,0,0.5,23.5,91.3,21.1,-1.44,-1.02,-0.4,3.2,26,892,0.5,0,0,0
9.05,10,21.2,0.684,0.997,0,0,0,0.5,23.5,91.3,21.1,-1.39,-0.958,-0.4,3.2,26,892,0.5,0,0,0
9.1,10,21.4,0.683,0.781,0,0,0,0.5,23.5,91.3,21.1,-1.31,-0.856,-0.4,3.2,26,892,0.5,0,0,0
9.15,10,21.5,0.709,0.65,0,0,0,0.5,23.4,91.2,21.1,-1.18,-0.769,-0.4,3.2,26,892,0.5,0,0,0
9.2,10,21.6,0.746,0.692,0,0,0,0.5,23.4,91.1,21.1,-1.04,-0.747,-0.4,3.2,26,892,0.5,0,0,0
