Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
4.9,10,13.0,2.43,0.656,0,0,0,0.5,23.9,88.7,21.1,-0.865,0.262,-0.4,3,28,809,2.5,0,0,0
4.95,10,13.0,2.34,0.579,0,0,0,0.5,24.0,88.9,21.1,-1.09,0.213,-0.4,3,28,809,2.5,0,0,0
5.0,10,13.0,2.26,0.252,0,0,0,0.5,24.0,89.1,21.1,-1.34,0.275,-0.4,3,28,809,2.5,0,0,0
5.05,10,12.8,2.21,-0.0556,0,0,0,0.5,24.1,89.2,21.1,-1.59,0.357,-0.4,3,28,809,2.5,0,0,0
5.1,10,12.7,2.19,-0.0633,0,0,0,0.5,24.1,89.2,21.1,-1.76,0.343,-0.4,3,28,809,2.5,0,0,0
5.15,10,12.7,2.19,0.0318,0,0,0,0.5,24.1,89.3,21.1,-1.84,0.294,-0.4,3,28,809,2.5,0,0,0
5.2,10,12.6,2.18,-0.162,0,0,0,0.5,24.1,89.3,21.1,-1.87,0.366,-0.4,3,28,809,2.5,0,0,0
5.25,10,12.6,2.21,-0.285,0,0,0,0.5,24.1,89.3,21.1,-1.85,0.43,-0.4,3,28,809,2.5,0,0,0
5.3,10,12.7,2.24,-0.351,0,0,0,0.5,24.0,89.2,21.1,-1.79,0.482,-0.4,3,28,809,2.5,0,0,0
5.35,10,12.8,2.28,-0.312,0,0,0,0.5,24.1,89.1,21.1,-1.72,0.493,-0.4,3,28,809,2.5,0,0,0
5.4,10,12.8,2.31,-0.287,0,0,0,0.5,24.1,89.1,21.1,-1.65,0.502,-0.4,3,28,809,2.5,0,0,0
5.45,10,12.8,2.34,-0.157,0,0,0,0.5,24.0,89.1,21.1,-1.5,0.461,-0.4,3,28,809,2.5,0,0,0
5.5,10,12.8,2.35,0.0046,0,0,0,0.5,24.0,89.1,21.1,-1.35,0.388,-0.4,3,28,809,2.5,0,0,0
5.55,10,12.8,2.33,0.135,0,0,0,0.5,24.0,89.1,21.1,-1.22,0.306,-0.4,3,28,809,2.5,0,0,0
5.6,10,13.0,2.28,0.0948,0,0,0,0.5,24.0,89.2,21.1,-1.18,0.276,-0.4,3,28,809,2.5,0,0,0
5.65,10,13.1,2.23,-0.0304,0,0,0,0.5,24.0,89.4,21.1,-1.18,0.278,-0.4,3,28,809,2.5,0,0,0
5.7,10,13.1,2.18,0.044,0,0,0,0.5,24.0,89.5,21.1,-1.17,0.206,-0.4,3,28,809,2.5,0,0,0
5.75,10,13.1,2.13,0.212,0,0,0,0.5,24.0,89.6,21.1,-1.18,0.0869,-0.4,3,28,809,2.5,0,0,0
5.8,10,13.1,2.07,0.423,0,0,0,0.5,24.0,89.7,21.1,-1.22,-0.0564,-0.4,3,28,809,2.5,0,0,0
5.85,10,13.1,2.0,0.278,0,0,0,0.5,24.0,89.8,21.1,-1.27,-0.0526,-0.4,3,28,809,2.5,0,0,0
5.9,10,13.2,1.97,0.196,0,0,0,0.5,24.0,89.9,21.1,-1.3,-0.0456,-0.4,3,28,809,2.5,0,0,0
5.95,10,13.3,1.96,0.0816,0,0,0,0.5,24.0,89.9,21.1,-1.31,-0.0101,-0.4,3,28,809,2.5,0,0,0
6.0,10,13.4,1.95,-0.00763,0,0,0,0.5,24.0,90.0,21.1,-1.31,0.0217,-0.4,3,28,809,2.5,0,0,0
6.05,10,13.6,1.94,-0.037,0,0,0,0.5,24.0,90.0,21.1,-1.29,0.0272,-0.4,3,28,809,2.5,0,0,0
6.1,10,13.7,1.92,-0.0898,0,0,0,0.5,23.9,90.0,21.1,-1.28,0.0335,-0.4,3,28,809,2.5,0,0,0
6.15,10,13.7,1.9,-0.108,0,0,0,0.5,23.9,90.1,21.1,-1.26,0.0214,-0.4,3,28,809,2.5,0,0,0
6.2,10,13.7,1.88,-0.11,0,0,0,0.5,24.0,90.1,21.1,-1.23,0.00265,-0.4,3,28,809,2.5,0,0,0
6.25,10,13.8,1.85,-0.134,0,0,0,0.5,24.0,90.1,21.1,-1.2,-0.00378,-0.4,3,28,809,2.5,0,0,0
6.3,10,13.7,1.85,0.136,0,0,0,0.5,24.0,90.2,21.1,-1.14,-0.125,-0.4,3,28,809,2.5,0,0,0
6.35,10,13.7,1.82,0.435,0,0,0,0.5,24.0,90.2,21.1,-1.07,-0.27,-0.4,3,28,809,2.5,0,0,0
6.4,10,13.6,1.78,0.548,0,0,0,0.5,24.0,90.3,21.1,-1.04,-0.354,-0.4,3,28,809,2.5,0,0,0
6.45,10,13.6,1.72,0.409,0,0,0,0.5,24.0,90.4,21.1,-1.06,-0.334,-0.4,3,28,809,2.5,0,0,0
6.5,10,13.4,1.69,0.2,0,0,0,0.5,24.0,90.4,21.1,-1.05,-0.269,-0.4,3,28,809,2.5,0,0,0
6.55,10,13.4,1.69,0.141,0,0,0,0.5,24.0,90.4,21.1,-0.993,-0.246,-0.4,3,28,809,2.5,0,0,0
6.6,10,13.3,1.69,0.159,0,0,0,0.5,24.0,90.4,21.1,-0.931,-0.251,-0.4,3,28,809,2.5,0,0,0
6.65,10,13.3,1.68,0.0867,0,0,0,0.5,24.0,90.4,21.1,-0.891,-0.223,-0.4,3,28,809,2.5,0,0,0
6.7,10,13.2,1.67,0.128,0,0,0,0.5,24.0,90.4,21.1,-0.857,-0.242,-0.4,3,28,809,2.5,0,0,0
6.75,10,13.1,1.66,0.336,0,0,0,0.5,24.1,90.5,21.1,-0.854,-0.339,-0.4,3,28,809,2.5,0,0,0
6.8,10,13.0,1.63,0.477,0,0,0,0.5,24.1,90.5,21.1,-0.907,-0.422,-0.4,3,28,809,2.5,0,0,0
6.85,10,12.8,1.58,0.548,0,0,0,0.5,24.2,90.6,21.1,-1.01,-0.486,-0.4,3,28,809,2.5,0,0,0
6.9,10,12.8,1.53,0.432,0,0,0,0.5,24.2,90.7,21.1,-1.17,-0.479,-0.4,3,28,809,2.5,0,0,0
6.95,10,12.7,1.49,0.569,0,0,0,0.5,24.3,90.8,21.1,-1.29,-0.567,-0.4,3,28,809,2.5,0,0,0
7.0,10,12.6,1.44,0.649,0,0,0,0.5,24.3,90.9,21.1,-1.46,-0.64,-0.4,3,28,809,2.5,0,0,0
7.05,10,12.5,1.38,0.702,0,0,0,0.5,24.3,90.9,21.1,-1.66,-0.7,-0.4,3,28,809,2.5,0,0,0
7.1,10,12.4,1.33,0.726,0,0,0,0.5,24.3,91.0,21.1,-1.85,-0.744,-0.4,3,28,809,2.5,0,0,0
7.15,10,12.4,1.29,0.719,0,0,0,0.5,24.4,91.1,21.1,-2.03,-0.773,-0.4,3,28,809,2.5,0,0,0
7.2,10,12.2,1.24,0.676,0,0,0,0.5,24.4,91.2,21.1,-2.19,-0.783,-0.4,3,28,809,2.5,0,0,0
7.25,10,12.2,1.2,0.583,0,0,0,0.5,24.4,91.2,21.1,-2.33,-0.767,-0.4,3,28,809,2.5,0,0,0
7.3,10,12.2,1.18,0.354,0,0,0,0.5,24.4,91.2,21.1,-2.43,-0.681,-0.4,3,28,809,2.5,0,0,0
7.35,10,12.4,1.18,0.147,0,0,0,0.5,24.4,91.2,21.1,-2.5,-0.581,-0.4,3,28,809,2.5,0,0,0
7.4,10,12.5,1.2,-0.0488,0,0,0,0.5,24.4,91.1,21.1,-2.53,-0.467,-0.4,3,28,809,2.5,0,0,0
7.45,10,12.6,1.24,-0.162,0,0,0,0.5,24.5,91.0,21.1,-2.52,-0.378,-0.4,3,28,809,2.5,0,0,0
7.5,10,12.7,1.27,-0.268,0,0,0,0.5,24.5,91.0,21.1,-2.51,-0.295,-0.4,3,28,809,2.5,0,0,0
7.55,10,12.7,1.3,-0.349,0,0,0,0.5,24.5,90.9,21.1,-2.5,-0.226,-0.4,3,28,809,2.5,0,0,0
7.6,10,12.8,1.33,-0.384,0,0,0,0.5,24.6,90.8,21.1,-2.47,-0.183,-0.4,3,28,809,2.5,0,0,0
7.65,10,13.0,1.34,-0.257,0,0,0,0.5,24.6,90.8,21.1,-2.37,-0.216,-0.4,3,28,809,2.5,0,0,0
7.7,10,13.0,1.34,-0.0176,0,0,0,0.5,24.6,90.7,21.1,-2.25,-0.314,-0.4,3,28,809,2.5,0,0,0
7.75,10,13.0,1.32,0.214,0,0,0,0.5,24.6,90.8,21.1,-2.13,-0.427,-0.4,3,28,809,2.5,0,0,0
7.8,10,13.1,1.28,0.377,0,0,0,0.5,24.6,90.8,21.1,-2.01,-0.525,-0.4,3,28,809,2.5,0,0,0
7.85,10,13.1,1.23,0.453,0,0,0,0.5,24.6,90.9,21.1,-1.9,-0.594,-0.4,3,28,809,2.5,0,0,0
7.9,10,13.1,1.18,0.434,0,0,0,0.5,24.6,91.0,21.1,-1.8,-0.624,-0.4,3,28,809,2.5,0,0,0
7.95,10,13.1,1.12,0.285,0,0,0,0.5,24.6,91.1,21.1,-1.71,-0.597,-0.4,3,28,809,2.5,0,0,0
8.0,10,13.2,1.08,0.0371,0,0,0,0.5,24.6,91.2,21.1,-1.67,-0.519,-0.4,3,28,809,2.5,0,0,0
8.05,10,13.3,1.06,-0.148,0,0,0,0.5,24.7,91.2,21.1,-1.65,-0.447,-0.4,3,28,809,2.5,0,0,0
8.1,10,13.3,1.05,-0.267,0,0,0,0.5,24.7,91.2,21.1,-1.64,-0.388,-0.4,3,28,809,2.5,0,0,0
8.15,10,13.4,1.06,-0.341,0,0,0,0.5,24.8,91.1,21.1,-1.64,-0.338,-0.4,3,28,809,2.5,0,0,0
8.2,10,13.4,1.08,-0.299,0,0,0,0.5,24.8,91.1,21.1,-1.64,-0.332,-0.4,3,28,809,2.5,0,0,0
8.25,10,13.4,1.1,-0.234,0,0,0,0.5,24.9,91.0,21.1,-1.68,-0.341,-0.4,3,28,809,2.5,0,0,0
8.3,10,13.4,1.1,-0.181,0,0,0,0.5,24.9,91.0,21.1,-1.75,-0.35,-0.4,3,28,809,2.5,0,0,0
8.35,10,13.4,1.11,-0.065,0,0,0,0.5,24.9,91.0,21.1,-1.79,-0.388,-0.4,3,28,809,2.5,0,0,0
8.4,10,13.3,1.1,0.0755,0,0,0,0.5,24.9,91.0,21.1,-1.84,-0.447,-0.4,3,28,809,2.5,0,0,0
8.45,10,13.3,1.08,0.232,0,0,0,0.5,24.9,91.0,21.1,-1.89,-0.527,-0.4,3,28,809,2.5,0,0,0
8.5,10,13.2,1.04,0.353,0,0,0,0.5,24.9,91.0,21.1,-1.94,-0.605,-0.4,3,28,809,2.5,0,0,0
8.55,10,13.2,0.99,0.398,0,0,0,0.5,24.9,91.1,21.1,-1.99,-0.659,-0.4,3,28,809,2.5,0,0,0
8.6,10,13.1,0.937,0.39,0,0,0,0.5,24.9,91.2,21.1,-2.01,-0.691,-0.4,3,28,809,2.5,0,0,0
8.65,10,13.1,0.888,0.365,0,0,0,0.5,24.8,91.3,21.1,-1.99,-0.711,-0.4,3,28,809,2.5,0,0,0
8.7,10,13.1,0.844,0.334,0,0,0,0.5,24.8,91.3,21.1,-1.93,-0.722,-0.4,3,28,809,2.5,0,0,0
8.75,10,13.1,0.809,0.307,0,0,0,0.5,24.8,91.4,21.1,-1.82,-0.727,-0.4,3,28,809,2.5,0,0,0
8.8,10,13.1,0.785,0.334,0,0,0,0.5,24.7,91.4,21.1,-1.69,-0.746,-0.4,3,28,809,2.5,0,0,0
8.85,10,13.1,0.768,0.407,0,0,0,0.5,24.7,91.4,21.1,-1.53,-0.779,-0.4,3,28,809,2.5,0,0,0
8.9,10,13.2,0.754,0.486,0,0,0,0.5,24.6,91.4,21.1,-1.36,-0.811,-0.4,3,28,809,2.5,0,0,0
8.95,10,13.3,0.74,0.421,0,0,0,0.5,24.6,91.4,21.1,-1.18,-0.783,-0.4,3,28,809,2.5,0,0,0
9.0,10,13.4,0.731,0.237,0,0,0,0.5,24.6,91.4,21.1,-1.03,-0.699,-0.4,3,28,809,2.5,0,0,0
9.05,10,13.6,0.732,0.0981,0,0,0,0.5,24.6,91.4,21.1,-0.904,-0.626,-0.4,3,28,809,2.5,0,0,0
9.1,10,13.7,0.736,0.0917,0,0,0,0.5,24.6,91.3,21.1,-0.775,-0.609,-0.4,3,28,809,2.5,0,0,0
9.15,10,13.7,0.729,0.171,0,0,0,0.5,24.6,91.3,21.1,-0.679,-0.64,-0.4,3,28,809,2.5,0,0,0
9.2,10,13.7,0.704,0.152,0,0,0,0.5,24.7,91.3,21.1,-0.654,-0.642,-0.4,3,28,809,2.5,0,0,0
9.25,10,13.7,0.678,0.0745,0,0,0,0.5,24.7,91.4,21.1,-0.629,-0.62,-0.4,3,28,809,2.5,0,0,0
9.3,10,13.6,0.66,0.00852,0,0,0,0.5,24.7,91.4,21.1,-0.581,-0.595,-0.4,3,28,809,2.5,0,0,0
9.35,10,13.4,0.646,0.0046,0,0,0,0.5,24.7,91.4,21.1,-0.521,-0.593,-0.4,3,28,809,2.5,0,0,0
9.4,10,13.4,0.63,-0.00661,0,0,0,0.5,24.6,91.4,21.1,-0.471,-0.59,-0.4,3,28,809,2.5,0,0,0
