Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.6,10,6.9,0.178,0.131,0,0,0,0.5,24.2,89.7,21.1,0.906,0.0809,-0.4,3.8,28,876,0.5,0,0,0
0.65,10,7.0,0.193,0.0262,0,0,0,0.5,24.2,89.7,21.1,0.888,0.135,-0.4,3.8,28,876,0.5,0,0,0
0.7,10,7.2,0.211,-0.0167,0,0,0,0.5,24.1,89.6,21.1,0.883,0.164,-0.4,3.8,28,876,0.5,0,0,0
0.75,10,7.3,0.227,-0.0223,0,0,0,0.5,24.2,89.6,21.1,0.876,0.177,-0.4,3.8,28,876,0.5,0,0,0
0.8,10,7.5,0.239,-0.0484,0,0,0,0.5,24.2,89.6,21.1,0.851,0.195,-0.4,3.8,28,876,0.5,0,0,0
0.85,10,7.7,0.247,-0.123,0,0,0,0.5,24.2,89.6,21.1,0.798,0.23,-0.4,3.8,28,876,0.5,0,0,0
0.9,10,7.8,0.255,-0.288,0,0,0,0.5,24.3,89.6,21.1,0.702,0.304,-0.4,3.8,28,876,0.5,0,0,0
0.95,10,7.9,0.271,-0.537,0,0,0,0.5,24.4,89.5,21.1,0.579,0.422,-0.4,3.8,28,876,0.5,0,0,0
1.0,10,8.0,0.309,-0.779,0,0,0,0.5,24.4,89.5,21.1,0.465,0.555,-0.4,3.8,28,876,0.5,0,0,0
1.05,10,8.0,0.368,-0.904,0,0,0,0.5,24.4,89.4,21.1,0.377,0.654,-0.4,3.8,28,876,0.5,0,0,0
1.1,10,8.1,0.441,-0.868,0,0,0,0.5,24.3,89.2,21.1,0.3,0.695,-0.4,3.8,28,876,0.5,0,0,0
1.15,10,8.1,0.52,-0.706,0,0,0,0.5,24.3,89.1,21.1,0.204,0.685,-0.4,3.8,28,876,0.5,0,0,0
1.2,10,8.2,0.599,-0.47,0,0,0,0.5,24.3,89.0,21.1,0.0753,0.643,-0.4,3.8,28,876,0.5,0,0,0
1.25,10,8.3,0.674,-0.185,0,0,0,0.5,24.2,88.8,21.1,-0.0926,0.575,-0.4,3.8,28,876,0.5,0,0,0
1.3,10,8.4,0.734,0.102,0,0,0,0.5,24.2,88.7,21.1,-0.311,0.494,-0.4,3.8,28,876,0.5,0,0,0
1.35,10,8.6,0.778,0.321,0,0,0,0.5,24.2,88.7,21.1,-0.557,0.427,-0.4,3.8,28,876,0.5,0,0,0
1.4,10,8.8,0.81,0.435,0,0,0,0.5,24.3,88.6,21.1,-0.808,0.395,-0.4,3.8,28,876,0.5,0,0,0
1.45,10,9.0,0.835,0.445,0,0,0,0.5,24.3,88.6,21.1,-1.05,0.4,-0.4,3.8,28,876,0.5,0,0,0
1.5,10,9.1,0.854,0.358,0,0,0,0.5,24.3,88.6,21.1,-1.29,0.441,-0.4,3.8,28,876,0.5,0,0,0
1.55,10,9.2,0.869,0.211,0,0,0,0.5,24.4,88.6,21.1,-1.5,0.506,-0.4,3.8,28,876,0.5,0,0,0
1.6,10,9.3,0.883,0.0445,0,0,0,0.5,24.4,88.6,21.1,-1.69,0.578,-0.4,3.8,28,876,0.5,0,0,0
1.65,10,9.3,0.9,-0.029,0,0,0,0.5,24.5,88.6,21.1,-1.86,0.613,-0.4,3.8,28,876,0.5,0,0,0
1.7,10,9.4,0.92,-0.0765,0,0,0,0.5,24.5,88.6,21.1,-2.02,0.642,-0.4,3.8,28,876,0.5,0,0,0
1.75,10,9.4,0.952,-0.152,0,0,0,0.5,24.6,88.5,21.1,-2.14,0.691,-0.4,3.8,28,876,0.5,0,0,0
1.8,10,9.4,1.01,-0.173,0,0,0,0.5,24.6,88.5,21.1,-2.19,0.735,-0.4,3.8,28,876,0.5,0,0,0
1.85,10,9.4,1.07,-0.135,0,0,0,0.5,24.6,88.4,21.1,-2.18,0.764,-0.4,3.8,28,876,0.5,0,0,0
1.9,10,9.4,1.14,-0.131,0,0,0,0.5,24.6,88.2,21.1,-2.15,0.807,-0.4,3.8,28,876,0.5,0,0,0
1.95,10,9.5,1.21,-0.215,0,0,0,0.5,24.6,88.2,21.1,-2.11,0.882,-0.4,3.8,28,876,0.5,0,0,0
2.0,10,9.6,1.27,-0.362,0,0,0,0.5,24.6,88.1,21.1,-2.04,0.983,-0.4,3.8,28,876,0.5,0,0,0
2.05,10,9.7,1.33,-0.396,0,0,0,0.5,24.5,88.0,21.1,-1.92,1.04,-0.4,3.8,28,876,0.5,0,0,0
2.1,10,9.9,1.39,-0.41,0,0,0,0.5,24.5,87.9,21.1,-1.77,1.07,-0.4,3.8,28,876,0.5,0,0,0
2.15,10,10.0,1.44,-0.439,0,0,0,0.5,24.5,87.8,21.1,-1.61,1.11,-0.4,3.8,28,876,0.5,0,0,0
2.2,10,10.1,1.48,-0.407,0,0,0,0.5,24.5,87.8,21.1,-1.47,1.11,-0.4,3.8,28,876,0.5,0,0,0
2.25,10,10.3,1.51,-0.454,0,0,0,0.5,24.5,87.8,21.1,-1.37,1.13,-0.4,3.8,28,876,0.5,0,0,0
2.3,10,10.4,1.53,-0.587,0,0,0,0.5,24.5,87.8,21.1,-1.29,1.18,-0.4,3.8,28,876,0.5,0,0,0
2.35,10,10.5,1.54,-0.728,0,0,0,0.5,24.4,87.8,21.1,-1.19,1.24,-0.4,3.8,28,876,0.5,0,0,0
2.4,10,10.7,1.57,-0.754,0,0,0,0.5,24.4,87.8,21.1,-1.07,1.26,-0.4,3.8,28,876,0.5,0,0,0
2.45,10,10.8,1.6,-0.684,0,0,0,0.5,24.3,87.8,21.1,-0.936,1.23,-0.4,3.8,28,876,0.5,0,0,0
2.5,10,11.0,1.63,-0.577,0,0,0,0.5,24.3,87.8,21.1,-0.793,1.19,-0.4,3.8,28,876,0.5,0,0,0
2.55,10,11.2,1.67,-0.444,0,0,0,0.5,24.2,87.7,21.1,-0.627,1.14,-0.4,3.8,28,876,0.5,0,0,0
2.6,10,11.4,1.71,-0.229,0,0,0,0.5,24.1,87.7,21.1,-0.434,1.06,-0.4,3.8,28,876,0.5,0,0,0
2.65,10,11.6,1.75,0.00286,0,0,0,0.5,24.0,87.7,21.1,-0.253,0.969,-0.4,3.8,28,876,0.5,0,0,0
2.7,10,11.8,1.76,0.244,0,0,0,0.5,24.0,87.7,21.1,-0.0994,0.858,-0.4,3.8,28,876,0.5,0,0,0
2.75,10,12.0,1.75,0.535,0,0,0,0.5,23.9,87.8,21.1,0.0149,0.709,-0.4,3.8,28,876,0.5,0,0,0
2.8,10,12.4,1.72,0.765,0,0,0,0.5,23.9,87.9,21.1,0.061,0.567,-0.4,3.8,28,876,0.5,0,0,0
2.85,10,12.6,1.68,0.907,0,0,0,0.5,23.9,88.0,21.1,0.0434,0.452,-0.4,3.8,28,876,0.5,0,0,0
2.9,10,12.7,1.63,0.969,0,0,0,0.5,23.8,88.1,21.1,-0.0299,0.369,-0.4,3.8,28,876,0.5,0,0,0
2.95,10,12.8,1.59,0.966,0,0,0,0.5,23.8,88.3,21.1,-0.134,0.318,-0.4,3.8,28,876,0.5,0,0,0
3.0,10,13.1,1.55,0.922,0,0,0,0.5,23.8,88.4,21.1,-0.26,0.29,-0.4,3.8,28,876,0.5,0,0,0
3.05,10,13.2,1.51,0.82,0,0,0,0.5,23.8,88.5,21.1,-0.407,0.29,-0.4,3.8,28,876,0.5,0,0,0
3.1,10,13.3,1.49,0.661,0,0,0,0.5,23.9,88.6,21.1,-0.566,0.322,-0.4,3.8,28,876,0.5,0,0,0
3.15,10,13.4,1.47,0.488,0,0,0,0.5,23.9,88.6,21.1,-0.731,0.373,-0.4,3.8,28,876,0.5,0,0,0
3.2,10,13.6,1.47,0.35,0,0,0,0.5,23.9,88.6,21.1,-0.903,0.422,-0.4,3.8,28,876,0.5,0,0,0
3.25,10,13.7,1.49,0.267,0,0,0,0.5,23.9,88.6,21.1,-1.07,0.46,-0.4,3.8,28,876,0.5,0,0,0
3.3,10,13.8,1.52,0.248,0,0,0,0.5,24.0,88.6,21.1,-1.24,0.482,-0.4,3.8,28,876,0.5,0,0,0
3.35,10,13.9,1.55,0.251,0,0,0,0.5,24.0,88.6,21.1,-1.41,0.497,-0.4,3.8,28,876,0.5,0,0,0
3.4,10,14.0,1.58,0.172,0,0,0,0.5,24.1,88.5,21.1,-1.59,0.542,-0.4,3.8,28,876,0.5,0,0,0
3.45,10,14.2,1.61,0.0452,0,0,0,0.5,24.2,88.5,21.1,-1.78,0.607,-0.4,3.8,28,876,0.5,0,0,0
3.5,10,14.3,1.64,-0.0356,0,0,0,0.5,24.2,88.5,21.1,-1.97,0.656,-0.4,3.8,28,876,0.5,0,0,0
3.55,10,14.3,1.67,-0.0203,0,0,0,0.5,24.3,88.5,21.1,-2.14,0.663,-0.4,3.8,28,876,0.5,0,0,0
3.6,10,14.3,1.69,-0.00496,0,0,0,0.5,24.3,88.4,21.1,-2.28,0.663,-0.4,3.8,28,876,0.5,0,0,0
3.65,10,14.3,1.7,-0.108,0,0,0,0.5,24.3,88.4,21.1,-2.39,0.707,-0.4,3.8,28,876,0.5,0,0,0
3.7,10,14.2,1.73,-0.213,0,0,0,0.5,24.3,88.4,21.1,-2.43,0.759,-0.4,3.8,28,876,0.5,0,0,0
3.75,10,14.2,1.77,-0.0147,0,0,0,0.5,24.2,88.4,21.1,-2.38,0.695,-0.4,3.8,28,876,0.5,0,0,0
3.8,10,14.2,1.8,0.0105,0,0,0,0.5,24.2,88.3,21.1,-2.32,0.697,-0.4,3.8,28,876,0.5,0,0,0
3.85,10,14.3,1.84,-0.165,0,0,0,0.5,24.1,88.3,21.1,-2.19,0.793,-0.4,3.8,28,876,0.5,0,0,0
3.9,10,14.3,1.93,-0.188,0,0,0,0.5,24.0,88.1,21.1,-1.9,0.855,-0.4,3.8,28,876,0.5,0,0,0
3.95,10,14.4,2.02,-0.0907,0,0,0,0.5,23.8,88.0,21.1,-1.56,0.874,-0.4,3.8,28,876,0.5,0,0,0
4.0,10,14.6,2.1,0.0204,0,0,0,0.5,23.7,87.9,21.1,-1.24,0.874,-0.4,3.8,28,876,0.5,0,0,0
4.05,10,14.8,2.16,0.0692,0,0,0,0.5,23.7,87.8,21.1,-0.962,0.882,-0.4,3.8,28,876,0.5,0,0,0
4.1,10,15.0,2.21,0.183,0,0,0,0.5,23.6,87.7,21.1,-0.7,0.854,-0.4,3.8,28,876,0.5,0,0,0
4.15,10,15.1,2.25,0.365,0,0,0,0.5,23.5,87.7,21.1,-0.471,0.784,-0.4,3.8,28,876,0.5,0,0,0
4.2,10,15.4,2.26,0.445,0,0,0,0.5,23.5,87.8,21.1,-0.291,0.739,-0.4,3.8,28,876,0.5,0,0,0
4.25,10,15.5,2.26,0.495,0,0,0,0.5,23.5,87.8,21.1,-0.127,0.7,-0.4,3.8,28,876,0.5,0,0,0
4.3,10,15.5,2.26,0.533,0,0,0,0.5,23.4,87.8,21.1,0.026,0.664,-0.4,3.8,28,876,0.5,0,0,0
4.35,10,15.6,2.25,0.518,0,0,0,0.5,23.4,87.9,21.1,0.163,0.649,-0.4,3.8,28,876,0.5,0,0,0
4.4,10,15.7,2.25,0.531,0,0,0,0.5,23.3,87.9,21.1,0.278,0.622,-0.4,3.8,28,876,0.5,0,0,0
4.45,10,15.7,2.24,0.575,0,0,0,0.5,23.3,88.0,21.1,0.35,0.577,-0.4,3.8,28,876,0.5,0,0,0
4.5,10,15.8,2.22,0.678,0,0,0,0.5,23.2,88.1,21.1,0.384,0.503,-0.4,3.8,28,876,0.5,0,0,0
4.55,10,16.0,2.2,0.791,0,0,0,0.5,23.2,88.2,21.1,0.371,0.421,-0.4,3.8,28,876,0.5,0,0,0
4.6,10,16.1,2.17,0.852,0,0,0,0.5,23.2,88.3,21.1,0.306,0.357,-0.4,3.8,28,876,0.5,0,0,0
4.65,10,16.3,2.15,0.932,0,0,0,0.5,23.1,88.3,21.1,0.215,0.292,-0.4,3.8,28,876,0.5,0,0,0
4.7,10,16.4,2.13,1.04,0,0,0,0.5,23.1,88.4,21.1,0.0963,0.22,-0.4,3.8,28,876,0.5,0,0,0
4.75,10,16.6,2.11,1.11,0,0,0,0.5,23.1,88.5,21.1,-0.0651,0.162,-0.4,3.8,28,876,0.5,0,0,0
4.8,10,16.7,2.08,1.14,0,0,0,0.5,23.1,88.6,21.1,-0.269,0.112,-0.4,3.8,28,876,0.5,0,0,0
4.85,10,16.8,2.04,1.22,0,0,0,0.5,23.2,88.7,21.1,-0.501,0.0408,-0.4,3.8,28,876,0.5,0,0,0
4.9,10,16.9,2.0,1.33,0,0,0,0.5,23.2,88.8,21.1,-0.746,-0.0524,-0.4,3.8,28,876,0.5,0,0,0
4.95,10,16.9,1.94,1.41,0,0,0,0.5,23.3,88.9,21.1,-1.0,-0.14,-0.4,3.8,28,876,0.5,0,0,0
5.0,10,17.0,1.88,1.38,0,0,0,0.5,23.3,89.1,21.1,-1.26,-0.182,-0.4,3.8,28,876,0.5,0,0,0
5.05,10,17.0,1.83,1.24,0,0,0,0.5,23.4,89.2,21.1,-1.53,-0.18,-0.4,3.8,28,876,0.5,0,0,0
5.1,10,16.9,1.78,1.11,0,0,0,0.5,23.4,89.3,21.1,-1.79,-0.171,-0.4,3.8,28,876,0.5,0,0,0
5.15,10,16.9,1.75,0.956,0,0,0,0.5,23.5,89.4,21.1,-2.05,-0.141,-0.4,3.8,28,876,0.5,0,0,0
5.2,10,16.8,1.73,0.883,0,0,0,0.5,23.5,89.4,21.1,-2.24,-0.127,-0.4,3.8,28,876,0.5,0,0,0
5.25,10,16.8,1.73,0.919,0,0,0,0.5,23.5,89.4,21.1,-2.35,-0.146,-0.4,3.8,28,876,0.5,0,0,0
5.3,10,16.8,1.74,0.621,0,0,0,0.5,23.5,89.4,21.1,-2.39,-0.0226,-0.4,3.8,28,876,0.5,0,0,0
5.35,10,16.8,1.77,0.434,0,0,0,0.5,23.5,89.4,21.1,-2.35,0.0798,-0.4,3.8,28,876,0.5,0,0,0
5.4,10,16.9,1.82,0.363,0,0,0,0.5,23.5,89.3,21.1,-2.28,0.145,-0.4,3.8,28,876,0.5,0,0,0
5.45,10,17.0,1.87,0.256,0,0,0,0.5,23.6,89.2,21.1,-2.22,0.224,-0.4,3.8,28,876,0.5,0,0,0
5.5,10,17.2,1.92,0.0926,0,0,0,0.5,23.6,89.1,21.1,-2.13,0.329,-0.4,3.8,28,876,0.5,0,0,0
5.55,10,17.3,1.98,0.0738,0,0,0,0.5,23.6,89.0,21.1,-2.02,0.373,-0.4,3.8,28,876,0.5,0,0,0
5.6,10,17.4,2.02,0.193,0,0,0,0.5,23.6,89.0,21.1,-1.87,0.348,-0.4,3.8,28,876,0.5,0,0,0
5.65,10,17.4,2.03,0.274,0,0,0,0.5,23.6,89.0,21.1,-1.71,0.315,-0.4,3.8,28,876,0.5,0,0,0
5.7,10,17.5,2.01,0.206,0,0,0,0.5,23.6,89.0,21.1,-1.66,0.317,-0.4,3.8,28,876,0.5,0,0,0
5.75,10,17.6,1.99,0.502,0,0,0,0.5,23.6,89.1,21.1,-1.59,0.17,-0.4,3.8,28,876,0.5,0,0,0
5.8,10,17.8,1.96,0.931,0,0,0,0.5,23.5,89.2,21.1,-1.52,-0.0427,-0.4,3.8,28,876,0.5,0,0,0
5.85,10,17.8,1.9,1.32,0,0,0,0.5,23.5,89.3,21.1,-1.51,-0.255,-0.4,3.8,28,876,0.5,0,0,0
5.9,10,17.8,1.83,1.65,0,0,0,0.5,23.4,89.5,21.1,-1.55,-0.452,-0.4,3.8,28,876,0.5,0,0,0
5.95,10,17.9,1.75,1.09,0,0,0,0.5,23.4,89.6,21.1,-1.6,-0.294,-0.4,3.8,28,876,0.5,0,0,0
6.0,10,18.0,1.74,0.814,0,0,0,0.5,23.3,89.6,21.1,-1.5,-0.189,-0.4,3.8,28,876,0.5,0,0,0
6.05,10,18.2,1.76,0.73,0,0,0,0.5,23.3,89.6,21.1,-1.36,-0.139,-0.4,3.8,28,876,0.5,0,0,0
6.1,10,18.4,1.78,0.728,0,0,0,0.5,23.2,89.6,21.1,-1.23,-0.127,-0.4,3.8,28,876,0.5,0,0,0
6.15,10,18.6,1.78,0.737,0,0,0,0.5,23.2,89.6,21.1,-1.15,-0.133,-0.4,3.8,28,876,0.5,0,0,0
6.2,10,18.7,1.77,0.766,0,0,0,0.5,23.1,89.6,21.1,-1.09,-0.155,-0.4,3.8,28,876,0.5,0,0,0
6.25,10,18.8,1.76,0.832,0,0,0,0.5,23.1,89.6,21.1,-1.06,-0.194,-0.4,3.8,28,876,0.5,0,0,0
6.3,10,19.0,1.75,0.855,0,0,0,0.5,23.1,89.7,21.1,-1.03,-0.216,-0.4,3.8,28,876,0.5,0,0,0
6.35,10,19.1,1.74,0.941,0,0,0,0.5,23.1,89.7,21.1,-0.977,-0.258,-0.4,3.8,28,876,0.5,0,0,0
6.4,10,19.1,1.74,1.17,0,0,0,0.5,23.1,89.7,21.1,-0.899,-0.357,-0.4,3.8,28,876,0.5,0,0,0
6.45,10,19.2,1.72,1.28,0,0,0,0.5,23.1,89.8,21.1,-0.84,-0.418,-0.4,3.8,28,876,0.5,0,0,0
6.5,10,19.3,1.69,1.23,0,0,0,0.5,23.1,89.8,21.1,-0.783,-0.426,-0.4,3.8,28,876,0.5,0,0,0
6.55,10,19.3,1.66,1.09,0,0,0,0.5,23.1,89.9,21.1,-0.708,-0.395,-0.4,3.8,28,876,0.5,0,0,0
6.6,10,19.2,1.62,0.907,0,0,0,0.5,23.1,90.0,21.1,-0.613,-0.35,-0.4,3.8,28,876,0.5,0,0,0
6.65,10,19.2,1.59,0.759,0,0,0,0.5,23.1,90.0,21.1,-0.502,-0.313,-0.4,3.8,28,876,0.5,0,0,0
6.7,10,19.1,1.57,0.629,0,0,0,0.5,23.1,90.1,21.1,-0.388,-0.28,-0.4,3.8,28,876,0.5,0,0,0
6.75,10,19.0,1.55,0.558,0,0,0,0.5,23.0,90.1,21.1,-0.274,-0.265,-0.4,3.8,28,876,0.5,0,0,0
6.8,10,18.8,1.54,0.745,0,0,0,0.5,23.0,90.1,21.1,-0.17,-0.346,-0.4,3.8,28,876,0.5,0,0,0
6.85,10,18.8,1.53,0.994,0,0,0,0.5,23.0,90.2,21.1,-0.135,-0.46,-0.4,3.8,28,876,0.5,0,0,0
6.9,10,18.8,1.5,1.16,0,0,0,0.5,23.0,90.2,21.1,-0.162,-0.544,-0.4,3.8,28,876,0.5,0,0,0
6.95,10,18.8,1.48,1.29,0,0,0,0.5,23.0,90.2,21.1,-0.228,-0.616,-0.4,3.8,28,876,0.5,0,0,0
7.0,10,18.8,1.45,1.39,0,0,0,0.5,23.1,90.3,21.1,-0.323,-0.678,-0.4,3.8,28,876,0.5,0,0,0
7.05,10,18.8,1.41,1.35,0,0,0,0.5,23.1,90.4,21.1,-0.45,-0.694,-0.4,3.8,28,876,0.5,0,0,0
7.1,10,18.8,1.36,1.23,0,0,0,0.5,23.2,90.5,21.1,-0.6,-0.684,-0.4,3.8,28,876,0.5,0,0,0
7.15,10,18.8,1.32,1.02,0,0,0,0.5,23.3,90.5,21.1,-0.759,-0.631,-0.4,3.8,28,876,0.5,0,0,0
7.2,10,18.7,1.29,0.765,0,0,0,0.5,23.3,90.6,21.1,-0.887,-0.549,-0.4,3.8,28,876,0.5,0,0,0
7.25,10,18.7,1.28,0.571,0,0,0,0.5,23.3,90.6,21.1,-0.963,-0.472,-0.4,3.8,28,876,0.5,0,0,0
7.3,10,18.6,1.28,0.342,0,0,0,0.5,23.3,90.6,21.1,-0.985,-0.368,-0.4,3.8,28,876,0.5,0,0,0
7.35,10,18.5,1.3,0.179,0,0,0,0.5,23.3,90.5,21.1,-0.942,-0.282,-0.4,3.8,28,876,0.5,0,0,0
7.4,10,18.5,1.32,0.171,0,0,0,0.5,23.2,90.5,21.1,-0.857,-0.262,-0.4,3.8,28,876,0.5,0,0,0
7.45,10,18.5,1.32,0.218,0,0,0,0.5,23.2,90.5,21.1,-0.771,-0.274,-0.4,3.8,28,876,0.5,0,0,0
7.5,10,18.5,1.31,0.28,0,0,0,0.5,23.2,90.5,21.1,-0.695,-0.3,-0.4,3.8,28,876,0.5,0,0,0
7.55,10,18.5,1.31,0.411,0,0,0,0.5,23.1,90.5,21.1,-0.632,-0.352,-0.4,3.8,28,876,0.5,0,0,0
7.6,10,18.5,1.31,0.568,0,0,0,0.5,23.1,90.5,21.1,-0.585,-0.415,-0.4,3.8,28,876,0.5,0,0,0
7.65,10,18.5,1.29,0.673,0,0,0,0.5,23.1,90.5,21.1,-0.563,-0.463,-0.4,3.8,28,876,0.5,0,0,0
7.7,10,18.6,1.27,0.652,0,0,0,0.5,23.1,90.5,21.1,-0.566,-0.469,-0.4,3.8,28,876,0.5,0,0,0
7.75,10,18.7,1.25,0.581,0,0,0,0.5,23.1,90.6,21.1,-0.568,-0.457,-0.4,3.8,28,876,0.5,0,0,0
7.8,10,18.8,1.22,0.679,0,0,0,0.5,23.1,90.6,21.1,-0.557,-0.511,-0.4,3.8,28,876,0.5,0,0,0
7.85,10,19.0,1.19,0.897,0,0,0,0.5,23.1,90.6,21.1,-0.571,-0.623,-0.4,3.8,28,876,0.5,0,0,0
7.9,10,19.1,1.14,0.993,0,0,0,0.5,23.2,90.7,21.1,-0.64,-0.702,-0.4,3.8,28,876,0.5,0,0,0
7.95,10,19.2,1.08,0.946,0,0,0,0.5,23.3,90.8,21.1,-0.727,-0.724,-0.4,3.8,28,876,0.5,0,0,0
8.0,10,19.2,1.04,0.849,0,0,0,0.5,23.4,90.9,21.1,-0.808,-0.718,-0.4,3.8,28,876,0.5,0,0,0
8.05,10,19.2,0.992,0.527,0,0,0,0.5,23.5,91.0,21.1,-0.904,-0.615,-0.4,3.8,28,876,0.5,0,0,0
8.1,10,19.1,0.969,0.213,0,0,0,0.5,23.5,91.0,21.1,-0.955,-0.497,-0.4,3.8,28,876,0.5,0,0,0
8.15,10,19.1,0.966,0.0649,0,0,0,0.5,23.5,91.0,21.1,-0.981,-0.431,-0.4,3.8,28,876,0.5,0,0,0
8.2,10,19.0,0.97,0.0533,0,0,0,0.5,23.5,91.0,21.1,-1.0,-0.415,-0.4,3.8,28,876,0.5,0,0,0
8.25,10,19.0,0.977,0.103,0,0,0,0.5,23.5,90.9,21.1,-1.04,-0.422,-0.4,3.8,28,876,0.5,0,0,0
8.3,10,19.0,0.989,0.169,0,0,0,0.5,23.5,90.9,21.1,-1.08,-0.431,-0.4,3.8,28,876,0.5,0,0,0
8.35,10,19.0,1.01,0.378,0,0,0,0.5,23.5,90.8,21.1,-1.12,-0.493,-0.4,3.8,28,876,0.5,0,0,0
8.4,10,19.0,1.02,0.621,0,0,0,0.5,23.6,90.8,21.1,-1.18,-0.575,-0.4,3.8,28,876,0.5,0,0,0
8.45,10,19.0,1.02,0.726,0,0,0,0.5,23.6,90.8,21.1,-1.26,-0.615,-0.4,3.8,28,876,0.5,0,0,0
8.5,10,19.1,1.01,0.74,0,0,0,0.5,23.7,90.8,21.1,-1.34,-0.627,-0.4,3.8,28,876,0.5,0,0,0
8.55,10,19.1,0.986,0.664,0,0,0,0.5,23.7,90.8,21.1,-1.44,-0.611,-0.4,3.8,28,876,0.5,0,0,0
8.6,10,19.1,0.959,0.5,0,0,0,0.5,23.8,90.8,21.1,-1.52,-0.56,-0.4,3.8,28,876,0.5,0,0,0
8.65,10,19.1,0.935,0.303,0,0,0,0.5,23.8,90.9,21.1,-1.57,-0.49,-0.4,3.8,28,876,0.5,0,0,0
8.7,10,19.1,0.928,0.383,0,0,0,0.5,23.8,90.9,21.1,-1.56,-0.521,-0.4,3.8,28,876,0.5,0,0,0
8.75,10,19.0,0.916,0.55,0,0,0,0.5,23.8,90.9,21.1,-1.5,-0.594,-0.4,3.8,28,876,0.5,0,0,0
8.8,10,18.8,0.888,0.71,0,0,0,0.5,23.7,90.9,21.1,-1.45,-0.676,-0.4,3.8,28,876,0.5,0,0,0
8.85,10,18.7,0.847,0.815,0,0,0,0.5,23.7,91.0,21.1,-1.42,-0.744,-0.4,3.8,28,876,0.5,0,0,0
8.9,10,18.7,0.804,0.897,0,0,0,0.5,23.6,91.1,21.1,-1.38,-0.804,-0.4,3.8,28,876,0.5,0,0,0
8.95,10,18.7,0.761,0.952,0,0,0,0.5,23.6,91.1,21.1,-1.34,-0.852,-0.4,3.8,28,876,0.5,0,0,0
9.0,10,18.8,0.724,0.992,0,0,0,0.5,23.6,91.2,21.1,-1.3,-0.888,-0.4,3.8,28,876,0.5,0,0,0
9.05,10,19.0,0.688,0.653,0,0,0,0.5,23.6,91.2,21.1,-1.26,-0.765,-0.4,3.8,28,876,0.5,0,0,0
9.1,10,19.1,0.696,0.473,0,0,0,0.5,23.5,91.2,21.1,-1.15,-0.672,-0.4,3.8,28,876,0.5,0,0,0
9.15,10,19.2,0.727,0.338,0,0,0,0.5,23.5,91.1,21.1,-1.01,-0.581,-0.4,3.8,28,876,0.5,0,0,0
9.2,10,19.3,0.768,0.279,0,0,0,0.5,23.5,91.0,21.1,-0.856,-0.515,-0.4,3.8,28,876,0.5,0,0,0
