Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
3.1,10,13.2,1.61,0.557,0,0,0,0.5,23.8,88.4,21.1,-0.527,0.419,-0.4,4,28,811,0.5,0,0,0
3.15,10,13.3,1.6,0.393,0,0,0,0.5,23.8,88.5,21.1,-0.7,0.464,-0.4,4,28,811,0.5,0,0,0
3.2,10,13.4,1.61,0.256,0,0,0,0.5,23.8,88.5,21.1,-0.882,0.513,-0.4,4,28,811,0.5,0,0,0
3.25,10,13.6,1.63,0.165,0,0,0,0.5,23.8,88.5,21.1,-1.06,0.556,-0.4,4,28,811,0.5,0,0,0
3.3,10,13.7,1.66,0.153,0,0,0,0.5,23.8,88.5,21.1,-1.23,0.575,-0.4,4,28,811,0.5,0,0,0
3.35,10,13.8,1.69,0.188,0,0,0,0.5,23.9,88.4,21.1,-1.4,0.577,-0.4,4,28,811,0.5,0,0,0
3.4,10,14.0,1.72,0.148,0,0,0,0.5,24.0,88.4,21.1,-1.59,0.605,-0.4,4,28,811,0.5,0,0,0
3.45,10,14.2,1.74,0.0324,0,0,0,0.5,24.1,88.4,21.1,-1.8,0.661,-0.4,4,28,811,0.5,0,0,0
3.5,10,14.2,1.77,-0.0791,0,0,0,0.5,24.1,88.4,21.1,-2.0,0.718,-0.4,4,28,811,0.5,0,0,0
3.55,10,14.2,1.79,-0.103,0,0,0,0.5,24.2,88.3,21.1,-2.19,0.741,-0.4,4,28,811,0.5,0,0,0
3.6,10,14.2,1.82,-0.114,0,0,0,0.5,24.2,88.3,21.1,-2.34,0.754,-0.4,4,28,811,0.5,0,0,0
3.65,10,14.2,1.84,-0.222,0,0,0,0.5,24.2,88.3,21.1,-2.45,0.802,-0.4,4,28,811,0.5,0,0,0
3.7,10,14.0,1.86,-0.336,0,0,0,0.5,24.2,88.3,21.1,-2.48,0.858,-0.4,4,28,811,0.5,0,0,0
3.75,10,14.0,1.91,-0.139,0,0,0,0.5,24.1,88.2,21.1,-2.42,0.798,-0.4,4,28,811,0.5,0,0,0
3.8,10,14.0,1.95,-0.126,0,0,0,0.5,24.1,88.2,21.1,-2.33,0.808,-0.4,4,28,811,0.5,0,0,0
3.85,10,14.2,2.0,-0.276,0,0,0,0.5,24.0,88.1,21.1,-2.16,0.896,-0.4,4,28,811,0.5,0,0,0
3.9,10,14.2,2.08,-0.251,0,0,0,0.5,23.9,88.0,21.1,-1.86,0.937,-0.4,4,28,811,0.5,0,0,0
3.95,10,14.3,2.17,-0.133,0,0,0,0.5,23.7,87.9,21.1,-1.51,0.941,-0.4,4,28,811,0.5,0,0,0
4.0,10,14.5,2.25,0.00126,0,0,0,0.5,23.6,87.8,21.1,-1.18,0.925,-0.4,4,28,811,0.5,0,0,0
4.05,10,14.8,2.3,0.0443,0,0,0,0.5,23.6,87.7,21.1,-0.907,0.928,-0.4,4,28,811,0.5,0,0,0
4.1,10,14.9,2.34,0.141,0,0,0,0.5,23.5,87.7,21.1,-0.647,0.902,-0.4,4,28,811,0.5,0,0,0
4.15,10,15.0,2.37,0.317,0,0,0,0.5,23.4,87.7,21.1,-0.417,0.83,-0.4,4,28,811,0.5,0,0,0
4.2,10,15.2,2.38,0.403,0,0,0,0.5,23.4,87.7,21.1,-0.237,0.779,-0.4,4,28,811,0.5,0,0,0
4.25,10,15.4,2.37,0.416,0,0,0,0.5,23.4,87.7,21.1,-0.075,0.749,-0.4,4,28,811,0.5,0,0,0
4.3,10,15.4,2.37,0.401,0,0,0,0.5,23.3,87.8,21.1,0.0859,0.731,-0.4,4,28,811,0.5,0,0,0
4.35,10,15.5,2.37,0.367,0,0,0,0.5,23.3,87.8,21.1,0.249,0.726,-0.4,4,28,811,0.5,0,0,0
4.4,10,15.5,2.37,0.388,0,0,0,0.5,23.2,87.9,21.1,0.401,0.698,-0.4,4,28,811,0.5,0,0,0
4.45,10,15.6,2.36,0.448,0,0,0,0.5,23.2,88.0,21.1,0.507,0.648,-0.4,4,28,811,0.5,0,0,0
4.5,10,15.7,2.34,0.56,0,0,0,0.5,23.1,88.0,21.1,0.561,0.569,-0.4,4,28,811,0.5,0,0,0
4.55,10,15.8,2.32,0.686,0,0,0,0.5,23.1,88.1,21.1,0.558,0.48,-0.4,4,28,811,0.5,0,0,0
4.6,10,16.1,2.29,0.749,0,0,0,0.5,23.0,88.2,21.1,0.497,0.415,-0.4,4,28,811,0.5,0,0,0
4.65,10,16.2,2.26,0.812,0,0,0,0.5,23.0,88.3,21.1,0.4,0.355,-0.4,4,28,811,0.5,0,0,0
4.7,10,16.3,2.24,0.924,0,0,0,0.5,23.0,88.4,21.1,0.278,0.28,-0.4,4,28,811,0.5,0,0,0
4.75,10,16.4,2.22,1.0,0,0,0,0.5,23.0,88.5,21.1,0.115,0.217,-0.4,4,28,811,0.5,0,0,0
4.8,10,16.6,2.19,1.03,0,0,0,0.5,23.0,88.6,21.1,-0.0878,0.168,-0.4,4,28,811,0.5,0,0,0
4.85,10,16.7,2.15,1.07,0,0,0,0.5,23.1,88.7,21.1,-0.319,0.106,-0.4,4,28,811,0.5,0,0,0
4.9,10,16.8,2.1,1.18,0,0,0,0.5,23.1,88.8,21.1,-0.564,0.0132,-0.4,4,28,811,0.5,0,0,0
4.95,10,16.9,2.04,1.28,0,0,0,0.5,23.1,88.9,21.1,-0.818,-0.0844,-0.4,4,28,811,0.5,0,0,0
5.0,10,16.9,1.98,1.29,0,0,0,0.5,23.2,89.1,21.1,-1.07,-0.149,-0.4,4,28,811,0.5,0,0,0
5.05,10,16.9,1.91,1.12,0,0,0,0.5,23.3,89.2,21.1,-1.35,-0.142,-0.4,4,28,811,0.5,0,0,0
5.1,10,16.8,1.86,0.971,0,0,0,0.5,23.3,89.3,21.1,-1.62,-0.129,-0.4,4,28,811,0.5,0,0,0
5.15,10,16.8,1.82,0.813,0,0,0,0.5,23.4,89.4,21.1,-1.88,-0.101,-0.4,4,28,811,0.5,0,0,0
5.2,10,16.7,1.8,0.717,0,0,0,0.5,23.4,89.5,21.1,-2.07,-0.0832,-0.4,4,28,811,0.5,0,0,0
5.25,10,16.7,1.79,0.757,0,0,0,0.5,23.4,89.5,21.1,-2.19,-0.106,-0.4,4,28,811,0.5,0,0,0
5.3,10,16.7,1.79,0.464,0,0,0,0.5,23.4,89.5,21.1,-2.23,0.0119,-0.4,4,28,811,0.5,0,0,0
5.35,10,16.7,1.83,0.301,0,0,0,0.5,23.4,89.4,21.1,-2.18,0.105,-0.4,4,28,811,0.5,0,0,0
5.4,10,16.8,1.88,0.234,0,0,0,0.5,23.4,89.4,21.1,-2.11,0.168,-0.4,4,28,811,0.5,0,0,0
5.45,10,16.9,1.93,0.176,0,0,0,0.5,23.5,89.3,21.1,-2.03,0.226,-0.4,4,28,811,0.5,0,0,0
5.5,10,17.0,1.97,0.0291,0,0,0,0.5,23.5,89.2,21.1,-1.95,0.317,-0.4,4,28,811,0.5,0,0,0
5.55,10,17.0,2.02,0.0682,0,0,0,0.5,23.5,89.1,21.1,-1.85,0.332,-0.4,4,28,811,0.5,0,0,0
5.6,10,17.2,2.05,0.24,0,0,0,0.5,23.5,89.1,21.1,-1.67,0.281,-0.4,4,28,811,0.5,0,0,0
5.65,10,17.2,2.06,0.35,0,0,0,0.5,23.5,89.1,21.1,-1.5,0.23,-0.4,4,28,811,0.5,0,0,0
5.7,10,17.3,2.02,0.263,0,0,0,0.5,23.5,89.2,21.1,-1.45,0.23,-0.4,4,28,811,0.5,0,0,0
5.75,10,17.5,1.99,0.358,0,0,0,0.5,23.5,89.3,21.1,-1.4,0.155,-0.4,4,28,811,0.5,0,0,0
5.8,10,17.5,1.95,0.735,0,0,0,0.5,23.4,89.3,21.1,-1.33,-0.0344,-0.4,4,28,811,0.5,0,0,0
5.85,10,17.5,1.9,1.13,0,0,0,0.5,23.4,89.5,21.1,-1.31,-0.249,-0.4,4,28,811,0.5,0,0,0
5.9,10,17.6,1.82,1.47,0,0,0,0.5,23.3,89.6,21.1,-1.34,-0.45,-0.4,4,28,811,0.5,0,0,0
5.95,10,17.6,1.73,0.948,0,0,0,0.5,23.3,89.8,21.1,-1.4,-0.311,-0.4,4,28,811,0.5,0,0,0
6.0,10,17.8,1.72,0.69,0,0,0,0.5,23.3,89.8,21.1,-1.32,-0.218,-0.4,4,28,811,0.5,0,0,0
6.05,10,18.0,1.73,0.565,0,0,0,0.5,23.2,89.8,21.1,-1.2,-0.156,-0.4,4,28,811,0.5,0,0,0
6.1,10,18.1,1.75,0.544,0,0,0,0.5,23.2,89.8,21.1,-1.09,-0.137,-0.4,4,28,811,0.5,0,0,0
6.15,10,18.4,1.75,0.551,0,0,0,0.5,23.1,89.8,21.1,-1.01,-0.139,-0.4,4,28,811,0.5,0,0,0
6.2,10,18.5,1.74,0.545,0,0,0,0.5,23.1,89.8,21.1,-0.962,-0.146,-0.4,4,28,811,0.5,0,0,0
6.25,10,18.6,1.73,0.605,0,0,0,0.5,23.1,89.8,21.1,-0.924,-0.182,-0.4,4,28,811,0.5,0,0,0
6.3,10,18.6,1.71,0.622,0,0,0,0.5,23.0,89.9,21.1,-0.892,-0.202,-0.4,4,28,811,0.5,0,0,0
6.35,10,18.7,1.7,0.651,0,0,0,0.5,23.0,89.9,21.1,-0.831,-0.22,-0.4,4,28,811,0.5,0,0,0
6.4,10,18.8,1.7,0.831,0,0,0,0.5,23.0,89.9,21.1,-0.73,-0.293,-0.4,4,28,811,0.5,0,0,0
6.45,10,18.8,1.7,0.99,0,0,0,0.5,23.0,89.9,21.1,-0.631,-0.366,-0.4,4,28,811,0.5,0,0,0
6.5,10,19.0,1.67,0.986,0,0,0,0.5,23.0,90.0,21.1,-0.549,-0.384,-0.4,4,28,811,0.5,0,0,0
6.55,10,19.0,1.64,0.882,0,0,0,0.5,23.0,90.0,21.1,-0.462,-0.367,-0.4,4,28,811,0.5,0,0,0
6.6,10,19.0,1.61,0.721,0,0,0,0.5,23.0,90.1,21.1,-0.362,-0.328,-0.4,4,28,811,0.5,0,0,0
6.65,10,18.8,1.58,0.609,0,0,0,0.5,23.0,90.2,21.1,-0.248,-0.305,-0.4,4,28,811,0.5,0,0,0
6.7,10,18.7,1.55,0.535,0,0,0,0.5,23.0,90.2,21.1,-0.139,-0.296,-0.4,4,28,811,0.5,0,0,0
6.75,10,18.7,1.53,0.503,0,0,0,0.5,22.9,90.2,21.1,-0.0409,-0.301,-0.4,4,28,811,0.5,0,0,0
6.8,10,18.6,1.51,0.669,0,0,0,0.5,22.9,90.3,21.1,0.0396,-0.382,-0.4,4,28,811,0.5,0,0,0
6.85,10,18.5,1.48,0.953,0,0,0,0.5,22.9,90.3,21.1,0.0608,-0.513,-0.4,4,28,811,0.5,0,0,0
6.9,10,18.5,1.45,1.16,0,0,0,0.5,22.9,90.4,21.1,0.0175,-0.616,-0.4,4,28,811,0.5,0,0,0
6.95,10,18.5,1.42,1.28,0,0,0,0.5,23.0,90.4,21.1,-0.0681,-0.69,-0.4,4,28,811,0.5,0,0,0
7.0,10,18.5,1.39,1.42,0,0,0,0.5,23.0,90.5,21.1,-0.179,-0.772,-0.4,4,28,811,0.5,0,0,0
7.05,10,18.5,1.34,1.39,0,0,0,0.5,23.1,90.6,21.1,-0.328,-0.798,-0.4,4,28,811,0.5,0,0,0
7.1,10,18.5,1.28,1.25,0,0,0,0.5,23.2,90.7,21.1,-0.507,-0.787,-0.4,4,28,811,0.5,0,0,0
7.15,10,18.5,1.22,0.994,0,0,0,0.5,23.3,90.8,21.1,-0.707,-0.726,-0.4,4,28,811,0.5,0,0,0
7.2,10,18.4,1.18,0.66,0,0,0,0.5,23.3,90.9,21.1,-0.881,-0.616,-0.4,4,28,811,0.5,0,0,0
7.25,10,18.4,1.17,0.375,0,0,0,0.5,23.3,90.9,21.1,-0.991,-0.5,-0.4,4,28,811,0.5,0,0,0
7.3,10,18.2,1.19,0.17,0,0,0,0.5,23.3,90.8,21.1,-1.02,-0.396,-0.4,4,28,811,0.5,0,0,0
7.35,10,18.1,1.21,-0.0349,0,0,0,0.5,23.3,90.7,21.1,-0.995,-0.284,-0.4,4,28,811,0.5,0,0,0
7.4,10,18.1,1.24,-0.0823,0,0,0,0.5,23.3,90.7,21.1,-0.912,-0.234,-0.4,4,28,811,0.5,0,0,0
7.45,10,18.0,1.26,-0.0346,0,0,0,0.5,23.2,90.6,21.1,-0.82,-0.235,-0.4,4,28,811,0.5,0,0,0
7.5,10,18.0,1.26,0.0262,0,0,0,0.5,23.2,90.6,21.1,-0.735,-0.251,-0.4,4,28,811,0.5,0,0,0
7.55,10,18.0,1.26,0.141,0,0,0,0.5,23.1,90.6,21.1,-0.66,-0.293,-0.4,4,28,811,0.5,0,0,0
7.6,10,18.0,1.26,0.317,0,0,0,0.5,23.1,90.6,21.1,-0.6,-0.359,-0.4,4,28,811,0.5,0,0,0
7.65,10,18.1,1.26,0.471,0,0,0,0.5,23.1,90.6,21.1,-0.566,-0.421,-0.4,4,28,811,0.5,0,0,0
7.7,10,18.2,1.24,0.508,0,0,0,0.5,23.1,90.6,21.1,-0.561,-0.448,-0.4,4,28,811,0.5,0,0,0
7.75,10,18.4,1.21,0.407,0,0,0,0.5,23.1,90.6,21.1,-0.567,-0.425,-0.4,4,28,811,0.5,0,0,0
7.8,10,18.4,1.19,0.412,0,0,0,0.5,23.1,90.7,21.1,-0.548,-0.441,-0.4,4,28,811,0.5,0,0,0
7.85,10,18.5,1.16,0.644,0,0,0,0.5,23.1,90.7,21.1,-0.528,-0.55,-0.4,4,28,811,0.5,0,0,0
7.9,10,18.6,1.12,0.807,0,0,0,0.5,23.2,90.8,21.1,-0.568,-0.649,-0.4,4,28,811,0.5,0,0,0
7.95,10,18.7,1.06,0.807,0,0,0,0.5,23.3,90.9,21.1,-0.641,-0.691,-0.4,4,28,811,0.5,0,0,0
8.0,10,18.7,1.01,0.701,0,0,0,0.5,23.4,91.0,21.1,-0.719,-0.685,-0.4,4,28,811,0.5,0,0,0
8.05,10,18.7,0.966,0.387,0,0,0,0.5,23.5,91.0,21.1,-0.809,-0.586,-0.4,4,28,811,0.5,0,0,0
8.1,10,18.7,0.943,0.0328,0,0,0,0.5,23.5,91.1,21.1,-0.858,-0.45,-0.4,4,28,811,0.5,0,0,0
8.15,10,18.6,0.943,-0.197,0,0,0,0.5,23.5,91.0,21.1,-0.871,-0.347,-0.4,4,28,811,0.5,0,0,0
8.2,10,18.6,0.957,-0.242,0,0,0,0.5,23.5,91.0,21.1,-0.872,-0.309,-0.4,4,28,811,0.5,0,0,0
8.25,10,18.5,0.973,-0.188,0,0,0,0.5,23.5,90.9,21.1,-0.882,-0.309,-0.4,4,28,811,0.5,0,0,0
8.3,10,18.5,0.992,-0.104,0,0,0,0.5,23.5,90.9,21.1,-0.905,-0.32,-0.4,4,28,811,0.5,0,0,0
8.35,10,18.5,1.02,0.103,0,0,0,0.5,23.5,90.8,21.1,-0.927,-0.377,-0.4,4,28,811,0.5,0,0,0
8.4,10,18.5,1.04,0.412,0,0,0,0.5,23.6,90.8,21.1,-0.967,-0.481,-0.4,4,28,811,0.5,0,0,0
8.45,10,18.6,1.04,0.598,0,0,0,0.5,23.6,90.7,21.1,-1.04,-0.551,-0.4,4,28,811,0.5,0,0,0
8.5,10,18.6,1.03,0.619,0,0,0,0.5,23.6,90.8,21.1,-1.13,-0.566,-0.4,4,28,811,0.5,0,0,0
8.55,10,18.6,1.01,0.57,0,0,0,0.5,23.7,90.8,21.1,-1.21,-0.56,-0.4,4,28,811,0.5,0,0,0
8.6,10,18.6,0.976,0.442,0,0,0,0.5,23.7,90.8,21.1,-1.29,-0.527,-0.4,4,28,811,0.5,0,0,0
8.65,10,18.6,0.945,0.251,0,0,0,0.5,23.8,90.9,21.1,-1.36,-0.466,-0.4,4,28,811,0.5,0,0,0
8.7,10,18.6,0.926,0.000166,0,0,0,0.5,23.8,90.9,21.1,-1.38,-0.369,-0.4,4,28,811,0.5,0,0,0
8.75,10,18.5,0.934,0.0571,0,0,0,0.5,23.8,90.9,21.1,-1.32,-0.379,-0.4,4,28,811,0.5,0,0,0
8.8,10,18.5,0.935,0.236,0,0,0,0.5,23.7,90.8,21.1,-1.23,-0.445,-0.4,4,28,811,0.5,0,0,0
8.85,10,18.4,0.913,0.368,0,0,0,0.5,23.7,90.9,21.1,-1.16,-0.51,-0.4,4,28,811,0.5,0,0,0
8.9,10,18.4,0.879,0.448,0,0,0,0.5,23.6,90.9,21.1,-1.11,-0.564,-0.4,4,28,811,0.5,0,0,0
8.95,10,18.4,0.845,0.537,0,0,0,0.5,23.6,91.0,21.1,-1.06,-0.62,-0.4,4,28,811,0.5,0,0,0
9.0,10,18.4,0.811,0.626,0,0,0,0.5,23.6,91.0,21.1,-1.01,-0.675,-0.4,4,28,811,0.5,0,0,0
9.05,10,18.5,0.776,0.265,0,0,0,0.5,23.5,91.1,21.1,-0.968,-0.544,-0.4,4,28,811,0.5,0,0,0
9.1,10,18.6,0.792,0.15,0,0,0,0.5,23.5,91.0,21.1,-0.848,-0.472,-0.4,4,28,811,0.5,0,0,0
9.15,10,18.7,0.828,0.116,0,0,0,0.5,23.5,90.9,21.1,-0.708,-0.42,-0.4,4,28,811,0.5,0,0,0
9.2,10,18.8,0.867,0.081,0,0,0,0.5,23.5,90.8,21.1,-0.561,-0.367,-0.4,4,28,811,0.5,0,0,0
9.25,10,19.0,0.899,0.0669,0,0,0,0.5,23.5,90.7,21.1,-0.42,-0.329,-0.4,4,28,811,0.5,0,0,0
9.3,10,19.1,0.919,0.176,0,0,0,0.5,23.4,90.7,21.1,-0.296,-0.352,-0.4,4,28,811,0.5,0,0,0
9.35,10,19.2,0.917,0.424,0,0,0,0.5,23.4,90.7,21.1,-0.215,-0.452,-0.4,4,28,811,0.5,0,0,0
9.4,10,19.2,0.884,0.619,0,0,0,0.5,23.4,90.7,21.1,-0.191,-0.554,-0.4,4,28,811,0.5,0,0,0
9.45,10,19.2,0.834,0.646,0,0,0,0.5,23.4,90.8,21.1,-0.192,-0.599,-0.4,4,28,811,0.5,0,0,0
