Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.65,10,7.3,0.167,0.0605,0,0,0,0.5,24.1,89.7,21.1,0.964,0.101,-0.4,3.8,24,895,0.5,0,0,0
0.7,10,7.5,0.183,0.0176,0,0,0,0.5,24.1,89.7,21.1,0.984,0.13,-0.4,3.8,24,895,0.5,0,0,0
0.75,10,7.7,0.198,0.00445,0,0,0,0.5,24.1,89.7,21.1,1.0,0.145,-0.4,3.8,24,895,0.5,0,0,0
0.8,10,7.8,0.209,-0.0364,0,0,0,0.5,24.1,89.6,21.1,1.01,0.168,-0.4,3.8,24,895,0.5,0,0,0
0.85,10,8.0,0.216,-0.117,0,0,0,0.5,24.2,89.6,21.1,0.994,0.205,-0.4,3.8,24,895,0.5,0,0,0
0.9,10,8.2,0.221,-0.284,0,0,0,0.5,24.2,89.6,21.1,0.936,0.278,-0.4,3.8,24,895,0.5,0,0,0
0.95,10,8.3,0.235,-0.525,0,0,0,0.5,24.3,89.6,21.1,0.85,0.39,-0.4,3.8,24,895,0.5,0,0,0
1.0,10,8.4,0.268,-0.758,0,0,0,0.5,24.3,89.5,21.1,0.762,0.515,-0.4,3.8,24,895,0.5,0,0,0
1.05,10,8.4,0.322,-0.875,0,0,0,0.5,24.2,89.4,21.1,0.685,0.607,-0.4,3.8,24,895,0.5,0,0,0
1.1,10,8.5,0.39,-0.82,0,0,0,0.5,24.2,89.3,21.1,0.607,0.635,-0.4,3.8,24,895,0.5,0,0,0
1.15,10,8.6,0.462,-0.636,0,0,0,0.5,24.2,89.2,21.1,0.497,0.612,-0.4,3.8,24,895,0.5,0,0,0
1.2,10,8.7,0.536,-0.382,0,0,0,0.5,24.1,89.1,21.1,0.35,0.558,-0.4,3.8,24,895,0.5,0,0,0
1.25,10,8.8,0.606,-0.085,0,0,0,0.5,24.1,88.9,21.1,0.158,0.482,-0.4,3.8,24,895,0.5,0,0,0
1.3,10,8.9,0.663,0.207,0,0,0,0.5,24.1,88.8,21.1,-0.0892,0.397,-0.4,3.8,24,895,0.5,0,0,0
1.35,10,9.1,0.704,0.434,0,0,0,0.5,24.1,88.8,21.1,-0.366,0.326,-0.4,3.8,24,895,0.5,0,0,0
1.4,10,9.3,0.734,0.554,0,0,0,0.5,24.1,88.8,21.1,-0.65,0.291,-0.4,3.8,24,895,0.5,0,0,0
1.45,10,9.4,0.757,0.565,0,0,0,0.5,24.2,88.7,21.1,-0.927,0.295,-0.4,3.8,24,895,0.5,0,0,0
1.5,10,9.6,0.773,0.468,0,0,0,0.5,24.2,88.7,21.1,-1.19,0.339,-0.4,3.8,24,895,0.5,0,0,0
1.55,10,9.7,0.787,0.285,0,0,0,0.5,24.2,88.7,21.1,-1.44,0.418,-0.4,3.8,24,895,0.5,0,0,0
1.6,10,9.8,0.801,0.0808,0,0,0,0.5,24.3,88.7,21.1,-1.66,0.507,-0.4,3.8,24,895,0.5,0,0,0
1.65,10,9.9,0.819,-0.0172,0,0,0,0.5,24.3,88.7,21.1,-1.85,0.554,-0.4,3.8,24,895,0.5,0,0,0
1.7,10,10.0,0.841,-0.0836,0,0,0,0.5,24.4,88.7,21.1,-2.03,0.593,-0.4,3.8,24,895,0.5,0,0,0
1.75,10,10.0,0.875,-0.194,0,0,0,0.5,24.4,88.6,21.1,-2.16,0.659,-0.4,3.8,24,895,0.5,0,0,0
1.8,10,10.0,0.932,-0.254,0,0,0,0.5,24.4,88.6,21.1,-2.22,0.724,-0.4,3.8,24,895,0.5,0,0,0
1.85,10,10.0,1.01,-0.208,0,0,0,0.5,24.4,88.4,21.1,-2.19,0.757,-0.4,3.8,24,895,0.5,0,0,0
1.9,10,10.1,1.08,-0.18,0,0,0,0.5,24.4,88.3,21.1,-2.15,0.796,-0.4,3.8,24,895,0.5,0,0,0
1.95,10,10.1,1.15,-0.239,0,0,0,0.5,24.4,88.2,21.1,-2.11,0.865,-0.4,3.8,24,895,0.5,0,0,0
2.0,10,10.3,1.22,-0.387,0,0,0,0.5,24.4,88.1,21.1,-2.03,0.967,-0.4,3.8,24,895,0.5,0,0,0
2.05,10,10.4,1.29,-0.442,0,0,0,0.5,24.4,88.0,21.1,-1.89,1.03,-0.4,3.8,24,895,0.5,0,0,0
2.1,10,10.5,1.35,-0.449,0,0,0,0.5,24.4,87.9,21.1,-1.72,1.07,-0.4,3.8,24,895,0.5,0,0,0
2.15,10,10.6,1.4,-0.483,0,0,0,0.5,24.4,87.9,21.1,-1.55,1.11,-0.4,3.8,24,895,0.5,0,0,0
2.2,10,10.8,1.45,-0.442,0,0,0,0.5,24.4,87.8,21.1,-1.38,1.11,-0.4,3.8,24,895,0.5,0,0,0
2.25,10,10.9,1.47,-0.461,0,0,0,0.5,24.4,87.8,21.1,-1.26,1.12,-0.4,3.8,24,895,0.5,0,0,0
2.3,10,11.1,1.49,-0.575,0,0,0,0.5,24.3,87.8,21.1,-1.16,1.17,-0.4,3.8,24,895,0.5,0,0,0
2.35,10,11.2,1.5,-0.706,0,0,0,0.5,24.3,87.8,21.1,-1.07,1.21,-0.4,3.8,24,895,0.5,0,0,0
2.4,10,11.3,1.53,-0.735,0,0,0,0.5,24.2,87.8,21.1,-0.955,1.23,-0.4,3.8,24,895,0.5,0,0,0
2.45,10,11.5,1.56,-0.658,0,0,0,0.5,24.2,87.8,21.1,-0.824,1.2,-0.4,3.8,24,895,0.5,0,0,0
2.5,10,11.7,1.58,-0.543,0,0,0,0.5,24.1,87.8,21.1,-0.687,1.15,-0.4,3.8,24,895,0.5,0,0,0
2.55,10,11.8,1.61,-0.427,0,0,0,0.5,24.0,87.8,21.1,-0.532,1.1,-0.4,3.8,24,895,0.5,0,0,0
2.6,10,12.0,1.66,-0.219,0,0,0,0.5,23.9,87.8,21.1,-0.344,1.03,-0.4,3.8,24,895,0.5,0,0,0
2.65,10,12.2,1.69,0.026,0,0,0,0.5,23.9,87.7,21.1,-0.16,0.935,-0.4,3.8,24,895,0.5,0,0,0
2.7,10,12.5,1.71,0.283,0,0,0,0.5,23.8,87.7,21.1,-0.00426,0.82,-0.4,3.8,24,895,0.5,0,0,0
2.75,10,12.7,1.71,0.59,0,0,0,0.5,23.8,87.8,21.1,0.112,0.668,-0.4,3.8,24,895,0.5,0,0,0
2.8,10,13.0,1.68,0.838,0,0,0,0.5,23.7,87.9,21.1,0.161,0.52,-0.4,3.8,24,895,0.5,0,0,0
2.85,10,13.2,1.63,0.989,0,0,0,0.5,23.7,88.0,21.1,0.144,0.402,-0.4,3.8,24,895,0.5,0,0,0
2.9,10,13.4,1.58,1.04,0,0,0,0.5,23.7,88.2,21.1,0.0682,0.321,-0.4,3.8,24,895,0.5,0,0,0
2.95,10,13.6,1.53,1.03,0,0,0,0.5,23.7,88.3,21.1,-0.0404,0.276,-0.4,3.8,24,895,0.5,0,0,0
3.0,10,13.8,1.5,0.974,0,0,0,0.5,23.7,88.4,21.1,-0.169,0.251,-0.4,3.8,24,895,0.5,0,0,0
3.05,10,13.9,1.46,0.88,0,0,0,0.5,23.7,88.5,21.1,-0.32,0.249,-0.4,3.8,24,895,0.5,0,0,0
3.1,10,14.0,1.43,0.714,0,0,0,0.5,23.7,88.6,21.1,-0.485,0.283,-0.4,3.8,24,895,0.5,0,0,0
3.15,10,14.2,1.42,0.531,0,0,0,0.5,23.7,88.7,21.1,-0.657,0.336,-0.4,3.8,24,895,0.5,0,0,0
3.2,10,14.3,1.42,0.377,0,0,0,0.5,23.7,88.7,21.1,-0.837,0.39,-0.4,3.8,24,895,0.5,0,0,0
3.25,10,14.4,1.43,0.264,0,0,0,0.5,23.7,88.7,21.1,-1.02,0.439,-0.4,3.8,24,895,0.5,0,0,0
3.3,10,14.6,1.46,0.204,0,0,0,0.5,23.8,88.6,21.1,-1.2,0.476,-0.4,3.8,24,895,0.5,0,0,0
3.35,10,14.8,1.49,0.161,0,0,0,0.5,23.9,88.6,21.1,-1.37,0.512,-0.4,3.8,24,895,0.5,0,0,0
3.4,10,14.9,1.53,0.0758,0,0,0,0.5,23.9,88.6,21.1,-1.55,0.567,-0.4,3.8,24,895,0.5,0,0,0
3.45,10,15.0,1.56,-0.0767,0,0,0,0.5,24.0,88.5,21.1,-1.73,0.648,-0.4,3.8,24,895,0.5,0,0,0
3.5,10,15.0,1.6,-0.166,0,0,0,0.5,24.0,88.5,21.1,-1.9,0.707,-0.4,3.8,24,895,0.5,0,0,0
3.55,10,15.1,1.64,-0.15,0,0,0,0.5,24.1,88.4,21.1,-2.04,0.719,-0.4,3.8,24,895,0.5,0,0,0
3.6,10,15.1,1.67,-0.111,0,0,0,0.5,24.1,88.4,21.1,-2.17,0.715,-0.4,3.8,24,895,0.5,0,0,0
3.65,10,15.1,1.68,-0.157,0,0,0,0.5,24.1,88.4,21.1,-2.26,0.737,-0.4,3.8,24,895,0.5,0,0,0
3.7,10,15.0,1.7,-0.248,0,0,0,0.5,24.1,88.4,21.1,-2.3,0.779,-0.4,3.8,24,895,0.5,0,0,0
3.75,10,15.0,1.74,-0.319,0,0,0,0.5,24.0,88.4,21.1,-2.26,0.823,-0.4,3.8,24,895,0.5,0,0,0
3.8,10,15.0,1.79,-0.151,0,0,0,0.5,24.0,88.3,21.1,-2.14,0.783,-0.4,3.8,24,895,0.5,0,0,0
3.85,10,15.0,1.84,-0.328,0,0,0,0.5,23.9,88.2,21.1,-1.99,0.88,-0.4,3.8,24,895,0.5,0,0,0
3.9,10,15.1,1.92,-0.301,0,0,0,0.5,23.8,88.1,21.1,-1.7,0.921,-0.4,3.8,24,895,0.5,0,0,0
3.95,10,15.2,2.02,-0.136,0,0,0,0.5,23.7,87.9,21.1,-1.35,0.91,-0.4,3.8,24,895,0.5,0,0,0
4.0,10,15.4,2.1,0.0702,0,0,0,0.5,23.6,87.8,21.1,-1.03,0.868,-0.4,3.8,24,895,0.5,0,0,0
4.05,10,15.6,2.15,0.167,0,0,0,0.5,23.5,87.8,21.1,-0.773,0.848,-0.4,3.8,24,895,0.5,0,0,0
4.1,10,15.7,2.18,0.249,0,0,0,0.5,23.4,87.7,21.1,-0.552,0.824,-0.4,3.8,24,895,0.5,0,0,0
4.15,10,15.8,2.21,0.386,0,0,0,0.5,23.4,87.7,21.1,-0.352,0.77,-0.4,3.8,24,895,0.5,0,0,0
4.2,10,16.1,2.23,0.478,0,0,0,0.5,23.3,87.7,21.1,-0.187,0.723,-0.4,3.8,24,895,0.5,0,0,0
4.25,10,16.2,2.23,0.492,0,0,0,0.5,23.3,87.8,21.1,-0.0471,0.698,-0.4,3.8,24,895,0.5,0,0,0
4.3,10,16.2,2.23,0.525,0,0,0,0.5,23.3,87.8,21.1,0.0851,0.664,-0.4,3.8,24,895,0.5,0,0,0
4.35,10,16.3,2.22,0.513,0,0,0,0.5,23.2,87.9,21.1,0.201,0.648,-0.4,3.8,24,895,0.5,0,0,0
4.4,10,16.3,2.22,0.501,0,0,0,0.5,23.2,87.9,21.1,0.301,0.631,-0.4,3.8,24,895,0.5,0,0,0
4.45,10,16.4,2.21,0.528,0,0,0,0.5,23.2,88.0,21.1,0.367,0.595,-0.4,3.8,24,895,0.5,0,0,0
4.5,10,16.6,2.2,0.592,0,0,0,0.5,23.1,88.1,21.1,0.394,0.541,-0.4,3.8,24,895,0.5,0,0,0
4.55,10,16.7,2.18,0.71,0,0,0,0.5,23.1,88.1,21.1,0.382,0.461,-0.4,3.8,24,895,0.5,0,0,0
4.6,10,16.8,2.15,0.782,0,0,0,0.5,23.0,88.2,21.1,0.317,0.396,-0.4,3.8,24,895,0.5,0,0,0
4.65,10,16.9,2.13,0.829,0,0,0,0.5,23.0,88.3,21.1,0.216,0.343,-0.4,3.8,24,895,0.5,0,0,0
4.7,10,17.0,2.11,0.925,0,0,0,0.5,23.0,88.4,21.1,0.0984,0.279,-0.4,3.8,24,895,0.5,0,0,0
4.75,10,17.2,2.1,1.01,0,0,0,0.5,23.0,88.4,21.1,-0.0543,0.22,-0.4,3.8,24,895,0.5,0,0,0
4.8,10,17.3,2.08,1.04,0,0,0,0.5,23.0,88.5,21.1,-0.246,0.178,-0.4,3.8,24,895,0.5,0,0,0
4.85,10,17.4,2.05,1.07,0,0,0,0.5,23.0,88.6,21.1,-0.473,0.13,-0.4,3.8,24,895,0.5,0,0,0
4.9,10,17.5,2.02,1.16,0,0,0,0.5,23.1,88.7,21.1,-0.716,0.0564,-0.4,3.8,24,895,0.5,0,0,0
4.95,10,17.6,1.97,1.24,0,0,0,0.5,23.1,88.8,21.1,-0.966,-0.0217,-0.4,3.8,24,895,0.5,0,0,0
5.0,10,17.6,1.92,1.23,0,0,0,0.5,23.2,88.9,21.1,-1.22,-0.0696,-0.4,3.8,24,895,0.5,0,0,0
5.05,10,17.6,1.87,1.06,0,0,0,0.5,23.2,89.1,21.1,-1.47,-0.0502,-0.4,3.8,24,895,0.5,0,0,0
5.1,10,17.6,1.83,0.903,0,0,0,0.5,23.3,89.2,21.1,-1.73,-0.0255,-0.4,3.8,24,895,0.5,0,0,0
5.15,10,17.6,1.8,0.758,0,0,0,0.5,23.4,89.2,21.1,-1.98,0.00482,-0.4,3.8,24,895,0.5,0,0,0
5.2,10,17.5,1.79,0.685,0,0,0,0.5,23.4,89.3,21.1,-2.17,0.019,-0.4,3.8,24,895,0.5,0,0,0
5.25,10,17.5,1.79,0.741,0,0,0,0.5,23.4,89.3,21.1,-2.28,-0.00828,-0.4,3.8,24,895,0.5,0,0,0
5.3,10,17.5,1.79,0.767,0,0,0,0.5,23.4,89.3,21.1,-2.33,-0.0195,-0.4,3.8,24,895,0.5,0,0,0
5.35,10,17.5,1.81,0.514,0,0,0,0.5,23.4,89.3,21.1,-2.3,0.0888,-0.4,3.8,24,895,0.5,0,0,0
5.4,10,17.5,1.84,0.388,0,0,0,0.5,23.4,89.2,21.1,-2.23,0.164,-0.4,3.8,24,895,0.5,0,0,0
5.45,10,17.6,1.89,0.311,0,0,0,0.5,23.4,89.1,21.1,-2.15,0.225,-0.4,3.8,24,895,0.5,0,0,0
5.5,10,17.8,1.93,0.14,0,0,0,0.5,23.4,89.1,21.1,-2.08,0.323,-0.4,3.8,24,895,0.5,0,0,0
5.55,10,17.9,1.98,0.00818,0,0,0,0.5,23.4,89.0,21.1,-1.97,0.41,-0.4,3.8,24,895,0.5,0,0,0
5.6,10,18.0,2.02,-0.0285,0,0,0,0.5,23.5,88.9,21.1,-1.87,0.45,-0.4,3.8,24,895,0.5,0,0,0
5.65,10,18.1,2.05,0.0354,0,0,0,0.5,23.5,88.9,21.1,-1.74,0.437,-0.4,3.8,24,895,0.5,0,0,0
5.7,10,18.1,2.05,0.0309,0,0,0,0.5,23.5,88.9,21.1,-1.65,0.429,-0.4,3.8,24,895,0.5,0,0,0
5.75,10,18.2,2.03,0.145,0,0,0,0.5,23.5,89.0,21.1,-1.59,0.36,-0.4,3.8,24,895,0.5,0,0,0
5.8,10,18.2,2.02,0.597,0,0,0,0.5,23.4,89.0,21.1,-1.51,0.15,-0.4,3.8,24,895,0.5,0,0,0
5.85,10,18.4,1.97,1.09,0,0,0,0.5,23.3,89.1,21.1,-1.47,-0.095,-0.4,3.8,24,895,0.5,0,0,0
5.9,10,18.4,1.9,1.5,0,0,0,0.5,23.3,89.3,21.1,-1.5,-0.324,-0.4,3.8,24,895,0.5,0,0,0
5.95,10,18.5,1.83,1.77,0,0,0,0.5,23.2,89.5,21.1,-1.55,-0.502,-0.4,3.8,24,895,0.5,0,0,0
6.0,10,18.5,1.74,1.17,0,0,0,0.5,23.2,89.6,21.1,-1.59,-0.33,-0.4,3.8,24,895,0.5,0,0,0
6.05,10,18.7,1.73,0.902,0,0,0,0.5,23.2,89.7,21.1,-1.5,-0.225,-0.4,3.8,24,895,0.5,0,0,0
6.1,10,18.8,1.75,0.809,0,0,0,0.5,23.1,89.6,21.1,-1.38,-0.175,-0.4,3.8,24,895,0.5,0,0,0
6.15,10,19.1,1.76,0.753,0,0,0,0.5,23.1,89.6,21.1,-1.28,-0.147,-0.4,3.8,24,895,0.5,0,0,0
6.2,10,19.2,1.76,0.691,0,0,0,0.5,23.0,89.6,21.1,-1.21,-0.125,-0.4,3.8,24,895,0.5,0,0,0
6.25,10,19.4,1.76,0.701,0,0,0,0.5,23.0,89.6,21.1,-1.14,-0.135,-0.4,3.8,24,895,0.5,0,0,0
6.3,10,19.6,1.75,0.745,0,0,0,0.5,23.0,89.7,21.1,-1.08,-0.16,-0.4,3.8,24,895,0.5,0,0,0
6.35,10,19.6,1.75,0.755,0,0,0,0.5,22.9,89.7,21.1,-1.02,-0.171,-0.4,3.8,24,895,0.5,0,0,0
6.4,10,19.7,1.75,0.925,0,0,0,0.5,22.9,89.7,21.1,-0.917,-0.241,-0.4,3.8,24,895,0.5,0,0,0
6.45,10,19.8,1.74,1.14,0,0,0,0.5,22.9,89.7,21.1,-0.812,-0.335,-0.4,3.8,24,895,0.5,0,0,0
6.5,10,19.9,1.72,1.12,0,0,0,0.5,22.9,89.7,21.1,-0.729,-0.346,-0.4,3.8,24,895,0.5,0,0,0
6.55,10,19.9,1.7,0.983,0,0,0,0.5,22.9,89.8,21.1,-0.63,-0.315,-0.4,3.8,24,895,0.5,0,0,0
6.6,10,19.9,1.67,0.812,0,0,0,0.5,22.9,89.9,21.1,-0.514,-0.271,-0.4,3.8,24,895,0.5,0,0,0
6.65,10,19.8,1.64,0.66,0,0,0,0.5,22.9,89.9,21.1,-0.386,-0.234,-0.4,3.8,24,895,0.5,0,0,0
6.7,10,19.8,1.61,0.556,0,0,0,0.5,22.9,90.0,21.1,-0.257,-0.214,-0.4,3.8,24,895,0.5,0,0,0
6.75,10,19.7,1.59,0.473,0,0,0,0.5,22.9,90.0,21.1,-0.138,-0.201,-0.4,3.8,24,895,0.5,0,0,0
6.8,10,19.6,1.57,0.542,0,0,0,0.5,22.8,90.1,21.1,-0.0308,-0.243,-0.4,3.8,24,895,0.5,0,0,0
6.85,10,19.6,1.55,0.81,0,0,0,0.5,22.8,90.1,21.1,0.0366,-0.362,-0.4,3.8,24,895,0.5,0,0,0
6.9,10,19.4,1.53,1.04,0,0,0,0.5,22.8,90.1,21.1,0.0325,-0.471,-0.4,3.8,24,895,0.5,0,0,0
6.95,10,19.4,1.5,1.16,0,0,0,0.5,22.8,90.2,21.1,-0.0231,-0.543,-0.4,3.8,24,895,0.5,0,0,0
7.0,10,19.4,1.47,1.28,0,0,0,0.5,22.9,90.3,21.1,-0.112,-0.611,-0.4,3.8,24,895,0.5,0,0,0
7.05,10,19.4,1.44,1.32,0,0,0,0.5,22.9,90.3,21.1,-0.23,-0.66,-0.4,3.8,24,895,0.5,0,0,0
7.1,10,19.4,1.39,1.22,0,0,0,0.5,23.0,90.4,21.1,-0.381,-0.658,-0.4,3.8,24,895,0.5,0,0,0
7.15,10,19.4,1.34,1.03,0,0,0,0.5,23.1,90.5,21.1,-0.558,-0.62,-0.4,3.8,24,895,0.5,0,0,0
7.2,10,19.4,1.29,0.739,0,0,0,0.5,23.2,90.6,21.1,-0.734,-0.536,-0.4,3.8,24,895,0.5,0,0,0
7.25,10,19.4,1.27,0.455,0,0,0,0.5,23.2,90.6,21.1,-0.869,-0.435,-0.4,3.8,24,895,0.5,0,0,0
7.3,10,19.3,1.27,0.248,0,0,0,0.5,23.2,90.6,21.1,-0.943,-0.344,-0.4,3.8,24,895,0.5,0,0,0
7.35,10,19.2,1.28,0.0261,0,0,0,0.5,23.2,90.6,21.1,-0.957,-0.236,-0.4,3.8,24,895,0.5,0,0,0
7.4,10,19.1,1.31,-0.0679,0,0,0,0.5,23.1,90.5,21.1,-0.901,-0.173,-0.4,3.8,24,895,0.5,0,0,0
7.45,10,19.1,1.33,-0.0382,0,0,0,0.5,23.1,90.4,21.1,-0.813,-0.166,-0.4,3.8,24,895,0.5,0,0,0
7.5,10,19.1,1.33,0.0277,0,0,0,0.5,23.1,90.4,21.1,-0.723,-0.184,-0.4,3.8,24,895,0.5,0,0,0
7.55,10,19.1,1.33,0.13,0,0,0,0.5,23.0,90.4,21.1,-0.642,-0.222,-0.4,3.8,24,895,0.5,0,0,0
7.6,10,19.0,1.33,0.323,0,0,0,0.5,23.0,90.4,21.1,-0.574,-0.298,-0.4,3.8,24,895,0.5,0,0,0
7.65,10,19.1,1.32,0.503,0,0,0,0.5,23.0,90.4,21.1,-0.533,-0.373,-0.4,3.8,24,895,0.5,0,0,0
7.7,10,19.1,1.3,0.581,0,0,0,0.5,23.0,90.5,21.1,-0.522,-0.416,-0.4,3.8,24,895,0.5,0,0,0
7.75,10,19.2,1.27,0.506,0,0,0,0.5,22.9,90.5,21.1,-0.529,-0.405,-0.4,3.8,24,895,0.5,0,0,0
7.8,10,19.3,1.25,0.439,0,0,0,0.5,22.9,90.6,21.1,-0.523,-0.397,-0.4,3.8,24,895,0.5,0,0,0
7.85,10,19.4,1.22,0.587,0,0,0,0.5,23.0,90.6,21.1,-0.502,-0.471,-0.4,3.8,24,895,0.5,0,0,0
7.9,10,19.6,1.19,0.791,0,0,0,0.5,23.0,90.7,21.1,-0.521,-0.582,-0.4,3.8,24,895,0.5,0,0,0
7.95,10,19.7,1.13,0.832,0,0,0,0.5,23.1,90.8,21.1,-0.591,-0.641,-0.4,3.8,24,895,0.5,0,0,0
8.0,10,19.7,1.07,0.721,0,0,0,0.5,23.2,90.9,21.1,-0.676,-0.638,-0.4,3.8,24,895,0.5,0,0,0
8.05,10,19.7,1.03,0.472,0,0,0,0.5,23.3,90.9,21.1,-0.765,-0.57,-0.4,3.8,24,895,0.5,0,0,0
8.1,10,19.7,0.991,0.092,0,0,0,0.5,23.4,91.0,21.1,-0.839,-0.435,-0.4,3.8,24,895,0.5,0,0,0
8.15,10,19.6,0.982,-0.177,0,0,0,0.5,23.4,91.0,21.1,-0.866,-0.324,-0.4,3.8,24,895,0.5,0,0,0
8.2,10,19.6,0.989,-0.281,0,0,0,0.5,23.4,90.9,21.1,-0.872,-0.268,-0.4,3.8,24,895,0.5,0,0,0
8.25,10,19.4,1.0,-0.231,0,0,0,0.5,23.4,90.9,21.1,-0.879,-0.269,-0.4,3.8,24,895,0.5,0,0,0
8.3,10,19.4,1.02,-0.13,0,0,0,0.5,23.4,90.8,21.1,-0.901,-0.291,-0.4,3.8,24,895,0.5,0,0,0
8.35,10,19.4,1.04,0.006,0,0,0,0.5,23.4,90.8,21.1,-0.931,-0.323,-0.4,3.8,24,895,0.5,0,0,0
8.4,10,19.4,1.06,0.286,0,0,0,0.5,23.4,90.7,21.1,-0.957,-0.411,-0.4,3.8,24,895,0.5,0,0,0
8.45,10,19.4,1.08,0.536,0,0,0,0.5,23.4,90.7,21.1,-1.01,-0.499,-0.4,3.8,24,895,0.5,0,0,0
8.5,10,19.6,1.07,0.629,0,0,0,0.5,23.4,90.7,21.1,-1.09,-0.538,-0.4,3.8,24,895,0.5,0,0,0
8.55,10,19.6,1.05,0.62,0,0,0,0.5,23.5,90.7,21.1,-1.17,-0.546,-0.4,3.8,24,895,0.5,0,0,0
8.6,10,19.6,1.02,0.51,0,0,0,0.5,23.6,90.8,21.1,-1.26,-0.522,-0.4,3.8,24,895,0.5,0,0,0
8.65,10,19.7,0.983,0.297,0,0,0,0.5,23.6,90.8,21.1,-1.34,-0.459,-0.4,3.8,24,895,0.5,0,0,0
8.7,10,19.6,0.956,0.0555,0,0,0,0.5,23.7,90.8,21.1,-1.39,-0.373,-0.4,3.8,24,895,0.5,0,0,0
8.75,10,19.6,0.951,0.0703,0,0,0,0.5,23.7,90.8,21.1,-1.36,-0.376,-0.4,3.8,24,895,0.5,0,0,0
8.8,10,19.4,0.944,0.219,0,0,0,0.5,23.6,90.8,21.1,-1.31,-0.437,-0.4,3.8,24,895,0.5,0,0,0
8.85,10,19.3,0.923,0.373,0,0,0,0.5,23.6,90.9,21.1,-1.26,-0.511,-0.4,3.8,24,895,0.5,0,0,0
8.9,10,19.3,0.89,0.492,0,0,0,0.5,23.5,90.9,21.1,-1.22,-0.579,-0.4,3.8,24,895,0.5,0,0,0
8.95,10,19.2,0.854,0.579,0,0,0,0.5,23.5,91.0,21.1,-1.19,-0.635,-0.4,3.8,24,895,0.5,0,0,0
9.0,10,19.2,0.821,0.673,0,0,0,0.5,23.5,91.0,21.1,-1.17,-0.691,-0.4,3.8,24,895,0.5,0,0,0
9.05,10,19.3,0.79,0.527,0,0,0,0.5,23.4,91.1,21.1,-1.14,-0.647,-0.4,3.8,24,895,0.5,0,0,0
9.1,10,19.4,0.783,0.28,0,0,0,0.5,23.4,91.0,21.1,-1.08,-0.539,-0.4,3.8,24,895,0.5,0,0,0
9.15,10,19.6,0.813,0.208,0,0,0,0.5,23.4,91.0,21.1,-0.961,-0.476,-0.4,3.8,24,895,0.5,0,0,0
9.2,10,19.7,0.85,0.12,0,0,0,0.5,23.4,90.9,21.1,-0.828,-0.402,-0.4,3.8,24,895,0.5,0,0,0
