Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.95,10,6.7,0.298,-0.644,0,0,0,0.5,24.5,89.5,21.1,0.159,0.489,-0.4,3.2,26,892,2.5,0,0,0
1.0,10,6.7,0.337,-0.882,0,0,0,0.5,24.5,89.4,21.1,-0.0264,0.621,-0.4,3.2,26,892,2.5,0,0,0
1.05,10,6.7,0.396,-1.06,0,0,0,0.5,24.5,89.3,21.1,-0.18,0.742,-0.4,3.2,26,892,2.5,0,0,0
1.1,10,6.7,0.473,-1.09,0,0,0,0.5,24.5,89.2,21.1,-0.3,0.816,-0.4,3.2,26,892,2.5,0,0,0
1.15,10,6.7,0.561,-1.0,0,0,0,0.5,24.5,89.0,21.1,-0.412,0.847,-0.4,3.2,26,892,2.5,0,0,0
1.2,10,6.7,0.653,-0.83,0,0,0,0.5,24.5,88.9,21.1,-0.529,0.844,-0.4,3.2,26,892,2.5,0,0,0
1.25,10,6.8,0.741,-0.608,0,0,0,0.5,24.5,88.7,21.1,-0.664,0.812,-0.4,3.2,26,892,2.5,0,0,0
1.3,10,6.8,0.814,-0.378,0,0,0,0.5,24.5,88.6,21.1,-0.833,0.765,-0.4,3.2,26,892,2.5,0,0,0
1.35,10,6.9,0.87,-0.188,0,0,0,0.5,24.5,88.5,21.1,-1.02,0.72,-0.4,3.2,26,892,2.5,0,0,0
1.4,10,7.1,0.914,-0.094,0,0,0,0.5,24.6,88.4,21.1,-1.22,0.705,-0.4,3.2,26,892,2.5,0,0,0
1.45,10,7.1,0.95,-0.0783,0,0,0,0.5,24.6,88.4,21.1,-1.41,0.717,-0.4,3.2,26,892,2.5,0,0,0
1.5,10,7.2,0.979,-0.153,0,0,0,0.5,24.6,88.4,21.1,-1.59,0.761,-0.4,3.2,26,892,2.5,0,0,0
1.55,10,7.2,1.0,-0.294,0,0,0,0.5,24.7,88.4,21.1,-1.76,0.83,-0.4,3.2,26,892,2.5,0,0,0
1.6,10,7.2,1.03,-0.433,0,0,0,0.5,24.7,88.4,21.1,-1.9,0.897,-0.4,3.2,26,892,2.5,0,0,0
1.65,10,7.2,1.05,-0.477,0,0,0,0.5,24.8,88.3,21.1,-2.03,0.925,-0.4,3.2,26,892,2.5,0,0,0
1.7,10,7.2,1.08,-0.49,0,0,0,0.5,24.8,88.3,21.1,-2.15,0.944,-0.4,3.2,26,892,2.5,0,0,0
1.75,10,7.2,1.12,-0.526,0,0,0,0.5,24.8,88.3,21.1,-2.23,0.981,-0.4,3.2,26,892,2.5,0,0,0
1.8,10,7.1,1.17,-0.502,0,0,0,0.5,24.8,88.2,21.1,-2.24,1.0,-0.4,3.2,26,892,2.5,0,0,0
1.85,10,7.1,1.24,-0.445,0,0,0,0.5,24.8,88.1,21.1,-2.23,1.02,-0.4,3.2,26,892,2.5,0,0,0
1.9,10,7.1,1.3,-0.419,0,0,0,0.5,24.9,88.0,21.1,-2.22,1.04,-0.4,3.2,26,892,2.5,0,0,0
1.95,10,7.1,1.36,-0.476,0,0,0,0.5,24.8,87.9,21.1,-2.2,1.1,-0.4,3.2,26,892,2.5,0,0,0
2.0,10,7.2,1.42,-0.55,0,0,0,0.5,24.8,87.9,21.1,-2.15,1.17,-0.4,3.2,26,892,2.5,0,0,0
2.05,10,7.2,1.47,-0.56,0,0,0,0.5,24.8,87.8,21.1,-2.06,1.2,-0.4,3.2,26,892,2.5,0,0,0
2.1,10,7.3,1.52,-0.619,0,0,0,0.5,24.8,87.7,21.1,-1.96,1.25,-0.4,3.2,26,892,2.5,0,0,0
2.15,10,7.3,1.56,-0.681,0,0,0,0.5,24.8,87.7,21.1,-1.85,1.29,-0.4,3.2,26,892,2.5,0,0,0
2.2,10,7.4,1.6,-0.707,0,0,0,0.5,24.8,87.7,21.1,-1.76,1.31,-0.4,3.2,26,892,2.5,0,0,0
2.25,10,7.5,1.62,-0.81,0,0,0,0.5,24.8,87.7,21.1,-1.71,1.36,-0.4,3.2,26,892,2.5,0,0,0
2.3,10,7.5,1.64,-0.976,0,0,0,0.5,24.8,87.7,21.1,-1.67,1.43,-0.4,3.2,26,892,2.5,0,0,0
2.35,10,7.6,1.67,-1.1,0,0,0,0.5,24.8,87.7,21.1,-1.58,1.49,-0.4,3.2,26,892,2.5,0,0,0
2.4,10,7.7,1.71,-1.1,0,0,0,0.5,24.7,87.6,21.1,-1.45,1.5,-0.4,3.2,26,892,2.5,0,0,0
2.45,10,7.8,1.75,-1.03,0,0,0,0.5,24.6,87.6,21.1,-1.3,1.47,-0.4,3.2,26,892,2.5,0,0,0
2.5,10,7.9,1.79,-0.93,0,0,0,0.5,24.6,87.6,21.1,-1.15,1.44,-0.4,3.2,26,892,2.5,0,0,0
2.55,10,8.1,1.83,-0.779,0,0,0,0.5,24.5,87.5,21.1,-0.971,1.39,-0.4,3.2,26,892,2.5,0,0,0
2.6,10,8.2,1.88,-0.579,0,0,0,0.5,24.5,87.5,21.1,-0.788,1.32,-0.4,3.2,26,892,2.5,0,0,0
2.65,10,8.4,1.91,-0.386,0,0,0,0.5,24.4,87.5,21.1,-0.62,1.24,-0.4,3.2,26,892,2.5,0,0,0
2.7,10,8.5,1.93,-0.161,0,0,0,0.5,24.3,87.5,21.1,-0.46,1.13,-0.4,3.2,26,892,2.5,0,0,0
2.75,10,8.7,1.93,0.0941,0,0,0,0.5,24.3,87.6,21.1,-0.333,0.996,-0.4,3.2,26,892,2.5,0,0,0
2.8,10,8.9,1.9,0.274,0,0,0,0.5,24.3,87.7,21.1,-0.262,0.877,-0.4,3.2,26,892,2.5,0,0,0
2.85,10,9.1,1.87,0.347,0,0,0,0.5,24.3,87.8,21.1,-0.241,0.795,-0.4,3.2,26,892,2.5,0,0,0
2.9,10,9.2,1.83,0.348,0,0,0,0.5,24.2,87.9,21.1,-0.261,0.744,-0.4,3.2,26,892,2.5,0,0,0
2.95,10,9.3,1.8,0.338,0,0,0,0.5,24.2,88.0,21.1,-0.304,0.701,-0.4,3.2,26,892,2.5,0,0,0
3.0,10,9.3,1.76,0.333,0,0,0,0.5,24.2,88.1,21.1,-0.368,0.66,-0.4,3.2,26,892,2.5,0,0,0
3.05,10,9.4,1.74,0.272,0,0,0,0.5,24.2,88.2,21.1,-0.456,0.646,-0.4,3.2,26,892,2.5,0,0,0
3.1,10,9.5,1.71,0.131,0,0,0,0.5,24.2,88.3,21.1,-0.564,0.673,-0.4,3.2,26,892,2.5,0,0,0
3.15,10,9.6,1.71,0.0006,0,0,0,0.5,24.2,88.3,21.1,-0.686,0.709,-0.4,3.2,26,892,2.5,0,0,0
3.2,10,9.7,1.72,-0.0837,0,0,0,0.5,24.2,88.3,21.1,-0.815,0.739,-0.4,3.2,26,892,2.5,0,0,0
3.25,10,9.8,1.74,-0.0759,0,0,0,0.5,24.2,88.3,21.1,-0.943,0.742,-0.4,3.2,26,892,2.5,0,0,0
3.3,10,9.9,1.77,0.00208,0,0,0,0.5,24.3,88.3,21.1,-1.08,0.72,-0.4,3.2,26,892,2.5,0,0,0
3.35,10,10.0,1.79,0.0356,0,0,0,0.5,24.4,88.3,21.1,-1.25,0.713,-0.4,3.2,26,892,2.5,0,0,0
3.4,10,10.1,1.81,0.0463,0,0,0,0.5,24.4,88.3,21.1,-1.45,0.711,-0.4,3.2,26,892,2.5,0,0,0
3.45,10,10.2,1.82,0.0135,0,0,0,0.5,24.5,88.3,21.1,-1.67,0.722,-0.4,3.2,26,892,2.5,0,0,0
3.5,10,10.2,1.83,-0.0238,0,0,0,0.5,24.6,88.3,21.1,-1.92,0.733,-0.4,3.2,26,892,2.5,0,0,0
3.55,10,10.2,1.84,-0.0754,0,0,0,0.5,24.7,88.3,21.1,-2.17,0.748,-0.4,3.2,26,892,2.5,0,0,0
3.6,10,10.2,1.84,-0.269,0,0,0,0.5,24.7,88.4,21.1,-2.41,0.822,-0.4,3.2,26,892,2.5,0,0,0
3.65,10,10.1,1.85,-0.547,0,0,0,0.5,24.7,88.4,21.1,-2.61,0.94,-0.4,3.2,26,892,2.5,0,0,0
3.7,10,9.9,1.89,-0.466,0,0,0,0.5,24.7,88.3,21.1,-2.67,0.928,-0.4,3.2,26,892,2.5,0,0,0
3.75,10,9.8,1.94,-0.194,0,0,0,0.5,24.7,88.3,21.1,-2.69,0.834,-0.4,3.2,26,892,2.5,0,0,0
3.8,10,9.8,1.97,-0.13,0,0,0,0.5,24.6,88.2,21.1,-2.69,0.815,-0.4,3.2,26,892,2.5,0,0,0
3.85,10,9.8,2.01,0.14,0,0,0,0.5,24.5,88.2,21.1,-2.59,0.72,-0.4,3.2,26,892,2.5,0,0,0
3.9,10,9.9,2.05,0.15,0,0,0,0.5,24.5,88.1,21.1,-2.46,0.728,-0.4,3.2,26,892,2.5,0,0,0
3.95,10,10.0,2.09,-0.0265,0,0,0,0.5,24.4,88.1,21.1,-2.24,0.827,-0.4,3.2,26,892,2.5,0,0,0
4.0,10,10.2,2.17,-0.155,0,0,0,0.5,24.3,88.0,21.1,-1.92,0.924,-0.4,3.2,26,892,2.5,0,0,0
4.05,10,10.3,2.25,-0.169,0,0,0,0.5,24.2,87.9,21.1,-1.55,0.975,-0.4,3.2,26,892,2.5,0,0,0
4.1,10,10.4,2.31,-0.105,0,0,0,0.5,24.1,87.8,21.1,-1.19,0.976,-0.4,3.2,26,892,2.5,0,0,0
4.15,10,10.6,2.33,-0.135,0,0,0,0.5,24.1,87.8,21.1,-0.893,0.99,-0.4,3.2,26,892,2.5,0,0,0
4.2,10,10.7,2.34,-0.209,0,0,0,0.5,24.0,87.8,21.1,-0.627,1.01,-0.4,3.2,26,892,2.5,0,0,0
4.25,10,10.7,2.35,-0.262,0,0,0,0.5,24.0,87.8,21.1,-0.367,1.02,-0.4,3.2,26,892,2.5,0,0,0
4.3,10,10.7,2.37,-0.27,0,0,0,0.5,23.9,87.8,21.1,-0.119,1.01,-0.4,3.2,26,892,2.5,0,0,0
4.35,10,10.7,2.38,-0.165,0,0,0,0.5,23.9,87.9,21.1,0.101,0.955,-0.4,3.2,26,892,2.5,0,0,0
4.4,10,10.7,2.37,-0.0417,0,0,0,0.5,23.8,87.9,21.1,0.252,0.881,-0.4,3.2,26,892,2.5,0,0,0
4.45,10,10.8,2.36,0.109,0,0,0,0.5,23.8,88.0,21.1,0.337,0.789,-0.4,3.2,26,892,2.5,0,0,0
4.5,10,10.9,2.34,0.212,0,0,0,0.5,23.7,88.1,21.1,0.354,0.713,-0.4,3.2,26,892,2.5,0,0,0
4.55,10,11.1,2.33,0.255,0,0,0,0.5,23.7,88.1,21.1,0.316,0.666,-0.4,3.2,26,892,2.5,0,0,0
4.6,10,11.2,2.32,0.322,0,0,0,0.5,23.7,88.2,21.1,0.246,0.614,-0.4,3.2,26,892,2.5,0,0,0
4.65,10,11.3,2.31,0.412,0,0,0,0.5,23.7,88.3,21.1,0.141,0.552,-0.4,3.2,26,892,2.5,0,0,0
4.7,10,11.4,2.29,0.484,0,0,0,0.5,23.7,88.3,21.1,-0.00726,0.492,-0.4,3.2,26,892,2.5,0,0,0
4.75,10,11.5,2.26,0.556,0,0,0,0.5,23.7,88.4,21.1,-0.189,0.424,-0.4,3.2,26,892,2.5,0,0,0
4.8,10,11.6,2.22,0.662,0,0,0,0.5,23.8,88.5,21.1,-0.397,0.335,-0.4,3.2,26,892,2.5,0,0,0
4.85,10,11.6,2.17,0.812,0,0,0,0.5,23.8,88.7,21.1,-0.62,0.217,-0.4,3.2,26,892,2.5,0,0,0
4.9,10,11.6,2.1,0.945,0,0,0,0.5,23.9,88.8,21.1,-0.856,0.0945,-0.4,3.2,26,892,2.5,0,0,0
4.95,10,11.6,2.02,0.916,0,0,0,0.5,24.0,89.0,21.1,-1.11,0.0332,-0.4,3.2,26,892,2.5,0,0,0
5.0,10,11.6,1.95,0.673,0,0,0,0.5,24.0,89.2,21.1,-1.4,0.0635,-0.4,3.2,26,892,2.5,0,0,0
5.05,10,11.5,1.89,0.456,0,0,0,0.5,24.1,89.3,21.1,-1.72,0.101,-0.4,3.2,26,892,2.5,0,0,0
5.1,10,11.4,1.86,0.34,0,0,0,0.5,24.2,89.4,21.1,-1.98,0.12,-0.4,3.2,26,892,2.5,0,0,0
5.15,10,11.3,1.85,0.345,0,0,0,0.5,24.2,89.4,21.1,-2.15,0.106,-0.4,3.2,26,892,2.5,0,0,0
5.2,10,11.2,1.85,0.0848,0,0,0,0.5,24.1,89.4,21.1,-2.23,0.209,-0.4,3.2,26,892,2.5,0,0,0
5.25,10,11.2,1.87,-0.0623,0,0,0,0.5,24.1,89.4,21.1,-2.21,0.292,-0.4,3.2,26,892,2.5,0,0,0
5.3,10,11.3,1.92,-0.105,0,0,0,0.5,24.1,89.3,21.1,-2.14,0.345,-0.4,3.2,26,892,2.5,0,0,0
5.35,10,11.4,1.97,-0.108,0,0,0,0.5,24.1,89.2,21.1,-2.07,0.383,-0.4,3.2,26,892,2.5,0,0,0
5.4,10,11.4,2.02,-0.0778,0,0,0,0.5,24.1,89.1,21.1,-2.02,0.399,-0.4,3.2,26,892,2.5,0,0,0
5.45,10,11.5,2.06,0.0444,0,0,0,0.5,24.1,89.1,21.1,-1.87,0.372,-0.4,3.2,26,892,2.5,0,0,0
5.5,10,11.5,2.07,0.18,0,0,0,0.5,24.1,89.1,21.1,-1.69,0.32,-0.4,3.2,26,892,2.5,0,0,0
5.55,10,11.5,2.06,0.292,0,0,0,0.5,24.1,89.1,21.1,-1.53,0.255,-0.4,3.2,26,892,2.5,0,0,0
5.6,10,11.7,2.02,0.277,0,0,0,0.5,24.1,89.2,21.1,-1.47,0.218,-0.4,3.2,26,892,2.5,0,0,0
5.65,10,11.8,1.97,0.0335,0,0,0,0.5,24.1,89.3,21.1,-1.47,0.27,-0.4,3.2,26,892,2.5,0,0,0
5.7,10,11.8,1.94,0.135,0,0,0,0.5,24.1,89.4,21.1,-1.43,0.197,-0.4,3.2,26,892,2.5,0,0,0
5.75,10,11.8,1.9,0.381,0,0,0,0.5,24.1,89.5,21.1,-1.4,0.0567,-0.4,3.2,26,892,2.5,0,0,0
5.8,10,11.8,1.85,0.657,0,0,0,0.5,24.0,89.6,21.1,-1.41,-0.107,-0.4,3.2,26,892,2.5,0,0,0
5.85,10,11.9,1.79,0.455,0,0,0,0.5,24.0,89.7,21.1,-1.45,-0.077,-0.4,3.2,26,892,2.5,0,0,0
5.9,10,11.9,1.76,0.316,0,0,0,0.5,24.0,89.8,21.1,-1.44,-0.0396,-0.4,3.2,26,892,2.5,0,0,0
5.95,10,12.0,1.76,0.182,0,0,0,0.5,24.0,89.8,21.1,-1.4,0.0151,-0.4,3.2,26,892,2.5,0,0,0
6.0,10,12.2,1.78,0.127,0,0,0,0.5,23.9,89.8,21.1,-1.34,0.0476,-0.4,3.2,26,892,2.5,0,0,0
6.05,10,12.2,1.79,0.132,0,0,0,0.5,23.9,89.7,21.1,-1.28,0.0504,-0.4,3.2,26,892,2.5,0,0,0
6.1,10,12.4,1.78,0.0991,0,0,0,0.5,23.9,89.8,21.1,-1.25,0.056,-0.4,3.2,26,892,2.5,0,0,0
6.15,10,12.5,1.77,0.0993,0,0,0,0.5,23.9,89.8,21.1,-1.22,0.0426,-0.4,3.2,26,892,2.5,0,0,0
6.2,10,12.5,1.75,0.0658,0,0,0,0.5,23.9,89.8,21.1,-1.18,0.0419,-0.4,3.2,26,892,2.5,0,0,0
6.25,10,12.6,1.74,0.0614,0,0,0,0.5,23.9,89.9,21.1,-1.12,0.0357,-0.4,3.2,26,892,2.5,0,0,0
6.3,10,12.6,1.74,0.213,0,0,0,0.5,23.9,89.9,21.1,-1.01,-0.0288,-0.4,3.2,26,892,2.5,0,0,0
6.35,10,12.6,1.74,0.387,0,0,0,0.5,23.9,89.9,21.1,-0.913,-0.109,-0.4,3.2,26,892,2.5,0,0,0
6.4,10,12.6,1.71,0.466,0,0,0,0.5,23.9,89.9,21.1,-0.859,-0.162,-0.4,3.2,26,892,2.5,0,0,0
6.45,10,12.5,1.68,0.346,0,0,0,0.5,24.0,90.0,21.1,-0.83,-0.142,-0.4,3.2,26,892,2.5,0,0,0
6.5,10,12.4,1.65,0.145,0,0,0,0.5,24.0,90.0,21.1,-0.775,-0.0801,-0.4,3.2,26,892,2.5,0,0,0
6.55,10,12.2,1.64,0.0618,0,0,0,0.5,24.0,90.1,21.1,-0.686,-0.0563,-0.4,3.2,26,892,2.5,0,0,0
6.6,10,12.1,1.62,0.0278,0,0,0,0.5,24.0,90.1,21.1,-0.596,-0.0525,-0.4,3.2,26,892,2.5,0,0,0
6.65,10,11.9,1.61,-0.0104,0,0,0,0.5,23.9,90.1,21.1,-0.523,-0.0504,-0.4,3.2,26,892,2.5,0,0,0
6.7,10,11.8,1.59,0.0984,0,0,0,0.5,23.9,90.2,21.1,-0.468,-0.108,-0.4,3.2,26,892,2.5,0,0,0
6.75,10,11.7,1.57,0.336,0,0,0,0.5,24.0,90.2,21.1,-0.467,-0.221,-0.4,3.2,26,892,2.5,0,0,0
6.8,10,11.6,1.55,0.513,0,0,0,0.5,24.0,90.2,21.1,-0.526,-0.314,-0.4,3.2,26,892,2.5,0,0,0
6.85,10,11.5,1.52,0.663,0,0,0,0.5,24.1,90.3,21.1,-0.627,-0.401,-0.4,3.2,26,892,2.5,0,0,0
6.9,10,11.4,1.48,0.672,0,0,0,0.5,24.1,90.4,21.1,-0.786,-0.442,-0.4,3.2,26,892,2.5,0,0,0
6.95,10,11.3,1.43,0.646,0,0,0,0.5,24.2,90.5,21.1,-0.974,-0.472,-0.4,3.2,26,892,2.5,0,0,0
7.0,10,11.3,1.37,0.434,0,0,0,0.5,24.3,90.6,21.1,-1.21,-0.424,-0.4,3.2,26,892,2.5,0,0,0
7.05,10,11.2,1.34,0.417,0,0,0,0.5,24.3,90.6,21.1,-1.42,-0.435,-0.4,3.2,26,892,2.5,0,0,0
7.1,10,11.0,1.32,0.571,0,0,0,0.5,24.3,90.6,21.1,-1.59,-0.513,-0.4,3.2,26,892,2.5,0,0,0
7.15,10,10.8,1.29,0.737,0,0,0,0.5,24.3,90.7,21.1,-1.76,-0.608,-0.4,3.2,26,892,2.5,0,0,0
7.2,10,10.7,1.24,0.853,0,0,0,0.5,24.3,90.8,21.1,-1.96,-0.693,-0.4,3.2,26,892,2.5,0,0,0
7.25,10,10.7,1.18,0.628,0,0,0,0.5,24.3,90.9,21.1,-2.14,-0.637,-0.4,3.2,26,892,2.5,0,0,0
7.3,10,10.7,1.16,0.446,0,0,0,0.5,24.3,90.9,21.1,-2.26,-0.568,-0.4,3.2,26,892,2.5,0,0,0
7.35,10,10.8,1.17,0.235,0,0,0,0.5,24.3,90.9,21.1,-2.31,-0.466,-0.4,3.2,26,892,2.5,0,0,0
7.4,10,10.8,1.19,0.0487,0,0,0,0.5,24.2,90.8,21.1,-2.28,-0.361,-0.4,3.2,26,892,2.5,0,0,0
7.45,10,10.9,1.22,-0.0231,0,0,0,0.5,24.2,90.7,21.1,-2.21,-0.298,-0.4,3.2,26,892,2.5,0,0,0
7.5,10,11.0,1.25,-0.0312,0,0,0,0.5,24.2,90.7,21.1,-2.14,-0.266,-0.4,3.2,26,892,2.5,0,0,0
7.55,10,11.1,1.26,-0.0948,0,0,0,0.5,24.3,90.6,21.1,-2.09,-0.221,-0.4,3.2,26,892,2.5,0,0,0
7.6,10,11.2,1.27,-0.284,0,0,0,0.5,24.3,90.6,21.1,-2.05,-0.131,-0.4,3.2,26,892,2.5,0,0,0
7.65,10,11.3,1.27,-0.309,0,0,0,0.5,24.3,90.6,21.1,-1.98,-0.109,-0.4,3.2,26,892,2.5,0,0,0
7.7,10,11.4,1.28,-0.147,0,0,0,0.5,24.3,90.6,21.1,-1.87,-0.172,-0.4,3.2,26,892,2.5,0,0,0
7.75,10,11.4,1.26,0.0953,0,0,0,0.5,24.3,90.6,21.1,-1.74,-0.282,-0.4,3.2,26,892,2.5,0,0,0
7.8,10,11.4,1.23,0.331,0,0,0,0.5,24.3,90.6,21.1,-1.61,-0.403,-0.4,3.2,26,892,2.5,0,0,0
7.85,10,11.4,1.19,0.474,0,0,0,0.5,24.3,90.7,21.1,-1.49,-0.494,-0.4,3.2,26,892,2.5,0,0,0
7.9,10,11.4,1.14,0.38,0,0,0,0.5,24.3,90.8,21.1,-1.42,-0.492,-0.4,3.2,26,892,2.5,0,0,0
7.95,10,11.4,1.1,0.145,0,0,0,0.5,24.4,90.8,21.1,-1.41,-0.423,-0.4,3.2,26,892,2.5,0,0,0
8.0,10,11.5,1.07,-0.0902,0,0,0,0.5,24.4,90.9,21.1,-1.41,-0.336,-0.4,3.2,26,892,2.5,0,0,0
8.05,10,11.5,1.07,-0.253,0,0,0,0.5,24.5,90.9,21.1,-1.42,-0.264,-0.4,3.2,26,892,2.5,0,0,0
8.1,10,11.4,1.07,-0.345,0,0,0,0.5,24.5,90.8,21.1,-1.42,-0.214,-0.4,3.2,26,892,2.5,0,0,0
8.15,10,11.4,1.08,-0.361,0,0,0,0.5,24.5,90.8,21.1,-1.43,-0.19,-0.4,3.2,26,892,2.5,0,0,0
8.2,10,11.4,1.1,-0.246,0,0,0,0.5,24.5,90.8,21.1,-1.44,-0.218,-0.4,3.2,26,892,2.5,0,0,0
8.25,10,11.4,1.11,-0.0885,0,0,0,0.5,24.6,90.7,21.1,-1.48,-0.269,-0.4,3.2,26,892,2.5,0,0,0
8.3,10,11.4,1.11,-0.0503,0,0,0,0.5,24.6,90.7,21.1,-1.57,-0.279,-0.4,3.2,26,892,2.5,0,0,0
8.35,10,11.4,1.11,0.000968,0,0,0,0.5,24.7,90.7,21.1,-1.66,-0.299,-0.4,3.2,26,892,2.5,0,0,0
8.4,10,11.4,1.1,0.0966,0,0,0,0.5,24.7,90.7,21.1,-1.72,-0.342,-0.4,3.2,26,892,2.5,0,0,0
8.45,10,11.3,1.08,0.176,0,0,0,0.5,24.7,90.7,21.1,-1.77,-0.39,-0.4,3.2,26,892,2.5,0,0,0
8.5,10,11.2,1.05,0.332,0,0,0,0.5,24.6,90.8,21.1,-1.82,-0.48,-0.4,3.2,26,892,2.5,0,0,0
8.55,10,11.2,0.999,0.448,0,0,0,0.5,24.6,90.9,21.1,-1.85,-0.564,-0.4,3.2,26,892,2.5,0,0,0
8.6,10,11.1,0.942,0.519,0,0,0,0.5,24.6,91.0,21.1,-1.85,-0.635,-0.4,3.2,26,892,2.5,0,0,0
8.65,10,11.1,0.883,0.543,0,0,0,0.5,24.6,91.1,21.1,-1.82,-0.687,-0.4,3.2,26,892,2.5,0,0,0
8.7,10,11.0,0.826,0.539,0,0,0,0.5,24.5,91.2,21.1,-1.75,-0.723,-0.4,3.2,26,892,2.5,0,0,0
8.75,10,11.0,0.777,0.516,0,0,0,0.5,24.5,91.2,21.1,-1.66,-0.742,-0.4,3.2,26,892,2.5,0,0,0
8.8,10,11.0,0.741,0.541,0,0,0,0.5,24.4,91.3,21.1,-1.53,-0.772,-0.4,3.2,26,892,2.5,0,0,0
8.85,10,11.1,0.711,0.602,0,0,0,0.5,24.4,91.3,21.1,-1.39,-0.811,-0.4,3.2,26,892,2.5,0,0,0
8.9,10,11.2,0.685,0.602,0,0,0,0.5,24.4,91.3,21.1,-1.22,-0.821,-0.4,3.2,26,892,2.5,0,0,0
8.95,10,11.3,0.666,0.441,0,0,0,0.5,24.4,91.3,21.1,-1.06,-0.756,-0.4,3.2,26,892,2.5,0,0,0
9.0,10,11.5,0.663,0.273,0,0,0,0.5,24.3,91.3,21.1,-0.94,-0.675,-0.4,3.2,26,892,2.5,0,0,0
9.05,10,11.6,0.671,0.056,0,0,0,0.5,24.3,91.3,21.1,-0.815,-0.564,-0.4,3.2,26,892,2.5,0,0,0
9.1,10,11.7,0.687,-0.0452,0,0,0,0.5,24.3,91.2,21.1,-0.68,-0.498,-0.4,3.2,26,892,2.5,0,0,0
9.15,10,11.7,0.696,0.0555,0,0,0,0.5,24.3,91.2,21.1,-0.573,-0.524,-0.4,3.2,26,892,2.5,0,0,0
