Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.75,10,6.1,0.225,-0.223,0,0,0,0.5,24.2,89.6,21.1,0.679,0.259,-0.4,3.8,26,892,2.5,0,0,0
0.8,10,6.2,0.235,-0.262,0,0,0,0.5,24.3,89.6,21.1,0.585,0.281,-0.4,3.8,26,892,2.5,0,0,0
0.85,10,6.2,0.241,-0.387,0,0,0,0.5,24.3,89.6,21.1,0.452,0.337,-0.4,3.8,26,892,2.5,0,0,0
0.9,10,6.3,0.254,-0.548,0,0,0,0.5,24.4,89.6,21.1,0.283,0.415,-0.4,3.8,26,892,2.5,0,0,0
0.95,10,6.3,0.278,-0.745,0,0,0,0.5,24.5,89.5,21.1,0.0887,0.517,-0.4,3.8,26,892,2.5,0,0,0
1.0,10,6.3,0.316,-0.981,0,0,0,0.5,24.5,89.5,21.1,-0.103,0.649,-0.4,3.8,26,892,2.5,0,0,0
1.05,10,6.3,0.376,-1.15,0,0,0,0.5,24.5,89.4,21.1,-0.257,0.768,-0.4,3.8,26,892,2.5,0,0,0
1.1,10,6.2,0.454,-1.17,0,0,0,0.5,24.5,89.2,21.1,-0.373,0.838,-0.4,3.8,26,892,2.5,0,0,0
1.15,10,6.2,0.541,-1.08,0,0,0,0.5,24.5,89.0,21.1,-0.477,0.866,-0.4,3.8,26,892,2.5,0,0,0
1.2,10,6.2,0.633,-0.902,0,0,0,0.5,24.4,88.9,21.1,-0.585,0.86,-0.4,3.8,26,892,2.5,0,0,0
1.25,10,6.2,0.719,-0.68,0,0,0,0.5,24.4,88.7,21.1,-0.708,0.828,-0.4,3.8,26,892,2.5,0,0,0
1.3,10,6.3,0.791,-0.456,0,0,0,0.5,24.4,88.6,21.1,-0.865,0.782,-0.4,3.8,26,892,2.5,0,0,0
1.35,10,6.4,0.846,-0.274,0,0,0,0.5,24.5,88.5,21.1,-1.04,0.74,-0.4,3.8,26,892,2.5,0,0,0
1.4,10,6.5,0.888,-0.184,0,0,0,0.5,24.5,88.5,21.1,-1.23,0.726,-0.4,3.8,26,892,2.5,0,0,0
1.45,10,6.5,0.924,-0.17,0,0,0,0.5,24.5,88.4,21.1,-1.41,0.737,-0.4,3.8,26,892,2.5,0,0,0
1.5,10,6.6,0.952,-0.237,0,0,0,0.5,24.6,88.4,21.1,-1.58,0.777,-0.4,3.8,26,892,2.5,0,0,0
1.55,10,6.6,0.975,-0.365,0,0,0,0.5,24.6,88.4,21.1,-1.73,0.84,-0.4,3.8,26,892,2.5,0,0,0
1.6,10,6.6,0.996,-0.492,0,0,0,0.5,24.6,88.4,21.1,-1.86,0.9,-0.4,3.8,26,892,2.5,0,0,0
1.65,10,6.6,1.02,-0.53,0,0,0,0.5,24.7,88.4,21.1,-1.97,0.923,-0.4,3.8,26,892,2.5,0,0,0
1.7,10,6.5,1.04,-0.532,0,0,0,0.5,24.7,88.4,21.1,-2.07,0.935,-0.4,3.8,26,892,2.5,0,0,0
1.75,10,6.5,1.08,-0.556,0,0,0,0.5,24.7,88.3,21.1,-2.13,0.963,-0.4,3.8,26,892,2.5,0,0,0
1.8,10,6.4,1.13,-0.533,0,0,0,0.5,24.7,88.3,21.1,-2.13,0.981,-0.4,3.8,26,892,2.5,0,0,0
1.85,10,6.3,1.19,-0.479,0,0,0,0.5,24.7,88.2,21.1,-2.11,0.992,-0.4,3.8,26,892,2.5,0,0,0
1.9,10,6.3,1.24,-0.452,0,0,0,0.5,24.7,88.1,21.1,-2.08,1.01,-0.4,3.8,26,892,2.5,0,0,0
1.95,10,6.3,1.29,-0.502,0,0,0,0.5,24.7,88.0,21.1,-2.05,1.06,-0.4,3.8,26,892,2.5,0,0,0
2.0,10,6.4,1.35,-0.578,0,0,0,0.5,24.7,88.0,21.1,-2.0,1.12,-0.4,3.8,26,892,2.5,0,0,0
2.05,10,6.4,1.4,-0.592,0,0,0,0.5,24.7,87.9,21.1,-1.9,1.15,-0.4,3.8,26,892,2.5,0,0,0
2.1,10,6.4,1.44,-0.649,0,0,0,0.5,24.7,87.9,21.1,-1.8,1.2,-0.4,3.8,26,892,2.5,0,0,0
2.15,10,6.5,1.47,-0.72,0,0,0,0.5,24.7,87.8,21.1,-1.69,1.24,-0.4,3.8,26,892,2.5,0,0,0
2.2,10,6.5,1.5,-0.751,0,0,0,0.5,24.7,87.8,21.1,-1.59,1.26,-0.4,3.8,26,892,2.5,0,0,0
2.25,10,6.6,1.53,-0.84,0,0,0,0.5,24.7,87.8,21.1,-1.53,1.3,-0.4,3.8,26,892,2.5,0,0,0
2.3,10,6.6,1.54,-0.986,0,0,0,0.5,24.7,87.8,21.1,-1.48,1.36,-0.4,3.8,26,892,2.5,0,0,0
2.35,10,6.7,1.57,-1.11,0,0,0,0.5,24.6,87.8,21.1,-1.41,1.41,-0.4,3.8,26,892,2.5,0,0,0
2.4,10,6.7,1.61,-1.12,0,0,0,0.5,24.6,87.8,21.1,-1.29,1.42,-0.4,3.8,26,892,2.5,0,0,0
2.45,10,6.8,1.64,-1.04,0,0,0,0.5,24.5,87.8,21.1,-1.17,1.4,-0.4,3.8,26,892,2.5,0,0,0
2.5,10,6.9,1.68,-0.934,0,0,0,0.5,24.5,87.7,21.1,-1.03,1.36,-0.4,3.8,26,892,2.5,0,0,0
2.55,10,7.0,1.72,-0.791,0,0,0,0.5,24.4,87.7,21.1,-0.866,1.32,-0.4,3.8,26,892,2.5,0,0,0
2.6,10,7.2,1.77,-0.599,0,0,0,0.5,24.3,87.7,21.1,-0.69,1.25,-0.4,3.8,26,892,2.5,0,0,0
2.65,10,7.3,1.8,-0.405,0,0,0,0.5,24.3,87.6,21.1,-0.527,1.17,-0.4,3.8,26,892,2.5,0,0,0
2.7,10,7.5,1.82,-0.197,0,0,0,0.5,24.2,87.7,21.1,-0.374,1.07,-0.4,3.8,26,892,2.5,0,0,0
2.75,10,7.7,1.82,0.0399,0,0,0,0.5,24.2,87.7,21.1,-0.248,0.951,-0.4,3.8,26,892,2.5,0,0,0
2.8,10,7.8,1.79,0.216,0,0,0,0.5,24.2,87.8,21.1,-0.175,0.838,-0.4,3.8,26,892,2.5,0,0,0
2.85,10,8.0,1.76,0.293,0,0,0,0.5,24.1,87.9,21.1,-0.155,0.759,-0.4,3.8,26,892,2.5,0,0,0
2.9,10,8.1,1.73,0.294,0,0,0,0.5,24.1,88.0,21.1,-0.18,0.711,-0.4,3.8,26,892,2.5,0,0,0
2.95,10,8.2,1.7,0.28,0,0,0,0.5,24.1,88.1,21.1,-0.228,0.673,-0.4,3.8,26,892,2.5,0,0,0
3.0,10,8.2,1.67,0.274,0,0,0,0.5,24.1,88.2,21.1,-0.298,0.635,-0.4,3.8,26,892,2.5,0,0,0
3.05,10,8.3,1.64,0.223,0,0,0,0.5,24.1,88.3,21.1,-0.393,0.62,-0.4,3.8,26,892,2.5,0,0,0
3.1,10,8.4,1.62,0.0955,0,0,0,0.5,24.1,88.4,21.1,-0.51,0.642,-0.4,3.8,26,892,2.5,0,0,0
3.15,10,8.4,1.61,-0.0446,0,0,0,0.5,24.1,88.4,21.1,-0.644,0.681,-0.4,3.8,26,892,2.5,0,0,0
3.2,10,8.5,1.62,-0.14,0,0,0,0.5,24.1,88.4,21.1,-0.788,0.716,-0.4,3.8,26,892,2.5,0,0,0
3.25,10,8.6,1.64,-0.154,0,0,0,0.5,24.1,88.4,21.1,-0.932,0.729,-0.4,3.8,26,892,2.5,0,0,0
3.3,10,8.7,1.67,-0.109,0,0,0,0.5,24.1,88.4,21.1,-1.08,0.724,-0.4,3.8,26,892,2.5,0,0,0
3.35,10,8.8,1.7,-0.0682,0,0,0,0.5,24.2,88.4,21.1,-1.26,0.717,-0.4,3.8,26,892,2.5,0,0,0
3.4,10,8.9,1.72,-0.068,0,0,0,0.5,24.3,88.4,21.1,-1.46,0.723,-0.4,3.8,26,892,2.5,0,0,0
3.45,10,9.0,1.74,-0.101,0,0,0,0.5,24.4,88.4,21.1,-1.69,0.739,-0.4,3.8,26,892,2.5,0,0,0
3.5,10,9.0,1.75,-0.142,0,0,0,0.5,24.4,88.4,21.1,-1.94,0.754,-0.4,3.8,26,892,2.5,0,0,0
3.55,10,9.0,1.76,-0.173,0,0,0,0.5,24.5,88.4,21.1,-2.19,0.764,-0.4,3.8,26,892,2.5,0,0,0
3.6,10,8.9,1.76,-0.305,0,0,0,0.5,24.6,88.4,21.1,-2.44,0.813,-0.4,3.8,26,892,2.5,0,0,0
3.65,10,8.8,1.77,-0.552,0,0,0,0.5,24.6,88.4,21.1,-2.64,0.916,-0.4,3.8,26,892,2.5,0,0,0
3.7,10,8.7,1.81,-0.592,0,0,0,0.5,24.5,88.4,21.1,-2.7,0.949,-0.4,3.8,26,892,2.5,0,0,0
3.75,10,8.5,1.86,-0.285,0,0,0,0.5,24.5,88.3,21.1,-2.68,0.843,-0.4,3.8,26,892,2.5,0,0,0
3.8,10,8.5,1.88,-0.229,0,0,0,0.5,24.4,88.3,21.1,-2.66,0.827,-0.4,3.8,26,892,2.5,0,0,0
3.85,10,8.5,1.93,0.0643,0,0,0,0.5,24.4,88.2,21.1,-2.54,0.722,-0.4,3.8,26,892,2.5,0,0,0
3.9,10,8.6,1.96,0.142,0,0,0,0.5,24.3,88.2,21.1,-2.41,0.699,-0.4,3.8,26,892,2.5,0,0,0
3.95,10,8.7,2.0,-0.00585,0,0,0,0.5,24.2,88.2,21.1,-2.19,0.778,-0.4,3.8,26,892,2.5,0,0,0
4.0,10,8.8,2.06,-0.117,0,0,0,0.5,24.1,88.1,21.1,-1.9,0.86,-0.4,3.8,26,892,2.5,0,0,0
4.05,10,9.0,2.13,-0.172,0,0,0,0.5,24.0,88.0,21.1,-1.54,0.923,-0.4,3.8,26,892,2.5,0,0,0
4.1,10,9.1,2.19,-0.126,0,0,0,0.5,23.9,87.9,21.1,-1.18,0.934,-0.4,3.8,26,892,2.5,0,0,0
4.15,10,9.2,2.22,-0.14,0,0,0,0.5,23.9,87.9,21.1,-0.879,0.945,-0.4,3.8,26,892,2.5,0,0,0
4.2,10,9.3,2.23,-0.208,0,0,0,0.5,23.9,87.9,21.1,-0.616,0.962,-0.4,3.8,26,892,2.5,0,0,0
4.25,10,9.3,2.24,-0.271,0,0,0,0.5,23.8,87.9,21.1,-0.365,0.974,-0.4,3.8,26,892,2.5,0,0,0
4.3,10,9.3,2.25,-0.297,0,0,0,0.5,23.7,87.9,21.1,-0.119,0.975,-0.4,3.8,26,892,2.5,0,0,0
4.35,10,9.3,2.27,-0.217,0,0,0,0.5,23.7,88.0,21.1,0.112,0.931,-0.4,3.8,26,892,2.5,0,0,0
4.4,10,9.4,2.26,-0.111,0,0,0,0.5,23.6,88.0,21.1,0.285,0.868,-0.4,3.8,26,892,2.5,0,0,0
4.45,10,9.4,2.26,0.03,0,0,0,0.5,23.6,88.1,21.1,0.389,0.783,-0.4,3.8,26,892,2.5,0,0,0
4.5,10,9.5,2.24,0.15,0,0,0,0.5,23.6,88.1,21.1,0.426,0.704,-0.4,3.8,26,892,2.5,0,0,0
4.55,10,9.6,2.22,0.211,0,0,0,0.5,23.5,88.2,21.1,0.397,0.65,-0.4,3.8,26,892,2.5,0,0,0
4.6,10,9.7,2.21,0.258,0,0,0,0.5,23.5,88.3,21.1,0.327,0.606,-0.4,3.8,26,892,2.5,0,0,0
4.65,10,9.8,2.2,0.351,0,0,0,0.5,23.5,88.3,21.1,0.229,0.547,-0.4,3.8,26,892,2.5,0,0,0
4.7,10,9.9,2.19,0.421,0,0,0,0.5,23.5,88.4,21.1,0.0893,0.491,-0.4,3.8,26,892,2.5,0,0,0
4.75,10,10.1,2.17,0.484,0,0,0,0.5,23.5,88.5,21.1,-0.089,0.432,-0.4,3.8,26,892,2.5,0,0,0
4.8,10,10.2,2.13,0.554,0,0,0,0.5,23.6,88.6,21.1,-0.295,0.362,-0.4,3.8,26,892,2.5,0,0,0
4.85,10,10.2,2.09,0.673,0,0,0,0.5,23.6,88.7,21.1,-0.519,0.264,-0.4,3.8,26,892,2.5,0,0,0
4.9,10,10.2,2.03,0.799,0,0,0,0.5,23.7,88.8,21.1,-0.753,0.152,-0.4,3.8,26,892,2.5,0,0,0
4.95,10,10.2,1.96,0.834,0,0,0,0.5,23.7,89.0,21.1,-0.996,0.0697,-0.4,3.8,26,892,2.5,0,0,0
5.0,10,10.1,1.88,0.65,0,0,0,0.5,23.8,89.2,21.1,-1.27,0.0758,-0.4,3.8,26,892,2.5,0,0,0
5.05,10,10.1,1.81,0.387,0,0,0,0.5,23.9,89.3,21.1,-1.58,0.126,-0.4,3.8,26,892,2.5,0,0,0
5.1,10,9.9,1.78,0.238,0,0,0,0.5,23.9,89.4,21.1,-1.86,0.151,-0.4,3.8,26,892,2.5,0,0,0
5.15,10,9.8,1.76,0.222,0,0,0,0.5,24.0,89.4,21.1,-2.05,0.14,-0.4,3.8,26,892,2.5,0,0,0
5.2,10,9.7,1.75,0.151,0,0,0,0.5,23.9,89.5,21.1,-2.14,0.161,-0.4,3.8,26,892,2.5,0,0,0
5.25,10,9.7,1.76,-0.029,0,0,0,0.5,23.9,89.5,21.1,-2.14,0.24,-0.4,3.8,26,892,2.5,0,0,0
5.3,10,9.7,1.79,-0.117,0,0,0,0.5,23.9,89.4,21.1,-2.09,0.3,-0.4,3.8,26,892,2.5,0,0,0
5.35,10,9.8,1.84,-0.136,0,0,0,0.5,23.9,89.3,21.1,-2.01,0.339,-0.4,3.8,26,892,2.5,0,0,0
5.4,10,9.9,1.88,-0.206,0,0,0,0.5,23.9,89.3,21.1,-1.95,0.395,-0.4,3.8,26,892,2.5,0,0,0
5.45,10,9.9,1.91,-0.208,0,0,0,0.5,23.9,89.2,21.1,-1.9,0.42,-0.4,3.8,26,892,2.5,0,0,0
5.5,10,9.9,1.95,-0.0808,0,0,0,0.5,23.9,89.2,21.1,-1.74,0.386,-0.4,3.8,26,892,2.5,0,0,0
5.55,10,10.0,1.95,0.062,0,0,0,0.5,23.9,89.2,21.1,-1.57,0.324,-0.4,3.8,26,892,2.5,0,0,0
5.6,10,10.0,1.93,0.178,0,0,0,0.5,23.9,89.2,21.1,-1.43,0.249,-0.4,3.8,26,892,2.5,0,0,0
5.65,10,10.1,1.88,0.0621,0,0,0,0.5,23.9,89.3,21.1,-1.42,0.248,-0.4,3.8,26,892,2.5,0,0,0
5.7,10,10.2,1.84,0.0651,0,0,0,0.5,23.9,89.4,21.1,-1.4,0.205,-0.4,3.8,26,892,2.5,0,0,0
5.75,10,10.2,1.79,0.279,0,0,0,0.5,23.9,89.5,21.1,-1.37,0.0758,-0.4,3.8,26,892,2.5,0,0,0
5.8,10,10.2,1.74,0.556,0,0,0,0.5,23.8,89.7,21.1,-1.37,-0.0889,-0.4,3.8,26,892,2.5,0,0,0
5.85,10,10.2,1.67,0.795,0,0,0,0.5,23.8,89.8,21.1,-1.4,-0.245,-0.4,3.8,26,892,2.5,0,0,0
5.9,10,10.3,1.61,0.599,0,0,0,0.5,23.8,89.9,21.1,-1.44,-0.22,-0.4,3.8,26,892,2.5,0,0,0
5.95,10,10.4,1.57,0.44,0,0,0,0.5,23.8,90.0,21.1,-1.43,-0.179,-0.4,3.8,26,892,2.5,0,0,0
6.0,10,10.5,1.57,0.289,0,0,0,0.5,23.8,90.0,21.1,-1.4,-0.121,-0.4,3.8,26,892,2.5,0,0,0
6.05,10,10.6,1.58,0.236,0,0,0,0.5,23.7,90.0,21.1,-1.34,-0.0917,-0.4,3.8,26,892,2.5,0,0,0
6.1,10,10.8,1.58,0.167,0,0,0,0.5,23.7,90.0,21.1,-1.3,-0.0636,-0.4,3.8,26,892,2.5,0,0,0
6.15,10,10.9,1.57,0.106,0,0,0,0.5,23.7,90.0,21.1,-1.25,-0.0473,-0.4,3.8,26,892,2.5,0,0,0
6.2,10,10.9,1.55,0.0504,0,0,0,0.5,23.7,90.0,21.1,-1.21,-0.037,-0.4,3.8,26,892,2.5,0,0,0
6.25,10,11.0,1.54,-0.0313,0,0,0,0.5,23.7,90.1,21.1,-1.15,-0.0132,-0.4,3.8,26,892,2.5,0,0,0
6.3,10,11.0,1.54,0.0138,0,0,0,0.5,23.7,90.1,21.1,-1.04,-0.0322,-0.4,3.8,26,892,2.5,0,0,0
6.35,10,11.0,1.54,0.197,0,0,0,0.5,23.7,90.1,21.1,-0.902,-0.107,-0.4,3.8,26,892,2.5,0,0,0
6.4,10,11.0,1.53,0.324,0,0,0,0.5,23.7,90.1,21.1,-0.798,-0.168,-0.4,3.8,26,892,2.5,0,0,0
6.45,10,10.9,1.5,0.324,0,0,0,0.5,23.7,90.1,21.1,-0.731,-0.189,-0.4,3.8,26,892,2.5,0,0,0
6.5,10,10.9,1.47,0.162,0,0,0,0.5,23.8,90.2,21.1,-0.673,-0.146,-0.4,3.8,26,892,2.5,0,0,0
6.55,10,10.7,1.45,0.00899,0,0,0,0.5,23.7,90.2,21.1,-0.585,-0.0982,-0.4,3.8,26,892,2.5,0,0,0
6.6,10,10.6,1.44,-0.0365,0,0,0,0.5,23.7,90.2,21.1,-0.479,-0.0884,-0.4,3.8,26,892,2.5,0,0,0
6.65,10,10.4,1.42,-0.0652,0,0,0,0.5,23.7,90.3,21.1,-0.382,-0.0877,-0.4,3.8,26,892,2.5,0,0,0
6.7,10,10.2,1.4,-0.0379,0,0,0,0.5,23.7,90.3,21.1,-0.304,-0.112,-0.4,3.8,26,892,2.5,0,0,0
6.75,10,10.1,1.39,0.14,0,0,0,0.5,23.7,90.3,21.1,-0.263,-0.196,-0.4,3.8,26,892,2.5,0,0,0
6.8,10,10.0,1.37,0.364,0,0,0,0.5,23.8,90.4,21.1,-0.286,-0.303,-0.4,3.8,26,892,2.5,0,0,0
6.85,10,9.9,1.35,0.517,0,0,0,0.5,23.8,90.4,21.1,-0.367,-0.384,-0.4,3.8,26,892,2.5,0,0,0
6.9,10,9.8,1.31,0.644,0,0,0,0.5,23.8,90.5,21.1,-0.488,-0.462,-0.4,3.8,26,892,2.5,0,0,0
6.95,10,9.7,1.27,0.629,0,0,0,0.5,23.9,90.6,21.1,-0.669,-0.493,-0.4,3.8,26,892,2.5,0,0,0
7.0,10,9.6,1.21,0.558,0,0,0,0.5,24.0,90.6,21.1,-0.885,-0.505,-0.4,3.8,26,892,2.5,0,0,0
7.05,10,9.5,1.16,0.329,0,0,0,0.5,24.0,90.7,21.1,-1.14,-0.448,-0.4,3.8,26,892,2.5,0,0,0
7.1,10,9.4,1.13,0.153,0,0,0,0.5,24.1,90.8,21.1,-1.34,-0.388,-0.4,3.8,26,892,2.5,0,0,0
7.15,10,9.2,1.13,0.3,0,0,0,0.5,24.1,90.8,21.1,-1.45,-0.445,-0.4,3.8,26,892,2.5,0,0,0
7.2,10,9.1,1.11,0.456,0,0,0,0.5,24.1,90.8,21.1,-1.6,-0.525,-0.4,3.8,26,892,2.5,0,0,0
7.25,10,9.0,1.06,0.286,0,0,0,0.5,24.0,90.9,21.1,-1.76,-0.485,-0.4,3.8,26,892,2.5,0,0,0
7.3,10,8.9,1.04,0.17,0,0,0,0.5,24.0,90.9,21.1,-1.87,-0.446,-0.4,3.8,26,892,2.5,0,0,0
7.35,10,8.9,1.04,0.0576,0,0,0,0.5,24.0,90.9,21.1,-1.92,-0.392,-0.4,3.8,26,892,2.5,0,0,0
7.4,10,8.9,1.05,-0.0773,0,0,0,0.5,24.0,90.8,21.1,-1.91,-0.32,-0.4,3.8,26,892,2.5,0,0,0
7.45,10,9.0,1.06,-0.197,0,0,0,0.5,24.0,90.8,21.1,-1.85,-0.249,-0.4,3.8,26,892,2.5,0,0,0
7.5,10,9.0,1.08,-0.222,0,0,0,0.5,24.0,90.7,21.1,-1.76,-0.214,-0.4,3.8,26,892,2.5,0,0,0
7.55,10,9.1,1.1,-0.212,0,0,0,0.5,24.0,90.7,21.1,-1.68,-0.199,-0.4,3.8,26,892,2.5,0,0,0
7.6,10,9.2,1.11,-0.282,0,0,0,0.5,24.0,90.7,21.1,-1.62,-0.161,-0.4,3.8,26,892,2.5,0,0,0
7.65,10,9.3,1.1,-0.443,0,0,0,0.5,24.0,90.7,21.1,-1.56,-0.09,-0.4,3.8,26,892,2.5,0,0,0
7.7,10,9.3,1.1,-0.486,0,0,0,0.5,24.0,90.6,21.1,-1.48,-0.0671,-0.4,3.8,26,892,2.5,0,0,0
7.75,10,9.4,1.1,-0.364,0,0,0,0.5,24.1,90.6,21.1,-1.41,-0.117,-0.4,3.8,26,892,2.5,0,0,0
7.8,10,9.4,1.08,-0.188,0,0,0,0.5,24.1,90.7,21.1,-1.33,-0.198,-0.4,3.8,26,892,2.5,0,0,0
7.85,10,9.4,1.06,-0.0363,0,0,0,0.5,24.1,90.7,21.1,-1.28,-0.277,-0.4,3.8,26,892,2.5,0,0,0
7.9,10,9.4,1.03,-0.0433,0,0,0,0.5,24.2,90.7,21.1,-1.25,-0.294,-0.4,3.8,26,892,2.5,0,0,0
7.95,10,9.4,1.0,-0.252,0,0,0,0.5,24.2,90.8,21.1,-1.27,-0.222,-0.4,3.8,26,892,2.5,0,0,0
8.0,10,9.3,0.995,-0.483,0,0,0,0.5,24.2,90.8,21.1,-1.26,-0.124,-0.4,3.8,26,892,2.5,0,0,0
8.05,10,9.3,1.0,-0.618,0,0,0,0.5,24.2,90.7,21.1,-1.24,-0.0511,-0.4,3.8,26,892,2.5,0,0,0
8.1,10,9.2,1.02,-0.671,0,0,0,0.5,24.3,90.7,21.1,-1.23,-0.00849,-0.4,3.8,26,892,2.5,0,0,0
8.15,10,9.2,1.04,-0.669,0,0,0,0.5,24.3,90.6,21.1,-1.22,0.0113,-0.4,3.8,26,892,2.5,0,0,0
8.2,10,9.2,1.06,-0.599,0,0,0,0.5,24.3,90.6,21.1,-1.23,0.00431,-0.4,3.8,26,892,2.5,0,0,0
8.25,10,9.1,1.08,-0.425,0,0,0,0.5,24.3,90.5,21.1,-1.23,-0.0452,-0.4,3.8,26,892,2.5,0,0,0
8.3,10,9.1,1.1,-0.244,0,0,0,0.5,24.3,90.5,21.1,-1.27,-0.105,-0.4,3.8,26,892,2.5,0,0,0
8.35,10,9.1,1.1,-0.179,0,0,0,0.5,24.3,90.5,21.1,-1.32,-0.128,-0.4,3.8,26,892,2.5,0,0,0
8.4,10,9.1,1.09,-0.181,0,0,0,0.5,24.4,90.5,21.1,-1.39,-0.129,-0.4,3.8,26,892,2.5,0,0,0
8.45,10,9.1,1.08,-0.25,0,0,0,0.5,24.4,90.5,21.1,-1.46,-0.108,-0.4,3.8,26,892,2.5,0,0,0
8.5,10,9.1,1.06,-0.364,0,0,0,0.5,24.4,90.5,21.1,-1.52,-0.0676,-0.4,3.8,26,892,2.5,0,0,0
8.55,10,9.0,1.06,-0.407,0,0,0,0.5,24.4,90.5,21.1,-1.5,-0.0507,-0.4,3.8,26,892,2.5,0,0,0
8.6,10,8.9,1.05,-0.223,0,0,0,0.5,24.4,90.5,21.1,-1.41,-0.13,-0.4,3.8,26,892,2.5,0,0,0
8.65,10,8.8,1.02,-0.0974,0,0,0,0.5,24.3,90.6,21.1,-1.33,-0.208,-0.4,3.8,26,892,2.5,0,0,0
8.7,10,8.7,0.967,-0.0226,0,0,0,0.5,24.3,90.7,21.1,-1.25,-0.277,-0.4,3.8,26,892,2.5,0,0,0
8.75,10,8.6,0.913,0.0248,0,0,0,0.5,24.2,90.8,21.1,-1.17,-0.336,-0.4,3.8,26,892,2.5,0,0,0
8.8,10,8.6,0.865,0.0541,0,0,0,0.5,24.2,90.9,21.1,-1.07,-0.382,-0.4,3.8,26,892,2.5,0,0,0
8.85,10,8.6,0.827,0.123,0,0,0,0.5,24.1,90.9,21.1,-0.964,-0.434,-0.4,3.8,26,892,2.5,0,0,0
8.9,10,8.7,0.798,0.224,0,0,0,0.5,24.1,90.9,21.1,-0.846,-0.492,-0.4,3.8,26,892,2.5,0,0,0
8.95,10,8.7,0.773,0.131,0,0,0,0.5,24.1,91.0,21.1,-0.721,-0.465,-0.4,3.8,26,892,2.5,0,0,0
9.0,10,8.9,0.767,0.0295,0,0,0,0.5,24.1,91.0,21.1,-0.623,-0.418,-0.4,3.8,26,892,2.5,0,0,0
9.05,10,9.0,0.777,-0.085,0,0,0,0.5,24.0,90.9,21.1,-0.517,-0.352,-0.4,3.8,26,892,2.5,0,0,0
9.1,10,9.0,0.796,-0.214,0,0,0,0.5,24.0,90.9,21.1,-0.389,-0.275,-0.4,3.8,26,892,2.5,0,0,0
9.15,10,9.1,0.813,-0.231,0,0,0,0.5,24.0,90.8,21.1,-0.245,-0.247,-0.4,3.8,26,892,2.5,0,0,0
