Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.75,10,6.0,0.217,-0.284,0,0,0,0.5,24.2,89.6,21.1,0.691,0.279,-0.4,4,24,876,2.5,0,0,0
0.8,10,6.1,0.227,-0.335,0,0,0,0.5,24.3,89.6,21.1,0.601,0.306,-0.4,4,24,876,2.5,0,0,0
0.85,10,6.1,0.234,-0.467,0,0,0,0.5,24.3,89.6,21.1,0.47,0.367,-0.4,4,24,876,2.5,0,0,0
0.9,10,6.2,0.248,-0.642,0,0,0,0.5,24.4,89.6,21.1,0.301,0.451,-0.4,4,24,876,2.5,0,0,0
0.95,10,6.2,0.271,-0.855,0,0,0,0.5,24.4,89.5,21.1,0.106,0.56,-0.4,4,24,876,2.5,0,0,0
1.0,10,6.1,0.312,-1.09,0,0,0,0.5,24.5,89.5,21.1,-0.0838,0.694,-0.4,4,24,876,2.5,0,0,0
1.05,10,6.1,0.374,-1.24,0,0,0,0.5,24.5,89.4,21.1,-0.234,0.808,-0.4,4,24,876,2.5,0,0,0
1.1,10,6.0,0.452,-1.25,0,0,0,0.5,24.5,89.2,21.1,-0.346,0.871,-0.4,4,24,876,2.5,0,0,0
1.15,10,6.0,0.54,-1.13,0,0,0,0.5,24.4,89.0,21.1,-0.445,0.89,-0.4,4,24,876,2.5,0,0,0
1.2,10,6.0,0.63,-0.944,0,0,0,0.5,24.4,88.9,21.1,-0.549,0.876,-0.4,4,24,876,2.5,0,0,0
1.25,10,6.0,0.715,-0.709,0,0,0,0.5,24.4,88.7,21.1,-0.67,0.837,-0.4,4,24,876,2.5,0,0,0
1.3,10,6.1,0.784,-0.481,0,0,0,0.5,24.4,88.6,21.1,-0.827,0.788,-0.4,4,24,876,2.5,0,0,0
1.35,10,6.1,0.837,-0.3,0,0,0,0.5,24.4,88.6,21.1,-1.01,0.744,-0.4,4,24,876,2.5,0,0,0
1.4,10,6.2,0.879,-0.215,0,0,0,0.5,24.5,88.5,21.1,-1.19,0.732,-0.4,4,24,876,2.5,0,0,0
1.45,10,6.3,0.912,-0.206,0,0,0,0.5,24.5,88.5,21.1,-1.37,0.744,-0.4,4,24,876,2.5,0,0,0
1.5,10,6.3,0.94,-0.273,0,0,0,0.5,24.5,88.4,21.1,-1.53,0.784,-0.4,4,24,876,2.5,0,0,0
1.55,10,6.3,0.962,-0.4,0,0,0,0.5,24.5,88.4,21.1,-1.67,0.844,-0.4,4,24,876,2.5,0,0,0
1.6,10,6.3,0.981,-0.523,0,0,0,0.5,24.6,88.4,21.1,-1.8,0.901,-0.4,4,24,876,2.5,0,0,0
1.65,10,6.3,1.0,-0.557,0,0,0,0.5,24.6,88.4,21.1,-1.91,0.922,-0.4,4,24,876,2.5,0,0,0
1.7,10,6.3,1.03,-0.555,0,0,0,0.5,24.6,88.4,21.1,-1.99,0.931,-0.4,4,24,876,2.5,0,0,0
1.75,10,6.2,1.06,-0.574,0,0,0,0.5,24.7,88.4,21.1,-2.05,0.955,-0.4,4,24,876,2.5,0,0,0
1.8,10,6.1,1.11,-0.55,0,0,0,0.5,24.7,88.3,21.1,-2.05,0.971,-0.4,4,24,876,2.5,0,0,0
1.85,10,6.1,1.16,-0.495,0,0,0,0.5,24.7,88.2,21.1,-2.02,0.98,-0.4,4,24,876,2.5,0,0,0
1.9,10,6.0,1.22,-0.465,0,0,0,0.5,24.7,88.1,21.1,-1.98,0.998,-0.4,4,24,876,2.5,0,0,0
1.95,10,6.0,1.27,-0.514,0,0,0,0.5,24.6,88.1,21.1,-1.95,1.05,-0.4,4,24,876,2.5,0,0,0
2.0,10,6.1,1.31,-0.593,0,0,0,0.5,24.6,88.0,21.1,-1.88,1.1,-0.4,4,24,876,2.5,0,0,0
2.05,10,6.1,1.36,-0.609,0,0,0,0.5,24.6,88.0,21.1,-1.78,1.13,-0.4,4,24,876,2.5,0,0,0
2.1,10,6.1,1.4,-0.665,0,0,0,0.5,24.6,87.9,21.1,-1.67,1.17,-0.4,4,24,876,2.5,0,0,0
2.15,10,6.2,1.43,-0.736,0,0,0,0.5,24.6,87.9,21.1,-1.56,1.21,-0.4,4,24,876,2.5,0,0,0
2.2,10,6.2,1.46,-0.769,0,0,0,0.5,24.6,87.9,21.1,-1.45,1.23,-0.4,4,24,876,2.5,0,0,0
2.25,10,6.2,1.48,-0.848,0,0,0,0.5,24.6,87.9,21.1,-1.38,1.27,-0.4,4,24,876,2.5,0,0,0
2.3,10,6.3,1.5,-0.98,0,0,0,0.5,24.6,87.9,21.1,-1.34,1.32,-0.4,4,24,876,2.5,0,0,0
2.35,10,6.3,1.52,-1.1,0,0,0,0.5,24.5,87.9,21.1,-1.27,1.37,-0.4,4,24,876,2.5,0,0,0
2.4,10,6.4,1.55,-1.09,0,0,0,0.5,24.5,87.9,21.1,-1.16,1.37,-0.4,4,24,876,2.5,0,0,0
2.45,10,6.4,1.58,-1.01,0,0,0,0.5,24.4,87.9,21.1,-1.04,1.34,-0.4,4,24,876,2.5,0,0,0
2.5,10,6.5,1.62,-0.897,0,0,0,0.5,24.4,87.8,21.1,-0.916,1.3,-0.4,4,24,876,2.5,0,0,0
2.55,10,6.6,1.66,-0.754,0,0,0,0.5,24.3,87.8,21.1,-0.766,1.26,-0.4,4,24,876,2.5,0,0,0
2.6,10,6.8,1.7,-0.565,0,0,0,0.5,24.2,87.8,21.1,-0.597,1.19,-0.4,4,24,876,2.5,0,0,0
2.65,10,6.9,1.74,-0.371,0,0,0,0.5,24.2,87.7,21.1,-0.438,1.11,-0.4,4,24,876,2.5,0,0,0
2.7,10,7.1,1.75,-0.168,0,0,0,0.5,24.1,87.7,21.1,-0.29,1.02,-0.4,4,24,876,2.5,0,0,0
2.75,10,7.3,1.75,0.0558,0,0,0,0.5,24.1,87.8,21.1,-0.166,0.902,-0.4,4,24,876,2.5,0,0,0
2.8,10,7.5,1.73,0.219,0,0,0,0.5,24.1,87.9,21.1,-0.0936,0.796,-0.4,4,24,876,2.5,0,0,0
2.85,10,7.6,1.7,0.286,0,0,0,0.5,24.1,88.0,21.1,-0.0745,0.722,-0.4,4,24,876,2.5,0,0,0
2.9,10,7.7,1.66,0.277,0,0,0,0.5,24.1,88.1,21.1,-0.102,0.679,-0.4,4,24,876,2.5,0,0,0
2.95,10,7.8,1.63,0.253,0,0,0,0.5,24.0,88.2,21.1,-0.155,0.648,-0.4,4,24,876,2.5,0,0,0
3.0,10,7.8,1.61,0.243,0,0,0,0.5,24.0,88.3,21.1,-0.229,0.614,-0.4,4,24,876,2.5,0,0,0
3.05,10,7.9,1.58,0.196,0,0,0,0.5,24.0,88.4,21.1,-0.329,0.598,-0.4,4,24,876,2.5,0,0,0
3.1,10,8.0,1.56,0.0762,0,0,0,0.5,24.0,88.4,21.1,-0.452,0.618,-0.4,4,24,876,2.5,0,0,0
3.15,10,8.0,1.55,-0.0656,0,0,0,0.5,24.0,88.5,21.1,-0.595,0.659,-0.4,4,24,876,2.5,0,0,0
3.2,10,8.1,1.56,-0.164,0,0,0,0.5,24.0,88.5,21.1,-0.751,0.695,-0.4,4,24,876,2.5,0,0,0
3.25,10,8.2,1.58,-0.194,0,0,0,0.5,24.0,88.5,21.1,-0.907,0.714,-0.4,4,24,876,2.5,0,0,0
3.3,10,8.3,1.61,-0.174,0,0,0,0.5,24.1,88.5,21.1,-1.07,0.72,-0.4,4,24,876,2.5,0,0,0
3.35,10,8.4,1.64,-0.146,0,0,0,0.5,24.2,88.4,21.1,-1.25,0.722,-0.4,4,24,876,2.5,0,0,0
3.4,10,8.4,1.67,-0.165,0,0,0,0.5,24.2,88.4,21.1,-1.45,0.739,-0.4,4,24,876,2.5,0,0,0
3.45,10,8.5,1.68,-0.207,0,0,0,0.5,24.3,88.4,21.1,-1.69,0.762,-0.4,4,24,876,2.5,0,0,0
3.5,10,8.5,1.7,-0.254,0,0,0,0.5,24.4,88.4,21.1,-1.94,0.784,-0.4,4,24,876,2.5,0,0,0
3.55,10,8.5,1.71,-0.277,0,0,0,0.5,24.5,88.4,21.1,-2.2,0.794,-0.4,4,24,876,2.5,0,0,0
3.6,10,8.4,1.72,-0.383,0,0,0,0.5,24.5,88.4,21.1,-2.45,0.836,-0.4,4,24,876,2.5,0,0,0
3.65,10,8.3,1.73,-0.607,0,0,0,0.5,24.5,88.4,21.1,-2.65,0.929,-0.4,4,24,876,2.5,0,0,0
3.7,10,8.2,1.77,-0.668,0,0,0,0.5,24.5,88.4,21.1,-2.71,0.97,-0.4,4,24,876,2.5,0,0,0
3.75,10,8.1,1.82,-0.328,0,0,0,0.5,24.4,88.3,21.1,-2.67,0.851,-0.4,4,24,876,2.5,0,0,0
3.8,10,8.0,1.84,-0.216,0,0,0,0.5,24.4,88.3,21.1,-2.65,0.811,-0.4,4,24,876,2.5,0,0,0
3.85,10,8.0,1.88,0.0701,0,0,0,0.5,24.3,88.3,21.1,-2.54,0.705,-0.4,4,24,876,2.5,0,0,0
3.9,10,8.1,1.91,0.172,0,0,0,0.5,24.2,88.2,21.1,-2.39,0.669,-0.4,4,24,876,2.5,0,0,0
3.95,10,8.2,1.95,0.0514,0,0,0,0.5,24.1,88.2,21.1,-2.18,0.734,-0.4,4,24,876,2.5,0,0,0
4.0,10,8.3,2.0,-0.0393,0,0,0,0.5,24.0,88.1,21.1,-1.89,0.803,-0.4,4,24,876,2.5,0,0,0
4.05,10,8.4,2.07,-0.11,0,0,0,0.5,23.9,88.0,21.1,-1.54,0.867,-0.4,4,24,876,2.5,0,0,0
4.1,10,8.6,2.13,-0.0838,0,0,0,0.5,23.9,88.0,21.1,-1.18,0.884,-0.4,4,24,876,2.5,0,0,0
4.15,10,8.7,2.16,-0.0969,0,0,0,0.5,23.8,87.9,21.1,-0.867,0.896,-0.4,4,24,876,2.5,0,0,0
4.2,10,8.8,2.17,-0.176,0,0,0,0.5,23.8,88.0,21.1,-0.604,0.917,-0.4,4,24,876,2.5,0,0,0
4.25,10,8.8,2.17,-0.246,0,0,0,0.5,23.7,88.0,21.1,-0.354,0.932,-0.4,4,24,876,2.5,0,0,0
4.3,10,8.8,2.18,-0.273,0,0,0,0.5,23.7,88.0,21.1,-0.109,0.931,-0.4,4,24,876,2.5,0,0,0
4.35,10,8.8,2.19,-0.211,0,0,0,0.5,23.6,88.0,21.1,0.126,0.896,-0.4,4,24,876,2.5,0,0,0
4.4,10,8.8,2.19,-0.104,0,0,0,0.5,23.6,88.1,21.1,0.309,0.834,-0.4,4,24,876,2.5,0,0,0
4.45,10,8.9,2.18,0.0274,0,0,0,0.5,23.5,88.1,21.1,0.424,0.755,-0.4,4,24,876,2.5,0,0,0
4.5,10,9.0,2.17,0.151,0,0,0,0.5,23.5,88.2,21.1,0.472,0.675,-0.4,4,24,876,2.5,0,0,0
4.55,10,9.1,2.15,0.217,0,0,0,0.5,23.5,88.3,21.1,0.45,0.619,-0.4,4,24,876,2.5,0,0,0
4.6,10,9.2,2.14,0.257,0,0,0,0.5,23.4,88.3,21.1,0.382,0.578,-0.4,4,24,876,2.5,0,0,0
4.65,10,9.3,2.13,0.342,0,0,0,0.5,23.4,88.4,21.1,0.289,0.522,-0.4,4,24,876,2.5,0,0,0
4.7,10,9.4,2.12,0.411,0,0,0,0.5,23.4,88.4,21.1,0.155,0.469,-0.4,4,24,876,2.5,0,0,0
4.75,10,9.5,2.1,0.46,0,0,0,0.5,23.4,88.5,21.1,-0.0187,0.418,-0.4,4,24,876,2.5,0,0,0
4.8,10,9.6,2.06,0.506,0,0,0,0.5,23.5,88.6,21.1,-0.222,0.361,-0.4,4,24,876,2.5,0,0,0
4.85,10,9.7,2.02,0.598,0,0,0,0.5,23.5,88.7,21.1,-0.444,0.277,-0.4,4,24,876,2.5,0,0,0
4.9,10,9.7,1.97,0.704,0,0,0,0.5,23.6,88.9,21.1,-0.677,0.178,-0.4,4,24,876,2.5,0,0,0
4.95,10,9.7,1.9,0.747,0,0,0,0.5,23.7,89.0,21.1,-0.916,0.0964,-0.4,4,24,876,2.5,0,0,0
5.0,10,9.6,1.83,0.589,0,0,0,0.5,23.7,89.2,21.1,-1.18,0.0948,-0.4,4,24,876,2.5,0,0,0
5.05,10,9.6,1.76,0.318,0,0,0,0.5,23.8,89.3,21.1,-1.48,0.149,-0.4,4,24,876,2.5,0,0,0
5.1,10,9.5,1.72,0.132,0,0,0,0.5,23.9,89.4,21.1,-1.78,0.187,-0.4,4,24,876,2.5,0,0,0
5.15,10,9.3,1.7,0.0968,0,0,0,0.5,23.9,89.5,21.1,-1.99,0.184,-0.4,4,24,876,2.5,0,0,0
5.2,10,9.2,1.7,0.152,0,0,0,0.5,23.9,89.5,21.1,-2.1,0.153,-0.4,4,24,876,2.5,0,0,0
5.25,10,9.2,1.7,-0.0446,0,0,0,0.5,23.8,89.5,21.1,-2.12,0.232,-0.4,4,24,876,2.5,0,0,0
5.3,10,9.2,1.73,-0.132,0,0,0,0.5,23.8,89.4,21.1,-2.08,0.287,-0.4,4,24,876,2.5,0,0,0
5.35,10,9.2,1.77,-0.152,0,0,0,0.5,23.8,89.4,21.1,-2.01,0.324,-0.4,4,24,876,2.5,0,0,0
5.4,10,9.3,1.81,-0.209,0,0,0,0.5,23.8,89.3,21.1,-1.95,0.375,-0.4,4,24,876,2.5,0,0,0
5.45,10,9.4,1.84,-0.247,0,0,0,0.5,23.9,89.3,21.1,-1.9,0.415,-0.4,4,24,876,2.5,0,0,0
5.5,10,9.4,1.87,-0.173,0,0,0,0.5,23.9,89.2,21.1,-1.78,0.404,-0.4,4,24,876,2.5,0,0,0
5.55,10,9.4,1.89,-0.0364,0,0,0,0.5,23.8,89.2,21.1,-1.61,0.35,-0.4,4,24,876,2.5,0,0,0
5.6,10,9.4,1.88,0.0946,0,0,0,0.5,23.8,89.2,21.1,-1.47,0.277,-0.4,4,24,876,2.5,0,0,0
5.65,10,9.5,1.83,0.00778,0,0,0,0.5,23.9,89.3,21.1,-1.45,0.269,-0.4,4,24,876,2.5,0,0,0
5.7,10,9.6,1.79,-0.116,0,0,0,0.5,23.9,89.4,21.1,-1.44,0.278,-0.4,4,24,876,2.5,0,0,0
5.75,10,9.6,1.76,0.098,0,0,0,0.5,23.8,89.5,21.1,-1.39,0.16,-0.4,4,24,876,2.5,0,0,0
5.8,10,9.6,1.71,0.402,0,0,0,0.5,23.8,89.6,21.1,-1.36,-0.00968,-0.4,4,24,876,2.5,0,0,0
5.85,10,9.6,1.65,0.694,0,0,0,0.5,23.7,89.8,21.1,-1.36,-0.185,-0.4,4,24,876,2.5,0,0,0
5.9,10,9.6,1.58,0.517,0,0,0,0.5,23.7,89.9,21.1,-1.38,-0.171,-0.4,4,24,876,2.5,0,0,0
5.95,10,9.7,1.54,0.391,0,0,0,0.5,23.7,90.0,21.1,-1.35,-0.146,-0.4,4,24,876,2.5,0,0,0
6.0,10,9.9,1.53,0.256,0,0,0,0.5,23.7,90.0,21.1,-1.3,-0.097,-0.4,4,24,876,2.5,0,0,0
6.05,10,10.0,1.54,0.195,0,0,0,0.5,23.6,90.0,21.1,-1.22,-0.0674,-0.4,4,24,876,2.5,0,0,0
6.1,10,10.1,1.54,0.155,0,0,0,0.5,23.6,90.0,21.1,-1.16,-0.0505,-0.4,4,24,876,2.5,0,0,0
6.15,10,10.2,1.53,0.0887,0,0,0,0.5,23.6,90.0,21.1,-1.12,-0.0335,-0.4,4,24,876,2.5,0,0,0
6.2,10,10.3,1.51,0.0521,0,0,0,0.5,23.6,90.0,21.1,-1.07,-0.0329,-0.4,4,24,876,2.5,0,0,0
6.25,10,10.3,1.49,-0.0249,0,0,0,0.5,23.6,90.1,21.1,-1.02,-0.0155,-0.4,4,24,876,2.5,0,0,0
6.3,10,10.4,1.49,-0.00896,0,0,0,0.5,23.6,90.1,21.1,-0.922,-0.0274,-0.4,4,24,876,2.5,0,0,0
6.35,10,10.4,1.49,0.157,0,0,0,0.5,23.6,90.1,21.1,-0.783,-0.0962,-0.4,4,24,876,2.5,0,0,0
6.4,10,10.3,1.48,0.298,0,0,0,0.5,23.6,90.1,21.1,-0.663,-0.162,-0.4,4,24,876,2.5,0,0,0
6.45,10,10.3,1.45,0.334,0,0,0,0.5,23.6,90.1,21.1,-0.576,-0.196,-0.4,4,24,876,2.5,0,0,0
6.5,10,10.3,1.42,0.192,0,0,0,0.5,23.6,90.2,21.1,-0.513,-0.164,-0.4,4,24,876,2.5,0,0,0
6.55,10,10.1,1.39,0.0169,0,0,0,0.5,23.6,90.3,21.1,-0.428,-0.112,-0.4,4,24,876,2.5,0,0,0
6.6,10,10.0,1.37,-0.0541,0,0,0,0.5,23.6,90.3,21.1,-0.325,-0.0955,-0.4,4,24,876,2.5,0,0,0
6.65,10,9.8,1.36,-0.0695,0,0,0,0.5,23.6,90.3,21.1,-0.225,-0.101,-0.4,4,24,876,2.5,0,0,0
6.7,10,9.7,1.34,-0.0673,0,0,0,0.5,23.6,90.4,21.1,-0.147,-0.117,-0.4,4,24,876,2.5,0,0,0
6.75,10,9.5,1.32,0.0691,0,0,0,0.5,23.6,90.4,21.1,-0.0989,-0.185,-0.4,4,24,876,2.5,0,0,0
6.8,10,9.4,1.3,0.297,0,0,0,0.5,23.6,90.4,21.1,-0.112,-0.292,-0.4,4,24,876,2.5,0,0,0
6.85,10,9.3,1.28,0.463,0,0,0,0.5,23.7,90.4,21.1,-0.188,-0.377,-0.4,4,24,876,2.5,0,0,0
6.9,10,9.1,1.25,0.598,0,0,0,0.5,23.7,90.5,21.1,-0.308,-0.454,-0.4,4,24,876,2.5,0,0,0
6.95,10,9.1,1.21,0.587,0,0,0,0.5,23.8,90.6,21.1,-0.477,-0.483,-0.4,4,24,876,2.5,0,0,0
7.0,10,9.0,1.16,0.587,0,0,0,0.5,23.8,90.7,21.1,-0.674,-0.521,-0.4,4,24,876,2.5,0,0,0
7.05,10,8.9,1.1,0.423,0,0,0,0.5,23.9,90.8,21.1,-0.929,-0.496,-0.4,4,24,876,2.5,0,0,0
7.1,10,8.8,1.05,0.116,0,0,0,0.5,24.0,90.8,21.1,-1.17,-0.396,-0.4,4,24,876,2.5,0,0,0
7.15,10,8.6,1.05,0.146,0,0,0,0.5,24.0,90.8,21.1,-1.32,-0.405,-0.4,4,24,876,2.5,0,0,0
7.2,10,8.4,1.04,0.28,0,0,0,0.5,24.0,90.8,21.1,-1.46,-0.467,-0.4,4,24,876,2.5,0,0,0
7.25,10,8.3,1.0,0.225,0,0,0,0.5,23.9,90.9,21.1,-1.63,-0.467,-0.4,4,24,876,2.5,0,0,0
7.3,10,8.2,0.97,0.0896,0,0,0,0.5,23.9,90.9,21.1,-1.76,-0.426,-0.4,4,24,876,2.5,0,0,0
7.35,10,8.2,0.963,0.011,0,0,0,0.5,23.9,90.9,21.1,-1.84,-0.391,-0.4,4,24,876,2.5,0,0,0
7.4,10,8.2,0.966,-0.105,0,0,0,0.5,23.9,90.9,21.1,-1.85,-0.331,-0.4,4,24,876,2.5,0,0,0
7.45,10,8.3,0.978,-0.225,0,0,0,0.5,23.9,90.9,21.1,-1.81,-0.263,-0.4,4,24,876,2.5,0,0,0
7.5,10,8.3,0.997,-0.284,0,0,0,0.5,23.9,90.8,21.1,-1.73,-0.216,-0.4,4,24,876,2.5,0,0,0
7.55,10,8.3,1.01,-0.265,0,0,0,0.5,23.9,90.8,21.1,-1.65,-0.203,-0.4,4,24,876,2.5,0,0,0
7.6,10,8.4,1.02,-0.293,0,0,0,0.5,23.9,90.7,21.1,-1.58,-0.179,-0.4,4,24,876,2.5,0,0,0
7.65,10,8.5,1.02,-0.441,0,0,0,0.5,23.9,90.7,21.1,-1.52,-0.113,-0.4,4,24,876,2.5,0,0,0
7.7,10,8.6,1.02,-0.531,0,0,0,0.5,23.9,90.7,21.1,-1.44,-0.0717,-0.4,4,24,876,2.5,0,0,0
7.75,10,8.6,1.01,-0.457,0,0,0,0.5,24.0,90.7,21.1,-1.35,-0.1,-0.4,4,24,876,2.5,0,0,0
7.8,10,8.7,1.0,-0.335,0,0,0,0.5,24.0,90.7,21.1,-1.29,-0.157,-0.4,4,24,876,2.5,0,0,0
7.85,10,8.7,0.982,-0.214,0,0,0,0.5,24.1,90.7,21.1,-1.25,-0.219,-0.4,4,24,876,2.5,0,0,0
7.9,10,8.7,0.959,-0.185,0,0,0,0.5,24.1,90.8,21.1,-1.23,-0.244,-0.4,4,24,876,2.5,0,0,0
7.95,10,8.6,0.936,-0.372,0,0,0,0.5,24.2,90.8,21.1,-1.24,-0.178,-0.4,4,24,876,2.5,0,0,0
8.0,10,8.5,0.93,-0.613,0,0,0,0.5,24.2,90.8,21.1,-1.23,-0.0734,-0.4,4,24,876,2.5,0,0,0
8.05,10,8.5,0.944,-0.757,0,0,0,0.5,24.2,90.7,21.1,-1.19,0.00624,-0.4,4,24,876,2.5,0,0,0
8.1,10,8.4,0.965,-0.808,0,0,0,0.5,24.2,90.7,21.1,-1.15,0.0514,-0.4,4,24,876,2.5,0,0,0
8.15,10,8.4,0.987,-0.791,0,0,0,0.5,24.2,90.6,21.1,-1.12,0.0681,-0.4,4,24,876,2.5,0,0,0
8.2,10,8.4,1.01,-0.736,0,0,0,0.5,24.2,90.6,21.1,-1.11,0.0686,-0.4,4,24,876,2.5,0,0,0
8.25,10,8.3,1.03,-0.58,0,0,0,0.5,24.2,90.5,21.1,-1.1,0.0286,-0.4,4,24,876,2.5,0,0,0
8.3,10,8.3,1.05,-0.373,0,0,0,0.5,24.2,90.5,21.1,-1.11,-0.0377,-0.4,4,24,876,2.5,0,0,0
8.35,10,8.3,1.06,-0.256,0,0,0,0.5,24.2,90.4,21.1,-1.14,-0.0779,-0.4,4,24,876,2.5,0,0,0
8.4,10,8.3,1.06,-0.231,0,0,0,0.5,24.3,90.4,21.1,-1.18,-0.0894,-0.4,4,24,876,2.5,0,0,0
8.45,10,8.3,1.04,-0.268,0,0,0,0.5,24.3,90.5,21.1,-1.23,-0.0812,-0.4,4,24,876,2.5,0,0,0
8.5,10,8.3,1.02,-0.358,0,0,0,0.5,24.3,90.5,21.1,-1.28,-0.0558,-0.4,4,24,876,2.5,0,0,0
8.55,10,8.2,1.01,-0.469,0,0,0,0.5,24.3,90.5,21.1,-1.28,-0.0177,-0.4,4,24,876,2.5,0,0,0
8.6,10,8.1,0.999,-0.483,0,0,0,0.5,24.3,90.5,21.1,-1.21,-0.0148,-0.4,4,24,876,2.5,0,0,0
8.65,10,8.0,0.988,-0.318,0,0,0,0.5,24.2,90.5,21.1,-1.08,-0.0916,-0.4,4,24,876,2.5,0,0,0
8.7,10,7.9,0.949,-0.222,0,0,0,0.5,24.2,90.6,21.1,-0.988,-0.16,-0.4,4,24,876,2.5,0,0,0
8.75,10,7.8,0.899,-0.163,0,0,0,0.5,24.1,90.7,21.1,-0.904,-0.222,-0.4,4,24,876,2.5,0,0,0
8.8,10,7.8,0.85,-0.135,0,0,0,0.5,24.1,90.8,21.1,-0.822,-0.268,-0.4,4,24,876,2.5,0,0,0
8.85,10,7.8,0.812,-0.0732,0,0,0,0.5,24.0,90.8,21.1,-0.735,-0.319,-0.4,4,24,876,2.5,0,0,0
8.9,10,7.8,0.783,0.0174,0,0,0,0.5,24.0,90.9,21.1,-0.644,-0.373,-0.4,4,24,876,2.5,0,0,0
8.95,10,7.8,0.761,-0.0457,0,0,0,0.5,24.0,90.9,21.1,-0.551,-0.356,-0.4,4,24,876,2.5,0,0,0
9.0,10,7.9,0.758,-0.112,0,0,0,0.5,24.0,90.9,21.1,-0.479,-0.322,-0.4,4,24,876,2.5,0,0,0
9.05,10,8.0,0.769,-0.196,0,0,0,0.5,23.9,90.8,21.1,-0.402,-0.27,-0.4,4,24,876,2.5,0,0,0
9.1,10,8.1,0.79,-0.292,0,0,0,0.5,23.9,90.8,21.1,-0.294,-0.204,-0.4,4,24,876,2.5,0,0,0
9.15,10,8.2,0.81,-0.347,0,0,0,0.5,23.9,90.7,21.1,-0.163,-0.159,-0.4,4,24,876,2.5,0,0,0
9.2,10,8.2,0.82,-0.233,0,0,0,0.5,23.9,90.7,21.1,-0.031,-0.194,-0.4,4,24,876,2.5,0,0,0
9.25,10,8.2,0.805,-0.0525,0,0,0,0.5,23.9,90.7,21.1,0.0507,-0.277,-0.4,4,24,876,2.5,0,0,0
9.3,10,8.2,0.772,0.049,0,0,0,0.5,23.9,90.8,21.1,0.0952,-0.341,-0.4,4,24,876,2.5,0,0,0
9.35,10,8.2,0.732,0.0637,0,0,0,0.5,23.9,90.8,21.1,0.134,-0.374,-0.4,4,24,876,2.5,0,0,0
9.4,10,8.1,0.694,0.0525,0,0,0,0.5,23.8,90.9,21.1,0.192,-0.393,-0.4,4,24,876,2.5,0,0,0
