Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.05,10,7.9,0.39,-0.967,0,0,0,0.5,24.4,89.3,21.1,0.32,0.698,-0.4,4,30,896,0.5,0,0,0
1.1,10,8.0,0.466,-0.938,0,0,0,0.5,24.3,89.2,21.1,0.241,0.743,-0.4,4,30,896,0.5,0,0,0
1.15,10,8.0,0.548,-0.784,0,0,0,0.5,24.3,89.0,21.1,0.144,0.739,-0.4,4,30,896,0.5,0,0,0
1.2,10,8.1,0.631,-0.555,0,0,0,0.5,24.3,88.9,21.1,0.0187,0.703,-0.4,4,30,896,0.5,0,0,0
1.25,10,8.2,0.709,-0.273,0,0,0,0.5,24.2,88.8,21.1,-0.144,0.638,-0.4,4,30,896,0.5,0,0,0
1.3,10,8.4,0.773,0.0144,0,0,0,0.5,24.2,88.7,21.1,-0.358,0.559,-0.4,4,30,896,0.5,0,0,0
1.35,10,8.5,0.82,0.234,0,0,0,0.5,24.2,88.6,21.1,-0.597,0.494,-0.4,4,30,896,0.5,0,0,0
1.4,10,8.7,0.854,0.347,0,0,0,0.5,24.3,88.6,21.1,-0.842,0.464,-0.4,4,30,896,0.5,0,0,0
1.45,10,8.9,0.881,0.359,0,0,0,0.5,24.3,88.5,21.1,-1.08,0.47,-0.4,4,30,896,0.5,0,0,0
1.5,10,9.0,0.902,0.277,0,0,0,0.5,24.3,88.5,21.1,-1.31,0.51,-0.4,4,30,896,0.5,0,0,0
1.55,10,9.1,0.919,0.136,0,0,0,0.5,24.4,88.5,21.1,-1.52,0.573,-0.4,4,30,896,0.5,0,0,0
1.6,10,9.1,0.934,-0.0245,0,0,0,0.5,24.4,88.5,21.1,-1.71,0.643,-0.4,4,30,896,0.5,0,0,0
1.65,10,9.2,0.952,-0.099,0,0,0,0.5,24.5,88.5,21.1,-1.88,0.679,-0.4,4,30,896,0.5,0,0,0
1.7,10,9.2,0.975,-0.144,0,0,0,0.5,24.5,88.5,21.1,-2.03,0.707,-0.4,4,30,896,0.5,0,0,0
1.75,10,9.2,1.01,-0.213,0,0,0,0.5,24.6,88.5,21.1,-2.15,0.754,-0.4,4,30,896,0.5,0,0,0
1.8,10,9.2,1.06,-0.224,0,0,0,0.5,24.6,88.4,21.1,-2.2,0.793,-0.4,4,30,896,0.5,0,0,0
1.85,10,9.2,1.13,-0.183,0,0,0,0.5,24.6,88.3,21.1,-2.19,0.819,-0.4,4,30,896,0.5,0,0,0
1.9,10,9.3,1.2,-0.179,0,0,0,0.5,24.6,88.2,21.1,-2.17,0.861,-0.4,4,30,896,0.5,0,0,0
1.95,10,9.4,1.26,-0.26,0,0,0,0.5,24.6,88.1,21.1,-2.13,0.934,-0.4,4,30,896,0.5,0,0,0
2.0,10,9.5,1.32,-0.399,0,0,0,0.5,24.6,88.0,21.1,-2.07,1.03,-0.4,4,30,896,0.5,0,0,0
2.05,10,9.6,1.39,-0.424,0,0,0,0.5,24.5,87.9,21.1,-1.94,1.08,-0.4,4,30,896,0.5,0,0,0
2.1,10,9.7,1.45,-0.435,0,0,0,0.5,24.5,87.8,21.1,-1.8,1.12,-0.4,4,30,896,0.5,0,0,0
2.15,10,9.8,1.49,-0.467,0,0,0,0.5,24.5,87.8,21.1,-1.65,1.15,-0.4,4,30,896,0.5,0,0,0
2.2,10,9.9,1.54,-0.449,0,0,0,0.5,24.5,87.7,21.1,-1.51,1.16,-0.4,4,30,896,0.5,0,0,0
2.25,10,10.1,1.56,-0.506,0,0,0,0.5,24.5,87.7,21.1,-1.41,1.18,-0.4,4,30,896,0.5,0,0,0
2.3,10,10.2,1.58,-0.648,0,0,0,0.5,24.5,87.7,21.1,-1.33,1.24,-0.4,4,30,896,0.5,0,0,0
2.35,10,10.4,1.6,-0.789,0,0,0,0.5,24.4,87.7,21.1,-1.24,1.3,-0.4,4,30,896,0.5,0,0,0
2.4,10,10.5,1.63,-0.806,0,0,0,0.5,24.4,87.7,21.1,-1.11,1.31,-0.4,4,30,896,0.5,0,0,0
2.45,10,10.6,1.66,-0.731,0,0,0,0.5,24.3,87.7,21.1,-0.975,1.28,-0.4,4,30,896,0.5,0,0,0
2.5,10,10.8,1.69,-0.62,0,0,0,0.5,24.3,87.7,21.1,-0.832,1.24,-0.4,4,30,896,0.5,0,0,0
2.55,10,11.0,1.73,-0.486,0,0,0,0.5,24.2,87.7,21.1,-0.669,1.19,-0.4,4,30,896,0.5,0,0,0
2.6,10,11.2,1.77,-0.271,0,0,0,0.5,24.1,87.6,21.1,-0.481,1.11,-0.4,4,30,896,0.5,0,0,0
2.65,10,11.4,1.81,-0.0454,0,0,0,0.5,24.0,87.6,21.1,-0.305,1.02,-0.4,4,30,896,0.5,0,0,0
2.7,10,11.6,1.82,0.182,0,0,0,0.5,24.0,87.6,21.1,-0.154,0.915,-0.4,4,30,896,0.5,0,0,0
2.75,10,11.9,1.82,0.46,0,0,0,0.5,23.9,87.7,21.1,-0.0363,0.772,-0.4,4,30,896,0.5,0,0,0
2.8,10,12.1,1.79,0.687,0,0,0,0.5,23.9,87.8,21.1,0.0164,0.633,-0.4,4,30,896,0.5,0,0,0
2.85,10,12.4,1.75,0.829,0,0,0,0.5,23.8,87.9,21.1,0.00648,0.518,-0.4,4,30,896,0.5,0,0,0
2.9,10,12.5,1.7,0.897,0,0,0,0.5,23.8,88.1,21.1,-0.0586,0.432,-0.4,4,30,896,0.5,0,0,0
2.95,10,12.7,1.66,0.906,0,0,0,0.5,23.8,88.2,21.1,-0.154,0.376,-0.4,4,30,896,0.5,0,0,0
3.0,10,12.8,1.62,0.878,0,0,0,0.5,23.8,88.3,21.1,-0.271,0.34,-0.4,4,30,896,0.5,0,0,0
3.05,10,13.0,1.58,0.8,0,0,0,0.5,23.8,88.4,21.1,-0.411,0.329,-0.4,4,30,896,0.5,0,0,0
3.1,10,13.1,1.55,0.663,0,0,0,0.5,23.8,88.5,21.1,-0.564,0.351,-0.4,4,30,896,0.5,0,0,0
3.15,10,13.2,1.54,0.499,0,0,0,0.5,23.8,88.6,21.1,-0.727,0.395,-0.4,4,30,896,0.5,0,0,0
3.2,10,13.3,1.54,0.363,0,0,0,0.5,23.8,88.6,21.1,-0.897,0.441,-0.4,4,30,896,0.5,0,0,0
3.25,10,13.4,1.56,0.283,0,0,0,0.5,23.9,88.6,21.1,-1.07,0.476,-0.4,4,30,896,0.5,0,0,0
3.3,10,13.6,1.58,0.273,0,0,0,0.5,23.9,88.5,21.1,-1.23,0.492,-0.4,4,30,896,0.5,0,0,0
3.35,10,13.7,1.61,0.294,0,0,0,0.5,24.0,88.5,21.1,-1.4,0.497,-0.4,4,30,896,0.5,0,0,0
3.4,10,13.8,1.64,0.232,0,0,0,0.5,24.1,88.5,21.1,-1.58,0.531,-0.4,4,30,896,0.5,0,0,0
3.45,10,13.9,1.66,0.109,0,0,0,0.5,24.1,88.5,21.1,-1.78,0.59,-0.4,4,30,896,0.5,0,0,0
3.5,10,14.0,1.68,0.00886,0,0,0,0.5,24.2,88.5,21.1,-1.99,0.642,-0.4,4,30,896,0.5,0,0,0
3.55,10,14.0,1.71,0.000511,0,0,0,0.5,24.2,88.4,21.1,-2.17,0.656,-0.4,4,30,896,0.5,0,0,0
3.6,10,14.0,1.73,-0.00768,0,0,0,0.5,24.3,88.4,21.1,-2.34,0.665,-0.4,4,30,896,0.5,0,0,0
3.65,10,14.0,1.74,-0.129,0,0,0,0.5,24.3,88.4,21.1,-2.46,0.717,-0.4,4,30,896,0.5,0,0,0
3.7,10,13.9,1.77,-0.252,0,0,0,0.5,24.3,88.4,21.1,-2.51,0.777,-0.4,4,30,896,0.5,0,0,0
3.75,10,13.9,1.81,0.0451,0,0,0,0.5,24.2,88.4,21.1,-2.47,0.675,-0.4,4,30,896,0.5,0,0,0
3.8,10,13.9,1.84,0.111,0,0,0,0.5,24.2,88.3,21.1,-2.44,0.654,-0.4,4,30,896,0.5,0,0,0
3.85,10,13.9,1.87,-0.023,0,0,0,0.5,24.1,88.3,21.1,-2.34,0.724,-0.4,4,30,896,0.5,0,0,0
3.9,10,14.0,1.94,-0.0317,0,0,0,0.5,24.0,88.2,21.1,-2.09,0.77,-0.4,4,30,896,0.5,0,0,0
3.95,10,14.2,2.03,-0.0326,0,0,0,0.5,23.9,88.1,21.1,-1.78,0.822,-0.4,4,30,896,0.5,0,0,0
4.0,10,14.3,2.11,0.027,0,0,0,0.5,23.8,87.9,21.1,-1.46,0.846,-0.4,4,30,896,0.5,0,0,0
4.05,10,14.5,2.18,0.0389,0,0,0,0.5,23.7,87.8,21.1,-1.17,0.875,-0.4,4,30,896,0.5,0,0,0
4.1,10,14.6,2.23,0.124,0,0,0,0.5,23.6,87.8,21.1,-0.884,0.866,-0.4,4,30,896,0.5,0,0,0
4.15,10,14.9,2.27,0.291,0,0,0,0.5,23.5,87.7,21.1,-0.635,0.808,-0.4,4,30,896,0.5,0,0,0
4.2,10,15.0,2.29,0.36,0,0,0,0.5,23.5,87.8,21.1,-0.438,0.771,-0.4,4,30,896,0.5,0,0,0
4.25,10,15.1,2.29,0.394,0,0,0,0.5,23.5,87.8,21.1,-0.257,0.739,-0.4,4,30,896,0.5,0,0,0
4.3,10,15.2,2.29,0.422,0,0,0,0.5,23.4,87.8,21.1,-0.0799,0.71,-0.4,4,30,896,0.5,0,0,0
4.35,10,15.2,2.29,0.415,0,0,0,0.5,23.4,87.9,21.1,0.0856,0.696,-0.4,4,30,896,0.5,0,0,0
4.4,10,15.4,2.3,0.452,0,0,0,0.5,23.3,87.9,21.1,0.231,0.661,-0.4,4,30,896,0.5,0,0,0
4.45,10,15.5,2.29,0.519,0,0,0,0.5,23.3,88.0,21.1,0.332,0.608,-0.4,4,30,896,0.5,0,0,0
4.5,10,15.6,2.27,0.641,0,0,0,0.5,23.2,88.1,21.1,0.391,0.526,-0.4,4,30,896,0.5,0,0,0
4.55,10,15.7,2.24,0.769,0,0,0,0.5,23.2,88.2,21.1,0.398,0.436,-0.4,4,30,896,0.5,0,0,0
4.6,10,15.8,2.21,0.841,0,0,0,0.5,23.1,88.2,21.1,0.35,0.367,-0.4,4,30,896,0.5,0,0,0
4.65,10,16.0,2.19,0.925,0,0,0,0.5,23.1,88.3,21.1,0.272,0.299,-0.4,4,30,896,0.5,0,0,0
4.7,10,16.2,2.17,1.04,0,0,0,0.5,23.1,88.4,21.1,0.165,0.221,-0.4,4,30,896,0.5,0,0,0
4.75,10,16.3,2.14,1.12,0,0,0,0.5,23.1,88.5,21.1,0.0121,0.155,-0.4,4,30,896,0.5,0,0,0
4.8,10,16.4,2.11,1.16,0,0,0,0.5,23.1,88.6,21.1,-0.185,0.0993,-0.4,4,30,896,0.5,0,0,0
4.85,10,16.6,2.07,1.24,0,0,0,0.5,23.1,88.7,21.1,-0.411,0.0244,-0.4,4,30,896,0.5,0,0,0
4.9,10,16.7,2.02,1.35,0,0,0,0.5,23.2,88.8,21.1,-0.652,-0.0739,-0.4,4,30,896,0.5,0,0,0
4.95,10,16.7,1.96,1.45,0,0,0,0.5,23.2,89.0,21.1,-0.903,-0.169,-0.4,4,30,896,0.5,0,0,0
5.0,10,16.7,1.89,1.42,0,0,0,0.5,23.3,89.1,21.1,-1.16,-0.222,-0.4,4,30,896,0.5,0,0,0
5.05,10,16.7,1.83,1.27,0,0,0,0.5,23.3,89.3,21.1,-1.43,-0.221,-0.4,4,30,896,0.5,0,0,0
5.1,10,16.7,1.78,1.14,0,0,0,0.5,23.4,89.4,21.1,-1.7,-0.215,-0.4,4,30,896,0.5,0,0,0
5.15,10,16.6,1.74,0.99,0,0,0,0.5,23.4,89.5,21.1,-1.96,-0.19,-0.4,4,30,896,0.5,0,0,0
5.2,10,16.6,1.71,0.912,0,0,0,0.5,23.5,89.5,21.1,-2.16,-0.179,-0.4,4,30,896,0.5,0,0,0
5.25,10,16.4,1.71,0.947,0,0,0,0.5,23.5,89.5,21.1,-2.28,-0.202,-0.4,4,30,896,0.5,0,0,0
5.3,10,16.4,1.71,0.653,0,0,0,0.5,23.5,89.6,21.1,-2.33,-0.0848,-0.4,4,30,896,0.5,0,0,0
5.35,10,16.6,1.74,0.477,0,0,0,0.5,23.5,89.5,21.1,-2.3,0.00909,-0.4,4,30,896,0.5,0,0,0
5.4,10,16.6,1.78,0.399,0,0,0,0.5,23.5,89.4,21.1,-2.25,0.0738,-0.4,4,30,896,0.5,0,0,0
5.45,10,16.7,1.83,0.292,0,0,0,0.5,23.5,89.3,21.1,-2.19,0.15,-0.4,4,30,896,0.5,0,0,0
5.5,10,16.8,1.87,0.125,0,0,0,0.5,23.6,89.3,21.1,-2.11,0.254,-0.4,4,30,896,0.5,0,0,0
5.55,10,16.9,1.92,0.143,0,0,0,0.5,23.6,89.2,21.1,-2.0,0.282,-0.4,4,30,896,0.5,0,0,0
5.6,10,16.9,1.96,0.303,0,0,0,0.5,23.6,89.1,21.1,-1.83,0.239,-0.4,4,30,896,0.5,0,0,0
5.65,10,17.0,1.97,0.414,0,0,0,0.5,23.5,89.1,21.1,-1.67,0.191,-0.4,4,30,896,0.5,0,0,0
5.7,10,17.2,1.94,0.34,0,0,0,0.5,23.6,89.2,21.1,-1.62,0.189,-0.4,4,30,896,0.5,0,0,0
5.75,10,17.3,1.91,0.565,0,0,0,0.5,23.5,89.3,21.1,-1.57,0.0647,-0.4,4,30,896,0.5,0,0,0
5.8,10,17.4,1.87,0.949,0,0,0,0.5,23.5,89.4,21.1,-1.52,-0.131,-0.4,4,30,896,0.5,0,0,0
5.85,10,17.4,1.82,1.33,0,0,0,0.5,23.4,89.5,21.1,-1.51,-0.338,-0.4,4,30,896,0.5,0,0,0
5.9,10,17.4,1.75,1.62,0,0,0,0.5,23.4,89.7,21.1,-1.55,-0.519,-0.4,4,30,896,0.5,0,0,0
5.95,10,17.5,1.66,1.06,0,0,0,0.5,23.4,89.8,21.1,-1.6,-0.358,-0.4,4,30,896,0.5,0,0,0
6.0,10,17.6,1.65,0.778,0,0,0,0.5,23.3,89.8,21.1,-1.51,-0.248,-0.4,4,30,896,0.5,0,0,0
6.05,10,17.9,1.68,0.681,0,0,0,0.5,23.3,89.8,21.1,-1.38,-0.191,-0.4,4,30,896,0.5,0,0,0
6.1,10,18.0,1.7,0.67,0,0,0,0.5,23.2,89.8,21.1,-1.26,-0.172,-0.4,4,30,896,0.5,0,0,0
6.15,10,18.2,1.7,0.676,0,0,0,0.5,23.2,89.8,21.1,-1.18,-0.173,-0.4,4,30,896,0.5,0,0,0
6.2,10,18.4,1.7,0.697,0,0,0,0.5,23.1,89.8,21.1,-1.13,-0.187,-0.4,4,30,896,0.5,0,0,0
6.25,10,18.5,1.69,0.763,0,0,0,0.5,23.1,89.8,21.1,-1.09,-0.223,-0.4,4,30,896,0.5,0,0,0
6.3,10,18.6,1.68,0.787,0,0,0,0.5,23.1,89.8,21.1,-1.06,-0.243,-0.4,4,30,896,0.5,0,0,0
6.35,10,18.6,1.67,0.857,0,0,0,0.5,23.1,89.8,21.1,-1.01,-0.276,-0.4,4,30,896,0.5,0,0,0
6.4,10,18.7,1.67,1.08,0,0,0,0.5,23.1,89.8,21.1,-0.923,-0.369,-0.4,4,30,896,0.5,0,0,0
6.45,10,18.8,1.65,1.2,0,0,0,0.5,23.1,89.9,21.1,-0.859,-0.433,-0.4,4,30,896,0.5,0,0,0
6.5,10,18.8,1.63,1.15,0,0,0,0.5,23.1,89.9,21.1,-0.801,-0.435,-0.4,4,30,896,0.5,0,0,0
6.55,10,18.8,1.6,1.02,0,0,0,0.5,23.1,90.0,21.1,-0.723,-0.408,-0.4,4,30,896,0.5,0,0,0
6.6,10,18.8,1.57,0.855,0,0,0,0.5,23.1,90.0,21.1,-0.625,-0.364,-0.4,4,30,896,0.5,0,0,0
6.65,10,18.7,1.54,0.72,0,0,0,0.5,23.1,90.1,21.1,-0.51,-0.33,-0.4,4,30,896,0.5,0,0,0
6.7,10,18.6,1.52,0.606,0,0,0,0.5,23.1,90.1,21.1,-0.393,-0.301,-0.4,4,30,896,0.5,0,0,0
6.75,10,18.5,1.5,0.534,0,0,0,0.5,23.0,90.2,21.1,-0.278,-0.285,-0.4,4,30,896,0.5,0,0,0
6.8,10,18.5,1.49,0.713,0,0,0,0.5,23.0,90.2,21.1,-0.172,-0.363,-0.4,4,30,896,0.5,0,0,0
6.85,10,18.4,1.48,0.967,0,0,0,0.5,23.0,90.2,21.1,-0.135,-0.477,-0.4,4,30,896,0.5,0,0,0
6.9,10,18.4,1.45,1.14,0,0,0,0.5,23.0,90.3,21.1,-0.16,-0.563,-0.4,4,30,896,0.5,0,0,0
6.95,10,18.4,1.43,1.27,0,0,0,0.5,23.0,90.3,21.1,-0.226,-0.634,-0.4,4,30,896,0.5,0,0,0
7.0,10,18.4,1.4,1.38,0,0,0,0.5,23.1,90.4,21.1,-0.32,-0.7,-0.4,4,30,896,0.5,0,0,0
7.05,10,18.4,1.36,1.34,0,0,0,0.5,23.1,90.4,21.1,-0.447,-0.718,-0.4,4,30,896,0.5,0,0,0
7.1,10,18.4,1.31,1.23,0,0,0,0.5,23.2,90.5,21.1,-0.6,-0.71,-0.4,4,30,896,0.5,0,0,0
7.15,10,18.4,1.27,1.02,0,0,0,0.5,23.3,90.6,21.1,-0.766,-0.659,-0.4,4,30,896,0.5,0,0,0
7.2,10,18.2,1.23,0.766,0,0,0,0.5,23.3,90.6,21.1,-0.902,-0.576,-0.4,4,30,896,0.5,0,0,0
7.25,10,18.2,1.22,0.565,0,0,0,0.5,23.3,90.7,21.1,-0.986,-0.496,-0.4,4,30,896,0.5,0,0,0
7.3,10,18.1,1.23,0.339,0,0,0,0.5,23.3,90.6,21.1,-1.01,-0.392,-0.4,4,30,896,0.5,0,0,0
7.35,10,18.0,1.25,0.157,0,0,0,0.5,23.3,90.6,21.1,-0.977,-0.298,-0.4,4,30,896,0.5,0,0,0
7.4,10,18.0,1.27,0.129,0,0,0,0.5,23.3,90.5,21.1,-0.894,-0.268,-0.4,4,30,896,0.5,0,0,0
7.45,10,18.0,1.27,0.169,0,0,0,0.5,23.2,90.5,21.1,-0.806,-0.274,-0.4,4,30,896,0.5,0,0,0
7.5,10,17.9,1.27,0.226,0,0,0,0.5,23.2,90.5,21.1,-0.727,-0.296,-0.4,4,30,896,0.5,0,0,0
7.55,10,17.9,1.27,0.353,0,0,0,0.5,23.1,90.5,21.1,-0.659,-0.345,-0.4,4,30,896,0.5,0,0,0
7.6,10,18.0,1.26,0.51,0,0,0,0.5,23.1,90.5,21.1,-0.609,-0.407,-0.4,4,30,896,0.5,0,0,0
7.65,10,18.0,1.25,0.621,0,0,0,0.5,23.1,90.5,21.1,-0.583,-0.456,-0.4,4,30,896,0.5,0,0,0
7.7,10,18.1,1.23,0.606,0,0,0,0.5,23.1,90.5,21.1,-0.582,-0.463,-0.4,4,30,896,0.5,0,0,0
7.75,10,18.2,1.21,0.528,0,0,0,0.5,23.1,90.6,21.1,-0.582,-0.447,-0.4,4,30,896,0.5,0,0,0
7.8,10,18.4,1.19,0.61,0,0,0,0.5,23.1,90.6,21.1,-0.566,-0.494,-0.4,4,30,896,0.5,0,0,0
7.85,10,18.5,1.16,0.832,0,0,0,0.5,23.1,90.7,21.1,-0.573,-0.604,-0.4,4,30,896,0.5,0,0,0
7.9,10,18.6,1.11,0.944,0,0,0,0.5,23.2,90.7,21.1,-0.636,-0.687,-0.4,4,30,896,0.5,0,0,0
7.95,10,18.6,1.05,0.912,0,0,0,0.5,23.3,90.8,21.1,-0.72,-0.714,-0.4,4,30,896,0.5,0,0,0
8.0,10,18.6,1.01,0.831,0,0,0,0.5,23.4,90.9,21.1,-0.799,-0.713,-0.4,4,30,896,0.5,0,0,0
8.05,10,18.6,0.965,0.527,0,0,0,0.5,23.5,91.0,21.1,-0.895,-0.618,-0.4,4,30,896,0.5,0,0,0
8.1,10,18.6,0.942,0.209,0,0,0,0.5,23.5,91.0,21.1,-0.948,-0.498,-0.4,4,30,896,0.5,0,0,0
8.15,10,18.5,0.938,0.0455,0,0,0,0.5,23.5,91.0,21.1,-0.974,-0.425,-0.4,4,30,896,0.5,0,0,0
8.2,10,18.5,0.943,0.0227,0,0,0,0.5,23.5,91.0,21.1,-0.998,-0.404,-0.4,4,30,896,0.5,0,0,0
8.25,10,18.4,0.951,0.065,0,0,0,0.5,23.6,90.9,21.1,-1.03,-0.406,-0.4,4,30,896,0.5,0,0,0
8.3,10,18.4,0.964,0.124,0,0,0,0.5,23.6,90.9,21.1,-1.08,-0.412,-0.4,4,30,896,0.5,0,0,0
8.35,10,18.4,0.987,0.325,0,0,0,0.5,23.6,90.8,21.1,-1.12,-0.47,-0.4,4,30,896,0.5,0,0,0
8.4,10,18.4,1.0,0.576,0,0,0,0.5,23.6,90.8,21.1,-1.17,-0.554,-0.4,4,30,896,0.5,0,0,0
8.45,10,18.5,1.0,0.691,0,0,0,0.5,23.6,90.8,21.1,-1.26,-0.597,-0.4,4,30,896,0.5,0,0,0
8.5,10,18.5,0.991,0.707,0,0,0,0.5,23.7,90.8,21.1,-1.35,-0.609,-0.4,4,30,896,0.5,0,0,0
8.55,10,18.5,0.969,0.64,0,0,0,0.5,23.7,90.8,21.1,-1.45,-0.595,-0.4,4,30,896,0.5,0,0,0
8.6,10,18.5,0.942,0.487,0,0,0,0.5,23.8,90.8,21.1,-1.53,-0.548,-0.4,4,30,896,0.5,0,0,0
8.65,10,18.5,0.919,0.292,0,0,0,0.5,23.8,90.9,21.1,-1.59,-0.48,-0.4,4,30,896,0.5,0,0,0
8.7,10,18.5,0.911,0.362,0,0,0,0.5,23.8,90.9,21.1,-1.58,-0.507,-0.4,4,30,896,0.5,0,0,0
8.75,10,18.4,0.899,0.529,0,0,0,0.5,23.8,90.9,21.1,-1.53,-0.579,-0.4,4,30,896,0.5,0,0,0
8.8,10,18.2,0.872,0.688,0,0,0,0.5,23.8,90.9,21.1,-1.49,-0.66,-0.4,4,30,896,0.5,0,0,0
8.85,10,18.2,0.833,0.792,0,0,0,0.5,23.7,91.0,21.1,-1.45,-0.728,-0.4,4,30,896,0.5,0,0,0
8.9,10,18.1,0.79,0.855,0,0,0,0.5,23.7,91.0,21.1,-1.41,-0.78,-0.4,4,30,896,0.5,0,0,0
8.95,10,18.2,0.751,0.92,0,0,0,0.5,23.6,91.1,21.1,-1.37,-0.828,-0.4,4,30,896,0.5,0,0,0
9.0,10,18.2,0.714,0.974,0,0,0,0.5,23.6,91.1,21.1,-1.33,-0.87,-0.4,4,30,896,0.5,0,0,0
9.05,10,18.4,0.678,0.671,0,0,0,0.5,23.6,91.2,21.1,-1.28,-0.763,-0.4,4,30,896,0.5,0,0,0
9.1,10,18.5,0.683,0.492,0,0,0,0.5,23.6,91.1,21.1,-1.18,-0.674,-0.4,4,30,896,0.5,0,0,0
9.15,10,18.6,0.71,0.343,0,0,0,0.5,23.5,91.1,21.1,-1.05,-0.579,-0.4,4,30,896,0.5,0,0,0
9.2,10,18.8,0.75,0.261,0,0,0,0.5,23.5,91.0,21.1,-0.899,-0.504,-0.4,4,30,896,0.5,0,0,0
9.25,10,19.0,0.786,0.279,0,0,0,0.5,23.5,90.9,21.1,-0.756,-0.475,-0.4,4,30,896,0.5,0,0,0
9.3,10,19.1,0.804,0.406,0,0,0,0.5,23.5,90.8,21.1,-0.66,-0.508,-0.4,4,30,896,0.5,0,0,0
9.35,10,19.2,0.795,0.586,0,0,0,0.5,23.5,90.8,21.1,-0.619,-0.584,-0.4,4,30,896,0.5,0,0,0
9.4,10,19.2,0.762,0.672,0,0,0,0.5,23.5,90.9,21.1,-0.616,-0.639,-0.4,4,30,896,0.5,0,0,0
9.45,10,19.2,0.728,0.694,0,0,0,0.5,23.5,90.9,21.1,-0.597,-0.667,-0.4,4,30,896,0.5,0,0,0
