Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.8,10,6.4,1.33,-0.715,0,0,0,0.5,24.8,87.9,21.1,-2.35,1.2,-0.4,4,30,896,2.5,0,0,0
1.85,10,6.3,1.4,-0.645,0,0,0,0.5,24.8,87.9,21.1,-2.32,1.21,-0.4,4,30,896,2.5,0,0,0
1.9,10,6.3,1.46,-0.611,0,0,0,0.5,24.8,87.8,21.1,-2.29,1.22,-0.4,4,30,896,2.5,0,0,0
1.95,10,6.3,1.51,-0.658,0,0,0,0.5,24.8,87.7,21.1,-2.26,1.27,-0.4,4,30,896,2.5,0,0,0
2.0,10,6.3,1.57,-0.703,0,0,0,0.5,24.7,87.6,21.1,-2.18,1.32,-0.4,4,30,896,2.5,0,0,0
2.05,10,6.4,1.62,-0.691,0,0,0,0.5,24.7,87.6,21.1,-2.08,1.34,-0.4,4,30,896,2.5,0,0,0
2.1,10,6.4,1.66,-0.725,0,0,0,0.5,24.7,87.6,21.1,-1.97,1.37,-0.4,4,30,896,2.5,0,0,0
2.15,10,6.5,1.7,-0.802,0,0,0,0.5,24.7,87.5,21.1,-1.86,1.41,-0.4,4,30,896,2.5,0,0,0
2.2,10,6.5,1.73,-0.861,0,0,0,0.5,24.7,87.5,21.1,-1.77,1.44,-0.4,4,30,896,2.5,0,0,0
2.25,10,6.6,1.75,-0.972,0,0,0,0.5,24.7,87.5,21.1,-1.71,1.48,-0.4,4,30,896,2.5,0,0,0
2.3,10,6.6,1.77,-1.13,0,0,0,0.5,24.7,87.5,21.1,-1.65,1.55,-0.4,4,30,896,2.5,0,0,0
2.35,10,6.7,1.8,-1.24,0,0,0,0.5,24.6,87.5,21.1,-1.56,1.6,-0.4,4,30,896,2.5,0,0,0
2.4,10,6.7,1.84,-1.22,0,0,0,0.5,24.6,87.5,21.1,-1.43,1.59,-0.4,4,30,896,2.5,0,0,0
2.45,10,6.8,1.88,-1.11,0,0,0,0.5,24.5,87.5,21.1,-1.28,1.56,-0.4,4,30,896,2.5,0,0,0
2.5,10,6.9,1.92,-0.988,0,0,0,0.5,24.5,87.4,21.1,-1.13,1.51,-0.4,4,30,896,2.5,0,0,0
2.55,10,7.1,1.96,-0.849,0,0,0,0.5,24.4,87.4,21.1,-0.975,1.47,-0.4,4,30,896,2.5,0,0,0
2.6,10,7.2,2.0,-0.678,0,0,0,0.5,24.4,87.4,21.1,-0.812,1.4,-0.4,4,30,896,2.5,0,0,0
2.65,10,7.4,2.03,-0.513,0,0,0,0.5,24.3,87.4,21.1,-0.662,1.33,-0.4,4,30,896,2.5,0,0,0
2.7,10,7.5,2.05,-0.35,0,0,0,0.5,24.2,87.4,21.1,-0.518,1.25,-0.4,4,30,896,2.5,0,0,0
2.75,10,7.7,2.05,-0.162,0,0,0,0.5,24.2,87.4,21.1,-0.394,1.15,-0.4,4,30,896,2.5,0,0,0
2.8,10,7.9,2.03,-0.0271,0,0,0,0.5,24.2,87.5,21.1,-0.317,1.05,-0.4,4,30,896,2.5,0,0,0
2.85,10,8.0,2.01,0.0235,0,0,0,0.5,24.2,87.6,21.1,-0.284,0.986,-0.4,4,30,896,2.5,0,0,0
2.9,10,8.1,1.97,0.0195,0,0,0,0.5,24.1,87.7,21.1,-0.283,0.942,-0.4,4,30,896,2.5,0,0,0
2.95,10,8.1,1.95,0.0318,0,0,0,0.5,24.1,87.8,21.1,-0.296,0.895,-0.4,4,30,896,2.5,0,0,0
3.0,10,8.1,1.92,0.0763,0,0,0,0.5,24.1,87.9,21.1,-0.326,0.837,-0.4,4,30,896,2.5,0,0,0
3.05,10,8.2,1.9,0.0741,0,0,0,0.5,24.1,88.0,21.1,-0.386,0.799,-0.4,4,30,896,2.5,0,0,0
3.1,10,8.3,1.88,-0.0263,0,0,0,0.5,24.1,88.1,21.1,-0.474,0.806,-0.4,4,30,896,2.5,0,0,0
3.15,10,8.4,1.87,-0.144,0,0,0,0.5,24.1,88.2,21.1,-0.582,0.832,-0.4,4,30,896,2.5,0,0,0
3.2,10,8.4,1.87,-0.215,0,0,0,0.5,24.0,88.2,21.1,-0.705,0.853,-0.4,4,30,896,2.5,0,0,0
3.25,10,8.5,1.89,-0.2,0,0,0,0.5,24.1,88.2,21.1,-0.834,0.848,-0.4,4,30,896,2.5,0,0,0
3.3,10,8.6,1.92,-0.125,0,0,0,0.5,24.1,88.2,21.1,-0.98,0.821,-0.4,4,30,896,2.5,0,0,0
3.35,10,8.7,1.93,-0.1,0,0,0,0.5,24.2,88.2,21.1,-1.16,0.812,-0.4,4,30,896,2.5,0,0,0
3.4,10,8.8,1.95,-0.0491,0,0,0,0.5,24.2,88.2,21.1,-1.35,0.791,-0.4,4,30,896,2.5,0,0,0
3.45,10,8.9,1.96,0.0288,0,0,0,0.5,24.3,88.2,21.1,-1.55,0.753,-0.4,4,30,896,2.5,0,0,0
3.5,10,8.9,1.96,0.0577,0,0,0,0.5,24.4,88.2,21.1,-1.8,0.727,-0.4,4,30,896,2.5,0,0,0
3.55,10,8.9,1.95,0.00174,0,0,0,0.5,24.4,88.3,21.1,-2.07,0.729,-0.4,4,30,896,2.5,0,0,0
3.6,10,8.9,1.94,-0.22,0,0,0,0.5,24.5,88.3,21.1,-2.36,0.801,-0.4,4,30,896,2.5,0,0,0
3.65,10,8.8,1.93,-0.565,0,0,0,0.5,24.5,88.4,21.1,-2.61,0.935,-0.4,4,30,896,2.5,0,0,0
3.7,10,8.6,1.97,-0.753,0,0,0,0.5,24.5,88.3,21.1,-2.73,1.03,-0.4,4,30,896,2.5,0,0,0
3.75,10,8.5,2.03,-0.429,0,0,0,0.5,24.5,88.2,21.1,-2.71,0.933,-0.4,4,30,896,2.5,0,0,0
3.8,10,8.4,2.08,-0.347,0,0,0,0.5,24.4,88.2,21.1,-2.71,0.917,-0.4,4,30,896,2.5,0,0,0
3.85,10,8.4,2.13,-0.0281,0,0,0,0.5,24.4,88.1,21.1,-2.61,0.806,-0.4,4,30,896,2.5,0,0,0
3.9,10,8.5,2.16,0.141,0,0,0,0.5,24.3,88.1,21.1,-2.5,0.744,-0.4,4,30,896,2.5,0,0,0
3.95,10,8.6,2.19,0.0157,0,0,0,0.5,24.3,88.1,21.1,-2.33,0.805,-0.4,4,30,896,2.5,0,0,0
4.0,10,8.7,2.24,-0.116,0,0,0,0.5,24.2,88.0,21.1,-2.08,0.884,-0.4,4,30,896,2.5,0,0,0
4.05,10,8.8,2.3,-0.108,0,0,0,0.5,24.1,87.9,21.1,-1.76,0.911,-0.4,4,30,896,2.5,0,0,0
4.1,10,8.9,2.34,-0.101,0,0,0,0.5,24.0,87.9,21.1,-1.44,0.926,-0.4,4,30,896,2.5,0,0,0
4.15,10,9.0,2.36,-0.186,0,0,0,0.5,24.0,87.9,21.1,-1.18,0.958,-0.4,4,30,896,2.5,0,0,0
4.2,10,9.1,2.37,-0.346,0,0,0,0.5,24.0,87.9,21.1,-0.935,1.01,-0.4,4,30,896,2.5,0,0,0
4.25,10,9.1,2.38,-0.487,0,0,0,0.5,23.9,87.9,21.1,-0.674,1.06,-0.4,4,30,896,2.5,0,0,0
4.3,10,9.0,2.4,-0.547,0,0,0,0.5,23.8,87.9,21.1,-0.399,1.08,-0.4,4,30,896,2.5,0,0,0
4.35,10,9.0,2.42,-0.461,0,0,0,0.5,23.8,87.9,21.1,-0.139,1.04,-0.4,4,30,896,2.5,0,0,0
4.4,10,9.1,2.43,-0.336,0,0,0,0.5,23.7,88.0,21.1,0.051,0.975,-0.4,4,30,896,2.5,0,0,0
4.45,10,9.2,2.42,-0.187,0,0,0,0.5,23.7,88.0,21.1,0.167,0.889,-0.4,4,30,896,2.5,0,0,0
4.5,10,9.3,2.41,-0.0477,0,0,0,0.5,23.6,88.1,21.1,0.212,0.804,-0.4,4,30,896,2.5,0,0,0
4.55,10,9.4,2.4,0.0348,0,0,0,0.5,23.6,88.2,21.1,0.194,0.746,-0.4,4,30,896,2.5,0,0,0
4.6,10,9.5,2.39,0.11,0,0,0,0.5,23.6,88.2,21.1,0.139,0.693,-0.4,4,30,896,2.5,0,0,0
4.65,10,9.6,2.38,0.205,0,0,0,0.5,23.6,88.3,21.1,0.0557,0.63,-0.4,4,30,896,2.5,0,0,0
4.7,10,9.7,2.36,0.267,0,0,0,0.5,23.6,88.3,21.1,-0.069,0.572,-0.4,4,30,896,2.5,0,0,0
4.75,10,9.8,2.33,0.309,0,0,0,0.5,23.6,88.4,21.1,-0.223,0.515,-0.4,4,30,896,2.5,0,0,0
4.8,10,9.9,2.29,0.349,0,0,0,0.5,23.6,88.6,21.1,-0.401,0.45,-0.4,4,30,896,2.5,0,0,0
4.85,10,10.0,2.23,0.444,0,0,0,0.5,23.7,88.7,21.1,-0.592,0.355,-0.4,4,30,896,2.5,0,0,0
4.9,10,10.0,2.17,0.561,0,0,0,0.5,23.7,88.9,21.1,-0.791,0.24,-0.4,4,30,896,2.5,0,0,0
4.95,10,9.9,2.09,0.566,0,0,0,0.5,23.8,89.0,21.1,-1.0,0.165,-0.4,4,30,896,2.5,0,0,0
5.0,10,9.8,2.01,0.337,0,0,0,0.5,23.9,89.2,21.1,-1.25,0.185,-0.4,4,30,896,2.5,0,0,0
5.05,10,9.7,1.94,0.00348,0,0,0,0.5,23.9,89.4,21.1,-1.52,0.267,-0.4,4,30,896,2.5,0,0,0
5.1,10,9.6,1.91,-0.0454,0,0,0,0.5,24.0,89.4,21.1,-1.72,0.261,-0.4,4,30,896,2.5,0,0,0
5.15,10,9.5,1.9,0.0312,0,0,0,0.5,24.0,89.5,21.1,-1.83,0.215,-0.4,4,30,896,2.5,0,0,0
5.2,10,9.4,1.89,-0.136,0,0,0,0.5,23.9,89.5,21.1,-1.88,0.273,-0.4,4,30,896,2.5,0,0,0
5.25,10,9.4,1.91,-0.231,0,0,0,0.5,23.9,89.5,21.1,-1.85,0.32,-0.4,4,30,896,2.5,0,0,0
5.3,10,9.4,1.94,-0.294,0,0,0,0.5,23.9,89.4,21.1,-1.79,0.367,-0.4,4,30,896,2.5,0,0,0
5.35,10,9.5,1.97,-0.305,0,0,0,0.5,23.9,89.4,21.1,-1.7,0.397,-0.4,4,30,896,2.5,0,0,0
5.4,10,9.5,2.0,-0.314,0,0,0,0.5,23.9,89.3,21.1,-1.63,0.421,-0.4,4,30,896,2.5,0,0,0
5.45,10,9.5,2.03,-0.281,0,0,0,0.5,23.9,89.3,21.1,-1.54,0.421,-0.4,4,30,896,2.5,0,0,0
5.5,10,9.5,2.04,-0.157,0,0,0,0.5,23.9,89.3,21.1,-1.39,0.373,-0.4,4,30,896,2.5,0,0,0
5.55,10,9.5,2.03,-0.0134,0,0,0,0.5,23.9,89.3,21.1,-1.25,0.297,-0.4,4,30,896,2.5,0,0,0
5.6,10,9.6,1.99,0.0149,0,0,0,0.5,23.9,89.4,21.1,-1.2,0.245,-0.4,4,30,896,2.5,0,0,0
5.65,10,9.7,1.94,-0.151,0,0,0,0.5,23.9,89.5,21.1,-1.21,0.265,-0.4,4,30,896,2.5,0,0,0
5.7,10,9.7,1.9,-0.115,0,0,0,0.5,23.9,89.6,21.1,-1.2,0.213,-0.4,4,30,896,2.5,0,0,0
5.75,10,9.7,1.85,0.0904,0,0,0,0.5,23.9,89.7,21.1,-1.19,0.0859,-0.4,4,30,896,2.5,0,0,0
5.8,10,9.6,1.8,0.362,0,0,0,0.5,23.8,89.8,21.1,-1.22,-0.0789,-0.4,4,30,896,2.5,0,0,0
5.85,10,9.6,1.72,0.272,0,0,0,0.5,23.8,90.0,21.1,-1.27,-0.0995,-0.4,4,30,896,2.5,0,0,0
5.9,10,9.7,1.69,0.223,0,0,0,0.5,23.8,90.0,21.1,-1.27,-0.109,-0.4,4,30,896,2.5,0,0,0
5.95,10,9.8,1.67,0.137,0,0,0,0.5,23.8,90.1,21.1,-1.25,-0.0869,-0.4,4,30,896,2.5,0,0,0
6.0,10,9.9,1.66,0.0452,0,0,0,0.5,23.8,90.1,21.1,-1.22,-0.0535,-0.4,4,30,896,2.5,0,0,0
6.05,10,10.0,1.66,-0.00201,0,0,0,0.5,23.8,90.1,21.1,-1.19,-0.037,-0.4,4,30,896,2.5,0,0,0
6.1,10,10.1,1.65,-0.0559,0,0,0,0.5,23.7,90.1,21.1,-1.16,-0.0242,-0.4,4,30,896,2.5,0,0,0
6.15,10,10.2,1.63,-0.0883,0,0,0,0.5,23.7,90.2,21.1,-1.12,-0.0262,-0.4,4,30,896,2.5,0,0,0
6.2,10,10.2,1.6,-0.141,0,0,0,0.5,23.7,90.2,21.1,-1.08,-0.023,-0.4,4,30,896,2.5,0,0,0
6.25,10,10.3,1.58,-0.186,0,0,0,0.5,23.7,90.2,21.1,-1.03,-0.0185,-0.4,4,30,896,2.5,0,0,0
6.3,10,10.2,1.57,-0.159,0,0,0,0.5,23.7,90.2,21.1,-0.937,-0.037,-0.4,4,30,896,2.5,0,0,0
6.35,10,10.2,1.57,0.0107,0,0,0,0.5,23.7,90.3,21.1,-0.81,-0.109,-0.4,4,30,896,2.5,0,0,0
6.4,10,10.2,1.55,0.101,0,0,0,0.5,23.7,90.3,21.1,-0.71,-0.156,-0.4,4,30,896,2.5,0,0,0
6.45,10,10.1,1.53,0.0418,0,0,0,0.5,23.7,90.3,21.1,-0.651,-0.15,-0.4,4,30,896,2.5,0,0,0
6.5,10,10.0,1.51,-0.11,0,0,0,0.5,23.8,90.4,21.1,-0.588,-0.104,-0.4,4,30,896,2.5,0,0,0
6.55,10,9.9,1.49,-0.205,0,0,0,0.5,23.7,90.4,21.1,-0.492,-0.0712,-0.4,4,30,896,2.5,0,0,0
6.6,10,9.8,1.49,-0.15,0,0,0,0.5,23.7,90.4,21.1,-0.382,-0.0964,-0.4,4,30,896,2.5,0,0,0
6.65,10,9.6,1.47,-0.124,0,0,0,0.5,23.7,90.4,21.1,-0.304,-0.117,-0.4,4,30,896,2.5,0,0,0
6.7,10,9.5,1.45,-0.0888,0,0,0,0.5,23.7,90.4,21.1,-0.254,-0.144,-0.4,4,30,896,2.5,0,0,0
6.75,10,9.3,1.43,0.095,0,0,0,0.5,23.8,90.5,21.1,-0.235,-0.233,-0.4,4,30,896,2.5,0,0,0
6.8,10,9.2,1.41,0.293,0,0,0,0.5,23.8,90.5,21.1,-0.279,-0.333,-0.4,4,30,896,2.5,0,0,0
6.85,10,9.1,1.38,0.43,0,0,0,0.5,23.8,90.6,21.1,-0.377,-0.414,-0.4,4,30,896,2.5,0,0,0
6.9,10,9.0,1.33,0.473,0,0,0,0.5,23.9,90.6,21.1,-0.528,-0.466,-0.4,4,30,896,2.5,0,0,0
6.95,10,8.8,1.28,0.48,0,0,0,0.5,23.9,90.7,21.1,-0.709,-0.506,-0.4,4,30,896,2.5,0,0,0
7.0,10,8.7,1.23,0.61,0,0,0,0.5,24.0,90.8,21.1,-0.904,-0.602,-0.4,4,30,896,2.5,0,0,0
7.05,10,8.7,1.16,0.434,0,0,0,0.5,24.0,90.9,21.1,-1.18,-0.578,-0.4,4,30,896,2.5,0,0,0
7.1,10,8.6,1.12,0.391,0,0,0,0.5,24.1,91.0,21.1,-1.4,-0.585,-0.4,4,30,896,2.5,0,0,0
7.15,10,8.4,1.09,0.417,0,0,0,0.5,24.1,91.1,21.1,-1.6,-0.617,-0.4,4,30,896,2.5,0,0,0
7.2,10,8.3,1.05,0.438,0,0,0,0.5,24.1,91.1,21.1,-1.79,-0.65,-0.4,4,30,896,2.5,0,0,0
7.25,10,8.2,1.0,0.433,0,0,0,0.5,24.1,91.2,21.1,-1.97,-0.676,-0.4,4,30,896,2.5,0,0,0
7.3,10,8.1,0.962,0.27,0,0,0,0.5,24.1,91.2,21.1,-2.12,-0.63,-0.4,4,30,896,2.5,0,0,0
7.35,10,8.1,0.947,0.132,0,0,0,0.5,24.1,91.2,21.1,-2.23,-0.573,-0.4,4,30,896,2.5,0,0,0
7.4,10,8.2,0.953,-0.0128,0,0,0,0.5,24.1,91.2,21.1,-2.27,-0.496,-0.4,4,30,896,2.5,0,0,0
7.45,10,8.2,0.972,-0.144,0,0,0,0.5,24.1,91.1,21.1,-2.28,-0.415,-0.4,4,30,896,2.5,0,0,0
7.5,10,8.3,0.994,-0.222,0,0,0,0.5,24.1,91.1,21.1,-2.26,-0.354,-0.4,4,30,896,2.5,0,0,0
7.55,10,8.4,1.01,-0.302,0,0,0,0.5,24.2,91.0,21.1,-2.25,-0.296,-0.4,4,30,896,2.5,0,0,0
7.6,10,8.5,1.03,-0.408,0,0,0,0.5,24.2,91.0,21.1,-2.23,-0.231,-0.4,4,30,896,2.5,0,0,0
7.65,10,8.6,1.04,-0.49,0,0,0,0.5,24.2,90.9,21.1,-2.21,-0.181,-0.4,4,30,896,2.5,0,0,0
7.7,10,8.6,1.04,-0.398,0,0,0,0.5,24.2,90.9,21.1,-2.13,-0.208,-0.4,4,30,896,2.5,0,0,0
7.75,10,8.7,1.04,-0.18,0,0,0,0.5,24.2,90.9,21.1,-2.02,-0.3,-0.4,4,30,896,2.5,0,0,0
7.8,10,8.7,1.01,0.0532,0,0,0,0.5,24.2,90.9,21.1,-1.9,-0.411,-0.4,4,30,896,2.5,0,0,0
7.85,10,8.7,0.976,0.223,0,0,0,0.5,24.2,91.0,21.1,-1.78,-0.506,-0.4,4,30,896,2.5,0,0,0
7.9,10,8.7,0.933,0.3,0,0,0,0.5,24.2,91.0,21.1,-1.66,-0.567,-0.4,4,30,896,2.5,0,0,0
7.95,10,8.7,0.887,0.187,0,0,0,0.5,24.3,91.1,21.1,-1.56,-0.549,-0.4,4,30,896,2.5,0,0,0
8.0,10,8.8,0.847,-0.0566,0,0,0,0.5,24.3,91.2,21.1,-1.52,-0.47,-0.4,4,30,896,2.5,0,0,0
8.05,10,8.9,0.827,-0.313,0,0,0,0.5,24.3,91.2,21.1,-1.5,-0.368,-0.4,4,30,896,2.5,0,0,0
8.1,10,8.9,0.831,-0.482,0,0,0,0.5,24.4,91.1,21.1,-1.48,-0.283,-0.4,4,30,896,2.5,0,0,0
8.15,10,8.9,0.848,-0.587,0,0,0,0.5,24.4,91.1,21.1,-1.46,-0.214,-0.4,4,30,896,2.5,0,0,0
8.2,10,8.9,0.874,-0.605,0,0,0,0.5,24.4,91.0,21.1,-1.45,-0.175,-0.4,4,30,896,2.5,0,0,0
8.25,10,8.9,0.902,-0.514,0,0,0,0.5,24.5,90.9,21.1,-1.45,-0.181,-0.4,4,30,896,2.5,0,0,0
8.3,10,8.9,0.923,-0.416,0,0,0,0.5,24.5,90.9,21.1,-1.49,-0.199,-0.4,4,30,896,2.5,0,0,0
8.35,10,8.9,0.933,-0.387,0,0,0,0.5,24.6,90.8,21.1,-1.56,-0.196,-0.4,4,30,896,2.5,0,0,0
8.4,10,8.9,0.936,-0.374,0,0,0,0.5,24.6,90.8,21.1,-1.65,-0.192,-0.4,4,30,896,2.5,0,0,0
8.45,10,8.9,0.935,-0.296,0,0,0,0.5,24.6,90.8,21.1,-1.7,-0.22,-0.4,4,30,896,2.5,0,0,0
8.5,10,8.8,0.921,-0.321,0,0,0,0.5,24.6,90.8,21.1,-1.74,-0.215,-0.4,4,30,896,2.5,0,0,0
8.55,10,8.7,0.909,-0.148,0,0,0,0.5,24.6,90.8,21.1,-1.75,-0.292,-0.4,4,30,896,2.5,0,0,0
8.6,10,8.6,0.878,-0.0342,0,0,0,0.5,24.6,90.9,21.1,-1.73,-0.361,-0.4,4,30,896,2.5,0,0,0
8.65,10,8.5,0.833,0.0302,0,0,0,0.5,24.5,90.9,21.1,-1.7,-0.419,-0.4,4,30,896,2.5,0,0,0
8.7,10,8.5,0.785,0.0664,0,0,0,0.5,24.5,91.0,21.1,-1.64,-0.467,-0.4,4,30,896,2.5,0,0,0
8.75,10,8.4,0.739,0.0804,0,0,0,0.5,24.4,91.1,21.1,-1.55,-0.502,-0.4,4,30,896,2.5,0,0,0
8.8,10,8.4,0.7,0.0891,0,0,0,0.5,24.4,91.2,21.1,-1.43,-0.528,-0.4,4,30,896,2.5,0,0,0
8.85,10,8.4,0.672,0.14,0,0,0,0.5,24.4,91.2,21.1,-1.3,-0.563,-0.4,4,30,896,2.5,0,0,0
8.9,10,8.5,0.651,0.227,0,0,0,0.5,24.3,91.2,21.1,-1.16,-0.606,-0.4,4,30,896,2.5,0,0,0
8.95,10,8.6,0.635,0.19,0,0,0,0.5,24.3,91.2,21.1,-1.0,-0.593,-0.4,4,30,896,2.5,0,0,0
9.0,10,8.7,0.629,0.0605,0,0,0,0.5,24.3,91.2,21.1,-0.887,-0.532,-0.4,4,30,896,2.5,0,0,0
9.05,10,8.8,0.639,-0.1,0,0,0,0.5,24.3,91.1,21.1,-0.767,-0.443,-0.4,4,30,896,2.5,0,0,0
9.1,10,8.9,0.659,-0.25,0,0,0,0.5,24.2,91.1,21.1,-0.63,-0.353,-0.4,4,30,896,2.5,0,0,0
9.15,10,9.0,0.678,-0.245,0,0,0,0.5,24.2,91.0,21.1,-0.489,-0.331,-0.4,4,30,896,2.5,0,0,0
9.2,10,9.0,0.679,-0.148,0,0,0,0.5,24.3,91.0,21.1,-0.402,-0.364,-0.4,4,30,896,2.5,0,0,0
9.25,10,9.0,0.663,-0.107,0,0,0,0.5,24.3,91.0,21.1,-0.359,-0.387,-0.4,4,30,896,2.5,0,0,0
9.3,10,9.0,0.642,-0.124,0,0,0,0.5,24.3,91.0,21.1,-0.316,-0.389,-0.4,4,30,896,2.5,0,0,0
9.35,10,8.9,0.623,-0.146,0,0,0,0.5,24.2,91.1,21.1,-0.248,-0.386,-0.4,4,30,896,2.5,0,0,0
9.4,10,8.8,0.604,-0.125,0,0,0,0.5,24.2,91.1,21.1,-0.164,-0.402,-0.4,4,30,896,2.5,0,0,0
