Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.55,10,7.1,0.198,0.218,0,0,0,0.5,24.2,89.6,21.1,0.948,0.061,-0.4,3.2,30,809,0.5,0,0,0
0.6,10,7.2,0.216,0.151,0,0,0,0.5,24.2,89.6,21.1,0.939,0.101,-0.4,3.2,30,809,0.5,0,0,0
0.65,10,7.4,0.234,0.0363,0,0,0,0.5,24.2,89.6,21.1,0.93,0.162,-0.4,3.2,30,809,0.5,0,0,0
0.7,10,7.6,0.256,-0.0102,0,0,0,0.5,24.1,89.5,21.1,0.934,0.196,-0.4,3.2,30,809,0.5,0,0,0
0.75,10,7.8,0.277,-0.0106,0,0,0,0.5,24.2,89.5,21.1,0.936,0.209,-0.4,3.2,30,809,0.5,0,0,0
0.8,10,8.0,0.293,-0.0264,0,0,0,0.5,24.2,89.5,21.1,0.921,0.225,-0.4,3.2,30,809,0.5,0,0,0
0.85,10,8.2,0.304,-0.085,0,0,0,0.5,24.2,89.5,21.1,0.879,0.256,-0.4,3.2,30,809,0.5,0,0,0
0.9,10,8.4,0.314,-0.235,0,0,0,0.5,24.3,89.5,21.1,0.793,0.325,-0.4,3.2,30,809,0.5,0,0,0
0.95,10,8.6,0.332,-0.475,0,0,0,0.5,24.4,89.4,21.1,0.68,0.439,-0.4,3.2,30,809,0.5,0,0,0
1.0,10,8.7,0.372,-0.712,0,0,0,0.5,24.4,89.4,21.1,0.574,0.571,-0.4,3.2,30,809,0.5,0,0,0
1.05,10,8.8,0.433,-0.843,0,0,0,0.5,24.4,89.3,21.1,0.489,0.673,-0.4,3.2,30,809,0.5,0,0,0
1.1,10,8.9,0.507,-0.813,0,0,0,0.5,24.3,89.1,21.1,0.41,0.717,-0.4,3.2,30,809,0.5,0,0,0
1.15,10,9.0,0.588,-0.653,0,0,0,0.5,24.3,89.0,21.1,0.31,0.709,-0.4,3.2,30,809,0.5,0,0,0
1.2,10,9.1,0.669,-0.413,0,0,0,0.5,24.3,88.8,21.1,0.176,0.665,-0.4,3.2,30,809,0.5,0,0,0
1.25,10,9.2,0.746,-0.126,0,0,0,0.5,24.2,88.7,21.1,0.000194,0.597,-0.4,3.2,30,809,0.5,0,0,0
1.3,10,9.4,0.808,0.166,0,0,0,0.5,24.2,88.6,21.1,-0.228,0.514,-0.4,3.2,30,809,0.5,0,0,0
1.35,10,9.6,0.855,0.406,0,0,0,0.5,24.3,88.6,21.1,-0.483,0.441,-0.4,3.2,30,809,0.5,0,0,0
1.4,10,9.8,0.889,0.541,0,0,0,0.5,24.3,88.5,21.1,-0.746,0.4,-0.4,3.2,30,809,0.5,0,0,0
1.45,10,10.0,0.916,0.57,0,0,0,0.5,24.3,88.5,21.1,-1.01,0.398,-0.4,3.2,30,809,0.5,0,0,0
1.5,10,10.2,0.935,0.489,0,0,0,0.5,24.4,88.5,21.1,-1.26,0.436,-0.4,3.2,30,809,0.5,0,0,0
1.55,10,10.3,0.95,0.333,0,0,0,0.5,24.4,88.5,21.1,-1.49,0.504,-0.4,3.2,30,809,0.5,0,0,0
1.6,10,10.4,0.965,0.154,0,0,0,0.5,24.5,88.5,21.1,-1.71,0.582,-0.4,3.2,30,809,0.5,0,0,0
1.65,10,10.5,0.984,0.0684,0,0,0,0.5,24.5,88.5,21.1,-1.91,0.623,-0.4,3.2,30,809,0.5,0,0,0
1.7,10,10.6,1.01,0.0107,0,0,0,0.5,24.6,88.5,21.1,-2.09,0.657,-0.4,3.2,30,809,0.5,0,0,0
1.75,10,10.7,1.04,-0.0904,0,0,0,0.5,24.6,88.4,21.1,-2.24,0.72,-0.4,3.2,30,809,0.5,0,0,0
1.8,10,10.7,1.1,-0.142,0,0,0,0.5,24.7,88.3,21.1,-2.32,0.78,-0.4,3.2,30,809,0.5,0,0,0
1.85,10,10.7,1.18,-0.118,0,0,0,0.5,24.7,88.2,21.1,-2.32,0.822,-0.4,3.2,30,809,0.5,0,0,0
1.9,10,10.8,1.25,-0.125,0,0,0,0.5,24.7,88.1,21.1,-2.32,0.876,-0.4,3.2,30,809,0.5,0,0,0
1.95,10,10.9,1.33,-0.212,0,0,0,0.5,24.7,88.0,21.1,-2.3,0.96,-0.4,3.2,30,809,0.5,0,0,0
2.0,10,11.0,1.4,-0.356,0,0,0,0.5,24.7,87.9,21.1,-2.24,1.07,-0.4,3.2,30,809,0.5,0,0,0
2.05,10,11.1,1.47,-0.376,0,0,0,0.5,24.7,87.8,21.1,-2.13,1.12,-0.4,3.2,30,809,0.5,0,0,0
2.1,10,11.3,1.54,-0.385,0,0,0,0.5,24.6,87.7,21.1,-1.99,1.16,-0.4,3.2,30,809,0.5,0,0,0
2.15,10,11.4,1.6,-0.408,0,0,0,0.5,24.6,87.6,21.1,-1.85,1.2,-0.4,3.2,30,809,0.5,0,0,0
2.2,10,11.6,1.64,-0.379,0,0,0,0.5,24.6,87.6,21.1,-1.71,1.2,-0.4,3.2,30,809,0.5,0,0,0
2.25,10,11.8,1.68,-0.444,0,0,0,0.5,24.6,87.6,21.1,-1.62,1.24,-0.4,3.2,30,809,0.5,0,0,0
2.3,10,12.0,1.7,-0.601,0,0,0,0.5,24.6,87.6,21.1,-1.54,1.3,-0.4,3.2,30,809,0.5,0,0,0
2.35,10,12.1,1.72,-0.75,0,0,0,0.5,24.5,87.6,21.1,-1.44,1.37,-0.4,3.2,30,809,0.5,0,0,0
2.4,10,12.2,1.76,-0.757,0,0,0,0.5,24.5,87.5,21.1,-1.3,1.38,-0.4,3.2,30,809,0.5,0,0,0
2.45,10,12.5,1.79,-0.673,0,0,0,0.5,24.4,87.5,21.1,-1.15,1.34,-0.4,3.2,30,809,0.5,0,0,0
2.5,10,12.6,1.83,-0.56,0,0,0,0.5,24.4,87.5,21.1,-0.997,1.3,-0.4,3.2,30,809,0.5,0,0,0
2.55,10,12.8,1.86,-0.42,0,0,0,0.5,24.3,87.5,21.1,-0.821,1.25,-0.4,3.2,30,809,0.5,0,0,0
2.6,10,13.1,1.91,-0.201,0,0,0,0.5,24.2,87.4,21.1,-0.625,1.16,-0.4,3.2,30,809,0.5,0,0,0
2.65,10,13.3,1.94,0.0154,0,0,0,0.5,24.1,87.4,21.1,-0.443,1.07,-0.4,3.2,30,809,0.5,0,0,0
2.7,10,13.4,1.95,0.249,0,0,0,0.5,24.1,87.5,21.1,-0.286,0.964,-0.4,3.2,30,809,0.5,0,0,0
2.75,10,13.7,1.95,0.545,0,0,0,0.5,24.0,87.5,21.1,-0.166,0.811,-0.4,3.2,30,809,0.5,0,0,0
2.8,10,14.0,1.92,0.776,0,0,0,0.5,24.0,87.6,21.1,-0.113,0.666,-0.4,3.2,30,809,0.5,0,0,0
2.85,10,14.3,1.87,0.909,0,0,0,0.5,23.9,87.8,21.1,-0.123,0.55,-0.4,3.2,30,809,0.5,0,0,0
2.9,10,14.4,1.82,0.956,0,0,0,0.5,23.9,87.9,21.1,-0.185,0.469,-0.4,3.2,30,809,0.5,0,0,0
2.95,10,14.6,1.78,0.941,0,0,0,0.5,23.9,88.1,21.1,-0.273,0.42,-0.4,3.2,30,809,0.5,0,0,0
3.0,10,14.8,1.74,0.897,0,0,0,0.5,23.9,88.2,21.1,-0.379,0.39,-0.4,3.2,30,809,0.5,0,0,0
3.05,10,14.9,1.7,0.804,0,0,0,0.5,23.9,88.3,21.1,-0.505,0.385,-0.4,3.2,30,809,0.5,0,0,0
3.1,10,15.0,1.68,0.66,0,0,0,0.5,23.9,88.4,21.1,-0.64,0.41,-0.4,3.2,30,809,0.5,0,0,0
3.15,10,15.2,1.66,0.5,0,0,0,0.5,23.9,88.4,21.1,-0.783,0.454,-0.4,3.2,30,809,0.5,0,0,0
3.2,10,15.4,1.67,0.377,0,0,0,0.5,24.0,88.4,21.1,-0.929,0.497,-0.4,3.2,30,809,0.5,0,0,0
3.25,10,15.5,1.69,0.329,0,0,0,0.5,24.0,88.4,21.1,-1.07,0.52,-0.4,3.2,30,809,0.5,0,0,0
3.3,10,15.7,1.72,0.357,0,0,0,0.5,24.0,88.4,21.1,-1.21,0.52,-0.4,3.2,30,809,0.5,0,0,0
3.35,10,15.8,1.74,0.408,0,0,0,0.5,24.1,88.4,21.1,-1.37,0.509,-0.4,3.2,30,809,0.5,0,0,0
3.4,10,16.1,1.76,0.352,0,0,0,0.5,24.2,88.4,21.1,-1.54,0.537,-0.4,3.2,30,809,0.5,0,0,0
3.45,10,16.2,1.78,0.237,0,0,0,0.5,24.2,88.4,21.1,-1.74,0.588,-0.4,3.2,30,809,0.5,0,0,0
3.5,10,16.3,1.8,0.143,0,0,0,0.5,24.3,88.4,21.1,-1.93,0.634,-0.4,3.2,30,809,0.5,0,0,0
3.55,10,16.3,1.82,0.134,0,0,0,0.5,24.4,88.3,21.1,-2.1,0.645,-0.4,3.2,30,809,0.5,0,0,0
3.6,10,16.3,1.84,0.11,0,0,0,0.5,24.4,88.3,21.1,-2.26,0.658,-0.4,3.2,30,809,0.5,0,0,0
3.65,10,16.3,1.86,-0.0421,0,0,0,0.5,24.4,88.3,21.1,-2.38,0.72,-0.4,3.2,30,809,0.5,0,0,0
3.7,10,16.3,1.88,-0.18,0,0,0,0.5,24.4,88.3,21.1,-2.42,0.788,-0.4,3.2,30,809,0.5,0,0,0
3.75,10,16.3,1.93,0.129,0,0,0,0.5,24.3,88.3,21.1,-2.38,0.683,-0.4,3.2,30,809,0.5,0,0,0
3.8,10,16.3,1.96,-0.0371,0,0,0,0.5,24.3,88.2,21.1,-2.35,0.762,-0.4,3.2,30,809,0.5,0,0,0
3.85,10,16.3,2.02,-0.0841,0,0,0,0.5,24.2,88.1,21.1,-2.19,0.819,-0.4,3.2,30,809,0.5,0,0,0
3.9,10,16.4,2.11,-0.0839,0,0,0,0.5,24.1,88.0,21.1,-1.92,0.874,-0.4,3.2,30,809,0.5,0,0,0
3.95,10,16.6,2.2,0.00565,0,0,0,0.5,23.9,87.9,21.1,-1.6,0.894,-0.4,3.2,30,809,0.5,0,0,0
4.0,10,16.8,2.28,0.0949,0,0,0,0.5,23.8,87.7,21.1,-1.3,0.901,-0.4,3.2,30,809,0.5,0,0,0
4.05,10,16.9,2.35,0.139,0,0,0,0.5,23.8,87.7,21.1,-1.03,0.911,-0.4,3.2,30,809,0.5,0,0,0
4.1,10,17.2,2.4,0.286,0,0,0,0.5,23.7,87.6,21.1,-0.768,0.869,-0.4,3.2,30,809,0.5,0,0,0
4.15,10,17.3,2.43,0.483,0,0,0,0.5,23.6,87.6,21.1,-0.55,0.79,-0.4,3.2,30,809,0.5,0,0,0
4.2,10,17.4,2.43,0.549,0,0,0,0.5,23.6,87.6,21.1,-0.382,0.744,-0.4,3.2,30,809,0.5,0,0,0
4.25,10,17.5,2.43,0.568,0,0,0,0.5,23.6,87.7,21.1,-0.225,0.712,-0.4,3.2,30,809,0.5,0,0,0
4.3,10,17.6,2.42,0.571,0,0,0,0.5,23.5,87.7,21.1,-0.0721,0.689,-0.4,3.2,30,809,0.5,0,0,0
4.35,10,17.8,2.42,0.564,0,0,0,0.5,23.5,87.8,21.1,0.0729,0.671,-0.4,3.2,30,809,0.5,0,0,0
4.4,10,17.9,2.42,0.601,0,0,0,0.5,23.4,87.8,21.1,0.194,0.633,-0.4,3.2,30,809,0.5,0,0,0
4.45,10,18.0,2.41,0.681,0,0,0,0.5,23.4,87.9,21.1,0.273,0.57,-0.4,3.2,30,809,0.5,0,0,0
4.5,10,18.1,2.39,0.814,0,0,0,0.5,23.3,88.0,21.1,0.31,0.48,-0.4,3.2,30,809,0.5,0,0,0
4.55,10,18.2,2.36,0.923,0,0,0,0.5,23.3,88.1,21.1,0.296,0.393,-0.4,3.2,30,809,0.5,0,0,0
4.6,10,18.4,2.32,0.972,0,0,0,0.5,23.3,88.2,21.1,0.236,0.331,-0.4,3.2,30,809,0.5,0,0,0
4.65,10,18.5,2.3,1.06,0,0,0,0.5,23.2,88.3,21.1,0.154,0.262,-0.4,3.2,30,809,0.5,0,0,0
4.7,10,18.7,2.27,1.15,0,0,0,0.5,23.2,88.4,21.1,0.039,0.188,-0.4,3.2,30,809,0.5,0,0,0
4.75,10,18.8,2.24,1.21,0,0,0,0.5,23.2,88.5,21.1,-0.119,0.131,-0.4,3.2,30,809,0.5,0,0,0
4.8,10,19.0,2.21,1.23,0,0,0,0.5,23.2,88.6,21.1,-0.316,0.08,-0.4,3.2,30,809,0.5,0,0,0
4.85,10,19.1,2.17,1.3,0,0,0,0.5,23.3,88.7,21.1,-0.536,0.00347,-0.4,3.2,30,809,0.5,0,0,0
4.9,10,19.2,2.12,1.42,0,0,0,0.5,23.3,88.8,21.1,-0.771,-0.0948,-0.4,3.2,30,809,0.5,0,0,0
4.95,10,19.3,2.06,1.5,0,0,0,0.5,23.4,89.0,21.1,-1.02,-0.187,-0.4,3.2,30,809,0.5,0,0,0
5.0,10,19.3,2.0,1.44,0,0,0,0.5,23.4,89.1,21.1,-1.27,-0.223,-0.4,3.2,30,809,0.5,0,0,0
5.05,10,19.3,1.93,1.26,0,0,0,0.5,23.5,89.2,21.1,-1.56,-0.207,-0.4,3.2,30,809,0.5,0,0,0
5.1,10,19.3,1.89,1.11,0,0,0,0.5,23.6,89.3,21.1,-1.82,-0.184,-0.4,3.2,30,809,0.5,0,0,0
5.15,10,19.2,1.86,0.948,0,0,0,0.5,23.6,89.4,21.1,-2.07,-0.147,-0.4,3.2,30,809,0.5,0,0,0
5.2,10,19.2,1.85,0.906,0,0,0,0.5,23.6,89.4,21.1,-2.25,-0.141,-0.4,3.2,30,809,0.5,0,0,0
5.25,10,19.2,1.86,0.967,0,0,0,0.5,23.6,89.4,21.1,-2.36,-0.166,-0.4,3.2,30,809,0.5,0,0,0
5.3,10,19.2,1.86,0.724,0,0,0,0.5,23.6,89.4,21.1,-2.4,-0.0631,-0.4,3.2,30,809,0.5,0,0,0
5.35,10,19.2,1.9,0.576,0,0,0,0.5,23.6,89.4,21.1,-2.37,0.0225,-0.4,3.2,30,809,0.5,0,0,0
5.4,10,19.3,1.95,0.578,0,0,0,0.5,23.7,89.3,21.1,-2.31,0.0549,-0.4,3.2,30,809,0.5,0,0,0
5.45,10,19.4,1.99,0.521,0,0,0,0.5,23.7,89.2,21.1,-2.25,0.109,-0.4,3.2,30,809,0.5,0,0,0
5.5,10,19.6,2.03,0.56,0,0,0,0.5,23.7,89.1,21.1,-2.13,0.123,-0.4,3.2,30,809,0.5,0,0,0
5.55,10,19.7,2.07,0.673,0,0,0,0.5,23.7,89.1,21.1,-1.96,0.0983,-0.4,3.2,30,809,0.5,0,0,0
5.6,10,19.8,2.08,0.819,0,0,0,0.5,23.6,89.1,21.1,-1.77,0.0381,-0.4,3.2,30,809,0.5,0,0,0
5.65,10,19.8,2.06,0.934,0,0,0,0.5,23.6,89.1,21.1,-1.61,-0.0336,-0.4,3.2,30,809,0.5,0,0,0
5.7,10,20.0,2.01,0.957,0,0,0,0.5,23.6,89.3,21.1,-1.54,-0.0912,-0.4,3.2,30,809,0.5,0,0,0
5.75,10,20.2,1.96,1.17,0,0,0,0.5,23.6,89.4,21.1,-1.49,-0.227,-0.4,3.2,30,809,0.5,0,0,0
5.8,10,20.3,1.9,1.42,0,0,0,0.5,23.6,89.5,21.1,-1.46,-0.385,-0.4,3.2,30,809,0.5,0,0,0
5.85,10,20.4,1.84,1.63,0,0,0,0.5,23.5,89.7,21.1,-1.48,-0.533,-0.4,3.2,30,809,0.5,0,0,0
5.9,10,20.4,1.76,1.77,0,0,0,0.5,23.5,89.8,21.1,-1.54,-0.651,-0.4,3.2,30,809,0.5,0,0,0
5.95,10,20.5,1.69,1.2,0,0,0,0.5,23.5,90.0,21.1,-1.61,-0.476,-0.4,3.2,30,809,0.5,0,0,0
6.0,10,20.6,1.68,0.926,0,0,0,0.5,23.4,90.0,21.1,-1.56,-0.366,-0.4,3.2,30,809,0.5,0,0,0
6.05,10,20.9,1.7,0.844,0,0,0,0.5,23.4,89.9,21.1,-1.47,-0.314,-0.4,3.2,30,809,0.5,0,0,0
6.1,10,21.0,1.72,0.837,0,0,0,0.5,23.4,89.9,21.1,-1.39,-0.297,-0.4,3.2,30,809,0.5,0,0,0
6.15,10,21.1,1.73,0.838,0,0,0,0.5,23.3,89.9,21.1,-1.34,-0.293,-0.4,3.2,30,809,0.5,0,0,0
6.2,10,21.2,1.72,0.875,0,0,0,0.5,23.3,89.9,21.1,-1.31,-0.312,-0.4,3.2,30,809,0.5,0,0,0
6.25,10,21.4,1.72,0.941,0,0,0,0.5,23.3,89.9,21.1,-1.3,-0.345,-0.4,3.2,30,809,0.5,0,0,0
6.3,10,21.5,1.71,0.975,0,0,0,0.5,23.3,89.9,21.1,-1.29,-0.363,-0.4,3.2,30,809,0.5,0,0,0
6.35,10,21.6,1.71,1.11,0,0,0,0.5,23.3,89.9,21.1,-1.24,-0.419,-0.4,3.2,30,809,0.5,0,0,0
6.4,10,21.7,1.71,1.35,0,0,0,0.5,23.3,89.9,21.1,-1.18,-0.52,-0.4,3.2,30,809,0.5,0,0,0
6.45,10,21.7,1.69,1.39,0,0,0,0.5,23.3,90.0,21.1,-1.16,-0.555,-0.4,3.2,30,809,0.5,0,0,0
6.5,10,21.8,1.66,1.31,0,0,0,0.5,23.3,90.0,21.1,-1.12,-0.541,-0.4,3.2,30,809,0.5,0,0,0
6.55,10,21.8,1.64,1.13,0,0,0,0.5,23.3,90.1,21.1,-1.06,-0.492,-0.4,3.2,30,809,0.5,0,0,0
6.6,10,21.7,1.62,0.941,0,0,0,0.5,23.3,90.1,21.1,-0.956,-0.43,-0.4,3.2,30,809,0.5,0,0,0
6.65,10,21.6,1.6,0.776,0,0,0,0.5,23.3,90.1,21.1,-0.834,-0.374,-0.4,3.2,30,809,0.5,0,0,0
6.7,10,21.6,1.59,0.615,0,0,0,0.5,23.3,90.2,21.1,-0.699,-0.315,-0.4,3.2,30,809,0.5,0,0,0
6.75,10,21.5,1.59,0.623,0,0,0,0.5,23.2,90.2,21.1,-0.552,-0.318,-0.4,3.2,30,809,0.5,0,0,0
6.8,10,21.4,1.59,0.86,0,0,0,0.5,23.2,90.2,21.1,-0.437,-0.413,-0.4,3.2,30,809,0.5,0,0,0
6.85,10,21.4,1.58,1.09,0,0,0,0.5,23.2,90.2,21.1,-0.396,-0.514,-0.4,3.2,30,809,0.5,0,0,0
6.9,10,21.4,1.56,1.23,0,0,0,0.5,23.2,90.2,21.1,-0.411,-0.587,-0.4,3.2,30,809,0.5,0,0,0
6.95,10,21.4,1.54,1.39,0,0,0,0.5,23.2,90.2,21.1,-0.46,-0.663,-0.4,3.2,30,809,0.5,0,0,0
7.0,10,21.4,1.51,1.44,0,0,0,0.5,23.3,90.3,21.1,-0.545,-0.705,-0.4,3.2,30,809,0.5,0,0,0
7.05,10,21.5,1.48,1.39,0,0,0,0.5,23.3,90.4,21.1,-0.658,-0.715,-0.4,3.2,30,809,0.5,0,0,0
7.1,10,21.5,1.44,1.27,0,0,0,0.5,23.4,90.4,21.1,-0.794,-0.697,-0.4,3.2,30,809,0.5,0,0,0
7.15,10,21.5,1.4,1.07,0,0,0,0.5,23.4,90.5,21.1,-0.92,-0.641,-0.4,3.2,30,809,0.5,0,0,0
7.2,10,21.5,1.38,0.888,0,0,0,0.5,23.5,90.5,21.1,-1.0,-0.578,-0.4,3.2,30,809,0.5,0,0,0
7.25,10,21.4,1.38,0.734,0,0,0,0.5,23.5,90.5,21.1,-1.04,-0.51,-0.4,3.2,30,809,0.5,0,0,0
7.3,10,21.2,1.39,0.489,0,0,0,0.5,23.4,90.5,21.1,-1.02,-0.399,-0.4,3.2,30,809,0.5,0,0,0
7.35,10,21.2,1.4,0.397,0,0,0,0.5,23.4,90.4,21.1,-0.949,-0.344,-0.4,3.2,30,809,0.5,0,0,0
7.4,10,21.2,1.41,0.425,0,0,0,0.5,23.4,90.4,21.1,-0.859,-0.346,-0.4,3.2,30,809,0.5,0,0,0
7.45,10,21.2,1.41,0.459,0,0,0,0.5,23.3,90.4,21.1,-0.779,-0.359,-0.4,3.2,30,809,0.5,0,0,0
7.5,10,21.1,1.4,0.527,0,0,0,0.5,23.3,90.4,21.1,-0.713,-0.387,-0.4,3.2,30,809,0.5,0,0,0
7.55,10,21.2,1.4,0.655,0,0,0,0.5,23.2,90.4,21.1,-0.654,-0.436,-0.4,3.2,30,809,0.5,0,0,0
7.6,10,21.2,1.4,0.796,0,0,0,0.5,23.2,90.4,21.1,-0.61,-0.491,-0.4,3.2,30,809,0.5,0,0,0
7.65,10,21.4,1.39,0.854,0,0,0,0.5,23.2,90.4,21.1,-0.593,-0.52,-0.4,3.2,30,809,0.5,0,0,0
7.7,10,21.5,1.37,0.822,0,0,0,0.5,23.2,90.5,21.1,-0.594,-0.521,-0.4,3.2,30,809,0.5,0,0,0
7.75,10,21.6,1.34,0.858,0,0,0,0.5,23.2,90.5,21.1,-0.593,-0.55,-0.4,3.2,30,809,0.5,0,0,0
7.8,10,21.7,1.32,1.05,0,0,0,0.5,23.2,90.6,21.1,-0.6,-0.649,-0.4,3.2,30,809,0.5,0,0,0
7.85,10,21.8,1.27,1.19,0,0,0,0.5,23.3,90.6,21.1,-0.659,-0.738,-0.4,3.2,30,809,0.5,0,0,0
7.9,10,22.0,1.22,1.19,0,0,0,0.5,23.3,90.7,21.1,-0.742,-0.779,-0.4,3.2,30,809,0.5,0,0,0
7.95,10,22.1,1.17,1.18,0,0,0,0.5,23.4,90.8,21.1,-0.807,-0.808,-0.4,3.2,30,809,0.5,0,0,0
8.0,10,22.1,1.13,1.11,0,0,0,0.5,23.5,90.9,21.1,-0.869,-0.811,-0.4,3.2,30,809,0.5,0,0,0
8.05,10,22.1,1.08,0.822,0,0,0,0.5,23.5,90.9,21.1,-0.956,-0.725,-0.4,3.2,30,809,0.5,0,0,0
8.1,10,22.0,1.05,0.599,0,0,0,0.5,23.5,91.0,21.1,-1.01,-0.651,-0.4,3.2,30,809,0.5,0,0,0
8.15,10,22.0,1.03,0.49,0,0,0,0.5,23.6,91.0,21.1,-1.07,-0.614,-0.4,3.2,30,809,0.5,0,0,0
8.2,10,22.0,1.02,0.446,0,0,0,0.5,23.6,91.0,21.1,-1.12,-0.596,-0.4,3.2,30,809,0.5,0,0,0
8.25,10,22.0,1.02,0.454,0,0,0,0.5,23.6,91.0,21.1,-1.18,-0.593,-0.4,3.2,30,809,0.5,0,0,0
8.3,10,22.0,1.03,0.53,0,0,0,0.5,23.6,90.9,21.1,-1.23,-0.609,-0.4,3.2,30,809,0.5,0,0,0
8.35,10,22.0,1.05,0.74,0,0,0,0.5,23.6,90.9,21.1,-1.29,-0.676,-0.4,3.2,30,809,0.5,0,0,0
8.4,10,22.0,1.05,0.885,0,0,0,0.5,23.7,90.9,21.1,-1.37,-0.725,-0.4,3.2,30,809,0.5,0,0,0
8.45,10,22.1,1.05,0.922,0,0,0,0.5,23.7,90.9,21.1,-1.46,-0.74,-0.4,3.2,30,809,0.5,0,0,0
8.5,10,22.1,1.03,0.89,0,0,0,0.5,23.8,90.9,21.1,-1.56,-0.732,-0.4,3.2,30,809,0.5,0,0,0
8.55,10,22.1,1.02,0.956,0,0,0,0.5,23.8,90.9,21.1,-1.58,-0.761,-0.4,3.2,30,809,0.5,0,0,0
8.6,10,22.1,0.997,0.985,0,0,0,0.5,23.8,90.9,21.1,-1.58,-0.787,-0.4,3.2,30,809,0.5,0,0,0
8.65,10,22.1,0.96,1.07,0,0,0,0.5,23.8,91.0,21.1,-1.61,-0.844,-0.4,3.2,30,809,0.5,0,0,0
8.7,10,22.0,0.919,1.16,0,0,0,0.5,23.7,91.0,21.1,-1.61,-0.909,-0.4,3.2,30,809,0.5,0,0,0
8.75,10,22.0,0.876,1.25,0,0,0,0.5,23.7,91.1,21.1,-1.61,-0.971,-0.4,3.2,30,809,0.5,0,0,0
8.8,10,22.0,0.831,1.29,0,0,0,0.5,23.7,91.2,21.1,-1.61,-1.02,-0.4,3.2,30,809,0.5,0,0,0
8.85,10,21.8,0.785,1.29,0,0,0,0.5,23.7,91.2,21.1,-1.6,-1.04,-0.4,3.2,30,809,0.5,0,0,0
8.9,10,21.8,0.743,1.26,0,0,0,0.5,23.7,91.3,21.1,-1.59,-1.05,-0.4,3.2,30,809,0.5,0,0,0
8.95,10,22.0,0.709,1.24,0,0,0,0.5,23.6,91.3,21.1,-1.57,-1.06,-0.4,3.2,30,809,0.5,0,0,0
9.0,10,22.0,0.68,1.25,0,0,0,0.5,23.6,91.4,21.1,-1.56,-1.08,-0.4,3.2,30,809,0.5,0,0,0
9.05,10,22.1,0.655,1.29,0,0,0,0.5,23.6,91.4,21.1,-1.54,-1.1,-0.4,3.2,30,809,0.5,0,0,0
9.1,10,22.2,0.634,1.33,0,0,0,0.5,23.5,91.4,21.1,-1.5,-1.12,-0.4,3.2,30,809,0.5,0,0,0
9.15,10,22.3,0.618,1.29,0,0,0,0.5,23.5,91.4,21.1,-1.45,-1.11,-0.4,3.2,30,809,0.5,0,0,0
9.2,10,22.4,0.609,1.33,0,0,0,0.5,23.5,91.4,21.1,-1.39,-1.11,-0.4,3.2,30,809,0.5,0,0,0
