Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.25,10,8.4,0.601,-0.0628,0,0,0,0.5,24.2,88.9,21.1,-0.033,0.472,-0.4,3.5,26,892,0.5,0,0,0
1.3,10,8.6,0.659,0.223,0,0,0,0.5,24.2,88.9,21.1,-0.258,0.39,-0.4,3.5,26,892,0.5,0,0,0
1.35,10,8.8,0.701,0.446,0,0,0,0.5,24.3,88.8,21.1,-0.509,0.321,-0.4,3.5,26,892,0.5,0,0,0
1.4,10,8.9,0.732,0.57,0,0,0,0.5,24.3,88.8,21.1,-0.766,0.284,-0.4,3.5,26,892,0.5,0,0,0
1.45,10,9.1,0.754,0.59,0,0,0,0.5,24.3,88.7,21.1,-1.02,0.284,-0.4,3.5,26,892,0.5,0,0,0
1.5,10,9.2,0.769,0.506,0,0,0,0.5,24.4,88.7,21.1,-1.26,0.322,-0.4,3.5,26,892,0.5,0,0,0
1.55,10,9.3,0.782,0.355,0,0,0,0.5,24.4,88.7,21.1,-1.48,0.387,-0.4,3.5,26,892,0.5,0,0,0
1.6,10,9.4,0.793,0.182,0,0,0,0.5,24.4,88.7,21.1,-1.67,0.461,-0.4,3.5,26,892,0.5,0,0,0
1.65,10,9.5,0.808,0.107,0,0,0,0.5,24.5,88.7,21.1,-1.85,0.495,-0.4,3.5,26,892,0.5,0,0,0
1.7,10,9.6,0.826,0.0453,0,0,0,0.5,24.6,88.7,21.1,-2.01,0.529,-0.4,3.5,26,892,0.5,0,0,0
1.75,10,9.6,0.855,-0.0504,0,0,0,0.5,24.6,88.7,21.1,-2.14,0.587,-0.4,3.5,26,892,0.5,0,0,0
1.8,10,9.6,0.909,-0.0872,0,0,0,0.5,24.6,88.6,21.1,-2.19,0.639,-0.4,3.5,26,892,0.5,0,0,0
1.85,10,9.6,0.979,-0.0536,0,0,0,0.5,24.6,88.5,21.1,-2.18,0.672,-0.4,3.5,26,892,0.5,0,0,0
1.9,10,9.6,1.05,-0.047,0,0,0,0.5,24.6,88.4,21.1,-2.15,0.717,-0.4,3.5,26,892,0.5,0,0,0
1.95,10,9.7,1.11,-0.138,0,0,0,0.5,24.6,88.3,21.1,-2.12,0.797,-0.4,3.5,26,892,0.5,0,0,0
2.0,10,9.8,1.18,-0.298,0,0,0,0.5,24.6,88.2,21.1,-2.05,0.905,-0.4,3.5,26,892,0.5,0,0,0
2.05,10,9.9,1.24,-0.346,0,0,0,0.5,24.6,88.1,21.1,-1.93,0.968,-0.4,3.5,26,892,0.5,0,0,0
2.1,10,10.1,1.31,-0.366,0,0,0,0.5,24.6,88.0,21.1,-1.78,1.01,-0.4,3.5,26,892,0.5,0,0,0
2.15,10,10.2,1.36,-0.386,0,0,0,0.5,24.6,87.9,21.1,-1.62,1.05,-0.4,3.5,26,892,0.5,0,0,0
2.2,10,10.3,1.4,-0.331,0,0,0,0.5,24.6,87.9,21.1,-1.47,1.04,-0.4,3.5,26,892,0.5,0,0,0
2.25,10,10.5,1.43,-0.367,0,0,0,0.5,24.5,87.9,21.1,-1.37,1.06,-0.4,3.5,26,892,0.5,0,0,0
2.3,10,10.6,1.44,-0.494,0,0,0,0.5,24.5,87.9,21.1,-1.29,1.11,-0.4,3.5,26,892,0.5,0,0,0
2.35,10,10.8,1.46,-0.643,0,0,0,0.5,24.5,87.9,21.1,-1.19,1.17,-0.4,3.5,26,892,0.5,0,0,0
2.4,10,10.9,1.49,-0.688,0,0,0,0.5,24.4,87.9,21.1,-1.07,1.19,-0.4,3.5,26,892,0.5,0,0,0
2.45,10,11.1,1.52,-0.634,0,0,0,0.5,24.4,87.9,21.1,-0.933,1.17,-0.4,3.5,26,892,0.5,0,0,0
2.5,10,11.2,1.54,-0.546,0,0,0,0.5,24.3,87.9,21.1,-0.785,1.14,-0.4,3.5,26,892,0.5,0,0,0
2.55,10,11.4,1.58,-0.416,0,0,0,0.5,24.2,87.8,21.1,-0.609,1.09,-0.4,3.5,26,892,0.5,0,0,0
2.6,10,11.6,1.62,-0.197,0,0,0,0.5,24.1,87.8,21.1,-0.406,1.01,-0.4,3.5,26,892,0.5,0,0,0
2.65,10,11.8,1.66,0.0543,0,0,0,0.5,24.1,87.8,21.1,-0.213,0.914,-0.4,3.5,26,892,0.5,0,0,0
2.7,10,12.1,1.68,0.331,0,0,0,0.5,24.0,87.8,21.1,-0.053,0.788,-0.4,3.5,26,892,0.5,0,0,0
2.75,10,12.4,1.67,0.647,0,0,0,0.5,24.0,87.9,21.1,0.0552,0.627,-0.4,3.5,26,892,0.5,0,0,0
2.8,10,12.6,1.63,0.894,0,0,0,0.5,23.9,88.0,21.1,0.0901,0.477,-0.4,3.5,26,892,0.5,0,0,0
2.85,10,12.8,1.59,1.05,0,0,0,0.5,23.9,88.1,21.1,0.06,0.355,-0.4,3.5,26,892,0.5,0,0,0
2.9,10,13.1,1.54,1.12,0,0,0,0.5,23.9,88.2,21.1,-0.0236,0.268,-0.4,3.5,26,892,0.5,0,0,0
2.95,10,13.2,1.49,1.11,0,0,0,0.5,23.9,88.4,21.1,-0.137,0.218,-0.4,3.5,26,892,0.5,0,0,0
3.0,10,13.3,1.45,1.05,0,0,0,0.5,23.9,88.5,21.1,-0.271,0.195,-0.4,3.5,26,892,0.5,0,0,0
3.05,10,13.6,1.41,0.925,0,0,0,0.5,23.9,88.6,21.1,-0.424,0.207,-0.4,3.5,26,892,0.5,0,0,0
3.1,10,13.7,1.39,0.734,0,0,0,0.5,23.9,88.7,21.1,-0.585,0.253,-0.4,3.5,26,892,0.5,0,0,0
3.15,10,13.8,1.37,0.549,0,0,0,0.5,23.9,88.7,21.1,-0.748,0.309,-0.4,3.5,26,892,0.5,0,0,0
3.2,10,13.9,1.38,0.412,0,0,0,0.5,24.0,88.7,21.1,-0.916,0.359,-0.4,3.5,26,892,0.5,0,0,0
3.25,10,14.0,1.39,0.33,0,0,0,0.5,24.0,88.7,21.1,-1.08,0.397,-0.4,3.5,26,892,0.5,0,0,0
3.3,10,14.2,1.42,0.307,0,0,0,0.5,24.1,88.7,21.1,-1.25,0.42,-0.4,3.5,26,892,0.5,0,0,0
3.35,10,14.3,1.45,0.287,0,0,0,0.5,24.1,88.7,21.1,-1.41,0.446,-0.4,3.5,26,892,0.5,0,0,0
3.4,10,14.4,1.48,0.179,0,0,0,0.5,24.2,88.6,21.1,-1.58,0.507,-0.4,3.5,26,892,0.5,0,0,0
3.45,10,14.5,1.51,0.0527,0,0,0,0.5,24.3,88.6,21.1,-1.75,0.576,-0.4,3.5,26,892,0.5,0,0,0
3.5,10,14.6,1.55,0.00449,0,0,0,0.5,24.3,88.5,21.1,-1.9,0.615,-0.4,3.5,26,892,0.5,0,0,0
3.55,10,14.6,1.58,0.0531,0,0,0,0.5,24.3,88.5,21.1,-2.04,0.609,-0.4,3.5,26,892,0.5,0,0,0
3.6,10,14.6,1.6,0.0912,0,0,0,0.5,24.3,88.5,21.1,-2.16,0.597,-0.4,3.5,26,892,0.5,0,0,0
3.65,10,14.6,1.61,0.000816,0,0,0,0.5,24.3,88.5,21.1,-2.25,0.633,-0.4,3.5,26,892,0.5,0,0,0
3.7,10,14.5,1.63,-0.0873,0,0,0,0.5,24.3,88.5,21.1,-2.27,0.674,-0.4,3.5,26,892,0.5,0,0,0
3.75,10,14.5,1.66,-0.0826,0,0,0,0.5,24.3,88.5,21.1,-2.23,0.687,-0.4,3.5,26,892,0.5,0,0,0
3.8,10,14.6,1.7,-0.134,0,0,0,0.5,24.2,88.4,21.1,-2.13,0.732,-0.4,3.5,26,892,0.5,0,0,0
3.85,10,14.6,1.77,-0.272,0,0,0,0.5,24.1,88.3,21.1,-1.93,0.827,-0.4,3.5,26,892,0.5,0,0,0
3.9,10,14.8,1.86,-0.27,0,0,0,0.5,24.0,88.2,21.1,-1.6,0.884,-0.4,3.5,26,892,0.5,0,0,0
3.95,10,14.9,1.96,-0.11,0,0,0,0.5,23.9,88.0,21.1,-1.24,0.879,-0.4,3.5,26,892,0.5,0,0,0
4.0,10,15.1,2.03,0.0423,0,0,0,0.5,23.8,87.9,21.1,-0.927,0.857,-0.4,3.5,26,892,0.5,0,0,0
4.05,10,15.2,2.08,0.135,0,0,0,0.5,23.7,87.8,21.1,-0.666,0.84,-0.4,3.5,26,892,0.5,0,0,0
4.1,10,15.5,2.13,0.293,0,0,0,0.5,23.6,87.8,21.1,-0.428,0.789,-0.4,3.5,26,892,0.5,0,0,0
4.15,10,15.6,2.15,0.493,0,0,0,0.5,23.6,87.8,21.1,-0.228,0.708,-0.4,3.5,26,892,0.5,0,0,0
4.2,10,15.7,2.16,0.595,0,0,0,0.5,23.5,87.8,21.1,-0.0728,0.652,-0.4,3.5,26,892,0.5,0,0,0
4.25,10,15.8,2.16,0.683,0,0,0,0.5,23.5,87.9,21.1,0.0622,0.596,-0.4,3.5,26,892,0.5,0,0,0
4.3,10,16.0,2.15,0.744,0,0,0,0.5,23.5,87.9,21.1,0.177,0.549,-0.4,3.5,26,892,0.5,0,0,0
4.35,10,16.1,2.15,0.724,0,0,0,0.5,23.4,88.0,21.1,0.264,0.532,-0.4,3.5,26,892,0.5,0,0,0
4.4,10,16.1,2.14,0.698,0,0,0,0.5,23.4,88.0,21.1,0.322,0.517,-0.4,3.5,26,892,0.5,0,0,0
4.45,10,16.2,2.12,0.698,0,0,0,0.5,23.4,88.1,21.1,0.339,0.488,-0.4,3.5,26,892,0.5,0,0,0
4.5,10,16.3,2.1,0.769,0,0,0,0.5,23.3,88.2,21.1,0.325,0.428,-0.4,3.5,26,892,0.5,0,0,0
4.55,10,16.4,2.08,0.854,0,0,0,0.5,23.3,88.3,21.1,0.272,0.36,-0.4,3.5,26,892,0.5,0,0,0
4.6,10,16.6,2.06,0.898,0,0,0,0.5,23.3,88.3,21.1,0.177,0.307,-0.4,3.5,26,892,0.5,0,0,0
4.65,10,16.7,2.04,0.987,0,0,0,0.5,23.2,88.4,21.1,0.0661,0.244,-0.4,3.5,26,892,0.5,0,0,0
4.7,10,16.8,2.03,1.1,0,0,0,0.5,23.2,88.5,21.1,-0.0712,0.176,-0.4,3.5,26,892,0.5,0,0,0
4.75,10,16.9,2.01,1.16,0,0,0,0.5,23.2,88.5,21.1,-0.248,0.126,-0.4,3.5,26,892,0.5,0,0,0
4.8,10,17.0,1.99,1.19,0,0,0,0.5,23.3,88.6,21.1,-0.462,0.0823,-0.4,3.5,26,892,0.5,0,0,0
4.85,10,17.2,1.96,1.27,0,0,0,0.5,23.3,88.7,21.1,-0.7,0.0137,-0.4,3.5,26,892,0.5,0,0,0
4.9,10,17.3,1.92,1.37,0,0,0,0.5,23.3,88.8,21.1,-0.949,-0.0708,-0.4,3.5,26,892,0.5,0,0,0
4.95,10,17.4,1.88,1.44,0,0,0,0.5,23.4,88.9,21.1,-1.2,-0.147,-0.4,3.5,26,892,0.5,0,0,0
5.0,10,17.4,1.83,1.39,0,0,0,0.5,23.4,89.0,21.1,-1.46,-0.176,-0.4,3.5,26,892,0.5,0,0,0
5.05,10,17.4,1.78,1.28,0,0,0,0.5,23.5,89.1,21.1,-1.73,-0.175,-0.4,3.5,26,892,0.5,0,0,0
5.1,10,17.4,1.75,1.16,0,0,0,0.5,23.6,89.2,21.1,-1.99,-0.161,-0.4,3.5,26,892,0.5,0,0,0
5.15,10,17.3,1.72,1.02,0,0,0,0.5,23.6,89.3,21.1,-2.24,-0.129,-0.4,3.5,26,892,0.5,0,0,0
5.2,10,17.3,1.71,0.963,0,0,0,0.5,23.6,89.3,21.1,-2.4,-0.115,-0.4,3.5,26,892,0.5,0,0,0
5.25,10,17.3,1.72,1.02,0,0,0,0.5,23.6,89.3,21.1,-2.49,-0.14,-0.4,3.5,26,892,0.5,0,0,0
5.3,10,17.3,1.72,0.761,0,0,0,0.5,23.6,89.3,21.1,-2.51,-0.0331,-0.4,3.5,26,892,0.5,0,0,0
5.35,10,17.4,1.75,0.539,0,0,0,0.5,23.6,89.3,21.1,-2.45,0.0784,-0.4,3.5,26,892,0.5,0,0,0
5.4,10,17.5,1.8,0.457,0,0,0,0.5,23.6,89.2,21.1,-2.36,0.146,-0.4,3.5,26,892,0.5,0,0,0
5.45,10,17.6,1.85,0.326,0,0,0,0.5,23.6,89.1,21.1,-2.28,0.235,-0.4,3.5,26,892,0.5,0,0,0
5.5,10,17.8,1.91,0.171,0,0,0,0.5,23.7,89.0,21.1,-2.16,0.339,-0.4,3.5,26,892,0.5,0,0,0
5.55,10,17.9,1.96,0.0534,0,0,0,0.5,23.7,88.9,21.1,-2.03,0.426,-0.4,3.5,26,892,0.5,0,0,0
5.6,10,18.0,2.01,0.0165,0,0,0,0.5,23.7,88.9,21.1,-1.9,0.469,-0.4,3.5,26,892,0.5,0,0,0
5.65,10,18.0,2.03,0.0159,0,0,0,0.5,23.7,88.8,21.1,-1.79,0.478,-0.4,3.5,26,892,0.5,0,0,0
5.7,10,18.1,2.03,-0.006,0,0,0,0.5,23.7,88.9,21.1,-1.71,0.478,-0.4,3.5,26,892,0.5,0,0,0
5.75,10,18.2,2.04,0.427,0,0,0,0.5,23.7,88.9,21.1,-1.6,0.291,-0.4,3.5,26,892,0.5,0,0,0
5.8,10,18.2,2.02,0.934,0,0,0,0.5,23.6,88.9,21.1,-1.52,0.051,-0.4,3.5,26,892,0.5,0,0,0
5.85,10,18.2,1.97,1.38,0,0,0,0.5,23.5,89.1,21.1,-1.51,-0.181,-0.4,3.5,26,892,0.5,0,0,0
5.9,10,18.4,1.9,1.7,0,0,0,0.5,23.5,89.2,21.1,-1.55,-0.374,-0.4,3.5,26,892,0.5,0,0,0
5.95,10,18.5,1.82,1.06,0,0,0,0.5,23.4,89.4,21.1,-1.61,-0.179,-0.4,3.5,26,892,0.5,0,0,0
6.0,10,18.6,1.83,0.789,0,0,0,0.5,23.4,89.4,21.1,-1.5,-0.0635,-0.4,3.5,26,892,0.5,0,0,0
6.05,10,18.8,1.86,0.724,0,0,0,0.5,23.3,89.3,21.1,-1.35,-0.0152,-0.4,3.5,26,892,0.5,0,0,0
6.1,10,19.1,1.89,0.744,0,0,0,0.5,23.2,89.3,21.1,-1.23,-0.0121,-0.4,3.5,26,892,0.5,0,0,0
6.15,10,19.2,1.89,0.787,0,0,0,0.5,23.2,89.3,21.1,-1.15,-0.0337,-0.4,3.5,26,892,0.5,0,0,0
6.2,10,19.3,1.88,0.873,0,0,0,0.5,23.1,89.3,21.1,-1.1,-0.0791,-0.4,3.5,26,892,0.5,0,0,0
6.25,10,19.4,1.87,0.963,0,0,0,0.5,23.1,89.4,21.1,-1.08,-0.13,-0.4,3.5,26,892,0.5,0,0,0
6.3,10,19.6,1.86,1.0,0,0,0,0.5,23.1,89.4,21.1,-1.07,-0.16,-0.4,3.5,26,892,0.5,0,0,0
6.35,10,19.7,1.86,1.14,0,0,0,0.5,23.1,89.4,21.1,-1.02,-0.223,-0.4,3.5,26,892,0.5,0,0,0
6.4,10,19.8,1.85,1.39,0,0,0,0.5,23.1,89.4,21.1,-0.958,-0.333,-0.4,3.5,26,892,0.5,0,0,0
6.45,10,19.9,1.83,1.45,0,0,0,0.5,23.1,89.5,21.1,-0.916,-0.383,-0.4,3.5,26,892,0.5,0,0,0
6.5,10,19.9,1.8,1.4,0,0,0,0.5,23.1,89.6,21.1,-0.865,-0.39,-0.4,3.5,26,892,0.5,0,0,0
6.55,10,19.9,1.76,1.24,0,0,0,0.5,23.1,89.6,21.1,-0.793,-0.36,-0.4,3.5,26,892,0.5,0,0,0
6.6,10,19.9,1.73,1.05,0,0,0,0.5,23.1,89.7,21.1,-0.697,-0.311,-0.4,3.5,26,892,0.5,0,0,0
6.65,10,19.8,1.7,0.869,0,0,0,0.5,23.1,89.8,21.1,-0.584,-0.265,-0.4,3.5,26,892,0.5,0,0,0
6.7,10,19.8,1.67,0.697,0,0,0,0.5,23.1,89.8,21.1,-0.464,-0.215,-0.4,3.5,26,892,0.5,0,0,0
6.75,10,19.7,1.66,0.641,0,0,0,0.5,23.0,89.9,21.1,-0.335,-0.204,-0.4,3.5,26,892,0.5,0,0,0
6.8,10,19.6,1.66,0.832,0,0,0,0.5,23.0,89.9,21.1,-0.226,-0.287,-0.4,3.5,26,892,0.5,0,0,0
6.85,10,19.6,1.64,1.06,0,0,0,0.5,23.0,89.9,21.1,-0.187,-0.391,-0.4,3.5,26,892,0.5,0,0,0
6.9,10,19.6,1.62,1.21,0,0,0,0.5,23.0,90.0,21.1,-0.206,-0.472,-0.4,3.5,26,892,0.5,0,0,0
6.95,10,19.6,1.6,1.36,0,0,0,0.5,23.0,90.0,21.1,-0.264,-0.551,-0.4,3.5,26,892,0.5,0,0,0
7.0,10,19.6,1.57,1.45,0,0,0,0.5,23.1,90.1,21.1,-0.353,-0.611,-0.4,3.5,26,892,0.5,0,0,0
7.05,10,19.6,1.53,1.43,0,0,0,0.5,23.1,90.1,21.1,-0.468,-0.632,-0.4,3.5,26,892,0.5,0,0,0
7.1,10,19.6,1.49,1.34,0,0,0,0.5,23.2,90.2,21.1,-0.601,-0.631,-0.4,3.5,26,892,0.5,0,0,0
7.15,10,19.6,1.45,1.17,0,0,0,0.5,23.2,90.3,21.1,-0.735,-0.593,-0.4,3.5,26,892,0.5,0,0,0
7.2,10,19.6,1.42,0.952,0,0,0,0.5,23.2,90.4,21.1,-0.837,-0.529,-0.4,3.5,26,892,0.5,0,0,0
7.25,10,19.4,1.4,0.79,0,0,0,0.5,23.3,90.4,21.1,-0.895,-0.47,-0.4,3.5,26,892,0.5,0,0,0
7.3,10,19.4,1.4,0.528,0,0,0,0.5,23.2,90.4,21.1,-0.914,-0.363,-0.4,3.5,26,892,0.5,0,0,0
7.35,10,19.3,1.41,0.377,0,0,0,0.5,23.2,90.3,21.1,-0.866,-0.293,-0.4,3.5,26,892,0.5,0,0,0
7.4,10,19.3,1.41,0.37,0,0,0,0.5,23.2,90.3,21.1,-0.786,-0.283,-0.4,3.5,26,892,0.5,0,0,0
7.45,10,19.3,1.41,0.398,0,0,0,0.5,23.1,90.3,21.1,-0.709,-0.295,-0.4,3.5,26,892,0.5,0,0,0
7.5,10,19.3,1.4,0.451,0,0,0,0.5,23.1,90.3,21.1,-0.644,-0.321,-0.4,3.5,26,892,0.5,0,0,0
7.55,10,19.3,1.39,0.561,0,0,0,0.5,23.1,90.4,21.1,-0.591,-0.367,-0.4,3.5,26,892,0.5,0,0,0
7.6,10,19.3,1.38,0.693,0,0,0,0.5,23.0,90.4,21.1,-0.552,-0.422,-0.4,3.5,26,892,0.5,0,0,0
7.65,10,19.4,1.37,0.77,0,0,0,0.5,23.0,90.4,21.1,-0.536,-0.46,-0.4,3.5,26,892,0.5,0,0,0
7.7,10,19.4,1.35,0.744,0,0,0,0.5,23.0,90.4,21.1,-0.54,-0.464,-0.4,3.5,26,892,0.5,0,0,0
7.75,10,19.6,1.33,0.733,0,0,0,0.5,23.0,90.5,21.1,-0.542,-0.476,-0.4,3.5,26,892,0.5,0,0,0
7.8,10,19.7,1.3,0.882,0,0,0,0.5,23.0,90.5,21.1,-0.544,-0.553,-0.4,3.5,26,892,0.5,0,0,0
7.85,10,19.8,1.26,1.09,0,0,0,0.5,23.1,90.6,21.1,-0.581,-0.665,-0.4,3.5,26,892,0.5,0,0,0
7.9,10,19.9,1.21,1.17,0,0,0,0.5,23.2,90.7,21.1,-0.663,-0.741,-0.4,3.5,26,892,0.5,0,0,0
7.95,10,20.0,1.15,1.14,0,0,0,0.5,23.3,90.8,21.1,-0.757,-0.772,-0.4,3.5,26,892,0.5,0,0,0
8.0,10,20.0,1.1,1.02,0,0,0,0.5,23.4,90.8,21.1,-0.848,-0.759,-0.4,3.5,26,892,0.5,0,0,0
8.05,10,20.0,1.06,0.676,0,0,0,0.5,23.4,90.9,21.1,-0.947,-0.651,-0.4,3.5,26,892,0.5,0,0,0
8.1,10,19.9,1.03,0.375,0,0,0,0.5,23.4,90.9,21.1,-1.0,-0.542,-0.4,3.5,26,892,0.5,0,0,0
8.15,10,19.9,1.02,0.248,0,0,0,0.5,23.5,90.9,21.1,-1.04,-0.49,-0.4,3.5,26,892,0.5,0,0,0
8.2,10,19.8,1.02,0.232,0,0,0,0.5,23.5,90.9,21.1,-1.07,-0.477,-0.4,3.5,26,892,0.5,0,0,0
8.25,10,19.8,1.02,0.272,0,0,0,0.5,23.5,90.9,21.1,-1.11,-0.485,-0.4,3.5,26,892,0.5,0,0,0
8.3,10,19.8,1.03,0.319,0,0,0,0.5,23.5,90.9,21.1,-1.17,-0.49,-0.4,3.5,26,892,0.5,0,0,0
8.35,10,19.8,1.05,0.502,0,0,0,0.5,23.5,90.8,21.1,-1.21,-0.543,-0.4,3.5,26,892,0.5,0,0,0
8.4,10,19.8,1.06,0.703,0,0,0,0.5,23.5,90.8,21.1,-1.26,-0.609,-0.4,3.5,26,892,0.5,0,0,0
8.45,10,19.9,1.06,0.801,0,0,0,0.5,23.6,90.8,21.1,-1.33,-0.644,-0.4,3.5,26,892,0.5,0,0,0
8.5,10,19.9,1.05,0.845,0,0,0,0.5,23.6,90.8,21.1,-1.4,-0.667,-0.4,3.5,26,892,0.5,0,0,0
8.55,10,19.9,1.02,0.775,0,0,0,0.5,23.7,90.8,21.1,-1.5,-0.655,-0.4,3.5,26,892,0.5,0,0,0
8.6,10,19.9,0.996,0.611,0,0,0,0.5,23.7,90.8,21.1,-1.55,-0.604,-0.4,3.5,26,892,0.5,0,0,0
8.65,10,19.9,0.973,0.499,0,0,0,0.5,23.7,90.9,21.1,-1.59,-0.569,-0.4,3.5,26,892,0.5,0,0,0
8.7,10,19.9,0.96,0.612,0,0,0,0.5,23.7,90.9,21.1,-1.55,-0.62,-0.4,3.5,26,892,0.5,0,0,0
8.75,10,19.8,0.938,0.776,0,0,0,0.5,23.7,90.9,21.1,-1.5,-0.698,-0.4,3.5,26,892,0.5,0,0,0
8.8,10,19.7,0.903,0.923,0,0,0,0.5,23.7,91.0,21.1,-1.46,-0.78,-0.4,3.5,26,892,0.5,0,0,0
8.85,10,19.7,0.857,1.01,0,0,0,0.5,23.6,91.0,21.1,-1.43,-0.845,-0.4,3.5,26,892,0.5,0,0,0
8.9,10,19.7,0.811,1.08,0,0,0,0.5,23.6,91.1,21.1,-1.4,-0.902,-0.4,3.5,26,892,0.5,0,0,0
8.95,10,19.7,0.765,1.11,0,0,0,0.5,23.6,91.2,21.1,-1.37,-0.938,-0.4,3.5,26,892,0.5,0,0,0
9.0,10,19.8,0.726,0.983,0,0,0,0.5,23.5,91.2,21.1,-1.33,-0.908,-0.4,3.5,26,892,0.5,0,0,0
9.05,10,19.9,0.702,0.65,0,0,0,0.5,23.5,91.2,21.1,-1.28,-0.777,-0.4,3.5,26,892,0.5,0,0,0
9.1,10,20.0,0.72,0.463,0,0,0,0.5,23.5,91.2,21.1,-1.16,-0.673,-0.4,3.5,26,892,0.5,0,0,0
9.15,10,20.2,0.76,0.352,0,0,0,0.5,23.4,91.1,21.1,-1.0,-0.585,-0.4,3.5,26,892,0.5,0,0,0
9.2,10,20.3,0.806,0.359,0,0,0,0.5,23.4,91.0,21.1,-0.825,-0.542,-0.4,3.5,26,892,0.5,0,0,0
