Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.4,10,7.5,1.03,-0.168,0,0,0,0.5,24.6,88.3,21.1,-1.33,0.816,-0.4,3,30,892,2.5,0,0,0
1.45,10,7.5,1.07,-0.152,0,0,0,0.5,24.7,88.2,21.1,-1.53,0.831,-0.4,3,30,892,2.5,0,0,0
1.5,10,7.6,1.1,-0.234,0,0,0,0.5,24.7,88.2,21.1,-1.73,0.882,-0.4,3,30,892,2.5,0,0,0
1.55,10,7.7,1.13,-0.383,0,0,0,0.5,24.8,88.2,21.1,-1.91,0.959,-0.4,3,30,892,2.5,0,0,0
1.6,10,7.7,1.16,-0.523,0,0,0,0.5,24.8,88.1,21.1,-2.07,1.03,-0.4,3,30,892,2.5,0,0,0
1.65,10,7.7,1.19,-0.568,0,0,0,0.5,24.9,88.1,21.1,-2.22,1.06,-0.4,3,30,892,2.5,0,0,0
1.7,10,7.7,1.23,-0.578,0,0,0,0.5,24.9,88.1,21.1,-2.35,1.09,-0.4,3,30,892,2.5,0,0,0
1.75,10,7.6,1.28,-0.609,0,0,0,0.5,25.0,88.0,21.1,-2.44,1.13,-0.4,3,30,892,2.5,0,0,0
1.8,10,7.6,1.34,-0.579,0,0,0,0.5,25.0,87.9,21.1,-2.47,1.15,-0.4,3,30,892,2.5,0,0,0
1.85,10,7.6,1.41,-0.519,0,0,0,0.5,25.0,87.8,21.1,-2.47,1.17,-0.4,3,30,892,2.5,0,0,0
1.9,10,7.6,1.48,-0.497,0,0,0,0.5,25.0,87.7,21.1,-2.47,1.2,-0.4,3,30,892,2.5,0,0,0
1.95,10,7.6,1.54,-0.556,0,0,0,0.5,25.0,87.7,21.1,-2.45,1.26,-0.4,3,30,892,2.5,0,0,0
2.0,10,7.7,1.61,-0.606,0,0,0,0.5,24.9,87.6,21.1,-2.4,1.32,-0.4,3,30,892,2.5,0,0,0
2.05,10,7.7,1.67,-0.6,0,0,0,0.5,24.9,87.5,21.1,-2.31,1.35,-0.4,3,30,892,2.5,0,0,0
2.1,10,7.8,1.72,-0.644,0,0,0,0.5,24.9,87.4,21.1,-2.22,1.39,-0.4,3,30,892,2.5,0,0,0
2.15,10,7.9,1.77,-0.709,0,0,0,0.5,24.9,87.4,21.1,-2.12,1.43,-0.4,3,30,892,2.5,0,0,0
2.2,10,8.0,1.8,-0.752,0,0,0,0.5,24.9,87.4,21.1,-2.04,1.46,-0.4,3,30,892,2.5,0,0,0
2.25,10,8.1,1.83,-0.885,0,0,0,0.5,24.9,87.4,21.1,-2.0,1.52,-0.4,3,30,892,2.5,0,0,0
2.3,10,8.1,1.86,-1.08,0,0,0,0.5,24.9,87.4,21.1,-1.95,1.61,-0.4,3,30,892,2.5,0,0,0
2.35,10,8.2,1.9,-1.2,0,0,0,0.5,24.8,87.4,21.1,-1.84,1.67,-0.4,3,30,892,2.5,0,0,0
2.4,10,8.3,1.95,-1.19,0,0,0,0.5,24.8,87.3,21.1,-1.69,1.67,-0.4,3,30,892,2.5,0,0,0
2.45,10,8.4,1.99,-1.1,0,0,0,0.5,24.7,87.3,21.1,-1.52,1.65,-0.4,3,30,892,2.5,0,0,0
2.5,10,8.6,2.03,-1.0,0,0,0,0.5,24.7,87.2,21.1,-1.35,1.62,-0.4,3,30,892,2.5,0,0,0
2.55,10,8.7,2.08,-0.851,0,0,0,0.5,24.6,87.2,21.1,-1.16,1.56,-0.4,3,30,892,2.5,0,0,0
2.6,10,8.9,2.13,-0.666,0,0,0,0.5,24.5,87.2,21.1,-0.982,1.49,-0.4,3,30,892,2.5,0,0,0
2.65,10,9.1,2.16,-0.496,0,0,0,0.5,24.5,87.2,21.1,-0.816,1.42,-0.4,3,30,892,2.5,0,0,0
2.7,10,9.2,2.18,-0.291,0,0,0,0.5,24.4,87.2,21.1,-0.653,1.32,-0.4,3,30,892,2.5,0,0,0
2.75,10,9.4,2.18,-0.0534,0,0,0,0.5,24.4,87.2,21.1,-0.523,1.19,-0.4,3,30,892,2.5,0,0,0
2.8,10,9.6,2.16,0.109,0,0,0,0.5,24.4,87.3,21.1,-0.445,1.08,-0.4,3,30,892,2.5,0,0,0
2.85,10,9.7,2.12,0.172,0,0,0,0.5,24.3,87.5,21.1,-0.41,1.0,-0.4,3,30,892,2.5,0,0,0
2.9,10,9.8,2.09,0.173,0,0,0,0.5,24.3,87.6,21.1,-0.405,0.949,-0.4,3,30,892,2.5,0,0,0
2.95,10,9.9,2.06,0.191,0,0,0,0.5,24.3,87.7,21.1,-0.416,0.895,-0.4,3,30,892,2.5,0,0,0
3.0,10,10.0,2.03,0.222,0,0,0,0.5,24.3,87.8,21.1,-0.448,0.837,-0.4,3,30,892,2.5,0,0,0
3.05,10,10.0,2.0,0.185,0,0,0,0.5,24.3,87.9,21.1,-0.508,0.81,-0.4,3,30,892,2.5,0,0,0
3.1,10,10.1,1.98,0.0524,0,0,0,0.5,24.3,88.0,21.1,-0.592,0.829,-0.4,3,30,892,2.5,0,0,0
3.15,10,10.2,1.97,-0.0722,0,0,0,0.5,24.3,88.0,21.1,-0.69,0.86,-0.4,3,30,892,2.5,0,0,0
3.2,10,10.4,1.98,-0.129,0,0,0,0.5,24.3,88.1,21.1,-0.795,0.878,-0.4,3,30,892,2.5,0,0,0
3.25,10,10.5,2.0,-0.0778,0,0,0,0.5,24.3,88.0,21.1,-0.905,0.86,-0.4,3,30,892,2.5,0,0,0
3.3,10,10.6,2.03,0.0528,0,0,0,0.5,24.3,88.0,21.1,-1.04,0.809,-0.4,3,30,892,2.5,0,0,0
3.35,10,10.8,2.04,0.0744,0,0,0,0.5,24.4,88.1,21.1,-1.21,0.796,-0.4,3,30,892,2.5,0,0,0
3.4,10,10.9,2.05,0.14,0,0,0,0.5,24.5,88.1,21.1,-1.39,0.765,-0.4,3,30,892,2.5,0,0,0
3.45,10,10.9,2.06,0.197,0,0,0,0.5,24.5,88.1,21.1,-1.6,0.732,-0.4,3,30,892,2.5,0,0,0
3.5,10,11.0,2.06,0.2,0,0,0,0.5,24.6,88.1,21.1,-1.85,0.714,-0.4,3,30,892,2.5,0,0,0
3.55,10,11.0,2.05,0.11,0,0,0,0.5,24.7,88.2,21.1,-2.11,0.73,-0.4,3,30,892,2.5,0,0,0
3.6,10,11.0,2.04,-0.188,0,0,0,0.5,24.7,88.3,21.1,-2.38,0.836,-0.4,3,30,892,2.5,0,0,0
3.65,10,10.9,2.04,-0.54,0,0,0,0.5,24.8,88.3,21.1,-2.6,0.984,-0.4,3,30,892,2.5,0,0,0
3.7,10,10.7,2.09,-0.616,0,0,0,0.5,24.8,88.2,21.1,-2.68,1.04,-0.4,3,30,892,2.5,0,0,0
3.75,10,10.6,2.16,-0.344,0,0,0,0.5,24.7,88.1,21.1,-2.67,0.968,-0.4,3,30,892,2.5,0,0,0
3.8,10,10.6,2.21,-0.242,0,0,0,0.5,24.6,88.0,21.1,-2.66,0.946,-0.4,3,30,892,2.5,0,0,0
3.85,10,10.7,2.26,0.0412,0,0,0,0.5,24.6,88.0,21.1,-2.56,0.849,-0.4,3,30,892,2.5,0,0,0
3.9,10,10.7,2.29,-0.0401,0,0,0,0.5,24.5,87.9,21.1,-2.45,0.895,-0.4,3,30,892,2.5,0,0,0
3.95,10,10.8,2.35,-0.168,0,0,0,0.5,24.4,87.9,21.1,-2.23,0.978,-0.4,3,30,892,2.5,0,0,0
4.0,10,11.0,2.42,-0.227,0,0,0,0.5,24.3,87.8,21.1,-1.94,1.04,-0.4,3,30,892,2.5,0,0,0
4.05,10,11.1,2.5,-0.21,0,0,0,0.5,24.3,87.7,21.1,-1.59,1.07,-0.4,3,30,892,2.5,0,0,0
4.1,10,11.2,2.55,-0.151,0,0,0,0.5,24.2,87.6,21.1,-1.28,1.07,-0.4,3,30,892,2.5,0,0,0
4.15,10,11.3,2.57,-0.213,0,0,0,0.5,24.2,87.6,21.1,-1.03,1.09,-0.4,3,30,892,2.5,0,0,0
4.2,10,11.4,2.57,-0.341,0,0,0,0.5,24.1,87.7,21.1,-0.782,1.13,-0.4,3,30,892,2.5,0,0,0
4.25,10,11.4,2.59,-0.426,0,0,0,0.5,24.1,87.7,21.1,-0.517,1.15,-0.4,3,30,892,2.5,0,0,0
4.3,10,11.4,2.61,-0.438,0,0,0,0.5,24.0,87.7,21.1,-0.256,1.15,-0.4,3,30,892,2.5,0,0,0
4.35,10,11.4,2.63,-0.312,0,0,0,0.5,23.9,87.7,21.1,-0.0303,1.09,-0.4,3,30,892,2.5,0,0,0
4.4,10,11.5,2.63,-0.167,0,0,0,0.5,23.9,87.8,21.1,0.12,1.01,-0.4,3,30,892,2.5,0,0,0
4.45,10,11.6,2.61,0.00294,0,0,0,0.5,23.8,87.8,21.1,0.2,0.903,-0.4,3,30,892,2.5,0,0,0
4.5,10,11.7,2.6,0.119,0,0,0,0.5,23.8,87.9,21.1,0.212,0.822,-0.4,3,30,892,2.5,0,0,0
4.55,10,11.8,2.58,0.18,0,0,0,0.5,23.8,88.0,21.1,0.173,0.767,-0.4,3,30,892,2.5,0,0,0
4.6,10,11.9,2.57,0.265,0,0,0,0.5,23.8,88.0,21.1,0.106,0.706,-0.4,3,30,892,2.5,0,0,0
4.65,10,12.0,2.55,0.345,0,0,0,0.5,23.8,88.1,21.1,-0.000996,0.641,-0.4,3,30,892,2.5,0,0,0
4.7,10,12.1,2.53,0.425,0,0,0,0.5,23.8,88.2,21.1,-0.144,0.57,-0.4,3,30,892,2.5,0,0,0
4.75,10,12.2,2.49,0.49,0,0,0,0.5,23.8,88.3,21.1,-0.315,0.496,-0.4,3,30,892,2.5,0,0,0
4.8,10,12.4,2.44,0.606,0,0,0,0.5,23.9,88.5,21.1,-0.506,0.393,-0.4,3,30,892,2.5,0,0,0
4.85,10,12.4,2.38,0.767,0,0,0,0.5,23.9,88.6,21.1,-0.713,0.259,-0.4,3,30,892,2.5,0,0,0
4.9,10,12.4,2.3,0.889,0,0,0,0.5,24.0,88.8,21.1,-0.934,0.13,-0.4,3,30,892,2.5,0,0,0
4.95,10,12.4,2.21,0.787,0,0,0,0.5,24.1,89.0,21.1,-1.18,0.0898,-0.4,3,30,892,2.5,0,0,0
5.0,10,12.2,2.13,0.473,0,0,0,0.5,24.2,89.2,21.1,-1.47,0.147,-0.4,3,30,892,2.5,0,0,0
5.05,10,12.2,2.08,0.297,0,0,0,0.5,24.2,89.3,21.1,-1.76,0.174,-0.4,3,30,892,2.5,0,0,0
5.1,10,12.1,2.05,0.242,0,0,0,0.5,24.2,89.4,21.1,-1.96,0.173,-0.4,3,30,892,2.5,0,0,0
5.15,10,12.0,2.05,0.315,0,0,0,0.5,24.2,89.4,21.1,-2.08,0.131,-0.4,3,30,892,2.5,0,0,0
5.2,10,12.0,2.04,0.0721,0,0,0,0.5,24.2,89.4,21.1,-2.13,0.223,-0.4,3,30,892,2.5,0,0,0
5.25,10,12.0,2.06,-0.0546,0,0,0,0.5,24.2,89.4,21.1,-2.11,0.292,-0.4,3,30,892,2.5,0,0,0
5.3,10,12.0,2.1,-0.108,0,0,0,0.5,24.2,89.3,21.1,-2.04,0.343,-0.4,3,30,892,2.5,0,0,0
5.35,10,12.1,2.14,-0.0219,0,0,0,0.5,24.2,89.2,21.1,-1.97,0.336,-0.4,3,30,892,2.5,0,0,0
5.4,10,12.2,2.18,0.0789,0,0,0,0.5,24.2,89.2,21.1,-1.84,0.315,-0.4,3,30,892,2.5,0,0,0
5.45,10,12.2,2.2,0.201,0,0,0,0.5,24.2,89.2,21.1,-1.67,0.271,-0.4,3,30,892,2.5,0,0,0
5.5,10,12.2,2.19,0.309,0,0,0,0.5,24.1,89.2,21.1,-1.5,0.212,-0.4,3,30,892,2.5,0,0,0
5.55,10,12.4,2.16,0.38,0,0,0,0.5,24.1,89.3,21.1,-1.37,0.149,-0.4,3,30,892,2.5,0,0,0
5.6,10,12.5,2.1,0.257,0,0,0,0.5,24.2,89.4,21.1,-1.35,0.147,-0.4,3,30,892,2.5,0,0,0
5.65,10,12.6,2.05,0.127,0,0,0,0.5,24.2,89.5,21.1,-1.36,0.153,-0.4,3,30,892,2.5,0,0,0
5.7,10,12.6,2.01,0.239,0,0,0,0.5,24.2,89.6,21.1,-1.34,0.0666,-0.4,3,30,892,2.5,0,0,0
5.75,10,12.6,1.96,0.451,0,0,0,0.5,24.1,89.7,21.1,-1.35,-0.0677,-0.4,3,30,892,2.5,0,0,0
5.8,10,12.6,1.9,0.68,0,0,0,0.5,24.1,89.8,21.1,-1.39,-0.216,-0.4,3,30,892,2.5,0,0,0
5.85,10,12.6,1.84,0.526,0,0,0,0.5,24.1,90.0,21.1,-1.44,-0.205,-0.4,3,30,892,2.5,0,0,0
5.9,10,12.7,1.81,0.388,0,0,0,0.5,24.1,90.0,21.1,-1.48,-0.174,-0.4,3,30,892,2.5,0,0,0
5.95,10,12.8,1.79,0.236,0,0,0,0.5,24.1,90.0,21.1,-1.48,-0.119,-0.4,3,30,892,2.5,0,0,0
6.0,10,13.0,1.8,0.162,0,0,0,0.5,24.1,90.0,21.1,-1.47,-0.0857,-0.4,3,30,892,2.5,0,0,0
6.05,10,13.1,1.79,0.106,0,0,0,0.5,24.1,90.0,21.1,-1.45,-0.0638,-0.4,3,30,892,2.5,0,0,0
6.1,10,13.2,1.78,0.0636,0,0,0,0.5,24.1,90.1,21.1,-1.42,-0.0539,-0.4,3,30,892,2.5,0,0,0
6.15,10,13.2,1.77,0.0279,0,0,0,0.5,24.1,90.1,21.1,-1.39,-0.0503,-0.4,3,30,892,2.5,0,0,0
6.2,10,13.3,1.76,-0.0121,0,0,0,0.5,24.1,90.1,21.1,-1.35,-0.0438,-0.4,3,30,892,2.5,0,0,0
6.25,10,13.3,1.75,-0.00515,0,0,0,0.5,24.1,90.1,21.1,-1.29,-0.0519,-0.4,3,30,892,2.5,0,0,0
6.3,10,13.3,1.75,0.32,0,0,0,0.5,24.1,90.1,21.1,-1.19,-0.187,-0.4,3,30,892,2.5,0,0,0
6.35,10,13.2,1.73,0.591,0,0,0,0.5,24.1,90.2,21.1,-1.11,-0.316,-0.4,3,30,892,2.5,0,0,0
6.4,10,13.2,1.69,0.635,0,0,0,0.5,24.1,90.2,21.1,-1.09,-0.369,-0.4,3,30,892,2.5,0,0,0
6.45,10,13.1,1.64,0.475,0,0,0,0.5,24.1,90.3,21.1,-1.1,-0.339,-0.4,3,30,892,2.5,0,0,0
6.5,10,13.1,1.62,0.267,0,0,0,0.5,24.1,90.4,21.1,-1.07,-0.271,-0.4,3,30,892,2.5,0,0,0
6.55,10,13.0,1.61,0.204,0,0,0,0.5,24.1,90.4,21.1,-1.0,-0.246,-0.4,3,30,892,2.5,0,0,0
6.6,10,12.8,1.6,0.141,0,0,0,0.5,24.1,90.4,21.1,-0.934,-0.222,-0.4,3,30,892,2.5,0,0,0
6.65,10,12.7,1.59,0.0799,0,0,0,0.5,24.1,90.4,21.1,-0.876,-0.2,-0.4,3,30,892,2.5,0,0,0
6.7,10,12.5,1.59,0.217,0,0,0,0.5,24.1,90.4,21.1,-0.836,-0.262,-0.4,3,30,892,2.5,0,0,0
6.75,10,12.5,1.57,0.41,0,0,0,0.5,24.2,90.4,21.1,-0.854,-0.356,-0.4,3,30,892,2.5,0,0,0
6.8,10,12.4,1.54,0.551,0,0,0,0.5,24.2,90.5,21.1,-0.923,-0.437,-0.4,3,30,892,2.5,0,0,0
6.85,10,12.2,1.5,0.606,0,0,0,0.5,24.3,90.6,21.1,-1.04,-0.491,-0.4,3,30,892,2.5,0,0,0
6.9,10,12.1,1.46,0.62,0,0,0,0.5,24.3,90.6,21.1,-1.19,-0.531,-0.4,3,30,892,2.5,0,0,0
6.95,10,12.1,1.41,0.704,0,0,0,0.5,24.3,90.7,21.1,-1.34,-0.6,-0.4,3,30,892,2.5,0,0,0
7.0,10,12.0,1.36,0.784,0,0,0,0.5,24.4,90.8,21.1,-1.56,-0.672,-0.4,3,30,892,2.5,0,0,0
7.05,10,11.9,1.32,0.905,0,0,0,0.5,24.4,90.9,21.1,-1.75,-0.757,-0.4,3,30,892,2.5,0,0,0
7.1,10,11.8,1.27,1.02,0,0,0,0.5,24.4,91.0,21.1,-1.95,-0.84,-0.4,3,30,892,2.5,0,0,0
7.15,10,11.7,1.21,1.08,0,0,0,0.5,24.4,91.0,21.1,-2.14,-0.904,-0.4,3,30,892,2.5,0,0,0
7.2,10,11.6,1.16,1.09,0,0,0,0.5,24.4,91.1,21.1,-2.31,-0.945,-0.4,3,30,892,2.5,0,0,0
7.25,10,11.6,1.11,0.836,0,0,0,0.5,24.4,91.2,21.1,-2.46,-0.869,-0.4,3,30,892,2.5,0,0,0
7.3,10,11.7,1.09,0.565,0,0,0,0.5,24.5,91.2,21.1,-2.57,-0.759,-0.4,3,30,892,2.5,0,0,0
7.35,10,11.8,1.1,0.307,0,0,0,0.5,24.5,91.2,21.1,-2.6,-0.629,-0.4,3,30,892,2.5,0,0,0
7.4,10,11.8,1.13,0.13,0,0,0,0.5,24.5,91.1,21.1,-2.59,-0.519,-0.4,3,30,892,2.5,0,0,0
7.45,10,11.9,1.16,0.0315,0,0,0,0.5,24.5,91.0,21.1,-2.56,-0.439,-0.4,3,30,892,2.5,0,0,0
7.5,10,12.0,1.19,-0.043,0,0,0,0.5,24.5,90.9,21.1,-2.53,-0.373,-0.4,3,30,892,2.5,0,0,0
7.55,10,12.1,1.21,-0.201,0,0,0,0.5,24.6,90.9,21.1,-2.52,-0.28,-0.4,3,30,892,2.5,0,0,0
7.6,10,12.2,1.23,-0.269,0,0,0,0.5,24.6,90.8,21.1,-2.49,-0.227,-0.4,3,30,892,2.5,0,0,0
7.65,10,12.4,1.25,-0.126,0,0,0,0.5,24.6,90.8,21.1,-2.36,-0.268,-0.4,3,30,892,2.5,0,0,0
7.7,10,12.4,1.25,0.12,0,0,0,0.5,24.6,90.7,21.1,-2.23,-0.369,-0.4,3,30,892,2.5,0,0,0
7.75,10,12.4,1.23,0.378,0,0,0,0.5,24.6,90.8,21.1,-2.09,-0.494,-0.4,3,30,892,2.5,0,0,0
7.8,10,12.5,1.19,0.573,0,0,0,0.5,24.6,90.8,21.1,-1.96,-0.604,-0.4,3,30,892,2.5,0,0,0
7.85,10,12.5,1.14,0.661,0,0,0,0.5,24.6,90.9,21.1,-1.84,-0.675,-0.4,3,30,892,2.5,0,0,0
7.9,10,12.5,1.09,0.641,0,0,0,0.5,24.6,91.0,21.1,-1.74,-0.704,-0.4,3,30,892,2.5,0,0,0
7.95,10,12.5,1.04,0.48,0,0,0,0.5,24.6,91.1,21.1,-1.66,-0.672,-0.4,3,30,892,2.5,0,0,0
8.0,10,12.6,0.993,0.264,0,0,0,0.5,24.7,91.1,21.1,-1.67,-0.607,-0.4,3,30,892,2.5,0,0,0
8.05,10,12.6,0.969,0.0734,0,0,0,0.5,24.7,91.2,21.1,-1.69,-0.536,-0.4,3,30,892,2.5,0,0,0
8.1,10,12.6,0.964,-0.0686,0,0,0,0.5,24.8,91.2,21.1,-1.71,-0.469,-0.4,3,30,892,2.5,0,0,0
8.15,10,12.7,0.973,-0.105,0,0,0,0.5,24.8,91.1,21.1,-1.72,-0.436,-0.4,3,30,892,2.5,0,0,0
8.2,10,12.7,0.989,-0.0111,0,0,0,0.5,24.9,91.1,21.1,-1.75,-0.455,-0.4,3,30,892,2.5,0,0,0
8.25,10,12.7,0.996,0.0372,0,0,0,0.5,24.9,91.0,21.1,-1.83,-0.462,-0.4,3,30,892,2.5,0,0,0
8.3,10,12.7,0.998,0.0983,0,0,0,0.5,24.9,91.0,21.1,-1.93,-0.477,-0.4,3,30,892,2.5,0,0,0
8.35,10,12.6,0.999,0.191,0,0,0,0.5,24.9,91.0,21.1,-2.0,-0.509,-0.4,3,30,892,2.5,0,0,0
8.4,10,12.6,0.988,0.33,0,0,0,0.5,24.9,91.0,21.1,-2.05,-0.572,-0.4,3,30,892,2.5,0,0,0
8.45,10,12.5,0.96,0.49,0,0,0,0.5,24.9,91.0,21.1,-2.11,-0.658,-0.4,3,30,892,2.5,0,0,0
8.5,10,12.5,0.916,0.617,0,0,0,0.5,24.9,91.1,21.1,-2.15,-0.742,-0.4,3,30,892,2.5,0,0,0
8.55,10,12.4,0.863,0.695,0,0,0,0.5,24.9,91.2,21.1,-2.18,-0.812,-0.4,3,30,892,2.5,0,0,0
8.6,10,12.4,0.806,0.723,0,0,0,0.5,24.9,91.3,21.1,-2.16,-0.862,-0.4,3,30,892,2.5,0,0,0
8.65,10,12.4,0.751,0.714,0,0,0,0.5,24.8,91.3,21.1,-2.11,-0.893,-0.4,3,30,892,2.5,0,0,0
8.7,10,12.2,0.702,0.668,0,0,0,0.5,24.8,91.4,21.1,-2.01,-0.901,-0.4,3,30,892,2.5,0,0,0
8.75,10,12.4,0.666,0.653,0,0,0,0.5,24.7,91.5,21.1,-1.88,-0.912,-0.4,3,30,892,2.5,0,0,0
8.8,10,12.4,0.637,0.692,0,0,0,0.5,24.7,91.5,21.1,-1.72,-0.939,-0.4,3,30,892,2.5,0,0,0
8.85,10,12.5,0.612,0.751,0,0,0,0.5,24.7,91.5,21.1,-1.54,-0.972,-0.4,3,30,892,2.5,0,0,0
8.9,10,12.6,0.59,0.629,0,0,0,0.5,24.7,91.5,21.1,-1.35,-0.924,-0.4,3,30,892,2.5,0,0,0
8.95,10,12.7,0.579,0.442,0,0,0,0.5,24.7,91.5,21.1,-1.2,-0.84,-0.4,3,30,892,2.5,0,0,0
9.0,10,12.8,0.581,0.201,0,0,0,0.5,24.7,91.5,21.1,-1.08,-0.72,-0.4,3,30,892,2.5,0,0,0
9.05,10,13.0,0.597,0.115,0,0,0,0.5,24.6,91.4,21.1,-0.944,-0.657,-0.4,3,30,892,2.5,0,0,0
9.1,10,13.0,0.609,0.16,0,0,0,0.5,24.6,91.4,21.1,-0.81,-0.656,-0.4,3,30,892,2.5,0,0,0
9.15,10,13.0,0.603,0.292,0,0,0,0.5,24.7,91.4,21.1,-0.749,-0.707,-0.4,3,30,892,2.5,0,0,0
9.2,10,13.1,0.581,0.33,0,0,0,0.5,24.7,91.4,21.1,-0.739,-0.732,-0.4,3,30,892,2.5,0,0,0
9.25,10,13.0,0.558,0.329,0,0,0,0.5,24.7,91.4,21.1,-0.717,-0.74,-0.4,3,30,892,2.5,0,0,0
9.3,10,12.8,0.537,0.275,0,0,0,0.5,24.7,91.4,21.1,-0.669,-0.721,-0.4,3,30,892,2.5,0,0,0
9.35,10,12.7,0.523,0.263,0,0,0,0.5,24.7,91.4,21.1,-0.601,-0.715,-0.4,3,30,892,2.5,0,0,0
9.4,10,12.6,0.507,0.197,0,0,0,0.5,24.6,91.4,21.1,-0.541,-0.688,-0.4,3,30,892,2.5,0,0,0
9.45,10,12.5,0.497,0.0529,0,0,0,0.5,24.6,91.4,21.1,-0.48,-0.621,-0.4,3,30,892,2.5,0,0,0
