Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
3.85,10,13.0,2.03,-0.213,0,0,0,0.5,24.2,88.1,21.1,-2.36,0.897,-0.4,3.5,24,895,1.5,0,0,0
3.9,10,13.0,2.1,-0.15,0,0,0,0.5,24.0,88.0,21.1,-2.13,0.913,-0.4,3.5,24,895,1.5,0,0,0
3.95,10,13.1,2.18,-0.118,0,0,0,0.5,23.9,87.9,21.1,-1.84,0.944,-0.4,3.5,24,895,1.5,0,0,0
4.0,10,13.2,2.25,-0.0758,0,0,0,0.5,23.9,87.7,21.1,-1.54,0.968,-0.4,3.5,24,895,1.5,0,0,0
4.05,10,13.4,2.32,-0.0917,0,0,0,0.5,23.8,87.7,21.1,-1.24,1.01,-0.4,3.5,24,895,1.5,0,0,0
4.1,10,13.6,2.38,-0.00973,0,0,0,0.5,23.7,87.6,21.1,-0.95,0.996,-0.4,3.5,24,895,1.5,0,0,0
4.15,10,13.7,2.41,0.104,0,0,0,0.5,23.7,87.6,21.1,-0.695,0.954,-0.4,3.5,24,895,1.5,0,0,0
4.2,10,13.8,2.42,0.0959,0,0,0,0.5,23.6,87.6,21.1,-0.492,0.943,-0.4,3.5,24,895,1.5,0,0,0
4.25,10,13.9,2.42,0.0397,0,0,0,0.5,23.6,87.7,21.1,-0.301,0.945,-0.4,3.5,24,895,1.5,0,0,0
4.3,10,13.9,2.42,-0.00335,0,0,0,0.5,23.5,87.7,21.1,-0.104,0.945,-0.4,3.5,24,895,1.5,0,0,0
4.35,10,14.0,2.44,0.0201,0,0,0,0.5,23.5,87.7,21.1,0.1,0.923,-0.4,3.5,24,895,1.5,0,0,0
4.4,10,14.0,2.44,0.14,0,0,0,0.5,23.4,87.8,21.1,0.28,0.857,-0.4,3.5,24,895,1.5,0,0,0
4.45,10,14.2,2.43,0.281,0,0,0,0.5,23.4,87.8,21.1,0.398,0.771,-0.4,3.5,24,895,1.5,0,0,0
4.5,10,14.3,2.41,0.428,0,0,0,0.5,23.3,87.9,21.1,0.456,0.673,-0.4,3.5,24,895,1.5,0,0,0
4.55,10,14.4,2.38,0.519,0,0,0,0.5,23.3,88.0,21.1,0.448,0.594,-0.4,3.5,24,895,1.5,0,0,0
4.6,10,14.5,2.35,0.543,0,0,0,0.5,23.3,88.1,21.1,0.386,0.545,-0.4,3.5,24,895,1.5,0,0,0
4.65,10,14.6,2.33,0.599,0,0,0,0.5,23.3,88.2,21.1,0.297,0.491,-0.4,3.5,24,895,1.5,0,0,0
4.7,10,14.8,2.31,0.681,0,0,0,0.5,23.3,88.3,21.1,0.175,0.427,-0.4,3.5,24,895,1.5,0,0,0
4.75,10,14.9,2.29,0.73,0,0,0,0.5,23.3,88.4,21.1,0.0123,0.373,-0.4,3.5,24,895,1.5,0,0,0
4.8,10,15.0,2.26,0.772,0,0,0,0.5,23.3,88.4,21.1,-0.185,0.317,-0.4,3.5,24,895,1.5,0,0,0
4.85,10,15.1,2.22,0.859,0,0,0,0.5,23.3,88.6,21.1,-0.405,0.235,-0.4,3.5,24,895,1.5,0,0,0
4.9,10,15.2,2.16,0.981,0,0,0,0.5,23.4,88.7,21.1,-0.638,0.131,-0.4,3.5,24,895,1.5,0,0,0
4.95,10,15.2,2.1,1.06,0,0,0,0.5,23.4,88.9,21.1,-0.88,0.0368,-0.4,3.5,24,895,1.5,0,0,0
5.0,10,15.2,2.03,0.963,0,0,0,0.5,23.5,89.0,21.1,-1.13,0.00917,-0.4,3.5,24,895,1.5,0,0,0
5.05,10,15.2,1.96,0.714,0,0,0,0.5,23.6,89.2,21.1,-1.42,0.0492,-0.4,3.5,24,895,1.5,0,0,0
5.1,10,15.1,1.92,0.546,0,0,0,0.5,23.7,89.3,21.1,-1.68,0.0745,-0.4,3.5,24,895,1.5,0,0,0
5.15,10,15.0,1.89,0.459,0,0,0,0.5,23.7,89.3,21.1,-1.92,0.082,-0.4,3.5,24,895,1.5,0,0,0
5.2,10,15.0,1.88,0.462,0,0,0,0.5,23.7,89.4,21.1,-2.09,0.0667,-0.4,3.5,24,895,1.5,0,0,0
5.25,10,14.9,1.87,0.299,0,0,0,0.5,23.7,89.4,21.1,-2.18,0.13,-0.4,3.5,24,895,1.5,0,0,0
5.3,10,14.9,1.9,0.125,0,0,0,0.5,23.7,89.3,21.1,-2.17,0.22,-0.4,3.5,24,895,1.5,0,0,0
5.35,10,15.0,1.95,0.0511,0,0,0,0.5,23.7,89.3,21.1,-2.13,0.285,-0.4,3.5,24,895,1.5,0,0,0
5.4,10,15.1,2.0,0.0159,0,0,0,0.5,23.7,89.2,21.1,-2.07,0.336,-0.4,3.5,24,895,1.5,0,0,0
5.45,10,15.1,2.05,-0.0706,0,0,0,0.5,23.7,89.1,21.1,-2.02,0.403,-0.4,3.5,24,895,1.5,0,0,0
5.5,10,15.2,2.09,-0.0232,0,0,0,0.5,23.7,89.0,21.1,-1.92,0.412,-0.4,3.5,24,895,1.5,0,0,0
5.55,10,15.2,2.12,0.133,0,0,0,0.5,23.7,89.0,21.1,-1.75,0.366,-0.4,3.5,24,895,1.5,0,0,0
5.6,10,15.2,2.13,0.327,0,0,0,0.5,23.7,89.0,21.1,-1.57,0.28,-0.4,3.5,24,895,1.5,0,0,0
5.65,10,15.4,2.11,0.437,0,0,0,0.5,23.7,89.1,21.1,-1.44,0.203,-0.4,3.5,24,895,1.5,0,0,0
5.7,10,15.5,2.05,0.269,0,0,0,0.5,23.7,89.2,21.1,-1.41,0.221,-0.4,3.5,24,895,1.5,0,0,0
5.75,10,15.6,2.01,0.374,0,0,0,0.5,23.7,89.3,21.1,-1.37,0.136,-0.4,3.5,24,895,1.5,0,0,0
5.8,10,15.6,1.96,0.635,0,0,0,0.5,23.7,89.4,21.1,-1.33,-0.0178,-0.4,3.5,24,895,1.5,0,0,0
5.85,10,15.7,1.9,0.93,0,0,0,0.5,23.6,89.5,21.1,-1.34,-0.195,-0.4,3.5,24,895,1.5,0,0,0
5.9,10,15.7,1.83,1.08,0,0,0,0.5,23.6,89.7,21.1,-1.38,-0.317,-0.4,3.5,24,895,1.5,0,0,0
5.95,10,15.7,1.76,0.8,0,0,0,0.5,23.6,89.8,21.1,-1.42,-0.257,-0.4,3.5,24,895,1.5,0,0,0
6.0,10,16.0,1.74,0.597,0,0,0,0.5,23.5,89.9,21.1,-1.4,-0.194,-0.4,3.5,24,895,1.5,0,0,0
6.05,10,16.1,1.74,0.466,0,0,0,0.5,23.5,89.9,21.1,-1.35,-0.141,-0.4,3.5,24,895,1.5,0,0,0
6.1,10,16.2,1.75,0.438,0,0,0,0.5,23.5,89.9,21.1,-1.29,-0.125,-0.4,3.5,24,895,1.5,0,0,0
6.15,10,16.3,1.74,0.365,0,0,0,0.5,23.5,89.9,21.1,-1.26,-0.1,-0.4,3.5,24,895,1.5,0,0,0
6.2,10,16.4,1.73,0.338,0,0,0,0.5,23.5,89.9,21.1,-1.23,-0.1,-0.4,3.5,24,895,1.5,0,0,0
6.25,10,16.6,1.71,0.296,0,0,0,0.5,23.5,89.9,21.1,-1.2,-0.0965,-0.4,3.5,24,895,1.5,0,0,0
6.3,10,16.6,1.7,0.227,0,0,0,0.5,23.4,90.0,21.1,-1.14,-0.0751,-0.4,3.5,24,895,1.5,0,0,0
6.35,10,16.6,1.71,0.33,0,0,0,0.5,23.4,89.9,21.1,-1.03,-0.112,-0.4,3.5,24,895,1.5,0,0,0
6.4,10,16.7,1.72,0.513,0,0,0,0.5,23.4,89.9,21.1,-0.9,-0.182,-0.4,3.5,24,895,1.5,0,0,0
6.45,10,16.7,1.71,0.563,0,0,0,0.5,23.5,90.0,21.1,-0.797,-0.211,-0.4,3.5,24,895,1.5,0,0,0
6.5,10,16.7,1.69,0.47,0,0,0,0.5,23.5,90.0,21.1,-0.716,-0.191,-0.4,3.5,24,895,1.5,0,0,0
6.55,10,16.7,1.66,0.256,0,0,0,0.5,23.5,90.0,21.1,-0.629,-0.124,-0.4,3.5,24,895,1.5,0,0,0
6.6,10,16.6,1.65,0.116,0,0,0,0.5,23.5,90.1,21.1,-0.516,-0.079,-0.4,3.5,24,895,1.5,0,0,0
6.65,10,16.4,1.63,0.0703,0,0,0,0.5,23.5,90.1,21.1,-0.397,-0.07,-0.4,3.5,24,895,1.5,0,0,0
6.7,10,16.3,1.62,0.0758,0,0,0,0.5,23.4,90.1,21.1,-0.289,-0.0835,-0.4,3.5,24,895,1.5,0,0,0
6.75,10,16.2,1.6,0.198,0,0,0,0.5,23.4,90.2,21.1,-0.205,-0.147,-0.4,3.5,24,895,1.5,0,0,0
6.8,10,16.1,1.58,0.465,0,0,0,0.5,23.4,90.2,21.1,-0.169,-0.27,-0.4,3.5,24,895,1.5,0,0,0
6.85,10,16.0,1.56,0.721,0,0,0,0.5,23.5,90.2,21.1,-0.2,-0.394,-0.4,3.5,24,895,1.5,0,0,0
6.9,10,16.0,1.53,0.878,0,0,0,0.5,23.5,90.3,21.1,-0.282,-0.482,-0.4,3.5,24,895,1.5,0,0,0
6.95,10,15.8,1.49,1.02,0,0,0,0.5,23.5,90.4,21.1,-0.397,-0.57,-0.4,3.5,24,895,1.5,0,0,0
7.0,10,15.8,1.44,0.959,0,0,0,0.5,23.6,90.5,21.1,-0.565,-0.587,-0.4,3.5,24,895,1.5,0,0,0
7.05,10,15.8,1.38,0.832,0,0,0,0.5,23.7,90.6,21.1,-0.762,-0.581,-0.4,3.5,24,895,1.5,0,0,0
7.1,10,15.7,1.33,0.526,0,0,0,0.5,23.8,90.7,21.1,-0.989,-0.495,-0.4,3.5,24,895,1.5,0,0,0
7.15,10,15.7,1.3,0.112,0,0,0,0.5,23.8,90.7,21.1,-1.18,-0.339,-0.4,3.5,24,895,1.5,0,0,0
7.2,10,15.6,1.32,0.242,0,0,0,0.5,23.8,90.7,21.1,-1.26,-0.374,-0.4,3.5,24,895,1.5,0,0,0
7.25,10,15.4,1.31,0.431,0,0,0,0.5,23.8,90.7,21.1,-1.39,-0.455,-0.4,3.5,24,895,1.5,0,0,0
7.3,10,15.2,1.27,0.192,0,0,0,0.5,23.8,90.7,21.1,-1.58,-0.381,-0.4,3.5,24,895,1.5,0,0,0
7.35,10,15.2,1.27,0.0818,0,0,0,0.5,23.8,90.7,21.1,-1.68,-0.329,-0.4,3.5,24,895,1.5,0,0,0
7.4,10,15.2,1.28,5.2e-05,0,0,0,0.5,23.8,90.7,21.1,-1.71,-0.275,-0.4,3.5,24,895,1.5,0,0,0
7.45,10,15.2,1.31,-0.0906,0,0,0,0.5,23.7,90.6,21.1,-1.69,-0.213,-0.4,3.5,24,895,1.5,0,0,0
7.5,10,15.2,1.33,-0.138,0,0,0,0.5,23.7,90.5,21.1,-1.63,-0.167,-0.4,3.5,24,895,1.5,0,0,0
7.55,10,15.2,1.36,-0.0876,0,0,0,0.5,23.7,90.5,21.1,-1.55,-0.161,-0.4,3.5,24,895,1.5,0,0,0
7.6,10,15.4,1.38,0.0109,0,0,0,0.5,23.7,90.4,21.1,-1.48,-0.184,-0.4,3.5,24,895,1.5,0,0,0
7.65,10,15.5,1.38,-0.00388,0,0,0,0.5,23.7,90.4,21.1,-1.44,-0.175,-0.4,3.5,24,895,1.5,0,0,0
7.7,10,15.6,1.37,-0.167,0,0,0,0.5,23.7,90.4,21.1,-1.4,-0.113,-0.4,3.5,24,895,1.5,0,0,0
7.75,10,15.6,1.36,-0.183,0,0,0,0.5,23.7,90.4,21.1,-1.33,-0.106,-0.4,3.5,24,895,1.5,0,0,0
7.8,10,15.7,1.36,-0.0147,0,0,0,0.5,23.8,90.4,21.1,-1.25,-0.178,-0.4,3.5,24,895,1.5,0,0,0
7.85,10,15.8,1.33,0.103,0,0,0,0.5,23.8,90.5,21.1,-1.22,-0.243,-0.4,3.5,24,895,1.5,0,0,0
7.9,10,15.8,1.31,0.206,0,0,0,0.5,23.8,90.5,21.1,-1.16,-0.304,-0.4,3.5,24,895,1.5,0,0,0
7.95,10,15.8,1.28,0.247,0,0,0,0.5,23.9,90.6,21.1,-1.08,-0.342,-0.4,3.5,24,895,1.5,0,0,0
8.0,10,15.8,1.24,0.000627,0,0,0,0.5,23.9,90.6,21.1,-1.09,-0.268,-0.4,3.5,24,895,1.5,0,0,0
8.05,10,15.8,1.21,-0.304,0,0,0,0.5,23.9,90.7,21.1,-1.08,-0.153,-0.4,3.5,24,895,1.5,0,0,0
8.1,10,15.8,1.22,-0.478,0,0,0,0.5,23.9,90.7,21.1,-1.04,-0.0729,-0.4,3.5,24,895,1.5,0,0,0
8.15,10,15.8,1.23,-0.521,0,0,0,0.5,24.0,90.6,21.1,-0.998,-0.0398,-0.4,3.5,24,895,1.5,0,0,0
8.2,10,15.7,1.24,-0.468,0,0,0,0.5,24.0,90.6,21.1,-0.973,-0.0454,-0.4,3.5,24,895,1.5,0,0,0
8.25,10,15.7,1.25,-0.377,0,0,0,0.5,24.0,90.5,21.1,-0.97,-0.0675,-0.4,3.5,24,895,1.5,0,0,0
8.3,10,15.7,1.27,-0.148,0,0,0,0.5,24.0,90.5,21.1,-0.977,-0.144,-0.4,3.5,24,895,1.5,0,0,0
8.35,10,15.8,1.28,0.0951,0,0,0,0.5,24.0,90.5,21.1,-1.02,-0.235,-0.4,3.5,24,895,1.5,0,0,0
8.4,10,15.8,1.28,0.166,0,0,0,0.5,24.1,90.5,21.1,-1.08,-0.267,-0.4,3.5,24,895,1.5,0,0,0
8.45,10,15.8,1.26,0.122,0,0,0,0.5,24.1,90.5,21.1,-1.16,-0.26,-0.4,3.5,24,895,1.5,0,0,0
8.5,10,15.8,1.24,0.0215,0,0,0,0.5,24.2,90.5,21.1,-1.25,-0.232,-0.4,3.5,24,895,1.5,0,0,0
8.55,10,15.8,1.21,-0.15,0,0,0,0.5,24.2,90.6,21.1,-1.34,-0.175,-0.4,3.5,24,895,1.5,0,0,0
8.6,10,15.7,1.2,-0.381,0,0,0,0.5,24.2,90.6,21.1,-1.38,-0.0845,-0.4,3.5,24,895,1.5,0,0,0
8.65,10,15.7,1.2,-0.348,0,0,0,0.5,24.2,90.6,21.1,-1.33,-0.0883,-0.4,3.5,24,895,1.5,0,0,0
8.7,10,15.6,1.2,-0.154,0,0,0,0.5,24.1,90.6,21.1,-1.25,-0.168,-0.4,3.5,24,895,1.5,0,0,0
8.75,10,15.5,1.18,-0.0114,0,0,0,0.5,24.1,90.6,21.1,-1.2,-0.247,-0.4,3.5,24,895,1.5,0,0,0
8.8,10,15.4,1.13,0.0921,0,0,0,0.5,24.0,90.7,21.1,-1.15,-0.32,-0.4,3.5,24,895,1.5,0,0,0
8.85,10,15.4,1.09,0.168,0,0,0,0.5,24.0,90.7,21.1,-1.1,-0.38,-0.4,3.5,24,895,1.5,0,0,0
8.9,10,15.4,1.06,0.264,0,0,0,0.5,24.0,90.8,21.1,-1.04,-0.443,-0.4,3.5,24,895,1.5,0,0,0
8.95,10,15.5,1.03,0.39,0,0,0,0.5,23.9,90.8,21.1,-0.972,-0.513,-0.4,3.5,24,895,1.5,0,0,0
9.0,10,15.5,0.997,0.323,0,0,0,0.5,23.9,90.9,21.1,-0.897,-0.5,-0.4,3.5,24,895,1.5,0,0,0
9.05,10,15.6,0.989,0.201,0,0,0,0.5,23.9,90.9,21.1,-0.821,-0.448,-0.4,3.5,24,895,1.5,0,0,0
9.1,10,15.7,0.997,0.0445,0,0,0,0.5,23.9,90.8,21.1,-0.745,-0.367,-0.4,3.5,24,895,1.5,0,0,0
9.15,10,15.8,1.02,-0.112,0,0,0,0.5,23.9,90.8,21.1,-0.643,-0.275,-0.4,3.5,24,895,1.5,0,0,0
