Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
3.4,10,11.7,1.93,-0.00537,0,0,0,0.5,24.1,88.2,21.1,-1.48,0.772,-0.4,4,30,809,1.5,0,0,0
3.45,10,11.8,1.94,-0.033,0,0,0,0.5,24.2,88.2,21.1,-1.71,0.783,-0.4,4,30,809,1.5,0,0,0
3.5,10,11.9,1.96,-0.106,0,0,0,0.5,24.2,88.2,21.1,-1.97,0.811,-0.4,4,30,809,1.5,0,0,0
3.55,10,11.9,1.97,-0.161,0,0,0,0.5,24.3,88.2,21.1,-2.22,0.831,-0.4,4,30,809,1.5,0,0,0
3.6,10,11.9,1.98,-0.295,0,0,0,0.5,24.3,88.2,21.1,-2.46,0.884,-0.4,4,30,809,1.5,0,0,0
3.65,10,11.8,1.99,-0.56,0,0,0,0.5,24.4,88.2,21.1,-2.64,0.996,-0.4,4,30,809,1.5,0,0,0
3.7,10,11.7,2.03,-0.712,0,0,0,0.5,24.4,88.2,21.1,-2.7,1.08,-0.4,4,30,809,1.5,0,0,0
3.75,10,11.6,2.1,-0.325,0,0,0,0.5,24.3,88.1,21.1,-2.64,0.953,-0.4,4,30,809,1.5,0,0,0
3.8,10,11.6,2.13,-0.265,0,0,0,0.5,24.2,88.0,21.1,-2.61,0.939,-0.4,4,30,809,1.5,0,0,0
3.85,10,11.6,2.18,-0.226,0,0,0,0.5,24.1,88.0,21.1,-2.49,0.943,-0.4,4,30,809,1.5,0,0,0
3.9,10,11.7,2.24,-0.0727,0,0,0,0.5,24.1,87.9,21.1,-2.28,0.91,-0.4,4,30,809,1.5,0,0,0
3.95,10,11.8,2.3,-0.129,0,0,0,0.5,24.0,87.8,21.1,-2.05,0.96,-0.4,4,30,809,1.5,0,0,0
4.0,10,11.9,2.36,-0.173,0,0,0,0.5,23.9,87.7,21.1,-1.77,1.01,-0.4,4,30,809,1.5,0,0,0
4.05,10,12.0,2.42,-0.242,0,0,0,0.5,23.8,87.7,21.1,-1.48,1.07,-0.4,4,30,809,1.5,0,0,0
4.1,10,12.1,2.48,-0.18,0,0,0,0.5,23.7,87.6,21.1,-1.17,1.07,-0.4,4,30,809,1.5,0,0,0
4.15,10,12.2,2.52,-0.0897,0,0,0,0.5,23.7,87.6,21.1,-0.904,1.04,-0.4,4,30,809,1.5,0,0,0
4.2,10,12.4,2.53,-0.126,0,0,0,0.5,23.6,87.6,21.1,-0.696,1.04,-0.4,4,30,809,1.5,0,0,0
4.25,10,12.5,2.53,-0.227,0,0,0,0.5,23.6,87.7,21.1,-0.492,1.06,-0.4,4,30,809,1.5,0,0,0
4.3,10,12.5,2.54,-0.316,0,0,0,0.5,23.5,87.7,21.1,-0.271,1.08,-0.4,4,30,809,1.5,0,0,0
4.35,10,12.5,2.56,-0.297,0,0,0,0.5,23.5,87.7,21.1,-0.0292,1.07,-0.4,4,30,809,1.5,0,0,0
4.4,10,12.5,2.58,-0.144,0,0,0,0.5,23.4,87.7,21.1,0.187,0.995,-0.4,4,30,809,1.5,0,0,0
4.45,10,12.6,2.57,0.0199,0,0,0,0.5,23.3,87.8,21.1,0.326,0.902,-0.4,4,30,809,1.5,0,0,0
4.5,10,12.7,2.55,0.203,0,0,0,0.5,23.3,87.8,21.1,0.394,0.792,-0.4,4,30,809,1.5,0,0,0
4.55,10,12.8,2.53,0.322,0,0,0,0.5,23.2,87.9,21.1,0.386,0.704,-0.4,4,30,809,1.5,0,0,0
4.6,10,13.0,2.5,0.37,0,0,0,0.5,23.2,88.0,21.1,0.326,0.649,-0.4,4,30,809,1.5,0,0,0
4.65,10,13.1,2.49,0.447,0,0,0,0.5,23.2,88.1,21.1,0.239,0.587,-0.4,4,30,809,1.5,0,0,0
4.7,10,13.3,2.46,0.533,0,0,0,0.5,23.2,88.2,21.1,0.117,0.518,-0.4,4,30,809,1.5,0,0,0
4.75,10,13.4,2.43,0.58,0,0,0,0.5,23.2,88.3,21.1,-0.0409,0.459,-0.4,4,30,809,1.5,0,0,0
4.8,10,13.6,2.39,0.611,0,0,0,0.5,23.3,88.4,21.1,-0.226,0.4,-0.4,4,30,809,1.5,0,0,0
4.85,10,13.7,2.34,0.681,0,0,0,0.5,23.3,88.5,21.1,-0.43,0.318,-0.4,4,30,809,1.5,0,0,0
4.9,10,13.7,2.28,0.796,0,0,0,0.5,23.3,88.7,21.1,-0.647,0.21,-0.4,4,30,809,1.5,0,0,0
4.95,10,13.7,2.21,0.877,0,0,0,0.5,23.4,88.9,21.1,-0.871,0.106,-0.4,4,30,809,1.5,0,0,0
5.0,10,13.7,2.13,0.753,0,0,0,0.5,23.5,89.0,21.1,-1.11,0.0823,-0.4,4,30,809,1.5,0,0,0
5.05,10,13.7,2.05,0.482,0,0,0,0.5,23.6,89.2,21.1,-1.38,0.126,-0.4,4,30,809,1.5,0,0,0
5.1,10,13.6,2.0,0.3,0,0,0,0.5,23.6,89.3,21.1,-1.64,0.153,-0.4,4,30,809,1.5,0,0,0
5.15,10,13.4,1.97,0.245,0,0,0,0.5,23.6,89.4,21.1,-1.84,0.147,-0.4,4,30,809,1.5,0,0,0
5.2,10,13.3,1.96,0.295,0,0,0,0.5,23.6,89.4,21.1,-1.95,0.11,-0.4,4,30,809,1.5,0,0,0
5.25,10,13.3,1.95,0.0819,0,0,0,0.5,23.6,89.5,21.1,-2.0,0.188,-0.4,4,30,809,1.5,0,0,0
5.3,10,13.3,1.97,-0.0786,0,0,0,0.5,23.6,89.4,21.1,-1.97,0.266,-0.4,4,30,809,1.5,0,0,0
5.35,10,13.4,2.01,-0.162,0,0,0,0.5,23.6,89.4,21.1,-1.91,0.329,-0.4,4,30,809,1.5,0,0,0
5.4,10,13.4,2.05,-0.182,0,0,0,0.5,23.6,89.3,21.1,-1.83,0.369,-0.4,4,30,809,1.5,0,0,0
5.45,10,13.6,2.09,-0.147,0,0,0,0.5,23.7,89.2,21.1,-1.76,0.38,-0.4,4,30,809,1.5,0,0,0
5.5,10,13.6,2.12,-0.0047,0,0,0,0.5,23.6,89.2,21.1,-1.59,0.343,-0.4,4,30,809,1.5,0,0,0
5.55,10,13.6,2.14,0.145,0,0,0,0.5,23.6,89.2,21.1,-1.41,0.282,-0.4,4,30,809,1.5,0,0,0
5.6,10,13.6,2.12,0.264,0,0,0,0.5,23.6,89.2,21.1,-1.25,0.21,-0.4,4,30,809,1.5,0,0,0
5.65,10,13.7,2.07,0.261,0,0,0,0.5,23.6,89.3,21.1,-1.16,0.167,-0.4,4,30,809,1.5,0,0,0
5.7,10,13.8,2.01,0.0176,0,0,0,0.5,23.6,89.5,21.1,-1.15,0.213,-0.4,4,30,809,1.5,0,0,0
5.75,10,13.9,1.97,0.0768,0,0,0,0.5,23.6,89.6,21.1,-1.11,0.152,-0.4,4,30,809,1.5,0,0,0
5.8,10,13.9,1.93,0.296,0,0,0,0.5,23.6,89.7,21.1,-1.08,0.0199,-0.4,4,30,809,1.5,0,0,0
5.85,10,13.9,1.87,0.568,0,0,0,0.5,23.5,89.8,21.1,-1.1,-0.144,-0.4,4,30,809,1.5,0,0,0
5.9,10,13.9,1.8,0.372,0,0,0,0.5,23.5,89.9,21.1,-1.15,-0.122,-0.4,4,30,809,1.5,0,0,0
5.95,10,14.0,1.77,0.273,0,0,0,0.5,23.5,90.0,21.1,-1.14,-0.106,-0.4,4,30,809,1.5,0,0,0
6.0,10,14.2,1.76,0.176,0,0,0,0.5,23.5,90.0,21.1,-1.11,-0.0741,-0.4,4,30,809,1.5,0,0,0
6.05,10,14.3,1.76,0.106,0,0,0,0.5,23.5,90.0,21.1,-1.07,-0.0458,-0.4,4,30,809,1.5,0,0,0
6.1,10,14.4,1.76,0.0998,0,0,0,0.5,23.5,90.0,21.1,-1.04,-0.0449,-0.4,4,30,809,1.5,0,0,0
6.15,10,14.5,1.74,0.0849,0,0,0,0.5,23.4,90.0,21.1,-1.02,-0.0497,-0.4,4,30,809,1.5,0,0,0
6.2,10,14.5,1.72,0.0956,0,0,0,0.5,23.4,90.1,21.1,-1.01,-0.071,-0.4,4,30,809,1.5,0,0,0
6.25,10,14.6,1.7,0.0658,0,0,0,0.5,23.4,90.1,21.1,-1.0,-0.0783,-0.4,4,30,809,1.5,0,0,0
6.3,10,14.6,1.68,0.000109,0,0,0,0.5,23.4,90.2,21.1,-0.973,-0.064,-0.4,4,30,809,1.5,0,0,0
6.35,10,14.6,1.68,0.0571,0,0,0,0.5,23.4,90.2,21.1,-0.88,-0.0861,-0.4,4,30,809,1.5,0,0,0
6.4,10,14.6,1.68,0.242,0,0,0,0.5,23.4,90.1,21.1,-0.743,-0.155,-0.4,4,30,809,1.5,0,0,0
6.45,10,14.6,1.68,0.3,0,0,0,0.5,23.4,90.1,21.1,-0.633,-0.184,-0.4,4,30,809,1.5,0,0,0
6.5,10,14.6,1.66,0.221,0,0,0,0.5,23.4,90.2,21.1,-0.552,-0.166,-0.4,4,30,809,1.5,0,0,0
6.55,10,14.6,1.64,0.0398,0,0,0,0.5,23.4,90.2,21.1,-0.469,-0.108,-0.4,4,30,809,1.5,0,0,0
6.6,10,14.5,1.62,-0.07,0,0,0,0.5,23.4,90.2,21.1,-0.357,-0.0706,-0.4,4,30,809,1.5,0,0,0
6.65,10,14.4,1.62,-0.0157,0,0,0,0.5,23.4,90.3,21.1,-0.235,-0.0968,-0.4,4,30,809,1.5,0,0,0
6.7,10,14.3,1.6,0.0696,0,0,0,0.5,23.4,90.3,21.1,-0.146,-0.144,-0.4,4,30,809,1.5,0,0,0
6.75,10,14.2,1.58,0.179,0,0,0,0.5,23.4,90.3,21.1,-0.0926,-0.206,-0.4,4,30,809,1.5,0,0,0
6.8,10,14.0,1.55,0.41,0,0,0,0.5,23.4,90.4,21.1,-0.0791,-0.319,-0.4,4,30,809,1.5,0,0,0
6.85,10,13.9,1.52,0.643,0,0,0,0.5,23.4,90.4,21.1,-0.127,-0.437,-0.4,4,30,809,1.5,0,0,0
6.9,10,13.9,1.49,0.81,0,0,0,0.5,23.4,90.5,21.1,-0.225,-0.532,-0.4,4,30,809,1.5,0,0,0
6.95,10,13.8,1.44,0.916,0,0,0,0.5,23.5,90.6,21.1,-0.366,-0.61,-0.4,4,30,809,1.5,0,0,0
7.0,10,13.8,1.38,0.82,0,0,0,0.5,23.5,90.7,21.1,-0.548,-0.615,-0.4,4,30,809,1.5,0,0,0
7.05,10,13.7,1.33,0.92,0,0,0,0.5,23.6,90.8,21.1,-0.714,-0.696,-0.4,4,30,809,1.5,0,0,0
7.1,10,13.6,1.26,0.765,0,0,0,0.5,23.6,90.9,21.1,-0.961,-0.683,-0.4,4,30,809,1.5,0,0,0
7.15,10,13.6,1.21,0.55,0,0,0,0.5,23.7,91.0,21.1,-1.2,-0.629,-0.4,4,30,809,1.5,0,0,0
7.2,10,13.4,1.18,0.525,0,0,0,0.5,23.7,91.0,21.1,-1.39,-0.635,-0.4,4,30,809,1.5,0,0,0
7.25,10,13.3,1.15,0.521,0,0,0,0.5,23.7,91.1,21.1,-1.6,-0.653,-0.4,4,30,809,1.5,0,0,0
7.3,10,13.2,1.11,0.498,0,0,0,0.5,23.7,91.1,21.1,-1.81,-0.667,-0.4,4,30,809,1.5,0,0,0
7.35,10,13.2,1.07,0.235,0,0,0,0.5,23.7,91.2,21.1,-2.0,-0.582,-0.4,4,30,809,1.5,0,0,0
7.4,10,13.2,1.06,0.0589,0,0,0,0.5,23.8,91.1,21.1,-2.13,-0.501,-0.4,4,30,809,1.5,0,0,0
7.45,10,13.2,1.09,-0.0974,0,0,0,0.5,23.8,91.1,21.1,-2.19,-0.408,-0.4,4,30,809,1.5,0,0,0
7.5,10,13.2,1.12,-0.22,0,0,0,0.5,23.8,91.0,21.1,-2.19,-0.319,-0.4,4,30,809,1.5,0,0,0
7.55,10,13.3,1.16,-0.275,0,0,0,0.5,23.8,90.9,21.1,-2.16,-0.255,-0.4,4,30,809,1.5,0,0,0
7.6,10,13.3,1.2,-0.287,0,0,0,0.5,23.8,90.8,21.1,-2.12,-0.214,-0.4,4,30,809,1.5,0,0,0
7.65,10,13.4,1.22,-0.35,0,0,0,0.5,23.8,90.7,21.1,-2.07,-0.16,-0.4,4,30,809,1.5,0,0,0
7.7,10,13.6,1.24,-0.496,0,0,0,0.5,23.8,90.7,21.1,-2.01,-0.078,-0.4,4,30,809,1.5,0,0,0
7.75,10,13.7,1.26,-0.373,0,0,0,0.5,23.8,90.6,21.1,-1.91,-0.108,-0.4,4,30,809,1.5,0,0,0
7.8,10,13.7,1.26,-0.115,0,0,0,0.5,23.8,90.6,21.1,-1.78,-0.209,-0.4,4,30,809,1.5,0,0,0
7.85,10,13.7,1.24,0.151,0,0,0,0.5,23.8,90.6,21.1,-1.64,-0.33,-0.4,4,30,809,1.5,0,0,0
7.9,10,13.7,1.21,0.347,0,0,0,0.5,23.8,90.7,21.1,-1.51,-0.436,-0.4,4,30,809,1.5,0,0,0
7.95,10,13.8,1.16,0.435,0,0,0,0.5,23.8,90.8,21.1,-1.39,-0.504,-0.4,4,30,809,1.5,0,0,0
8.0,10,13.8,1.11,0.272,0,0,0,0.5,23.9,90.9,21.1,-1.28,-0.473,-0.4,4,30,809,1.5,0,0,0
8.05,10,13.8,1.07,-0.0408,0,0,0,0.5,23.9,90.9,21.1,-1.24,-0.371,-0.4,4,30,809,1.5,0,0,0
8.1,10,13.9,1.05,-0.315,0,0,0,0.5,23.9,90.9,21.1,-1.19,-0.264,-0.4,4,30,809,1.5,0,0,0
8.15,10,13.9,1.05,-0.475,0,0,0,0.5,24.0,90.9,21.1,-1.12,-0.186,-0.4,4,30,809,1.5,0,0,0
8.2,10,14.0,1.07,-0.516,0,0,0,0.5,24.0,90.9,21.1,-1.07,-0.15,-0.4,4,30,809,1.5,0,0,0
8.25,10,14.0,1.09,-0.521,0,0,0,0.5,24.0,90.8,21.1,-1.03,-0.125,-0.4,4,30,809,1.5,0,0,0
8.3,10,14.0,1.11,-0.393,0,0,0,0.5,24.1,90.8,21.1,-1.01,-0.152,-0.4,4,30,809,1.5,0,0,0
8.35,10,14.0,1.13,-0.209,0,0,0,0.5,24.1,90.7,21.1,-1.02,-0.208,-0.4,4,30,809,1.5,0,0,0
8.4,10,14.0,1.14,-0.13,0,0,0,0.5,24.1,90.7,21.1,-1.06,-0.232,-0.4,4,30,809,1.5,0,0,0
8.45,10,14.0,1.13,-0.135,0,0,0,0.5,24.2,90.7,21.1,-1.13,-0.231,-0.4,4,30,809,1.5,0,0,0
8.5,10,14.0,1.11,-0.198,0,0,0,0.5,24.3,90.7,21.1,-1.21,-0.212,-0.4,4,30,809,1.5,0,0,0
8.55,10,14.0,1.1,-0.35,0,0,0,0.5,24.3,90.7,21.1,-1.3,-0.157,-0.4,4,30,809,1.5,0,0,0
8.6,10,13.9,1.09,-0.543,0,0,0,0.5,24.3,90.7,21.1,-1.34,-0.0741,-0.4,4,30,809,1.5,0,0,0
8.65,10,13.8,1.1,-0.521,0,0,0,0.5,24.3,90.7,21.1,-1.29,-0.0683,-0.4,4,30,809,1.5,0,0,0
8.7,10,13.8,1.1,-0.329,0,0,0,0.5,24.2,90.7,21.1,-1.21,-0.142,-0.4,4,30,809,1.5,0,0,0
8.75,10,13.7,1.08,-0.202,0,0,0,0.5,24.2,90.7,21.1,-1.16,-0.212,-0.4,4,30,809,1.5,0,0,0
8.8,10,13.6,1.04,-0.118,0,0,0,0.5,24.1,90.8,21.1,-1.12,-0.271,-0.4,4,30,809,1.5,0,0,0
8.85,10,13.6,1.0,-0.0713,0,0,0,0.5,24.1,90.8,21.1,-1.08,-0.315,-0.4,4,30,809,1.5,0,0,0
8.9,10,13.6,0.975,-0.000528,0,0,0,0.5,24.1,90.9,21.1,-1.02,-0.361,-0.4,4,30,809,1.5,0,0,0
8.95,10,13.6,0.953,0.0973,0,0,0,0.5,24.0,90.9,21.1,-0.956,-0.412,-0.4,4,30,809,1.5,0,0,0
9.0,10,13.7,0.937,0.127,0,0,0,0.5,24.0,90.9,21.1,-0.884,-0.43,-0.4,4,30,809,1.5,0,0,0
9.05,10,13.8,0.929,0.0327,0,0,0,0.5,24.0,90.9,21.1,-0.823,-0.389,-0.4,4,30,809,1.5,0,0,0
9.1,10,13.9,0.936,-0.126,0,0,0,0.5,24.0,90.9,21.1,-0.771,-0.307,-0.4,4,30,809,1.5,0,0,0
9.15,10,13.9,0.962,-0.275,0,0,0,0.5,24.0,90.8,21.1,-0.682,-0.215,-0.4,4,30,809,1.5,0,0,0
9.2,10,14.0,0.997,-0.318,0,0,0,0.5,24.0,90.7,21.1,-0.562,-0.162,-0.4,4,30,809,1.5,0,0,0
9.25,10,14.0,1.02,-0.147,0,0,0,0.5,23.9,90.6,21.1,-0.448,-0.209,-0.4,4,30,809,1.5,0,0,0
9.3,10,14.2,1.02,0.076,0,0,0,0.5,23.9,90.6,21.1,-0.386,-0.303,-0.4,4,30,809,1.5,0,0,0
9.35,10,14.2,0.986,0.158,0,0,0,0.5,23.9,90.7,21.1,-0.36,-0.357,-0.4,4,30,809,1.5,0,0,0
9.4,10,14.2,0.947,0.122,0,0,0,0.5,23.9,90.8,21.1,-0.328,-0.368,-0.4,4,30,809,1.5,0,0,0
