Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.35,10,6.4,0.88,-0.346,0,0,0,0.5,24.5,88.5,21.1,-1.09,0.797,-0.4,3.8,26,896,2.5,0,0,0
1.4,10,6.5,0.925,-0.266,0,0,0,0.5,24.5,88.4,21.1,-1.27,0.789,-0.4,3.8,26,896,2.5,0,0,0
1.45,10,6.5,0.964,-0.259,0,0,0,0.5,24.6,88.4,21.1,-1.46,0.806,-0.4,3.8,26,896,2.5,0,0,0
1.5,10,6.6,0.995,-0.33,0,0,0,0.5,24.6,88.3,21.1,-1.63,0.85,-0.4,3.8,26,896,2.5,0,0,0
1.55,10,6.6,1.02,-0.46,0,0,0,0.5,24.6,88.3,21.1,-1.78,0.915,-0.4,3.8,26,896,2.5,0,0,0
1.6,10,6.6,1.04,-0.587,0,0,0,0.5,24.7,88.3,21.1,-1.92,0.977,-0.4,3.8,26,896,2.5,0,0,0
1.65,10,6.6,1.07,-0.626,0,0,0,0.5,24.7,88.3,21.1,-2.03,1.0,-0.4,3.8,26,896,2.5,0,0,0
1.7,10,6.5,1.1,-0.627,0,0,0,0.5,24.7,88.3,21.1,-2.13,1.02,-0.4,3.8,26,896,2.5,0,0,0
1.75,10,6.5,1.14,-0.644,0,0,0,0.5,24.8,88.2,21.1,-2.19,1.04,-0.4,3.8,26,896,2.5,0,0,0
1.8,10,6.4,1.19,-0.605,0,0,0,0.5,24.8,88.2,21.1,-2.19,1.06,-0.4,3.8,26,896,2.5,0,0,0
1.85,10,6.3,1.25,-0.535,0,0,0,0.5,24.8,88.1,21.1,-2.17,1.06,-0.4,3.8,26,896,2.5,0,0,0
1.9,10,6.3,1.31,-0.497,0,0,0,0.5,24.8,88.0,21.1,-2.14,1.08,-0.4,3.8,26,896,2.5,0,0,0
1.95,10,6.3,1.36,-0.544,0,0,0,0.5,24.7,87.9,21.1,-2.11,1.13,-0.4,3.8,26,896,2.5,0,0,0
2.0,10,6.4,1.42,-0.608,0,0,0,0.5,24.7,87.9,21.1,-2.05,1.18,-0.4,3.8,26,896,2.5,0,0,0
2.05,10,6.4,1.47,-0.612,0,0,0,0.5,24.7,87.8,21.1,-1.95,1.21,-0.4,3.8,26,896,2.5,0,0,0
2.1,10,6.5,1.51,-0.662,0,0,0,0.5,24.7,87.8,21.1,-1.84,1.25,-0.4,3.8,26,896,2.5,0,0,0
2.15,10,6.5,1.54,-0.731,0,0,0,0.5,24.7,87.7,21.1,-1.72,1.29,-0.4,3.8,26,896,2.5,0,0,0
2.2,10,6.5,1.57,-0.77,0,0,0,0.5,24.7,87.7,21.1,-1.62,1.31,-0.4,3.8,26,896,2.5,0,0,0
2.25,10,6.6,1.59,-0.865,0,0,0,0.5,24.7,87.7,21.1,-1.56,1.35,-0.4,3.8,26,896,2.5,0,0,0
2.3,10,6.6,1.61,-1.02,0,0,0,0.5,24.7,87.7,21.1,-1.51,1.41,-0.4,3.8,26,896,2.5,0,0,0
2.35,10,6.7,1.64,-1.13,0,0,0,0.5,24.6,87.7,21.1,-1.43,1.46,-0.4,3.8,26,896,2.5,0,0,0
2.4,10,6.8,1.67,-1.12,0,0,0,0.5,24.6,87.7,21.1,-1.31,1.46,-0.4,3.8,26,896,2.5,0,0,0
2.45,10,6.8,1.71,-1.02,0,0,0,0.5,24.5,87.7,21.1,-1.18,1.43,-0.4,3.8,26,896,2.5,0,0,0
2.5,10,7.0,1.74,-0.909,0,0,0,0.5,24.5,87.7,21.1,-1.03,1.39,-0.4,3.8,26,896,2.5,0,0,0
2.55,10,7.1,1.78,-0.762,0,0,0,0.5,24.4,87.6,21.1,-0.876,1.34,-0.4,3.8,26,896,2.5,0,0,0
2.6,10,7.2,1.83,-0.572,0,0,0,0.5,24.3,87.6,21.1,-0.704,1.27,-0.4,3.8,26,896,2.5,0,0,0
2.65,10,7.4,1.86,-0.383,0,0,0,0.5,24.3,87.6,21.1,-0.545,1.19,-0.4,3.8,26,896,2.5,0,0,0
2.7,10,7.5,1.87,-0.187,0,0,0,0.5,24.2,87.6,21.1,-0.395,1.09,-0.4,3.8,26,896,2.5,0,0,0
2.75,10,7.7,1.87,0.0324,0,0,0,0.5,24.2,87.7,21.1,-0.269,0.977,-0.4,3.8,26,896,2.5,0,0,0
2.8,10,7.9,1.85,0.188,0,0,0,0.5,24.2,87.7,21.1,-0.195,0.872,-0.4,3.8,26,896,2.5,0,0,0
2.85,10,8.1,1.82,0.246,0,0,0,0.5,24.2,87.9,21.1,-0.17,0.8,-0.4,3.8,26,896,2.5,0,0,0
2.9,10,8.1,1.78,0.242,0,0,0,0.5,24.1,88.0,21.1,-0.187,0.753,-0.4,3.8,26,896,2.5,0,0,0
2.95,10,8.2,1.75,0.235,0,0,0,0.5,24.1,88.1,21.1,-0.226,0.713,-0.4,3.8,26,896,2.5,0,0,0
3.0,10,8.3,1.72,0.246,0,0,0,0.5,24.1,88.2,21.1,-0.286,0.668,-0.4,3.8,26,896,2.5,0,0,0
3.05,10,8.3,1.69,0.212,0,0,0,0.5,24.1,88.3,21.1,-0.372,0.644,-0.4,3.8,26,896,2.5,0,0,0
3.1,10,8.4,1.67,0.0953,0,0,0,0.5,24.1,88.3,21.1,-0.483,0.66,-0.4,3.8,26,896,2.5,0,0,0
3.15,10,8.5,1.66,-0.0249,0,0,0,0.5,24.1,88.4,21.1,-0.612,0.689,-0.4,3.8,26,896,2.5,0,0,0
3.2,10,8.6,1.67,-0.114,0,0,0,0.5,24.1,88.4,21.1,-0.753,0.719,-0.4,3.8,26,896,2.5,0,0,0
3.25,10,8.7,1.69,-0.124,0,0,0,0.5,24.1,88.4,21.1,-0.895,0.727,-0.4,3.8,26,896,2.5,0,0,0
3.3,10,8.7,1.71,-0.0769,0,0,0,0.5,24.2,88.4,21.1,-1.05,0.718,-0.4,3.8,26,896,2.5,0,0,0
3.35,10,8.8,1.74,-0.0592,0,0,0,0.5,24.2,88.4,21.1,-1.22,0.718,-0.4,3.8,26,896,2.5,0,0,0
3.4,10,8.9,1.76,-0.0551,0,0,0,0.5,24.3,88.4,21.1,-1.42,0.721,-0.4,3.8,26,896,2.5,0,0,0
3.45,10,9.0,1.77,-0.07,0,0,0,0.5,24.4,88.4,21.1,-1.65,0.728,-0.4,3.8,26,896,2.5,0,0,0
3.5,10,9.0,1.78,-0.105,0,0,0,0.5,24.5,88.4,21.1,-1.9,0.737,-0.4,3.8,26,896,2.5,0,0,0
3.55,10,9.0,1.79,-0.15,0,0,0,0.5,24.5,88.4,21.1,-2.16,0.749,-0.4,3.8,26,896,2.5,0,0,0
3.6,10,8.9,1.79,-0.317,0,0,0,0.5,24.6,88.4,21.1,-2.43,0.81,-0.4,3.8,26,896,2.5,0,0,0
3.65,10,8.8,1.79,-0.595,0,0,0,0.5,24.6,88.4,21.1,-2.66,0.925,-0.4,3.8,26,896,2.5,0,0,0
3.7,10,8.7,1.83,-0.625,0,0,0,0.5,24.6,88.4,21.1,-2.75,0.957,-0.4,3.8,26,896,2.5,0,0,0
3.75,10,8.5,1.89,-0.301,0,0,0,0.5,24.5,88.3,21.1,-2.74,0.848,-0.4,3.8,26,896,2.5,0,0,0
3.8,10,8.5,1.92,-0.157,0,0,0,0.5,24.5,88.3,21.1,-2.74,0.798,-0.4,3.8,26,896,2.5,0,0,0
3.85,10,8.5,1.96,0.133,0,0,0,0.5,24.4,88.2,21.1,-2.65,0.691,-0.4,3.8,26,896,2.5,0,0,0
3.9,10,8.6,1.99,0.318,0,0,0,0.5,24.4,88.2,21.1,-2.52,0.621,-0.4,3.8,26,896,2.5,0,0,0
3.95,10,8.7,2.01,0.123,0,0,0,0.5,24.3,88.2,21.1,-2.34,0.71,-0.4,3.8,26,896,2.5,0,0,0
4.0,10,8.8,2.07,-0.0244,0,0,0,0.5,24.2,88.1,21.1,-2.05,0.803,-0.4,3.8,26,896,2.5,0,0,0
4.05,10,9.0,2.14,-0.0929,0,0,0,0.5,24.1,88.0,21.1,-1.69,0.87,-0.4,3.8,26,896,2.5,0,0,0
4.1,10,9.1,2.2,-0.0715,0,0,0,0.5,24.0,87.9,21.1,-1.32,0.89,-0.4,3.8,26,896,2.5,0,0,0
4.15,10,9.2,2.23,-0.133,0,0,0,0.5,24.0,87.9,21.1,-1.01,0.92,-0.4,3.8,26,896,2.5,0,0,0
4.2,10,9.3,2.24,-0.244,0,0,0,0.5,23.9,88.0,21.1,-0.731,0.957,-0.4,3.8,26,896,2.5,0,0,0
4.25,10,9.3,2.25,-0.327,0,0,0,0.5,23.9,88.0,21.1,-0.461,0.98,-0.4,3.8,26,896,2.5,0,0,0
4.3,10,9.3,2.26,-0.351,0,0,0,0.5,23.8,88.0,21.1,-0.198,0.982,-0.4,3.8,26,896,2.5,0,0,0
4.35,10,9.3,2.27,-0.254,0,0,0,0.5,23.8,88.0,21.1,0.0466,0.933,-0.4,3.8,26,896,2.5,0,0,0
4.4,10,9.3,2.27,-0.126,0,0,0,0.5,23.7,88.0,21.1,0.225,0.861,-0.4,3.8,26,896,2.5,0,0,0
4.45,10,9.4,2.26,0.019,0,0,0,0.5,23.7,88.1,21.1,0.334,0.774,-0.4,3.8,26,896,2.5,0,0,0
4.5,10,9.5,2.25,0.139,0,0,0,0.5,23.6,88.2,21.1,0.372,0.695,-0.4,3.8,26,896,2.5,0,0,0
4.55,10,9.6,2.23,0.199,0,0,0,0.5,23.6,88.2,21.1,0.347,0.642,-0.4,3.8,26,896,2.5,0,0,0
4.6,10,9.7,2.22,0.256,0,0,0,0.5,23.6,88.3,21.1,0.284,0.596,-0.4,3.8,26,896,2.5,0,0,0
4.65,10,9.9,2.21,0.35,0,0,0,0.5,23.6,88.3,21.1,0.191,0.535,-0.4,3.8,26,896,2.5,0,0,0
4.7,10,10.0,2.2,0.413,0,0,0,0.5,23.6,88.4,21.1,0.0566,0.48,-0.4,3.8,26,896,2.5,0,0,0
4.75,10,10.1,2.17,0.465,0,0,0,0.5,23.6,88.5,21.1,-0.114,0.424,-0.4,3.8,26,896,2.5,0,0,0
4.8,10,10.2,2.13,0.524,0,0,0,0.5,23.6,88.6,21.1,-0.311,0.357,-0.4,3.8,26,896,2.5,0,0,0
4.85,10,10.2,2.09,0.629,0,0,0,0.5,23.7,88.7,21.1,-0.524,0.262,-0.4,3.8,26,896,2.5,0,0,0
4.9,10,10.2,2.02,0.745,0,0,0,0.5,23.7,88.9,21.1,-0.748,0.153,-0.4,3.8,26,896,2.5,0,0,0
4.95,10,10.2,1.95,0.759,0,0,0,0.5,23.8,89.1,21.1,-0.984,0.0779,-0.4,3.8,26,896,2.5,0,0,0
5.0,10,10.1,1.87,0.554,0,0,0,0.5,23.9,89.2,21.1,-1.25,0.0927,-0.4,3.8,26,896,2.5,0,0,0
5.05,10,10.0,1.81,0.272,0,0,0,0.5,24.0,89.4,21.1,-1.56,0.153,-0.4,3.8,26,896,2.5,0,0,0
5.1,10,9.9,1.78,0.139,0,0,0,0.5,24.0,89.4,21.1,-1.83,0.176,-0.4,3.8,26,896,2.5,0,0,0
5.15,10,9.8,1.76,0.16,0,0,0,0.5,24.0,89.5,21.1,-2.01,0.153,-0.4,3.8,26,896,2.5,0,0,0
5.2,10,9.7,1.76,-0.00656,0,0,0,0.5,24.0,89.5,21.1,-2.1,0.215,-0.4,3.8,26,896,2.5,0,0,0
5.25,10,9.7,1.78,-0.121,0,0,0,0.5,24.0,89.5,21.1,-2.08,0.276,-0.4,3.8,26,896,2.5,0,0,0
5.3,10,9.7,1.82,-0.169,0,0,0,0.5,23.9,89.4,21.1,-2.02,0.324,-0.4,3.8,26,896,2.5,0,0,0
5.35,10,9.8,1.86,-0.169,0,0,0,0.5,23.9,89.3,21.1,-1.94,0.356,-0.4,3.8,26,896,2.5,0,0,0
5.4,10,9.8,1.9,-0.232,0,0,0,0.5,24.0,89.3,21.1,-1.89,0.409,-0.4,3.8,26,896,2.5,0,0,0
5.45,10,9.9,1.93,-0.242,0,0,0,0.5,24.0,89.2,21.1,-1.84,0.434,-0.4,3.8,26,896,2.5,0,0,0
5.5,10,9.9,1.96,-0.108,0,0,0,0.5,24.0,89.2,21.1,-1.68,0.395,-0.4,3.8,26,896,2.5,0,0,0
5.55,10,9.9,1.97,0.0538,0,0,0,0.5,23.9,89.2,21.1,-1.52,0.321,-0.4,3.8,26,896,2.5,0,0,0
5.6,10,9.9,1.94,0.16,0,0,0,0.5,24.0,89.3,21.1,-1.42,0.247,-0.4,3.8,26,896,2.5,0,0,0
5.65,10,10.0,1.89,0.0182,0,0,0,0.5,24.0,89.4,21.1,-1.42,0.257,-0.4,3.8,26,896,2.5,0,0,0
5.7,10,10.1,1.85,0.0807,0,0,0,0.5,24.0,89.5,21.1,-1.4,0.191,-0.4,3.8,26,896,2.5,0,0,0
5.75,10,10.1,1.8,0.318,0,0,0,0.5,23.9,89.6,21.1,-1.38,0.0504,-0.4,3.8,26,896,2.5,0,0,0
5.8,10,10.1,1.75,0.608,0,0,0,0.5,23.9,89.7,21.1,-1.39,-0.123,-0.4,3.8,26,896,2.5,0,0,0
5.85,10,10.1,1.68,0.677,0,0,0,0.5,23.9,89.8,21.1,-1.42,-0.211,-0.4,3.8,26,896,2.5,0,0,0
5.9,10,10.2,1.62,0.529,0,0,0,0.5,23.8,89.9,21.1,-1.43,-0.195,-0.4,3.8,26,896,2.5,0,0,0
5.95,10,10.3,1.6,0.386,0,0,0,0.5,23.8,90.0,21.1,-1.41,-0.155,-0.4,3.8,26,896,2.5,0,0,0
6.0,10,10.4,1.59,0.257,0,0,0,0.5,23.8,90.0,21.1,-1.36,-0.104,-0.4,3.8,26,896,2.5,0,0,0
6.05,10,10.5,1.6,0.215,0,0,0,0.5,23.8,90.0,21.1,-1.3,-0.083,-0.4,3.8,26,896,2.5,0,0,0
6.1,10,10.7,1.59,0.137,0,0,0,0.5,23.8,90.0,21.1,-1.25,-0.0561,-0.4,3.8,26,896,2.5,0,0,0
6.15,10,10.7,1.58,0.087,0,0,0,0.5,23.7,90.0,21.1,-1.21,-0.047,-0.4,3.8,26,896,2.5,0,0,0
6.2,10,10.8,1.56,0.0246,0,0,0,0.5,23.7,90.1,21.1,-1.16,-0.0362,-0.4,3.8,26,896,2.5,0,0,0
6.25,10,10.8,1.54,-0.0457,0,0,0,0.5,23.7,90.1,21.1,-1.09,-0.0174,-0.4,3.8,26,896,2.5,0,0,0
6.3,10,10.9,1.54,0.0225,0,0,0,0.5,23.7,90.1,21.1,-0.981,-0.0472,-0.4,3.8,26,896,2.5,0,0,0
6.35,10,10.8,1.54,0.205,0,0,0,0.5,23.7,90.1,21.1,-0.85,-0.124,-0.4,3.8,26,896,2.5,0,0,0
6.4,10,10.8,1.53,0.317,0,0,0,0.5,23.8,90.1,21.1,-0.756,-0.183,-0.4,3.8,26,896,2.5,0,0,0
6.45,10,10.8,1.5,0.273,0,0,0,0.5,23.8,90.2,21.1,-0.7,-0.187,-0.4,3.8,26,896,2.5,0,0,0
6.5,10,10.7,1.47,0.093,0,0,0,0.5,23.8,90.2,21.1,-0.643,-0.136,-0.4,3.8,26,896,2.5,0,0,0
6.55,10,10.6,1.45,-0.0395,0,0,0,0.5,23.8,90.3,21.1,-0.555,-0.0942,-0.4,3.8,26,896,2.5,0,0,0
6.6,10,10.4,1.44,-0.0588,0,0,0,0.5,23.8,90.3,21.1,-0.452,-0.094,-0.4,3.8,26,896,2.5,0,0,0
6.65,10,10.2,1.42,-0.0831,0,0,0,0.5,23.8,90.3,21.1,-0.366,-0.0955,-0.4,3.8,26,896,2.5,0,0,0
6.7,10,10.1,1.4,-0.0368,0,0,0,0.5,23.8,90.3,21.1,-0.298,-0.127,-0.4,3.8,26,896,2.5,0,0,0
6.75,10,9.9,1.39,0.158,0,0,0,0.5,23.8,90.4,21.1,-0.271,-0.219,-0.4,3.8,26,896,2.5,0,0,0
6.8,10,9.8,1.37,0.36,0,0,0,0.5,23.8,90.4,21.1,-0.309,-0.318,-0.4,3.8,26,896,2.5,0,0,0
6.85,10,9.7,1.34,0.503,0,0,0,0.5,23.9,90.4,21.1,-0.4,-0.395,-0.4,3.8,26,896,2.5,0,0,0
6.9,10,9.6,1.31,0.588,0,0,0,0.5,23.9,90.5,21.1,-0.533,-0.458,-0.4,3.8,26,896,2.5,0,0,0
6.95,10,9.5,1.26,0.591,0,0,0,0.5,24.0,90.6,21.1,-0.715,-0.497,-0.4,3.8,26,896,2.5,0,0,0
7.0,10,9.4,1.2,0.517,0,0,0,0.5,24.0,90.7,21.1,-0.94,-0.508,-0.4,3.8,26,896,2.5,0,0,0
7.05,10,9.3,1.15,0.265,0,0,0,0.5,24.1,90.8,21.1,-1.2,-0.44,-0.4,3.8,26,896,2.5,0,0,0
7.1,10,9.2,1.13,0.285,0,0,0,0.5,24.1,90.8,21.1,-1.38,-0.456,-0.4,3.8,26,896,2.5,0,0,0
7.15,10,9.0,1.11,0.429,0,0,0,0.5,24.1,90.8,21.1,-1.55,-0.529,-0.4,3.8,26,896,2.5,0,0,0
7.2,10,8.9,1.07,0.566,0,0,0,0.5,24.1,90.9,21.1,-1.73,-0.611,-0.4,3.8,26,896,2.5,0,0,0
7.25,10,8.8,1.02,0.393,0,0,0,0.5,24.1,91.0,21.1,-1.92,-0.574,-0.4,3.8,26,896,2.5,0,0,0
7.3,10,8.7,1.0,0.277,0,0,0,0.5,24.1,91.0,21.1,-2.05,-0.534,-0.4,3.8,26,896,2.5,0,0,0
7.35,10,8.8,0.997,0.132,0,0,0,0.5,24.1,91.0,21.1,-2.12,-0.466,-0.4,3.8,26,896,2.5,0,0,0
7.4,10,8.8,1.01,-0.0198,0,0,0,0.5,24.1,90.9,21.1,-2.11,-0.384,-0.4,3.8,26,896,2.5,0,0,0
7.45,10,8.8,1.03,-0.141,0,0,0,0.5,24.1,90.9,21.1,-2.05,-0.308,-0.4,3.8,26,896,2.5,0,0,0
7.5,10,8.9,1.05,-0.169,0,0,0,0.5,24.1,90.8,21.1,-1.98,-0.269,-0.4,3.8,26,896,2.5,0,0,0
7.55,10,9.0,1.07,-0.19,0,0,0,0.5,24.1,90.8,21.1,-1.91,-0.24,-0.4,3.8,26,896,2.5,0,0,0
7.6,10,9.1,1.07,-0.311,0,0,0,0.5,24.1,90.7,21.1,-1.85,-0.178,-0.4,3.8,26,896,2.5,0,0,0
7.65,10,9.2,1.08,-0.47,0,0,0,0.5,24.1,90.7,21.1,-1.79,-0.104,-0.4,3.8,26,896,2.5,0,0,0
7.7,10,9.2,1.08,-0.441,0,0,0,0.5,24.1,90.7,21.1,-1.7,-0.107,-0.4,3.8,26,896,2.5,0,0,0
7.75,10,9.3,1.07,-0.273,0,0,0,0.5,24.1,90.7,21.1,-1.6,-0.177,-0.4,3.8,26,896,2.5,0,0,0
7.8,10,9.3,1.06,-0.0368,0,0,0,0.5,24.1,90.7,21.1,-1.48,-0.285,-0.4,3.8,26,896,2.5,0,0,0
7.85,10,9.3,1.03,0.17,0,0,0,0.5,24.2,90.8,21.1,-1.36,-0.391,-0.4,3.8,26,896,2.5,0,0,0
7.9,10,9.3,0.991,0.186,0,0,0,0.5,24.2,90.8,21.1,-1.28,-0.426,-0.4,3.8,26,896,2.5,0,0,0
7.95,10,9.3,0.949,-0.0345,0,0,0,0.5,24.2,90.9,21.1,-1.28,-0.36,-0.4,3.8,26,896,2.5,0,0,0
8.0,10,9.3,0.928,-0.287,0,0,0,0.5,24.3,90.9,21.1,-1.27,-0.263,-0.4,3.8,26,896,2.5,0,0,0
8.05,10,9.3,0.928,-0.471,0,0,0,0.5,24.3,90.9,21.1,-1.26,-0.177,-0.4,3.8,26,896,2.5,0,0,0
8.1,10,9.3,0.94,-0.568,0,0,0,0.5,24.3,90.8,21.1,-1.25,-0.118,-0.4,3.8,26,896,2.5,0,0,0
8.15,10,9.2,0.956,-0.608,0,0,0,0.5,24.3,90.8,21.1,-1.25,-0.0799,-0.4,3.8,26,896,2.5,0,0,0
8.2,10,9.2,0.978,-0.552,0,0,0,0.5,24.4,90.7,21.1,-1.26,-0.0785,-0.4,3.8,26,896,2.5,0,0,0
8.25,10,9.2,1.0,-0.389,0,0,0,0.5,24.4,90.7,21.1,-1.28,-0.122,-0.4,3.8,26,896,2.5,0,0,0
8.3,10,9.2,1.02,-0.251,0,0,0,0.5,24.4,90.6,21.1,-1.33,-0.165,-0.4,3.8,26,896,2.5,0,0,0
8.35,10,9.2,1.02,-0.218,0,0,0,0.5,24.5,90.6,21.1,-1.4,-0.172,-0.4,3.8,26,896,2.5,0,0,0
8.4,10,9.2,1.01,-0.227,0,0,0,0.5,24.5,90.6,21.1,-1.49,-0.168,-0.4,3.8,26,896,2.5,0,0,0
8.45,10,9.1,1.0,-0.282,0,0,0,0.5,24.5,90.6,21.1,-1.57,-0.149,-0.4,3.8,26,896,2.5,0,0,0
8.5,10,9.1,0.988,-0.385,0,0,0,0.5,24.5,90.6,21.1,-1.63,-0.11,-0.4,3.8,26,896,2.5,0,0,0
8.55,10,9.0,0.986,-0.21,0,0,0,0.5,24.5,90.6,21.1,-1.62,-0.182,-0.4,3.8,26,896,2.5,0,0,0
8.6,10,8.9,0.961,-0.058,0,0,0,0.5,24.5,90.7,21.1,-1.58,-0.264,-0.4,3.8,26,896,2.5,0,0,0
8.65,10,8.8,0.917,0.0501,0,0,0,0.5,24.4,90.8,21.1,-1.52,-0.342,-0.4,3.8,26,896,2.5,0,0,0
8.7,10,8.7,0.864,0.12,0,0,0,0.5,24.4,90.8,21.1,-1.46,-0.409,-0.4,3.8,26,896,2.5,0,0,0
8.75,10,8.6,0.812,0.166,0,0,0,0.5,24.3,90.9,21.1,-1.37,-0.465,-0.4,3.8,26,896,2.5,0,0,0
8.8,10,8.6,0.767,0.209,0,0,0,0.5,24.3,91.0,21.1,-1.26,-0.512,-0.4,3.8,26,896,2.5,0,0,0
8.85,10,8.7,0.732,0.297,0,0,0,0.5,24.2,91.0,21.1,-1.14,-0.568,-0.4,3.8,26,896,2.5,0,0,0
8.9,10,8.7,0.702,0.384,0,0,0,0.5,24.2,91.1,21.1,-1.0,-0.62,-0.4,3.8,26,896,2.5,0,0,0
8.95,10,8.8,0.678,0.279,0,0,0,0.5,24.2,91.1,21.1,-0.858,-0.586,-0.4,3.8,26,896,2.5,0,0,0
9.0,10,9.0,0.671,0.142,0,0,0,0.5,24.2,91.1,21.1,-0.75,-0.523,-0.4,3.8,26,896,2.5,0,0,0
9.05,10,9.1,0.68,-0.0107,0,0,0,0.5,24.2,91.1,21.1,-0.631,-0.441,-0.4,3.8,26,896,2.5,0,0,0
9.1,10,9.2,0.697,-0.168,0,0,0,0.5,24.1,91.0,21.1,-0.498,-0.351,-0.4,3.8,26,896,2.5,0,0,0
9.15,10,9.2,0.712,-0.162,0,0,0,0.5,24.1,91.0,21.1,-0.355,-0.334,-0.4,3.8,26,896,2.5,0,0,0
