Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.8,10,7.9,0.295,-0.152,0,0,0,0.5,24.1,89.5,21.1,0.949,0.28,-0.4,3.8,30,895,0.5,0,0,0
0.85,10,8.1,0.308,-0.234,0,0,0,0.5,24.2,89.5,21.1,0.914,0.322,-0.4,3.8,30,895,0.5,0,0,0
0.9,10,8.3,0.32,-0.407,0,0,0,0.5,24.2,89.5,21.1,0.837,0.402,-0.4,3.8,30,895,0.5,0,0,0
0.95,10,8.4,0.341,-0.657,0,0,0,0.5,24.3,89.4,21.1,0.734,0.523,-0.4,3.8,30,895,0.5,0,0,0
1.0,10,8.5,0.383,-0.893,0,0,0,0.5,24.3,89.3,21.1,0.635,0.656,-0.4,3.8,30,895,0.5,0,0,0
1.05,10,8.6,0.447,-1.02,0,0,0,0.5,24.3,89.2,21.1,0.553,0.757,-0.4,3.8,30,895,0.5,0,0,0
1.1,10,8.7,0.524,-0.976,0,0,0,0.5,24.2,89.1,21.1,0.475,0.797,-0.4,3.8,30,895,0.5,0,0,0
1.15,10,8.8,0.606,-0.806,0,0,0,0.5,24.2,88.9,21.1,0.372,0.785,-0.4,3.8,30,895,0.5,0,0,0
1.2,10,8.9,0.689,-0.557,0,0,0,0.5,24.2,88.8,21.1,0.235,0.74,-0.4,3.8,30,895,0.5,0,0,0
1.25,10,9.0,0.767,-0.259,0,0,0,0.5,24.1,88.7,21.1,0.0532,0.668,-0.4,3.8,30,895,0.5,0,0,0
1.3,10,9.1,0.831,0.0364,0,0,0,0.5,24.1,88.6,21.1,-0.184,0.584,-0.4,3.8,30,895,0.5,0,0,0
1.35,10,9.3,0.879,0.275,0,0,0,0.5,24.1,88.5,21.1,-0.449,0.512,-0.4,3.8,30,895,0.5,0,0,0
1.4,10,9.5,0.915,0.401,0,0,0,0.5,24.2,88.5,21.1,-0.723,0.477,-0.4,3.8,30,895,0.5,0,0,0
1.45,10,9.7,0.943,0.421,0,0,0,0.5,24.2,88.4,21.1,-0.99,0.48,-0.4,3.8,30,895,0.5,0,0,0
1.5,10,9.9,0.965,0.335,0,0,0,0.5,24.2,88.4,21.1,-1.25,0.522,-0.4,3.8,30,895,0.5,0,0,0
1.55,10,10.0,0.983,0.164,0,0,0,0.5,24.3,88.4,21.1,-1.49,0.597,-0.4,3.8,30,895,0.5,0,0,0
1.6,10,10.1,1.0,-0.0268,0,0,0,0.5,24.3,88.4,21.1,-1.71,0.682,-0.4,3.8,30,895,0.5,0,0,0
1.65,10,10.2,1.02,-0.12,0,0,0,0.5,24.4,88.4,21.1,-1.91,0.729,-0.4,3.8,30,895,0.5,0,0,0
1.7,10,10.3,1.05,-0.17,0,0,0,0.5,24.4,88.4,21.1,-2.08,0.762,-0.4,3.8,30,895,0.5,0,0,0
1.75,10,10.3,1.09,-0.264,0,0,0,0.5,24.5,88.3,21.1,-2.23,0.822,-0.4,3.8,30,895,0.5,0,0,0
1.8,10,10.3,1.15,-0.314,0,0,0,0.5,24.5,88.3,21.1,-2.29,0.882,-0.4,3.8,30,895,0.5,0,0,0
1.85,10,10.3,1.22,-0.283,0,0,0,0.5,24.5,88.1,21.1,-2.28,0.919,-0.4,3.8,30,895,0.5,0,0,0
1.9,10,10.4,1.3,-0.277,0,0,0,0.5,24.5,88.0,21.1,-2.26,0.966,-0.4,3.8,30,895,0.5,0,0,0
1.95,10,10.5,1.37,-0.344,0,0,0,0.5,24.5,87.9,21.1,-2.23,1.04,-0.4,3.8,30,895,0.5,0,0,0
2.0,10,10.6,1.44,-0.473,0,0,0,0.5,24.5,87.8,21.1,-2.16,1.14,-0.4,3.8,30,895,0.5,0,0,0
2.05,10,10.7,1.51,-0.494,0,0,0,0.5,24.5,87.7,21.1,-2.03,1.19,-0.4,3.8,30,895,0.5,0,0,0
2.1,10,10.9,1.58,-0.495,0,0,0,0.5,24.5,87.6,21.1,-1.88,1.22,-0.4,3.8,30,895,0.5,0,0,0
2.15,10,11.0,1.63,-0.535,0,0,0,0.5,24.4,87.6,21.1,-1.73,1.26,-0.4,3.8,30,895,0.5,0,0,0
2.2,10,11.1,1.68,-0.538,0,0,0,0.5,24.4,87.5,21.1,-1.58,1.28,-0.4,3.8,30,895,0.5,0,0,0
2.25,10,11.3,1.71,-0.596,0,0,0,0.5,24.4,87.5,21.1,-1.47,1.31,-0.4,3.8,30,895,0.5,0,0,0
2.3,10,11.4,1.73,-0.742,0,0,0,0.5,24.4,87.5,21.1,-1.38,1.37,-0.4,3.8,30,895,0.5,0,0,0
2.35,10,11.6,1.75,-0.88,0,0,0,0.5,24.4,87.5,21.1,-1.28,1.42,-0.4,3.8,30,895,0.5,0,0,0
2.4,10,11.7,1.79,-0.875,0,0,0,0.5,24.3,87.5,21.1,-1.15,1.43,-0.4,3.8,30,895,0.5,0,0,0
2.45,10,11.9,1.82,-0.778,0,0,0,0.5,24.2,87.5,21.1,-1.01,1.39,-0.4,3.8,30,895,0.5,0,0,0
2.5,10,12.1,1.85,-0.642,0,0,0,0.5,24.2,87.5,21.1,-0.872,1.33,-0.4,3.8,30,895,0.5,0,0,0
2.55,10,12.2,1.89,-0.515,0,0,0,0.5,24.1,87.5,21.1,-0.719,1.29,-0.4,3.8,30,895,0.5,0,0,0
2.6,10,12.5,1.93,-0.31,0,0,0,0.5,24.0,87.4,21.1,-0.542,1.21,-0.4,3.8,30,895,0.5,0,0,0
2.65,10,12.7,1.96,-0.0955,0,0,0,0.5,24.0,87.4,21.1,-0.379,1.12,-0.4,3.8,30,895,0.5,0,0,0
2.7,10,13.0,1.98,0.108,0,0,0,0.5,23.9,87.4,21.1,-0.238,1.03,-0.4,3.8,30,895,0.5,0,0,0
2.75,10,13.2,1.98,0.373,0,0,0,0.5,23.8,87.5,21.1,-0.119,0.892,-0.4,3.8,30,895,0.5,0,0,0
2.8,10,13.4,1.96,0.602,0,0,0,0.5,23.8,87.6,21.1,-0.0585,0.754,-0.4,3.8,30,895,0.5,0,0,0
2.85,10,13.7,1.92,0.739,0,0,0,0.5,23.8,87.7,21.1,-0.0592,0.642,-0.4,3.8,30,895,0.5,0,0,0
2.9,10,13.8,1.87,0.788,0,0,0,0.5,23.8,87.9,21.1,-0.113,0.563,-0.4,3.8,30,895,0.5,0,0,0
2.95,10,13.9,1.83,0.783,0,0,0,0.5,23.7,88.0,21.1,-0.195,0.511,-0.4,3.8,30,895,0.5,0,0,0
3.0,10,14.0,1.79,0.766,0,0,0,0.5,23.7,88.1,21.1,-0.295,0.472,-0.4,3.8,30,895,0.5,0,0,0
3.05,10,14.3,1.76,0.725,0,0,0,0.5,23.7,88.2,21.1,-0.416,0.447,-0.4,3.8,30,895,0.5,0,0,0
3.1,10,14.4,1.73,0.622,0,0,0,0.5,23.7,88.3,21.1,-0.556,0.453,-0.4,3.8,30,895,0.5,0,0,0
3.15,10,14.5,1.72,0.467,0,0,0,0.5,23.7,88.3,21.1,-0.708,0.491,-0.4,3.8,30,895,0.5,0,0,0
3.2,10,14.6,1.72,0.329,0,0,0,0.5,23.7,88.4,21.1,-0.87,0.535,-0.4,3.8,30,895,0.5,0,0,0
3.25,10,14.8,1.73,0.248,0,0,0,0.5,23.7,88.4,21.1,-1.03,0.57,-0.4,3.8,30,895,0.5,0,0,0
3.3,10,15.0,1.76,0.252,0,0,0,0.5,23.8,88.4,21.1,-1.19,0.579,-0.4,3.8,30,895,0.5,0,0,0
3.35,10,15.1,1.79,0.3,0,0,0,0.5,23.8,88.3,21.1,-1.35,0.57,-0.4,3.8,30,895,0.5,0,0,0
3.4,10,15.2,1.81,0.282,0,0,0,0.5,23.9,88.3,21.1,-1.53,0.584,-0.4,3.8,30,895,0.5,0,0,0
3.45,10,15.5,1.83,0.17,0,0,0,0.5,24.0,88.3,21.1,-1.74,0.632,-0.4,3.8,30,895,0.5,0,0,0
3.5,10,15.5,1.85,0.042,0,0,0,0.5,24.1,88.3,21.1,-1.95,0.689,-0.4,3.8,30,895,0.5,0,0,0
3.55,10,15.6,1.87,-0.00941,0,0,0,0.5,24.1,88.3,21.1,-2.15,0.717,-0.4,3.8,30,895,0.5,0,0,0
3.6,10,15.6,1.89,-0.0629,0,0,0,0.5,24.2,88.3,21.1,-2.32,0.744,-0.4,3.8,30,895,0.5,0,0,0
3.65,10,15.6,1.91,-0.204,0,0,0,0.5,24.2,88.3,21.1,-2.45,0.805,-0.4,3.8,30,895,0.5,0,0,0
3.7,10,15.5,1.93,-0.365,0,0,0,0.5,24.2,88.3,21.1,-2.51,0.882,-0.4,3.8,30,895,0.5,0,0,0
3.75,10,15.5,1.98,-0.192,0,0,0,0.5,24.1,88.2,21.1,-2.47,0.834,-0.4,3.8,30,895,0.5,0,0,0
3.8,10,15.5,2.03,-0.038,0,0,0,0.5,24.1,88.2,21.1,-2.41,0.79,-0.4,3.8,30,895,0.5,0,0,0
3.85,10,15.5,2.07,-0.226,0,0,0,0.5,24.0,88.1,21.1,-2.31,0.888,-0.4,3.8,30,895,0.5,0,0,0
3.9,10,15.6,2.15,-0.212,0,0,0,0.5,23.9,88.0,21.1,-2.05,0.932,-0.4,3.8,30,895,0.5,0,0,0
3.95,10,15.6,2.25,-0.125,0,0,0,0.5,23.8,87.8,21.1,-1.73,0.952,-0.4,3.8,30,895,0.5,0,0,0
4.0,10,15.8,2.33,0.00105,0,0,0,0.5,23.7,87.7,21.1,-1.43,0.946,-0.4,3.8,30,895,0.5,0,0,0
4.05,10,16.0,2.39,0.0276,0,0,0,0.5,23.6,87.6,21.1,-1.16,0.963,-0.4,3.8,30,895,0.5,0,0,0
4.1,10,16.2,2.44,0.0897,0,0,0,0.5,23.5,87.6,21.1,-0.906,0.956,-0.4,3.8,30,895,0.5,0,0,0
4.15,10,16.3,2.48,0.241,0,0,0,0.5,23.5,87.6,21.1,-0.673,0.902,-0.4,3.8,30,895,0.5,0,0,0
4.2,10,16.4,2.49,0.31,0,0,0,0.5,23.4,87.6,21.1,-0.487,0.862,-0.4,3.8,30,895,0.5,0,0,0
4.25,10,16.6,2.49,0.293,0,0,0,0.5,23.4,87.6,21.1,-0.319,0.847,-0.4,3.8,30,895,0.5,0,0,0
4.3,10,16.7,2.49,0.252,0,0,0,0.5,23.3,87.7,21.1,-0.146,0.844,-0.4,3.8,30,895,0.5,0,0,0
4.35,10,16.7,2.5,0.22,0,0,0,0.5,23.3,87.7,21.1,0.0378,0.841,-0.4,3.8,30,895,0.5,0,0,0
4.4,10,16.8,2.51,0.277,0,0,0,0.5,23.2,87.7,21.1,0.218,0.804,-0.4,3.8,30,895,0.5,0,0,0
4.45,10,16.9,2.51,0.391,0,0,0,0.5,23.2,87.8,21.1,0.353,0.734,-0.4,3.8,30,895,0.5,0,0,0
4.5,10,17.0,2.49,0.549,0,0,0,0.5,23.1,87.9,21.1,0.432,0.637,-0.4,3.8,30,895,0.5,0,0,0
4.55,10,17.2,2.46,0.7,0,0,0,0.5,23.1,88.0,21.1,0.451,0.533,-0.4,3.8,30,895,0.5,0,0,0
4.6,10,17.3,2.43,0.777,0,0,0,0.5,23.0,88.1,21.1,0.407,0.458,-0.4,3.8,30,895,0.5,0,0,0
4.65,10,17.4,2.4,0.825,0,0,0,0.5,23.0,88.2,21.1,0.325,0.399,-0.4,3.8,30,895,0.5,0,0,0
4.7,10,17.6,2.37,0.914,0,0,0,0.5,23.0,88.3,21.1,0.22,0.328,-0.4,3.8,30,895,0.5,0,0,0
4.75,10,17.8,2.34,0.989,0,0,0,0.5,23.0,88.4,21.1,0.0768,0.262,-0.4,3.8,30,895,0.5,0,0,0
4.8,10,17.9,2.31,1.03,0,0,0,0.5,23.0,88.5,21.1,-0.107,0.206,-0.4,3.8,30,895,0.5,0,0,0
4.85,10,18.0,2.27,1.07,0,0,0,0.5,23.0,88.6,21.1,-0.32,0.141,-0.4,3.8,30,895,0.5,0,0,0
4.9,10,18.1,2.22,1.18,0,0,0,0.5,23.1,88.7,21.1,-0.549,0.0466,-0.4,3.8,30,895,0.5,0,0,0
4.95,10,18.2,2.16,1.28,0,0,0,0.5,23.1,88.9,21.1,-0.789,-0.0524,-0.4,3.8,30,895,0.5,0,0,0
5.0,10,18.2,2.09,1.28,0,0,0,0.5,23.2,89.0,21.1,-1.03,-0.119,-0.4,3.8,30,895,0.5,0,0,0
5.05,10,18.2,2.02,1.09,0,0,0,0.5,23.3,89.2,21.1,-1.3,-0.105,-0.4,3.8,30,895,0.5,0,0,0
5.1,10,18.2,1.96,0.921,0,0,0,0.5,23.3,89.3,21.1,-1.55,-0.0894,-0.4,3.8,30,895,0.5,0,0,0
5.15,10,18.1,1.92,0.783,0,0,0,0.5,23.4,89.4,21.1,-1.8,-0.0723,-0.4,3.8,30,895,0.5,0,0,0
5.2,10,18.0,1.9,0.699,0,0,0,0.5,23.4,89.5,21.1,-2.01,-0.062,-0.4,3.8,30,895,0.5,0,0,0
5.25,10,18.0,1.89,0.736,0,0,0,0.5,23.4,89.5,21.1,-2.14,-0.0871,-0.4,3.8,30,895,0.5,0,0,0
5.3,10,18.0,1.89,0.553,0,0,0,0.5,23.4,89.5,21.1,-2.19,-0.0153,-0.4,3.8,30,895,0.5,0,0,0
5.35,10,18.0,1.91,0.393,0,0,0,0.5,23.4,89.4,21.1,-2.17,0.0686,-0.4,3.8,30,895,0.5,0,0,0
5.4,10,18.1,1.96,0.312,0,0,0,0.5,23.4,89.4,21.1,-2.12,0.132,-0.4,3.8,30,895,0.5,0,0,0
5.45,10,18.2,2.0,0.264,0,0,0,0.5,23.4,89.3,21.1,-2.07,0.182,-0.4,3.8,30,895,0.5,0,0,0
5.5,10,18.2,2.04,0.208,0,0,0,0.5,23.5,89.2,21.1,-2.0,0.233,-0.4,3.8,30,895,0.5,0,0,0
5.55,10,18.4,2.08,0.283,0,0,0,0.5,23.5,89.2,21.1,-1.87,0.227,-0.4,3.8,30,895,0.5,0,0,0
5.6,10,18.4,2.1,0.437,0,0,0,0.5,23.4,89.1,21.1,-1.69,0.175,-0.4,3.8,30,895,0.5,0,0,0
5.65,10,18.5,2.1,0.6,0,0,0,0.5,23.4,89.2,21.1,-1.52,0.0956,-0.4,3.8,30,895,0.5,0,0,0
5.7,10,18.6,2.06,0.609,0,0,0,0.5,23.4,89.3,21.1,-1.43,0.0534,-0.4,3.8,30,895,0.5,0,0,0
5.75,10,18.7,2.01,0.703,0,0,0,0.5,23.4,89.4,21.1,-1.39,-0.0344,-0.4,3.8,30,895,0.5,0,0,0
5.8,10,18.8,1.95,0.944,0,0,0,0.5,23.4,89.5,21.1,-1.36,-0.184,-0.4,3.8,30,895,0.5,0,0,0
5.85,10,18.8,1.89,1.23,0,0,0,0.5,23.3,89.7,21.1,-1.38,-0.36,-0.4,3.8,30,895,0.5,0,0,0
5.9,10,19.0,1.81,1.48,0,0,0,0.5,23.3,89.8,21.1,-1.43,-0.525,-0.4,3.8,30,895,0.5,0,0,0
5.95,10,19.0,1.72,1.26,0,0,0,0.5,23.3,90.0,21.1,-1.5,-0.505,-0.4,3.8,30,895,0.5,0,0,0
6.0,10,19.1,1.68,0.929,0,0,0,0.5,23.3,90.1,21.1,-1.5,-0.403,-0.4,3.8,30,895,0.5,0,0,0
6.05,10,19.2,1.67,0.742,0,0,0,0.5,23.2,90.1,21.1,-1.43,-0.33,-0.4,3.8,30,895,0.5,0,0,0
6.1,10,19.4,1.68,0.673,0,0,0,0.5,23.2,90.1,21.1,-1.35,-0.294,-0.4,3.8,30,895,0.5,0,0,0
6.15,10,19.6,1.69,0.639,0,0,0,0.5,23.2,90.0,21.1,-1.29,-0.277,-0.4,3.8,30,895,0.5,0,0,0
6.2,10,19.7,1.68,0.577,0,0,0,0.5,23.1,90.1,21.1,-1.25,-0.256,-0.4,3.8,30,895,0.5,0,0,0
6.25,10,19.8,1.67,0.593,0,0,0,0.5,23.1,90.1,21.1,-1.21,-0.269,-0.4,3.8,30,895,0.5,0,0,0
6.3,10,19.9,1.66,0.599,0,0,0,0.5,23.1,90.1,21.1,-1.17,-0.279,-0.4,3.8,30,895,0.5,0,0,0
6.35,10,19.9,1.66,0.596,0,0,0,0.5,23.1,90.1,21.1,-1.11,-0.28,-0.4,3.8,30,895,0.5,0,0,0
6.4,10,20.0,1.66,0.761,0,0,0,0.5,23.1,90.1,21.1,-1.0,-0.341,-0.4,3.8,30,895,0.5,0,0,0
6.45,10,20.2,1.66,0.933,0,0,0,0.5,23.1,90.1,21.1,-0.897,-0.412,-0.4,3.8,30,895,0.5,0,0,0
6.5,10,20.2,1.65,0.916,0,0,0,0.5,23.1,90.1,21.1,-0.811,-0.418,-0.4,3.8,30,895,0.5,0,0,0
6.55,10,20.2,1.62,0.779,0,0,0,0.5,23.1,90.2,21.1,-0.717,-0.379,-0.4,3.8,30,895,0.5,0,0,0
6.6,10,20.2,1.6,0.601,0,0,0,0.5,23.1,90.2,21.1,-0.606,-0.324,-0.4,3.8,30,895,0.5,0,0,0
6.65,10,20.0,1.58,0.488,0,0,0,0.5,23.1,90.2,21.1,-0.475,-0.291,-0.4,3.8,30,895,0.5,0,0,0
6.7,10,20.0,1.56,0.425,0,0,0,0.5,23.1,90.3,21.1,-0.346,-0.278,-0.4,3.8,30,895,0.5,0,0,0
6.75,10,19.9,1.55,0.402,0,0,0,0.5,23.0,90.3,21.1,-0.23,-0.281,-0.4,3.8,30,895,0.5,0,0,0
6.8,10,19.8,1.53,0.554,0,0,0,0.5,23.0,90.3,21.1,-0.131,-0.353,-0.4,3.8,30,895,0.5,0,0,0
6.85,10,19.7,1.51,0.843,0,0,0,0.5,23.0,90.4,21.1,-0.0872,-0.482,-0.4,3.8,30,895,0.5,0,0,0
6.9,10,19.7,1.48,1.06,0,0,0,0.5,23.0,90.4,21.1,-0.112,-0.589,-0.4,3.8,30,895,0.5,0,0,0
6.95,10,19.7,1.46,1.18,0,0,0,0.5,23.0,90.5,21.1,-0.183,-0.659,-0.4,3.8,30,895,0.5,0,0,0
7.0,10,19.7,1.42,1.32,0,0,0,0.5,23.1,90.5,21.1,-0.283,-0.739,-0.4,3.8,30,895,0.5,0,0,0
7.05,10,19.7,1.38,1.29,0,0,0,0.5,23.2,90.6,21.1,-0.424,-0.765,-0.4,3.8,30,895,0.5,0,0,0
7.1,10,19.7,1.32,1.17,0,0,0,0.5,23.2,90.7,21.1,-0.597,-0.757,-0.4,3.8,30,895,0.5,0,0,0
7.15,10,19.7,1.27,0.946,0,0,0,0.5,23.3,90.8,21.1,-0.796,-0.705,-0.4,3.8,30,895,0.5,0,0,0
7.2,10,19.7,1.23,0.61,0,0,0,0.5,23.4,90.8,21.1,-0.978,-0.594,-0.4,3.8,30,895,0.5,0,0,0
7.25,10,19.6,1.22,0.314,0,0,0,0.5,23.4,90.8,21.1,-1.1,-0.474,-0.4,3.8,30,895,0.5,0,0,0
7.3,10,19.4,1.24,0.135,0,0,0,0.5,23.4,90.8,21.1,-1.13,-0.378,-0.4,3.8,30,895,0.5,0,0,0
7.35,10,19.4,1.26,-0.0742,0,0,0,0.5,23.4,90.7,21.1,-1.12,-0.263,-0.4,3.8,30,895,0.5,0,0,0
7.4,10,19.3,1.3,-0.127,0,0,0,0.5,23.3,90.6,21.1,-1.04,-0.208,-0.4,3.8,30,895,0.5,0,0,0
7.45,10,19.3,1.32,-0.0809,0,0,0,0.5,23.3,90.6,21.1,-0.953,-0.203,-0.4,3.8,30,895,0.5,0,0,0
7.5,10,19.3,1.33,-0.0219,0,0,0,0.5,23.3,90.6,21.1,-0.867,-0.216,-0.4,3.8,30,895,0.5,0,0,0
7.55,10,19.3,1.33,0.0942,0,0,0,0.5,23.2,90.5,21.1,-0.788,-0.255,-0.4,3.8,30,895,0.5,0,0,0
7.6,10,19.3,1.34,0.284,0,0,0,0.5,23.2,90.5,21.1,-0.721,-0.324,-0.4,3.8,30,895,0.5,0,0,0
7.65,10,19.3,1.33,0.447,0,0,0,0.5,23.2,90.5,21.1,-0.682,-0.389,-0.4,3.8,30,895,0.5,0,0,0
7.7,10,19.4,1.32,0.491,0,0,0,0.5,23.2,90.5,21.1,-0.674,-0.417,-0.4,3.8,30,895,0.5,0,0,0
7.75,10,19.6,1.29,0.395,0,0,0,0.5,23.1,90.6,21.1,-0.677,-0.396,-0.4,3.8,30,895,0.5,0,0,0
7.8,10,19.7,1.26,0.394,0,0,0,0.5,23.1,90.6,21.1,-0.657,-0.41,-0.4,3.8,30,895,0.5,0,0,0
7.85,10,19.8,1.24,0.629,0,0,0,0.5,23.2,90.7,21.1,-0.633,-0.519,-0.4,3.8,30,895,0.5,0,0,0
7.9,10,19.9,1.2,0.768,0,0,0,0.5,23.3,90.7,21.1,-0.676,-0.61,-0.4,3.8,30,895,0.5,0,0,0
7.95,10,20.0,1.14,0.737,0,0,0,0.5,23.3,90.8,21.1,-0.746,-0.637,-0.4,3.8,30,895,0.5,0,0,0
8.0,10,20.0,1.1,0.661,0,0,0,0.5,23.4,90.9,21.1,-0.801,-0.639,-0.4,3.8,30,895,0.5,0,0,0
8.05,10,20.0,1.05,0.41,0,0,0,0.5,23.5,91.0,21.1,-0.871,-0.565,-0.4,3.8,30,895,0.5,0,0,0
8.1,10,20.0,1.03,0.0876,0,0,0,0.5,23.5,91.0,21.1,-0.921,-0.447,-0.4,3.8,30,895,0.5,0,0,0
8.15,10,19.9,1.02,-0.14,0,0,0,0.5,23.5,91.0,21.1,-0.937,-0.35,-0.4,3.8,30,895,0.5,0,0,0
8.2,10,19.9,1.03,-0.197,0,0,0,0.5,23.6,91.0,21.1,-0.938,-0.312,-0.4,3.8,30,895,0.5,0,0,0
8.25,10,19.9,1.04,-0.148,0,0,0,0.5,23.6,90.9,21.1,-0.946,-0.314,-0.4,3.8,30,895,0.5,0,0,0
8.3,10,19.9,1.06,-0.0576,0,0,0,0.5,23.6,90.9,21.1,-0.965,-0.33,-0.4,3.8,30,895,0.5,0,0,0
8.35,10,19.9,1.08,0.157,0,0,0,0.5,23.6,90.8,21.1,-0.985,-0.392,-0.4,3.8,30,895,0.5,0,0,0
8.4,10,19.9,1.1,0.456,0,0,0,0.5,23.6,90.7,21.1,-1.03,-0.494,-0.4,3.8,30,895,0.5,0,0,0
8.45,10,20.0,1.1,0.62,0,0,0,0.5,23.6,90.7,21.1,-1.11,-0.557,-0.4,3.8,30,895,0.5,0,0,0
8.5,10,20.0,1.08,0.61,0,0,0,0.5,23.7,90.7,21.1,-1.2,-0.561,-0.4,3.8,30,895,0.5,0,0,0
8.55,10,20.0,1.06,0.533,0,0,0,0.5,23.7,90.8,21.1,-1.28,-0.543,-0.4,3.8,30,895,0.5,0,0,0
8.6,10,20.2,1.03,0.391,0,0,0,0.5,23.8,90.8,21.1,-1.38,-0.502,-0.4,3.8,30,895,0.5,0,0,0
8.65,10,20.2,1.01,0.191,0,0,0,0.5,23.8,90.9,21.1,-1.45,-0.436,-0.4,3.8,30,895,0.5,0,0,0
8.7,10,20.0,0.989,-0.0164,0,0,0,0.5,23.9,90.9,21.1,-1.48,-0.355,-0.4,3.8,30,895,0.5,0,0,0
8.75,10,20.0,0.995,0.11,0,0,0,0.5,23.8,90.8,21.1,-1.43,-0.395,-0.4,3.8,30,895,0.5,0,0,0
8.8,10,19.9,0.987,0.267,0,0,0,0.5,23.8,90.8,21.1,-1.37,-0.46,-0.4,3.8,30,895,0.5,0,0,0
8.85,10,19.8,0.963,0.394,0,0,0,0.5,23.7,90.9,21.1,-1.32,-0.526,-0.4,3.8,30,895,0.5,0,0,0
8.9,10,19.8,0.93,0.484,0,0,0,0.5,23.7,90.9,21.1,-1.29,-0.581,-0.4,3.8,30,895,0.5,0,0,0
8.95,10,19.8,0.898,0.562,0,0,0,0.5,23.7,91.0,21.1,-1.25,-0.631,-0.4,3.8,30,895,0.5,0,0,0
9.0,10,19.8,0.87,0.664,0,0,0,0.5,23.6,91.0,21.1,-1.21,-0.687,-0.4,3.8,30,895,0.5,0,0,0
9.05,10,19.9,0.843,0.696,0,0,0,0.5,23.6,91.0,21.1,-1.17,-0.713,-0.4,3.8,30,895,0.5,0,0,0
9.1,10,19.9,0.824,0.681,0,0,0,0.5,23.6,91.1,21.1,-1.12,-0.712,-0.4,3.8,30,895,0.5,0,0,0
9.15,10,20.2,0.818,0.536,0,0,0,0.5,23.5,91.0,21.1,-1.05,-0.647,-0.4,3.8,30,895,0.5,0,0,0
9.2,10,20.3,0.831,0.382,0,0,0,0.5,23.5,91.0,21.1,-0.971,-0.564,-0.4,3.8,30,895,0.5,0,0,0
