Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
0.95,10,8.2,0.321,-0.584,0,0,0,0.5,24.4,89.5,21.1,0.714,0.479,-0.4,3.5,26,811,0.5,0,0,0
1.0,10,8.3,0.36,-0.812,0,0,0,0.5,24.4,89.4,21.1,0.618,0.607,-0.4,3.5,26,811,0.5,0,0,0
1.05,10,8.3,0.42,-0.919,0,0,0,0.5,24.4,89.3,21.1,0.538,0.697,-0.4,3.5,26,811,0.5,0,0,0
1.1,10,8.4,0.492,-0.865,0,0,0,0.5,24.3,89.1,21.1,0.461,0.729,-0.4,3.5,26,811,0.5,0,0,0
1.15,10,8.4,0.568,-0.686,0,0,0,0.5,24.3,89.0,21.1,0.359,0.709,-0.4,3.5,26,811,0.5,0,0,0
1.2,10,8.6,0.646,-0.434,0,0,0,0.5,24.3,88.9,21.1,0.223,0.658,-0.4,3.5,26,811,0.5,0,0,0
1.25,10,8.7,0.718,-0.135,0,0,0,0.5,24.2,88.8,21.1,0.0423,0.581,-0.4,3.5,26,811,0.5,0,0,0
1.3,10,8.8,0.777,0.161,0,0,0,0.5,24.2,88.7,21.1,-0.193,0.494,-0.4,3.5,26,811,0.5,0,0,0
1.35,10,9.0,0.82,0.381,0,0,0,0.5,24.2,88.6,21.1,-0.455,0.426,-0.4,3.5,26,811,0.5,0,0,0
1.4,10,9.2,0.852,0.487,0,0,0,0.5,24.3,88.6,21.1,-0.722,0.397,-0.4,3.5,26,811,0.5,0,0,0
1.45,10,9.4,0.878,0.489,0,0,0,0.5,24.3,88.6,21.1,-0.981,0.406,-0.4,3.5,26,811,0.5,0,0,0
1.5,10,9.5,0.898,0.39,0,0,0,0.5,24.3,88.5,21.1,-1.23,0.453,-0.4,3.5,26,811,0.5,0,0,0
1.55,10,9.6,0.914,0.222,0,0,0,0.5,24.4,88.5,21.1,-1.46,0.527,-0.4,3.5,26,811,0.5,0,0,0
1.6,10,9.7,0.93,0.0282,0,0,0,0.5,24.4,88.5,21.1,-1.66,0.612,-0.4,3.5,26,811,0.5,0,0,0
1.65,10,9.8,0.95,-0.0698,0,0,0,0.5,24.5,88.5,21.1,-1.84,0.66,-0.4,3.5,26,811,0.5,0,0,0
1.7,10,9.8,0.975,-0.137,0,0,0,0.5,24.5,88.5,21.1,-2.01,0.701,-0.4,3.5,26,811,0.5,0,0,0
1.75,10,9.9,1.01,-0.216,0,0,0,0.5,24.6,88.5,21.1,-2.13,0.756,-0.4,3.5,26,811,0.5,0,0,0
1.8,10,9.9,1.07,-0.223,0,0,0,0.5,24.6,88.4,21.1,-2.18,0.797,-0.4,3.5,26,811,0.5,0,0,0
1.85,10,9.9,1.14,-0.169,0,0,0,0.5,24.6,88.3,21.1,-2.17,0.822,-0.4,3.5,26,811,0.5,0,0,0
1.9,10,10.0,1.22,-0.16,0,0,0,0.5,24.6,88.1,21.1,-2.14,0.865,-0.4,3.5,26,811,0.5,0,0,0
1.95,10,10.1,1.28,-0.249,0,0,0,0.5,24.6,88.0,21.1,-2.1,0.946,-0.4,3.5,26,811,0.5,0,0,0
2.0,10,10.2,1.35,-0.394,0,0,0,0.5,24.6,88.0,21.1,-2.02,1.05,-0.4,3.5,26,811,0.5,0,0,0
2.05,10,10.3,1.42,-0.417,0,0,0,0.5,24.6,87.9,21.1,-1.88,1.1,-0.4,3.5,26,811,0.5,0,0,0
2.1,10,10.4,1.48,-0.424,0,0,0,0.5,24.6,87.8,21.1,-1.72,1.13,-0.4,3.5,26,811,0.5,0,0,0
2.15,10,10.6,1.53,-0.439,0,0,0,0.5,24.5,87.7,21.1,-1.55,1.16,-0.4,3.5,26,811,0.5,0,0,0
2.2,10,10.7,1.57,-0.399,0,0,0,0.5,24.5,87.7,21.1,-1.4,1.16,-0.4,3.5,26,811,0.5,0,0,0
2.25,10,10.9,1.59,-0.438,0,0,0,0.5,24.5,87.7,21.1,-1.29,1.17,-0.4,3.5,26,811,0.5,0,0,0
2.3,10,11.0,1.61,-0.568,0,0,0,0.5,24.5,87.7,21.1,-1.2,1.22,-0.4,3.5,26,811,0.5,0,0,0
2.35,10,11.2,1.62,-0.705,0,0,0,0.5,24.5,87.7,21.1,-1.1,1.27,-0.4,3.5,26,811,0.5,0,0,0
2.4,10,11.3,1.65,-0.721,0,0,0,0.5,24.4,87.7,21.1,-0.976,1.28,-0.4,3.5,26,811,0.5,0,0,0
2.45,10,11.5,1.68,-0.648,0,0,0,0.5,24.3,87.7,21.1,-0.843,1.25,-0.4,3.5,26,811,0.5,0,0,0
2.5,10,11.7,1.71,-0.533,0,0,0,0.5,24.3,87.7,21.1,-0.703,1.2,-0.4,3.5,26,811,0.5,0,0,0
2.55,10,11.9,1.74,-0.385,0,0,0,0.5,24.2,87.7,21.1,-0.544,1.15,-0.4,3.5,26,811,0.5,0,0,0
2.6,10,12.1,1.78,-0.163,0,0,0,0.5,24.1,87.6,21.1,-0.361,1.06,-0.4,3.5,26,811,0.5,0,0,0
2.65,10,12.2,1.81,0.069,0,0,0,0.5,24.0,87.6,21.1,-0.193,0.969,-0.4,3.5,26,811,0.5,0,0,0
2.7,10,12.5,1.83,0.298,0,0,0,0.5,24.0,87.6,21.1,-0.0498,0.86,-0.4,3.5,26,811,0.5,0,0,0
2.75,10,12.8,1.82,0.579,0,0,0,0.5,23.9,87.7,21.1,0.0567,0.714,-0.4,3.5,26,811,0.5,0,0,0
2.8,10,13.1,1.79,0.798,0,0,0,0.5,23.9,87.8,21.1,0.0974,0.576,-0.4,3.5,26,811,0.5,0,0,0
2.85,10,13.3,1.74,0.924,0,0,0,0.5,23.9,88.0,21.1,0.0747,0.466,-0.4,3.5,26,811,0.5,0,0,0
2.9,10,13.4,1.69,0.97,0,0,0,0.5,23.9,88.1,21.1,-0.00325,0.389,-0.4,3.5,26,811,0.5,0,0,0
2.95,10,13.7,1.65,0.962,0,0,0,0.5,23.9,88.2,21.1,-0.111,0.34,-0.4,3.5,26,811,0.5,0,0,0
3.0,10,13.8,1.61,0.913,0,0,0,0.5,23.9,88.3,21.1,-0.24,0.314,-0.4,3.5,26,811,0.5,0,0,0
3.05,10,13.9,1.58,0.813,0,0,0,0.5,23.9,88.4,21.1,-0.39,0.315,-0.4,3.5,26,811,0.5,0,0,0
3.1,10,14.0,1.55,0.656,0,0,0,0.5,23.9,88.5,21.1,-0.551,0.347,-0.4,3.5,26,811,0.5,0,0,0
3.15,10,14.2,1.54,0.483,0,0,0,0.5,23.9,88.6,21.1,-0.721,0.399,-0.4,3.5,26,811,0.5,0,0,0
3.2,10,14.4,1.55,0.346,0,0,0,0.5,23.9,88.6,21.1,-0.897,0.449,-0.4,3.5,26,811,0.5,0,0,0
3.25,10,14.5,1.57,0.266,0,0,0,0.5,23.9,88.6,21.1,-1.07,0.488,-0.4,3.5,26,811,0.5,0,0,0
3.3,10,14.6,1.6,0.256,0,0,0,0.5,24.0,88.5,21.1,-1.23,0.507,-0.4,3.5,26,811,0.5,0,0,0
3.35,10,14.8,1.63,0.275,0,0,0,0.5,24.0,88.5,21.1,-1.4,0.515,-0.4,3.5,26,811,0.5,0,0,0
3.4,10,14.9,1.66,0.195,0,0,0,0.5,24.1,88.5,21.1,-1.59,0.561,-0.4,3.5,26,811,0.5,0,0,0
3.45,10,15.1,1.68,0.0623,0,0,0,0.5,24.2,88.5,21.1,-1.78,0.627,-0.4,3.5,26,811,0.5,0,0,0
3.5,10,15.1,1.71,-0.0298,0,0,0,0.5,24.3,88.4,21.1,-1.96,0.68,-0.4,3.5,26,811,0.5,0,0,0
3.55,10,15.1,1.74,-0.0256,0,0,0,0.5,24.3,88.4,21.1,-2.13,0.692,-0.4,3.5,26,811,0.5,0,0,0
3.6,10,15.1,1.77,-0.0128,0,0,0,0.5,24.3,88.4,21.1,-2.26,0.694,-0.4,3.5,26,811,0.5,0,0,0
3.65,10,15.1,1.78,-0.119,0,0,0,0.5,24.3,88.4,21.1,-2.36,0.74,-0.4,3.5,26,811,0.5,0,0,0
3.7,10,15.1,1.81,-0.217,0,0,0,0.5,24.3,88.4,21.1,-2.38,0.789,-0.4,3.5,26,811,0.5,0,0,0
3.75,10,15.1,1.85,-0.0346,0,0,0,0.5,24.2,88.3,21.1,-2.32,0.734,-0.4,3.5,26,811,0.5,0,0,0
3.8,10,15.1,1.89,-0.148,0,0,0,0.5,24.2,88.3,21.1,-2.24,0.797,-0.4,3.5,26,811,0.5,0,0,0
3.85,10,15.1,1.95,-0.262,0,0,0,0.5,24.1,88.2,21.1,-2.03,0.883,-0.4,3.5,26,811,0.5,0,0,0
3.9,10,15.2,2.05,-0.201,0,0,0,0.5,23.9,88.0,21.1,-1.7,0.916,-0.4,3.5,26,811,0.5,0,0,0
3.95,10,15.5,2.14,-0.0541,0,0,0,0.5,23.8,87.9,21.1,-1.34,0.909,-0.4,3.5,26,811,0.5,0,0,0
4.0,10,15.6,2.21,0.0858,0,0,0,0.5,23.7,87.8,21.1,-1.03,0.888,-0.4,3.5,26,811,0.5,0,0,0
4.05,10,15.8,2.26,0.153,0,0,0,0.5,23.6,87.7,21.1,-0.759,0.879,-0.4,3.5,26,811,0.5,0,0,0
4.1,10,16.0,2.3,0.295,0,0,0,0.5,23.6,87.7,21.1,-0.509,0.832,-0.4,3.5,26,811,0.5,0,0,0
4.15,10,16.2,2.32,0.495,0,0,0,0.5,23.5,87.7,21.1,-0.296,0.748,-0.4,3.5,26,811,0.5,0,0,0
4.2,10,16.3,2.33,0.575,0,0,0,0.5,23.5,87.7,21.1,-0.13,0.695,-0.4,3.5,26,811,0.5,0,0,0
4.25,10,16.4,2.32,0.609,0,0,0,0.5,23.5,87.8,21.1,0.0188,0.655,-0.4,3.5,26,811,0.5,0,0,0
4.3,10,16.6,2.31,0.624,0,0,0,0.5,23.4,87.8,21.1,0.159,0.625,-0.4,3.5,26,811,0.5,0,0,0
4.35,10,16.6,2.31,0.594,0,0,0,0.5,23.4,87.9,21.1,0.286,0.613,-0.4,3.5,26,811,0.5,0,0,0
4.4,10,16.7,2.3,0.596,0,0,0,0.5,23.3,88.0,21.1,0.391,0.588,-0.4,3.5,26,811,0.5,0,0,0
4.45,10,16.8,2.29,0.628,0,0,0,0.5,23.3,88.0,21.1,0.451,0.546,-0.4,3.5,26,811,0.5,0,0,0
4.5,10,16.9,2.27,0.722,0,0,0,0.5,23.2,88.1,21.1,0.471,0.475,-0.4,3.5,26,811,0.5,0,0,0
4.55,10,17.0,2.24,0.815,0,0,0,0.5,23.2,88.2,21.1,0.441,0.399,-0.4,3.5,26,811,0.5,0,0,0
4.6,10,17.2,2.21,0.859,0,0,0,0.5,23.2,88.3,21.1,0.361,0.343,-0.4,3.5,26,811,0.5,0,0,0
4.65,10,17.4,2.19,0.934,0,0,0,0.5,23.2,88.4,21.1,0.258,0.281,-0.4,3.5,26,811,0.5,0,0,0
4.7,10,17.5,2.17,1.05,0,0,0,0.5,23.2,88.4,21.1,0.127,0.209,-0.4,3.5,26,811,0.5,0,0,0
4.75,10,17.6,2.15,1.11,0,0,0,0.5,23.2,88.5,21.1,-0.0452,0.153,-0.4,3.5,26,811,0.5,0,0,0
4.8,10,17.8,2.12,1.13,0,0,0,0.5,23.2,88.6,21.1,-0.258,0.108,-0.4,3.5,26,811,0.5,0,0,0
4.85,10,17.9,2.09,1.2,0,0,0,0.5,23.2,88.7,21.1,-0.494,0.0388,-0.4,3.5,26,811,0.5,0,0,0
4.9,10,18.0,2.04,1.32,0,0,0,0.5,23.2,88.8,21.1,-0.744,-0.0541,-0.4,3.5,26,811,0.5,0,0,0
4.95,10,18.0,1.99,1.41,0,0,0,0.5,23.3,88.9,21.1,-1.0,-0.142,-0.4,3.5,26,811,0.5,0,0,0
5.0,10,18.1,1.93,1.37,0,0,0,0.5,23.4,89.1,21.1,-1.26,-0.185,-0.4,3.5,26,811,0.5,0,0,0
5.05,10,18.1,1.88,1.23,0,0,0,0.5,23.4,89.2,21.1,-1.54,-0.181,-0.4,3.5,26,811,0.5,0,0,0
5.1,10,18.0,1.83,1.11,0,0,0,0.5,23.5,89.3,21.1,-1.8,-0.17,-0.4,3.5,26,811,0.5,0,0,0
5.15,10,18.0,1.8,0.949,0,0,0,0.5,23.5,89.4,21.1,-2.05,-0.136,-0.4,3.5,26,811,0.5,0,0,0
5.2,10,17.9,1.79,0.885,0,0,0,0.5,23.6,89.4,21.1,-2.23,-0.123,-0.4,3.5,26,811,0.5,0,0,0
5.25,10,17.9,1.79,0.934,0,0,0,0.5,23.6,89.4,21.1,-2.34,-0.145,-0.4,3.5,26,811,0.5,0,0,0
5.3,10,17.9,1.8,0.625,0,0,0,0.5,23.5,89.4,21.1,-2.37,-0.0163,-0.4,3.5,26,811,0.5,0,0,0
5.35,10,18.0,1.84,0.447,0,0,0,0.5,23.5,89.3,21.1,-2.32,0.0844,-0.4,3.5,26,811,0.5,0,0,0
5.4,10,18.1,1.89,0.393,0,0,0,0.5,23.6,89.3,21.1,-2.24,0.144,-0.4,3.5,26,811,0.5,0,0,0
5.45,10,18.2,1.94,0.285,0,0,0,0.5,23.6,89.2,21.1,-2.17,0.224,-0.4,3.5,26,811,0.5,0,0,0
5.5,10,18.4,1.99,0.141,0,0,0,0.5,23.6,89.1,21.1,-2.07,0.32,-0.4,3.5,26,811,0.5,0,0,0
5.55,10,18.5,2.04,0.185,0,0,0,0.5,23.6,89.0,21.1,-1.95,0.336,-0.4,3.5,26,811,0.5,0,0,0
5.6,10,18.5,2.08,0.345,0,0,0,0.5,23.6,89.0,21.1,-1.78,0.289,-0.4,3.5,26,811,0.5,0,0,0
5.65,10,18.6,2.08,0.432,0,0,0,0.5,23.6,89.0,21.1,-1.63,0.246,-0.4,3.5,26,811,0.5,0,0,0
5.7,10,18.7,2.05,0.342,0,0,0,0.5,23.6,89.1,21.1,-1.58,0.25,-0.4,3.5,26,811,0.5,0,0,0
5.75,10,18.8,2.03,0.633,0,0,0,0.5,23.6,89.1,21.1,-1.5,0.102,-0.4,3.5,26,811,0.5,0,0,0
5.8,10,19.0,1.99,1.04,0,0,0,0.5,23.5,89.2,21.1,-1.44,-0.106,-0.4,3.5,26,811,0.5,0,0,0
5.85,10,19.0,1.93,1.44,0,0,0,0.5,23.5,89.4,21.1,-1.44,-0.326,-0.4,3.5,26,811,0.5,0,0,0
5.9,10,19.1,1.86,1.72,0,0,0,0.5,23.4,89.5,21.1,-1.48,-0.509,-0.4,3.5,26,811,0.5,0,0,0
5.95,10,19.2,1.77,1.12,0,0,0,0.5,23.4,89.7,21.1,-1.54,-0.334,-0.4,3.5,26,811,0.5,0,0,0
6.0,10,19.3,1.76,0.825,0,0,0,0.5,23.3,89.7,21.1,-1.45,-0.217,-0.4,3.5,26,811,0.5,0,0,0
6.05,10,19.4,1.79,0.725,0,0,0,0.5,23.3,89.7,21.1,-1.31,-0.158,-0.4,3.5,26,811,0.5,0,0,0
6.1,10,19.7,1.81,0.718,0,0,0,0.5,23.2,89.6,21.1,-1.2,-0.142,-0.4,3.5,26,811,0.5,0,0,0
6.15,10,19.8,1.81,0.728,0,0,0,0.5,23.2,89.6,21.1,-1.12,-0.146,-0.4,3.5,26,811,0.5,0,0,0
6.2,10,20.0,1.8,0.763,0,0,0,0.5,23.2,89.7,21.1,-1.07,-0.169,-0.4,3.5,26,811,0.5,0,0,0
6.25,10,20.2,1.79,0.831,0,0,0,0.5,23.1,89.7,21.1,-1.04,-0.209,-0.4,3.5,26,811,0.5,0,0,0
6.3,10,20.2,1.78,0.858,0,0,0,0.5,23.1,89.7,21.1,-1.01,-0.23,-0.4,3.5,26,811,0.5,0,0,0
6.35,10,20.3,1.78,0.964,0,0,0,0.5,23.1,89.7,21.1,-0.95,-0.278,-0.4,3.5,26,811,0.5,0,0,0
6.4,10,20.4,1.78,1.2,0,0,0,0.5,23.1,89.7,21.1,-0.866,-0.379,-0.4,3.5,26,811,0.5,0,0,0
6.45,10,20.5,1.76,1.29,0,0,0,0.5,23.1,89.8,21.1,-0.803,-0.431,-0.4,3.5,26,811,0.5,0,0,0
6.5,10,20.5,1.73,1.23,0,0,0,0.5,23.1,89.8,21.1,-0.742,-0.433,-0.4,3.5,26,811,0.5,0,0,0
6.55,10,20.5,1.69,1.08,0,0,0,0.5,23.1,89.9,21.1,-0.667,-0.401,-0.4,3.5,26,811,0.5,0,0,0
6.6,10,20.5,1.66,0.902,0,0,0,0.5,23.1,90.0,21.1,-0.57,-0.356,-0.4,3.5,26,811,0.5,0,0,0
6.65,10,20.4,1.63,0.757,0,0,0,0.5,23.1,90.0,21.1,-0.458,-0.32,-0.4,3.5,26,811,0.5,0,0,0
6.7,10,20.4,1.61,0.632,0,0,0,0.5,23.1,90.1,21.1,-0.343,-0.288,-0.4,3.5,26,811,0.5,0,0,0
6.75,10,20.3,1.59,0.589,0,0,0,0.5,23.0,90.1,21.1,-0.229,-0.284,-0.4,3.5,26,811,0.5,0,0,0
6.8,10,20.2,1.58,0.807,0,0,0,0.5,23.0,90.1,21.1,-0.131,-0.379,-0.4,3.5,26,811,0.5,0,0,0
6.85,10,20.2,1.56,1.06,0,0,0,0.5,23.0,90.2,21.1,-0.104,-0.496,-0.4,3.5,26,811,0.5,0,0,0
6.9,10,20.2,1.54,1.23,0,0,0,0.5,23.0,90.2,21.1,-0.136,-0.582,-0.4,3.5,26,811,0.5,0,0,0
6.95,10,20.2,1.51,1.37,0,0,0,0.5,23.0,90.3,21.1,-0.205,-0.657,-0.4,3.5,26,811,0.5,0,0,0
7.0,10,20.2,1.48,1.45,0,0,0,0.5,23.1,90.3,21.1,-0.302,-0.717,-0.4,3.5,26,811,0.5,0,0,0
7.05,10,20.2,1.44,1.4,0,0,0,0.5,23.2,90.4,21.1,-0.429,-0.731,-0.4,3.5,26,811,0.5,0,0,0
7.1,10,20.2,1.39,1.27,0,0,0,0.5,23.2,90.5,21.1,-0.579,-0.715,-0.4,3.5,26,811,0.5,0,0,0
7.15,10,20.2,1.34,1.04,0,0,0,0.5,23.3,90.6,21.1,-0.734,-0.655,-0.4,3.5,26,811,0.5,0,0,0
7.2,10,20.2,1.31,0.778,0,0,0,0.5,23.3,90.6,21.1,-0.853,-0.568,-0.4,3.5,26,811,0.5,0,0,0
7.25,10,20.0,1.31,0.588,0,0,0,0.5,23.3,90.6,21.1,-0.916,-0.489,-0.4,3.5,26,811,0.5,0,0,0
7.3,10,19.9,1.32,0.356,0,0,0,0.5,23.3,90.6,21.1,-0.926,-0.382,-0.4,3.5,26,811,0.5,0,0,0
7.35,10,19.9,1.34,0.213,0,0,0,0.5,23.3,90.5,21.1,-0.871,-0.303,-0.4,3.5,26,811,0.5,0,0,0
7.4,10,19.9,1.35,0.221,0,0,0,0.5,23.2,90.5,21.1,-0.782,-0.289,-0.4,3.5,26,811,0.5,0,0,0
7.45,10,19.8,1.35,0.27,0,0,0,0.5,23.2,90.5,21.1,-0.697,-0.304,-0.4,3.5,26,811,0.5,0,0,0
7.5,10,19.8,1.35,0.334,0,0,0,0.5,23.1,90.5,21.1,-0.626,-0.33,-0.4,3.5,26,811,0.5,0,0,0
7.55,10,19.8,1.34,0.472,0,0,0,0.5,23.1,90.5,21.1,-0.567,-0.384,-0.4,3.5,26,811,0.5,0,0,0
7.6,10,19.9,1.34,0.637,0,0,0,0.5,23.1,90.5,21.1,-0.526,-0.45,-0.4,3.5,26,811,0.5,0,0,0
7.65,10,19.9,1.33,0.746,0,0,0,0.5,23.1,90.5,21.1,-0.508,-0.498,-0.4,3.5,26,811,0.5,0,0,0
7.7,10,20.0,1.31,0.726,0,0,0,0.5,23.1,90.5,21.1,-0.515,-0.505,-0.4,3.5,26,811,0.5,0,0,0
7.75,10,20.2,1.28,0.66,0,0,0,0.5,23.1,90.6,21.1,-0.52,-0.495,-0.4,3.5,26,811,0.5,0,0,0
7.8,10,20.3,1.26,0.778,0,0,0,0.5,23.1,90.6,21.1,-0.511,-0.558,-0.4,3.5,26,811,0.5,0,0,0
7.85,10,20.4,1.22,0.991,0,0,0,0.5,23.1,90.7,21.1,-0.531,-0.669,-0.4,3.5,26,811,0.5,0,0,0
7.9,10,20.5,1.17,1.08,0,0,0,0.5,23.2,90.8,21.1,-0.603,-0.745,-0.4,3.5,26,811,0.5,0,0,0
7.95,10,20.6,1.11,1.01,0,0,0,0.5,23.3,90.9,21.1,-0.69,-0.76,-0.4,3.5,26,811,0.5,0,0,0
8.0,10,20.6,1.07,0.901,0,0,0,0.5,23.4,90.9,21.1,-0.768,-0.75,-0.4,3.5,26,811,0.5,0,0,0
8.05,10,20.6,1.02,0.567,0,0,0,0.5,23.5,91.0,21.1,-0.864,-0.644,-0.4,3.5,26,811,0.5,0,0,0
8.1,10,20.5,0.995,0.253,0,0,0,0.5,23.5,91.0,21.1,-0.917,-0.527,-0.4,3.5,26,811,0.5,0,0,0
8.15,10,20.5,0.99,0.106,0,0,0,0.5,23.5,91.0,21.1,-0.944,-0.462,-0.4,3.5,26,811,0.5,0,0,0
8.2,10,20.4,0.994,0.0886,0,0,0,0.5,23.5,91.0,21.1,-0.968,-0.443,-0.4,3.5,26,811,0.5,0,0,0
8.25,10,20.4,1.0,0.132,0,0,0,0.5,23.5,91.0,21.1,-1.0,-0.447,-0.4,3.5,26,811,0.5,0,0,0
8.3,10,20.4,1.01,0.201,0,0,0,0.5,23.5,90.9,21.1,-1.04,-0.456,-0.4,3.5,26,811,0.5,0,0,0
8.35,10,20.4,1.04,0.43,0,0,0,0.5,23.5,90.8,21.1,-1.08,-0.524,-0.4,3.5,26,811,0.5,0,0,0
8.4,10,20.4,1.05,0.692,0,0,0,0.5,23.6,90.8,21.1,-1.14,-0.615,-0.4,3.5,26,811,0.5,0,0,0
8.45,10,20.5,1.05,0.804,0,0,0,0.5,23.6,90.8,21.1,-1.22,-0.658,-0.4,3.5,26,811,0.5,0,0,0
8.5,10,20.5,1.04,0.821,0,0,0,0.5,23.6,90.8,21.1,-1.3,-0.673,-0.4,3.5,26,811,0.5,0,0,0
8.55,10,20.5,1.01,0.735,0,0,0,0.5,23.7,90.8,21.1,-1.4,-0.654,-0.4,3.5,26,811,0.5,0,0,0
8.6,10,20.6,0.98,0.561,0,0,0,0.5,23.8,90.9,21.1,-1.47,-0.6,-0.4,3.5,26,811,0.5,0,0,0
8.65,10,20.5,0.955,0.351,0,0,0,0.5,23.8,90.9,21.1,-1.52,-0.525,-0.4,3.5,26,811,0.5,0,0,0
8.7,10,20.5,0.949,0.429,0,0,0,0.5,23.8,90.9,21.1,-1.5,-0.555,-0.4,3.5,26,811,0.5,0,0,0
8.75,10,20.4,0.936,0.593,0,0,0,0.5,23.8,90.9,21.1,-1.44,-0.626,-0.4,3.5,26,811,0.5,0,0,0
8.8,10,20.4,0.908,0.75,0,0,0,0.5,23.7,91.0,21.1,-1.39,-0.706,-0.4,3.5,26,811,0.5,0,0,0
8.85,10,20.3,0.869,0.855,0,0,0,0.5,23.7,91.0,21.1,-1.36,-0.773,-0.4,3.5,26,811,0.5,0,0,0
8.9,10,20.3,0.827,0.932,0,0,0,0.5,23.6,91.1,21.1,-1.32,-0.829,-0.4,3.5,26,811,0.5,0,0,0
8.95,10,20.3,0.787,0.976,0,0,0,0.5,23.6,91.1,21.1,-1.29,-0.87,-0.4,3.5,26,811,0.5,0,0,0
9.0,10,20.4,0.754,0.988,0,0,0,0.5,23.6,91.2,21.1,-1.25,-0.891,-0.4,3.5,26,811,0.5,0,0,0
9.05,10,20.5,0.723,0.63,0,0,0,0.5,23.5,91.2,21.1,-1.21,-0.755,-0.4,3.5,26,811,0.5,0,0,0
9.1,10,20.6,0.739,0.461,0,0,0,0.5,23.5,91.1,21.1,-1.09,-0.661,-0.4,3.5,26,811,0.5,0,0,0
9.15,10,20.8,0.776,0.356,0,0,0,0.5,23.5,91.1,21.1,-0.943,-0.577,-0.4,3.5,26,811,0.5,0,0,0
9.2,10,20.9,0.819,0.338,0,0,0,0.5,23.5,90.9,21.1,-0.778,-0.526,-0.4,3.5,26,811,0.5,0,0,0
