Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
3.2,10,14.3,1.59,0.38,0,0,0,0.5,24.0,88.5,21.1,-0.928,0.46,-0.4,3.5,30,876,0.5,0,0,0
3.25,10,14.4,1.61,0.324,0,0,0,0.5,24.0,88.5,21.1,-1.08,0.488,-0.4,3.5,30,876,0.5,0,0,0
3.3,10,14.6,1.64,0.341,0,0,0,0.5,24.0,88.5,21.1,-1.23,0.492,-0.4,3.5,30,876,0.5,0,0,0
3.35,10,14.8,1.67,0.38,0,0,0,0.5,24.1,88.5,21.1,-1.39,0.487,-0.4,3.5,30,876,0.5,0,0,0
3.4,10,14.9,1.69,0.312,0,0,0,0.5,24.2,88.5,21.1,-1.57,0.522,-0.4,3.5,30,876,0.5,0,0,0
3.45,10,15.0,1.71,0.196,0,0,0,0.5,24.3,88.4,21.1,-1.77,0.575,-0.4,3.5,30,876,0.5,0,0,0
3.5,10,15.1,1.73,0.109,0,0,0,0.5,24.3,88.4,21.1,-1.96,0.62,-0.4,3.5,30,876,0.5,0,0,0
3.55,10,15.1,1.76,0.107,0,0,0,0.5,24.4,88.4,21.1,-2.14,0.63,-0.4,3.5,30,876,0.5,0,0,0
3.6,10,15.1,1.77,0.0907,0,0,0,0.5,24.4,88.4,21.1,-2.3,0.639,-0.4,3.5,30,876,0.5,0,0,0
3.65,10,15.1,1.79,-0.0581,0,0,0,0.5,24.4,88.4,21.1,-2.42,0.701,-0.4,3.5,30,876,0.5,0,0,0
3.7,10,15.1,1.81,-0.191,0,0,0,0.5,24.4,88.4,21.1,-2.46,0.766,-0.4,3.5,30,876,0.5,0,0,0
3.75,10,15.1,1.86,0.132,0,0,0,0.5,24.3,88.3,21.1,-2.41,0.655,-0.4,3.5,30,876,0.5,0,0,0
3.8,10,15.1,1.88,-0.0057,0,0,0,0.5,24.3,88.3,21.1,-2.39,0.719,-0.4,3.5,30,876,0.5,0,0,0
3.85,10,15.1,1.94,-0.0169,0,0,0,0.5,24.2,88.2,21.1,-2.23,0.756,-0.4,3.5,30,876,0.5,0,0,0
3.9,10,15.2,2.02,-0.0479,0,0,0,0.5,24.1,88.1,21.1,-1.98,0.815,-0.4,3.5,30,876,0.5,0,0,0
3.95,10,15.4,2.1,-0.00813,0,0,0,0.5,24.0,88.0,21.1,-1.66,0.851,-0.4,3.5,30,876,0.5,0,0,0
4.0,10,15.6,2.18,0.0546,0,0,0,0.5,23.9,87.9,21.1,-1.35,0.87,-0.4,3.5,30,876,0.5,0,0,0
4.05,10,15.7,2.25,0.0872,0,0,0,0.5,23.8,87.8,21.1,-1.06,0.888,-0.4,3.5,30,876,0.5,0,0,0
4.1,10,16.0,2.3,0.225,0,0,0,0.5,23.7,87.7,21.1,-0.784,0.854,-0.4,3.5,30,876,0.5,0,0,0
4.15,10,16.1,2.34,0.415,0,0,0,0.5,23.6,87.7,21.1,-0.553,0.781,-0.4,3.5,30,876,0.5,0,0,0
4.2,10,16.2,2.34,0.482,0,0,0,0.5,23.6,87.7,21.1,-0.374,0.738,-0.4,3.5,30,876,0.5,0,0,0
4.25,10,16.3,2.34,0.521,0,0,0,0.5,23.6,87.8,21.1,-0.206,0.702,-0.4,3.5,30,876,0.5,0,0,0
4.3,10,16.4,2.34,0.538,0,0,0,0.5,23.5,87.8,21.1,-0.0443,0.674,-0.4,3.5,30,876,0.5,0,0,0
4.35,10,16.6,2.34,0.524,0,0,0,0.5,23.5,87.9,21.1,0.105,0.66,-0.4,3.5,30,876,0.5,0,0,0
4.4,10,16.6,2.34,0.549,0,0,0,0.5,23.4,87.9,21.1,0.227,0.629,-0.4,3.5,30,876,0.5,0,0,0
4.45,10,16.7,2.33,0.619,0,0,0,0.5,23.4,88.0,21.1,0.305,0.573,-0.4,3.5,30,876,0.5,0,0,0
4.5,10,16.8,2.31,0.748,0,0,0,0.5,23.3,88.1,21.1,0.342,0.487,-0.4,3.5,30,876,0.5,0,0,0
4.55,10,17.0,2.28,0.858,0,0,0,0.5,23.3,88.1,21.1,0.327,0.403,-0.4,3.5,30,876,0.5,0,0,0
4.6,10,17.2,2.25,0.915,0,0,0,0.5,23.2,88.2,21.1,0.264,0.34,-0.4,3.5,30,876,0.5,0,0,0
4.65,10,17.3,2.23,1.01,0,0,0,0.5,23.2,88.3,21.1,0.18,0.269,-0.4,3.5,30,876,0.5,0,0,0
4.7,10,17.4,2.21,1.12,0,0,0,0.5,23.2,88.4,21.1,0.0615,0.194,-0.4,3.5,30,876,0.5,0,0,0
4.75,10,17.6,2.18,1.18,0,0,0,0.5,23.2,88.5,21.1,-0.101,0.132,-0.4,3.5,30,876,0.5,0,0,0
4.8,10,17.8,2.15,1.22,0,0,0,0.5,23.2,88.6,21.1,-0.305,0.0745,-0.4,3.5,30,876,0.5,0,0,0
4.85,10,17.9,2.11,1.32,0,0,0,0.5,23.3,88.7,21.1,-0.531,-0.0094,-0.4,3.5,30,876,0.5,0,0,0
4.9,10,17.9,2.06,1.44,0,0,0,0.5,23.3,88.8,21.1,-0.773,-0.111,-0.4,3.5,30,876,0.5,0,0,0
4.95,10,18.0,2.0,1.53,0,0,0,0.5,23.4,89.0,21.1,-1.02,-0.206,-0.4,3.5,30,876,0.5,0,0,0
5.0,10,18.0,1.93,1.47,0,0,0,0.5,23.4,89.1,21.1,-1.28,-0.243,-0.4,3.5,30,876,0.5,0,0,0
5.05,10,18.0,1.87,1.31,0,0,0,0.5,23.5,89.3,21.1,-1.57,-0.235,-0.4,3.5,30,876,0.5,0,0,0
5.1,10,18.0,1.82,1.15,0,0,0,0.5,23.6,89.4,21.1,-1.84,-0.215,-0.4,3.5,30,876,0.5,0,0,0
5.15,10,17.9,1.79,1.01,0,0,0,0.5,23.6,89.4,21.1,-2.09,-0.183,-0.4,3.5,30,876,0.5,0,0,0
5.2,10,17.9,1.78,0.945,0,0,0,0.5,23.6,89.5,21.1,-2.27,-0.173,-0.4,3.5,30,876,0.5,0,0,0
5.25,10,17.9,1.78,0.976,0,0,0,0.5,23.6,89.5,21.1,-2.37,-0.187,-0.4,3.5,30,876,0.5,0,0,0
5.3,10,17.9,1.79,0.685,0,0,0,0.5,23.6,89.5,21.1,-2.4,-0.0639,-0.4,3.5,30,876,0.5,0,0,0
5.35,10,17.9,1.82,0.518,0,0,0,0.5,23.6,89.4,21.1,-2.36,0.0314,-0.4,3.5,30,876,0.5,0,0,0
5.4,10,18.0,1.87,0.482,0,0,0,0.5,23.6,89.3,21.1,-2.3,0.0817,-0.4,3.5,30,876,0.5,0,0,0
5.45,10,18.1,1.92,0.363,0,0,0,0.5,23.7,89.2,21.1,-2.24,0.164,-0.4,3.5,30,876,0.5,0,0,0
5.5,10,18.2,1.97,0.311,0,0,0,0.5,23.7,89.2,21.1,-2.14,0.222,-0.4,3.5,30,876,0.5,0,0,0
5.55,10,18.4,2.02,0.411,0,0,0,0.5,23.7,89.1,21.1,-2.0,0.211,-0.4,3.5,30,876,0.5,0,0,0
5.6,10,18.5,2.04,0.579,0,0,0,0.5,23.7,89.0,21.1,-1.81,0.153,-0.4,3.5,30,876,0.5,0,0,0
5.65,10,18.5,2.04,0.669,0,0,0,0.5,23.6,89.1,21.1,-1.66,0.0995,-0.4,3.5,30,876,0.5,0,0,0
5.7,10,18.7,2.0,0.645,0,0,0,0.5,23.7,89.2,21.1,-1.61,0.069,-0.4,3.5,30,876,0.5,0,0,0
5.75,10,18.8,1.96,0.915,0,0,0,0.5,23.6,89.3,21.1,-1.54,-0.0793,-0.4,3.5,30,876,0.5,0,0,0
5.8,10,19.0,1.91,1.25,0,0,0,0.5,23.6,89.4,21.1,-1.5,-0.262,-0.4,3.5,30,876,0.5,0,0,0
5.85,10,19.0,1.85,1.54,0,0,0,0.5,23.5,89.5,21.1,-1.51,-0.439,-0.4,3.5,30,876,0.5,0,0,0
5.9,10,19.1,1.78,1.74,0,0,0,0.5,23.5,89.7,21.1,-1.56,-0.585,-0.4,3.5,30,876,0.5,0,0,0
5.95,10,19.1,1.7,1.18,0,0,0,0.5,23.5,89.8,21.1,-1.62,-0.416,-0.4,3.5,30,876,0.5,0,0,0
6.0,10,19.3,1.69,0.91,0,0,0,0.5,23.4,89.9,21.1,-1.55,-0.311,-0.4,3.5,30,876,0.5,0,0,0
6.05,10,19.4,1.71,0.829,0,0,0,0.5,23.4,89.8,21.1,-1.43,-0.262,-0.4,3.5,30,876,0.5,0,0,0
6.1,10,19.7,1.73,0.825,0,0,0,0.5,23.3,89.8,21.1,-1.34,-0.247,-0.4,3.5,30,876,0.5,0,0,0
6.15,10,19.8,1.73,0.828,0,0,0,0.5,23.3,89.8,21.1,-1.28,-0.247,-0.4,3.5,30,876,0.5,0,0,0
6.2,10,19.9,1.73,0.869,0,0,0,0.5,23.3,89.8,21.1,-1.24,-0.27,-0.4,3.5,30,876,0.5,0,0,0
6.25,10,20.0,1.72,0.926,0,0,0,0.5,23.2,89.8,21.1,-1.23,-0.302,-0.4,3.5,30,876,0.5,0,0,0
6.3,10,20.2,1.71,0.946,0,0,0,0.5,23.2,89.8,21.1,-1.2,-0.318,-0.4,3.5,30,876,0.5,0,0,0
6.35,10,20.3,1.71,1.07,0,0,0,0.5,23.2,89.8,21.1,-1.15,-0.372,-0.4,3.5,30,876,0.5,0,0,0
6.4,10,20.3,1.71,1.31,0,0,0,0.5,23.2,89.9,21.1,-1.08,-0.471,-0.4,3.5,30,876,0.5,0,0,0
6.45,10,20.4,1.68,1.35,0,0,0,0.5,23.3,89.9,21.1,-1.04,-0.509,-0.4,3.5,30,876,0.5,0,0,0
6.5,10,20.4,1.66,1.28,0,0,0,0.5,23.3,90.0,21.1,-0.996,-0.505,-0.4,3.5,30,876,0.5,0,0,0
6.55,10,20.4,1.63,1.13,0,0,0,0.5,23.3,90.0,21.1,-0.922,-0.465,-0.4,3.5,30,876,0.5,0,0,0
6.6,10,20.4,1.6,0.942,0,0,0,0.5,23.3,90.1,21.1,-0.821,-0.41,-0.4,3.5,30,876,0.5,0,0,0
6.65,10,20.3,1.58,0.779,0,0,0,0.5,23.2,90.1,21.1,-0.703,-0.36,-0.4,3.5,30,876,0.5,0,0,0
6.7,10,20.2,1.56,0.615,0,0,0,0.5,23.2,90.1,21.1,-0.576,-0.305,-0.4,3.5,30,876,0.5,0,0,0
6.75,10,20.0,1.56,0.617,0,0,0,0.5,23.2,90.1,21.1,-0.439,-0.308,-0.4,3.5,30,876,0.5,0,0,0
6.8,10,20.0,1.56,0.845,0,0,0,0.5,23.1,90.2,21.1,-0.335,-0.403,-0.4,3.5,30,876,0.5,0,0,0
6.85,10,20.0,1.54,1.07,0,0,0,0.5,23.1,90.2,21.1,-0.303,-0.504,-0.4,3.5,30,876,0.5,0,0,0
6.9,10,20.0,1.52,1.22,0,0,0,0.5,23.2,90.2,21.1,-0.326,-0.579,-0.4,3.5,30,876,0.5,0,0,0
6.95,10,20.0,1.5,1.37,0,0,0,0.5,23.2,90.2,21.1,-0.384,-0.656,-0.4,3.5,30,876,0.5,0,0,0
7.0,10,20.0,1.48,1.43,0,0,0,0.5,23.2,90.3,21.1,-0.475,-0.7,-0.4,3.5,30,876,0.5,0,0,0
7.05,10,20.0,1.44,1.39,0,0,0,0.5,23.3,90.4,21.1,-0.592,-0.714,-0.4,3.5,30,876,0.5,0,0,0
7.1,10,20.0,1.4,1.27,0,0,0,0.5,23.3,90.4,21.1,-0.731,-0.699,-0.4,3.5,30,876,0.5,0,0,0
7.15,10,20.0,1.36,1.07,0,0,0,0.5,23.4,90.5,21.1,-0.862,-0.644,-0.4,3.5,30,876,0.5,0,0,0
7.2,10,20.0,1.34,0.86,0,0,0,0.5,23.4,90.5,21.1,-0.951,-0.572,-0.4,3.5,30,876,0.5,0,0,0
7.25,10,19.9,1.33,0.695,0,0,0,0.5,23.4,90.5,21.1,-0.994,-0.502,-0.4,3.5,30,876,0.5,0,0,0
7.3,10,19.8,1.34,0.449,0,0,0,0.5,23.4,90.5,21.1,-0.989,-0.392,-0.4,3.5,30,876,0.5,0,0,0
7.35,10,19.8,1.35,0.348,0,0,0,0.5,23.4,90.5,21.1,-0.922,-0.334,-0.4,3.5,30,876,0.5,0,0,0
7.4,10,19.8,1.36,0.369,0,0,0,0.5,23.3,90.4,21.1,-0.836,-0.332,-0.4,3.5,30,876,0.5,0,0,0
7.45,10,19.7,1.36,0.402,0,0,0,0.5,23.3,90.4,21.1,-0.761,-0.345,-0.4,3.5,30,876,0.5,0,0,0
7.5,10,19.7,1.35,0.466,0,0,0,0.5,23.2,90.5,21.1,-0.697,-0.372,-0.4,3.5,30,876,0.5,0,0,0
7.55,10,19.7,1.35,0.589,0,0,0,0.5,23.2,90.4,21.1,-0.642,-0.419,-0.4,3.5,30,876,0.5,0,0,0
7.6,10,19.8,1.35,0.728,0,0,0,0.5,23.2,90.4,21.1,-0.602,-0.473,-0.4,3.5,30,876,0.5,0,0,0
7.65,10,19.9,1.34,0.787,0,0,0,0.5,23.2,90.5,21.1,-0.588,-0.503,-0.4,3.5,30,876,0.5,0,0,0
7.7,10,20.0,1.31,0.75,0,0,0,0.5,23.1,90.5,21.1,-0.591,-0.502,-0.4,3.5,30,876,0.5,0,0,0
7.75,10,20.2,1.29,0.771,0,0,0,0.5,23.1,90.5,21.1,-0.59,-0.524,-0.4,3.5,30,876,0.5,0,0,0
7.8,10,20.3,1.27,0.961,0,0,0,0.5,23.2,90.6,21.1,-0.594,-0.619,-0.4,3.5,30,876,0.5,0,0,0
7.85,10,20.4,1.22,1.12,0,0,0,0.5,23.2,90.6,21.1,-0.645,-0.716,-0.4,3.5,30,876,0.5,0,0,0
7.9,10,20.5,1.17,1.15,0,0,0,0.5,23.3,90.7,21.1,-0.731,-0.769,-0.4,3.5,30,876,0.5,0,0,0
7.95,10,20.5,1.12,1.13,0,0,0,0.5,23.4,90.8,21.1,-0.811,-0.798,-0.4,3.5,30,876,0.5,0,0,0
8.0,10,20.5,1.08,1.01,0,0,0,0.5,23.5,90.9,21.1,-0.888,-0.779,-0.4,3.5,30,876,0.5,0,0,0
8.05,10,20.5,1.03,0.692,0,0,0,0.5,23.5,91.0,21.1,-0.975,-0.678,-0.4,3.5,30,876,0.5,0,0,0
8.1,10,20.4,1.01,0.456,0,0,0,0.5,23.6,91.0,21.1,-1.03,-0.593,-0.4,3.5,30,876,0.5,0,0,0
8.15,10,20.4,0.998,0.358,0,0,0,0.5,23.6,91.0,21.1,-1.07,-0.554,-0.4,3.5,30,876,0.5,0,0,0
8.2,10,20.4,0.994,0.337,0,0,0,0.5,23.6,91.0,21.1,-1.12,-0.541,-0.4,3.5,30,876,0.5,0,0,0
8.25,10,20.4,0.995,0.358,0,0,0,0.5,23.6,91.0,21.1,-1.17,-0.541,-0.4,3.5,30,876,0.5,0,0,0
8.3,10,20.4,1.01,0.438,0,0,0,0.5,23.6,90.9,21.1,-1.22,-0.557,-0.4,3.5,30,876,0.5,0,0,0
8.35,10,20.4,1.02,0.65,0,0,0,0.5,23.6,90.9,21.1,-1.27,-0.623,-0.4,3.5,30,876,0.5,0,0,0
8.4,10,20.4,1.03,0.804,0,0,0,0.5,23.7,90.8,21.1,-1.35,-0.675,-0.4,3.5,30,876,0.5,0,0,0
8.45,10,20.5,1.03,0.847,0,0,0,0.5,23.7,90.8,21.1,-1.43,-0.691,-0.4,3.5,30,876,0.5,0,0,0
8.5,10,20.5,1.01,0.839,0,0,0,0.5,23.7,90.8,21.1,-1.53,-0.692,-0.4,3.5,30,876,0.5,0,0,0
8.55,10,20.5,1.0,0.878,0,0,0,0.5,23.8,90.8,21.1,-1.56,-0.714,-0.4,3.5,30,876,0.5,0,0,0
8.6,10,20.5,0.974,0.84,0,0,0,0.5,23.8,90.9,21.1,-1.57,-0.714,-0.4,3.5,30,876,0.5,0,0,0
8.65,10,20.5,0.94,0.881,0,0,0,0.5,23.8,90.9,21.1,-1.61,-0.752,-0.4,3.5,30,876,0.5,0,0,0
8.7,10,20.4,0.906,0.981,0,0,0,0.5,23.8,91.0,21.1,-1.6,-0.814,-0.4,3.5,30,876,0.5,0,0,0
8.75,10,20.4,0.867,1.09,0,0,0,0.5,23.7,91.0,21.1,-1.58,-0.881,-0.4,3.5,30,876,0.5,0,0,0
8.8,10,20.3,0.823,1.16,0,0,0,0.5,23.7,91.1,21.1,-1.57,-0.936,-0.4,3.5,30,876,0.5,0,0,0
8.85,10,20.3,0.777,1.17,0,0,0,0.5,23.7,91.2,21.1,-1.55,-0.97,-0.4,3.5,30,876,0.5,0,0,0
8.9,10,20.3,0.735,1.17,0,0,0,0.5,23.7,91.2,21.1,-1.53,-0.994,-0.4,3.5,30,876,0.5,0,0,0
8.95,10,20.4,0.698,1.17,0,0,0,0.5,23.6,91.3,21.1,-1.5,-1.01,-0.4,3.5,30,876,0.5,0,0,0
9.0,10,20.4,0.666,1.19,0,0,0,0.5,23.6,91.3,21.1,-1.47,-1.03,-0.4,3.5,30,876,0.5,0,0,0
9.05,10,20.5,0.637,1.12,0,0,0,0.5,23.6,91.4,21.1,-1.43,-1.02,-0.4,3.5,30,876,0.5,0,0,0
9.1,10,20.6,0.622,0.971,0,0,0,0.5,23.5,91.4,21.1,-1.37,-0.954,-0.4,3.5,30,876,0.5,0,0,0
9.15,10,20.8,0.628,0.811,0,0,0,0.5,23.5,91.3,21.1,-1.28,-0.871,-0.4,3.5,30,876,0.5,0,0,0
9.2,10,21.0,0.65,0.813,0,0,0,0.5,23.5,91.2,21.1,-1.18,-0.843,-0.4,3.5,30,876,0.5,0,0,0
