Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.1,10,6.4,0.548,-1.26,0,0,0,0.5,24.5,89.0,21.1,-0.461,0.946,-0.4,3.8,30,896,2.5,0,0,0
1.15,10,6.4,0.642,-1.2,0,0,0,0.5,24.5,88.9,21.1,-0.591,0.993,-0.4,3.8,30,896,2.5,0,0,0
1.2,10,6.4,0.742,-1.06,0,0,0,0.5,24.5,88.7,21.1,-0.717,1.01,-0.4,3.8,30,896,2.5,0,0,0
1.25,10,6.4,0.839,-0.856,0,0,0,0.5,24.5,88.5,21.1,-0.854,0.989,-0.4,3.8,30,896,2.5,0,0,0
1.3,10,6.5,0.92,-0.644,0,0,0,0.5,24.5,88.4,21.1,-1.02,0.955,-0.4,3.8,30,896,2.5,0,0,0
1.35,10,6.6,0.985,-0.469,0,0,0,0.5,24.5,88.3,21.1,-1.2,0.923,-0.4,3.8,30,896,2.5,0,0,0
1.4,10,6.7,1.04,-0.393,0,0,0,0.5,24.6,88.2,21.1,-1.4,0.921,-0.4,3.8,30,896,2.5,0,0,0
1.45,10,6.7,1.08,-0.386,0,0,0,0.5,24.6,88.2,21.1,-1.59,0.942,-0.4,3.8,30,896,2.5,0,0,0
1.5,10,6.8,1.12,-0.462,0,0,0,0.5,24.6,88.2,21.1,-1.78,0.992,-0.4,3.8,30,896,2.5,0,0,0
1.55,10,6.8,1.15,-0.596,0,0,0,0.5,24.7,88.1,21.1,-1.94,1.06,-0.4,3.8,30,896,2.5,0,0,0
1.6,10,6.8,1.18,-0.719,0,0,0,0.5,24.7,88.1,21.1,-2.09,1.13,-0.4,3.8,30,896,2.5,0,0,0
1.65,10,6.8,1.21,-0.754,0,0,0,0.5,24.8,88.1,21.1,-2.22,1.16,-0.4,3.8,30,896,2.5,0,0,0
1.7,10,6.7,1.25,-0.743,0,0,0,0.5,24.8,88.0,21.1,-2.32,1.17,-0.4,3.8,30,896,2.5,0,0,0
1.75,10,6.7,1.29,-0.749,0,0,0,0.5,24.8,88.0,21.1,-2.39,1.2,-0.4,3.8,30,896,2.5,0,0,0
1.8,10,6.6,1.35,-0.705,0,0,0,0.5,24.8,87.9,21.1,-2.39,1.21,-0.4,3.8,30,896,2.5,0,0,0
1.85,10,6.6,1.42,-0.633,0,0,0,0.5,24.8,87.8,21.1,-2.37,1.22,-0.4,3.8,30,896,2.5,0,0,0
1.9,10,6.6,1.48,-0.599,0,0,0,0.5,24.8,87.7,21.1,-2.34,1.24,-0.4,3.8,30,896,2.5,0,0,0
1.95,10,6.6,1.54,-0.647,0,0,0,0.5,24.8,87.7,21.1,-2.31,1.29,-0.4,3.8,30,896,2.5,0,0,0
2.0,10,6.6,1.59,-0.69,0,0,0,0.5,24.8,87.6,21.1,-2.24,1.34,-0.4,3.8,30,896,2.5,0,0,0
2.05,10,6.7,1.65,-0.677,0,0,0,0.5,24.8,87.5,21.1,-2.14,1.35,-0.4,3.8,30,896,2.5,0,0,0
2.1,10,6.7,1.69,-0.712,0,0,0,0.5,24.8,87.5,21.1,-2.03,1.38,-0.4,3.8,30,896,2.5,0,0,0
2.15,10,6.8,1.73,-0.787,0,0,0,0.5,24.8,87.5,21.1,-1.92,1.42,-0.4,3.8,30,896,2.5,0,0,0
2.2,10,6.8,1.76,-0.845,0,0,0,0.5,24.8,87.5,21.1,-1.83,1.45,-0.4,3.8,30,896,2.5,0,0,0
2.25,10,6.9,1.78,-0.962,0,0,0,0.5,24.8,87.5,21.1,-1.77,1.5,-0.4,3.8,30,896,2.5,0,0,0
2.3,10,6.9,1.8,-1.13,0,0,0,0.5,24.7,87.5,21.1,-1.72,1.57,-0.4,3.8,30,896,2.5,0,0,0
2.35,10,7.0,1.83,-1.24,0,0,0,0.5,24.7,87.5,21.1,-1.62,1.62,-0.4,3.8,30,896,2.5,0,0,0
2.4,10,7.1,1.87,-1.21,0,0,0,0.5,24.6,87.4,21.1,-1.48,1.62,-0.4,3.8,30,896,2.5,0,0,0
2.45,10,7.2,1.91,-1.1,0,0,0,0.5,24.6,87.4,21.1,-1.33,1.58,-0.4,3.8,30,896,2.5,0,0,0
2.5,10,7.3,1.95,-0.984,0,0,0,0.5,24.5,87.4,21.1,-1.17,1.54,-0.4,3.8,30,896,2.5,0,0,0
2.55,10,7.4,2.0,-0.844,0,0,0,0.5,24.5,87.4,21.1,-1.01,1.49,-0.4,3.8,30,896,2.5,0,0,0
2.6,10,7.6,2.04,-0.671,0,0,0,0.5,24.4,87.3,21.1,-0.845,1.42,-0.4,3.8,30,896,2.5,0,0,0
2.65,10,7.7,2.07,-0.506,0,0,0,0.5,24.3,87.3,21.1,-0.693,1.35,-0.4,3.8,30,896,2.5,0,0,0
2.7,10,7.9,2.09,-0.338,0,0,0,0.5,24.3,87.3,21.1,-0.546,1.27,-0.4,3.8,30,896,2.5,0,0,0
2.75,10,8.1,2.09,-0.144,0,0,0,0.5,24.3,87.4,21.1,-0.422,1.16,-0.4,3.8,30,896,2.5,0,0,0
2.8,10,8.2,2.07,-0.00766,0,0,0,0.5,24.2,87.5,21.1,-0.345,1.07,-0.4,3.8,30,896,2.5,0,0,0
2.85,10,8.3,2.04,0.0426,0,0,0,0.5,24.2,87.6,21.1,-0.311,0.998,-0.4,3.8,30,896,2.5,0,0,0
2.9,10,8.4,2.01,0.039,0,0,0,0.5,24.2,87.7,21.1,-0.309,0.952,-0.4,3.8,30,896,2.5,0,0,0
2.95,10,8.5,1.98,0.0564,0,0,0,0.5,24.2,87.8,21.1,-0.319,0.902,-0.4,3.8,30,896,2.5,0,0,0
3.0,10,8.5,1.96,0.103,0,0,0,0.5,24.1,87.9,21.1,-0.348,0.842,-0.4,3.8,30,896,2.5,0,0,0
3.05,10,8.6,1.93,0.0975,0,0,0,0.5,24.1,88.0,21.1,-0.408,0.804,-0.4,3.8,30,896,2.5,0,0,0
3.1,10,8.7,1.91,-0.00791,0,0,0,0.5,24.1,88.1,21.1,-0.495,0.813,-0.4,3.8,30,896,2.5,0,0,0
3.15,10,8.7,1.9,-0.126,0,0,0,0.5,24.1,88.1,21.1,-0.601,0.839,-0.4,3.8,30,896,2.5,0,0,0
3.2,10,8.8,1.91,-0.189,0,0,0,0.5,24.1,88.2,21.1,-0.721,0.857,-0.4,3.8,30,896,2.5,0,0,0
3.25,10,8.9,1.93,-0.167,0,0,0,0.5,24.1,88.1,21.1,-0.847,0.849,-0.4,3.8,30,896,2.5,0,0,0
3.3,10,9.0,1.95,-0.0812,0,0,0,0.5,24.2,88.1,21.1,-0.99,0.816,-0.4,3.8,30,896,2.5,0,0,0
3.35,10,9.2,1.96,-0.0653,0,0,0,0.5,24.2,88.2,21.1,-1.17,0.809,-0.4,3.8,30,896,2.5,0,0,0
3.4,10,9.2,1.98,-0.00882,0,0,0,0.5,24.3,88.2,21.1,-1.35,0.785,-0.4,3.8,30,896,2.5,0,0,0
3.45,10,9.3,1.99,0.0745,0,0,0,0.5,24.3,88.2,21.1,-1.56,0.745,-0.4,3.8,30,896,2.5,0,0,0
3.5,10,9.3,1.99,0.103,0,0,0,0.5,24.4,88.2,21.1,-1.8,0.716,-0.4,3.8,30,896,2.5,0,0,0
3.55,10,9.3,1.98,0.0357,0,0,0,0.5,24.5,88.3,21.1,-2.07,0.722,-0.4,3.8,30,896,2.5,0,0,0
3.6,10,9.3,1.96,-0.209,0,0,0,0.5,24.5,88.3,21.1,-2.36,0.803,-0.4,3.8,30,896,2.5,0,0,0
3.65,10,9.2,1.96,-0.563,0,0,0,0.5,24.6,88.4,21.1,-2.61,0.943,-0.4,3.8,30,896,2.5,0,0,0
3.7,10,9.0,2.0,-0.748,0,0,0,0.5,24.6,88.3,21.1,-2.72,1.04,-0.4,3.8,30,896,2.5,0,0,0
3.75,10,8.9,2.07,-0.419,0,0,0,0.5,24.5,88.2,21.1,-2.71,0.943,-0.4,3.8,30,896,2.5,0,0,0
3.8,10,8.8,2.11,-0.342,0,0,0,0.5,24.5,88.2,21.1,-2.7,0.93,-0.4,3.8,30,896,2.5,0,0,0
3.85,10,8.8,2.16,-0.0229,0,0,0,0.5,24.4,88.1,21.1,-2.61,0.82,-0.4,3.8,30,896,2.5,0,0,0
3.9,10,8.9,2.2,0.112,0,0,0,0.5,24.4,88.1,21.1,-2.49,0.773,-0.4,3.8,30,896,2.5,0,0,0
3.95,10,9.0,2.23,-0.0183,0,0,0,0.5,24.3,88.0,21.1,-2.32,0.84,-0.4,3.8,30,896,2.5,0,0,0
4.0,10,9.1,2.28,-0.145,0,0,0,0.5,24.2,88.0,21.1,-2.06,0.919,-0.4,3.8,30,896,2.5,0,0,0
4.05,10,9.2,2.35,-0.132,0,0,0,0.5,24.1,87.9,21.1,-1.74,0.947,-0.4,3.8,30,896,2.5,0,0,0
4.1,10,9.4,2.39,-0.114,0,0,0,0.5,24.1,87.8,21.1,-1.42,0.957,-0.4,3.8,30,896,2.5,0,0,0
4.15,10,9.5,2.41,-0.201,0,0,0,0.5,24.1,87.8,21.1,-1.16,0.989,-0.4,3.8,30,896,2.5,0,0,0
4.2,10,9.5,2.42,-0.362,0,0,0,0.5,24.0,87.9,21.1,-0.918,1.04,-0.4,3.8,30,896,2.5,0,0,0
4.25,10,9.5,2.43,-0.493,0,0,0,0.5,23.9,87.9,21.1,-0.654,1.09,-0.4,3.8,30,896,2.5,0,0,0
4.3,10,9.5,2.45,-0.542,0,0,0,0.5,23.9,87.9,21.1,-0.38,1.11,-0.4,3.8,30,896,2.5,0,0,0
4.35,10,9.5,2.47,-0.442,0,0,0,0.5,23.8,87.9,21.1,-0.125,1.06,-0.4,3.8,30,896,2.5,0,0,0
4.4,10,9.5,2.48,-0.314,0,0,0,0.5,23.8,87.9,21.1,0.0562,0.989,-0.4,3.8,30,896,2.5,0,0,0
4.45,10,9.6,2.47,-0.158,0,0,0,0.5,23.7,88.0,21.1,0.164,0.899,-0.4,3.8,30,896,2.5,0,0,0
4.5,10,9.7,2.46,-0.0257,0,0,0,0.5,23.7,88.1,21.1,0.202,0.816,-0.4,3.8,30,896,2.5,0,0,0
4.55,10,9.9,2.45,0.0518,0,0,0,0.5,23.6,88.1,21.1,0.179,0.759,-0.4,3.8,30,896,2.5,0,0,0
4.6,10,10.0,2.44,0.131,0,0,0,0.5,23.6,88.2,21.1,0.123,0.704,-0.4,3.8,30,896,2.5,0,0,0
4.65,10,10.1,2.43,0.222,0,0,0,0.5,23.6,88.2,21.1,0.0342,0.641,-0.4,3.8,30,896,2.5,0,0,0
4.7,10,10.2,2.41,0.286,0,0,0,0.5,23.6,88.3,21.1,-0.0944,0.581,-0.4,3.8,30,896,2.5,0,0,0
4.75,10,10.3,2.37,0.328,0,0,0,0.5,23.7,88.4,21.1,-0.252,0.521,-0.4,3.8,30,896,2.5,0,0,0
4.8,10,10.4,2.33,0.381,0,0,0,0.5,23.7,88.5,21.1,-0.431,0.45,-0.4,3.8,30,896,2.5,0,0,0
4.85,10,10.5,2.27,0.489,0,0,0,0.5,23.7,88.7,21.1,-0.623,0.346,-0.4,3.8,30,896,2.5,0,0,0
4.9,10,10.4,2.2,0.609,0,0,0,0.5,23.8,88.8,21.1,-0.824,0.228,-0.4,3.8,30,896,2.5,0,0,0
4.95,10,10.4,2.12,0.59,0,0,0,0.5,23.9,89.0,21.1,-1.04,0.159,-0.4,3.8,30,896,2.5,0,0,0
5.0,10,10.3,2.04,0.337,0,0,0,0.5,23.9,89.2,21.1,-1.3,0.19,-0.4,3.8,30,896,2.5,0,0,0
5.05,10,10.2,1.98,0.0207,0,0,0,0.5,24.0,89.3,21.1,-1.57,0.267,-0.4,3.8,30,896,2.5,0,0,0
5.1,10,10.1,1.95,-0.00983,0,0,0,0.5,24.0,89.4,21.1,-1.76,0.256,-0.4,3.8,30,896,2.5,0,0,0
5.15,10,9.9,1.94,0.0878,0,0,0,0.5,24.0,89.4,21.1,-1.87,0.202,-0.4,3.8,30,896,2.5,0,0,0
5.2,10,9.9,1.93,-0.103,0,0,0,0.5,24.0,89.5,21.1,-1.91,0.268,-0.4,3.8,30,896,2.5,0,0,0
5.25,10,9.9,1.95,-0.201,0,0,0,0.5,24.0,89.4,21.1,-1.88,0.318,-0.4,3.8,30,896,2.5,0,0,0
5.3,10,9.9,1.98,-0.267,0,0,0,0.5,24.0,89.4,21.1,-1.82,0.366,-0.4,3.8,30,896,2.5,0,0,0
5.35,10,10.0,2.02,-0.273,0,0,0,0.5,24.0,89.3,21.1,-1.73,0.395,-0.4,3.8,30,896,2.5,0,0,0
5.4,10,10.0,2.05,-0.267,0,0,0,0.5,24.0,89.3,21.1,-1.68,0.412,-0.4,3.8,30,896,2.5,0,0,0
5.45,10,10.0,2.07,-0.141,0,0,0,0.5,24.0,89.2,21.1,-1.52,0.377,-0.4,3.8,30,896,2.5,0,0,0
5.5,10,10.0,2.08,0.00625,0,0,0,0.5,23.9,89.2,21.1,-1.35,0.312,-0.4,3.8,30,896,2.5,0,0,0
5.55,10,10.1,2.06,0.135,0,0,0,0.5,23.9,89.3,21.1,-1.21,0.234,-0.4,3.8,30,896,2.5,0,0,0
5.6,10,10.1,2.01,0.0975,0,0,0,0.5,24.0,89.4,21.1,-1.18,0.201,-0.4,3.8,30,896,2.5,0,0,0
5.65,10,10.2,1.95,-0.132,0,0,0,0.5,24.0,89.5,21.1,-1.2,0.246,-0.4,3.8,30,896,2.5,0,0,0
5.7,10,10.3,1.92,-0.103,0,0,0,0.5,24.0,89.6,21.1,-1.19,0.199,-0.4,3.8,30,896,2.5,0,0,0
5.75,10,10.2,1.88,0.1,0,0,0,0.5,23.9,89.7,21.1,-1.18,0.0748,-0.4,3.8,30,896,2.5,0,0,0
5.8,10,10.2,1.82,0.371,0,0,0,0.5,23.9,89.8,21.1,-1.2,-0.0876,-0.4,3.8,30,896,2.5,0,0,0
5.85,10,10.2,1.75,0.266,0,0,0,0.5,23.9,90.0,21.1,-1.25,-0.1,-0.4,3.8,30,896,2.5,0,0,0
5.9,10,10.3,1.72,0.214,0,0,0,0.5,23.9,90.0,21.1,-1.27,-0.106,-0.4,3.8,30,896,2.5,0,0,0
5.95,10,10.4,1.7,0.12,0,0,0,0.5,23.9,90.1,21.1,-1.26,-0.0785,-0.4,3.8,30,896,2.5,0,0,0
6.0,10,10.5,1.7,0.0353,0,0,0,0.5,23.9,90.1,21.1,-1.24,-0.0465,-0.4,3.8,30,896,2.5,0,0,0
6.05,10,10.6,1.69,-0.00246,0,0,0,0.5,23.8,90.1,21.1,-1.21,-0.0336,-0.4,3.8,30,896,2.5,0,0,0
6.1,10,10.7,1.68,-0.0543,0,0,0,0.5,23.8,90.1,21.1,-1.19,-0.0223,-0.4,3.8,30,896,2.5,0,0,0
6.15,10,10.7,1.66,-0.0823,0,0,0,0.5,23.8,90.1,21.1,-1.15,-0.026,-0.4,3.8,30,896,2.5,0,0,0
6.2,10,10.8,1.64,-0.13,0,0,0,0.5,23.8,90.2,21.1,-1.12,-0.0237,-0.4,3.8,30,896,2.5,0,0,0
6.25,10,10.8,1.62,-0.162,0,0,0,0.5,23.8,90.2,21.1,-1.07,-0.023,-0.4,3.8,30,896,2.5,0,0,0
6.3,10,10.8,1.61,-0.111,0,0,0,0.5,23.8,90.2,21.1,-0.976,-0.0499,-0.4,3.8,30,896,2.5,0,0,0
6.35,10,10.8,1.61,0.0925,0,0,0,0.5,23.8,90.2,21.1,-0.861,-0.136,-0.4,3.8,30,896,2.5,0,0,0
6.4,10,10.7,1.59,0.182,0,0,0,0.5,23.8,90.3,21.1,-0.778,-0.188,-0.4,3.8,30,896,2.5,0,0,0
6.45,10,10.7,1.56,0.098,0,0,0,0.5,23.8,90.3,21.1,-0.738,-0.174,-0.4,3.8,30,896,2.5,0,0,0
6.5,10,10.6,1.54,-0.067,0,0,0,0.5,23.9,90.4,21.1,-0.683,-0.123,-0.4,3.8,30,896,2.5,0,0,0
6.55,10,10.5,1.53,-0.135,0,0,0,0.5,23.8,90.4,21.1,-0.592,-0.0994,-0.4,3.8,30,896,2.5,0,0,0
6.6,10,10.3,1.52,-0.0814,0,0,0,0.5,23.8,90.4,21.1,-0.492,-0.125,-0.4,3.8,30,896,2.5,0,0,0
6.65,10,10.2,1.5,-0.0871,0,0,0,0.5,23.8,90.4,21.1,-0.425,-0.133,-0.4,3.8,30,896,2.5,0,0,0
6.7,10,10.0,1.49,-0.038,0,0,0,0.5,23.8,90.4,21.1,-0.378,-0.164,-0.4,3.8,30,896,2.5,0,0,0
6.75,10,9.9,1.47,0.169,0,0,0,0.5,23.9,90.5,21.1,-0.368,-0.262,-0.4,3.8,30,896,2.5,0,0,0
6.8,10,9.7,1.44,0.345,0,0,0,0.5,23.9,90.5,21.1,-0.42,-0.355,-0.4,3.8,30,896,2.5,0,0,0
6.85,10,9.6,1.41,0.482,0,0,0,0.5,23.9,90.6,21.1,-0.523,-0.439,-0.4,3.8,30,896,2.5,0,0,0
6.9,10,9.5,1.36,0.449,0,0,0,0.5,24.0,90.7,21.1,-0.685,-0.462,-0.4,3.8,30,896,2.5,0,0,0
6.95,10,9.4,1.31,0.538,0,0,0,0.5,24.0,90.7,21.1,-0.845,-0.534,-0.4,3.8,30,896,2.5,0,0,0
7.0,10,9.3,1.25,0.601,0,0,0,0.5,24.1,90.8,21.1,-1.06,-0.605,-0.4,3.8,30,896,2.5,0,0,0
7.05,10,9.2,1.19,0.427,0,0,0,0.5,24.1,90.9,21.1,-1.32,-0.577,-0.4,3.8,30,896,2.5,0,0,0
7.1,10,9.1,1.16,0.438,0,0,0,0.5,24.2,91.0,21.1,-1.53,-0.602,-0.4,3.8,30,896,2.5,0,0,0
7.15,10,9.0,1.12,0.497,0,0,0,0.5,24.2,91.0,21.1,-1.71,-0.647,-0.4,3.8,30,896,2.5,0,0,0
7.2,10,8.8,1.08,0.525,0,0,0,0.5,24.2,91.1,21.1,-1.89,-0.685,-0.4,3.8,30,896,2.5,0,0,0
7.25,10,8.8,1.04,0.359,0,0,0,0.5,24.2,91.2,21.1,-2.05,-0.643,-0.4,3.8,30,896,2.5,0,0,0
7.3,10,8.8,1.02,0.215,0,0,0,0.5,24.2,91.2,21.1,-2.18,-0.59,-0.4,3.8,30,896,2.5,0,0,0
7.35,10,8.8,1.01,0.0654,0,0,0,0.5,24.2,91.2,21.1,-2.25,-0.517,-0.4,3.8,30,896,2.5,0,0,0
7.4,10,8.8,1.03,-0.0849,0,0,0,0.5,24.2,91.1,21.1,-2.27,-0.43,-0.4,3.8,30,896,2.5,0,0,0
7.45,10,8.9,1.05,-0.189,0,0,0,0.5,24.2,91.0,21.1,-2.25,-0.356,-0.4,3.8,30,896,2.5,0,0,0
7.5,10,9.0,1.08,-0.258,0,0,0,0.5,24.2,91.0,21.1,-2.23,-0.298,-0.4,3.8,30,896,2.5,0,0,0
7.55,10,9.1,1.1,-0.328,0,0,0,0.5,24.2,90.9,21.1,-2.21,-0.244,-0.4,3.8,30,896,2.5,0,0,0
7.6,10,9.2,1.11,-0.455,0,0,0,0.5,24.3,90.9,21.1,-2.18,-0.172,-0.4,3.8,30,896,2.5,0,0,0
7.65,10,9.3,1.12,-0.492,0,0,0,0.5,24.3,90.8,21.1,-2.15,-0.141,-0.4,3.8,30,896,2.5,0,0,0
7.7,10,9.3,1.13,-0.339,0,0,0,0.5,24.3,90.8,21.1,-2.06,-0.196,-0.4,3.8,30,896,2.5,0,0,0
7.75,10,9.3,1.11,-0.0992,0,0,0,0.5,24.3,90.8,21.1,-1.95,-0.301,-0.4,3.8,30,896,2.5,0,0,0
7.8,10,9.4,1.09,0.13,0,0,0,0.5,24.3,90.9,21.1,-1.83,-0.416,-0.4,3.8,30,896,2.5,0,0,0
7.85,10,9.4,1.05,0.286,0,0,0,0.5,24.3,90.9,21.1,-1.72,-0.509,-0.4,3.8,30,896,2.5,0,0,0
7.9,10,9.4,1.0,0.337,0,0,0,0.5,24.3,91.0,21.1,-1.61,-0.563,-0.4,3.8,30,896,2.5,0,0,0
7.95,10,9.4,0.952,0.193,0,0,0,0.5,24.3,91.1,21.1,-1.53,-0.534,-0.4,3.8,30,896,2.5,0,0,0
8.0,10,9.5,0.913,-0.049,0,0,0,0.5,24.4,91.1,21.1,-1.51,-0.455,-0.4,3.8,30,896,2.5,0,0,0
8.05,10,9.5,0.894,-0.282,0,0,0,0.5,24.4,91.1,21.1,-1.5,-0.361,-0.4,3.8,30,896,2.5,0,0,0
8.1,10,9.6,0.898,-0.426,0,0,0,0.5,24.5,91.1,21.1,-1.49,-0.287,-0.4,3.8,30,896,2.5,0,0,0
8.15,10,9.6,0.914,-0.512,0,0,0,0.5,24.5,91.0,21.1,-1.49,-0.228,-0.4,3.8,30,896,2.5,0,0,0
8.2,10,9.6,0.938,-0.497,0,0,0,0.5,24.5,91.0,21.1,-1.49,-0.205,-0.4,3.8,30,896,2.5,0,0,0
8.25,10,9.6,0.961,-0.389,0,0,0,0.5,24.6,90.9,21.1,-1.51,-0.224,-0.4,3.8,30,896,2.5,0,0,0
8.3,10,9.6,0.975,-0.326,0,0,0,0.5,24.6,90.9,21.1,-1.57,-0.233,-0.4,3.8,30,896,2.5,0,0,0
8.35,10,9.6,0.98,-0.311,0,0,0,0.5,24.6,90.8,21.1,-1.66,-0.228,-0.4,3.8,30,896,2.5,0,0,0
8.4,10,9.6,0.98,-0.278,0,0,0,0.5,24.7,90.8,21.1,-1.75,-0.235,-0.4,3.8,30,896,2.5,0,0,0
8.45,10,9.5,0.975,-0.145,0,0,0,0.5,24.7,90.8,21.1,-1.79,-0.29,-0.4,3.8,30,896,2.5,0,0,0
8.5,10,9.4,0.954,-0.024,0,0,0,0.5,24.7,90.8,21.1,-1.83,-0.354,-0.4,3.8,30,896,2.5,0,0,0
8.55,10,9.3,0.921,0.126,0,0,0,0.5,24.6,90.9,21.1,-1.86,-0.44,-0.4,3.8,30,896,2.5,0,0,0
8.6,10,9.2,0.873,0.21,0,0,0,0.5,24.6,91.0,21.1,-1.86,-0.509,-0.4,3.8,30,896,2.5,0,0,0
8.65,10,9.2,0.82,0.246,0,0,0,0.5,24.6,91.1,21.1,-1.83,-0.561,-0.4,3.8,30,896,2.5,0,0,0
8.7,10,9.1,0.768,0.261,0,0,0,0.5,24.5,91.1,21.1,-1.77,-0.602,-0.4,3.8,30,896,2.5,0,0,0
8.75,10,9.1,0.72,0.244,0,0,0,0.5,24.5,91.2,21.1,-1.67,-0.624,-0.4,3.8,30,896,2.5,0,0,0
8.8,10,9.1,0.683,0.255,0,0,0,0.5,24.5,91.3,21.1,-1.55,-0.648,-0.4,3.8,30,896,2.5,0,0,0
8.85,10,9.1,0.655,0.315,0,0,0,0.5,24.4,91.3,21.1,-1.4,-0.685,-0.4,3.8,30,896,2.5,0,0,0
8.9,10,9.2,0.633,0.391,0,0,0,0.5,24.4,91.3,21.1,-1.24,-0.724,-0.4,3.8,30,896,2.5,0,0,0
8.95,10,9.3,0.615,0.324,0,0,0,0.5,24.4,91.3,21.1,-1.06,-0.698,-0.4,3.8,30,896,2.5,0,0,0
9.0,10,9.5,0.608,0.165,0,0,0,0.5,24.4,91.3,21.1,-0.939,-0.625,-0.4,3.8,30,896,2.5,0,0,0
9.05,10,9.6,0.616,-0.0301,0,0,0,0.5,24.3,91.3,21.1,-0.81,-0.524,-0.4,3.8,30,896,2.5,0,0,0
9.1,10,9.7,0.632,-0.171,0,0,0,0.5,24.3,91.2,21.1,-0.67,-0.439,-0.4,3.8,30,896,2.5,0,0,0
9.15,10,9.7,0.645,-0.145,0,0,0,0.5,24.3,91.2,21.1,-0.547,-0.43,-0.4,3.8,30,896,2.5,0,0,0
