Time,Boat.CrewXPos,Boat.Heel,Boat.Helm,Boat.Leeway,Boat.MassAftBallast,Boat.MassFwdBallast,Boat.MassSideBallast,Boat.RudderDelta,Boat.Speed_kts,Boat.TWA,Boat.TWS_kts,Boat.Trim,Boat.VMG_kts,Boat.Aero.Power,Boat.Aero.Travel,Boat.Keel.KeelCant,Boat.Port.FoilExtPct,Boat.Port.FoilRake,Boat.Stbd.FoilExtPct,Boat.Stbd.FoilRake,Boat.Stbd.RudderRake
1.4,10,8.2,0.812,0.287,0,0,0,0.5,24.5,88.6,21.1,-0.938,0.467,-0.4,3,24,896,1.5,0,0,0
1.45,10,8.4,0.841,0.297,0,0,0,0.5,24.5,88.6,21.1,-1.16,0.476,-0.4,3,24,896,1.5,0,0,0
1.5,10,8.5,0.863,0.213,0,0,0,0.5,24.6,88.6,21.1,-1.37,0.52,-0.4,3,24,896,1.5,0,0,0
1.55,10,8.6,0.881,0.0613,0,0,0,0.5,24.6,88.6,21.1,-1.57,0.589,-0.4,3,24,896,1.5,0,0,0
1.6,10,8.6,0.898,-0.104,0,0,0,0.5,24.6,88.6,21.1,-1.75,0.664,-0.4,3,24,896,1.5,0,0,0
1.65,10,8.7,0.918,-0.174,0,0,0,0.5,24.7,88.5,21.1,-1.9,0.701,-0.4,3,24,896,1.5,0,0,0
1.7,10,8.7,0.943,-0.223,0,0,0,0.5,24.8,88.5,21.1,-2.05,0.733,-0.4,3,24,896,1.5,0,0,0
1.75,10,8.7,0.98,-0.296,0,0,0,0.5,24.8,88.5,21.1,-2.16,0.786,-0.4,3,24,896,1.5,0,0,0
1.8,10,8.7,1.04,-0.288,0,0,0,0.5,24.8,88.4,21.1,-2.2,0.821,-0.4,3,24,896,1.5,0,0,0
1.85,10,8.7,1.11,-0.23,0,0,0,0.5,24.8,88.3,21.1,-2.2,0.842,-0.4,3,24,896,1.5,0,0,0
1.9,10,8.7,1.18,-0.209,0,0,0,0.5,24.8,88.2,21.1,-2.19,0.877,-0.4,3,24,896,1.5,0,0,0
1.95,10,8.8,1.24,-0.285,0,0,0,0.5,24.8,88.1,21.1,-2.17,0.949,-0.4,3,24,896,1.5,0,0,0
2.0,10,8.8,1.3,-0.406,0,0,0,0.5,24.8,88.0,21.1,-2.12,1.04,-0.4,3,24,896,1.5,0,0,0
2.05,10,8.9,1.37,-0.422,0,0,0,0.5,24.8,87.9,21.1,-2.01,1.08,-0.4,3,24,896,1.5,0,0,0
2.1,10,9.0,1.42,-0.461,0,0,0,0.5,24.8,87.8,21.1,-1.89,1.13,-0.4,3,24,896,1.5,0,0,0
2.15,10,9.1,1.47,-0.489,0,0,0,0.5,24.8,87.8,21.1,-1.75,1.17,-0.4,3,24,896,1.5,0,0,0
2.2,10,9.3,1.51,-0.468,0,0,0,0.5,24.8,87.8,21.1,-1.63,1.17,-0.4,3,24,896,1.5,0,0,0
2.25,10,9.4,1.54,-0.556,0,0,0,0.5,24.8,87.8,21.1,-1.56,1.21,-0.4,3,24,896,1.5,0,0,0
2.3,10,9.5,1.56,-0.709,0,0,0,0.5,24.8,87.8,21.1,-1.49,1.27,-0.4,3,24,896,1.5,0,0,0
2.35,10,9.6,1.58,-0.845,0,0,0,0.5,24.7,87.8,21.1,-1.4,1.33,-0.4,3,24,896,1.5,0,0,0
2.4,10,9.7,1.62,-0.857,0,0,0,0.5,24.7,87.7,21.1,-1.27,1.34,-0.4,3,24,896,1.5,0,0,0
2.45,10,9.9,1.65,-0.788,0,0,0,0.5,24.6,87.7,21.1,-1.12,1.32,-0.4,3,24,896,1.5,0,0,0
2.5,10,10.0,1.68,-0.691,0,0,0,0.5,24.5,87.7,21.1,-0.968,1.28,-0.4,3,24,896,1.5,0,0,0
2.55,10,10.2,1.72,-0.527,0,0,0,0.5,24.5,87.7,21.1,-0.785,1.22,-0.4,3,24,896,1.5,0,0,0
2.6,10,10.4,1.76,-0.297,0,0,0,0.5,24.4,87.6,21.1,-0.586,1.14,-0.4,3,24,896,1.5,0,0,0
2.65,10,10.6,1.79,-0.0688,0,0,0,0.5,24.3,87.6,21.1,-0.402,1.04,-0.4,3,24,896,1.5,0,0,0
2.7,10,10.8,1.81,0.208,0,0,0,0.5,24.2,87.6,21.1,-0.241,0.914,-0.4,3,24,896,1.5,0,0,0
2.75,10,11.0,1.8,0.505,0,0,0,0.5,24.2,87.7,21.1,-0.125,0.757,-0.4,3,24,896,1.5,0,0,0
2.8,10,11.3,1.76,0.716,0,0,0,0.5,24.2,87.8,21.1,-0.0746,0.619,-0.4,3,24,896,1.5,0,0,0
2.85,10,11.5,1.72,0.821,0,0,0,0.5,24.2,88.0,21.1,-0.0819,0.517,-0.4,3,24,896,1.5,0,0,0
2.9,10,11.6,1.67,0.848,0,0,0,0.5,24.2,88.1,21.1,-0.136,0.449,-0.4,3,24,896,1.5,0,0,0
2.95,10,11.8,1.63,0.827,0,0,0,0.5,24.2,88.2,21.1,-0.218,0.405,-0.4,3,24,896,1.5,0,0,0
3.0,10,11.9,1.59,0.78,0,0,0,0.5,24.2,88.3,21.1,-0.321,0.378,-0.4,3,24,896,1.5,0,0,0
3.05,10,12.0,1.55,0.664,0,0,0,0.5,24.2,88.4,21.1,-0.443,0.383,-0.4,3,24,896,1.5,0,0,0
3.1,10,12.1,1.53,0.498,0,0,0,0.5,24.2,88.5,21.1,-0.576,0.42,-0.4,3,24,896,1.5,0,0,0
3.15,10,12.2,1.52,0.333,0,0,0,0.5,24.2,88.6,21.1,-0.719,0.469,-0.4,3,24,896,1.5,0,0,0
3.2,10,12.4,1.52,0.212,0,0,0,0.5,24.2,88.6,21.1,-0.866,0.514,-0.4,3,24,896,1.5,0,0,0
3.25,10,12.5,1.54,0.173,0,0,0,0.5,24.2,88.6,21.1,-1.01,0.537,-0.4,3,24,896,1.5,0,0,0
3.3,10,12.6,1.57,0.188,0,0,0,0.5,24.3,88.5,21.1,-1.16,0.544,-0.4,3,24,896,1.5,0,0,0
3.35,10,12.7,1.6,0.199,0,0,0,0.5,24.4,88.5,21.1,-1.33,0.552,-0.4,3,24,896,1.5,0,0,0
3.4,10,12.8,1.62,0.105,0,0,0,0.5,24.5,88.5,21.1,-1.52,0.599,-0.4,3,24,896,1.5,0,0,0
3.45,10,13.0,1.64,-0.0109,0,0,0,0.5,24.5,88.5,21.1,-1.73,0.656,-0.4,3,24,896,1.5,0,0,0
3.5,10,13.0,1.67,-0.0735,0,0,0,0.5,24.6,88.5,21.1,-1.94,0.691,-0.4,3,24,896,1.5,0,0,0
3.55,10,13.0,1.69,-0.0773,0,0,0,0.5,24.7,88.4,21.1,-2.14,0.701,-0.4,3,24,896,1.5,0,0,0
3.6,10,13.0,1.71,-0.142,0,0,0,0.5,24.7,88.4,21.1,-2.33,0.731,-0.4,3,24,896,1.5,0,0,0
3.65,10,12.8,1.72,-0.314,0,0,0,0.5,24.7,88.4,21.1,-2.47,0.806,-0.4,3,24,896,1.5,0,0,0
3.7,10,12.8,1.76,-0.333,0,0,0,0.5,24.7,88.4,21.1,-2.51,0.831,-0.4,3,24,896,1.5,0,0,0
3.75,10,12.7,1.81,-0.000924,0,0,0,0.5,24.6,88.3,21.1,-2.48,0.717,-0.4,3,24,896,1.5,0,0,0
3.8,10,12.7,1.83,-0.069,0,0,0,0.5,24.5,88.3,21.1,-2.47,0.754,-0.4,3,24,896,1.5,0,0,0
3.85,10,12.8,1.89,0.267,0,0,0,0.5,24.5,88.2,21.1,-2.32,0.643,-0.4,3,24,896,1.5,0,0,0
3.9,10,13.0,1.93,0.0719,0,0,0,0.5,24.4,88.2,21.1,-2.16,0.743,-0.4,3,24,896,1.5,0,0,0
3.95,10,13.1,2.01,-0.0143,0,0,0,0.5,24.3,88.1,21.1,-1.88,0.826,-0.4,3,24,896,1.5,0,0,0
4.0,10,13.2,2.09,-0.0515,0,0,0,0.5,24.2,87.9,21.1,-1.56,0.894,-0.4,3,24,896,1.5,0,0,0
4.05,10,13.4,2.17,-0.0187,0,0,0,0.5,24.1,87.8,21.1,-1.22,0.927,-0.4,3,24,896,1.5,0,0,0
4.1,10,13.6,2.24,0.142,0,0,0,0.5,24.0,87.7,21.1,-0.905,0.889,-0.4,3,24,896,1.5,0,0,0
4.15,10,13.7,2.27,0.239,0,0,0,0.5,24.0,87.7,21.1,-0.651,0.851,-0.4,3,24,896,1.5,0,0,0
4.2,10,13.8,2.27,0.255,0,0,0,0.5,23.9,87.8,21.1,-0.436,0.829,-0.4,3,24,896,1.5,0,0,0
4.25,10,13.9,2.28,0.285,0,0,0,0.5,23.9,87.8,21.1,-0.231,0.8,-0.4,3,24,896,1.5,0,0,0
4.3,10,14.0,2.28,0.293,0,0,0,0.5,23.8,87.8,21.1,-0.0422,0.779,-0.4,3,24,896,1.5,0,0,0
4.35,10,14.0,2.28,0.34,0,0,0,0.5,23.8,87.9,21.1,0.124,0.74,-0.4,3,24,896,1.5,0,0,0
4.4,10,14.2,2.27,0.411,0,0,0,0.5,23.7,87.9,21.1,0.24,0.685,-0.4,3,24,896,1.5,0,0,0
4.45,10,14.3,2.26,0.517,0,0,0,0.5,23.7,88.0,21.1,0.313,0.609,-0.4,3,24,896,1.5,0,0,0
4.5,10,14.4,2.23,0.613,0,0,0,0.5,23.7,88.1,21.1,0.339,0.532,-0.4,3,24,896,1.5,0,0,0
4.55,10,14.5,2.21,0.653,0,0,0,0.5,23.6,88.2,21.1,0.311,0.476,-0.4,3,24,896,1.5,0,0,0
4.6,10,14.6,2.18,0.707,0,0,0,0.5,23.6,88.3,21.1,0.251,0.421,-0.4,3,24,896,1.5,0,0,0
4.65,10,14.8,2.17,0.819,0,0,0,0.5,23.6,88.3,21.1,0.163,0.346,-0.4,3,24,896,1.5,0,0,0
4.7,10,14.9,2.15,0.91,0,0,0,0.5,23.6,88.4,21.1,0.0266,0.279,-0.4,3,24,896,1.5,0,0,0
4.75,10,15.0,2.12,0.972,0,0,0,0.5,23.6,88.5,21.1,-0.156,0.217,-0.4,3,24,896,1.5,0,0,0
4.8,10,15.1,2.09,1.06,0,0,0,0.5,23.6,88.6,21.1,-0.371,0.139,-0.4,3,24,896,1.5,0,0,0
4.85,10,15.2,2.04,1.19,0,0,0,0.5,23.7,88.7,21.1,-0.603,0.0377,-0.4,3,24,896,1.5,0,0,0
4.9,10,15.2,1.99,1.31,0,0,0,0.5,23.7,88.9,21.1,-0.847,-0.0704,-0.4,3,24,896,1.5,0,0,0
4.95,10,15.2,1.93,1.35,0,0,0,0.5,23.8,89.0,21.1,-1.1,-0.148,-0.4,3,24,896,1.5,0,0,0
5.0,10,15.2,1.86,1.19,0,0,0,0.5,23.9,89.2,21.1,-1.39,-0.143,-0.4,3,24,896,1.5,0,0,0
5.05,10,15.2,1.8,0.989,0,0,0,0.5,24.0,89.3,21.1,-1.69,-0.113,-0.4,3,24,896,1.5,0,0,0
5.1,10,15.1,1.77,0.808,0,0,0,0.5,24.0,89.4,21.1,-1.99,-0.0722,-0.4,3,24,896,1.5,0,0,0
5.15,10,15.1,1.75,0.722,0,0,0,0.5,24.0,89.4,21.1,-2.23,-0.0514,-0.4,3,24,896,1.5,0,0,0
5.2,10,15.0,1.76,0.664,0,0,0,0.5,24.0,89.4,21.1,-2.38,-0.0282,-0.4,3,24,896,1.5,0,0,0
5.25,10,15.0,1.77,0.412,0,0,0,0.5,24.0,89.4,21.1,-2.44,0.0888,-0.4,3,24,896,1.5,0,0,0
5.3,10,15.1,1.82,0.274,0,0,0,0.5,24.0,89.3,21.1,-2.42,0.181,-0.4,3,24,896,1.5,0,0,0
5.35,10,15.2,1.88,0.271,0,0,0,0.5,24.0,89.2,21.1,-2.38,0.226,-0.4,3,24,896,1.5,0,0,0
5.4,10,15.4,1.93,0.191,0,0,0,0.5,24.1,89.1,21.1,-2.33,0.298,-0.4,3,24,896,1.5,0,0,0
5.45,10,15.4,1.99,0.226,0,0,0,0.5,24.1,89.0,21.1,-2.24,0.323,-0.4,3,24,896,1.5,0,0,0
5.5,10,15.5,2.04,0.352,0,0,0,0.5,24.1,88.9,21.1,-2.07,0.299,-0.4,3,24,896,1.5,0,0,0
5.55,10,15.5,2.06,0.503,0,0,0,0.5,24.0,88.9,21.1,-1.89,0.241,-0.4,3,24,896,1.5,0,0,0
5.6,10,15.6,2.04,0.612,0,0,0,0.5,24.1,89.0,21.1,-1.73,0.175,-0.4,3,24,896,1.5,0,0,0
5.65,10,15.8,2.0,0.491,0,0,0,0.5,24.1,89.1,21.1,-1.69,0.179,-0.4,3,24,896,1.5,0,0,0
5.7,10,16.0,1.96,0.634,0,0,0,0.5,24.1,89.2,21.1,-1.64,0.0805,-0.4,3,24,896,1.5,0,0,0
5.75,10,16.0,1.92,0.904,0,0,0,0.5,24.0,89.3,21.1,-1.59,-0.074,-0.4,3,24,896,1.5,0,0,0
5.8,10,16.1,1.87,1.17,0,0,0,0.5,24.0,89.4,21.1,-1.58,-0.237,-0.4,3,24,896,1.5,0,0,0
5.85,10,16.1,1.81,1.42,0,0,0,0.5,23.9,89.5,21.1,-1.61,-0.392,-0.4,3,24,896,1.5,0,0,0
5.9,10,16.2,1.74,0.959,0,0,0,0.5,23.9,89.7,21.1,-1.65,-0.26,-0.4,3,24,896,1.5,0,0,0
5.95,10,16.3,1.73,0.693,0,0,0,0.5,23.9,89.7,21.1,-1.59,-0.156,-0.4,3,24,896,1.5,0,0,0
6.0,10,16.4,1.76,0.58,0,0,0,0.5,23.8,89.6,21.1,-1.49,-0.0916,-0.4,3,24,896,1.5,0,0,0
6.05,10,16.7,1.78,0.617,0,0,0,0.5,23.8,89.6,21.1,-1.4,-0.0905,-0.4,3,24,896,1.5,0,0,0
6.1,10,16.8,1.78,0.627,0,0,0,0.5,23.8,89.6,21.1,-1.34,-0.0964,-0.4,3,24,896,1.5,0,0,0
6.15,10,16.9,1.77,0.657,0,0,0,0.5,23.7,89.6,21.1,-1.32,-0.122,-0.4,3,24,896,1.5,0,0,0
6.2,10,17.0,1.76,0.678,0,0,0,0.5,23.7,89.7,21.1,-1.31,-0.145,-0.4,3,24,896,1.5,0,0,0
6.25,10,17.0,1.75,0.668,0,0,0,0.5,23.7,89.7,21.1,-1.29,-0.15,-0.4,3,24,896,1.5,0,0,0
6.3,10,17.2,1.75,0.793,0,0,0,0.5,23.7,89.7,21.1,-1.22,-0.204,-0.4,3,24,896,1.5,0,0,0
6.35,10,17.2,1.75,1.01,0,0,0,0.5,23.7,89.7,21.1,-1.15,-0.3,-0.4,3,24,896,1.5,0,0,0
6.4,10,17.3,1.73,1.09,0,0,0,0.5,23.8,89.8,21.1,-1.13,-0.352,-0.4,3,24,896,1.5,0,0,0
6.45,10,17.3,1.69,0.984,0,0,0,0.5,23.8,89.8,21.1,-1.11,-0.339,-0.4,3,24,896,1.5,0,0,0
6.5,10,17.3,1.66,0.77,0,0,0,0.5,23.8,89.9,21.1,-1.06,-0.277,-0.4,3,24,896,1.5,0,0,0
6.55,10,17.2,1.64,0.546,0,0,0,0.5,23.8,89.9,21.1,-0.99,-0.202,-0.4,3,24,896,1.5,0,0,0
6.6,10,17.0,1.63,0.367,0,0,0,0.5,23.8,90.0,21.1,-0.891,-0.137,-0.4,3,24,896,1.5,0,0,0
6.65,10,16.9,1.62,0.196,0,0,0,0.5,23.8,90.0,21.1,-0.778,-0.0698,-0.4,3,24,896,1.5,0,0,0
6.7,10,16.8,1.63,0.264,0,0,0,0.5,23.7,90.0,21.1,-0.653,-0.0939,-0.4,3,24,896,1.5,0,0,0
6.75,10,16.7,1.63,0.539,0,0,0,0.5,23.7,90.0,21.1,-0.573,-0.207,-0.4,3,24,896,1.5,0,0,0
6.8,10,16.6,1.63,0.776,0,0,0,0.5,23.8,90.0,21.1,-0.563,-0.313,-0.4,3,24,896,1.5,0,0,0
6.85,10,16.6,1.61,0.936,0,0,0,0.5,23.8,90.0,21.1,-0.603,-0.391,-0.4,3,24,896,1.5,0,0,0
6.9,10,16.6,1.6,1.04,0,0,0,0.5,23.8,90.0,21.1,-0.674,-0.45,-0.4,3,24,896,1.5,0,0,0
6.95,10,16.6,1.57,1.03,0,0,0,0.5,23.9,90.1,21.1,-0.777,-0.468,-0.4,3,24,896,1.5,0,0,0
7.0,10,16.4,1.53,0.923,0,0,0,0.5,23.9,90.2,21.1,-0.905,-0.454,-0.4,3,24,896,1.5,0,0,0
7.05,10,16.4,1.5,0.7,0,0,0,0.5,24.0,90.2,21.1,-1.04,-0.386,-0.4,3,24,896,1.5,0,0,0
7.1,10,16.4,1.49,0.469,0,0,0,0.5,24.0,90.2,21.1,-1.14,-0.299,-0.4,3,24,896,1.5,0,0,0
7.15,10,16.3,1.5,0.334,0,0,0,0.5,24.0,90.2,21.1,-1.17,-0.231,-0.4,3,24,896,1.5,0,0,0
7.2,10,16.2,1.52,0.183,0,0,0,0.5,24.0,90.2,21.1,-1.15,-0.147,-0.4,3,24,896,1.5,0,0,0
7.25,10,16.1,1.54,0.11,0,0,0,0.5,24.0,90.1,21.1,-1.09,-0.0954,-0.4,3,24,896,1.5,0,0,0
7.3,10,16.1,1.55,0.161,0,0,0,0.5,23.9,90.1,21.1,-1.02,-0.106,-0.4,3,24,896,1.5,0,0,0
7.35,10,16.1,1.55,0.166,0,0,0,0.5,23.9,90.1,21.1,-0.968,-0.114,-0.4,3,24,896,1.5,0,0,0
7.4,10,16.1,1.54,0.149,0,0,0,0.5,23.8,90.1,21.1,-0.921,-0.115,-0.4,3,24,896,1.5,0,0,0
7.45,10,16.1,1.53,0.204,0,0,0,0.5,23.8,90.1,21.1,-0.868,-0.136,-0.4,3,24,896,1.5,0,0,0
7.5,10,16.1,1.54,0.372,0,0,0,0.5,23.8,90.1,21.1,-0.817,-0.199,-0.4,3,24,896,1.5,0,0,0
7.55,10,16.1,1.54,0.506,0,0,0,0.5,23.8,90.1,21.1,-0.799,-0.257,-0.4,3,24,896,1.5,0,0,0
7.6,10,16.2,1.52,0.493,0,0,0,0.5,23.8,90.2,21.1,-0.818,-0.267,-0.4,3,24,896,1.5,0,0,0
7.65,10,16.3,1.49,0.381,0,0,0,0.5,23.8,90.2,21.1,-0.845,-0.241,-0.4,3,24,896,1.5,0,0,0
7.7,10,16.4,1.47,0.412,0,0,0,0.5,23.8,90.2,21.1,-0.854,-0.271,-0.4,3,24,896,1.5,0,0,0
7.75,10,16.6,1.45,0.569,0,0,0,0.5,23.9,90.3,21.1,-0.877,-0.356,-0.4,3,24,896,1.5,0,0,0
7.8,10,16.6,1.41,0.648,0,0,0,0.5,24.0,90.4,21.1,-0.953,-0.422,-0.4,3,24,896,1.5,0,0,0
7.85,10,16.7,1.37,0.654,0,0,0,0.5,24.1,90.4,21.1,-1.04,-0.456,-0.4,3,24,896,1.5,0,0,0
7.9,10,16.6,1.33,0.551,0,0,0,0.5,24.1,90.5,21.1,-1.12,-0.441,-0.4,3,24,896,1.5,0,0,0
7.95,10,16.6,1.3,0.287,0,0,0,0.5,24.2,90.5,21.1,-1.21,-0.351,-0.4,3,24,896,1.5,0,0,0
8.0,10,16.6,1.29,0.0832,0,0,0,0.5,24.2,90.6,21.1,-1.28,-0.271,-0.4,3,24,896,1.5,0,0,0
8.05,10,16.4,1.29,-0.0279,0,0,0,0.5,24.2,90.6,21.1,-1.34,-0.222,-0.4,3,24,896,1.5,0,0,0
8.1,10,16.4,1.29,-0.0481,0,0,0,0.5,24.3,90.5,21.1,-1.4,-0.209,-0.4,3,24,896,1.5,0,0,0
8.15,10,16.3,1.29,-0.0596,0,0,0,0.5,24.3,90.5,21.1,-1.47,-0.198,-0.4,3,24,896,1.5,0,0,0
8.2,10,16.3,1.3,0.0436,0,0,0,0.5,24.3,90.5,21.1,-1.53,-0.228,-0.4,3,24,896,1.5,0,0,0
8.25,10,16.3,1.31,0.277,0,0,0,0.5,24.3,90.5,21.1,-1.59,-0.309,-0.4,3,24,896,1.5,0,0,0
8.3,10,16.3,1.32,0.408,0,0,0,0.5,24.4,90.4,21.1,-1.68,-0.358,-0.4,3,24,896,1.5,0,0,0
8.35,10,16.3,1.32,0.434,0,0,0,0.5,24.4,90.4,21.1,-1.79,-0.368,-0.4,3,24,896,1.5,0,0,0
8.4,10,16.3,1.31,0.526,0,0,0,0.5,24.4,90.4,21.1,-1.87,-0.406,-0.4,3,24,896,1.5,0,0,0
8.45,10,16.3,1.3,0.665,0,0,0,0.5,24.4,90.4,21.1,-1.9,-0.473,-0.4,3,24,896,1.5,0,0,0
8.5,10,16.3,1.27,0.808,0,0,0,0.5,24.4,90.5,21.1,-1.92,-0.558,-0.4,3,24,896,1.5,0,0,0
8.55,10,16.3,1.22,0.958,0,0,0,0.5,24.4,90.6,21.1,-1.94,-0.661,-0.4,3,24,896,1.5,0,0,0
8.6,10,16.2,1.16,1.08,0,0,0,0.5,24.4,90.7,21.1,-1.95,-0.76,-0.4,3,24,896,1.5,0,0,0
8.65,10,16.2,1.09,1.16,0,0,0,0.5,24.3,90.8,21.1,-1.93,-0.846,-0.4,3,24,896,1.5,0,0,0
8.7,10,16.2,1.02,1.18,0,0,0,0.5,24.3,91.0,21.1,-1.89,-0.904,-0.4,3,24,896,1.5,0,0,0
8.75,10,16.2,0.954,1.16,0,0,0,0.5,24.3,91.1,21.1,-1.82,-0.941,-0.4,3,24,896,1.5,0,0,0
8.8,10,16.2,0.898,1.14,0,0,0,0.5,24.2,91.2,21.1,-1.72,-0.969,-0.4,3,24,896,1.5,0,0,0
8.85,10,16.3,0.849,1.14,0,0,0,0.5,24.2,91.2,21.1,-1.61,-0.998,-0.4,3,24,896,1.5,0,0,0
8.9,10,16.4,0.803,1.16,0,0,0,0.5,24.1,91.3,21.1,-1.47,-1.03,-0.4,3,24,896,1.5,0,0,0
8.95,10,16.6,0.76,1.01,0,0,0,0.5,24.1,91.3,21.1,-1.33,-0.992,-0.4,3,24,896,1.5,0,0,0
9.0,10,16.7,0.735,0.75,0,0,0,0.5,24.1,91.4,21.1,-1.18,-0.891,-0.4,3,24,896,1.5,0,0,0
9.05,10,16.8,0.734,0.552,0,0,0,0.5,24.1,91.3,21.1,-1.05,-0.797,-0.4,3,24,896,1.5,0,0,0
9.1,10,17.0,0.744,0.375,0,0,0,0.5,24.1,91.3,21.1,-0.924,-0.702,-0.4,3,24,896,1.5,0,0,0
9.15,10,17.0,0.759,0.355,0,0,0,0.5,24.1,91.2,21.1,-0.8,-0.671,-0.4,3,24,896,1.5,0,0,0
9.2,10,17.2,0.763,0.508,0,0,0,0.5,24.1,91.2,21.1,-0.71,-0.725,-0.4,3,24,896,1.5,0,0,0
9.25,10,17.2,0.742,0.64,0,0,0,0.5,24.1,91.2,21.1,-0.674,-0.789,-0.4,3,24,896,1.5,0,0,0
9.3,10,17.2,0.707,0.688,0,0,0,0.5,24.1,91.3,21.1,-0.648,-0.827,-0.4,3,24,896,1.5,0,0,0
9.35,10,17.2,0.675,0.724,0,0,0,0.5,24.1,91.3,21.1,-0.599,-0.858,-0.4,3,24,896,1.5,0,0,0
9.4,10,17.0,0.647,0.692,0,0,0,0.5,24.1,91.3,21.1,-0.531,-0.856,-0.4,3,24,896,1.5,0,0,0
9.45,10,16.9,0.627,0.66,0,0,0,0.5,24.1,91.4,21.1,-0.44,-0.846,-0.4,3,24,896,1.5,0,0,0
